t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
131.3,0.6688891536532094,0.44076227397187795,3.0834663509182896,0.09989747281407946,-0.33436145749874413,0.1,-0.32628381448290705,0.1,-0.32670391050224534,False
131.334,0.6649026755448797,0.4410525360383242,3.070080258560276,0.09993036246583147,-0.3345507488120347,0.1,-0.32628381448290705,0.1,-0.32628381448290705,False
131.368,0.6609188008164123,0.4413897411703915,3.056753325550564,0.09995948155763115,-0.3326488920720294,0.1,-0.32530982138245457,0.1,-0.32628381448290705,False
131.4,0.6589281053056946,0.44157598210785254,3.050114006798586,0.09996842712888805,-0.3319659357657656,0.1,-0.32448884646631004,0.1,-0.32530982138245457,False
131.434,0.6549496431111376,0.4419835421980754,3.036914171313798,0.0999873953295786,-0.3295893897302449,0.1,-0.32448884646631004,0.1,-0.32448884646631004,False
131.468,0.6509757823101944,0.4424376592922173,3.023794219758428,0.09999597037256694,-0.3274664835771546,0.1,-0.32304537002742023,0.1,-0.32448884646631004,False
131.5,0.648990772585582,0.44268230661606506,3.0172612048960126,0.10000150708927802,-0.3266507410444319,0.1,-0.32193253450095227,0.1,-0.32304537002742023,False
131.534,0.6450250930976631,0.44320600280045785,3.004284041394133,0.10000415378567022,-0.3241214930312708,0.1,-0.32193253450095227,0.1,-0.32193253450095227,False
131.568,0.6410658229735873,0.443776088063095,2.991393073144144,0.09999970822559809,-0.3218376397853717,0.1,-0.3207244493862041,0.1,-0.3207244493862041,False
131.6,0.6390887949399464,0.44407823030470667,2.9849824201768564,0.09999903776961687,-0.3205326502211392,0.1,-0.3194054562720991,0.1,-0.3207244493862041,False
131.634,0.6351402813288951,0.444717066445967,2.972228280551009,0.09999550863909433,-0.3182445710990578,0.1,-0.3172331306999552,0.1,-0.3194054562720991,False
131.668,0.6311995744861099,0.44540119272302225,2.959562152693141,0.09998921398462132,-0.31626818235963583,0.1,-0.3172331306999552,0.1,-0.3172331306999552,False
131.7,0.6292323379362865,0.4457601889342035,2.953286379798268,0.09998512443196075,-0.3137886436888948,0.1,-0.3156551388012251,0.1,-0.3172331306999552,False
131.734,0.6253044415427922,0.44651180473121915,2.940787821637783,0.09997531637193212,-0.31165232649073005,0.1,-0.3131481206468888,0.1,-0.3156551388012251,False
131.768,0.6213857521285616,0.4473079113610667,2.928385019480922,0.09996357628781052,-0.3094527084613219,0.1,-0.3131481206468888,0.1,-0.3131481206468888,False
131.8,0.6194300595932926,0.4477227011280119,2.922240767248434,0.09995703615505322,-0.30721260991413146,0.1,-0.3113549255263389,0.1,-0.3113549255263389,False
131.834,0.6155261669887112,0.44858495656782377,2.9100227147313307,0.09994294770286158,-0.30450887861661613,0.1,-0.30949933928517614,0.1,-0.3113549255263389,False
131.868,0.6116327959753649,0.44949101359557125,2.897887715334803,0.09992748045206998,-0.30269511917140335,0.1,-0.30949933928517614,0.1,-0.30949933928517614,False
131.9,0.609690161136309,0.4499601801155576,2.8918608059628865,0.09991939279655701,-0.3013454668689519,0.1,-0.3065510245165468,0.1,-0.3065510245165468,False
131.934,0.605813408662983,0.4509310506266061,2.879896952059923,0.09990240454102493,-0.2975680836243555,0.1,-0.3044673094365165,0.1,-0.3065510245165468,False
131.968,0.6019482457970375,0.45194447712643565,2.8680595476589374,0.09988473274999979,-0.2946951339254156,0.1,-0.30125739093340886,0.1,-0.3044673094365165,False
132.0,0.6000201469074343,0.4524670397692559,2.862173137338671,0.09987570722160077,-0.29432051233015954,0.1,-0.30125739093340886,0.1,-0.30125739093340886,False
132.036,0.59617316773989,0.45354360984184117,2.850525079906002,0.0998572778344236,-0.29037580534350127,0.1,-0.2990225511550241,0.1,-0.2990225511550241,False
132.07,0.5923387594880914,0.45466161230843666,2.838984433010714,0.09983861574014088,-0.2874520927434787,0.1,-0.29673181625139017,0.1,-0.2990225511550241,False
132.1,0.5904264235693737,0.45523613390324374,2.8332468222887774,0.0998291156780278,-0.2868805342586711,0.1,-0.29673181625139017,0.1,-0.29673181625139017,False
132.134,0.5866115907469064,0.45641557243523667,2.8218733422975126,0.09981022453785009,-0.2841789915692061,0.1,-0.2931800527057205,0.1,-0.2931800527057205,False
132.168,0.5828102753303449,0.4576355134854627,2.8106456644834346,0.09979127159104345,-0.2800100017338991,0.1,-0.2907297306475241,0.1,-0.2931800527057205,False
132.2,0.5809147573742875,0.45826039652844036,2.805065884978478,0.09978113293368532,-0.27898897824343294,0.1,-0.28823174137841645,0.1,-0.2907297306475241,False
132.234,0.5771345266591759,0.45954019725019907,2.7939906331852984,0.09975623022665418,-0.2767590922303498,0.1,-0.28823174137841645,0.1,-0.28823174137841645,False
132.268,0.573368978159271,0.4608595362691828,2.7830294199479675,0.09973156610893107,-0.273776103858836,0.1,-0.2843627577164117,0.1,-0.2843627577164117,False
132.3,0.5714921479985338,0.4615341870819891,2.777617993419496,0.0997067863626224,-0.2705713268369436,0.1,-0.28171398035219974,0.1,-0.2843627577164117,False
132.334,0.5677545626396524,0.4629164121898524,2.766847670526465,0.09957355981118096,-0.26854453899431974,0.1,-0.28171398035219974,0.1,-0.28171398035219974,False
132.368,0.5640442975794674,0.4643469446842626,2.7561076347710616,0.09934363587590576,-0.2685417566681281,0.1,-0.27898134126555063,0.1,-0.27898134126555063,False
132.4,0.5622010480743197,0.46508160262508463,2.7507544843817726,0.09920910401752436,-0.2676575124496594,0.1,-0.274517327034885,0.1,-0.274517327034885,False
132.434,0.5585411571976728,0.4665916889734383,2.7400527988408543,0.0988980962681134,-0.2662224636878818,0.1,-0.2712504532524466,0.1,-0.274517327034885,False
132.468,0.5549198667279437,0.46815854049926264,2.7293646066865658,0.09855565614560194,-0.2671913884114474,0.1,-0.2712504532524466,0.1,-0.2712504532524466,False
132.5,0.5531248851115684,0.46896410136030775,2.7240188255141096,0.09837094293749939,-0.2672890608664602,0.1,-0.2677210536249219,0.1,-0.2677210536249219,False
132.534,0.5495677641595843,0.4706207654092988,2.713297116450728,0.09800138172343464,-0.26735925930552185,0.1,-0.2618451007977341,0.1,-0.2677210536249219,False
132.57,0.5460388031571283,0.4723246984116804,2.702670511552869,0.09795526286253302,-0.2636085555423051,0.1,-0.2618451007977341,0.1,-0.2618451007977341,False
132.6,0.5442816492104354,0.4731914617984167,2.6974335947501205,0.09795202604032331,-0.2618458354845643,0.1,-0.25770746365320946,0.1,-0.25770746365320946,False
132.634,0.5407819952059411,0.47495414180635503,2.6870673378960523,0.09794800530772663,-0.25770825741346925,0.1,-0.25147126334427133,0.1,-0.25770746365320946,False
132.668,0.5373018261789728,0.47675503415055076,2.676871256575473,0.09794863925099731,-0.25209576706402004,0.1,-0.25147126334427133,0.1,-0.25147126334427133,False
132.7,0.535569016955215,0.4776695504455624,2.6718418132957487,0.09795044424884104,-0.25147216219920665,0.1,-0.24728159640214017,0.1,-0.24728159640214017,False
132.734,0.5321177956755444,0.4795260760400693,2.661933754130149,0.0979576064753543,-0.2472825115546584,0.10142994227194777,-0.24444444444444444,0.10142994227194777,-0.24444444444444444,False
132.768,0.5286515126582338,0.4814358668039917,2.652121896161666,0.09936910041674421,-0.24444535083603114,0.10142994227194777,-0.24444444444444444,0.10142994227194777,-0.24444444444444444,False
132.8,0.5269182895034773,0.48240936413382274,2.6472329896387556,0.09937618610904422,-0.24444532755296677,0.10323575667478657,-0.24444444444444444,0.10323575667478657,-0.24444444444444444,False
132.834,0.5234051922678183,0.4844144432674293,2.6374551820113776,0.10116233308806086,-0.2444452460622415,0.10513920185813554,-0.2444444444444444,0.10513920185813554,-0.2444444444444444,False
132.868,0.5198511206571438,0.48648942357422614,2.627677378323371,0.10304857295297812,-0.2444451383780688,0.10715501955713876,-0.24444444444444446,0.10715501955713876,-0.24444444444444446,False
132.9,0.5180632982927419,0.4875460820281824,2.622788477846548,0.10382118676125045,-0.24444502778351307,0.10715501955713876,-0.24444444444444446,0.10715501955713876,-0.24444444444444446,False
132.934,0.5144478578740409,0.4897183515197004,2.6130106799934025,0.10596250759606862,-0.2444449462927878,0.11041903704419954,-0.24444444444444446,0.11041903704419954,-0.24444444444444446,False
132.968,0.5107669650021565,0.49193050376708164,2.603232883998589,0.10733761432360238,-0.24444488808512688,0.11269726273479151,-0.24444444444444444,0.11269726273479151,-0.24444444444444444,False
133.0,0.508897116992463,0.49306929974787694,2.5983439946128835,0.10946489924027125,-0.24444446607958525,0.11269726273479151,-0.24444444444444444,0.11269726273479151,-0.24444444444444444,False
133.034,0.5051347260674345,0.49539537984626525,2.588588693513926,0.11170745555994759,-0.2433205081615597,0.1163350079513985,-0.24444444444444444,0.1163350079513985,-0.24444444444444444,False
133.068,0.5012441581049945,0.4978368686059178,2.5789353936537727,0.11639532420784875,-0.2405714098131284,0.12241543856028575,-0.2444444444444444,0.12241543856028575,-0.2444444444444444,False
133.1,0.49920013012013287,0.4991093645575949,2.574296058476115,0.12038323380066107,-0.23196675901999697,0.13302081331329688,-0.24444444444444446,0.13302081331329688,-0.24444444444444446,False
133.134,0.49491365156702816,0.5017987652981336,2.5651675747343132,0.13083471116646483,-0.23071378091117367,0.13302081331329688,-0.24444444444444446,0.13302081331329688,-0.24444444444444446,False
133.168,0.4904264636675368,0.5046091821030355,2.556433610421784,0.1323889727489353,-0.21793842606712133,0.15111997536376615,-0.24444444444444444,0.13302081331329688,-0.24444444444444446,False
133.2,0.4881905874679699,0.5060287388107004,2.5520740391013974,0.13239089973730903,-0.21797856607008725,0.1542906819365135,-0.24444444444444444,0.15111997536376615,-0.24444444444444444,False
133.234,0.4834062185534393,0.5091629625208258,2.543149449007642,0.14939577415774588,-0.2229381469078362,0.1542906819365135,-0.24444444444444444,0.15111997536376615,-0.24444444444444444,False
133.268,0.47833468876003293,0.5125008814945925,2.5345419926081316,0.15308762182772123,-0.21570784301729873,0.17979183214083763,-0.2444444444444444,0.1542906819365135,-0.24444444444444444,True
133.3,0.47577824318499784,0.5142051660754048,2.530255374423419,0.15358783045546165,-0.21433091023936868,0.19169943709477524,-0.24444444444444444,0.17929068193651349,-0.2444444444444444,False
133.334,0.4700097970002427,0.5181602660117559,2.5215784450852197,0.1784856668516591,-0.21005228481953964,0.22,-0.23135682732711874,0.19169943709477524,-0.24444444444444444,True
133.368,0.4639284019032163,0.5224302674440852,2.512769355817207,0.1894251206336771,-0.22020451433490962,0.22,-0.23135682732711874,0.19169943709477524,-0.24444444444444444,True
133.4,0.4607999579762226,0.5246202733242189,2.5085962488524878,0.1909008856098662,-0.20865534752374515,0.22,-0.2102554157669799,0.21669943709477524,-0.23135682732711874,False
133.434,0.45388110405994636,0.529634829140821,2.5003512581609804,0.2152363968569817,-0.19698487885762006,0.22,-0.17417297814284396,0.22,-0.2102554157669799,True
133.468,0.4468063472718471,0.5347579694997711,2.493267026850878,0.21918613689045524,-0.17168268095701933,0.22,-0.17417297814284396,0.22,-0.2102554157669799,True
133.5,0.4432680970025744,0.5373469799571089,2.489914389313282,0.219178206067106,-0.16763187741162255,0.22,-0.1666581470894769,0.22,-0.1852554157669799,False
133.534,0.4362147265760059,0.5425619540359597,2.483979671049867,0.2192760643553627,-0.14873246691422537,0.22,-0.16183636341003518,0.22,-0.1666581470894769,False
133.568,0.42919310564772245,0.5478231271234056,2.4786573009532624,0.21933176578834818,-0.13155697379261255,0.22,-0.16183636341003518,0.22,-0.16183636341003518,False
133.6,0.4256932727911972,0.550469628979252,2.4760502881289383,0.21935869363628493,-0.13035064039286226,0.22,-0.15932840376428342,0.22,-0.16183636341003518,False
133.634,0.4187157874515405,0.5557941740863521,2.470926218592969,0.21940839906687634,-0.12805874430341646,0.22,-0.15560646747194096,0.22,-0.15932840376428342,False
133.668,0.4117672728922124,0.5611593739483635,2.4658349221533524,0.21945359952718674,-0.12759504606947303,0.22,-0.15560646747194096,0.22,-0.15560646747194096,False
133.7,0.4083040583491899,0.5638571990202589,2.4633379028283264,0.21947435800394993,-0.124850966676604,0.22,-0.15305184978274503,0.22,-0.15560646747194096,False
133.734,0.40139904507126545,0.5692820492742368,2.458348486544593,0.21951331638312874,-0.124381847854238,0.22,-0.15048136690566982,0.22,-0.15305184978274503,False
133.768,0.3945383522606554,0.5747473994385875,2.453328559392202,0.21919166831177544,-0.1259143406059593,0.22,-0.1467095194110455,0.22,-0.15048136690566982,False
133.8,0.391111558880573,0.5774937763491048,2.450883725246001,0.21955487576902297,-0.12224170786794275,0.22,-0.1467095194110455,0.22,-0.15048136690566982,False
133.834,0.38427900762225253,0.5830145916957822,2.446019148952482,0.21959516864192152,-0.12053368845954537,0.22,-0.14365786414727175,0.22,-0.1467095194110455,False
133.868,0.3774748189371137,0.5885721295355383,2.4412329072226884,0.21962276263855213,-0.1194299038616009,0.22,-0.1395090410725476,0.22,-0.14365786414727175,False
133.9,0.3706986386705853,0.5941653396892971,2.436513705729891,0.21964814356341797,-0.11819970095530152,0.22,-0.1395090410725476,0.22,-0.1395090410725476,False
133.934,0.3673211084867868,0.596975224788657,2.4342158490816574,0.21965991122182005,-0.1148928320617415,0.22,-0.13669694057482476,0.22,-0.1395090410725476,False
133.968,0.36058647422646867,0.6026204572247734,2.429639350407932,0.2196822793624904,-0.11391255320631899,0.22,-0.13390754401403318,0.22,-0.13669694057482476,False
134.0,0.35722947171349445,0.6054558040125432,2.4273812491241245,0.2196927415229959,-0.11290506445220672,0.22,-0.13390754401403318,0.22,-0.13390754401403318,False
134.034,0.350535625577362,0.6111511468702683,2.4229196893961715,0.21971239031471224,-0.11089128165622242,0.22,-0.1296549062273767,0.22,-0.13390754401403318,False
134.068,0.34386863116962313,0.6168789709146915,2.4185470406992366,0.21973044154770777,-0.10737444899859838,0.22,-0.12677732116556253,0.22,-0.1296549062273767,False
134.1,0.3405450042687114,0.619754714578229,2.4163924538948596,0.21973898385822227,-0.10772933965199627,0.22,-0.12677732116556253,0.22,-0.12677732116556253,False
134.134,0.33391731621306103,0.6255294281028778,2.4121547085923996,0.21975505309157461,-0.10554201362538151,0.22,-0.12252089288951801,0.22,-0.12677732116556253,False
134.168,0.32731548120217197,0.6313345476365838,2.407990253567262,0.2197697541294848,-0.10235494992230088,0.22,-0.11962764658718891,0.22,-0.12252089288951801,False
134.2,0.3240240004983208,0.6342481189110842,2.4059451339963602,0.21977691913501393,-0.10225597870885395,0.22,-0.11962764658718891,0.22,-0.11962764658718891,False
134.234,0.3174598877482626,0.6400970483705705,2.4019406727923522,0.2197902265702091,-0.09997418965213001,0.22,-0.11536552197136536,0.22,-0.11536552197136536,False
134.268,0.3109203445140893,0.6459741033579406,2.398042826444648,0.2198027068037677,-0.09630750937503763,0.22,-0.1125113904613818,0.22,-0.11536552197136536,False
134.3,0.307659630901434,0.6489229633322314,2.3961109447714386,0.21980861339845173,-0.0965940831520129,0.22,-0.10968338339710573,0.22,-0.1125113904613818,False
134.334,0.3011559068612454,0.6548406792335985,2.3923443364829997,0.21981993298557448,-0.09430293866898865,0.22,-0.10968338339710573,0.22,-0.10968338339710573,False
134.368,0.29467567354740454,0.6607847054960133,2.388646640226008,0.21983038343852357,-0.09201275752275251,0.22,-0.10545390057852443,0.22,-0.10968338339710573,False
134.4,0.29144423625597143,0.6637663661760728,2.3868182011551635,0.21983525978384635,-0.09142195413005538,0.22,-0.10261567814936585,0.22,-0.10545390057852443,False
134.434,0.2849982949919426,0.6697483824937138,2.383286975318958,0.21984482204044417,-0.08826851626508869,0.22,-0.10261567814936585,0.22,-0.10261567814936585,False
134.468,0.2785750432884522,0.6757546614775028,2.379840724047411,0.21984505713674768,-0.08626727358205244,0.22,-0.09847306964722317,0.22,-0.09847306964722317,False
134.5,0.27537436812395605,0.6787665385407016,2.378153024174871,0.21974190282418796,-0.08438499353360385,0.22,-0.09577640949399203,0.22,-0.09847306964722317,False
134.534,0.2689958726024907,0.6848075418876167,2.374793478780771,0.2197016558970068,-0.08315136510645971,0.22,-0.09577640949399203,0.22,-0.09577640949399203,False
134.568,0.26262556796599,0.6908716395655108,2.3715761714743153,0.21987389621863257,-0.08054076097323559,0.22,-0.0930012549441522,0.22,-0.0930012549441522,False
134.6,0.25944814492431456,0.6939119557519244,2.370010939421391,0.21987751177122092,-0.07826160217518918,0.22,-0.08881430487841661,0.22,-0.0930012549441522,False
134.634,0.25310828312533684,0.7000084960711914,2.3669202815528596,0.21988448023057452,-0.07632478445884772,0.22,-0.08611972423390472,0.22,-0.08881430487841661,False
134.668,0.24678801910794784,0.706125718088975,2.3639435449389827,0.21989116501258904,-0.07439140972564928,0.22,-0.08611972423390472,0.22,-0.08611972423390472,False
134.7,0.2436350654079199,0.709191861203807,2.362500105605145,0.21989432590631103,-0.072171966166934,0.22,-0.08217180479753415,0.22,-0.08611972423390472,False
134.734,0.2373432176058567,0.715338816681215,2.3596562823091998,0.2199003902261738,-0.06981568731134757,0.22,-0.07956461805361151,0.22,-0.08217180479753415,False
134.768,0.23106959780723377,0.7215046931837393,2.356914686457649,0.21990619187804503,-0.0682465331919957,0.22,-0.07956461805361151,0.22,-0.07956461805361151,False
134.8,0.22481363055500572,0.727688779901781,2.3542460102667175,0.21991164075581832,-0.06681207742076367,0.22,-0.07699942583840969,0.22,-0.07699942583840969,False
134.834,0.2216922148931035,0.7307875593014145,2.3529522309260087,0.2199142133040623,-0.06468896608566865,0.22,-0.07319304717565879,0.22,-0.07699942583840969,False
134.868,0.21546201167702142,0.7369980139213345,2.350424568100564,0.21991921125138067,-0.06175977432576474,0.22,-0.07319304717565879,0.22,-0.07319304717565879,False
134.9,0.212353110680758,0.7401095484915847,2.3492008898546377,0.21992165976251427,-0.06118391320342198,0.22,-0.07069937459715535,0.22,-0.07069937459715535,False
134.934,0.2061472881447129,0.7463447507551372,2.346812386799372,0.21992632499764367,-0.059054001758340746,0.22,-0.06703828707309191,0.22,-0.07069937459715535,False
134.968,0.19995715809124578,0.7525957698676852,2.34451289035942,0.21993072050215878,-0.05574601345870178,0.22,-0.06703828707309191,0.22,-0.06703828707309191,False
135.0,0.19686775434454798,0.755726962929477,2.3433944604214236,0.21993286169802534,-0.05592149645963218,0.22,-0.06464219925591136,0.22,-0.06464219925591136,False
135.034,0.1907000207747728,0.7620004170247543,2.3412239880927057,0.21993695305977073,-0.053870194460614584,0.22,-0.06228524158603147,0.22,-0.06464219925591136,False
135.068,0.18454670587344912,0.7682882209080271,2.339115888534436,0.21994076756167008,-0.05184149449632969,0.22,-0.06228524158603147,0.22,-0.06228524158603147,False
135.1,0.1814752751094131,0.7714373048377409,2.338075738003715,0.2199426165990729,-0.05200752675591502,0.22,-0.058793712439554266,0.22,-0.058793712439554266,False
135.134,0.17534269786429293,0.7777456250983699,2.3361115892803452,0.21994615933586853,-0.04883535366388969,0.22,-0.05650562413917727,0.22,-0.05650562413917727,False
135.168,0.1692232028975915,0.7840668174468315,2.334212674517711,0.2199495060080133,-0.04686463980760891,0.22,-0.05315907284245902,0.22,-0.05650562413917727,False
135.2,0.1631164276820452,0.7904004676460783,2.3323957860914124,0.2199526787912008,-0.043826960609294474,0.22,-0.05315907284245902,0.22,-0.05315907284245902,False
135.234,0.160067599085697,0.7935717445674118,2.331516168036519,0.21995423023224175,-0.04398090313770808,0.22,-0.05097711592031006,0.22,-0.05097711592031006,False
135.268,0.1539788219929862,0.7999229391554813,2.329817724022143,0.21995719154428245,-0.042101698272745125,0.22,-0.04883726969104368,0.22,-0.05097711592031006,False
135.3,0.14790155506174713,0.8062852960249272,2.328176343935571,0.21995994471601182,-0.04025048765470274,0.22,-0.04883726969104368,0.22,-0.04883726969104368,False
135.334,0.14486707004969196,0.8094704856446322,2.327368409165777,0.219961281630317,-0.04039673840452451,0.22,-0.04567891864382498,0.22,-0.04567891864382498,False
135.368,0.13880623184436633,0.8158487006554266,2.3258578277128508,0.21996383914015646,-0.03752003140107263,0.22,-0.04361659764222129,0.22,-0.04361659764222129,False
135.4,0.13577966291022284,0.819041512672986,2.325133434331553,0.2199650956668951,-0.03621966934588272,0.22,-0.04361659764222129,0.22,-0.04361659764222129,False
135.434,0.1297340486950444,0.8254343530585627,2.3237190642112973,0.2199674743543656,-0.034977794348378666,0.22,-0.04062354194272157,0.22,-0.04062354194272157,False
135.468,0.12369793710742678,0.8318362867855585,2.3223953820974446,0.21996974589285542,-0.03316002985229716,0.22,-0.038688758213058505,0.22,-0.038688758213058505,False
135.5,0.1206833538594918,0.8350405663914635,2.3217643505945915,0.21997080675825895,-0.03155157501169015,0.22,-0.038688758213058505,0.22,-0.038688758213058505,False
135.534,0.11466075021580051,0.8414553749460173,2.3205303874427283,0.21997287453519593,-0.030203153073671274,0.22,-0.03584801999384879,0.22,-0.03584801999384879,False
135.568,0.10864657373509648,0.847878188872615,2.3193857708671155,0.21997486386967005,-0.02831631700246362,0.22,-0.034020072647549526,0.22,-0.034020072647549526,False
135.6,0.10564248244734904,0.8510924371793857,2.3188388001915268,0.21997581415684048,-0.027348533694748767,0.22,-0.03223569508199165,0.22,-0.034020072647549526,False
135.634,0.09964012611676722,0.8575264434835902,2.3177622894152554,0.21997759147628435,-0.026351068117946852,0.22,-0.03223569508199165,0.22,-0.03223569508199165,False
135.668,0.09364528095824257,0.8639675365769979,2.316738277463351,0.21997925292422993,-0.025262381313950755,0.22,-0.02958824468200319,0.22,-0.02958824468200319,False
135.702,0.08765744621640652,0.87041523110097,2.3158013811841283,0.21998085235137071,-0.02331148316443432,0.22,-0.02788207202414392,0.22,-0.02788207202414392,False
135.734,0.08466604758139848,0.873641445919323,2.3153600787875455,0.21998163099432494,-0.022065119810577016,0.22,-0.02788207202414392,0.22,-0.02788207202414392,False
135.768,0.07868798273169007,0.8800983168309278,2.314496933580152,0.2199830710322141,-0.02097178003168665,0.22,-0.026223009735271467,0.22,-0.026223009735271467,False
135.8,0.0757012782204498,0.8833289328406134,2.3140818555258154,0.21998375650262067,-0.02075390275422251,0.22,-0.023780359932870112,0.22,-0.026223009735271467,False
135.834,0.06973234763335534,0.8897943514909895,2.3132450639006787,0.21998500726499795,-0.0209725249078474,0.22,-0.023780359932870112,0.22,-0.026223009735271467,False
135.868,0.06376942563052128,0.8962653717718903,2.312448884956344,0.219986150445183,-0.01873506225820165,0.22,-0.02214372274038482,0.22,-0.023780359932870112,False
135.9,0.057812084039230646,0.9027415871356669,2.311713011204019,0.21998724408827766,-0.0179556507646339,0.22,-0.019736509634924775,0.22,-0.02214372274038482,False
135.934,0.054835362911081036,0.9059815080618814,2.3113649189619854,0.21998777577724277,-0.01740461229928769,0.22,-0.019736509634924775,0.22,-0.019736509634924775,False
135.968,0.04888572049232985,0.9124648772289613,2.3107206286055106,0.21998877498916208,-0.015193845592875732,0.22,-0.018185305013593257,0.22,-0.019736509634924775,False
136.0,0.045912616268690816,0.9157081559720439,2.310414705389253,0.2199892716466108,-0.01529616056359373,0.22,-0.015940258414808454,0.22,-0.018185305013593257,False
136.034,0.03996974483281444,0.9221978063532826,2.309852888461294,0.21999019666111722,-0.013938994379714131,0.22,-0.014497818770028386,0.22,-0.015940258414808454,False
136.068,0.03403089233448525,0.9286911811541796,2.3093657751725734,0.21999108219599423,-0.011890120003954507,0.22,-0.014497818770028386,0.22,-0.015940258414808454,False
136.1,0.0310628716913682,0.9319391696642535,2.3091347247287364,0.21999149180204788,-0.01155252211901825,0.22,-0.013117662732090658,0.22,-0.014497818770028386,False
136.134,0.02512935631049554,0.9384374852109114,2.3087072251637824,0.21999229313277474,-0.010734163970482768,0.22,-0.011098758635696688,0.22,-0.013117662732090658,False
136.168,0.01919907926782841,0.9449387945969216,2.3083247700520477,0.21999302768593193,-0.00953948274400318,0.22,-0.011098758635696688,0.22,-0.011098758635696688,False
136.2,0.016235070396491774,0.9481904927693955,2.308152400918626,0.21999336631955307,-0.008618456740805414,0.22,-0.009796835166234183,0.22,-0.011098758635696688,False
136.234,0.010309020674307515,0.9546957081074043,2.307845180371033,0.2199940312541706,-0.007661202789677191,0.22,-0.007921570212077473,0.22,-0.009796835166234183,False
136.268,0.004385398190116383,0.9612031659024383,2.307580352837976,0.21999464406013813,-0.00666422670292377,0.22,-0.007921570212077473,0.22,-0.007921570212077473,False
136.3,0.0014243987592665796,0.9644576450203393,2.307471576245459,0.21999493536889828,-0.005438829657578026,0.22,-0.006716822285265989,0.22,-0.007921570212077473,False
136.334,-0.0044961775108063465,0.9709679188441274,2.3072785894769807,0.2199954923623137,-0.004686101101469831,0.22,-0.004993345279325135,0.22,-0.006716822285265989,False
136.368,-0.01041511708433991,0.9774797079083272,2.3071197586935854,0.21999601077741185,-0.004011806595372036,0.22,-0.004993345279325135,0.22,-0.004993345279325135,False
136.4,-0.01337401949038868,0.9807361272786178,2.3070689256639545,0.21999624570046797,-0.002541651497267594,0.22,-0.0038802421942902374,0.22,-0.004993345279325135,False
136.434,-0.019291004554195378,0.9872497283981971,2.3069802885397985,0.21999669457498103,-0.0019775226746787666,0.22,-0.0028217829363968174,0.22,-0.0038802421942902374,False
136.468,-0.02520700914775275,0.9937642414801646,2.306920773054822,0.21999710434942119,-0.0014749435536032252,0.22,-0.0012789349278369496,0.22,-0.0028217829363968174,False
136.5,-0.03112223942916484,1.0002794770547423,2.3068953072278573,0.21999747286293383,-0.0006745275811681495,0.22,-0.0012789349278369496,0.22,-0.0012789349278369496,False
136.534,-0.03407966484661529,1.003537273933483,2.3069111292800786,0.2199976496527622,0.0007911026045803737,0.22,-0.0002879050747622653,0.22,-0.0012789349278369496,False
136.568,-0.03999427661487003,1.0100530972886665,2.3069442239655977,0.21999797470852012,0.000939537807198576,0.22,0.001113948355922344,0.22,-0.00028790507476226536,False
136.6,-0.04295153266473438,1.0133110601048272,2.3069753930934844,0.2199981245398257,0.0015584563925585826,0.22,0.001113948355922344,0.22,0.001113948355922344,False
136.634,-0.04886600218478762,1.0198270347741465,2.307058724664122,0.21999839263147516,0.002679202111721679,0.22,0.002020786085796568,0.22,0.001113948355922344,False
136.668,-0.05478071435517501,1.026342802457559,2.3071762750491374,0.2199986466392863,0.0031311842576542404,0.22,0.0033005688660710905,0.22,0.002020786085796568,False
136.7,-0.05773820484807135,1.0296005687878802,2.3072465991171343,0.21999876025721332,0.003516203400977247,0.22,0.0033005688660710905,0.22,0.0033005688660710905,False
136.734,-0.06365361943591412,1.0361157160013006,2.3074113437430857,0.2199989700824872,0.004661459661292611,0.22,0.004124452726118301,0.22,0.0033005688660710905,False
136.768,-0.06956978285225973,1.0426301929423505,2.3076053601049686,0.21999915391999597,0.00510569852849585,0.22,0.004903084595138608,0.22,0.004124452726118301,False
136.8,-0.07252820845491138,1.0458871223331387,2.3077111350384354,0.21999923566978988,0.005288746660880861,0.22,0.004903084595138608,0.22,0.004903084595138608,False
136.834,-0.07844584489701209,1.0524002735047522,2.3079438332001336,0.2199993855547659,0.005941197832726175,0.22,0.006021805088193204,0.22,0.006021805088193204,False
136.868,-0.08436466674513818,1.0589123544091683,2.308204725559329,0.2199995162127968,0.006939721970411483,0.22,0.00673697375327636,0.22,0.006021805088193204,False
136.902,-0.09028491109636444,1.0654231481856875,2.308490135191323,0.21999962629561995,0.007392320094368188,0.22,0.00673697375327636,0.22,0.00673697375327636,False
136.934,-0.09324559877899874,1.068678032721659,2.3086396864942813,0.21999967670520526,0.007477565168301226,0.22,0.007412703266801057,0.22,0.007412703266801057,False
136.968,-0.09916822238808552,1.0751866695069376,2.308954304339357,0.21999975938073849,0.008040468310355209,0.22,0.008380903288448666,0.22,0.007412703266801057,False
137.0,-0.10213017221763107,1.078440408735797,2.309114032186699,0.21999979937731418,0.007986392392922426,0.22,0.009000215516855993,0.22,0.008380903288448666,False
137.034,-0.10805550192746999,1.084946587294784,2.309468956117114,0.21999985614697887,0.008846362925396534,0.22,0.009000215516855993,0.22,0.009000215516855993,False
