t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
185.0,0.7977371108476753,0.3159458824697173,2.541617672709953,0.1311350388118654,0.16599053633399308,0.14509061360041084,0.1986279342812793,0.14509061360041084,0.1986279342812793,False
185.034,0.7933315332059064,0.31920359931077885,2.547730068229292,0.1419033513080949,0.1399272048729472,0.15609061360041085,0.17362793428127932,0.14509061360041084,0.1986279342812793,False
185.068,0.7885676933452385,0.32267709447562926,2.5527970587542095,0.1524043280255733,0.11445822237874381,0.16709061360041086,0.14862793428127932,0.15609061360041085,0.17362793428127932,False
185.1,0.7860855262624699,0.3244758564176838,2.5550288218401658,0.15315050710230832,0.11158815323142335,0.16709061360041086,0.14862793428127932,0.16709061360041086,0.14862793428127932,False
185.134,0.7808257929039475,0.3282427732310717,2.5587138755866983,0.16418383005233458,0.08479961325065233,0.17809061360041087,0.12362793428127933,0.17809061360041087,0.12362793428127933,False
185.168,0.7752582867608855,0.33219015477865177,2.56157783414765,0.17513207983069484,0.059811924074892886,0.18909061360041088,0.09862793428127933,0.17809061360041087,0.12362793428127933,False
185.2,0.7723920050544908,0.3342161560767971,2.562779339641188,0.17538774363286963,0.06007527481415309,0.18909061360041088,0.09862793428127933,0.18909061360041088,0.09862793428127933,False
185.234,0.7663281854912085,0.33846343857800026,2.5643340590994086,0.18650200075306883,0.03451273878454231,0.2000906136004109,0.07362793428127934,0.2000906136004109,0.07362793428127934,False
185.268,0.7599053599191803,0.34293542307781166,2.5649505420302976,0.19765085651875766,0.00959396729740547,0.18909061360041088,0.04862793428127934,0.2000906136004109,0.07362793428127934,False
185.3,0.7566752281556385,0.34516845292517556,2.56524730554115,0.19626371608368354,0.014838175502518425,0.18909061360041088,0.04862793428127934,0.18909061360041088,0.04862793428127934,False
185.334,0.7505167404928073,0.34943982303052645,2.56498797378692,0.18716533340204158,-0.006670789025520207,0.17809061360041087,0.023627934281279336,0.17809061360041087,0.023627934281279336,False
185.368,0.7446532417437374,0.3534812862615769,2.5642119202518137,0.17648064937125224,-0.025442215337534435,0.16709061360041086,-0.001372065718720665,0.16709061360041086,-0.001372065718720665,False
185.4,0.7390501230166312,0.3573284161755818,2.562946078461182,0.16614965477210214,-0.042479094190639444,0.17809061360041087,-0.008474402024689992,0.16709061360041086,-0.001372065718720665,False
185.434,0.7362568787331528,0.3592501028786056,2.5620805044002983,0.16947523012441323,-0.04327870374254417,0.17809061360041087,-0.008474402024689992,0.17809061360041087,-0.008474402024689992,False
185.468,0.7304376134644621,0.363276746164476,2.5600276270513174,0.17689831629673453,-0.050635078514460474,0.18909061360041088,-0.01553374463007029,0.18909061360041088,-0.01553374463007029,False
185.5,0.7274103018619041,0.36534688662318066,2.5590878007359694,0.18334302667744523,-0.046991315321065485,0.2000906136004109,-0.025158982314061787,0.18909061360041088,-0.01553374463007029,False
185.534,0.7211816732590828,0.369644460461081,2.556885108942927,0.19050481268977465,-0.05444921916932799,0.2000906136004109,-0.025158982314061787,0.2000906136004109,-0.025158982314061787,False
185.57,0.7146399433118978,0.37417059237484623,2.5543537616883114,0.19915320013660193,-0.06487578502856195,0.2110906136004109,-0.04126688493193117,0.2110906136004109,-0.04126688493193117,False
185.6,0.7112159019803191,0.3765251892857074,2.5529387375901464,0.20775358990367895,-0.07075120447552763,0.22,-0.0496111430494027,0.2110906136004109,-0.04126688493193117,False
185.634,0.704202969443666,0.38139835789033555,2.5497208396283413,0.2166864571972141,-0.08104161825031042,0.22,-0.0496111430494027,0.22,-0.0496111430494027,False
185.668,0.6970147304048546,0.38642787696988584,2.5462556724197514,0.2193279587916345,-0.08671395553392358,0.22,-0.05418880873157499,0.22,-0.05418880873157499,False
185.7,0.6934229749069306,0.3889490338569743,2.5444977448776713,0.2193865787620585,-0.08789637722657062,0.22,-0.055289480361229715,0.22,-0.055289480361229715,False
185.734,0.6862448336915132,0.3940042549390155,2.541050309902846,0.21949109347566828,-0.08598658459959552,0.22,-0.05532883097362395,0.22,-0.055289480361229715,False
185.768,0.6790742365152287,0.39907625117843276,2.5376934604433146,0.21957867671641634,-0.08325811650138348,0.22,-0.05532883097362395,0.22,-0.05532883097362395,False
185.8,0.6754921788113833,0.40161881721741255,2.5360547309002164,0.21961772221146864,-0.08193647736334242,0.22,-0.055469457901928435,0.22,-0.055469457901928435,False
185.834,0.6683339395457176,0.4067155828122841,2.5328478334538067,0.2196851844894125,-0.07962812596815638,0.22,-0.055626740475327494,0.22,-0.055469457901928435,False
185.868,0.6611846348335654,0.4118288016931934,2.529729980698141,0.21974218999988643,-0.07745426482870243,0.22,-0.055626740475327494,0.22,-0.055626740475327494,False
185.9,0.6576131566699658,0.414391091403178,2.528201633320958,0.21976690108272784,-0.07641736883670092,0.22,-0.055825384613470835,0.22,-0.055825384613470835,False
185.934,0.6504774279026281,0.4195279126797142,2.52520142848827,0.21981044147423395,-0.07457120955223218,0.22,-0.05618665412969681,0.22,-0.05618665412969681,False
185.968,0.6433509847603007,0.4246800728754622,2.5222659898590916,0.21984670082705077,-0.07304193350137211,0.22,-0.05618665412969681,0.22,-0.05618665412969681,False
186.0,0.6397913718132838,0.42726193071637236,2.5208227081503853,0.21986233451997075,-0.07216408484964631,0.22,-0.056455138220698,0.22,-0.056455138220698,False
186.034,0.632679498698988,0.4324371195888219,2.5179764561057048,0.21988975323581159,-0.07075141984387301,0.22,-0.05688872273982954,0.22,-0.05688872273982954,False
186.068,0.6255775245580443,0.43762741885954676,2.5151796233955155,0.2199122281129616,-0.06965351785765961,0.22,-0.05688872273982954,0.22,-0.05688872273982954,False
186.1,0.6220293158894441,0.44022731240937196,2.5138070703296456,0.21993584655358767,-0.06862765294499695,0.22,-0.057186350035965505,0.22,-0.057186350035965505,False
186.134,0.6149282452446964,0.4454262861390151,2.5111575403289033,0.22006948093287632,-0.06484877958428115,0.22,-0.05753311523132913,0.22,-0.05753311523132913,False
186.168,0.6077924784239519,0.45059631076583656,2.508788800488408,0.22035230751739684,-0.05764484412793536,0.22,-0.058588153736536204,0.22,-0.05753311523132913,False
186.2,0.6006614379324287,0.4557750372691995,2.5064608629298273,0.22031356357115045,-0.05858653748873621,0.22,-0.058588153736536204,0.22,-0.058588153736536204,False
186.234,0.5971024473977687,0.45837228965271704,2.5052891318955464,0.22029288586955578,-0.05858655204065144,0.22,-0.059409711782539454,0.22,-0.059409711782539454,False
186.268,0.5899974382757978,0.4635824299270815,2.5029147355036674,0.22025274707189596,-0.05940834780631121,0.22,-0.060470462846553524,0.22,-0.059409711782539454,False
186.302,0.5829096875127181,0.468813355068015,2.500537242162825,0.22021336144851217,-0.059466177845024504,0.22,-0.060470462846553524,0.22,-0.059409711782539454,False
186.334,0.5793729213526736,0.47143724414167043,2.4993363815522436,0.22018904176435786,-0.06004302995279431,0.22,-0.0610866011114481,0.22,-0.060470462846553524,False
186.368,0.5723246548119646,0.47671246875785467,2.4968403477025127,0.22004490956749945,-0.06341096959658898,0.22,-0.06157777275367791,0.22,-0.0610866011114481,False
186.4,0.5688142654817775,0.479364984024436,2.4955413379041733,0.2199921670899251,-0.06495048946817406,0.22,-0.06157777275367791,0.22,-0.0610866011114481,False
186.434,0.5618021231164276,0.48468154946141656,2.4929604863349075,0.21999485171017752,-0.06447971827583387,0.22,-0.06188293169954795,0.22,-0.06157777275367791,False
186.468,0.5548018238690806,0.4900138458977801,2.4903942350449455,0.21999697096929505,-0.06401174396160059,0.22,-0.06201763013108674,0.22,-0.06188293169954795,False
186.502,0.5478133473505762,0.4953617293313641,2.4878441728867235,0.21999842783787477,-0.06358446335070767,0.22,-0.06201763013108674,0.22,-0.06201763013108674,False
186.534,0.5443235858954926,0.4980415389864232,2.4865765588918824,0.2199989415894318,-0.06338069870253094,0.22,-0.06216874427828424,0.22,-0.06201763013108674,False
186.568,0.537353061041881,0.503412888452795,2.4840560604383914,0.21999963810570047,-0.06291698227869347,0.22,-0.062237217108068836,0.22,-0.06216874427828424,False
186.6,0.5338723157996734,0.5061044270151678,2.4828023538428856,0.21999982506617352,-0.06268532961257733,0.22,-0.06227819751806213,0.22,-0.062237217108068836,False
186.634,0.5269200185401156,0.5114993519993936,2.4803079893785958,0.2199991828938427,-0.0622787258180324,0.22,-0.06227819751806213,0.22,-0.062237217108068836,False
186.668,0.519982407776107,0.5169124956585684,2.4778135519697404,0.21998439321734353,-0.06234967877389863,0.22,-0.06227842665185812,0.22,-0.06227819751806213,False
186.7,0.5165196082370218,0.5196262432174741,2.476567957341215,0.2199739072190335,-0.06227973135537468,0.22,-0.06221245602122033,0.22,-0.06227842665185812,False
186.734,0.5096056132928997,0.5250677803393886,2.4740767613630856,0.21995898608946196,-0.06227995327208191,0.22,-0.06221245602122033,0.22,-0.06221245602122033,False
186.768,0.5027071894464509,0.5305281467041614,2.4715874107289615,0.21994541236655296,-0.062213974888436496,0.22,-0.06209236413454537,0.22,-0.06221245602122033,False
186.8,0.49926370893934846,0.5332652565832169,2.4703431313528412,0.21993928327100387,-0.062213969067670405,0.22,-0.06181198629308539,0.22,-0.06209236413454537,False
186.834,0.4923883074365426,0.5387534309016987,2.4678593819311185,0.2199278923058648,-0.06209369748830795,0.22,-0.061562141968824646,0.22,-0.06181198629308539,False
186.868,0.4855280674239276,0.5442598922125512,2.4653846093761036,0.21991786242813519,-0.06181320786708966,0.22,-0.061562141968824646,0.22,-0.06181198629308539,False
186.9,0.48210359890400706,0.547019931421899,2.4641493457572734,0.21991340034296405,-0.06176318129291758,0.22,-0.061102027034030976,0.22,-0.061562141968824646,False
186.934,0.4752640214005758,0.5525517107891879,2.461696853477534,0.21992019842124438,-0.06108855704951566,0.22,-0.060754292308754225,0.22,-0.061102027034030976,False
186.968,0.4684215968641145,0.558084167212833,2.4593552562399466,0.2199946992249217,-0.05799188875243999,0.22,-0.060754292308754225,0.22,-0.060754292308754225,False
187.0,0.4650033707625563,0.5608545069944028,2.4582027601121466,0.2199942738708264,-0.057624806140665896,0.22,-0.06051493542723448,0.22,-0.060754292308754225,False
187.034,0.4581759999798286,0.5664063341801483,2.4559101374089676,0.21999345396245004,-0.05722484602301847,0.22,-0.0601643181391711,0.22,-0.06051493542723448,False
187.068,0.45136081416541984,0.5719730637135995,2.453634161298283,0.2199926504328069,-0.05684932730218861,0.22,-0.0601643181391711,0.22,-0.0601643181391711,False
187.1,0.4479577596405705,0.5747619590099615,2.4525054035996097,0.21999225955179566,-0.056437885359628126,0.22,-0.05989679363900781,0.22,-0.0601643181391711,False
187.134,0.4411607732062911,0.5803508263169131,2.4502574681619262,0.21999150306836096,-0.05608781866612844,0.22,-0.05945152517094093,0.22,-0.05989679363900781,False
187.168,0.434375881500145,0.5859543270987327,2.4480251671944235,0.2199907817751451,-0.05574421047640499,0.22,-0.059119597997945125,0.22,-0.05945152517094093,False
187.2,0.4276030551159735,0.5915723641799633,2.4458158930129805,0.21999010769294564,-0.055195945606101304,0.22,-0.059119597997945125,0.22,-0.059119597997945125,False
187.234,0.4242211677811393,0.594386816178181,2.4447200251094543,0.21998977741332046,-0.05479339451994747,0.22,-0.05876783816127654,0.22,-0.059119597997945125,False
187.268,0.41746637340585174,0.60002646443863,2.4425342452631824,0.21998916851720632,-0.05456052786030341,0.22,-0.058192587251364426,0.22,-0.05876783816127654,False
187.3,0.41072358295332645,0.6056804246110554,2.4403675304945973,0.21998859357189487,-0.0540822533366736,0.22,-0.058192587251364426,0.22,-0.058192587251364426,False
187.334,0.4073566547027992,0.6085127125308673,2.4392961432353815,0.21998833520924088,-0.05356936308089644,0.22,-0.057777186787647726,0.22,-0.058192587251364426,False
187.368,0.40063182366120137,0.6141879557118078,2.4371600170234746,0.21998720385407378,-0.053288027629605494,0.22,-0.05711782621409421,0.22,-0.057777186787647726,False
187.4,0.39727653643596883,0.6170334301124152,2.4360850245888677,0.21996949690542017,-0.05374962238420267,0.22,-0.05711782621409421,0.22,-0.05711782621409421,False
187.434,0.39059771448516883,0.6227571055583,2.4338301031009286,0.219872647988762,-0.057059901155298576,0.22,-0.056545064906998115,0.22,-0.05711782621409421,False
187.468,0.3839399077386827,0.6285037807341296,2.4315567926590176,0.21987233765929942,-0.056546408086433075,0.22,-0.05535545295432488,0.22,-0.056545064906998115,False
187.502,0.3772953514094753,0.6342658575893075,2.4293092086385815,0.21987380613881613,-0.05583273778029252,0.22,-0.05535545295432488,0.22,-0.05535545295432488,False
187.534,0.3739779744500325,0.6371525783608707,2.428202070583751,0.219874680889565,-0.05535690288525075,0.22,-0.05452768442277406,0.22,-0.05452768442277406,False
187.568,0.36735288142483014,0.6429371917806632,2.4260076608672807,0.21987666807031073,-0.05452913428598549,0.22,-0.053691154866106955,0.22,-0.05452768442277406,False
187.6,0.3607405350258242,0.6487365046966636,2.423839880000878,0.21987889649890482,-0.05385991025832482,0.22,-0.053691154866106955,0.22,-0.053691154866106955,False
187.636,0.3574390774396509,0.65164158472164,2.422766027965846,0.21988011696180854,-0.05369260179577395,0.22,-0.05241109779151872,0.22,-0.05241109779151872,False
187.668,0.3508455012132206,0.6574624552001741,2.4206541655193243,0.21988269756297923,-0.052412542936508544,0.22,-0.0515379330177871,0.22,-0.05241109779151872,False
187.7,0.3475532986668063,0.6603781395451666,2.419605914695195,0.21988407944421962,-0.05241254111751914,0.22,-0.0515379330177871,0.22,-0.0515379330177871,False
187.734,0.3409779622803677,0.6662198598455096,2.4175443396824274,0.21988695536109093,-0.05153937454451807,0.22,-0.05022737722072328,0.22,-0.05022737722072328,False
187.77,0.33441453853937336,0.6720751414082112,2.4155247025638005,0.2198899862258985,-0.05022881523473188,0.22,-0.049340703284865145,0.22,-0.05022737722072328,False
187.8,0.3311372109526301,0.6750077604463576,2.4145236729530013,0.21989155284979373,-0.050051480866386555,0.22,-0.048453741788761766,0.22,-0.049340703284865145,False
187.834,0.3245912024447871,0.6808827895641716,2.412549987456411,0.2198947668024222,-0.04934213648084551,0.22,-0.048453741788761766,0.22,-0.048453741788761766,False
187.868,0.31805659463674396,0.6867706911060065,2.410608232678934,0.21989803901620206,-0.04845517141802702,0.22,-0.047111050345786616,0.22,-0.047111050345786616,False
187.9,0.3147935123134635,0.6897193949172616,2.409649870777451,0.2198996888187153,-0.04791809551534243,0.22,-0.04620412628563939,0.22,-0.047111050345786616,False
187.934,0.3082755980859944,0.695626069215897,2.4077653724619275,0.2199030716972839,-0.04711245092039462,0.22,-0.04620412628563939,0.22,-0.04620412628563939,False
187.968,0.3017685273142275,0.7015448891154492,2.4059171515691262,0.21990648979069544,-0.04620552062988281,0.22,-0.0448556374000642,0.22,-0.0448556374000642,False
188.0,0.2985190125540929,0.7045087895095801,2.405009223072974,0.21990818657290312,-0.04539642468444072,0.22,-0.043951017603409095,0.22,-0.0448556374000642,False
188.034,0.29202779616571317,0.7104452973456876,2.4032185605754437,0.21991165256801684,-0.04467610015126411,0.22,-0.043951017603409095,0.22,-0.043951017603409095,False
188.068,0.2855468764369298,0.7163932472186537,2.4014604646310653,0.21991509556908295,-0.043952397390967235,0.22,-0.04260566466735417,0.22,-0.04260566466735417,False
188.1,0.2823102242638356,0.7193714417171913,2.4006029423397894,0.21991679707306178,-0.04287611482141074,0.22,-0.04170857228672571,0.22,-0.04260566466735417,False
188.134,0.2758443292934691,0.7253360231920963,2.398905837517519,0.21992023229517282,-0.04224820186209399,0.22,-0.04170857228672571,0.22,-0.04170857228672571,False
188.168,0.2693881840353554,0.7313113551100509,2.397237439867487,0.21992360828453084,-0.04170993961452041,0.22,-0.04081722933625932,0.22,-0.04081722933625932,False
188.204,0.2629416143739435,0.7372972115544031,2.395604696086835,0.2199269358738541,-0.040818592242430896,0.22,-0.039479468640434424,0.22,-0.04081722933625932,False
188.234,0.2597218807319222,0.7402940319072454,2.394804377588883,0.21992856323668247,-0.04001592533313669,0.22,-0.039479468640434424,0.22,-0.039479468640434424,False
188.268,0.2532892780786712,0.7462951814540997,2.3932287188323453,0.21993182438131048,-0.039302209188463166,0.22,-0.03858726326934241,0.22,-0.03858726326934241,False
188.3,0.25007638633506707,0.7492994767569939,2.3924569522868975,0.21993341033364713,-0.038588326788158156,0.22,-0.03726844756353095,0.22,-0.03726844756353095,False
188.334,0.24365355157524593,0.7553116671684849,2.3909624812714023,0.2199468364619856,-0.036351920789456926,0.22,-0.03643209582523034,0.22,-0.03726844756353095,False
188.368,0.23721617068472708,0.7613104013535034,2.3896274239764392,0.21998787772292033,-0.0322151947329985,0.22,-0.03643209582523034,0.22,-0.03643209582523034,False
188.4,0.23399692836480337,0.7643095061246263,2.3889890546280297,0.21998891114550698,-0.03191846699337475,0.22,-0.03579528001926781,0.22,-0.03579528001926781,False
188.434,0.22756430429425661,0.7703140127945016,2.387726917594475,0.2199892290115109,-0.031347285039373673,0.22,-0.03493687490492622,0.22,-0.03579528001926781,False
188.468,0.22113940003300675,0.7763267963059769,2.386486558226383,0.21998953741563318,-0.030638594034826383,0.22,-0.03493687490492622,0.22,-0.03493687490492622,False
188.5,0.21792978648313266,0.7793362252047393,2.385874825575578,0.21998969652294567,-0.03058663241972681,0.22,-0.03435912061267038,0.22,-0.03435912061267038,False
188.534,0.21151619083633236,0.7853610953689822,2.3846702213404525,0.2199899998472167,-0.030073619564063847,0.22,-0.03378170089924745,0.22,-0.03378170089924745,False
188.568,0.20510999541045088,0.7913938501007547,2.383481509180344,0.21999029543630583,-0.029560503935499582,0.22,-0.03378170089924745,0.22,-0.03378170089924745,False
188.6,0.20190965121047005,0.7944131550120971,2.3828896743498853,0.21999044009195887,-0.029591741258627735,0.22,-0.03290134275232036,0.22,-0.03290134275232036,False
188.634,0.19551436059955135,0.8004574926457859,2.381739286973777,0.2199907311680533,-0.02877580245694844,0.22,-0.03231081218829336,0.22,-0.03231081218829336,False
188.668,0.18912617955501904,0.8065093594666805,2.380605249541956,0.21999101274877156,-0.02824918265105225,0.22,-0.03142116947360802,0.22,-0.03231081218829336,False
188.7,0.1859347231199092,0.8095380769090458,2.3800432080209593,0.21999114893935454,-0.028102075702918228,0.22,-0.03142116947360802,0.22,-0.03142116947360802,False
188.734,0.17955697720413516,0.8156009627036855,2.3789456740254957,0.21999142758039714,-0.027454779592517298,0.22,-0.030828276069342644,0.22,-0.030828276069342644,False
188.768,0.17318602948281978,0.8216710066606178,2.3778669494630034,0.21999169818321157,-0.02692463658604538,0.22,-0.02993457890765677,0.22,-0.02993457890765677,False
188.8,0.17000306726734432,0.8247086683598955,2.37733497545754,0.21999182847022847,-0.026598700242175255,0.22,-0.02993457890765677,0.22,-0.02993457890765677,False
188.834,0.16364207753708995,0.8307891687634603,2.3762905694181766,0.21999209552041793,-0.026125950535060838,0.22,-0.029342525673079222,0.22,-0.029342525673079222,False
188.868,0.15728755735858535,0.8368764444578014,2.3752672975255353,0.2199923574784119,-0.02559752992965514,0.22,-0.028748948329245575,0.22,-0.028748948329245575,False
188.9,0.15411270430237173,0.8399225984043327,2.37476186048169,0.21999248479975053,-0.025271852064179257,0.22,-0.028748948329245575,0.22,-0.028748948329245575,False
188.934,0.14776770949747442,0.846019822800203,2.373758600944685,0.21999273226037222,-0.025096566969295964,0.22,-0.027851171005429404,0.22,-0.028748948329245575,False
188.968,0.14142901217932385,0.8521236058327571,2.3727547983167265,0.21999293853399587,-0.025064556029974483,0.22,-0.027234768042218048,0.22,-0.027851171005429404,False
189.0,0.1350983551422029,0.8582339382911547,2.3717728774155447,0.21993142135675056,-0.024804900385788642,0.22,-0.026615204648936016,0.22,-0.027234768042218048,False
189.034,0.13194291364811886,0.8612928371470976,2.3712522208476012,0.21973663737199658,-0.02603282828204101,0.22,-0.026615204648936016,0.22,-0.027234768042218048,False
189.068,0.12564560452614354,0.8674329479586044,2.3701665011352735,0.21997675623529203,-0.02705014976527309,0.22,-0.025549749348624903,0.22,-0.026615204648936016,False
189.1,0.12249932107681069,0.8705081798785332,2.3696341709957687,0.21997757191886275,-0.026616506875143386,0.22,-0.024678445664319364,0.22,-0.025549749348624903,False
189.134,0.11621144935883305,0.8766635099153869,2.368588687977957,0.21997913354183143,-0.025657623700681143,0.22,-0.024678445664319364,0.22,-0.025549749348624903,False
189.168,0.10992960379239551,0.8828250762506739,2.3675805855222496,0.2199806521233211,-0.024854041657818016,0.22,-0.023433946907472553,0.22,-0.024678445664319364,False
189.2,0.10679088049230731,0.8859081317098305,2.3670869898993616,0.21998138700552214,-0.02467978119966574,0.22,-0.022626877183773802,0.22,-0.023433946907472553,False
189.234,0.10051769500456849,0.8920786377961256,2.366134644471226,0.21998281332024328,-0.023435285584127996,0.22,-0.022626877183773802,0.22,-0.023433946907472553,False
189.268,0.09424998630096917,0.898254784597567,2.365213374305163,0.21998418155532548,-0.02262822144984966,0.22,-0.021839478543980707,0.22,-0.022626877183773802,False
189.3,0.09111812481813268,0.9013449072479203,2.3647608098886295,0.219984843446782,-0.0226282207222539,0.22,-0.020679767441709917,0.22,-0.021839478543980707,False
189.334,0.08485831014217238,0.9075291644107496,2.3638808776372633,0.21998611364516113,-0.02184082786698127,0.22,-0.020679767441709917,0.22,-0.020679767441709917,False
189.368,0.07860352594685198,0.9137185778676473,2.3630420357177,0.21998731774548283,-0.02068112098640995,0.22,-0.019921196470876718,0.22,-0.020679767441709917,False
189.4,0.07547792874938064,0.9168151221625532,2.362628413218152,0.21998790086719744,-0.02068112498818664,0.22,-0.018820381233294787,0.22,-0.019921196470876718,False
189.434,0.06923028831227648,0.9230118425710482,2.361828476612476,0.21998901353477804,-0.019922559113183524,0.22,-0.018102215311558853,0.22,-0.018820381233294787,False
189.468,0.06298716771670182,0.9292131762724234,2.3610690016854394,0.2199900679632166,-0.01882175110949902,0.22,-0.018102215311558853,0.22,-0.018820381233294787,False
189.5,0.05986724566469147,0.9323155128785097,2.360696875557366,0.21999056890373084,-0.0186063061846653,0.22,-0.01740983411976402,0.22,-0.018102215311558853,False
189.534,0.053630535737647034,0.9385233766448317,2.359972731743192,0.21999153349232695,-0.01810359663068084,0.22,-0.01638809848948413,0.22,-0.01740983411976402,False
189.568,0.047397936972484074,0.9447354188427622,2.3592748980232963,0.21999243716071365,-0.017411226326657925,0.22,-0.01638809848948413,0.22,-0.01638809848948413,False
189.6,0.04428312581161035,0.9478429505104152,2.3589430211449884,0.21999286410307106,-0.016593843974987976,0.22,-0.015723247927016726,0.22,-0.01638809848948413,False
189.634,0.03805631681622039,0.9540608664952229,2.35829275978834,0.2199936823343862,-0.01612356754776556,0.22,-0.014767025858453842,0.22,-0.015723247927016726,False
189.668,0.031833161806920585,0.9602824825126901,2.3576637765758406,0.21999444575338906,-0.015724546392448246,0.22,-0.014767025858453842,0.22,-0.014767025858453842,False
189.7,0.028722900799466572,0.9633946220044691,2.357368410721052,0.21999480580756284,-0.014768292840017239,0.22,-0.014140470590779258,0.22,-0.014767025858453842,False
189.734,0.02250490685374257,0.9696214545207195,2.356785201042986,0.21999547844255823,-0.01439223560737446,0.22,-0.013540935321195475,0.22,-0.014140470590779258,False
189.768,0.016286520366749227,0.9758479349653901,2.3562416600700837,0.21999650730579456,-0.013131632840668317,0.22,-0.012687977236779148,0.22,-0.013540935321195475,False
189.8,0.01005875930719873,0.9820651023027404,2.355786299163949,0.21999736283503507,-0.011340271339577157,0.22,-0.012687977236779148,0.22,-0.012687977236779148,False
189.834,0.006945776556356001,0.9851745895477534,2.3555724781569016,0.21999744063405308,-0.010691050283639925,0.22,-0.012249572978225716,0.22,-0.012687977236779148,False
189.868,0.000721932257113854,0.9913956932041228,2.3551557366580136,0.21999759889654782,-0.010282305629516486,0.22,-0.011833600732300822,0.22,-0.012249572978225716,False
189.9,-0.0023889538389578156,0.9945072842918427,2.3549520530764267,0.21999767539392057,-0.010184178972849622,0.22,-0.011833600732300822,0.22,-0.011833600732300822,False
189.934,-0.00860869418023597,1.0007325029800815,2.35455355395493,0.21999782034158372,-0.009833311651163967,0.22,-0.011219057553692255,0.22,-0.011833600732300822,False
189.968,-0.014825794345549786,1.0069603659307913,2.3541694203460573,0.21999795515405687,-0.009342207886220422,0.22,-0.010812048912483177,0.22,-0.011219057553692255,False
190.0,-0.021040375534829608,1.0131907494050394,2.3538003664500895,0.21999808185540162,-0.009139703524851939,0.22,-0.010812048912483177,0.22,-0.010812048912483177,False
190.034,-0.024146739742243552,1.0163068673794533,2.3536210380739497,0.21999814415204372,-0.008966418681666255,0.22,-0.010221058967251203,0.22,-0.010221058967251203,False
190.068,-0.030357685312913173,1.022540884758579,2.3532735881078333,0.21999825891068983,-0.00843493262436823,0.22,-0.009829718474050524,0.22,-0.010221058967251203,False
190.1,-0.03656633461795723,1.028777195112721,2.352942248898526,0.21999837286581464,-0.008102633728412911,0.22,-0.009450906438584329,0.22,-0.009829718474050524,False
190.134,-0.03966982881421738,1.0318961789508625,2.352779623170929,0.21999842166112188,-0.008131286540447036,0.22,-0.009450906438584329,0.22,-0.009450906438584329,False
190.168,-0.04587519223221461,1.0381357670132103,2.3524648158511714,0.21999852045325738,-0.007808693226252217,0.22,-0.008892921255729559,0.22,-0.009450906438584329,False
190.2,-0.04897708038603003,1.0412563519892009,2.352310337483987,0.21999856947796995,-0.007723918406554731,0.22,-0.008523879032293725,0.22,-0.008892921255729559,False
190.234,-0.05517933786848166,1.0474990349821318,2.3520176019115713,0.21999866113766092,-0.0073322549724252895,0.22,-0.008523879032293725,0.22,-0.008523879032293725,False
190.268,-0.06137963164816233,1.0537436731135064,2.351736025423591,0.21999875036661617,-0.007015635992502212,0.22,-0.00799004716578692,0.22,-0.00799004716578692,False
190.3,-0.06447907278373277,1.0568666945224254,2.351602658984547,0.21999879273774342,-0.006668321930192178,0.22,-0.007642063850634855,0.22,-0.00799004716578692,False
190.334,-0.07067659834993716,1.0631140867660578,2.3513428652731023,0.21999887372648383,-0.006455327547882916,0.22,-0.007642063850634855,0.22,-0.007642063850634855,False
190.368,-0.07687238806715312,1.0693632047237602,2.351092860435723,0.21999895064825253,-0.006262486522246036,0.22,-0.007302125418819408,0.22,-0.007302125418819408,False
190.4,-0.07996964170712474,1.0724884007829012,2.3509732466768014,0.21999898601186008,-0.00598068795625295,0.22,-0.0068018899882257575,0.22,-0.007302125418819408,False
190.434,-0.0861629379758141,1.0787399956446073,2.3507419160856027,0.2199990572227492,-0.005594984077106346,0.22,-0.006476862567531469,0.22,-0.0068018899882257575,False
190.468,-0.09235468280397242,1.084993130265232,2.3505232704793104,0.21999910615552473,-0.005413192684500245,0.22,-0.006476862567531469,0.22,-0.006476862567531469,False
190.5,-0.0985434445987701,1.0912475208843597,2.3503049629079618,0.21993958467253397,-0.0056685859362914925,0.22,-0.006159553416319748,0.22,-0.006159553416319748,False
190.534,-0.10163364036458404,1.0943747779498372,2.3501817575371673,0.21982405585003262,-0.006160268549137982,0.22,-0.005666804895189233,0.22,-0.006159553416319748,False
190.568,-0.10781300921711989,1.100630576506074,2.349941248946586,0.21983052649608248,-0.005864903778274311,0.22,-0.005666804895189233,0.22,-0.005666804895189233,False
190.6,-0.11090222106394736,1.1037590822052936,2.3498278923733453,0.21983390459218652,-0.005667828691002796,0.22,-0.00530258068996666,0.22,-0.00530258068996666,False
190.634,-0.11707973217234877,1.1100172653045368,2.3496121061464095,0.21984033450551815,-0.005303596572048264,0.22,-0.004951217698871961,0.22,-0.00530258068996666,False
190.668,-0.12325611490229685,1.1162769227055405,2.3494076925541107,0.2198466958551784,-0.004952221524945344,0.22,-0.004440325471296437,0.22,-0.004951217698871961,False
190.7,-0.12634389861801018,1.1194072846752476,2.349308648237063,0.21984980335665671,-0.004952215795128723,0.22,-0.004440325471296437,0.22,-0.004440325471296437,False
190.734,-0.13251872059666278,1.1256690072386952,2.349127930148537,0.2198560600011855,-0.004441314013092779,0.22,-0.00411082611331541,0.22,-0.00411082611331541,False
