t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
26.7,-0.9917442190420427,2.0007998817460333,2.200319015357425,0.04226177411410741,-0.3792002593399957,0.04506276440165664,-0.408985365054283,0.04506276440165664,-0.408985365054283,False
26.734,-0.9927894349183444,2.0022164510330995,2.1845200154541606,0.044976856346206726,-0.4033254459500313,0.04778846633146315,-0.43398536505428303,0.04506276440165664,-0.408985365054283,False
26.768,-0.9938641187625082,2.003718628348817,2.167955854465126,0.04737214717296272,-0.42516919202171266,0.05052395182698945,-0.45898536505428306,0.04778846633146315,-0.43398536505428303,False
26.8,-0.9944101693177331,2.004500261712025,2.159414911367647,0.04766690319870452,-0.4270471603376791,0.05052395182698945,-0.45898536505428306,0.05052395182698945,-0.45898536505428306,False
26.834,-0.9955192001138614,2.0061298098871005,2.1417575380559786,0.05037080825614602,-0.4509797756327316,0.053254315590452524,-0.4839853650542831,0.05052395182698945,-0.45898536505428306,False
26.868,-0.9966524591790997,2.007862432402121,2.123169136305279,0.052932087284885646,-0.4758578783366829,0.055006456760598565,-0.5,0.053254315590452524,-0.4839853650542831,False
26.9,-0.997223671509447,2.008756768577668,2.113680489235959,0.05304761489894953,-0.4744323552586138,0.055006456760598565,-0.5,0.055006456760598565,-0.5,False
26.934,-0.998371955631655,2.0106101111879506,2.094189104876568,0.05475791340514282,-0.4893481091130525,0.055000023852912534,-0.5,0.055000023852912534,-0.5,False
26.968,-0.9994918929650134,2.0124916532471553,2.0746384414588928,0.054714180972665075,-0.48857054207473993,0.05500212393440299,-0.5,0.055000023852912534,-0.5,False
27.0,-1.00003873090807,2.013439448410442,2.0648745681823604,0.05469501275953326,-0.4881936649326235,0.0550093455304219,-0.5,0.05500212393440299,-0.5,False
27.034,-1.0011059966698677,2.015348803753407,2.045369333209651,0.054657320894170226,-0.48744112136773765,0.0550093455304219,-0.5,0.0550093455304219,-0.5,False
27.068,-1.002137886648715,2.0172760488682324,2.0258935008755476,0.05462358822659398,-0.48671571421436965,0.055029543263132814,-0.5,0.0550093455304219,-0.5,False
27.1,-1.003133996131709,2.0192208788325217,2.0064467007904048,0.05460113492363795,-0.4859927255893126,0.055049108947156145,-0.5,0.055029543263132814,-0.5,False
27.134,-1.0036186290470077,2.0201995174206018,1.9967337968026198,0.05457959210026446,-0.48564520257059485,0.055049108947156145,-0.5,0.055049108947156145,-0.5,False
27.168,-1.004560681624857,2.022169460683246,1.9773291412596656,0.054554792588184166,-0.4849466437008232,0.05507345101421776,-0.5,0.05507345101421776,-0.5,False
27.2,-1.005018170182467,2.0231604254335127,1.9676370019866694,0.05454694272517363,-0.48460696125403047,0.05511874800145752,-0.5,0.05507345101421776,-0.5,False
27.234,-1.0059055879124457,2.025154293115808,1.948273197503977,0.054533343569208095,-0.48392779426649213,0.05511874800145752,-0.5,0.05511874800145752,-0.5,False
27.268,-1.0067564418487713,2.0271636590211863,1.9289359364879841,0.05451286353262554,-0.48326598189305514,0.055154700511389015,-0.5,0.055154700511389015,-0.5,False
27.3,-1.0075703917671186,2.0291877820643047,1.9096246152117438,0.054498060351796676,-0.48262654163409024,0.055217099994109536,-0.5,0.055154700511389015,-0.5,False
27.334,-1.007963443633184,2.030205531380017,1.8999787375292798,0.05451723187848806,-0.4822938790312037,0.05526427740525405,-0.5,0.055217099994109536,-0.5,False
27.368,-1.0087216404699597,2.0322511969921355,1.8807055872647935,0.05450201073704928,-0.48167532950174063,0.05526427740525405,-0.5,0.05526427740525405,-0.5,False
27.4,-1.0090866244511154,2.033279259193092,1.8710784522800274,0.0545102278573669,-0.4813567502424121,0.05534328582751333,-0.5,0.05534328582751333,-0.5,False
27.434,-1.0097884912513868,2.035345138821721,1.851842314144779,0.05453197223925961,-0.4807452263776213,0.05540140597479658,-0.5,0.05534328582751333,-0.5,False
27.468,-1.0104525411689942,2.0374242628475168,1.8326305287724067,0.05453653432637058,-0.48014384519774467,0.05540140597479658,-0.5,0.05540140597479658,-0.5,False
27.5,-1.0107703454246033,2.0384682571847006,1.8230333705732606,0.05452353801354648,-0.47985790588427335,0.05546383080417726,-0.5,0.05546383080417726,-0.5,False
27.534,-1.0113770944301856,2.0405650846247263,1.8038566789567891,0.054535550067315045,-0.47927277628332376,0.05556554921815238,-0.5,0.05546383080417726,-0.5,False
27.568,-1.0119455720803379,2.042673476704564,1.7847029663556007,0.054585936840268204,-0.47868488472886384,0.05556554921815238,-0.5,0.05556554921815238,-0.5,False
27.6,-1.0124755670060668,2.044792855911623,1.765571800381482,0.054579716455804464,-0.47813916753511876,0.05563870551768233,-0.5,0.05563870551768233,-0.5,False
27.634,-1.0127259360536511,2.0458563967861143,1.7560145989763876,0.05458339952088213,-0.47786007344257087,0.05571612533578591,-0.5,0.05571612533578591,-0.5,False
27.668,-1.0131976747370988,2.0479909494833586,1.7369164776363921,0.0546099462267672,-0.47731838130857795,0.055840260038415156,-0.5,0.05571612533578591,-0.5,False
27.7,-1.0134187163700192,2.0490613018694055,1.7273753805010077,0.05459709464511164,-0.47705486067570746,0.055840260038415156,-0.5,0.055840260038415156,-0.5,False
27.734,-1.0138319702241352,2.0512107476841046,1.7083098444276463,0.05465728234009366,-0.4765159188536927,0.055928336830734324,-0.5,0.055928336830734324,-0.5,False
27.768,-1.0142056929324832,2.0533684426416525,1.6892652401991985,0.05469398453917873,-0.4759898904012516,0.05602068865742053,-0.5,0.05602068865742053,-0.5,False
27.8,-1.014377832292683,2.05445039042957,1.6797506524326826,0.05472365005877659,-0.4757293878355995,0.05602068865742053,-0.5,0.05602068865742053,-0.5,False
27.834,-1.0146921345738218,2.056619401053462,1.6607366281811222,0.05473918671756177,-0.4752286273287609,0.05616729191589559,-0.5,0.05616729191589559,-0.5,False
27.868,-1.0149669200026785,2.05879706051932,1.6417433469634455,0.05480473856751701,-0.4747157887322828,0.05627040011525442,-0.5,0.05627040011525442,-0.5,False
27.9,-1.015089359730869,2.059888591429785,1.6322542385398822,0.05486098901342673,-0.4744554258650169,0.05627040011525442,-0.5,0.05627040011525442,-0.5,False
27.934,-1.015304111659555,2.062075466172749,1.6132902959669795,0.0548960622189575,-0.4739712952869013,0.05643325083639257,-0.5,0.05643325083639257,-0.5,False
27.968,-1.0154788892062612,2.0642697901255325,1.5943464383567363,0.054976703542603166,-0.47348201333079487,0.05654725133057107,-0.5,0.05654725133057107,-0.5,False
28.0,-1.0155511073216867,2.0653692514413264,1.5848818815714987,0.05503024212572999,-0.4732278408482671,0.056665657270948445,-0.5,0.056665657270948445,-0.5,False
28.034,-1.015665295706183,2.067570627452043,1.5659662082128214,0.055086554337641466,-0.47276357072405517,0.056665657270948445,-0.5,0.056665657270948445,-0.5,False
28.068,-1.0157388511954195,2.069776230807583,1.5470691773409497,0.05514122460029778,-0.47230274067260325,0.05685182122305198,-0.5,0.05685182122305198,-0.5,False
28.1,-1.015760483941515,2.0708814818745673,1.537627995983868,0.05520835997468697,-0.4720590659417212,0.05698153011351493,-0.5,0.05685182122305198,-0.5,False
28.134,-1.0157730113385584,2.073090971111433,1.51875757972759,0.055161735591754454,-0.47166357398964465,0.05698153011351493,-0.5,0.05685182122305198,-0.5,False
28.168,-1.0157447997286497,2.0753002763527664,1.4999035110138115,0.05520356396323711,-0.4712313530035317,0.05718532441795453,-0.5,0.05698153011351493,-0.5,False
28.2,-1.0157153805462598,2.076405604437718,1.4904830134967737,0.055218554776135895,-0.47102487878873944,0.057327286987160414,-0.5,0.05718532441795453,-0.5,False
28.234,-1.015625727576481,2.0786201984246233,1.4716565085642908,0.05537052946463404,-0.4705477535026148,0.057327286987160414,-0.5,0.057327286987160414,-0.5,False
28.268,-1.0154950613278673,2.0808358835145073,1.45284714766987,0.05546331836635192,-0.47011539863888174,0.057473920744773324,-0.5,0.057327286987160414,-0.5,False
28.3,-1.015414299638462,2.0819431609723535,1.4434484681742301,0.05544089557232569,-0.4699339740909636,0.057703264706093736,-0.5,0.057473920744773324,-0.5,False
28.334,-1.015221914900467,2.0841590652154665,1.424664286405653,0.05553883979544526,-0.4695109586464241,0.05786249393475958,-0.5,0.057703264706093736,-0.5,False
28.368,-1.0149878773758614,2.08637738317536,1.4058983619063667,0.0557168353193489,-0.4690459172707051,0.05786249393475958,-0.5,0.057703264706093736,-0.5,False
28.4,-1.0148554543435573,2.0874857875326076,1.3965212763900947,0.0557415316405692,-0.46885427727829665,0.05802664001364351,-0.5,0.05786249393475958,-0.5,False
28.434,-1.0145593227051115,2.089702316248765,1.3777798585324312,0.05583808537136661,-0.4684455750975758,0.058282874778314835,-0.5,0.05802664001364351,-0.5,False
28.468,-1.0142217389540131,2.091917011787771,1.3590545505602265,0.05592267370305796,-0.46805140445940197,0.058282874778314835,-0.5,0.058282874778314835,-0.5,False
28.5,-1.0140373095443649,2.093023757829838,1.3496980635327995,0.0560254218445697,-0.46782435674685985,0.05846048122163791,-0.5,0.058282874778314835,-0.5,False
28.534,-1.0136369244113321,2.0952369229378642,1.330998019046506,0.05617609023141683,-0.4674028343288228,0.05873712262887883,-0.5,0.05846048122163791,-0.5,False
28.568,-1.0131950217846948,2.097446134355891,1.3123132687599912,0.05623845247059374,-0.46704449923709035,0.05873712262887883,-0.5,0.05873712262887883,-0.5,False
28.6,-1.0129577399521474,2.0985521982809576,1.3029785287097122,0.05648435368187114,-0.4667369998060167,0.05892875959330786,-0.5,0.05873712262887883,-0.5,False
28.634,-1.0124524561248753,2.100758571059585,1.2843190048533688,0.05655560745607695,-0.46638375788461417,0.05912581859832436,-0.5,0.05892875959330786,-0.5,False
28.668,-1.0119054044641997,2.1029594697598193,1.265674462895643,0.05662822160066809,-0.46603246009908617,0.0594330504478241,-0.5,0.05912581859832436,-0.5,False
28.7,-1.011316482340079,2.1051550351882824,1.2470451111976542,0.05674134770729218,-0.46566376695409417,0.0594330504478241,-0.5,0.0594330504478241,-0.5,False
28.734,-1.0110057083079338,2.106252651226233,1.2377373859243412,0.05695840913816004,-0.4653862619306892,0.0596457769736109,-0.5,0.0594330504478241,-0.5,False
28.77,-1.0103530149829372,2.108441818960353,1.2191323486237577,0.057061738365373996,-0.46503365447279066,0.05997644727929385,-0.5,0.0596457769736109,-0.5,False
28.8,-1.0100107380564924,2.109534392883759,1.209835754297138,0.05716590059764609,-0.46482971229124814,0.05997644727929385,-0.5,0.05997644727929385,-0.5,False
28.834,-1.0092937580441592,2.1117166456200738,1.191255340142372,0.05744657359874591,-0.46437717974185944,0.06020520117260263,-0.5,0.05997644727929385,-0.5,False
28.868,-1.0085343861272693,2.113891912875261,1.1726901073881293,0.05760849989751983,-0.46400817518588156,0.060440459368880796,-0.5,0.06020520117260263,-0.5,False
28.9,-1.0081390068171272,2.114975963548599,1.1634126993388352,0.057612838016071755,-0.4638704122044146,0.060440459368880796,-0.5,0.060440459368880796,-0.5,False
28.934,-1.0073163867404844,2.117138303461712,1.1448692467557746,0.05780375230854323,-0.46349221374839544,0.06080673790935839,-0.5,0.06080673790935839,-0.5,False
28.968,-1.0064507638307503,2.1192930840332296,1.1263415096125886,0.05812021865871875,-0.4630363080650568,0.06106043546967628,-0.5,0.06080673790935839,-0.5,False
29.0,-1.005541781915448,2.121440646071568,1.1078299331467287,0.058329722328933534,-0.462654820876196,0.06106043546967628,-0.5,0.06106043546967628,-0.5,False
29.034,-1.0050717233045092,2.1225098429428217,1.0985790188615578,0.058313690080576366,-0.46254571061581373,0.06145418148055877,-0.5,0.06145418148055877,-0.5,False
29.068,-1.0040984754621374,2.124643055932061,1.0800899962473574,0.05865781080189775,-0.4620861174771562,0.0617270156101231,-0.5,0.06145418148055877,-0.5,False
29.102,-1.0030817160733936,2.126767295042464,1.0616168390325358,0.05888739787414734,-0.46170993300620466,0.06200745004593518,-0.5,0.0617270156101231,-0.5,False
29.134,-1.0025579720471447,2.127823752787371,1.0523847276547325,0.058872067778989345,-0.4616055666701868,0.06200745004593518,-0.5,0.06200745004593518,-0.5,False
29.168,-1.0014775143434063,2.129929819344135,1.0339327632061157,0.05910980429302357,-0.46123254287522286,0.06244416726038416,-0.5,0.06244416726038416,-0.5,False
29.2,-1.000921160003644,2.130978317811048,1.024712303916039,0.0592614821019893,-0.46102296910248697,0.06274669934020966,-0.5,0.06244416726038416,-0.5,False
29.234,-0.9997753453998475,2.1330678306768083,1.006283634482111,0.059482766155954284,-0.4606698959833011,0.06274669934020966,-0.5,0.06274669934020966,-0.5,False
29.268,-0.9985861106383328,2.135144955759136,0.987870090651038,0.059743012701103326,-0.4602932865964249,0.06321703835852119,-0.5,0.06321703835852119,-0.5,False
29.3,-0.9979733644878961,2.136181856175633,0.9786713774719844,0.06013243753305251,-0.45993565872777253,0.06354239456321818,-0.5,0.06321703835852119,-0.5,False
29.334,-0.9967172505730765,2.138242018184878,0.9602825245988247,0.060305424748589284,-0.45962647709529847,0.06354239456321818,-0.5,0.06354239456321818,-0.5,False
29.368,-0.9954188097674757,2.1402863285299016,0.9419071221466719,0.060466287019354345,-0.4593315185047686,0.06387759916561048,-0.5,0.06387759916561048,-0.5,False
29.4,-0.9940769836673614,2.142315782767695,0.9235464556237702,0.060728337860384604,-0.4589766263961792,0.06440039870485073,-0.5,0.06387759916561048,-0.5,False
29.434,-0.9933884252832242,2.1433266263842365,0.914373260010366,0.06106384197018515,-0.45865977881476283,0.06440039870485073,-0.5,0.06440039870485073,-0.5,False
29.468,-0.9919795219824764,2.1453352314960767,0.8960368819247724,0.06129270419388716,-0.458336531301029,0.06476277674922083,-0.5,0.06476277674922083,-0.5,False
29.5,-0.9912580892777947,2.146334228137031,0.8868749508147468,0.06152210610981775,-0.458096552756615,0.06532732177318146,-0.5,0.06532732177318146,-0.5,False
29.534,-0.9897806703870491,2.1483220248233037,0.8685641785585523,0.062036096349748514,-0.4575876460876316,0.06571810141261042,-0.5,0.06532732177318146,-0.5,False
29.568,-0.9882601389002934,2.1502915133955094,0.8502674083474815,0.062200129416330206,-0.45732164289802313,0.06571810141261042,-0.5,0.06571810141261042,-0.5,False
29.6,-0.9874831948259954,2.1512698982649647,0.8411248404631413,0.062375313301497294,-0.45712839637417346,0.06632862066065867,-0.5,0.06632862066065867,-0.5,False
29.634,-0.985894883809121,2.1532145117664307,0.8228524269933446,0.06293445613152378,-0.45659916941076517,0.0667519966449364,-0.5,0.06632862066065867,-0.5,False
29.668,-0.984259903598281,2.1551433400147983,0.804597681080522,0.06331699204493274,-0.45619905868079513,0.0667519966449364,-0.5,0.0667519966449364,-0.5,False
29.7,-0.9834268383770145,2.156099323122884,0.7954748550371693,0.06330789865201443,-0.45614130212925375,0.06718875567953138,-0.5,0.06718875567953138,-0.5,False
29.734,-0.9817262144885476,2.1579977735245133,0.7772418144680795,0.0637042866011274,-0.4557402600767091,0.06787238232952567,-0.5,0.06787238232952567,-0.5,False
29.768,-0.9799788621201565,2.1598782444389535,0.7590262328565471,0.06433564159251232,-0.4551832069410011,0.06787238232952567,-0.5,0.06787238232952567,-0.5,False
29.8,-0.9790883787964911,2.1608107019355156,0.7499242220399743,0.06437261542550543,-0.4551005404209718,0.06834697319537548,-0.5,0.06834697319537548,-0.5,False
29.834,-0.9772711360562881,2.16266240248995,0.73173435563919,0.06476242809885231,-0.45472345082089305,0.06883722856308912,-0.5,0.06883722856308912,-0.5,False
29.868,-0.9754096185429908,2.164491391485736,0.713559215689803,0.06521270109457497,-0.4543081042356789,0.06960599558462571,-0.5,0.06883722856308912,-0.5,False
29.9,-0.973499753820095,2.166300821822416,0.6954026996000275,0.06592771586902861,-0.45371364685706794,0.06960599558462571,-0.5,0.06960599558462571,-0.5,False
29.934,-0.972528984914433,2.167195816711571,0.6863291844038443,0.06592166942058102,-0.4536757565801963,0.07014041121762342,-0.5,0.07014041121762342,-0.5,False
29.968,-0.9705492033062739,2.168971822880529,0.6681978591784637,0.06641633164246664,-0.45324759848881513,0.0709786949884961,-0.5,0.07014041121762342,-0.5,False
30.0,-0.969547064018386,2.1698465204097137,0.6591335880219806,0.06641088665580143,-0.45321355864871293,0.0709786949884961,-0.5,0.07014041121762342,-0.5,False
30.034,-0.9675145758857745,2.1715723522650725,0.6410115541336409,0.06671751156790101,-0.45292174618225545,0.07156714051940373,-0.5,0.0709786949884961,-0.5,False
30.068,-0.9654318047710041,2.1732769747738647,0.6229098797846965,0.06718438112262447,-0.4525277123320848,0.07217722219959646,-0.5,0.07156714051940373,-0.5,False
30.1,-0.9643702990787808,2.1741219283846744,0.6138677551269349,0.06773698598628863,-0.4521062335697934,0.07217722219959646,-0.5,0.07156714051940373,-0.5,False
30.136,-0.9622192666907803,2.175786951741763,0.5957898708384937,0.06807562485234282,-0.4518124711466953,0.07313693060088622,-0.5,0.07217722219959646,-0.5,False
30.168,-0.9600184220758476,2.177427737174957,0.5777316208463749,0.06875398527053798,-0.45128527272026986,0.07380825637168811,-0.5,0.07313693060088622,-0.5,False
30.2,-0.9588960187286637,2.178241142733076,0.5687126678690817,0.06920553761433365,-0.4509476450039074,0.07380825637168811,-0.5,0.07380825637168811,-0.5,False
30.234,-0.9566180592112322,2.179845337691574,0.5506855288416392,0.06983634960090065,-0.4504694225033745,0.07486299281704976,-0.5,0.07380825637168811,-0.5,False
30.268,-0.9542905912632695,2.1814223830260593,0.532677273218422,0.07053173280346688,-0.4499537230003625,0.0756016364722149,-0.5,0.07486299281704976,-0.5,False
30.3,-0.9531054940863025,2.1822022817311932,0.5236825348931731,0.07083043013169268,-0.4497369169257581,0.07636856944117643,-0.5,0.0756016364722149,-0.5,False
30.334,-0.9506991501042924,2.183739673364373,0.5057061220332806,0.07152858215142384,-0.44923632813151926,0.07636856944117643,-0.5,0.0756016364722149,-0.5,False
30.368,-0.9482460485207544,2.1852455271464395,0.48774586280790705,0.07218214851135965,-0.44877579784952104,0.07758185705695035,-0.5,0.07636856944117643,-0.5,False
30.4,-0.9470025854202117,2.1859860019041646,0.47877126296775674,0.07225562261056402,-0.4487299913307652,0.07843433727015774,-0.5,0.07758185705695035,-0.5,False
30.434,-0.9444659939885615,2.1874505294316533,0.4608460212341094,0.0734065166169291,-0.44793330307584256,0.07843433727015774,-0.5,0.07843433727015774,-0.5,False
30.468,-0.9418778076875268,2.1888836314127285,0.4429404104280664,0.07421789856702085,-0.4473907843930647,0.0797821617958748,-0.5,0.07843433727015774,-0.5,False
30.5,-0.9405677270943641,2.1895862484383266,0.43399222170759066,0.07422090086154662,-0.4474094370380044,0.08073120818486391,-0.5,0.0797821617958748,-0.5,False
30.534,-0.9378834248477602,2.1909798401161322,0.4161305415049158,0.0755043925089981,-0.44655576057266444,0.08073120818486391,-0.5,0.08073120818486391,-0.5,False
30.568,-0.9351533470365169,2.192335753849782,0.3982830961026115,0.07641214556342366,-0.4459798918105662,0.08223188484079848,-0.5,0.08073120818486391,-0.5,False
30.6,-0.9337683996132474,2.193000654914356,0.3893668456394711,0.07670159881499636,-0.4458125215023756,0.08329289600491065,-0.5,0.08223188484079848,-0.5,False
30.634,-0.930939356816013,2.1943126317987303,0.3715639973387073,0.07785141683530564,-0.4450935928616673,0.08329289600491065,-0.5,0.08329289600491065,-0.5,False
30.668,-0.928053725625222,2.1955888778996377,0.353782948927986,0.07887122942134121,-0.44448054977692664,0.08440119019359493,-0.5,0.08329289600491065,-0.5,False
30.7,-0.9265927073060658,2.1962119028238645,0.3448982069779213,0.07929922498640797,-0.44423710205592215,0.0861695131283872,-0.5,0.08440119019359493,-0.5,False
30.736,-0.9236305192862484,2.1974286711540514,0.3271430594939696,0.07994705778745195,-0.44390737311914563,0.08742690704603016,-0.5,0.0861695131283872,-0.5,False
30.768,-0.9205839391860083,2.1986173632555785,0.30942980287304933,0.08164340213183721,-0.44286646298132837,0.08742690704603016,-0.5,0.08742690704603016,-0.5,False
30.8,-0.9190324237346937,2.199199029835456,0.30058602612399515,0.08272724073990095,-0.4421888355864212,0.0894265044001229,-0.5,0.08742690704603016,-0.5,False
30.834,-0.9158911742748184,2.2003293227099947,0.28291019422406505,0.08381932397990521,-0.4416051699081436,0.09085150453264804,-0.5,0.0894265044001229,-0.5,False
30.868,-0.9126729191167414,2.201423537460456,0.2652687393558848,0.08493145400209287,-0.4410373396240175,0.09085150453264804,-0.5,0.09085150453264804,-0.5,False
30.9,-0.911031786327077,2.201957390875311,0.25646291288607936,0.0861631454591025,-0.44029132404830307,0.09235276350452239,-0.5,0.09085150453264804,-0.5,False
30.934,-0.907715679898978,2.2029877015485324,0.2388587523384516,0.08719308385128302,-0.4398134595248848,0.09476802947618636,-0.5,0.09235276350452239,-0.5,False
30.968,-0.9043317589676468,2.2039740186012797,0.22128067307881194,0.08834371045463235,-0.43927231745328754,0.09476802947618636,-0.5,0.09476802947618636,-0.5,False
31.0,-0.9008542196758587,2.2049217432040833,0.20374601756199487,0.08998937502246873,-0.43843272142112255,0.09650163094547698,-0.5,0.09650163094547698,-0.5,False
31.034,-0.8990799794629705,2.2053801631343393,0.19499489007311083,0.09149241226574792,-0.43755637016147375,0.09833603264724616,-0.5,0.09650163094547698,-0.5,False
31.068,-0.8954848972223023,2.2062587588598106,0.17750710283167528,0.0930976050352017,-0.4367952496977523,0.09833603264724616,-0.5,0.09833603264724616,-0.5,False
31.1,-0.8918198520293521,2.207086693889797,0.16009523544832022,0.09412891485744554,-0.43387508776504546,0.1,-0.4935477049682997,0.1,-0.4935477049682997,False
31.134,-0.889956508361968,2.2074822013478315,0.1515044588022949,0.09510536262325922,-0.4295388323953375,0.1,-0.4833283580796337,0.1,-0.4935477049682997,False
31.168,-0.8862183289418444,2.208225434555613,0.13451628401908672,0.09516170908100893,-0.41968921723309904,0.1,-0.46787138096485326,0.1,-0.4833283580796337,False
31.2,-0.8843438073546099,2.208573448818681,0.1261186969994737,0.0951906854340375,-0.4198793525574729,0.1,-0.46787138096485326,0.1,-0.46787138096485326,False
31.234,-0.8805846486768647,2.2092229151561638,0.10980634712976531,0.0952511864519758,-0.40482225304003805,0.1,-0.45750687903253734,0.1,-0.45750687903253734,False
31.268,-0.87681298337342,2.209811600124994,0.09384982437599498,0.09531386692469167,-0.39487225003540516,0.1,-0.44205439531038826,0.1,-0.45750687903253734,False
31.3,-0.8749228071817661,2.210083611438586,0.08594796877923785,0.095346440457323,-0.395092781400308,0.1,-0.44205439531038826,0.1,-0.44205439531038826,False
31.334,-0.8711344074126618,2.2105833810262507,0.070687317397574,0.0954131607550727,-0.380085565848276,0.1,-0.4317446900680345,0.1,-0.4317446900680345,False
31.368,-0.8673361219391679,2.211025979765812,0.05582018264601141,0.09548318257919187,-0.37025100318714976,0.1,-0.421532617380022,0.1,-0.4317446900680345,False
31.4,-0.8654335643388049,2.211226007438641,0.04847169437729877,0.0955181303558833,-0.36742441006936133,0.1,-0.41127657186309974,0.1,-0.421532617380022,False
31.434,-0.8616221769609808,2.2115846643426833,0.0340867267366205,0.0955904439508924,-0.3587215207517147,0.1,-0.41127657186309974,0.1,-0.41127657186309974,False
31.468,-0.8578031355483714,2.2118887407994703,0.020081434261993346,0.09566457092466621,-0.3494969481835142,0.1,-0.3959447288490365,0.1,-0.3959447288490365,False
31.5,-0.855890994527941,2.212020793064967,0.013362235994647434,0.09570257737635543,-0.3359599126270041,0.1,-0.38582854168027875,0.1,-0.3959447288490365,False
31.534,-0.852061931449174,2.212246040806523,4.909015065591121e-05,0.09578063587653388,-0.329426905955188,0.1,-0.38582854168027875,0.1,-0.38582854168027875,False
31.568,-0.8482270962605369,2.2124202541786797,-0.012932665711509018,0.09585930088526931,-0.32241823500953615,0.1,-0.3707377672209218,0.1,-0.3707377672209218,False
31.6,-0.8463077106413628,2.212488811214285,-0.019175665661593524,0.09590049322669106,-0.3121499961707741,0.1,-0.3607957748907581,0.1,-0.3607957748907581,False
31.634,-0.8424654179974312,2.2125892878206814,-0.031500185695777866,0.09598214257933521,-0.3037850052351132,0.1,-0.3607957748907581,0.1,-0.3607957748907581,False
31.668,-0.8386188925262914,2.212642299298073,-0.043481613866697064,0.09606529891839444,-0.2959731442388147,0.1,-0.34595177730129856,0.1,-0.34595177730129856,False
31.7,-0.8366942225233397,2.212651312375606,-0.04925881827550691,0.09610788930875494,-0.2888602204620838,0.1,-0.33621979137201574,0.1,-0.33621979137201574,False
31.734,-0.8328423400446917,2.212635625681666,-0.060618169759705465,0.09619357498297584,-0.27976095443591475,0.1,-0.33621979137201574,0.1,-0.33621979137201574,False
31.768,-0.8289875198011242,2.2125755077594964,-0.07169225847415917,0.09627959210628578,-0.2736261114478111,0.1,-0.3265373449873008,0.1,-0.3265373449873008,False
31.8,-0.8270591504035608,2.2125291634614004,-0.0771131465291128,0.0963227645313188,-0.27104440378025174,0.1,-0.3120447889765,0.1,-0.3120447889765,False
31.834,-0.8232007755843714,2.2124045207770506,-0.08759776465267513,0.09640989910597356,-0.25721348356455564,0.1,-0.3120447889765,0.1,-0.3120447889765,False
31.868,-0.8193405136728358,2.212238525991397,-0.09790630072329608,0.09649685323519235,-0.2578788058599457,0.1,-0.3025418326568524,0.1,-0.3120447889765,False
31.9,-0.8174098194670615,2.212140192431961,-0.10307061517101274,0.09653983552997106,-0.258215720532462,0.1,-0.29297559172472004,0.1,-0.3025418326568524,False
31.934,-0.8135476570538973,2.211912738377168,-0.1130768405490126,0.0966245465680865,-0.2493716950993985,0.1,-0.2784803742379125,0.1,-0.29297559172472004,False
31.968,-0.8096846770880267,2.211645614385497,-0.12280417931948204,0.09670975070757404,-0.24048165359999985,0.1,-0.2784803742379125,0.1,-0.29297559172472004,False
32.0,-0.8077530139216151,2.2114973301849057,-0.12753356363954235,0.09675200254454439,-0.23646921763429418,0.1,-0.26889292176507346,0.1,-0.2784803742379125,False
32.036,-0.8038893379946968,2.2111730393896347,-0.13660772650676922,0.09683928709798045,-0.22702892165398225,0.1,-0.2548265284688777,0.1,-0.26889292176507346,False
32.07,-0.8000254885863572,2.2108122807439705,-0.14534586728768845,0.09692649972691868,-0.21815724903717637,0.1,-0.2548265284688777,0.1,-0.2548265284688777,False
32.1,-0.7980935751170154,2.2106185649751495,-0.14957540539662828,0.0969693954190152,-0.21147690422367305,0.1,-0.2456202055736778,0.1,-0.2548265284688777,False
32.134,-0.7942298025911815,2.210205647563964,-0.15775681637808658,0.09705757007657885,-0.20426262926775962,0.1053239309737856,-0.2444444444444444,0.1,-0.2456202055736778,False
32.168,-0.7903662971448799,2.209759475680329,-0.16561793214283888,0.09714464973641646,-0.1967126372619532,0.1053239309737856,-0.2444444444444444,0.1053239309737856,-0.2444444444444444,False
32.2,-0.7883650596927045,2.20951428643465,-0.16953201312754348,0.10070398088213033,-0.19570404547266662,0.1095087155954455,-0.2444444444444444,0.1053239309737856,-0.2444444444444444,False
32.234,-0.7842737257671933,2.2089888641043838,-0.17729273291629372,0.10361853852976655,-0.1942817325470969,0.11414639078547356,-0.2444444444444444,0.1095087155954455,-0.2444444444444444,False
32.268,-0.7800281669853215,2.208407675833018,-0.18501679130510673,0.10745582617771128,-0.19356556149432436,0.12213359484948653,-0.24444444444444446,0.11414639078547356,-0.2444444444444444,False
32.3,-0.7778242414767637,2.2080924172216756,-0.1888449248837829,0.11120514880251062,-0.19140667718602344,0.12213359484948653,-0.24444444444444446,0.11414639078547356,-0.2444444444444444,False
32.334,-0.773302044976314,2.2074113826578237,-0.19654606191367618,0.11718307412295617,-0.1931359714944847,0.13276758992899912,-0.24444444444444444,0.12213359484948653,-0.24444444444444446,False
32.368,-0.768524296204751,2.2066464135693487,-0.20421265135283723,0.12255089145416417,-0.19396017451072112,0.14376758992899913,-0.21944444444444444,0.13276758992899912,-0.24444444444444444,False
32.4,-0.7659625067715469,2.206225140408709,-0.20793092282762557,0.12968839911764143,-0.18591357511468232,0.14376758992899913,-0.21944444444444444,0.14376758992899913,-0.21944444444444444,False
