t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
82.5,0.614037655975384,0.9497064302662832,-3.0323222394682396,0.21864597097070054,0.38468052516691387,0.22,0.2773192966233486,0.22,0.43456604686377565,True
82.534,0.6096802735232298,0.9493195679245655,-3.0249737758942192,0.21865929224565486,0.367423178977333,0.22,0.2773192966233486,0.22,0.4095660468637756,True
82.568,0.6009737261539853,0.9484494958986264,-3.010858749637179,0.21869232549584572,0.34552860306575894,0.22,0.20146228205413932,0.22,0.3845660468637756,True
82.6,0.5966247301766289,0.9479683905031473,-3.004140607097181,0.21871240045639984,0.3359071270097047,0.22,0.1540390635008916,0.22,0.3595660468637756,True
82.634,0.5879360440661283,0.9469165632997081,-2.991132024743377,0.21875219965708897,0.3141546592814848,0.22,0.1540390635008916,0.22,0.3595660468637756,True
82.668,0.5792600543332002,0.9457518566082196,-2.97903922322862,0.2187981049915224,0.2925397886428982,0.22,0.10858888598408385,0.22,0.33456604686377556,True
82.7,0.5749268980943539,0.9451294755027694,-2.973278566832725,0.21882336518204,0.2880328247556463,0.22,0.04426587999588349,0.22,0.30956604686377553,True
82.734,0.5662704183801195,0.9438086018297527,-2.962426713912437,0.21887507900091618,0.26406227552797645,0.22,0.04426587999588349,0.22,0.30956604686377553,True
82.768,0.5576270503418703,0.9423917942084825,-2.9523313171339023,0.21892933039630463,0.24016932002268732,0.22,0.0037862327088699042,0.22,0.2845660468637755,True
82.8,0.5533101901299926,0.9416497053558655,-2.9475160682895334,0.21895781896794006,0.2407624400802888,0.22,-0.05371282103323018,0.22,0.2595660468637755,True
82.834,0.5446860896773579,0.9401015359857986,-2.93864935553729,0.219015711960234,0.21699315693695098,0.22,-0.05371282103323018,0.22,0.2595660468637755,True
82.868,0.5360743814955677,0.9384738107863336,-2.9305317406874116,0.21907428416677735,0.19326609617564827,0.22,-0.08981711119504501,0.22,0.2345660468637755,True
82.9,0.5317729004485363,0.9376325646409018,-2.9266526064945237,0.21910461593705916,0.19395670969970524,0.22,-0.14105383731213347,0.22,0.2095660468637755,True
82.934,0.5231785648866061,0.9358980547397711,-2.9197535008617694,0.21916484910794193,0.1703331436146982,0.22,-0.1731018846627456,0.22,0.1845660468637755,False
82.968,0.5145948008378382,0.9341006498505536,-2.9135969578246215,0.21922546286372416,0.1467805152060464,0.22,-0.1731018846627456,0.22,0.1845660468637755,False
83.0,0.5060207742502986,0.9322464729142634,-2.90818119403786,0.21928563064584244,0.12327492295298725,0.22,-0.20364635953370244,0.22,0.1595660468637755,False
83.034,0.5017370310898314,0.9313003546550263,-2.9057002265538534,0.21931586361041946,0.12404837616486475,0.22,-0.24678221511250395,0.22,0.13456604686377552,True
83.068,0.493175579837765,0.9293733620946005,-2.9014916916188342,0.21937537450508068,0.10062485744128935,0.22,-0.24678221511250395,0.22,0.13456604686377552,True
83.1,0.4888975446449186,0.9283942267042977,-2.899563551271082,0.2194039902546046,0.09640701755415648,0.22,-0.27364995288517663,0.22,0.10956604686377552,False
83.134,0.48034599854327015,0.9264090073679436,-2.8964581371132088,0.219461902413035,0.07805740169715136,0.22,-0.31150595728683234,0.22,0.08456604686377553,True
83.168,0.47179955953898356,0.9243926271933756,-2.8941865178303043,0.21951752657844087,0.05471501426654868,0.22,-0.31150595728683234,0.22,0.08456604686377553,True
83.2,0.46752778431018466,0.9233749500954722,-2.8932752175302316,0.21954443682939112,0.0455650151707232,0.22,-0.3349480247716171,0.22,0.05956604686377553,False
83.234,0.45898633035673797,0.9213243602778767,-2.8920010477042712,0.2195971437715758,0.03228197710996028,0.22,-0.3678939490340142,0.22,0.034566046863775526,False
83.268,0.4504464078593146,0.9192591157273124,-2.891656702251755,0.2196478341136921,0.009052154837263515,0.22,-0.3678939490340142,0.22,0.009566046863775525,False
83.3,0.44617672128315555,0.9182224542842433,-2.8917584091668265,0.21967148210344628,-0.005085345674160635,0.22,-0.38815451606262724,0.22,0.009566046863775525,False
83.334,0.43763646448374344,0.916147025511783,-2.8925568087816105,0.21971827606611996,-0.025765643658814952,0.22,-0.4072446515488078,0.22,-0.015433953136224476,False
83.368,0.4290939773358416,0.9140735910514247,-2.8940815938150877,0.21976244680247045,-0.038900245272088796,0.22,-0.43367138328431576,0.22,-0.04043395313622448,False
83.4,0.4248214750030587,0.9130395340774604,-2.895291189082979,0.21978312849926981,-0.06047976385161746,0.22,-0.43367138328431576,0.22,-0.04043395313622448,False
83.434,0.4162729887190747,0.9109810669462023,-2.898003933538532,0.21982202118158,-0.07609632775711361,0.22,-0.44980771887595594,0.22,-0.06543395313622448,False
83.468,0.4077187702435281,0.9089405974959065,-2.9014409913164645,0.21985730318940097,-0.08921235421439633,0.22,-0.47205245341167995,0.22,-0.09043395313622449,False
83.5,0.403439005550429,0.9079294652966216,-2.9035555438680074,0.21987402351245863,-0.10572762839728966,0.22,-0.47205245341167995,0.22,-0.11543395313622448,False
83.534,0.39487368796212985,0.9059281260050879,-2.9081776705374702,0.21990361682587692,-0.12633141304831952,0.22,-0.48561976859180966,0.22,-0.11543395313622448,False
83.568,0.386299281834223,0.9039614538301661,-2.913521843451793,0.21992972843380426,-0.13938161864643916,0.22,-0.4980801931213857,0.22,-0.14043395313622448,False
83.6,0.38200838511751806,0.9029928186486817,-2.9165398550781934,0.21994138669113722,-0.1509005800471641,0.22,-0.4980801931213857,0.22,-0.16543395313622447,False
83.634,0.37341838308963066,0.9010895995418652,-2.923066784189758,0.21996140714606968,-0.1739381463266909,0.22,-0.5151082802757501,0.22,-0.16543395313622447,True
83.668,0.36481663161065964,0.8992371301386124,-2.9304646032771577,0.21997750147279055,-0.1969392687897198,0.22,-0.5252011915824191,0.22,-0.19043395313622447,True
83.7,0.3562022271325723,0.897442466730449,-2.9385816608776043,0.21998445586892465,-0.20992123463656753,0.22,-0.5252011915824191,0.22,-0.21543395313622446,True
83.734,0.35188984714353116,0.8965694131139073,-2.942959821414737,0.21999348021811213,-0.21890802890993655,0.22,-0.5384308484757935,0.22,-0.24043395313622445,True
83.768,0.34325531286653543,0.8948737791051303,-2.952253509493438,0.21998926927002094,-0.2418468488031067,0.22,-0.5462637295400334,0.22,-0.24043395313622445,True
83.8,0.3389325856774827,0.8940538847037274,-2.9570696145439594,0.2199898615763721,-0.24080525327008218,0.22,-0.5531646902135866,0.22,-0.2654339531362245,True
83.834,0.33027588357592164,0.8924729323783493,-2.9675451748823525,0.21999819598188047,-0.26386833924334496,0.22,-0.5531646902135866,0.22,-0.2904339531362245,True
83.868,0.3216042605464854,0.89097673037545,-2.9787385930663994,0.21999223395345338,-0.28682470438070595,0.22,-0.5618758874844664,0.22,-0.2904339531362245,True
83.9,0.3129177011915284,0.8895720679641661,-2.9907999576172104,0.21998153484917501,-0.3097521490417421,0.22,-0.5666095394950582,0.22,-0.3154339531362245,True
83.934,0.30856880950004667,0.8889064975883468,-2.9969744818817716,0.2199744913696316,-0.3087262186454609,0.22,-0.5666095394950582,0.22,-0.34043395313622454,True
83.968,0.29986020071826647,0.8876517475940566,-3.010062486691007,0.2199569784838062,-0.33166911161970347,0.22,-0.5705038766900797,0.22,-0.34043395313622454,True
84.0,0.2955005686900469,0.8870644998909368,-3.016925668771714,0.2199465944411068,-0.3431591030675918,0.22,-0.5748222063787015,0.22,-0.36543395313622457,True
84.034,0.2867709579499268,0.8859755016528534,-3.0311392686065473,0.21992177342042152,-0.3560635988833383,0.22,-0.5748222063787015,0.22,-0.3904339531362246,True
84.068,0.27802841872804523,0.8850053009574897,-3.046219978734329,0.21989231083022945,-0.3764979250263423,0.22,-0.5767053577003167,0.22,-0.4154339531362246,True
84.1,0.2736526375933971,0.8845670178066638,-3.0540790680989947,0.21987588739856614,-0.39295447058975697,0.22,-0.5778332087027177,0.22,-0.4154339531362246,True
84.134,0.2648929419130493,0.8837879576614803,-3.070185068870855,0.2198394591185572,-0.4058923339471221,0.22,-0.5778332087027177,0.22,-0.44043395313622463,True
84.168,0.25612371745678403,0.883145277320559,-3.087057317449988,0.21979794713497544,-0.4212904314044863,0.22,-0.5776681315958606,0.22,-0.46543395313622465,True
84.2,0.2517361499500241,0.8828764687890637,-3.0959127575802246,0.21977577836092235,-0.4427720094099641,0.22,-0.5757449110765688,0.22,-0.46543395313622465,True
84.234,0.24295636320380062,0.8824500646858162,-3.113910277185507,0.21972743945798862,-0.45568156929221004,0.22,-0.5734957553009231,0.22,-0.4904339531362247,True
84.268,0.23417246371694933,0.8821761917640257,-3.1325937814675155,0.21967413813660386,-0.4670385649660602,0.22,-0.5734957553009231,0.22,-0.5,True
84.3,0.2297798068686343,0.8820978945925456,3.1410985606952506,0.21964682339186256,-0.4746482503833249,0.22,-0.5687147006694757,0.22,-0.5,True
84.334,0.22099485016002043,0.8820601523107389,3.1221712861814646,0.21959110557589295,-0.47269665519706905,0.22,-0.5650998890574233,0.22,-0.5,True
84.368,0.21221272307680264,0.8821806523343254,3.1033169627262467,0.21953645254683915,-0.4709236294729635,0.22,-0.5650998890574233,0.22,-0.5,True
84.402,0.20343626871900644,0.8824597670784904,3.0845304125576565,0.21948260557195334,-0.4692633345257491,0.22,-0.5612893670900434,0.22,-0.5,True
84.434,0.19905102008991826,0.8826583973418921,3.075160540262469,0.21945642770675952,-0.46849361970089376,0.22,-0.555192185794418,0.22,-0.5,True
84.468,0.190288290768256,0.8831745741237842,3.0564654425216693,0.21940499570641686,-0.46702269464731216,0.22,-0.555192185794418,0.22,-0.5,True
84.5,0.1815381684620062,0.8838483567784564,3.0378253082868705,0.219355478599447,-0.4656660050386563,0.22,-0.5508624855177692,0.22,-0.5,True
84.534,0.17716870243322372,0.8842443156516855,3.0285245639387552,0.2193316758950988,-0.46503721678163856,0.22,-0.5463126798899561,0.22,-0.5,True
84.568,0.1684426808040369,0.8851541577456952,3.0099592153766297,0.21928534174105185,-0.4638346843421459,0.22,-0.5390597511402969,0.22,-0.5,True
84.6,0.15973614195810018,0.8862208217044322,2.9914388436995933,0.2192415239620708,-0.46274133201222867,0.22,-0.5390597511402969,0.22,-0.5,True
84.634,0.1553910665067145,0.8868130246366788,2.982194623206297,0.21922014723237374,-0.4622110223863274,0.22,-0.5339291752020987,0.22,-0.5,True
84.67,0.1467189034984167,0.8881142931652489,2.9637354611564763,0.21917964982195343,-0.4612414020812139,0.22,-0.5257750140652462,0.22,-0.5,True
84.7,0.14239255014933336,0.888823519144329,2.9545200405587995,0.21915994928637286,-0.46077102597337216,0.22,-0.5257750140652462,0.22,-0.5,True
84.734,0.13376088860473165,0.8903583016725237,2.9361151720843592,0.2191227188084956,-0.4599108884576708,0.22,-0.5200236236828291,0.22,-0.5,True
84.768,0.12515965356365216,0.8920482306015081,2.917743209424054,0.2190873682883226,-0.45910453773103654,0.22,-0.5140123696673277,0.22,-0.5,True
84.8,0.12087124889389456,0.8929510196539554,2.908568601736859,0.21907059565617212,-0.45873038470745087,0.22,-0.5140123696673277,0.22,-0.5,True
84.834,0.11232065896191647,0.8948722825852609,2.8902411046199274,0.21903833279118126,-0.45801480300724506,0.22,-0.5044936113737137,0.22,-0.5,False
84.868,0.10380717493077093,0.8969468791087264,2.871940367741007,0.21900804263112797,-0.4573540762066841,0.22,-0.4978036936682122,0.22,-0.4978036936682122,False
84.9,0.09956518800606058,0.8980414731251604,2.8628213683948953,0.21899377066186831,-0.4559499677270651,0.22,-0.4978036936682122,0.22,-0.4978036936682122,False
84.934,0.09111225925653398,0.9003443739433719,2.8446655050887957,0.21896706058716492,-0.4532294406089932,0.22,-0.48729423927503335,0.22,-0.48729423927503335,False
84.968,0.08270236132010689,0.9027966037244092,2.826928779206606,0.21894530877889845,-0.443311026901938,0.22,-0.4801644889455337,0.22,-0.4801644889455337,False
85.0,0.07851413383393577,0.9040778384578342,2.8181665331248693,0.2189355656059441,-0.43811230862047523,0.22,-0.4801644889455337,0.22,-0.4801644889455337,False
85.034,0.07017211405775439,0.9067484822995677,2.800802529626841,0.21891939009528133,-0.4323997301980853,0.22,-0.4693749978528976,0.22,-0.4693749978528976,False
85.068,0.061877336383848146,0.9095608844439019,2.783845066135545,0.2189077368654826,-0.42316048638895154,0.22,-0.4621677572988792,0.22,-0.4621677572988792,False
85.1,0.05774806481487851,0.9110191391419056,2.775498998286515,0.21890340468473854,-0.4173033928964287,0.22,-0.4549492501937027,0.22,-0.4621677572988792,False
85.134,0.04952679337164885,0.9140382884386706,2.7588835568055003,0.21889626969258041,-0.4135461349505931,0.22,-0.4549492501937027,0.22,-0.4549492501937027,False
85.168,0.04135645274775562,0.9171921425682624,2.742577079926006,0.21889216545329745,-0.40543454815633595,0.22,-0.4439118132753955,0.22,-0.4439118132753955,False
85.2,0.037290685430256036,0.9188184740710928,2.7346009846061734,0.21889194183563654,-0.39880476833786815,0.22,-0.4365865701062998,0.22,-0.4439118132753955,False
85.234,0.02919862053509467,0.9221680024050154,2.7187948214345625,0.21889300422197472,-0.3914988919859752,0.22,-0.4365865701062998,0.22,-0.4365865701062998,False
85.268,0.02116012717827867,0.925644404500483,2.70326612547251,0.21889641854121092,-0.3849038708722219,0.22,-0.4254834871890548,0.22,-0.4254834871890548,False
85.302,0.013175910202319667,0.9292442735559933,2.6881170893332964,0.21890337448769043,-0.37692106852773577,0.22,-0.4181210834867752,0.22,-0.4181210834867752,False
85.334,0.009204372336802054,0.9310895062813814,2.680650501185111,0.21890783504838623,-0.37332940846681595,0.22,-0.4181210834867752,0.22,-0.4181210834867752,False
85.368,0.0013030419163917871,0.9348690080310085,2.665873764772343,0.2189174850808639,-0.36615013086702675,0.22,-0.41074545195585566,0.22,-0.41074545195585566,False
85.4,-0.002626553617762436,0.9368026022654812,2.658548499246259,0.2189229828783314,-0.36626327491831034,0.22,-0.40329323556620744,0.22,-0.40329323556620744,False
85.434,-0.010443226810689965,0.940755670606405,2.64418849340517,0.21893540435047026,-0.3590666106902063,0.22,-0.3920241283410741,0.22,-0.3920241283410741,False
85.468,-0.018202719410661955,0.9448209466146209,2.6301778648450087,0.2189497791133111,-0.34809432982001454,0.22,-0.3920241283410741,0.22,-0.3920241283410741,False
85.5,-0.02206098384847632,0.9468945949079594,2.6232127749992395,0.21895743918820604,-0.3482544969301671,0.22,-0.3845728582454571,0.22,-0.3920241283410741,False
85.534,-0.02973362437115707,0.9511232847370665,2.609273375706448,0.21897190863820218,-0.34856132115237415,0.22,-0.3769190713551336,0.22,-0.3845728582454571,False
85.568,-0.03734685243669723,0.9554591447174334,2.5955899447879816,0.21898679738448235,-0.3414226113818586,0.22,-0.3769190713551336,0.22,-0.3769190713551336,False
85.6,-0.041131054049921865,0.9576664529606254,2.58881942161322,0.21899447362055297,-0.3385261574294418,0.22,-0.3651527330787629,0.22,-0.3769190713551336,False
85.634,-0.04865440928041632,0.9621582216453767,2.575451555077392,0.21901092734593383,-0.33428473107051104,0.22,-0.357261083668753,0.22,-0.3651527330787629,False
85.668,-0.056117760194062984,0.966750294932654,2.562539020494457,0.2190294545458348,-0.3229171910788864,0.22,-0.34545956679853035,0.22,-0.357261083668753,False
85.7,-0.0635214213631896,0.9714393895445208,2.5499093188279645,0.21904941251304413,-0.31546207319479436,0.22,-0.34545956679853035,0.22,-0.357261083668753,False
85.734,-0.06720082644169899,0.9738195433563226,2.543713760676429,0.21905935379979144,-0.3097779117524624,0.22,-0.33767032350747556,0.22,-0.34545956679853035,False
85.768,-0.07451535258700599,0.9786486837417753,2.5315595970725644,0.21908143211295056,-0.3035892907064408,0.22,-0.3260652258540342,0.22,-0.33767032350747556,False
85.8,-0.07815045195594422,0.981097096548304,2.525623089192925,0.21909257184651917,-0.2968253946164623,0.22,-0.3260652258540342,0.22,-0.33767032350747556,False
85.834,-0.08537644749940924,0.9860599854727906,2.5138972434970417,0.21911516819619087,-0.2892133663408458,0.22,-0.3183509909201102,0.22,-0.3260652258540342,False
85.868,-0.09254407317474186,0.9911083680663265,2.5024978831015803,0.21913901468051966,-0.2839612105162814,0.22,-0.31074604627247987,0.22,-0.3183509909201102,False
85.9,-0.09610618900871198,0.9936637122032537,2.49692093575742,0.2191512856986527,-0.2788473677355796,0.22,-0.31074604627247987,0.22,-0.31074604627247987,False
85.934,-0.1031869182510589,0.9988355875738987,2.4858873314934815,0.21917502312582418,-0.2725554251810536,0.22,-0.2992896876767067,0.22,-0.31074604627247987,False
85.968,-0.11021014030681348,1.0040868205832214,2.4751128039314105,0.21919900721619015,-0.2666378568392247,0.22,-0.2916785238111034,0.22,-0.2992896876767067,False
86.0,-0.11370037438719685,1.0067413896514281,2.4698886206160013,0.21921158693777576,-0.26120916299987584,0.22,-0.2916785238111034,0.22,-0.2916785238111034,False
86.034,-0.12063870871987475,1.0121065895642698,2.4595894657727504,0.21923644107723533,-0.2542034548241645,0.22,-0.28037904720681606,0.22,-0.2916785238111034,False
86.068,-0.12752114454385272,1.0175448250867434,2.449561205157542,0.2192611355554254,-0.24690559803275391,0.22,-0.27289741715548954,0.22,-0.28037904720681606,False
86.1,-0.13094177192305737,1.02029040101062,2.4446844780862165,0.21927400564595043,-0.243836353183724,0.22,-0.27289741715548954,0.22,-0.27289741715548954,False
86.134,-0.13774222388985446,1.0258330943285354,2.435106471810657,0.21929923332192022,-0.2369960246142,0.22,-0.2618605553645709,0.22,-0.27289741715548954,False
86.168,-0.14448884422784938,1.0314426684137679,2.425806278079794,0.2193239549527441,-0.22769667848479003,0.22,-0.2545169725486,0.22,-0.2618605553645709,False
86.2,-0.15118293668902177,1.0371163180653882,2.4167957242708273,0.21934929269922096,-0.22359015711117536,0.22,-0.24735332092129245,0.22,-0.2545169725486,False
86.234,-0.1545104563522058,1.0399765827682792,2.4123906955575185,0.21936183466447012,-0.22025143407518044,0.22,-0.24735332092129245,0.22,-0.24735332092129245,False
86.268,-0.16112701414583222,1.0457426110669232,2.403718277311653,0.21938622579095438,-0.21374986390583217,0.22,-0.23659951434665263,0.22,-0.24735332092129245,False
86.3,-0.16441615208634136,1.0486479758433291,2.3994367018438725,0.21939821211780078,-0.21407877356978133,0.22,-0.2294799596853803,0.22,-0.23659951434665263,False
86.334,-0.1709569534660479,1.054501855678478,2.391219060699378,0.21942236949944358,-0.2039988336036913,0.22,-0.2294799596853803,0.22,-0.2294799596853803,False
86.368,-0.17744871488217595,1.060411423205238,2.3832239553179404,0.21944619940984858,-0.19755973771680146,0.22,-0.21901834993177002,0.22,-0.2294799596853803,False
86.4,-0.180676497459152,1.0633864743306356,2.3792660764475633,0.2194577617211698,-0.19789394282270223,0.22,-0.21208432002582908,0.22,-0.21901834993177002,False
86.434,-0.1870965784779077,1.0693757930522227,2.3717273733773157,0.21948126320816463,-0.18812387861544266,0.22,-0.21208432002582908,0.22,-0.21208432002582908,False
86.468,-0.19347055679902334,1.075415436748153,2.364431412380461,0.21950431381600072,-0.18187978566857055,0.22,-0.2020205626885938,0.22,-0.21208432002582908,False
86.5,-0.196640600422059,1.0784535234656403,2.3608673713803503,0.21951556562402547,-0.17820205248426646,0.22,-0.19536852111001105,0.22,-0.2020205626885938,False
86.534,-0.20294762008189227,1.0845649174642518,2.3539597605626037,0.21953817027060657,-0.17286484799114987,0.22,-0.19536852111001105,0.22,-0.19536852111001105,False
86.568,-0.2092113754614869,1.090721838117675,2.347250429979508,0.21955989997472028,-0.16690845368430018,0.22,-0.1888506476623316,0.22,-0.1888506476623316,False
86.6,-0.21232721307417082,1.0938169664834583,2.3439837263912873,0.21957033898409078,-0.16333517851307988,0.22,-0.1791754879746395,0.22,-0.1888506476623316,False
86.634,-0.2185278514162295,1.1000391397190776,2.3375724628896632,0.21959104620669975,-0.15948104119161144,0.22,-0.1791754879746395,0.22,-0.1791754879746395,False
86.668,-0.22468788918433685,1.106302597734951,2.3314820226061945,0.21961158522232624,-0.15243910311255604,0.22,-0.17278233962867973,0.22,-0.17278233962867973,False
86.7,-0.22775307594218072,1.1094492498101385,2.3285287804551773,0.21962140693200888,-0.14766210661036894,0.22,-0.1665516997241981,0.22,-0.17278233962867973,False
86.734,-0.2338545160544942,1.1157713648569918,2.322702741002216,0.219640742982941,-0.1445756759494543,0.22,-0.15735254552900968,0.22,-0.1665516997241981,False
86.768,-0.23991803120568744,1.1221308423269143,2.317049230836823,0.2196591730604554,-0.14150253700790927,0.22,-0.15735254552900968,0.22,-0.15735254552900968,False
86.8,-0.24293596972238615,1.1253240642581455,2.3143963723819074,0.21966831966662714,-0.13264292501844466,0.22,-0.1512484499108203,0.22,-0.15735254552900968,False
86.834,-0.2489450247055436,1.1317364365741156,2.3091437355845796,0.21968610852423956,-0.12964917405042797,0.22,-0.14243588024154724,0.22,-0.1512484499108203,False
86.868,-0.254919379870865,1.1381820534512306,2.3040704139436174,0.21970329219969575,-0.1261141056602355,0.22,-0.14243588024154724,0.22,-0.14243588024154724,False
86.9,-0.26086018777369346,1.1446594700853447,2.299287724562487,0.21972018483039363,-0.11973921937169507,0.22,-0.1366135582536353,0.22,-0.1366135582536353,False
86.934,-0.26381840997882894,1.1479096285101147,2.2969795854483674,0.2197282202621274,-0.11540695559233427,0.22,-0.1281923951168331,0.22,-0.1366135582536353,False
86.968,-0.26971129470250654,1.1544319118071023,2.2925079354159505,0.21974405443161033,-0.10901030764216557,0.22,-0.1281923951168331,0.22,-0.1281923951168331,False
87.0,-0.2726463860638864,1.1577035786399243,2.2903715451480933,0.2197519453170535,-0.10681951316655613,0.22,-0.12270429094568103,0.22,-0.12270429094568103,False
87.034,-0.2784945026073872,1.1642672100373042,2.2862216914898568,0.2197670521195513,-0.10199390671914443,0.22,-0.11471149906637661,0.22,-0.12270429094568103,False
87.068,-0.2843140569100817,1.1708569135749138,2.2822665849132253,0.21978131065632267,-0.0954398543399293,0.22,-0.11471149906637661,0.22,-0.11471149906637661,False
87.1,-0.28721369762049503,1.1741609654064027,2.2803670310135775,0.21978851938057856,-0.0949776942434255,0.22,-0.10950432410756229,0.22,-0.10950432410756229,False
87.134,-0.2929929843888568,1.180787065363918,2.2767050967077824,0.21980201474314304,-0.09040617296705022,0.22,-0.10441267052870883,0.22,-0.10441267052870883,False
87.168,-0.2987467391823615,1.187436003810596,2.273181891682255,0.21981480593345054,-0.08594282699050382,0.22,-0.09692131973866533,0.22,-0.10441267052870883,False
87.2,-0.30161424956144534,1.1907687895678156,2.271456896227811,0.21982092615152649,-0.08624977053841576,0.22,-0.09692131973866533,0.22,-0.09692131973866533,False
87.234,-0.3073314520199244,1.197450096476123,2.2682430822781248,0.21983290798348826,-0.07937658010632731,0.22,-0.0920332447327899,0.22,-0.0920332447327899,False
87.268,-0.31302594541958306,1.2041513475033219,2.265206046865545,0.21984441718601083,-0.07510547366109677,0.22,-0.08730106928005818,0.22,-0.0920332447327899,False
87.3,-0.31586498657836437,1.207509137005437,2.263716947903234,0.21984982411928716,-0.07445494848070666,0.22,-0.08730106928005818,0.22,-0.08730106928005818,False
87.334,-0.32152724988729253,1.2142384483265378,2.2608723811819784,0.2198603467239666,-0.07126434138626792,0.22,-0.08034933560374036,0.22,-0.08034933560374036,False
87.368,-0.3271692340336874,1.220985270497793,2.2582547413562133,0.2198703567229407,-0.0648931905743666,0.22,-0.07583020535758972,0.22,-0.08034933560374036,False
87.4,-0.32998309616655097,1.2243648153696858,2.256987152557021,0.21987519582658255,-0.06337944032566156,0.22,-0.07583020535758972,0.22,-0.07583020535758972,False
87.436,-0.3355969411098032,1.231135775686563,2.2545433733259928,0.21988438880835243,-0.061234579334268346,0.22,-0.06927380509544752,0.22,-0.06927380509544752,False
87.468,-0.341193374960349,1.2379215737154445,2.252339096094,0.21989324605442206,-0.05524891857930925,0.22,-0.06503323292421824,0.22,-0.06503323292421824,False
87.5,-0.34677340770839893,1.2447212798567306,2.250248163170987,0.2199015922751783,-0.051567608170444146,0.22,-0.06503323292421824,0.22,-0.06503323292421824,False
87.534,-0.34955754213037077,1.2481260990718435,2.249236109932446,0.219905484869014,-0.05060266121290624,0.22,-0.05886863307366135,0.22,-0.05886863307366135,False
87.568,-0.35511485301044265,1.2549449649616125,2.247392842102756,0.21991319534759093,-0.04622142550942954,0.22,-0.054900465829909706,0.22,-0.054900465829909706,False
87.6,-0.36065826500732123,1.261775491002915,2.2456709818030265,0.2199203315389136,-0.04278223386791069,0.22,-0.05103042500160702,0.22,-0.054900465829909706,False
87.634,-0.3634250613215124,1.2651948601541796,2.2448410231499336,0.21992372447809228,-0.04149793276155833,0.22,-0.05103042500160702,0.22,-0.05103042500160702,False
87.668,-0.36894915941401174,1.2720415040358393,2.2432587077131223,0.2199301265082691,-0.03968332675867714,0.22,-0.04536365625069898,0.22,-0.04536365625069898,False
87.7,-0.37170675901156786,1.275468525763541,2.2425732504784706,0.21993323294056427,-0.03427286173973698,0.22,-0.04171085977463648,0.22,-0.04536365625069898,False
87.734,-0.37721360350275374,1.2823294695994318,2.241230981089929,0.21993798551513594,-0.032587310852250084,0.22,-0.04171085977463648,0.22,-0.04171085977463648,False
87.768,-0.3827101753662771,1.2891989353440731,2.239992424770268,0.21994462948442947,-0.030552242060366552,0.22,-0.03642084753817647,0.22,-0.03642084753817647,False
87.8,-0.3854547990456893,1.2926366986046145,2.2394612067039352,0.2199472756954944,-0.026560903279460035,0.22,-0.03302789073431199,0.22,-0.03302789073431199,False
87.834,-0.39093758742854157,1.2995175625225248,2.238438465570587,0.2199523004058716,-0.02432827077427646,0.22,-0.03302789073431199,0.22,-0.03302789073431199,False
87.868,-0.3964121958886567,1.3064051661639087,2.237547300347042,0.2199569724435447,-0.020674112056440208,0.22,-0.02810507388489306,0.22,-0.02810507388489306,False
87.9,-0.399146793575502,1.3098511999035733,2.2371586603119504,0.21995921607133032,-0.019432001499808393,0.22,-0.024993696855537283,0.22,-0.024993696855537283,False
87.934,-0.4046109530340343,1.3167474124278085,2.236429919774257,0.21996337683275474,-0.016777595374151133,0.22,-0.024993696855537283,0.22,-0.024993696855537283,False
87.968,-0.41006895700795315,1.323648687005417,2.235800636074485,0.21996719268596535,-0.014464717969531193,0.22,-0.021936603234582915,0.22,-0.021936603234582915,False
88.0,-0.41279594791290786,1.327100981258155,2.235512996675197,0.2199690265265993,-0.014381969958776608,0.22,-0.01749576388927021,0.22,-0.01749576388927021,False
88.034,-0.4182460974797875,1.3340087173902593,2.23505829258824,0.21997241222924308,-0.010364422632846981,0.22,-0.014673781883652665,0.22,-0.014673781883652665,False
88.068,-0.42369211722906125,1.3409198666225113,2.234693060797286,0.21997556853304018,-0.007963871939864475,0.22,-0.014673781883652665,0.22,-0.014673781883652665,False
88.1,-0.4264137109214075,1.344376610499185,2.2345297027070488,0.21997703103978808,-0.008167904707079288,0.22,-0.01057356260972994,0.22,-0.01057356260972994,False
88.134,-0.4318543472723102,1.3512919040897653,2.2343285194765072,0.21997323323992815,-0.004520247284744983,0.22,-0.007984005073072566,0.22,-0.01057356260972994,False
88.168,-0.437292637266844,1.35820941007323,2.2341374564383676,0.21998231796970394,-0.004865370965490001,0.22,-0.007984005073072566,0.22,-0.01057356260972994,False
88.2,-0.4400108643046843,1.3616689573098175,2.23403653003878,0.21998344311497217,-0.00504631998410332,0.22,-0.0053898790967661465,0.22,-0.007984005073072566,False
88.234,-0.44544566187942597,1.3685894282443969,2.2339223561476214,0.21998551200748517,-0.002816055757648428,0.22,-0.0015650251819120918,0.22,-0.0053898790967661465,False
88.268,-0.45087867769986556,1.3755113903333551,2.233877267246939,0.21998736787137574,-0.0005645651640406868,0.22,-0.0015650251819120918,0.22,-0.0053898790967661465,False
88.3,-0.4535947359637003,1.3789727564397134,2.2338701828175496,0.21998823716294208,-0.00035422146993369097,0.22,0.000892339035020591,0.22,-0.0015650251819120916,False
88.334,-0.4590262822212834,1.3858959955141186,2.2339836323117073,0.21998987663336972,0.0027516727186593926,0.22,0.004408539335422477,0.22,0.0008923390350205913,False
