t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
132.9,-0.9944748578455286,2.0705899880737575,1.9020678642782984,0.21915362222971715,-0.46062786132097244,0.22,-0.980691641161667,0.22,-0.5,True
132.934,-0.9974185695768967,2.078847803310287,1.8836686509450484,0.21911648016435628,-0.4597660299623385,0.22,-0.980691641161667,0.22,-0.5,True
132.968,-1.0002126823533077,2.0871560081562484,1.8653016779853688,0.2190817194236078,-0.4589821968693286,0.22,-0.9807435912988612,0.22,-0.5,True
133.0,-1.002856163115714,2.095512020214177,1.8469646944790812,0.21904878655676274,-0.45824729022569954,0.22,-0.9807541868223153,0.22,-0.5,True
133.034,-1.0041213268124096,2.099707083397828,1.8378065669519776,0.21903319977263438,-0.45790637959726155,0.22,-0.9807541868223153,0.22,-0.5,True
133.068,-1.0065376445489116,2.1081297561276116,1.8195101101225029,0.21900323299919608,-0.457254025968723,0.22,-0.9807168948451241,0.22,-0.5,True
133.1,-1.0076888081230437,2.1123566510263303,1.8103710852028096,0.21898905683015862,-0.45695125008933246,0.22,-0.9805979236330042,0.22,-0.5,True
133.134,-1.0098763712116887,2.1208399572124406,1.792110612505096,0.21896188186503238,-0.45637208968400955,0.22,-0.9804765935011761,0.22,-0.5,True
133.168,-1.0119106748661906,2.1293603050279954,1.7738718027945075,0.2189364648991478,-0.4558371932944283,0.22,-0.9804765935011761,0.22,-0.5,True
133.2,-1.0128701447872641,2.1336335275475786,1.7647600223404631,0.21892447091592246,-0.4555890220217407,0.22,-0.9803217666902811,0.22,-0.5,True
133.234,-1.014673371491441,2.142204369084303,1.7465507374806442,0.21890151099206098,-0.4551139514660463,0.22,-0.9800267472520204,0.22,-0.5,True
133.268,-1.016321920080317,2.1508054584518765,1.7283592382806603,0.21888023210154106,-0.45468145108316094,0.22,-0.9800267472520204,0.22,-0.5,True
133.304,-1.0178151874245989,2.159434071839091,1.7101842950783226,0.21886024005826843,-0.4542756680166349,0.22,-0.9797881372352765,0.22,-0.5,True
133.334,-1.0185035410499883,2.163757830121218,1.7011025495052912,0.21885082596483146,-0.4540872760117054,0.22,-0.9795168822546807,0.22,-0.5,True
133.368,-1.0197632144592614,2.1724225515069167,1.6829499991890653,0.21883283772700737,-0.45372676686383784,0.22,-0.9790468010829866,0.22,-0.5,True
133.4,-1.0208667273329537,2.1811078896700455,1.664810935456983,0.21881611742204515,-0.453393766656518,0.22,-0.9790468010829866,0.22,-0.5,True
133.434,-1.0213598088201987,2.185457425334769,1.6557461528964124,0.2188082347847744,-0.4532391292741522,0.22,-0.9786910037672478,0.22,-0.5,True
133.468,-1.0222284470135397,2.1941684932770644,1.6376254854294183,0.21879319221390134,-0.4529430269030854,0.22,-0.9783003343564742,0.22,-0.5,True
133.5,-1.0226039418881545,2.1985293302199165,1.6285693725128314,0.21878613031251212,-0.4528056480921805,0.22,-0.9783003343564742,0.22,-0.5,True
133.534,-1.0232371527253026,2.2072598682452256,1.6104650524851567,0.21877265582682975,-0.4525425407337025,0.22,-0.9776484484026854,0.22,-0.5,True
133.568,-1.023713207756543,2.21599989904904,1.592370586036027,0.21876022323849448,-0.4523029027041048,0.22,-0.9771685584671442,0.22,-0.5,True
133.6,-1.0238922177626502,2.2203726006817015,1.5833268556027242,0.21875425901597906,-0.45218652521725744,0.22,-0.9771685584671442,0.22,-0.5,True
133.634,-1.0241322822019685,2.2291216286388726,1.5652458269962135,0.2187431266887936,-0.451973476447165,0.22,-0.9763778791617912,0.22,-0.5,True
133.668,-1.0242149043078805,2.2378731532523504,1.5471729566617611,0.21873271405906278,-0.4517734982073307,0.22,-0.9758019485914086,0.22,-0.5,True
133.7,-1.0241972150835128,2.2422489779541444,1.5381393442202254,0.2187278222316177,-0.4516806220635772,0.22,-0.9751849206723415,0.22,-0.5,True
133.734,-1.0240437447970745,2.250998994458134,1.5200775132761577,0.21871852809711978,-0.4515029053436592,0.22,-0.9751849206723415,0.22,-0.5,True
133.768,-1.023732972601258,2.2597445024960234,1.5020223348612374,0.21870988544729314,-0.45133855019230396,0.22,-0.974179365945296,0.22,-0.5,True
133.8,-1.023265013220312,2.26848269809119,1.4839733140516937,0.21870192229912128,-0.45118881680537015,0.22,-0.9734529519426626,0.22,-0.5,True
133.834,-1.0229721119138702,2.272848175123404,1.474950991763412,0.21869811129942934,-0.45111610961612314,0.22,-0.9734529519426626,0.22,-0.5,True
133.868,-1.0222686779389454,2.2815701469415894,1.4569103664427423,0.21869101004703612,-0.45098298869561404,0.22,-0.9722731102419697,0.22,-0.5,True
133.9,-1.0218581660615866,2.285925936812593,1.447892000069297,0.21868760758996159,-0.45091831707395613,0.22,-0.9714229184836586,0.22,-0.5,True
133.934,-1.0209198010350249,2.294625387549676,1.4298588424662784,0.21868126723899778,-0.45079990522935987,0.22,-0.9714229184836586,0.22,-0.5,True
133.968,-1.0198251777753309,2.303306327930144,1.4118302205469213,0.21867534640788938,-0.45068871113471687,0.22,-0.9705182406368098,0.22,-0.5,True
134.0,-1.0192194053561277,2.307638989497277,1.402817479330588,0.21867256814201358,-0.4506370605668053,0.22,-0.9690523612466689,0.22,-0.5,True
134.034,-1.017891128909192,2.316286943757427,1.3847949981073269,0.21866728086202958,-0.4505381628405303,0.22,-0.967997017504591,0.22,-0.5,True
134.068,-1.0164076307875665,2.3249094342284975,1.3667762193210296,0.2186623845675955,-0.4504467186052352,0.22,-0.967997017504591,0.22,-0.5,True
134.1,-1.0156078203047283,2.3292102633812095,1.357768133953385,0.2186600865209829,-0.450404267758131,0.22,-0.9668742221439041,0.22,-0.5,True
134.134,-1.0138924045780005,2.33778936116081,1.3397544063798152,0.21865572723808127,-0.45032296038698405,0.22,-0.9650529261343777,0.22,-0.5,True
134.168,-1.0120230754916855,2.346336082127521,1.3217437244472008,0.21865171742215037,-0.45024887658655643,0.22,-0.9650529261343777,0.22,-0.5,True
134.2,-1.01000042243998,2.354847671375171,1.3037358783178408,0.21864797989188495,-0.45017938828095794,0.22,-0.963739307533301,0.22,-0.5,True
134.234,-1.0089318182329592,2.3590894396817097,1.2947329361322697,0.21864623133790845,-0.4501471092225984,0.22,-0.961604141184561,0.22,-0.5,True
134.268,-1.0066804521626276,2.367543205934549,1.27672892736584,0.21864290086427496,-0.45008530432824045,0.22,-0.961604141184561,0.22,-0.5,True
134.3,-1.005497890875015,2.3717545292213744,1.267727795573538,0.2186413376725939,-0.4500565875787288,0.22,-0.9600601831641344,0.22,-0.5,True
134.334,-1.0030194593834183,2.3801443504239317,1.249727200506678,0.21863836443994358,-0.45000160462222993,0.22,-0.9584100410052806,0.22,-0.5,True
134.368,-1.0003906518787677,2.388488163989005,1.2317286640688367,0.2186356094915542,-0.449950757320039,0.22,-0.9584100410052806,0.22,-0.5,True
134.4,-0.9990201197635009,2.392641976957663,1.2227301211107293,0.2186343213701126,-0.44992714829277247,0.22,-0.955714274867539,0.22,-0.5,True
134.434,-0.9961673544984928,2.4009117430286318,1.204734394532419,0.21863186489917624,-0.4498819063883275,0.22,-0.9537535686037768,0.22,-0.5,True
134.468,-0.9931664336074687,2.4091288127037984,1.1867403629906716,0.21862961302876055,-0.4498406749917194,0.22,-0.951646829918103,0.22,-0.5,True
134.5,-0.9916107099425097,2.41321675551837,1.1777439500580322,0.21862853283334216,-0.4498206457355991,0.22,-0.951646829918103,0.22,-0.5,True
134.534,-0.9883893872856248,2.421349820129419,1.1597522314958977,0.21862653112280245,-0.4497839690884575,0.22,-0.9481785495323941,0.22,-0.5,True
134.568,-0.9850224177538803,2.429423598732401,1.1417619175623077,0.21862466834717212,-0.4497495392570272,0.22,-0.9456341152485297,0.22,-0.5,True
134.6,-0.9832846609310414,2.4334374451365943,1.1327672466505776,0.21862379308282165,-0.4497335496125743,0.22,-0.9456341152485297,0.22,-0.5,True
134.634,-0.9797012887199741,2.4414174263192523,1.1147788340973364,0.21862212969872377,-0.44970292365178466,0.22,-0.9414132458660616,0.22,-0.5,True
134.668,-0.9759750900193385,2.4493316574306556,1.0967915679386153,0.21862058776131582,-0.4496746085351333,0.22,-0.9382900187458788,0.22,-0.5,True
134.702,-0.9721072692957725,2.4571775866807966,1.0788053625204734,0.21861917107780618,-0.4496488079894334,0.22,-0.9348806843805272,0.22,-0.5,True
134.734,-0.9701206357076734,2.4610741443478865,1.0698126370328729,0.21861849296953834,-0.4496362787904218,0.22,-0.9348806843805272,0.22,-0.5,True
134.768,-0.9660427376545744,2.468812882439457,1.0518278791018205,0.218617232850323,-0.44961331877857447,0.22,-0.9291388862900095,0.22,-0.5,True
134.8,-0.963951796832255,2.47265443541765,1.0428358358160028,0.21861662473687327,-0.44960216036997736,0.22,-0.924816434135893,0.22,-0.5,True
134.834,-0.9596667875469129,2.4802803673961895,1.0248523660238518,0.2186155082659448,-0.44958173821214586,0.22,-0.924816434135893,0.22,-0.5,True
134.868,-0.955245422905625,2.487828013671666,1.0068696787135987,0.21861446166107354,-0.44956255005672574,0.22,-0.9200210509133618,0.22,-0.5,True
134.9,-0.9529840556767976,2.4915717201726846,0.9978786058885464,0.2186139743818229,-0.44955364137422293,0.22,-0.9117477574198019,0.22,-0.5,True
134.934,-0.9483608559940329,2.498997384227502,0.9798969782116244,0.2186130397346157,-0.4495365748880431,0.22,-0.9053398929241262,0.22,-0.5,True
134.968,-0.9436049594087911,2.506338727688652,0.9619159897567644,0.21861217752265788,-0.4495207831496373,0.22,-0.9053398929241262,0.22,-0.5,True
135.0,-0.9411777277975327,2.5099770375471055,0.952925720755215,0.21861177665149306,-0.4495134489843622,0.22,-0.8939662982210135,0.22,-0.5,True
135.034,-0.9362256782867013,2.517187466123695,0.9349456048752767,0.21861099993108968,-0.4494993976550177,0.22,-0.8848396917436729,0.22,-0.5,True
135.068,-0.9311448527511997,2.5243077058823866,0.9169660207831155,0.21861032133077588,-0.4494863678701222,0.22,-0.8848396917436729,0.22,-0.5,True
135.1,-0.9285566585531569,2.5278332843300833,0.9079764179815726,0.21860998020133365,-0.4494801367400214,0.22,-0.8740267137657572,0.22,-0.5,True
135.134,-0.9232857578007723,2.5348139400221728,0.8899975565636201,0.21860935361208628,-0.44946874550078064,0.22,-0.8531499062692556,0.22,-0.5,True
135.168,-0.9178902584003512,2.541698715549523,0.8720191316233721,0.21860876622790962,-0.44945804111193866,0.22,-0.8531499062692556,0.22,-0.5,True
135.2,-0.9151463290931693,2.5451044542192407,0.8630300701447718,0.21860849150750217,-0.44945308181922883,0.22,-0.8342190082723706,0.22,-0.5,True
135.234,-0.909567214801315,2.5518412553419942,0.845052235924737,0.21860797174739593,-0.44944355613552034,0.22,-0.7889215143581833,0.22,-0.5,True
135.268,-0.9038679358920388,2.5584766827637493,0.8270747580895305,0.21860748757163787,-0.4494347551371902,0.22,-0.7889215143581833,0.22,-0.5,True
135.3,-0.9009738082606563,2.5617557104717728,0.8180861447689849,0.21860725872996767,-0.44943066604901105,0.22,-0.6933822663955852,0.22,-0.5,True
135.334,-0.8950977452646303,2.568235070797117,0.8001091534698004,0.2186068250034376,-0.4494228371186182,0.22,-0.6659614654820407,0.22,-0.5,True
135.368,-0.8891061913997713,2.5746077653000294,0.7821324551789459,0.21860642440339553,-0.4494157125009224,0.22,-0.6659614654820407,0.22,-0.5,True
135.4,-0.8860677078840237,2.577753467718955,0.7731442103861024,0.21860623287492534,-0.4494122345931828,0.22,-0.7036696757717925,0.22,-0.5,True
135.434,-0.8799065572842381,2.583962316485467,0.7551679125680459,0.2186058756830255,-0.44940588413737714,0.22,-0.6971129847389334,0.22,-0.5,True
135.468,-0.8736348214711659,2.5900594210509307,0.7371918579567103,0.21860554661992643,-0.4493999236728996,0.22,-0.6877974698122329,0.22,-0.5,True
135.5,-0.8704581166455464,2.5930654537110924,0.7282039147033158,0.21860539618178793,-0.44939716171938926,0.22,-0.6877974698122329,0.22,-0.5,True
135.534,-0.8640243136044417,2.5989912641097543,0.7102281887816104,0.2186051014144129,-0.4493918706430122,0.22,-0.6819115734868086,0.22,-0.5,True
135.568,-0.8574850565610289,2.6048004795331905,0.6922526610301646,0.21860483268794823,-0.44938697828911245,0.22,-0.714017376778332,0.22,-0.5,True
135.6,-0.8541765414220036,2.607660776341389,0.6832649670034241,0.21860470145362987,-0.4493846994591877,0.22,-0.7080854772353143,0.22,-0.5,True
135.634,-0.8474830737787629,2.613291593729616,0.6652897099083201,0.21860445925613892,-0.44938034552615136,0.22,-0.7080854772353143,0.22,-0.5,True
135.668,-0.8406894949938747,2.6188011987171245,0.6473146161536614,0.2186042338331053,-0.44937637576367706,0.22,-0.6996064324687523,0.22,-0.5,True
135.7,-0.8372558480061928,2.621509988493814,0.638327127401197,0.21860412677459,-0.4493744403589517,0.22,-0.6942174858871835,0.22,-0.5,True
135.734,-0.8303162265516042,2.626834451450613,0.6203522578351208,0.2186039324031989,-0.4493708489462733,0.22,-0.6942174858871835,0.22,-0.5,True
135.768,-0.8232820382681643,2.6320333279918007,0.6023775228374031,0.21860373877946992,-0.44936757476534694,0.22,-0.717205825959741,0.22,-0.5,True
135.802,-0.8161555557702895,2.63710494046561,0.5844029118092167,0.2186035702425332,-0.44936451013199985,0.22,-0.7120483395158458,0.22,-0.5,True
135.836,-0.8125584223030736,2.6395925091922123,0.5754156499446103,0.21860349282014835,-0.44936309568583965,0.22,-0.707065380919099,0.22,-0.5,True
135.868,-0.805297823313923,2.6444701675077353,0.5574412080142372,0.21860333897440087,-0.4493603715673089,0.22,-0.707065380919099,0.22,-0.5,True
135.9,-0.8016349441128452,2.6468598633002625,0.5484540259038884,0.21860326687644008,-0.4493591113714501,0.22,-0.7252856237616493,0.22,-0.5,True
135.934,-0.7942455052427339,2.65154002351272,0.5304797345731067,0.21860313021009187,-0.4493566753808409,0.22,-0.7206499732131102,0.22,-0.5,True
135.968,-0.7867731510813866,2.656086620370555,0.5125055341878766,0.2186030042211128,-0.4493544693104923,0.22,-0.7206499732131102,0.22,-0.5,True
136.0,-0.7792202950843262,2.6604981856723753,0.49453142186608584,0.21860289537025362,-0.4493522283155471,0.22,-0.7161567372639286,0.22,-0.5,True
136.034,-0.7754144404943059,2.662652884929699,0.48554439609697486,0.21860283715828294,-0.4493512853514403,0.22,-0.7096725996555672,0.22,-0.5,True
136.068,-0.7677454140909752,2.666859245004406,0.4675703984765175,0.21860272479487447,-0.44934951583854854,0.22,-0.7096725996555672,0.22,-0.5,True
136.1,-0.7600020319650914,2.6709270940537637,0.4495964674207171,0.21860262697760402,-0.4493478510994464,0.22,-0.7264299641251479,0.22,-0.5,True
136.134,-0.7561032381902458,2.6729086647736815,0.4406095262367638,0.21860258349050574,-0.4493470536544919,0.22,-0.7205289899985964,0.22,-0.5,True
136.168,-0.7482530194046236,2.676766298681641,0.4226356896500729,0.2186024992330306,-0.44934553443454206,0.22,-0.7205289899985964,0.22,-0.5,True
136.2,-0.7443022283340692,2.678642050398104,0.41364879310201236,0.218602458000369,-0.44934482721146196,0.22,-0.7167318818704314,0.22,-0.5,True
136.234,-0.736350878052265,2.6822866661170734,0.3956750409967914,0.21860238263579096,-0.4493434593314305,0.22,-0.7284062724273791,0.22,-0.5,True
136.268,-0.7283353128448095,2.6857877888831188,0.37770134002698563,0.21860231169433045,-0.44934221659787,0.22,-0.7284062724273791,0.22,-0.5,True
136.3,-0.7243042580132437,2.687484185768273,0.36871451258131205,0.21860228612300975,-0.44934136676602066,0.22,-0.725036834782249,0.22,-0.5,True
136.334,-0.7161972314982519,2.6907679646841527,0.35074088991533275,0.21860221630397475,-0.4493403190281242,0.22,-0.7201448749352536,0.22,-0.5,True
136.368,-0.7080324997194891,2.693905510639917,0.3327673058459724,0.21860215468070998,-0.44933937897440046,0.22,-0.730824257904445,0.22,-0.5,True
136.4,-0.7039293178538766,2.695419127936913,0.32378052687638864,0.21860212540220436,-0.44933895114809275,0.22,-0.730824257904445,0.22,-0.5,True
136.434,-0.6956829786974582,2.6983354395054118,0.3058069934565834,0.21860207340713114,-0.44933814206160605,0.22,-0.7279954976090462,0.22,-0.5,True
136.468,-0.6873855606415141,2.7011030745114835,0.2878334920290324,0.2186020241772169,-0.44933733297511935,0.22,-0.7238807266466192,0.22,-0.5,True
136.5,-0.6832185339604987,2.7024308571267515,0.27884675313553386,0.21860200136152902,-0.4493369488045573,0.22,-0.7238807266466192,0.22,-0.5,True
136.534,-0.674849527821586,2.7049738165150683,0.2608732975203363,0.21860196139672924,-0.4493362066568807,0.22,-0.7320677203033423,0.22,-0.5,True
136.568,-0.666436172604651,2.7073659571435424,0.24289988212808544,0.21860192415140528,-0.44933519093319774,0.22,-0.7297758410740891,0.22,-0.5,True
136.6,-0.6579811857695679,2.709606504764653,0.22492649414663668,0.21860188610821268,-0.4493345448281616,0.22,-0.7297758410740891,0.22,-0.5,True
136.634,-0.6537389334651872,2.71066970324199,0.2159398093804858,0.21860186935515044,-0.44933423050679266,0.22,-0.7264393324631208,0.22,-0.5,True
136.668,-0.6452266238216341,2.7126815196069423,0.19796645466878476,0.21860183454735718,-0.44933379685971886,0.22,-0.7324066264014057,0.22,-0.5,True
136.7,-0.6409572538426144,2.7136299747657597,0.18897978047051336,0.2186018180983807,-0.4493337095482275,0.22,-0.7324066264014057,0.22,-0.5,True
136.734,-0.6323938089082278,2.7154115946908424,0.1710064252360356,0.21860173687167345,-0.4493338550673798,0.22,-0.7297790434857521,0.22,-0.5,True
136.768,-0.6238001789283342,2.7170382197893295,0.1530281455645069,0.21857810758583893,-0.44953743927180767,0.22,-0.7280812264136173,0.22,-0.5,True
136.8,-0.6194925212194651,2.7177939113561966,0.14404140340846355,0.21860124443514292,-0.4493371117860079,0.22,-0.7280812264136173,0.22,-0.5,True
136.834,-0.6108576870712529,2.7191890401130694,0.12606811129615644,0.2186017341445028,-0.4493320477195084,0.22,-0.7320295795773069,0.22,-0.5,True
136.868,-0.6021991747348817,2.7204287577526607,0.1080948435865628,0.21860171070882778,-0.44933158496860415,0.22,-0.7301800851985324,0.22,-0.5,True
136.9,-0.5978619130951682,2.7209902100144694,0.09910821634383718,0.21860169994665637,-0.44933136086910963,0.22,-0.7289908747889443,0.22,-0.5,True
136.934,-0.5891731301794915,2.72199607512733,0.08113497526412541,0.2186016774064322,-0.4493309126701206,0.22,-0.7289908747889443,0.22,-0.5,True
136.968,-0.5804676738800402,2.722845622126491,0.0631617519096179,0.21860165899251757,-0.44933049648534507,0.22,-0.7306866198973954,0.22,-0.5,True
137.0,-0.5761095717460494,2.723211688492012,0.054175144767343336,0.21860165028186734,-0.4493303567869589,0.22,-0.7299723628488041,0.22,-0.5,True
137.034,-0.5673843791241024,2.723826258948375,0.036201938729319226,0.21860163547176778,-0.4493300773901865,0.22,-0.7299723628488041,0.22,-0.5,True
137.068,-0.5586495510038347,2.724283919518238,0.018228740404256007,0.21860162545118814,-0.4493298998568207,0.22,-0.7292881967158075,0.22,-0.5,True
137.1,-0.5499079089094052,2.724584522471763,0.00025555042441375604,0.2186016153886888,-0.4493297077715397,0.22,-0.7294373053460875,0.22,-0.5,True
137.134,-0.5455354149822944,2.7246758949742227,-0.008731041646331619,0.21860160940226772,-0.44932960881851614,0.22,-0.7294373053460875,0.22,-0.5,True
137.168,-0.5367888460859903,2.724740745398061,-0.026704219113475515,0.21860162267718794,-0.4493293847190216,0.22,-0.7292274041214114,0.22,-0.5,True
137.2,-0.5324154776990824,2.724714218055061,-0.03569080436530177,0.218601623577646,-0.44932925957255065,0.22,-0.7289650777825271,0.22,-0.5,True
137.234,-0.5236703390611992,2.724543269206962,-0.05366396756349476,0.21860162096257912,-0.44932901801075786,0.22,-0.7289650777825271,0.22,-0.5,True
137.268,-0.5149296853726253,2.724215179448586,-0.07163712079243775,0.21860161575882936,-0.449328770628199,0.22,-0.7276782414535287,0.22,-0.5,True
137.3,-0.5061963401675798,2.7237300548740424,-0.08961026479679951,0.2186016088687516,-0.4493285436183214,0.22,-0.7281247033591793,0.22,-0.5,True
137.334,-0.5018332899575462,2.7234286515096446,-0.09859683376347836,0.2186016033360197,-0.44932844466529787,0.22,-0.7281247033591793,0.22,-0.5,True
137.368,-0.4931161959876596,2.722708284290449,-0.11656996663486036,0.2186015951476453,-0.44932828459423035,0.22,-0.728458250263145,0.22,-0.5,True
137.4,-0.4887628561758806,2.7222893785852538,-0.12555653099204872,0.2186015936914681,-0.44932821474503726,0.22,-0.7257776839009412,0.22,-0.5,True
137.434,-0.4800683486471299,2.7213342920932604,-0.1435296562467384,0.21860159014147068,-0.4493281041504815,0.22,-0.7265821397789327,0.22,-0.5,True
137.468,-0.47139241042742874,2.7202231012026608,-0.16150277711894956,0.21860158578382732,-0.44932799646630883,0.22,-0.7265821397789327,0.22,-0.5,True
137.5,-0.4627378440331291,2.718956164877662,-0.1794758933872322,0.21860158120346967,-0.4493278742302209,0.22,-0.7274188346664555,0.22,-0.5,True
137.534,-0.4584194491881934,2.718264418156697,-0.18846244970602333,0.21860157980725345,-0.44932781602256,0.22,-0.7231362780458833,0.22,-0.5,True
137.568,-0.44980217989345866,2.7167646469162965,-0.20643555835656519,0.21860157675746045,-0.4493276821449399,0.22,-0.7231362780458833,0.22,-0.5,True
137.602,-0.44121325653366855,2.715110247699551,-0.2244086612615383,0.21860157166031993,-0.44932753371540457,0.22,-0.7244405423385314,0.22,-0.5,True
137.634,-0.43693029196526045,2.714225227696126,-0.23339521036223654,0.21860156903860845,-0.44932745513506234,0.22,-0.7180231017949351,0.22,-0.5,True
137.668,-0.4283890864174593,2.7123399043353094,-0.25136830355657763,0.21860156425279906,-0.4493272805120796,0.22,-0.7180231017949351,0.22,-0.5,True
137.7,-0.4241315351977741,2.711339753116632,-0.2603548479292548,0.2186015645319312,-0.4493272223044187,0.22,-0.7197806492444855,0.22,-0.5,True
137.734,-0.41564425496275115,2.709224875376433,-0.27832793465722777,0.2186015602043525,-0.44932715536560863,0.22,-0.7225054618550685,0.22,-0.5,True
137.768,-0.4071963543410763,2.706957804184075,-0.29630102530394853,0.2186015685165857,-0.4493273270782083,0.22,-0.7132929918082631,0.22,-0.5,True
137.802,-0.3987905621308876,2.7045392725438564,-0.31427411487090995,0.21860156851927334,-0.4493272048421204,0.22,-0.7132929918082631,0.22,-0.5,True
137.834,-0.39460430572550675,2.703273451577207,-0.3232606574410613,0.21860156742269754,-0.4493271262617782,0.22,-0.7155383705661333,0.22,-0.5,True
137.868,-0.38626676259251574,2.700629210113944,-0.34123374071706924,0.21860157150150977,-0.4493270826060325,0.22,-0.7190175870138624,0.22,-0.5,True
137.9,-0.382116149159805,2.699251003060294,-0.35022028232274527,0.21860157273222156,-0.4493270826060325,0.22,-0.7190175870138624,0.22,-0.5,True
137.934,-0.3738529144904766,2.696382972786117,-0.3681933654482301,0.2186015797012988,-0.4493270826060325,0.22,-0.7074402970018582,0.22,-0.5,True
137.968,-0.36564255872538587,2.6933668980252086,-0.38616644854238974,0.2186015855654308,-0.4493270826060325,0.22,-0.7115574009535252,0.22,-0.5,True
138.0,-0.36155803994358665,2.691803646557717,-0.39515299012164073,0.21860158530269175,-0.4493270826060325,0.22,-0.7115574009535252,0.22,-0.5,True
138.034,-0.35343196991320575,2.6885673466502054,-0.41312607348861113,0.21860158590212847,-0.4493270826060325,0.22,-0.7143957328519449,0.22,-0.5,True
138.07,-0.3453653755170958,2.68518552685954,-0.43109915728885806,0.21860158342312305,-0.44932710588909686,0.22,-0.7173112315127014,0.22,-0.5,True
138.1,-0.3413551967663019,2.6834403865525958,-0.44008569935588226,0.21860158334741167,-0.44932711170986295,0.22,-0.7173112315127014,0.22,-0.5,True
138.134,-0.33338269540011245,2.6798423498003916,-0.45805878375101516,0.21860157866269683,-0.44932711170986295,0.22,-0.7049638837711857,0.22,-0.5,True
138.168,-0.3254761461351244,2.67610161157811,-0.4760318682384378,0.21860157521300033,-0.44932711170986295,0.22,-0.708297224304573,0.22,-0.5,True
138.2,-0.3215484025029961,2.6741781052519733,-0.4850184104178711,0.21860157163432867,-0.44932711170986295,0.22,-0.708297224304573,0.22,-0.5,True
138.234,-0.31374556315802477,2.6702255948556783,-0.5029914944077284,0.218601568480697,-0.4493270942475647,0.22,-0.6927559289843772,0.22,-0.5,True
138.268,-0.30601501905971756,2.6661334888762984,-0.5209645826495497,0.21860158068610494,-0.4493273270782083,0.22,-0.6964469478117682,0.22,-0.5,True
138.3,-0.3021776390199971,2.664035498557985,-0.5299511305555409,0.2186015855685957,-0.4493273969274014,0.22,-0.7002542263830234,0.22,-0.5,True
138.334,-0.29456021270715,2.6597364910396544,-0.5479242293111071,0.21860157904401462,-0.4493275104323402,0.22,-0.7002542263830234,0.22,-0.5,True
138.368,-0.2870212786091162,2.6553012773702416,-0.5658973218960414,0.21860158398257643,-0.44932729797437787,0.22,-0.7061922359153024,0.22,-0.5,True
138.4,-0.28328200809300785,2.6530330390027768,-0.5748838677395414,0.2186015880731503,-0.44932728924322873,0.22,-0.6853914103835989,0.22,-0.5,True
138.434,-0.27586537017584,2.648396214838359,-0.5928569608298295,0.21860159690332068,-0.44932734163012356,0.22,-0.6853914103835989,0.22,-0.5,True
138.468,-0.2685332633856114,2.6436268467214057,-0.6108300559922399,0.21860160123906874,-0.44932737946510315,0.22,-0.6896308860313647,0.22,-0.5,True
138.5,-0.2648996503731476,2.6411929385633384,-0.6198166035644184,0.21860160456732097,-0.44932737364433706,0.22,-0.6962679538210271,0.22,-0.5,True
138.534,-0.25769877230007726,2.6362276569637553,-0.6377896974715704,0.21860160811729235,-0.4493273387197405,0.22,-0.6962679538210271,0.22,-0.5,True
138.568,-0.25058829365021407,2.6311337626200517,-0.6557627899089296,0.21860160486258548,-0.449327306705527,0.22,-0.7008868491684778,0.22,-0.5,True
138.6,-0.24706767309851851,2.6285390982619297,-0.6647493357031394,0.21860160420863717,-0.4493272863328457,0.22,-0.6779266145776276,0.22,-0.5,True
138.634,-0.24009709110107183,2.6232553828540772,-0.682722426398465,0.21860159791811182,-0.44932725722901523,0.22,-0.6827902560582962,0.22,-0.5,True
138.668,-0.23322259443806917,2.6178472450612653,-0.7006955158110016,0.21860159510233892,-0.4493272281251848,0.22,-0.6827902560582962,0.22,-0.5,True
138.7,-0.22982207328100746,2.6150970621383136,-0.7096820600085054,0.21860159238495852,-0.4493272106628865,0.22,-0.687842774215216,0.22,-0.5,True
138.734,-0.22309585836727183,2.6095055787141557,-0.7276551473506316,0.21860158589366865,-0.4493271728279069,0.22,-0.6593609432494637,0.22,-0.5,True
138.768,-0.21647122055145684,2.6037941144120427,-0.7456282331994685,0.21860158120049072,-0.44932713790331036,0.22,-0.6593609432494637,0.22,-0.5,True
138.8,-0.2131976633169256,2.6008939643896594,-0.7546147768582698,0.21860157450763182,-0.44932718155905604,0.22,-0.664496217080372,0.22,-0.5,True
138.834,-0.20672939366258286,2.5950059997307746,-0.7725878638333588,0.21860156643018702,-0.44932716991752386,0.22,-0.6726190466793583,0.22,-0.5,True
138.868,-0.2003679880059573,2.589002737815743,-0.7905609501375683,0.21860155893374653,-0.44932714954484254,0.22,-0.6726190466793583,0.22,-0.5,True
138.9,-0.1972280026834346,2.5859584749495896,-0.7995474929760298,0.2186015585344653,-0.4493271408136934,0.22,-0.6783321221774459,0.22,-0.5,True
138.934,-0.19103073489326242,2.5797859146210196,-0.817520577893631,0.21860155260310923,-0.44932711170986295,0.22,-0.6396403859462456,0.22,-0.5,True
138.97,-0.18494540203760992,2.5735029735048465,-0.8354936615914477,0.21860154684092453,-0.4493270826060325,0.22,-0.6478917973513267,0.22,-0.5,True
139.0,-0.18194532690590148,2.5703207430125676,-0.844480202885675,0.21860154120654868,-0.44932706223335117,0.22,-0.6478917973513267,0.22,-0.5,True
