t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
564.334,2.0032731185652026,1.0018363462058844,0.7854999839375265,0.2198373586920485,0.00942008882702794,0.22,0.009388644805843293,0.22,0.01020348642990359,False
564.368,2.009484858424204,1.008052188310164,0.7858982852247383,0.2196938458760939,0.009713082727103028,0.22,0.008209318138536547,0.22,0.009388644805843293,False
564.4,2.0125899771751192,1.01116113533128,0.7860860288600655,0.2197004428972765,0.009387181762576802,0.22,0.008209318138536547,0.22,0.008209318138536547,False
564.434,2.0187987740831317,1.017381033007197,0.7864400999877882,0.2197142249150183,0.00831629340609652,0.22,0.00740159388871773,0.22,0.008209318138536547,False
564.468,2.0250060951139575,1.0236033800787683,0.786758921542746,0.21973278713509656,0.007755259821351501,0.22,0.006295497619400968,0.22,0.00740159388871773,False
564.5,2.0281092775695186,1.0267154245208603,0.7869055976186836,0.2197416802966523,0.007333803841902409,0.22,0.006295497619400968,0.22,0.006295497619400968,False
564.534,2.034314537798516,1.0329410755019297,0.7871749644496526,0.21975246604046078,0.006239649246708723,0.22,0.005593308986985765,0.22,0.006295497619400968,False
564.568,2.0405182849350676,1.0391686058798413,0.7874120187157867,0.21975746695903747,0.005589865168076358,0.22,0.004951010951098526,0.22,0.005593308986985765,False
564.6,2.043619701111316,1.0422830242648875,0.7875238536434797,0.21976341934040894,0.005591746457866975,0.22,0.004951010951098526,0.22,0.004951010951098526,False
564.634,2.0498236184544085,1.048513357620458,0.7877170496886974,0.21984869873586116,0.004453412748262053,0.22,0.004044836081771305,0.22,0.004044836081771305,False
564.668,2.056025245887685,1.0547449481166247,0.7878915371637341,0.21978750388269952,0.004043349235871574,0.22,0.003504050476644443,0.22,0.004044836081771305,False
564.7,2.0591256531890543,1.0578612233362257,0.7879724042228815,0.2197936335300909,0.004043352964799851,0.22,0.003504050476644443,0.22,0.003504050476644443,False
564.734,2.065325994002152,1.0640947342261884,0.7881146732700683,0.21980519705508464,0.0035026449950237293,0.22,0.002729986175378277,0.22,0.002729986175378277,False
564.768,2.0715259049156445,1.070329386477424,0.7882327872807766,0.2198189546660784,0.002712778496061219,0.22,0.002243491463972162,0.22,0.002729986175378277,False
564.8,2.0746257945907574,1.0734471058322013,0.7882867658569516,0.21982658041803815,0.002698928847166826,0.22,0.0017997112724548266,0.22,0.002243491463972162,False
564.834,2.080825469669828,1.079683216345665,0.7883747943576271,0.21983966296950372,0.002198698302890989,0.22,0.0017997112724548266,0.22,0.0017997112724548266,False
564.868,2.0870247940285904,1.085920108097252,0.7884467860736535,0.21984592843565004,0.0017850770063887467,0.22,0.0011968864048000332,0.22,0.0011968864048000332,False
564.9,2.090124330550353,1.0890388137647375,0.788476717924564,0.21984910701356936,0.0014965925515753042,0.22,0.0008208712635749861,0.22,0.0011968864048000332,False
564.934,2.096323389074297,1.0952766736178845,0.7885237799771672,0.21985938227047658,0.0011577621648939385,0.22,0.0008208712635749861,0.22,0.0008208712635749861,False
564.968,2.1025226924407914,1.1015150858515923,0.7885554162195186,0.21986912854561041,0.0008193860594474245,0.22,0.00047732132146947735,0.22,0.00047732132146947735,False
565.0,2.1056222807832663,1.1046344406056663,0.788566994443926,0.21987395127454853,0.0005789112179854783,0.22,1.2425742590032858e-05,0.22,0.00047732132146947735,False
565.034,2.1118215511574694,1.1108734453803946,0.7885832412386509,0.21988307943002683,0.0003364944887174204,0.22,1.2425742590032858e-05,0.22,1.2425742590032858e-05,False
565.068,2.11802105814159,1.1171127420338773,0.7885836035465568,0.21989266707048535,7.122617340371562e-06,0.22,-0.0002754914828723603,0.22,-0.0002754914828723603,False
565.1,2.121120964994132,1.1202324897290896,0.7885782693104498,0.21989911391549244,-0.00026671180606285816,0.22,-0.0006488687354732155,0.22,-0.0002754914828723603,False
565.134,2.127321088993704,1.1264720984982954,0.7885624198578283,0.21990831166381625,-0.00048743071943135874,0.22,-0.0008709885160750038,0.22,-0.0006488687354732155,False
565.168,2.133521600438086,1.1327117997571032,0.7885335068098454,0.2199161606360634,-0.0007608930047808826,0.22,-0.0008709885160750038,0.22,-0.0008709885160750038,False
565.2,2.1366219346458477,1.1358316474240473,0.7885159399873853,0.2199177203820403,-0.0008783411203694413,0.22,-0.0011553889834521975,0.22,-0.0011553889834521975,False
565.234,2.142822902376996,1.1420713238273092,0.7884753189600574,0.21992444075938639,-0.001156922201062116,0.22,-0.001322976429196177,0.22,-0.0011553889834521975,False
565.268,2.14902435174222,1.1483109268409148,0.7884270318823559,0.2199316054630564,-0.001257452981917595,0.22,-0.001322976429196177,0.22,-0.001322976429196177,False
565.3,2.152125276871208,1.151430678849938,0.7884005428320098,0.2199351565042269,-0.0013244525121081097,0.22,-0.0014716638582515313,0.22,-0.0014716638582515313,False
565.334,2.1583275139800477,1.1576700776637368,0.7883439967930603,0.2199417311570581,-0.0014731177202520485,0.22,-0.0016655027494774626,0.22,-0.0014716638582515313,False
565.368,2.164530310049315,1.1639092820851318,0.7882819725140804,0.21994804508800986,-0.0016281991406685847,0.22,-0.0016655027494774626,0.22,-0.0016655027494774626,False
565.4,2.1676319524457925,1.1670288061061296,0.7882484582068641,0.21995235568971436,-0.0016757153730395657,0.22,-0.0017754963965654264,0.22,-0.0017754963965654264,False
565.434,2.1738357562773847,1.1732676543917917,0.7881773709793138,0.21996051871177674,-0.0018013250041803985,0.22,-0.001866786006167525,0.22,-0.001866786006167525,False
565.468,2.1800402386429085,1.1795062182357152,0.7881028785658837,0.21996558498400348,-0.00188970050203352,0.22,-0.001866786006167525,0.22,-0.001866786006167525,False
565.504,2.1862451965931946,1.1857444385034028,0.7880259194821961,0.2199676137876369,-0.001967889204479434,0.22,-0.001976615136657928,0.22,-0.001976615136657928,False
565.534,2.189347894179631,1.1888634115652568,0.7879863562499663,0.21997002756530085,-0.001978161594706762,0.22,-0.0020365155093523043,0.22,-0.0020365155093523043,False
565.57,2.1955537569754044,1.1951010894552905,0.7879054340332505,0.21997466144572247,-0.0020380191244839807,0.22,-0.0021046828283954916,0.22,-0.0020365155093523043,False
565.6,2.1986569316326676,1.198219782547916,0.7878645377272855,0.2199769285261873,-0.0020448153009056114,0.22,-0.0021046828283954916,0.22,-0.0021046828283954916,False
565.634,2.204863755886254,1.20445687497832,0.7877802915901019,0.2199811322300907,-0.0021061514189568697,0.22,-0.0021365204222583735,0.22,-0.0021365204222583735,False
565.668,2.211071229592714,1.2106935497641451,0.7876949658504301,0.21998511460134224,-0.002137903607035696,0.22,-0.002165785996426911,0.22,-0.0021365204222583735,False
565.7,2.2172793829472535,1.2169298026639097,0.7876084781420924,0.21999034860275796,-0.002177597639274609,0.22,-0.002165785996426911,0.22,-0.002165785996426911,False
565.734,2.2203837063453773,1.22004776401651,0.787565001903779,0.21999151742517126,-0.0021738119357905816,0.22,-0.002173441416655236,0.22,-0.002173441416655236,False
565.768,2.2265928829857575,1.2262833558421495,0.7874774882218724,0.21999563557018287,-0.0021869645024708007,0.22,-0.0021723850808313128,0.22,-0.0021723850808313128,False
565.8,2.2296976796901564,1.229400976123946,0.7874339003067495,0.21999612681967734,-0.002179395755774749,0.22,-0.0021723850808313128,0.22,-0.0021723850808313128,False
565.834,2.2359077304156645,1.235635869483683,0.7873469399144225,0.21999854312506156,-0.002169495496673335,0.22,-0.0021577579755120875,0.22,-0.0021577579755120875,False
565.868,2.242118353563049,1.2418702888607516,0.7872606186076252,0.21999988236039844,-0.00215703000776557,0.22,-0.0021409085762323413,0.22,-0.0021409085762323413,False
565.9,2.245223851735227,1.2449872877000192,0.7872178300984138,0.2199988665933296,-0.0021394254872575402,0.22,-0.0021409085762323413,0.22,-0.0021409085762323413,False
565.934,2.251435196077855,1.2512208393063047,0.787132680857639,0.21999653830578514,-0.0021180447220103815,0.22,-0.002105292256954537,0.22,-0.002105292256954537,False
565.968,2.257647021503662,1.2574538850795887,0.7870489961431855,0.21999785681149425,-0.002080432363982254,0.22,-0.0020757484069269384,0.22,-0.002105292256954537,False
566.004,2.263859311637362,1.2636863646717147,0.7869653591742849,0.2199924123365032,-0.00210383163903316,0.22,-0.0020430220088451813,0.22,-0.0020757484069269384,False
566.034,2.266965626777881,1.2668023412757425,0.7869237549660869,0.21999149943136875,-0.002080210424537654,0.22,-0.0020430220088451813,0.22,-0.0020757484069269384,False
566.068,2.2731786094987942,1.2730338704365767,0.7868412408345219,0.21998978888410575,-0.002051400565505901,0.22,-0.0019790232592871845,0.22,-0.0020430220088451813,False
566.1,2.276285276303467,1.2761494261820223,0.7868004091451892,0.21998901464502066,-0.0020415844574017683,0.22,-0.0019312135121870625,0.22,-0.0019790232592871845,False
566.134,2.2824989587151467,1.282380127705578,0.7867204098856302,0.21998755673140594,-0.0019775798591581406,0.22,-0.0019312135121870625,0.22,-0.0019790232592871845,False
566.168,2.288713097886083,1.2886102994102124,0.7866421677618911,0.21998628603518214,-0.0019345329064890393,0.22,-0.001853828996343846,0.22,-0.0019312135121870625,False
566.2,2.291820337503142,1.2917251902332612,0.7866035729698482,0.2199856961654373,-0.001929739573824918,0.22,-0.001799189076742975,0.22,-0.001853828996343846,False
566.234,2.2980351495090554,1.2979545949586362,0.7865287054772512,0.21998465508624446,-0.0018523373796597298,0.22,-0.001799189076742975,0.22,-0.001853828996343846,False
566.268,2.3042503977136186,1.304183511130724,0.7864558139843918,0.21998374111650687,-0.0017977023958337668,0.22,-0.0017432596707501985,0.22,-0.001799189076742975,False
566.3,2.3104661392562664,1.3104125029207774,0.7863876230865704,0.21998970555695813,-0.0017129398656834383,0.22,-0.0016613031082023276,0.22,-0.0017432596707501985,False
566.334,2.313574124863135,1.3135265622783077,0.7863527869524984,0.21998261384597204,-0.0017418066931895737,0.22,-0.0016613031082023276,0.22,-0.0016613031082023276,False
566.368,2.3197904037606323,1.3197543482978542,0.7862857368671572,0.21998202500371603,-0.0016598625961705693,0.22,-0.0016035030620107512,0.22,-0.0016613031082023276,False
566.4,2.322898693368322,1.3228680805535893,0.7862527707603675,0.2199817773493414,-0.0016483053400406789,0.22,-0.0015124279551088934,0.22,-0.0016035030620107512,False
566.434,2.329115566300865,1.329095233751715,0.7861888702893476,0.21998135488519627,-0.0015929568348838075,0.22,-0.001450711080284501,0.22,-0.0015124279551088934,False
566.468,2.3353328182920943,1.335321989928577,0.7861284310705896,0.21998106543055157,-0.0015109766422938264,0.22,-0.001450711080284501,0.22,-0.001450711080284501,False
566.5,2.341550435883665,1.3415483680782676,0.7860700911170149,0.21998085615141635,-0.0014492351624539879,0.22,-0.0013909278771238346,0.22,-0.001450711080284501,False
566.534,2.3446593783595118,1.3446614201510991,0.7860414652991317,0.21998077396357343,-0.001431290877462743,0.22,-0.001299728845311864,0.22,-0.0013909278771238346,False
566.568,2.350877523543507,1.3508872600081963,0.7859858878233146,0.2199806762307847,-0.0013894373182665731,0.22,-0.001299728845311864,0.22,-0.001299728845311864,False
566.6,2.357096076617861,1.3571132896578468,0.7859366410640216,0.21999994229686415,-0.0011679922181428992,0.22,-0.0012380371381945547,0.22,-0.001299728845311864,False
566.634,2.3602054352580475,1.360225970722065,0.7859115189015338,0.21998235531208593,-0.0012561081234707672,0.22,-0.0011587179058244416,0.22,-0.0012380371381945547,False
566.668,2.3664243748585085,1.3664510198961377,0.7858622138786884,0.2199807731246027,-0.001228663177244016,0.22,-0.0011587179058244416,0.22,-0.0011587179058244416,False
566.7,2.3695339592076343,1.3695634327463138,0.7858390682950345,0.21998084158790743,-0.0011572791891012457,0.22,-0.0010993816963505575,0.22,-0.0011587179058244416,False
566.734,2.375753347308486,1.3757880472506776,0.7857936077125891,0.2199810350033602,-0.0011157471476508363,0.22,-0.0010422376221513058,0.22,-0.0010993816963505575,False
566.77,2.381973018810048,1.382012391202785,0.7857500329419114,0.21998126741457624,-0.0010807944249791035,0.22,-0.0009568343794293268,0.22,-0.0010422376221513058,False
566.802,2.3881929623371443,1.3882364781989456,0.7857087434180543,0.21998154059661096,-0.0010236921411888034,0.22,-0.0009568343794293268,0.22,-0.0009568343794293268,False
566.834,2.3913030317177775,1.3913484306191464,0.7856896362563639,0.21998170013224855,-0.000955358075316326,0.22,-0.0009008905659194199,0.22,-0.0009568343794293268,False
566.868,2.39752335491683,1.3975721662972196,0.7856523175295316,0.21998205527713552,-0.0009105889319016569,0.22,-0.0008479132664778833,0.22,-0.0009008905659194199,False
566.9,2.4006336061993285,1.4006839523741716,0.7856343294580725,0.21998224626980428,-0.0008994035795240052,0.22,-0.0008479132664778833,0.22,-0.0008479132664778833,False
566.934,2.4068543446202293,1.4069078452659798,0.7856024161805484,0.21999650042850627,-0.0007527975355969829,0.22,-0.0007721208929233924,0.22,-0.0007721208929233924,False
566.968,2.4130752254847025,1.4131310790210396,0.7855700736317359,0.21998305740579313,-0.0007706752342073742,0.22,-0.0007264497845943959,0.22,-0.0007721208929233924,False
567.0,2.416185744088468,1.4162426273644488,0.7855546600099872,0.21998328875647677,-0.0007706810947638587,0.22,-0.0007264497845943959,0.22,-0.0007264497845943959,False
567.034,2.422406930531096,1.4224655949425622,0.7855255680840256,0.21998376684910365,-0.0007250150474646944,0.22,-0.0006554808342484238,0.22,-0.0006554808342484238,False
567.068,2.4286283053001942,1.4286884022644093,0.7854991224240204,0.2199842710012451,-0.0006540432309520838,0.22,-0.0006100574474522871,0.22,-0.0006554808342484238,False
567.1,2.4348498546723616,1.4349110646436973,0.7854742330683073,0.21998479470180268,-0.0006086016526296589,0.22,-0.0005666279680746656,0.22,-0.0006100574474522871,False
567.134,2.4379606922644514,1.4380223439678796,0.7854620612673857,0.21998505705309263,-0.0006085900452035276,0.22,-0.0005666279680746656,0.22,-0.0005666279680746656,False
567.168,2.4441824865045603,1.4442448059883497,0.7854394554142643,0.21998558255158449,-0.0005651402318562759,0.22,-0.0005038751753898515,0.22,-0.0005038751753898515,False
567.2,2.4472934417249634,1.4473559898350987,0.7854289056745509,0.21998583940647323,-0.0005274869920413039,0.22,-0.00046355903301857447,0.22,-0.0005038751753898515,False
567.234,2.453515481232826,1.453578442768833,0.7854101243846201,0.2199931346009109,-0.00043667333500252425,0.22,-0.00046355903301857447,0.22,-0.00046355903301857447,False
567.268,2.4597376410498812,1.4598007716064678,0.7853924553669858,0.21998693895190863,-0.0004586172934750721,0.22,-0.00042865405623559603,0.22,-0.00042865405623559603,False
567.3,2.46284875852868,1.4629118319803656,0.7853839111281393,0.21998720763557786,-0.0004272119412007669,0.22,-0.0003769469655601626,0.22,-0.00042865405623559603,False
567.334,2.4690710839323686,1.469133885381285,0.7853675463165795,0.2199877538500299,-0.00039102440041460795,0.22,-0.0003769469655601626,0.22,-0.0003769469655601626,False
567.368,2.4752935213057596,1.475355857983639,0.785352939526657,0.21998830338580583,-0.00035482550231336063,0.22,-0.00034246884293790206,0.22,-0.00034246884293790206,False
567.4,2.478404778416703,1.4784668177582572,0.7853461189261941,0.21998858629490373,-0.0003410300251971421,0.22,-0.0002947150510088004,0.22,-0.0002947150510088004,False
567.434,2.4846273665461607,1.48468868627533,0.7853336243598443,0.21998912832679837,-0.00029325651098588423,0.22,-0.0002651000748985772,0.22,-0.0002947150510088004,False
567.468,2.4908500431210028,1.4909104975432168,0.7853223684608517,0.21998967657021984,-0.0002695508527494894,0.22,-0.0002651000748985772,0.22,-0.0002651000748985772,False
567.5,2.493961412751634,1.4940213831813793,0.7853170962223037,0.2199899451057014,-0.0002636119262433567,0.22,-0.00023702587324558007,0.22,-0.00023702587324558007,False
567.534,2.5001842099572698,1.5002431188636582,0.7853073377002318,0.2199904707486974,-0.00023554410830683992,0.22,-0.00019702940005375785,0.22,-0.00019702940005375785,False
567.568,2.506407104588869,1.5064650192884605,0.7853000674458033,0.21999280068796612,-0.00018334280014187243,0.22,-0.00019702940005375785,0.22,-0.00019702940005375785,False
567.602,2.5126300306109512,1.512686684507785,0.7852926208017381,0.21999149871904744,-0.00017675062338184944,0.22,-0.0001760978878320726,0.22,-0.0001760978878320726,False
567.636,2.5157415153181937,1.5157975063067102,0.7852891275478007,0.2199917577922465,-0.00017466269639498933,0.22,-0.0001418520085835175,0.22,-0.0001418520085835175,False
567.67,2.5219645262181456,1.5220191292251843,0.7852831683397976,0.21999225111213158,-0.00014041913516393834,0.22,-0.00012101130960895616,0.22,-0.0001418520085835175,False
567.7,2.5250760496989764,1.525129933251114,0.7852805267050396,0.21999249886532946,-0.00013208173612611063,0.22,-0.00012101130960895616,0.22,-0.00012101130960895616,False
567.734,2.5312991302452525,1.531351528068758,0.7852757440449403,0.21999297755935796,-0.00011956199728047068,0.22,-0.00010159360394373662,0.22,-0.00010159360394373662,False
567.768,2.537522250796996,1.5375731093560148,0.785271738784862,0.2199934424267691,-0.000100130758795558,0.22,-7.408197593706858e-05,0.22,-7.408197593706858e-05,False
567.8,2.5406338251586025,1.5406838953500306,0.7852700666798624,0.2199936626901505,-8.360524930139945e-05,0.22,-7.408197593706858e-05,0.22,-7.408197593706858e-05,False
567.834,2.546856996508799,1.5469054637679558,0.7852671628894008,0.21999410916691856,-7.259605254716917e-05,0.22,-5.764430112533242e-05,0.22,-7.408197593706858e-05,False
567.868,2.553080210493638,1.553127121030084,0.7852648060458944,0.21999833221186266,-4.523837375813855e-05,0.22,-4.1411932964612914e-05,0.22,-5.764430112533242e-05,False
567.9,2.5561918199307354,1.5562379017191088,0.7852636825062224,0.21999471375635524,-5.6176984131184327e-05,0.22,-4.1411932964612914e-05,0.22,-5.764430112533242e-05,False
567.934,2.562415057191358,1.5624594610584173,0.7852616616502848,0.2199951002460106,-4.48428334465234e-05,0.22,-1.964061509643311e-05,0.22,-4.1411932964612914e-05,False
567.968,2.5686383159972164,1.5686810202585495,0.7852601931406866,0.21999547296370875,-3.344847083752711e-05,0.22,-5.390141939211512e-06,0.22,-1.964061509643311e-05,False
568.0,2.5717499518048816,1.5717918014133498,0.785259828983977,0.21999566374073748,-1.8207835594807875e-05,0.22,7.6493539661712e-06,0.22,-5.390141939211511e-06,False
568.034,2.5779732342632014,1.5780133681755528,0.7852594429087779,0.21999602155540968,-3.948795201935695e-06,0.22,7.6493539661712e-06,0.22,-5.390141939211511e-06,False
568.068,2.5841965271952674,1.584234944501218,0.7852594942805011,0.2199963711275418,6.5062885745703625e-06,0.22,2.5124273836206283e-05,0.22,7.6493539661712e-06,False
568.1,2.5873081769099087,1.5873457365264338,0.785259676471881,0.21999654070825064,9.109569099052806e-06,0.22,3.553149105935051e-05,0.22,2.5124273836206283e-05,False
568.134,2.5935314799861797,1.593567330934757,0.7852605312235321,0.21999686697782855,2.6612637959999574e-05,0.22,3.553149105935051e-05,0.22,3.553149105935051e-05,False
568.168,2.5997547871812468,1.5997889544855945,0.7852619388942941,0.2199977246060429,4.065242045214745e-05,0.22,4.908065278552041e-05,0.22,3.553149105935051e-05,False
568.2,2.6028664446187704,1.6028998061238202,0.7852628923439613,0.2199989201269283,4.7672483205474236e-05,0.22,5.608622972474548e-05,0.22,4.908065278552041e-05,False
568.234,2.6090897459131046,1.6091214459377192,0.7852648863568541,0.2199976328293863,5.052330642740799e-05,0.22,5.608622972474548e-05,0.22,5.608622972474548e-05,False
568.268,2.6153130424067426,1.6153431070578357,0.7852671171640416,0.21999792012631808,5.752031526640167e-05,0.22,6.2778604750025e-05,0.22,5.608622972474548e-05,False
568.3,2.6184246880199824,1.6184539462705383,0.7852682809187363,0.21999806262016253,5.818773409771438e-05,0.22,7.168579919062883e-05,0.22,6.2778604750025e-05,False
568.334,2.6246479735403914,1.6246756416635257,0.7852708494472407,0.2199983269068805,6.421561522529373e-05,0.22,7.168579919062883e-05,0.22,7.168579919062883e-05,False
568.368,2.6308712491268995,1.6308973615474667,0.785273721423816,0.21999857915122395,7.314066508001815e-05,0.22,7.677046842321032e-05,0.22,7.677046842321032e-05,False
568.4,2.6370945129819487,1.6371191068682067,0.7852768101855758,0.21999882061879913,7.823299057463373e-05,0.22,8.289212342047857e-05,0.22,7.677046842321032e-05,False
568.434,2.640206139971867,1.640229989359274,0.7852783998144183,0.21999893376102833,7.948144187253092e-05,0.22,8.621749713102532e-05,0.22,8.289212342047857e-05,False
568.468,2.6464293830972294,1.6464517744434646,0.7852817748818381,0.21999915065789089,8.437427254648355e-05,0.22,8.621749713102532e-05,0.22,8.621749713102532e-05,False
568.5,2.6495409997494606,1.6495626838915918,0.7852835509926707,0.21999952105937076,8.880554176471378e-05,0.22,8.884000595020659e-05,0.22,8.621749713102532e-05,False
568.534,2.655764219310374,1.6557845135096083,0.785287111865274,0.2199994519939711,8.950173082666879e-05,0.22,9.164701061324436e-05,0.22,8.884000595020659e-05,False
568.568,2.661987421560327,1.6620063675781394,0.7852907398296916,0.2199996399050598,9.111748298096245e-05,0.22,9.164701061324436e-05,0.22,9.164701061324436e-05,False
568.6,2.6650990159106263,1.665117305342014,0.7852926014362279,0.21999973419073612,9.308032744570482e-05,0.22,9.305752020468433e-05,0.22,9.305752020468433e-05,False
568.634,2.671322190991627,1.671339201781037,0.7852963497627994,0.2199999032803633,9.433722283347379e-05,0.22,9.397860710411102e-05,0.22,9.305752020468433e-05,False
568.668,2.677545346708504,1.6775611226484124,0.7853001237215255,0.21999995296713298,9.443169517453498e-05,0.22,9.466776913745963e-05,0.22,9.397860710411102e-05,False
568.7,2.680656917293478,1.680672090293713,0.7853020158591149,0.21999995002537295,9.460688019657937e-05,0.22,9.466776913745963e-05,0.22,9.466776913745963e-05,False
568.734,2.686880043194469,1.6868940411189068,0.7853058048308339,0.2199999605607148,9.486043950346357e-05,0.22,9.47870635785281e-05,0.22,9.466776913745963e-05,False
568.768,2.693103146769565,1.6931160155778977,0.7853095992291383,0.21999997756949763,9.489550762964427e-05,0.22,9.44045034908943e-05,0.22,9.47870635785281e-05,False
568.8,2.6962146897342225,1.6962270116315135,0.7853114962031709,0.21999997565536264,9.484870133746881e-05,0.22,9.44045034908943e-05,0.22,9.44045034908943e-05,False
568.836,2.7024377580360714,1.702449021421703,0.7853152755711347,0.21999997768065302,9.437909511689213e-05,0.22,9.378306837078665e-05,0.22,9.378306837078665e-05,False
568.868,2.7086608030068455,1.7086710544985573,0.7853190334212843,0.21999997745171557,9.367979316721176e-05,0.22,9.28928732377439e-05,0.22,9.378306837078665e-05,False
568.9,2.7148838246296827,1.7148931109094245,0.7853227589746024,0.2199999757632129,9.272097685197878e-05,0.22,9.28928732377439e-05,0.22,9.28928732377439e-05,False
568.934,2.717995326769496,1.7180041473699017,0.7853246124077037,0.21999996226433108,9.267165452797599e-05,0.22,9.111437858335231e-05,0.22,9.111437858335231e-05,False
568.968,2.72421831424822,1.7242262362166896,0.7853282532262782,0.21999994731040756,9.067606470125611e-05,0.22,8.966737089474517e-05,0.22,9.111437858335231e-05,False
569.0,2.727329800377371,1.727337288293889,0.7853300638414775,0.21999994816931942,9.053076013287864e-05,0.22,8.966737089474517e-05,0.22,8.966737089474517e-05,False
569.034,2.7335527574619842,1.7335594078362444,0.7853336181705728,0.21999995563547334,8.877529822370889e-05,0.22,8.723092920760323e-05,0.22,8.723092920760323e-05,False
569.068,2.7397756943279457,1.7397815476134308,0.7853370848314802,0.2199999520280124,8.611448691908663e-05,0.22,8.544566603271336e-05,0.22,8.723092920760323e-05,False
569.1,2.7459986109424572,1.746003707190291,0.785340468758458,0.21999994125692193,8.409515217522312e-05,0.22,8.544566603271336e-05,0.22,8.544566603271336e-05,False
569.134,2.7491100611956965,1.749114794496565,0.7853421439044794,0.21999992682571817,8.37573011835957e-05,0.22,8.262935612145283e-05,0.22,8.262935612145283e-05,False
569.168,2.7553329463440326,1.7553369831360983,0.785345387740641,0.2199998933523891,8.107189657380331e-05,0.22,8.063783936308691e-05,0.22,8.063783936308691e-05,False
569.2,2.7584443813563975,1.758448084633134,0.7853469790114169,0.21999988772742735,7.956353869076338e-05,0.22,7.856320755500006e-05,0.22,8.063783936308691e-05,False
569.234,2.764667236801253,1.7646703016259457,0.7853501198666384,0.21999987340728758,7.81773209723724e-05,0.22,7.856320755500006e-05,0.22,7.856320755500006e-05,False
569.268,2.7708900715353724,1.7708925369504185,0.7853531916224709,0.21999980816623466,7.691980385970965e-05,0.22,7.527870602606332e-05,0.22,7.527870602606332e-05,False
569.3,2.7740014809759814,1.7740036613249155,0.7853546708920079,0.2199997932300351,7.396347783128476e-05,0.22,7.296919708325733e-05,0.22,7.527870602606332e-05,False
569.334,2.7802242845913767,1.7802259232627764,0.7853575975962662,0.2199997455804757,7.260168999323469e-05,0.22,7.296919708325733e-05,0.22,7.296919708325733e-05,False
569.368,2.7864470704253304,1.7864482025938997,0.7853604226448392,0.21999972064302975,7.006172850765324e-05,0.22,6.941048059174121e-05,0.22,6.941048059174121e-05,False
569.4,2.7895584560257625,1.789559348537119,0.785361781313699,0.2199997118631872,6.79334434039447e-05,0.22,6.702688718628366e-05,0.22,6.702688718628366e-05,False
569.434,2.795781214363989,1.7957816527349315,0.7853644368957651,0.21999969908599457,6.556139453550713e-05,0.22,6.702688718628366e-05,0.22,6.702688718628366e-05,False
569.468,2.8020039573439823,1.8020039731011377,0.7853670093471317,0.2199997390492472,6.305878201828818e-05,0.22,6.463504820385758e-05,0.22,6.463504820385758e-05,False
569.5,2.8051153229624166,1.8051151390867577,0.7853682684422849,0.21999971482760916,6.295475785123017e-05,0.22,6.097190781601137e-05,0.22,6.097190781601137e-05,False
569.534,2.811338047238488,1.8113374830502684,0.7853706513983765,0.21999980237158576,5.865419048234344e-05,0.22,5.865073736991385e-05,0.22,6.097190781601137e-05,False
569.57,2.817560756146663,1.8175598414170429,0.7853729503296603,0.21999976959282946,5.652743020334583e-05,0.22,5.865073736991385e-05,0.22,5.865073736991385e-05,False
569.6,2.820672103951944,1.820671025736877,0.7853740860040096,0.21999973317698546,5.678371728379261e-05,0.22,5.508581583486196e-05,0.22,5.508581583486196e-05,False
569.634,2.826894786837279,1.8268934044764933,0.7853762488920473,0.21999968526923439,5.354652046207775e-05,0.22,5.271516248413288e-05,0.22,5.508581583486196e-05,False
569.668,2.8331174575575635,1.8331157967950729,0.7853783850823535,0.21999970955839993,5.34200875534907e-05,0.22,5.271516248413288e-05,0.22,5.508581583486196e-05,False
569.7,2.836228787175376,1.8362269979305905,0.7853794571808081,0.21999968369482997,5.360492245642945e-05,0.22,4.8914134376623625e-05,0.22,5.271516248413288e-05,False
569.734,2.8424514367986555,1.8424494100768631,0.7853815113945377,0.21999969049982923,5.1235637954505364e-05,0.22,4.633226693488963e-05,0.22,4.8914134376623625e-05,False
569.768,2.8486740741025844,1.8486718350548157,0.7853834471947869,0.21999970318236697,4.742485408826269e-05,0.22,4.633226693488963e-05,0.22,4.8914134376623625e-05,False
569.8,2.8517853896490704,1.8517830521635632,0.7853843688489973,0.21999975089953083,4.6082710625228174e-05,0.22,4.382554950623977e-05,0.22,4.633226693488963e-05,False
569.834,2.858008014055224,1.858005495216807,0.7853861422374885,0.21999982096687773,4.413745742226638e-05,0.22,4.023402650819103e-05,0.22,4.382554950623977e-05,False
569.868,2.86423062928948,1.8642279495051242,0.7853878088611388,0.21999982658900144,4.167923108866489e-05,0.22,3.793537889027496e-05,0.22,4.023402650819103e-05,False
569.9,2.8673419318645594,1.8673391804495463,0.7853885848114519,0.21999978143170754,3.87975156002085e-05,0.22,3.793537889027496e-05,0.22,4.023402650819103e-05,False
569.934,2.873564528808539,1.8735616496998,0.7853901067081538,0.21999976159963613,3.753237294290557e-05,0.22,3.572860974568662e-05,0.22,3.793537889027496e-05,False
569.968,2.8797871175709777,1.8797841287453305,0.7853915525199456,0.21999982366404222,3.588771235740751e-05,0.22,3.2434653938615906e-05,0.22,3.572860974568662e-05,False
570.0,2.8860096965103508,1.8860066169966065,0.7853929222983214,0.21999978840405698,3.424977990107436e-05,0.22,3.2434653938615906e-05,0.22,3.572860974568662e-05,False
