sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313137,435271188,0.677491,0.089189,0.864171,0.090072,0.468955,0.089977,0.5,0.089809,0.5,0.089809,0.5,0,,,,,,,,,,5.567378,0.098643,0.08131,0.5,0.483333,0.26
1768313137,468374791,0.678752,0.090482,0.87355,0.090072,0.468955,0.089809,0.5,0.089728,0.5,0.089728,0.5,0,,,,,,,,,,5.572392,0.098476,0.081142,0.5,0.483333,0.26
1768313137,501713712,0.681228,0.0931,0.892308,0.089818,0.468955,0.089728,0.5,0.089565,0.5,0.089565,0.5,0,,,,,,,,,,5.582514,0.098395,0.081061,0.5,0.483333,0.26
1768313137,535081890,0.682445,0.094427,0.901687,0.089818,0.468955,0.089565,0.5,0.089247,0.5,0.089247,0.5,0,,,,,,,,,,5.602431,0.098232,0.080899,0.5,0.483333,0.26
1768313137,568717577,0.684835,0.097116,0.920445,0.089738,0.468955,0.089247,0.5,0.089089,0.5,0.089089,0.5,0,,,,,,,,,,5.612391,0.097914,0.08058,0.5,0.483333,0.26
1768313137,601834138,0.686006,0.098473,0.929824,0.089257,0.468955,0.089089,0.5,0.08901,0.5,0.08901,0.5,0,,,,,,,,,,5.617333,0.097755,0.080422,0.5,0.483333,0.26
1768313137,634824754,0.688299,0.101217,0.948583,0.089098,0.468955,0.08901,0.5,0.088853,0.5,0.088853,0.5,0,,,,,,,,,,5.62729,0.097677,0.080344,0.5,0.483333,0.26
1768313137,668284680,0.689424,0.102604,0.957962,0.089098,0.468955,0.088853,0.5,0.088772,0.5,0.088772,0.5,0,,,,,,,,,,5.632382,0.097519,0.080186,0.5,0.483333,0.26
1768313137,701516530,0.690532,0.103999,0.967341,0.088862,0.468955,0.088772,0.5,0.088692,0.5,0.088692,0.5,0,,,,,,,,,,5.637475,0.097439,0.080106,0.5,0.483333,0.26
1768313137,734990397,0.692704,0.10682,0.986099,0.088782,0.468955,0.088692,0.5,0.088713,0.5,0.088713,0.5,0,,,,,,,,,,5.636122,0.097359,0.080026,0.5,0.483333,0.26
1768313137,768271752,0.693768,0.108246,0.995478,0.088782,0.468955,0.088713,0.5,0.088639,0.5,0.088639,0.5,0,,,,,,,,,,5.640849,0.09738,0.080047,0.5,0.483333,0.26
1768313137,801901194,0.695851,0.111128,1.014236,0.088723,0.468955,0.088639,0.5,0.088486,0.5,0.088486,0.5,0,,,,,,,,,,5.650613,0.097306,0.079972,0.5,0.483333,0.26
1768313137,835068736,0.696871,0.112583,1.023615,0.088723,0.468955,0.088486,0.5,0.088407,0.5,0.088407,0.5,0,,,,,,,,,,5.655681,0.097153,0.079819,0.5,0.483333,0.26
1768313137,868276344,0.698866,0.115523,1.042373,0.088649,0.468955,0.088407,0.5,0.088244,0.5,0.088244,0.5,0,,,,,,,,,,5.666118,0.097073,0.07974,0.5,0.483333,0.26
1768313137,901840230,0.69984,0.117004,1.051753,0.088417,0.468955,0.088244,0.5,0.088162,0.5,0.088162,0.5,0,,,,,,,,,,5.671395,0.096911,0.079577,0.5,0.483333,0.26
1768313137,934819840,0.701741,0.11999,1.070511,0.088254,0.468955,0.088162,0.5,0.087994,0.5,0.087994,0.5,0,,,,,,,,,,5.682217,0.096828,0.079495,0.5,0.483333,0.26
1768313137,968420225,0.702668,0.121496,1.07989,0.088254,0.468955,0.087994,0.5,0.088515,0.5,0.088515,0.5,0,,,,,,,,,,5.64876,0.09666,0.079327,0.5,0.483333,0.26
1768313138,1595942,0.703578,0.123007,1.089269,0.088004,0.468955,0.088515,0.5,0.097182,0.483333,0.097182,0.483333,0,,,,,,,,,,2.253145,0.097182,0.079848,0.5,0.483333,0.26
1768313138,34821510,0.705356,0.126059,1.108027,0.088525,0.468955,0.097182,0.483333,0.105848,0.466667,0.105848,0.466667,0,,,,,,,,,,2.240538,0.105848,0.088515,0.5,0.466667,0.26
1768313138,68235574,0.706225,0.127604,1.117406,0.088525,0.468955,0.105848,0.466667,0.114515,0.45,0.114515,0.45,0,,,,,,,,,,2.234098,0.114515,0.097182,0.483333,0.45,0.26
1768313138,101839033,0.707963,0.130819,1.136189,0.096887,0.470787,0.114515,0.45,0.123182,0.433333,0.123182,0.433333,0,,,,,,,,,,2.221169,0.123182,0.105848,0.466667,0.433333,0.26
1768313138,135011297,0.709796,0.134393,1.154914,0.107069,0.465047,0.123182,0.433333,0.131848,0.416667,0.131848,0.416667,0,,,,,,,,,,2.208866,0.131848,0.114515,0.45,0.416667,0.26
1768313138,168444402,0.710793,0.136409,1.164147,0.112274,0.461108,0.131848,0.416667,0.140515,0.4,0.140515,0.4,0,,,,,,,,,,2.203376,0.140515,0.123182,0.433333,0.4,0.26
1768313138,201551384,0.7118,0.13849,1.173315,0.118694,0.456783,0.140515,0.4,0.149182,0.383333,0.149182,0.383333,0,,,,,,,,,,2.198051,0.149182,0.131848,0.416667,0.383333,0.26
1768313138,235000755,0.713998,0.14319,1.191192,0.135652,0.436547,0.149182,0.383333,0.157848,0.366667,0.157848,0.366667,0,,,,,,,,,,2.189311,0.157848,0.140515,0.4,0.366667,0.26
1768313138,268205042,0.71517,0.145748,1.19968,0.140448,0.423807,0.157848,0.366667,0.166515,0.364006,0.166515,0.364006,0,,,,,,,,,,2.186023,0.166515,0.149182,0.383333,0.35,0.26
1768313138,301517847,0.717462,0.150952,1.21646,0.146792,0.412788,0.166515,0.364006,0.174638,0.380672,0.174638,0.380672,0,,,,,,,,,,2.179773,0.175182,0.157848,0.380672,0.347339,0.26
1768313138,334786586,0.718671,0.153777,1.224428,0.153485,0.397446,0.174638,0.380672,0.182449,0.397339,0.182449,0.397339,0,,,,,,,,,,2.177804,0.183305,0.165972,0.397339,0.364006,0.26
1768313138,368141355,0.721121,0.159747,1.239963,0.166172,0.383197,0.182449,0.397339,0.190323,0.414006,0.190323,0.414006,0,,,,,,,,,,2.175279,0.191116,0.173783,0.414006,0.380672,0.26
1768313138,401578133,0.72236,0.162904,1.247588,0.17228,0.380354,0.190323,0.414006,0.198038,0.430672,0.198038,0.430672,0,,,,,,,,,,2.1747,0.19899,0.181656,0.430672,0.397339,0.26
1768313138,435109778,0.724897,0.169715,1.262861,0.190061,0.386828,0.198038,0.430672,0.205672,0.447339,0.205672,0.447339,0,,,,,,,,,,2.175013,0.206704,0.189371,0.447339,0.414006,0.26
1768313138,468095084,0.726167,0.173306,1.270627,0.190331,0.3883,0.205672,0.447339,0.213282,0.464006,0.213282,0.464006,0,,,,,,,,,,2.175552,0.214339,0.197005,0.464006,0.430672,0.26
1768313138,501684289,0.727421,0.17697,1.278506,0.196667,0.399419,0.213282,0.464006,0.220882,0.480672,0.220882,0.480672,0,,,,,,,,,,2.17615,0.221948,0.204615,0.480672,0.447339,0.26
1768313138,535029702,0.729943,0.184823,1.2952,0.212582,0.43098,0.220882,0.480672,0.229549,0.481824,0.229549,0.481824,0,,,,,,,,,,2.099004,0.229549,0.212215,0.497339,0.464006,0.26
1768313138,568199195,0.731188,0.188904,1.303904,0.213291,0.435195,0.229549,0.481824,0.237464,0.49849,0.237464,0.49849,0,,,,,,,,,,2.099225,0.238215,0.220882,0.49849,0.465157,0.26
1768313138,601512013,0.733676,0.19746,1.321827,0.226291,0.451907,0.237464,0.49849,0.238088,0.5,0.238088,0.5,0,,,,,,,,,,2.100062,0.246131,0.228797,0.5,0.481824,0.26
1768313138,634789451,0.734906,0.201884,1.330974,0.232699,0.462612,0.238088,0.5,0.238024,0.5,0.238024,0.5,0,,,,,,,,,,2.100631,0.246755,0.229422,0.5,0.483333,0.26
1768313138,668250853,0.736136,0.206474,1.340325,0.237473,0.467539,0.238024,0.5,0.237937,0.5,0.237937,0.5,0,,,,,,,,,,2.101396,0.24669,0.229357,0.5,0.483333,0.26
1768313138,701548322,0.738507,0.215685,1.359047,0.238032,0.468955,0.237937,0.5,0.237764,0.5,0.237764,0.5,0,,,,,,,,,,2.102927,0.246604,0.22927,0.5,0.483333,0.26
1768313138,734993130,0.739643,0.22031,1.368426,0.238032,0.468955,0.237764,0.5,0.237677,0.5,0.237677,0.5,0,,,,,,,,,,2.103698,0.246431,0.229097,0.5,0.483333,0.26
1768313138,768397241,0.740743,0.224944,1.377805,0.237945,0.468955,0.237677,0.5,0.237589,0.5,0.237589,0.5,0,,,,,,,,,,2.104475,0.246343,0.22901,0.5,0.483333,0.26
1768313138,801772507,0.742826,0.234235,1.396563,0.237685,0.468955,0.237589,0.5,0.237411,0.5,0.237411,0.5,0,,,,,,,,,,2.106053,0.246256,0.228922,0.5,0.483333,0.26
1768313138,835081492,0.743807,0.23889,1.405942,0.237685,0.468955,0.237411,0.5,0.246078,0.498882,0.246078,0.498882,0,,,,,,,,,,2.027335,0.246078,0.228744,0.5,0.483333,0.26
1768313138,868139197,0.745643,0.248222,1.4247,0.237597,0.468955,0.246078,0.498882,0.246576,0.5,0.246576,0.5,0,,,,,,,,,,2.027772,0.254744,0.237411,0.5,0.482215,0.26
1768313138,901928732,0.746508,0.252982,1.434097,0.244891,0.470513,0.246576,0.5,0.24652,0.5,0.24652,0.5,0,,,,,,,,,,2.028231,0.255243,0.237909,0.5,0.483333,0.26
1768313138,935840228,0.748135,0.262698,1.452855,0.246584,0.468955,0.24652,0.5,0.24633,0.5,0.24633,0.5,0,,,,,,,,,,2.029798,0.255187,0.237854,0.5,0.483333,0.26
1768313138,968234898,0.748882,0.267577,1.462234,0.246584,0.468955,0.24633,0.5,0.246228,0.5,0.246228,0.5,0,,,,,,,,,,2.030638,0.254997,0.237663,0.5,0.483333,0.26
1768313139,1547431,0.749585,0.272458,1.471613,0.246338,0.468955,0.246228,0.5,0.246125,0.5,0.246125,0.5,0,,,,,,,,,,2.031485,0.254895,0.237561,0.5,0.483333,0.26
1768313139,34941327,0.750853,0.282236,1.490371,0.246236,0.468955,0.246125,0.5,0.245915,0.5,0.245915,0.5,0,,,,,,,,,,2.033225,0.254792,0.237459,0.5,0.483333,0.26
1768313139,68402706,0.751418,0.287132,1.49975,0.246236,0.468955,0.245915,0.5,0.254581,0.497592,0.254581,0.497592,0,,,,,,,,,,1.954551,0.254581,0.237248,0.5,0.483333,0.26
1768313139,101649157,0.752409,0.296928,1.518508,0.245923,0.468955,0.254581,0.497592,0.255746,0.5,0.255746,0.5,0,,,,,,,,,,1.955065,0.26,0.245915,0.5,0.480926,0.26
1768313139,134873188,0.752835,0.301832,1.527887,0.245923,0.468955,0.255746,0.5,0.255711,0.5,0.255711,0.5,0,,,,,,,,,,1.955333,0.26,0.247079,0.5,0.483333,0.26
1768313139,168325034,0.753217,0.306804,1.53728,0.25214,0.470284,0.255711,0.5,0.25565,0.5,0.25565,0.5,0,,,,,,,,,,1.955796,0.26,0.247044,0.5,0.483333,0.26
1768313139,201727285,0.753849,0.316987,1.556047,0.255719,0.468955,0.25565,0.5,0.255423,0.5,0.255423,0.5,0,,,,,,,,,,1.95754,0.26,0.246984,0.5,0.483333,0.26
1768313139,234958737,0.754293,0.327213,1.574805,0.255658,0.468955,0.255423,0.5,0.255168,0.5,0.255168,0.5,0,,,,,,,,,,1.959492,0.26,0.246756,0.5,0.483333,0.26
1768313139,268165435,0.754443,0.332327,1.584184,0.255658,0.468955,0.255168,0.5,0.255037,0.5,0.255037,0.5,0,,,,,,,,,,1.960499,0.26,0.246502,0.5,0.483333,0.26
1768313139,301749233,0.754545,0.337439,1.593563,0.255273,0.46896,0.255037,0.5,0.26,0.48921,0.26,0.48921,0,,,,,,,,,,1.881576,0.26,0.24637,0.5,0.483333,0.26
1768313139,334915813,0.754606,0.347652,1.612322,0.255045,0.468955,0.26,0.48921,0.26,0.48937,0.26,0.48937,0,,,,,,,,,,1.882194,0.26,0.251333,0.5,0.472543,0.26
1768313139,368207426,0.754564,0.352756,1.621701,0.255045,0.468955,0.26,0.48937,0.26,0.489454,0.26,0.489454,0,,,,,,,,,,1.882514,0.26,0.251333,0.5,0.472704,0.26
1768313139,401586798,0.75433,0.363092,1.640426,0.258813,0.466794,0.26,0.489454,0.26,0.489755,0.26,0.489755,0,,,,,,,,,,1.883671,0.26,0.251333,0.5,0.472787,0.26
1768313139,435031891,0.754141,0.368273,1.649733,0.259109,0.464861,0.26,0.489755,0.26,0.48995,0.26,0.48995,0,,,,,,,,,,1.884423,0.26,0.251333,0.5,0.473088,0.26
1768313139,468207063,0.753621,0.378647,1.668231,0.259712,0.460995,0.26,0.48995,0.26,0.473283,0.26,0.473283,0,,,,,,,,,,1.807137,0.26,0.251333,0.5,0.473283,0.26
1768313139,501427616,0.753288,0.383839,1.677427,0.260008,0.459529,0.26,0.473283,0.26,0.469941,0.26,0.469941,0,,,,,,,,,,1.807464,0.26,0.251333,0.48995,0.456617,0.26
1768313139,534751224,0.752474,0.394214,1.695798,0.259949,0.458642,0.26,0.469941,0.26,0.470131,0.26,0.470131,0,,,,,,,,,,1.808195,0.26,0.251333,0.486607,0.453274,0.26
1768313139,568265901,0.751996,0.399393,1.70494,0.259813,0.456554,0.26,0.470131,0.26,0.470249,0.26,0.470249,0,,,,,,,,,,1.808648,0.26,0.251333,0.486797,0.453464,0.26
1768313139,601705131,0.750898,0.409727,1.723097,0.25954,0.452373,0.26,0.470249,0.26,0.470548,0.26,0.470548,0,,,,,,,,,,1.809799,0.26,0.251333,0.486915,0.453582,0.26
1768313139,634909130,0.75028,0.414883,1.732113,0.259406,0.450278,0.26,0.470548,0.26,0.453881,0.26,0.453881,0,,,,,,,,,,1.732819,0.26,0.251333,0.487214,0.453881,0.26
1768313139,668335489,0.748902,0.425169,1.75002,0.259234,0.446111,0.26,0.453881,0.26,0.450576,0.26,0.450576,0,,,,,,,,,,1.732983,0.26,0.251333,0.470548,0.437214,0.26
1768313139,701893469,0.748143,0.430303,1.758912,0.259285,0.444065,0.26,0.450576,0.26,0.45063,0.26,0.45063,0,,,,,,,,,,1.733191,0.26,0.251333,0.467242,0.433909,0.26
1768313139,734954991,0.747337,0.435427,1.767761,0.259154,0.441959,0.26,0.45063,0.26,0.450704,0.26,0.450704,0,,,,,,,,,,1.733477,0.26,0.251333,0.467296,0.433963,0.26
1768313139,768388761,0.745589,0.445645,1.785334,0.258896,0.437735,0.26,0.450704,0.26,0.450916,0.26,0.450916,0,,,,,,,,,,1.734294,0.26,0.251333,0.467371,0.434037,0.26
1768313139,801779064,0.744647,0.450738,1.794057,0.258768,0.435618,0.26,0.450916,0.26,0.451055,0.26,0.451055,0,,,,,,,,,,1.734828,0.26,0.251333,0.467583,0.43425,0.26
1768313139,835030740,0.742629,0.460892,1.811376,0.258705,0.431433,0.26,0.451055,0.26,0.434389,0.26,0.434389,0,,,,,,,,,,1.658362,0.26,0.251333,0.467722,0.434389,0.26
1768313139,868272561,0.741551,0.465961,1.819975,0.25901,0.429441,0.26,0.434389,0.26,0.431187,0.26,0.431187,0,,,,,,,,,,1.658413,0.26,0.251333,0.451055,0.417722,0.26
1768313139,901603790,0.739259,0.476073,1.837049,0.25899,0.425247,0.26,0.431187,0.26,0.431284,0.26,0.431284,0,,,,,,,,,,1.658786,0.26,0.251333,0.447854,0.414521,0.26
1768313139,934852319,0.738048,0.481111,1.845522,0.25887,0.42311,0.26,0.431284,0.26,0.431365,0.26,0.431365,0,,,,,,,,,,1.659097,0.26,0.251333,0.447951,0.414618,0.26
1768313139,968366896,0.736794,0.486136,1.853952,0.258751,0.42097,0.26,0.431365,0.26,0.431468,0.26,0.431468,0,,,,,,,,,,1.659494,0.26,0.251333,0.448032,0.414699,0.26
1768313140,1502592,0.734159,0.496145,1.870684,0.258515,0.416681,0.26,0.431468,0.26,0.414802,0.26,0.414802,0,,,,,,,,,,1.584065,0.26,0.251333,0.448135,0.414802,0.26
1768313140,35328940,0.732778,0.501129,1.878985,0.258483,0.414557,0.26,0.414802,0.26,0.411827,0.26,0.411827,0,,,,,,,,,,1.583952,0.26,0.251333,0.431468,0.398135,0.26
1768313140,68289348,0.729883,0.511078,1.895467,0.259114,0.410516,0.26,0.411827,0.26,0.411846,0.26,0.411846,0,,,,,,,,,,1.584023,0.26,0.251333,0.428494,0.395161,0.26
1768313140,101674807,0.728371,0.51604,1.903646,0.259224,0.408426,0.26,0.411846,0.26,0.411894,0.26,0.411894,0,,,,,,,,,,1.584209,0.26,0.251333,0.428513,0.395179,0.26
1768313140,134886973,0.725224,0.52592,1.919875,0.259003,0.4041,0.26,0.411894,0.26,0.395228,0.26,0.395228,0,,,,,,,,,,1.510381,0.26,0.251333,0.428561,0.395228,0.26
1768313140,168312189,0.72359,0.530836,1.927924,0.258895,0.401933,0.26,0.395228,0.26,0.392617,0.26,0.392617,0,,,,,,,,,,1.510064,0.26,0.251333,0.411894,0.378561,0.26
1768313140,201744201,0.721917,0.535738,1.93593,0.258787,0.399764,0.26,0.392617,0.26,0.392554,0.26,0.392554,0,,,,,,,,,,1.509824,0.26,0.251333,0.409283,0.37595,0.26
1768313140,234796921,0.718453,0.545492,1.951812,0.258575,0.395415,0.26,0.392554,0.26,0.392492,0.26,0.392492,0,,,,,,,,,,1.509584,0.26,0.251333,0.409221,0.375888,0.26
1768313140,268130006,0.716662,0.550345,1.959688,0.258471,0.393237,0.26,0.392492,0.26,0.392493,0.26,0.392493,0,,,,,,,,,,1.509589,0.26,0.251333,0.409159,0.375825,0.26
1768313140,301560671,0.712967,0.56,1.975308,0.258266,0.388873,0.26,0.392493,0.26,0.375827,0.26,0.375827,0,,,,,,,,,,1.436612,0.26,0.251333,0.40916,0.375827,0.26
1768313140,334784881,0.711062,0.564803,1.983053,0.258165,0.386686,0.26,0.375827,0.26,0.373389,0.26,0.373389,0,,,,,,,,,,1.436111,0.26,0.251333,0.392493,0.35916,0.26
1768313140,368609576,0.707142,0.574356,1.998411,0.257966,0.382305,0.26,0.373389,0.26,0.373189,0.26,0.373189,0,,,,,,,,,,1.435343,0.26,0.251333,0.390056,0.356722,0.26
1768313140,401516494,0.705126,0.579108,2.006024,0.257921,0.380127,0.26,0.373189,0.26,0.373121,0.26,0.373121,0,,,,,,,,,,1.435082,0.26,0.251333,0.389856,0.356523,0.26
1768313140,434808821,0.703074,0.583841,2.013594,0.257825,0.37793,0.26,0.373121,0.26,0.356455,0.26,0.356455,0,,,,,,,,,,1.364353,0.26,0.251333,0.389788,0.356455,0.26
1768313140,468291287,0.698863,0.593255,2.028601,0.257635,0.373528,0.26,0.356455,0.26,0.354319,0.26,0.354319,0,,,,,,,,,,1.362764,0.26,0.251333,0.373121,0.339788,0.26
1768313140,501711078,0.696698,0.59795,2.036034,0.258959,0.37094,0.26,0.354319,0.26,0.354156,0.26,0.354156,0,,,,,,,,,,1.362138,0.26,0.251333,0.370985,0.337652,0.26
1768313140,535060089,0.692251,0.607306,2.050761,0.258787,0.366521,0.26,0.354156,0.26,0.353913,0.26,0.353913,0,,,,,,,,,,1.361203,0.26,0.251333,0.370823,0.337489,0.26
1768313140,568197265,0.689977,0.611956,2.058058,0.258698,0.36431,0.26,0.353913,0.26,0.337246,0.26,0.337246,0,,,,,,,,,,1.292199,0.26,0.251333,0.370579,0.337246,0.26
1768313140,601653117,0.687668,0.616587,2.065311,0.25861,0.362096,0.26,0.337246,0.26,0.335715,0.26,0.335715,0,,,,,,,,,,1.29121,0.26,0.251333,0.353913,0.320579,0.26
1768313140,635062597,0.682945,0.625804,2.079681,0.259658,0.357333,0.26,0.335715,0.26,0.335268,0.26,0.335268,0,,,,,,,,,,1.289491,0.26,0.251333,0.352381,0.319048,0.26
1768313140,668390843,0.680524,0.630403,2.086793,0.259766,0.35506,0.26,0.335268,0.26,0.335093,0.26,0.335093,0,,,,,,,,,,1.288818,0.26,0.251333,0.351934,0.318601,0.26
1768313140,701630962,0.675583,0.639544,2.100885,0.259601,0.350613,0.26,0.335093,0.26,0.334806,0.26,0.334806,0,,,,,,,,,,1.287715,0.26,0.251333,0.351759,0.318426,0.26
1768313140,734850929,0.673064,0.644085,2.107863,0.25952,0.348385,0.26,0.334806,0.26,0.318139,0.26,0.318139,0,,,,,,,,,,1.219753,0.26,0.251333,0.351472,0.318139,0.26
1768313140,768469787,0.667933,0.653108,2.121687,0.259361,0.343924,0.26,0.318139,0.26,0.316596,0.26,0.316596,0,,,,,,,,,,1.217676,0.26,0.251333,0.334806,0.301472,0.26
1768313140,801760182,0.665318,0.657596,2.128512,0.259862,0.339635,0.26,0.316596,0.26,0.31637,0.26,0.31637,0,,,,,,,,,,1.216809,0.26,0.251333,0.333262,0.299929,0.26
1768313140,834795187,0.65999,0.666528,2.141929,0.25986,0.333756,0.26,0.31637,0.26,0.31605,0.26,0.31605,0,,,,,,,,,,1.215578,0.26,0.251333,0.333037,0.299704,0.26
1768313140,868198266,0.657281,0.670964,2.148571,0.259787,0.331517,0.26,0.31605,0.26,0.299384,0.26,0.299384,0,,,,,,,,,,1.149373,0.26,0.251333,0.332717,0.299384,0.26
1768313140,901445496,0.654542,0.67538,2.155167,0.259716,0.329275,0.26,0.299384,0.26,0.298543,0.26,0.298543,0,,,,,,,,,,1.148244,0.26,0.251333,0.31605,0.282717,0.26
1768313140,934748557,0.648975,0.684155,2.168189,0.259924,0.32111,0.26,0.298543,0.26,0.298038,0.26,0.298038,0,,,,,,,,,,1.1463,0.26,0.251333,0.31521,0.281877,0.26
1768313140,968293822,0.646148,0.68852,2.174524,0.259946,0.316158,0.26,0.298038,0.26,0.297885,0.26,0.297885,0,,,,,,,,,,1.14571,0.26,0.251333,0.314705,0.281371,0.26
1768313141,1489828,0.640407,0.697189,2.187058,0.25982,0.311658,0.26,0.297885,0.26,0.281218,0.26,0.281218,0,,,,,,,,,,1.080846,0.26,0.251333,0.314551,0.281218,0.26
1768313141,34853068,0.637494,0.701494,2.193257,0.259759,0.309403,0.26,0.281218,0.26,0.280747,0.26,0.280747,0,,,,,,,,,,1.079797,0.26,0.251333,0.297885,0.264551,0.26
1768313141,68192503,0.63163,0.710014,2.205351,0.25733,0.29685,0.26,0.280747,0.26,0.280338,0.26,0.280338,0,,,,,,,,,,1.078223,0.26,0.251333,0.297414,0.264081,0.26
1768313141,101570839,0.628695,0.714247,2.211046,0.257484,0.279773,0.26,0.280338,0.26,0.280334,0.26,0.280334,0,,,,,,,,,,1.078206,0.26,0.251333,0.297005,0.263671,0.26
1768313141,134895440,0.622771,0.722679,2.222234,0.257488,0.279405,0.26,0.280334,0.26,0.264278,0.26,0.264278,0,,,,,,,,,,1.016455,0.26,0.251333,0.297,0.263667,0.26
1768313141,168228870,0.619778,0.726873,2.227821,0.257489,0.279365,0.26,0.264278,0.26,0.264164,0.26,0.264164,0,,,,,,,,,,1.016015,0.26,0.251333,0.280945,0.247612,0.26
1768313141,201650246,0.616768,0.731057,2.233273,0.257612,0.266435,0.26,0.264164,0.26,0.264132,0.26,0.264132,0,,,,,,,,,,1.015891,0.26,0.251333,0.280831,0.247497,0.26
1768313141,234941763,0.61374,0.735231,2.23854,0.257633,0.263361,0.26,0.264132,0.26,0.264213,0.26,0.264213,0,,,,,,,,,,1.016203,0.26,0.251333,0.280798,0.247465,0.26
1768313141,268240440,0.61069,0.739389,2.243806,0.257634,0.263247,0.26,0.264213,0.26,0.264297,0.26,0.264297,0,,,,,,,,,,1.016527,0.26,0.251333,0.280879,0.247546,0.26
1768313141,301868759,0.604523,0.747654,2.254336,0.257634,0.263295,0.26,0.264297,0.26,0.248704,0.26,0.248704,0,,,,,,,,,,0.956555,0.26,0.251333,0.280964,0.24763,0.26
1768313141,334881151,0.601407,0.751762,2.259602,0.257634,0.263295,0.26,0.248704,0.26,0.248609,0.26,0.248609,0,,,,,,,,,,0.956189,0.26,0.251333,0.265371,0.232038,0.26
1768313141,369070654,0.595107,0.759927,2.270137,0.257634,0.263379,0.26,0.248609,0.26,0.248414,0.26,0.248414,0,,,,,,,,,,0.955437,0.26,0.251333,0.265276,0.231942,0.26
1768313141,401589094,0.59193,0.76399,2.275208,0.257774,0.247923,0.26,0.248414,0.26,0.248436,0.26,0.248436,0,,,,,,,,,,0.955523,0.26,0.251333,0.26508,0.231747,0.26
1768313141,435068548,0.585513,0.772071,2.285115,0.257776,0.247551,0.26,0.248436,0.26,0.233279,0.26,0.233279,0,,,,,,,,,,0.897227,0.26,0.251333,0.265103,0.231769,0.26
1768313141,468304303,0.582272,0.776085,2.290066,0.257776,0.247551,0.26,0.233279,0.26,0.233195,0.26,0.233195,0,,,,,,,,,,0.896904,0.26,0.251333,0.249946,0.216612,0.26
1768313141,501548204,0.575735,0.784074,2.29952,0.257911,0.232469,0.26,0.233195,0.26,0.2333,0.26,0.2333,0,,,,,,,,,,0.897306,0.26,0.251333,0.249862,0.216528,0.26
1768313141,534871755,0.572436,0.788044,2.30417,0.257912,0.232469,0.26,0.2333,0.26,0.2334,0.26,0.2334,0,,,,,,,,,,0.897693,0.26,0.251333,0.249966,0.216633,0.26
1768313141,568179123,0.569115,0.791996,2.308818,0.257912,0.232385,0.26,0.2334,0.26,0.218731,0.26,0.218731,0,,,,,,,,,,0.841275,0.26,0.251333,0.250067,0.216733,0.26
1768313141,601487145,0.562411,0.799846,2.318116,0.257911,0.23259,0.26,0.218731,0.26,0.218578,0.26,0.218578,0,,,,,,,,,,0.840684,0.26,0.251333,0.235398,0.202065,0.26
1768313141,634759943,0.555632,0.807634,2.327218,0.258042,0.217972,0.26,0.218578,0.26,0.21854,0.26,0.21854,0,,,,,,,,,,0.840537,0.26,0.251333,0.235244,0.201911,0.26
1768313141,668167741,0.552217,0.811507,2.331577,0.258042,0.217972,0.26,0.21854,0.26,0.218639,0.26,0.218639,0,,,,,,,,,,0.840921,0.26,0.251333,0.235206,0.201873,0.26
1768313141,701515300,0.545328,0.819202,2.34029,0.258044,0.217781,0.26,0.218639,0.26,0.204301,0.26,0.204301,0,,,,,,,,,,0.785774,0.26,0.251333,0.235306,0.201973,0.26
1768313141,734804675,0.541854,0.823023,2.344645,0.258044,0.217781,0.26,0.204301,0.26,0.204227,0.26,0.204227,0,,,,,,,,,,0.785489,0.26,0.251333,0.220968,0.187634,0.26
1768313141,768190018,0.534852,0.830614,2.35336,0.258043,0.21788,0.26,0.204227,0.26,0.204071,0.26,0.204071,0,,,,,,,,,,0.784888,0.26,0.251333,0.220894,0.18756,0.26
1768313141,801601782,0.531328,0.83439,2.357547,0.258172,0.203816,0.26,0.204071,0.26,0.204098,0.26,0.204098,0,,,,,,,,,,0.784994,0.26,0.251333,0.220738,0.187404,0.26
1768313141,834934929,0.524229,0.841899,2.365686,0.258173,0.203362,0.26,0.204098,0.26,0.190171,0.26,0.190171,0,,,,,,,,,,0.731427,0.26,0.251333,0.220765,0.187432,0.26
1768313141,868265691,0.520653,0.845627,2.369753,0.258173,0.203362,0.26,0.190171,0.26,0.1901,0.26,0.1901,0,,,,,,,,,,0.731156,0.26,0.251333,0.206838,0.173504,0.26
1768313141,901805890,0.513459,0.853049,2.377444,0.258298,0.189511,0.26,0.1901,0.26,0.190235,0.26,0.190235,0,,,,,,,,,,0.731674,0.26,0.251333,0.206767,0.173434,0.26
1768313141,935031068,0.509837,0.856736,2.381233,0.258298,0.18944,0.26,0.190235,0.26,0.190338,0.26,0.190338,0,,,,,,,,,,0.732068,0.26,0.251333,0.206902,0.173569,0.26
1768313141,968140709,0.502542,0.86406,2.388811,0.258299,0.18944,0.26,0.190338,0.26,0.176812,0.26,0.176812,0,,,,,,,,,,0.680045,0.26,0.251333,0.207004,0.173671,0.26
1768313142,1487712,0.498871,0.867698,2.392603,0.258296,0.189677,0.26,0.176812,0.26,0.176742,0.26,0.176742,0,,,,,,,,,,0.679775,0.26,0.251333,0.193478,0.160145,0.26
