sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768312661,714697000,-0.84617,1.84609,2.355855,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000935,0.26,0.251333,0.016667,-0.016667,0.26
1768312661,747760015,-0.853521,1.853447,2.355855,0.26,0.0,0.26,0.0,0.26,0.00028,0.26,0.00028,0,,,,,,,,,,0.001076,0.26,0.251333,0.016667,-0.016667,0.26
1768312661,781167084,-0.857197,1.857125,2.355855,0.26,0.0,0.26,0.00028,0.26,0.000291,0.26,0.000291,0,,,,,,,,,,0.001118,0.26,0.251333,0.016946,-0.016387,0.26
1768312661,814950252,-0.864548,1.864481,2.355855,0.26,0.0,0.26,0.000291,0.26,0.000314,0.26,0.000314,0,,,,,,,,,,0.001209,0.26,0.251333,0.016957,-0.016376,0.26
1768312661,847782937,-0.868224,1.868159,2.355859,0.259997,0.0,0.26,0.000314,0.26,0.000317,0.26,0.000317,0,,,,,,,,,,0.00122,0.26,0.251333,0.016981,-0.016352,0.26
1768312661,881240770,-0.875576,1.875515,2.355871,0.259997,0.0,0.26,0.000317,0.26,0.000318,0.26,0.000318,0,,,,,,,,,,0.001225,0.26,0.251333,0.016984,-0.016349,0.26
1768312661,914574507,-0.879251,1.879193,2.355877,0.259997,0.0,0.26,0.000318,0.26,0.000318,0.26,0.000318,0,,,,,,,,,,0.001224,0.26,0.251333,0.016985,-0.016348,0.26
1768312661,947993523,-0.886603,1.886549,2.35589,0.259997,0.0,0.26,0.000318,0.26,0.000318,0.26,0.000318,0,,,,,,,,,,0.001225,0.26,0.251333,0.016985,-0.016348,0.26
1768312661,981135043,-0.890279,1.890228,2.355896,0.259997,0.0,0.26,0.000318,0.26,0.000319,0.26,0.000319,0,,,,,,,,,,0.001226,0.26,0.251333,0.016985,-0.016348,0.26
1768312662,14675573,-0.89763,1.897584,2.355909,0.259997,0.0,0.26,0.000319,0.26,0.000313,0.26,0.000313,0,,,,,,,,,,0.001205,0.26,0.251333,0.016985,-0.016348,0.26
1768312662,47878651,-0.904982,1.90494,2.355922,0.259997,0.0,0.26,0.000313,0.26,0.000314,0.26,0.000314,0,,,,,,,,,,0.001209,0.26,0.251333,0.01698,-0.016353,0.26
1768312662,81177395,-0.908658,1.908618,2.355928,0.259997,0.0,0.26,0.000314,0.26,0.000315,0.26,0.000315,0,,,,,,,,,,0.001212,0.26,0.251333,0.016981,-0.016352,0.26
1768312662,114473324,-0.91601,1.915973,2.355941,0.259997,0.0,0.26,0.000315,0.26,0.000317,0.26,0.000317,0,,,,,,,,,,0.001221,0.26,0.251333,0.016982,-0.016352,0.26
1768312662,147725157,-0.919685,1.919651,2.355947,0.259997,0.0,0.26,0.000317,0.26,0.000304,0.26,0.000304,0,,,,,,,,,,0.00117,0.26,0.251333,0.016984,-0.016349,0.26
1768312662,181431328,-0.923361,1.923329,2.355953,0.259997,0.0,0.26,0.000304,0.26,0.000305,0.26,0.000305,0,,,,,,,,,,0.001172,0.26,0.251333,0.016971,-0.016362,0.26
1768312662,214592980,-0.930713,1.930685,2.355966,0.259997,0.0,0.26,0.000305,0.26,0.000306,0.26,0.000306,0,,,,,,,,,,0.001177,0.26,0.251333,0.016971,-0.016362,0.26
1768312662,248196535,-0.934389,1.934363,2.355972,0.259997,0.0,0.26,0.000306,0.26,0.000307,0.26,0.000307,0,,,,,,,,,,0.001181,0.26,0.251333,0.016973,-0.016361,0.26
1768312662,281388530,-0.941741,1.941719,2.355984,0.259997,0.0,0.26,0.000307,0.251333,-0.01636,0.251333,-0.01636,0,,,,,,,,,,-0.423687,0.26,0.251333,0.016974,-0.01636,0.26
1768312662,314732198,-0.949093,1.949074,2.355996,0.259997,0.0,0.251333,-0.01636,0.242667,-0.033026,0.242667,-0.033026,0,,,,,,,,,,-0.462654,0.26,0.242667,0.000307,-0.033026,0.26
1768312662,347879156,-0.952705,1.952696,2.35584,0.252429,-0.014131,0.242667,-0.033026,0.234,-0.049693,0.234,-0.049693,0,,,,,,,,,,-0.482139,0.251333,0.234,-0.01636,-0.049693,0.26
1768312662,381091179,-0.95971,1.959748,2.35496,0.242973,-0.032829,0.234,-0.049693,0.225333,-0.06636,0.225333,-0.06636,0,,,,,,,,,,-0.517988,0.242667,0.225333,-0.033026,-0.06636,0.26
1768312662,414608529,-0.963131,1.963199,2.354302,0.242962,-0.032912,0.225333,-0.06636,0.216667,-0.083026,0.216667,-0.083026,0,,,,,,,,,,-1.799668,0.234,0.216667,-0.049693,-0.083026,0.26
1768312662,447787648,-0.969727,1.969882,2.352353,0.230186,-0.057825,0.216667,-0.083026,0.208,-0.099693,0.208,-0.099693,0,,,,,,,,,,-1.96213,0.225333,0.208,-0.06636,-0.099693,0.26
1768312662,481133759,-0.972958,1.973161,2.351197,0.230186,-0.057825,0.208,-0.099693,0.199333,-0.11636,0.199333,-0.11636,0,,,,,,,,,,-2.048991,0.216667,0.199333,-0.083026,-0.11636,0.26
1768312662,514398624,-0.979138,1.979464,2.348152,0.217409,-0.082738,0.199333,-0.11636,0.190667,-0.133026,0.190667,-0.133026,0,,,,,,,,,,-2.224997,0.208,0.190667,-0.099693,-0.133026,0.26
1768312662,547843418,-0.982067,1.982471,2.346213,0.20579,-0.104789,0.190667,-0.133026,0.182,-0.149693,0.182,-0.149693,0,,,,,,,,,,-4.65766,0.199333,0.182,-0.11636,-0.149693,0.26
1768312662,581165578,-0.987696,1.988275,2.341723,0.195655,-0.12429,0.182,-0.149693,0.173333,-0.16636,0.173333,-0.16636,0,,,,,,,,,,-5.096504,0.190667,0.173333,-0.133026,-0.16636,0.26
1768312662,614568819,-0.990358,1.991039,2.339072,0.191856,-0.132564,0.173333,-0.16636,0.164667,-0.183026,0.164667,-0.183026,0,,,,,,,,,,-5.32185,0.182,0.164667,-0.149693,-0.183026,0.26
1768312662,647855301,-0.995643,1.996532,2.333673,0.186634,-0.142198,0.164667,-0.183026,0.156,-0.199693,0.156,-0.199693,0,,,,,,,,,,-5.821987,0.173333,0.156,-0.16636,-0.199693,0.26
1768312662,681341455,-0.998116,1.999128,2.330536,0.17908,-0.157478,0.156,-0.199693,0.147333,-0.21636,0.147333,-0.21636,0,,,,,,,,,,-6.075693,0.164667,0.147333,-0.183026,-0.21636,0.26
1768312662,714585595,-1.00279,2.004078,2.323554,0.166303,-0.182391,0.147333,-0.21636,0.138667,-0.233026,0.138667,-0.233026,0,,,,,,,,,,-6.596555,0.156,0.138667,-0.199693,-0.233026,0.26
1768312662,747895209,-1.005029,2.006466,2.31981,0.161081,-0.192025,0.138667,-0.233026,0.13,-0.249693,0.13,-0.249693,0,,,,,,,,,,-10.939871,0.147333,0.13,-0.21636,-0.249693,0.26
1768312662,781256847,-1.009116,2.010887,2.311296,0.143037,-0.22701,0.13,-0.249693,0.121333,-0.26636,0.121333,-0.26636,0,,,,,,,,,,-11.754866,0.138667,0.121333,-0.233026,-0.26636,0.26
1768312662,814467159,-1.011014,2.012966,2.306652,0.14075,-0.232217,0.121333,-0.26636,0.112667,-0.283026,0.112667,-0.283026,0,,,,,,,,,,-12.15604,0.13,0.112667,-0.249693,-0.283026,0.26
1768312662,847823865,-1.012849,2.014986,2.301848,0.132665,-0.247107,0.112667,-0.283026,0.104,-0.299693,0.104,-0.299693,0,,,,,,,,,,-12.559388,0.121333,0.104,-0.26636,-0.299693,0.26
1768312662,881137125,-1.016221,2.018753,2.291447,0.121801,-0.268521,0.104,-0.299693,0.095333,-0.31636,0.095333,-0.31636,0,,,,,,,,,,-13.336325,0.112667,0.095333,-0.283026,-0.31636,0.26
1768312662,914598980,-1.017744,2.020484,2.285813,0.115197,-0.282044,0.095333,-0.31636,0.086667,-0.333026,0.086667,-0.333026,0,,,,,,,,,,-13.700525,0.104,0.086667,-0.299693,-0.333026,0.26
1768312662,948392018,-1.020485,2.023653,2.273724,0.102421,-0.306957,0.086667,-0.333026,0.078,-0.349693,0.078,-0.349693,0,,,,,,,,,,-14.373354,0.095333,0.078,-0.31636,-0.349693,0.26
1768312662,981244090,-1.021819,2.025207,2.267585,0.102421,-0.306957,0.078,-0.349693,0.069333,-0.36636,0.069333,-0.36636,0,,,,,,,,,,-14.717301,0.086667,0.069333,-0.333026,-0.36636,0.26
1768312663,14409229,-1.024258,2.028095,2.254699,0.089644,-0.33187,0.069333,-0.36636,0.060667,-0.383026,0.060667,-0.383026,0,,,,,,,,,,-17.49319,0.078,0.060667,-0.349693,-0.383026,0.26
1768312663,47941921,-1.025328,2.029392,2.247853,0.079861,-0.350149,0.060667,-0.383026,0.052,-0.399693,0.052,-0.399693,0,,,,,,,,,,-17.690418,0.069333,0.052,-0.36636,-0.399693,0.26
1768312663,81392403,-1.026296,2.030586,2.240717,0.076868,-0.356783,0.052,-0.399693,0.043333,-0.41636,0.043333,-0.41636,0,,,,,,,,,,-17.864505,0.060667,0.043333,-0.383026,-0.41636,0.26
1768312663,114539096,-1.028012,2.032746,2.225838,0.064092,-0.381696,0.043333,-0.41636,0.034667,-0.433026,0.034667,-0.433026,0,,,,,,,,,,-18.16158,0.052,0.034667,-0.399693,-0.433026,0.26
1768312663,148498439,-1.028743,2.033691,2.218044,0.056005,-0.396596,0.034667,-0.433026,0.026,-0.449693,0.026,-0.449693,0,,,,,,,,,,-18.280376,0.043333,0.026,-0.41636,-0.449693,0.26
1768312663,181192029,-1.029936,2.035284,2.201665,0.045142,-0.418006,0.026,-0.449693,0.025273,-0.46636,0.025273,-0.46636,0,,,,,,,,,,-18.45262,0.034667,0.017333,-0.433026,-0.46636,0.26
1768312663,214716164,-1.030385,2.035912,2.19304,0.038539,-0.431523,0.025273,-0.46636,0.026107,-0.483026,0.026107,-0.483026,0,,,,,,,,,,-18.50193,0.03394,0.016607,-0.449693,-0.483026,0.26
1768312663,247883976,-1.03108,2.036933,2.174995,0.029369,-0.456436,0.026107,-0.483026,0.026943,-0.499693,0.026943,-0.499693,0,,,,,,,,,,-18.54663,0.034773,0.01744,-0.46636,-0.499693,0.26
1768312663,281194988,-1.031407,2.03742,2.165866,0.029369,-0.456436,0.026943,-0.499693,0.026935,-0.5,0.026935,-0.5,0,,,,,,,,,,-18.562946,0.035609,0.018276,-0.483026,-0.5,0.26
1768312663,314561114,-1.032059,2.038444,2.146807,0.030427,-0.481349,0.026935,-0.5,0.026885,-0.5,0.026885,-0.5,0,,,,,,,,,,-18.59745,0.035602,0.018269,-0.483333,-0.5,0.26
1768312663,347811011,-1.032386,2.038972,2.137025,0.031393,-0.495723,0.026885,-0.5,0.02686,-0.5,0.02686,-0.5,0,,,,,,,,,,-18.615098,0.035552,0.018219,-0.483333,-0.5,0.26
1768312663,381447725,-1.033037,2.040046,2.117094,0.031357,-0.498264,0.02686,-0.5,0.026811,-0.5,0.026811,-0.5,0,,,,,,,,,,-18.649236,0.035527,0.018193,-0.483333,-0.5,0.26
1768312663,414532448,-1.033362,2.040582,2.107129,0.031357,-0.498264,0.026811,-0.5,0.026788,-0.5,0.026788,-0.5,0,,,,,,,,,,-18.665351,0.035477,0.018144,-0.483333,-0.5,0.26
1768312663,447804763,-1.034009,2.041654,2.087199,0.031282,-0.498264,0.026788,-0.5,0.026744,-0.5,0.026744,-0.5,0,,,,,,,,,,-18.696033,0.035454,0.018121,-0.483333,-0.5,0.26
1768312663,481091481,-1.03433,2.042191,2.077233,0.031258,-0.498264,0.026744,-0.5,0.026722,-0.5,0.026722,-0.5,0,,,,,,,,,,-18.710854,0.03541,0.018077,-0.483333,-0.5,0.26
1768312663,514400540,-1.034648,2.04273,2.067268,0.031258,-0.498264,0.026722,-0.5,0.026702,-0.5,0.026702,-0.5,0,,,,,,,,,,-18.725513,0.035389,0.018056,-0.483333,-0.5,0.26
1768312663,547674084,-1.035275,2.043811,2.047338,0.031193,-0.498264,0.026702,-0.5,0.02666,-0.5,0.02666,-0.5,0,,,,,,,,,,-18.754445,0.035368,0.018035,-0.483333,-0.5,0.26
1768312663,581091659,-1.035888,2.044899,2.027407,0.031172,-0.498264,0.02666,-0.5,0.02662,-0.5,0.02662,-0.5,0,,,,,,,,,,-18.783064,0.035327,0.017994,-0.483333,-0.5,0.26
1768312663,614500607,-1.036189,2.045446,2.017442,0.031172,-0.498264,0.02662,-0.5,0.026599,-0.5,0.026599,-0.5,0,,,,,,,,,,-18.797461,0.035286,0.017953,-0.483333,-0.5,0.26
1768312663,647814206,-1.036775,2.046545,1.997511,0.03109,-0.498264,0.026599,-0.5,0.026559,-0.5,0.026559,-0.5,0,,,,,,,,,,-18.826182,0.035266,0.017933,-0.483333,-0.5,0.26
1768312663,681079242,-1.037062,2.047099,1.987546,0.03109,-0.498264,0.026559,-0.5,0.026538,-0.5,0.026538,-0.5,0,,,,,,,,,,-18.840768,0.035225,0.017892,-0.483333,-0.5,0.26
1768312663,714369918,-1.03762,2.048212,1.967615,0.03107,-0.498264,0.026538,-0.5,0.026496,-0.5,0.026496,-0.5,0,,,,,,,,,,-18.870506,0.035205,0.017872,-0.483333,-0.5,0.26
1768312663,747650475,-1.037891,2.048771,1.95765,0.031009,-0.498264,0.026496,-0.5,0.026475,-0.5,0.026475,-0.5,0,,,,,,,,,,-18.885559,0.035163,0.01783,-0.483333,-0.5,0.26
1768312663,781293262,-1.038156,2.049333,1.947685,0.031009,-0.498264,0.026475,-0.5,0.026454,-0.5,0.026454,-0.5,0,,,,,,,,,,-18.900812,0.035142,0.017809,-0.483333,-0.5,0.26
1768312663,814736870,-1.038671,2.050462,1.927754,0.030967,-0.498264,0.026454,-0.5,0.02641,-0.5,0.02641,-0.5,0,,,,,,,,,,-18.931923,0.035121,0.017787,-0.483333,-0.5,0.26
1768312663,847959078,-1.039164,2.0516,1.907824,0.030924,-0.498264,0.02641,-0.5,0.026366,-0.5,0.026366,-0.5,0,,,,,,,,,,-18.963895,0.035077,0.017744,-0.483333,-0.5,0.26
1768312663,881248064,-1.039402,2.052171,1.897858,0.030881,-0.498264,0.026366,-0.5,0.026343,-0.5,0.026343,-0.5,0,,,,,,,,,,-18.980175,0.035033,0.017699,-0.483333,-0.5,0.26
1768312663,914629881,-1.039634,2.052745,1.887893,0.030881,-0.498264,0.026343,-0.5,0.02632,-0.5,0.02632,-0.5,0,,,,,,,,,,-18.996776,0.03501,0.017677,-0.483333,-0.5,0.26
1768312663,947981981,-1.040081,2.053898,1.867962,0.030814,-0.498264,0.02632,-0.5,0.029553,-0.5,0.029553,-0.5,0,,,,,,,,,,-16.918757,0.034987,0.017654,-0.483333,-0.5,0.26
1768312663,981138955,-1.040296,2.054477,1.857997,0.030791,-0.498264,0.029553,-0.5,0.029556,-0.5,0.029556,-0.5,0,,,,,,,,,,-16.916915,0.03822,0.020886,-0.483333,-0.5,0.26
1768312664,14732376,-1.040708,2.05564,1.838067,0.030791,-0.498264,0.029556,-0.5,0.029563,-0.5,0.029563,-0.5,0,,,,,,,,,,-16.913303,0.038223,0.02089,-0.483333,-0.5,0.26
1768312664,47919728,-1.040918,2.056274,1.828101,0.034027,-0.498264,0.029563,-0.5,0.029555,-0.5,0.029555,-0.5,0,,,,,,,,,,-16.917337,0.038229,0.020896,-0.483333,-0.5,0.26
1768312664,81190742,-1.041125,2.056924,1.818136,0.034027,-0.498264,0.029555,-0.5,0.029545,-0.5,0.029545,-0.5,0,,,,,,,,,,-16.923102,0.038222,0.020889,-0.483333,-0.5,0.26
1768312664,114652226,-1.041519,2.058229,1.798206,0.034033,-0.498264,0.029545,-0.5,0.029524,-0.5,0.029524,-0.5,0,,,,,,,,,,-16.935293,0.038212,0.020879,-0.483333,-0.5,0.26
1768312664,148104933,-1.041706,2.058884,1.78824,0.034016,-0.498264,0.029524,-0.5,0.029513,-0.5,0.029513,-0.5,0,,,,,,,,,,-16.941657,0.038191,0.020857,-0.483333,-0.5,0.26
1768312664,181350947,-1.041886,2.059541,1.778275,0.034016,-0.498264,0.029513,-0.5,0.029502,-0.5,0.029502,-0.5,0,,,,,,,,,,-16.948182,0.03818,0.020846,-0.483333,-0.5,0.26
1768312664,214556407,-1.04206,2.0602,1.76831,0.033994,-0.498264,0.029502,-0.5,0.02949,-0.5,0.02949,-0.5,0,,,,,,,,,,-16.954841,0.038168,0.020835,-0.483333,-0.5,0.26
1768312664,247911818,-1.042388,2.061521,1.748379,0.033972,-0.498264,0.02949,-0.5,0.029466,-0.5,0.029466,-0.5,0,,,,,,,,,,-16.968586,0.038157,0.020823,-0.483333,-0.5,0.26
1768312664,281237466,-1.042543,2.062184,1.738414,0.033972,-0.498264,0.029466,-0.5,0.029454,-0.5,0.029454,-0.5,0,,,,,,,,,,-16.975656,0.038133,0.0208,-0.483333,-0.5,0.26
1768312664,314493785,-1.042691,2.062848,1.728449,0.03396,-0.498264,0.029454,-0.5,0.029441,-0.5,0.029441,-0.5,0,,,,,,,,,,-16.982866,0.038121,0.020787,-0.483333,-0.5,0.26
1768312664,347702158,-1.042968,2.06418,1.708518,0.033928,-0.498264,0.029441,-0.5,0.029416,-0.5,0.029416,-0.5,0,,,,,,,,,,-16.997698,0.038108,0.020775,-0.483333,-0.5,0.26
1768312664,381101533,-1.043097,2.064847,1.698553,0.033924,-0.498264,0.029416,-0.5,0.029403,-0.5,0.029403,-0.5,0,,,,,,,,,,-17.005283,0.038082,0.020749,-0.483333,-0.5,0.26
1768312664,414419375,-1.043336,2.066185,1.678622,0.033912,-0.498264,0.029403,-0.5,0.029376,-0.5,0.029376,-0.5,0,,,,,,,,,,-17.020897,0.038069,0.020736,-0.483333,-0.5,0.26
1768312664,447941315,-1.043446,2.066855,1.668657,0.033873,-0.498264,0.029376,-0.5,0.029362,-0.5,0.029362,-0.5,0,,,,,,,,,,-17.028865,0.038042,0.020709,-0.483333,-0.5,0.26
1768312664,481240549,-1.043646,2.068197,1.648726,0.033846,-0.498264,0.029362,-0.5,0.029334,-0.5,0.029334,-0.5,0,,,,,,,,,,-17.045257,0.038029,0.020695,-0.483333,-0.5,0.26
1768312664,514413362,-1.043736,2.068869,1.638761,0.033846,-0.498264,0.029334,-0.5,0.029319,-0.5,0.029319,-0.5,0,,,,,,,,,,-17.05368,0.038,0.020667,-0.483333,-0.5,0.26
1768312664,547800014,-1.043897,2.070216,1.618831,0.033808,-0.498264,0.029319,-0.5,0.029289,-0.5,0.029289,-0.5,0,,,,,,,,,,-17.071052,0.037986,0.020653,-0.483333,-0.5,0.26
1768312664,581266427,-1.043968,2.070889,1.608865,0.033804,-0.498264,0.029289,-0.5,0.029274,-0.5,0.029274,-0.5,0,,,,,,,,,,-17.079945,0.037956,0.020623,-0.483333,-0.5,0.26
1768312664,614518615,-1.04409,2.072238,1.588935,0.033789,-0.498264,0.029274,-0.5,0.029243,-0.5,0.029243,-0.5,0,,,,,,,,,,-17.098276,0.037941,0.020607,-0.483333,-0.5,0.26
1768312664,648224346,-1.04414,2.072912,1.578969,0.033744,-0.498264,0.029243,-0.5,0.029227,-0.5,0.029227,-0.5,0,,,,,,,,,,-17.107638,0.037909,0.020576,-0.483333,-0.5,0.26
1768312664,681197335,-1.044222,2.074262,1.559039,0.033713,-0.498264,0.029227,-0.5,0.029194,-0.5,0.029194,-0.5,0,,,,,,,,,,-17.126943,0.037893,0.02056,-0.483333,-0.5,0.26
1768312664,714610326,-1.044253,2.074937,1.549074,0.033713,-0.498264,0.029194,-0.5,0.029177,-0.5,0.029177,-0.5,0,,,,,,,,,,-17.136862,0.03786,0.020527,-0.483333,-0.5,0.26
1768312664,748021863,-1.044295,2.076286,1.529143,0.033664,-0.498264,0.029177,-0.5,0.029142,-0.5,0.029142,-0.5,0,,,,,,,,,,-17.157256,0.037844,0.02051,-0.483333,-0.5,0.26
1768312664,781052965,-1.044306,2.076961,1.519178,0.033664,-0.498264,0.029142,-0.5,0.029124,-0.5,0.029124,-0.5,0,,,,,,,,,,-17.167724,0.037809,0.020476,-0.483333,-0.5,0.26
1768312664,814616521,-1.044308,2.07831,1.499247,0.033647,-0.498264,0.029124,-0.5,0.029088,-0.5,0.029088,-0.5,0,,,,,,,,,,-17.189303,0.037791,0.020458,-0.483333,-0.5,0.26
1768312664,847807187,-1.044299,2.078983,1.489282,0.033595,-0.498264,0.029088,-0.5,0.029069,-0.5,0.029069,-0.5,0,,,,,,,,,,-17.200322,0.037755,0.020421,-0.483333,-0.5,0.26
1768312664,880985946,-1.04426,2.080329,1.469351,0.033558,-0.498264,0.029069,-0.5,0.029031,-0.5,0.029031,-0.5,0,,,,,,,,,,-17.222987,0.037736,0.020403,-0.483333,-0.5,0.26
1768312664,914364996,-1.044231,2.081,1.459386,0.033558,-0.498264,0.029031,-0.5,0.029011,-0.5,0.029011,-0.5,0,,,,,,,,,,-17.234625,0.037698,0.020364,-0.483333,-0.5,0.26
1768312664,947703188,-1.044153,2.082342,1.439456,0.033501,-0.498264,0.029011,-0.5,0.028971,-0.5,0.028971,-0.5,0,,,,,,,,,,-17.258543,0.037678,0.020345,-0.483333,-0.5,0.26
1768312664,981169194,-1.044104,2.083012,1.42949,0.033501,-0.498264,0.028971,-0.5,0.028951,-0.5,0.028951,-0.5,0,,,,,,,,,,-17.270799,0.037638,0.020304,-0.483333,-0.5,0.26
1768312665,14369279,-1.043987,2.084349,1.40956,0.033482,-0.498264,0.028951,-0.5,0.028908,-0.5,0.028908,-0.5,0,,,,,,,,,,-17.296035,0.037617,0.020284,-0.483333,-0.5,0.26
1768312665,47711067,-1.043918,2.085015,1.399594,0.033421,-0.498264,0.028908,-0.5,0.028887,-0.5,0.028887,-0.5,0,,,,,,,,,,-17.308942,0.037575,0.020242,-0.483333,-0.5,0.26
1768312665,81206253,-1.043761,2.086345,1.379664,0.033379,-0.498264,0.028887,-0.5,0.028843,-0.5,0.028843,-0.5,0,,,,,,,,,,-17.335327,0.037553,0.02022,-0.483333,-0.5,0.26
1768312665,114415500,-1.043673,2.087008,1.369699,0.033379,-0.498264,0.028843,-0.5,0.02882,-0.5,0.02882,-0.5,0,,,,,,,,,,-17.348877,0.03751,0.020176,-0.483333,-0.5,0.26
1768312665,147739364,-1.043578,2.087669,1.359733,0.033313,-0.498264,0.02882,-0.5,0.028798,-0.5,0.028798,-0.5,0,,,,,,,,,,-17.362574,0.037487,0.020154,-0.483333,-0.5,0.26
1768312665,181243075,-1.043369,2.088988,1.339803,0.033291,-0.498264,0.028798,-0.5,0.028751,-0.5,0.028751,-0.5,0,,,,,,,,,,-17.390664,0.037464,0.020131,-0.483333,-0.5,0.26
1768312665,214482050,-1.043254,2.089645,1.329837,0.033291,-0.498264,0.028751,-0.5,0.037418,-0.483333,0.037418,-0.483333,0,,,,,,,,,,-6.82342,0.037418,0.020084,-0.483333,-0.5,0.26
1768312665,247769892,-1.043006,2.090954,1.309907,0.033221,-0.498264,0.037418,-0.483333,0.046084,-0.466667,0.046084,-0.466667,0,,,,,,,,,,-6.793509,0.046084,0.028751,-0.466667,-0.5,0.26
1768312665,281116818,-1.042873,2.091606,1.299942,0.033221,-0.498264,0.046084,-0.466667,0.054751,-0.45,0.054751,-0.45,0,,,,,,,,,,-6.778082,0.054751,0.037418,-0.45,-0.483333,0.26
1768312665,314556592,-1.042524,2.09319,1.280569,0.041739,-0.481655,0.054751,-0.45,0.063418,-0.433333,0.063418,-0.433333,0,,,,,,,,,,-6.752919,0.063418,0.046084,-0.433333,-0.466667,0.26
1768312665,347678624,-1.04231,2.094087,1.271091,0.049767,-0.467189,0.063418,-0.433333,0.066739,-0.45,0.066739,-0.45,0,,,,,,,,,,-6.74264,0.072084,0.054751,-0.416667,-0.45,0.26
1768312665,380965414,-1.041757,2.096244,1.252897,0.058758,-0.449082,0.066739,-0.45,0.069331,-0.466667,0.069331,-0.466667,0,,,,,,,,,,-6.730965,0.075406,0.058073,-0.433333,-0.466667,0.26
1768312665,414409690,-1.041405,2.097537,1.244238,0.067291,-0.431829,0.069331,-0.466667,0.071811,-0.483333,0.071811,-0.483333,0,,,,,,,,,,-6.730606,0.077998,0.060665,-0.45,-0.483333,0.26
1768312665,447799587,-1.040558,2.100297,1.226269,0.073429,-0.456742,0.071811,-0.483333,0.074262,-0.5,0.074262,-0.5,0,,,,,,,,,,-6.732958,0.080478,0.063145,-0.466667,-0.5,0.26
1768312665,481184911,-1.0401,2.101693,1.217134,0.073429,-0.456742,0.074262,-0.5,0.074246,-0.5,0.074246,-0.5,0,,,,,,,,,,-6.734397,0.082928,0.065595,-0.483333,-0.5,0.26
1768312665,514374079,-1.039087,2.104557,1.198065,0.076133,-0.481655,0.074246,-0.5,0.074212,-0.5,0.074212,-0.5,0,,,,,,,,,,-6.737437,0.082912,0.065579,-0.483333,-0.5,0.26
1768312665,547747094,-1.038541,2.106017,1.188245,0.07872,-0.497389,0.074212,-0.5,0.074194,-0.5,0.074194,-0.5,0,,,,,,,,,,-6.739048,0.082879,0.065546,-0.483333,-0.5,0.26
1768312665,581260404,-1.037975,2.107487,1.17828,0.078716,-0.498264,0.074194,-0.5,0.074178,-0.5,0.074178,-0.5,0,,,,,,,,,,-6.740544,0.082861,0.065528,-0.483333,-0.5,0.26
1768312665,614492231,-1.036815,2.110414,1.15835,0.078682,-0.498264,0.074178,-0.5,0.074147,-0.5,0.074147,-0.5,0,,,,,,,,,,-6.743357,0.082845,0.065511,-0.483333,-0.5,0.26
1768312665,647735299,-1.036218,2.11187,1.148384,0.078648,-0.498264,0.074147,-0.5,0.074132,-0.5,0.074132,-0.5,0,,,,,,,,,,-6.744713,0.082814,0.06548,-0.483333,-0.5,0.26
1768312665,681090595,-1.034988,2.114767,1.128454,0.078617,-0.498264,0.074132,-0.5,0.074103,-0.5,0.074103,-0.5,0,,,,,,,,,,-6.747398,0.082799,0.065465,-0.483333,-0.5,0.26
1768312665,714664889,-1.034355,2.116207,1.118489,0.078617,-0.498264,0.074103,-0.5,0.074088,-0.5,0.074088,-0.5,0,,,,,,,,,,-6.748722,0.082769,0.065436,-0.483333,-0.5,0.26
1768312665,747687926,-1.033054,2.119071,1.098558,0.078572,-0.498264,0.074088,-0.5,0.074059,-0.5,0.074059,-0.5,0,,,,,,,,,,-6.751335,0.082755,0.065421,-0.483333,-0.5,0.26
1768312665,781271277,-1.031706,2.121913,1.078627,0.078558,-0.498264,0.074059,-0.5,0.074031,-0.5,0.074031,-0.5,0,,,,,,,,,,-6.753892,0.082726,0.065393,-0.483333,-0.5,0.26
1768312665,814534089,-1.031015,2.123326,1.068662,0.078558,-0.498264,0.074031,-0.5,0.074017,-0.5,0.074017,-0.5,0,,,,,,,,,,-6.755161,0.082698,0.065365,-0.483333,-0.5,0.26
1768312665,847869879,-1.029598,2.126132,1.048732,0.078501,-0.498264,0.074017,-0.5,0.07399,-0.5,0.07399,-0.5,0,,,,,,,,,,-6.757656,0.082684,0.065351,-0.483333,-0.5,0.26
1768312665,881301216,-1.028872,2.127526,1.038766,0.078501,-0.498264,0.07399,-0.5,0.073976,-0.5,0.073976,-0.5,0,,,,,,,,,,-6.758906,0.082657,0.065323,-0.483333,-0.5,0.26
1768312665,914507203,-1.027385,2.130295,1.018836,0.078487,-0.498264,0.073976,-0.5,0.073949,-0.5,0.073949,-0.5,0,,,,,,,,,,-6.761419,0.082643,0.06531,-0.483333,-0.5,0.26
1768312665,947744873,-1.026623,2.131669,1.00887,0.078446,-0.498264,0.073949,-0.5,0.073935,-0.5,0.073935,-0.5,0,,,,,,,,,,-6.762682,0.082616,0.065282,-0.483333,-0.5,0.26
