sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313007,188678994,0.749157,0.030677,0.590142,0.069718,0.498264,0.074215,0.5,0.074285,0.5,0.074285,0.5,0,,,,,,,,,,6.730831,0.082882,0.065548,0.5,0.483333,0.26
1768313007,222185534,0.750367,0.031378,0.600107,0.069718,0.498264,0.074285,0.5,0.074321,0.5,0.074321,0.5,0,,,,,,,,,,6.727574,0.082952,0.065618,0.5,0.483333,0.26
1768313007,255392294,0.752767,0.032818,0.620037,0.069811,0.498264,0.074321,0.5,0.070863,0.5,0.070863,0.5,0,,,,,,,,,,7.055895,0.082988,0.065654,0.5,0.483333,0.26
1768313007,288470097,0.753956,0.033557,0.630003,0.069847,0.498264,0.070863,0.5,0.070855,0.5,0.070855,0.5,0,,,,,,,,,,7.056688,0.079529,0.062196,0.5,0.483333,0.26
1768313007,322039050,0.756311,0.035073,0.649933,0.069847,0.498264,0.070855,0.5,0.070836,0.5,0.070836,0.5,0,,,,,,,,,,7.058522,0.079521,0.062188,0.5,0.483333,0.26
1768313007,355071480,0.757444,0.035825,0.659899,0.066381,0.498264,0.070836,0.5,0.070854,0.5,0.070854,0.5,0,,,,,,,,,,7.056746,0.079503,0.06217,0.5,0.483333,0.26
1768313007,388505214,0.759639,0.037329,0.679829,0.066366,0.498264,0.070854,0.5,0.07093,0.5,0.07093,0.5,0,,,,,,,,,,7.049186,0.079521,0.062188,0.5,0.483333,0.26
1768313007,421738996,0.760725,0.038098,0.689794,0.066363,0.498264,0.07093,0.5,0.070969,0.5,0.070969,0.5,0,,,,,,,,,,7.045343,0.079597,0.062264,0.5,0.483333,0.26
1768313007,455251842,0.761804,0.038879,0.69976,0.066457,0.498264,0.070969,0.5,0.071007,0.5,0.071007,0.5,0,,,,,,,,,,7.041583,0.079636,0.062302,0.5,0.483333,0.26
1768313007,488477464,0.763939,0.040474,0.71969,0.066495,0.498264,0.071007,0.5,0.068344,0.5,0.068344,0.5,0,,,,,,,,,,7.315891,0.079673,0.06234,0.5,0.483333,0.26
1768313007,521730932,0.764994,0.041288,0.729656,0.066495,0.498264,0.068344,0.5,0.068349,0.5,0.068349,0.5,0,,,,,,,,,,7.315362,0.077011,0.059678,0.5,0.483333,0.26
1768313007,555116386,0.767007,0.042887,0.749586,0.063871,0.498264,0.068349,0.5,0.068422,0.5,0.068422,0.5,0,,,,,,,,,,7.307538,0.077016,0.059683,0.5,0.483333,0.26
1768313007,588477715,0.767997,0.043699,0.759551,0.063876,0.498264,0.068422,0.5,0.068463,0.5,0.068463,0.5,0,,,,,,,,,,7.303217,0.077089,0.059756,0.5,0.483333,0.26
1768313007,621717561,0.769954,0.045353,0.779482,0.06399,0.498264,0.068463,0.5,0.068544,0.5,0.068544,0.5,0,,,,,,,,,,7.294558,0.07713,0.059796,0.5,0.483333,0.26
1768313007,655327144,0.770921,0.046196,0.789447,0.06399,0.498264,0.068544,0.5,0.068584,0.5,0.068584,0.5,0,,,,,,,,,,7.290295,0.077211,0.059878,0.5,0.483333,0.26
1768313007,688620403,0.772829,0.047913,0.809378,0.064071,0.498264,0.068584,0.5,0.066695,0.5,0.066695,0.5,0,,,,,,,,,,7.496819,0.077251,0.059918,0.5,0.483333,0.26
1768313007,722620682,0.773771,0.048786,0.819343,0.064071,0.498264,0.066695,0.5,0.066712,0.5,0.066712,0.5,0,,,,,,,,,,7.494955,0.075362,0.058028,0.5,0.483333,0.26
1768313007,755244942,0.775588,0.05052,0.839274,0.062222,0.498264,0.066712,0.5,0.066782,0.5,0.066782,0.5,0,,,,,,,,,,7.487028,0.075378,0.058045,0.5,0.483333,0.26
1768313007,788426540,0.776478,0.051395,0.849239,0.062238,0.498264,0.066782,0.5,0.066824,0.5,0.066824,0.5,0,,,,,,,,,,7.482372,0.075449,0.058116,0.5,0.483333,0.26
1768313007,821931170,0.778231,0.053173,0.869169,0.06235,0.498264,0.066824,0.5,0.066907,0.5,0.066907,0.5,0,,,,,,,,,,7.473069,0.07549,0.058157,0.5,0.483333,0.26
1768313007,855392592,0.779095,0.054076,0.879135,0.06235,0.498264,0.066907,0.5,0.066948,0.5,0.066948,0.5,0,,,,,,,,,,7.468471,0.075574,0.05824,0.5,0.483333,0.26
1768313007,888629541,0.779949,0.054988,0.8891,0.06235,0.498264,0.066948,0.5,0.06699,0.5,0.06699,0.5,0,,,,,,,,,,7.463833,0.075615,0.058281,0.5,0.483333,0.26
1768313007,921874443,0.781633,0.056839,0.909031,0.062434,0.498264,0.06699,0.5,0.067072,0.5,0.067072,0.5,0,,,,,,,,,,7.454643,0.075656,0.058323,0.5,0.483333,0.26
1768313007,955042601,0.782461,0.057778,0.918996,0.062516,0.498264,0.067072,0.5,0.067113,0.5,0.067113,0.5,0,,,,,,,,,,7.450089,0.075739,0.058406,0.5,0.483333,0.26
1768313007,988503760,0.78409,0.059683,0.938926,0.062599,0.498264,0.067113,0.5,0.06587,0.5,0.06587,0.5,0,,,,,,,,,,7.590683,0.07578,0.058447,0.5,0.483333,0.26
1768313008,21806638,0.784891,0.060649,0.948892,0.062599,0.498264,0.06587,0.5,0.065895,0.5,0.065895,0.5,0,,,,,,,,,,7.587854,0.074537,0.057204,0.5,0.483333,0.26
1768313008,55215524,0.786438,0.062569,0.968822,0.061397,0.498264,0.065895,0.5,0.065975,0.5,0.065975,0.5,0,,,,,,,,,,7.578659,0.074561,0.057228,0.5,0.483333,0.26
1768313008,88544522,0.787195,0.063539,0.978787,0.061421,0.498264,0.065975,0.5,0.066016,0.5,0.066016,0.5,0,,,,,,,,,,7.573875,0.074641,0.057308,0.5,0.483333,0.26
1768313008,121736811,0.788682,0.065502,0.998718,0.061421,0.498264,0.066016,0.5,0.066101,0.5,0.066101,0.5,0,,,,,,,,,,7.56421,0.074683,0.05735,0.5,0.483333,0.26
1768313008,155076114,0.79013,0.067499,1.018649,0.061543,0.498264,0.066101,0.5,0.066184,0.5,0.066184,0.5,0,,,,,,,,,,7.554744,0.074767,0.057434,0.5,0.483333,0.26
1768313008,188650645,0.79084,0.068509,1.028614,0.061627,0.498264,0.066184,0.5,0.066225,0.5,0.066225,0.5,0,,,,,,,,,,7.550044,0.07485,0.057517,0.5,0.483333,0.26
1768313008,221820687,0.79154,0.069526,1.038579,0.061627,0.498264,0.066225,0.5,0.066266,0.5,0.066266,0.5,0,,,,,,,,,,7.54537,0.074891,0.057558,0.5,0.483333,0.26
1768313008,255246318,0.792912,0.071586,1.05851,0.061751,0.498264,0.066266,0.5,0.066346,0.5,0.066346,0.5,0,,,,,,,,,,7.536304,0.074932,0.057599,0.5,0.483333,0.26
1768313008,288537593,0.793583,0.072627,1.068475,0.061793,0.498264,0.066346,0.5,0.065715,0.5,0.065715,0.5,0,,,,,,,,,,7.608611,0.075012,0.057679,0.5,0.483333,0.26
1768313008,321771690,0.794893,0.074729,1.088406,0.061793,0.498264,0.065715,0.5,0.06578,0.5,0.06578,0.5,0,,,,,,,,,,7.601047,0.074382,0.057048,0.5,0.483333,0.26
1768313008,355077088,0.79553,0.075785,1.098371,0.061242,0.498264,0.06578,0.5,0.065817,0.5,0.065817,0.5,0,,,,,,,,,,7.596775,0.074447,0.057114,0.5,0.483333,0.26
1768313008,388562915,0.796767,0.077906,1.118301,0.061307,0.498264,0.065817,0.5,0.0659,0.5,0.0659,0.5,0,,,,,,,,,,7.587282,0.074484,0.057151,0.5,0.483333,0.26
1768313008,421890251,0.797369,0.078977,1.128267,0.061307,0.498264,0.0659,0.5,0.065941,0.5,0.065941,0.5,0,,,,,,,,,,7.582549,0.074566,0.057233,0.5,0.483333,0.26
1768313008,455225097,0.798544,0.08114,1.148197,0.061426,0.498264,0.065941,0.5,0.066021,0.5,0.066021,0.5,0,,,,,,,,,,7.573294,0.074608,0.057274,0.5,0.483333,0.26
1768313008,488501332,0.799116,0.082231,1.158162,0.061468,0.498264,0.066021,0.5,0.066061,0.5,0.066061,0.5,0,,,,,,,,,,7.568708,0.074688,0.057355,0.5,0.483333,0.26
1768313008,521886522,0.800228,0.084432,1.178093,0.061588,0.498264,0.066061,0.5,0.074728,0.483333,0.074728,0.483333,0,,,,,,,,,,3.182459,0.074728,0.057395,0.5,0.483333,0.26
1768313008,555038266,0.800768,0.085542,1.188058,0.061588,0.498264,0.074728,0.483333,0.083395,0.466667,0.083395,0.466667,0,,,,,,,,,,3.170445,0.083395,0.066061,0.5,0.466667,0.26
1768313008,588553779,0.801867,0.08789,1.207756,0.070404,0.481655,0.083395,0.466667,0.092061,0.45,0.092061,0.45,0,,,,,,,,,,3.147076,0.092061,0.074728,0.483333,0.45,0.26
1768313008,621838199,0.802446,0.089177,1.217389,0.070404,0.481655,0.092061,0.45,0.100728,0.433333,0.100728,0.433333,0,,,,,,,,,,3.136277,0.100728,0.083395,0.466667,0.433333,0.26
1768313008,655146578,0.803696,0.092084,1.236014,0.083627,0.456742,0.100728,0.433333,0.109395,0.416667,0.109395,0.416667,0,,,,,,,,,,3.11771,0.109395,0.092061,0.45,0.416667,0.26
1768313008,688417284,0.804373,0.09373,1.244956,0.093025,0.439307,0.109395,0.416667,0.118061,0.4,0.118061,0.4,0,,,,,,,,,,3.110283,0.118061,0.100728,0.433333,0.4,0.26
1768313008,721886406,0.805806,0.097394,1.262128,0.102325,0.421678,0.118061,0.4,0.126728,0.392749,0.126728,0.392749,0,,,,,,,,,,3.099144,0.126728,0.109395,0.416667,0.383333,0.26
1768313008,755043991,0.806577,0.099456,1.270275,0.110074,0.406916,0.126728,0.392749,0.132242,0.409415,0.132242,0.409415,0,,,,,,,,,,3.095966,0.135395,0.118061,0.409415,0.376082,0.26
1768313008,788552332,0.808081,0.103724,1.286376,0.120368,0.392169,0.132242,0.409415,0.137853,0.426082,0.137853,0.426082,0,,,,,,,,,,3.090836,0.140908,0.123575,0.426082,0.392749,0.26
1768313008,821686880,0.808865,0.106063,1.294204,0.123214,0.391385,0.137853,0.426082,0.143279,0.442749,0.143279,0.442749,0,,,,,,,,,,3.090121,0.14652,0.129187,0.442749,0.409415,0.26
1768313008,855079759,0.810413,0.111039,1.310464,0.134116,0.416298,0.143279,0.442749,0.148709,0.459415,0.148709,0.459415,0,,,,,,,,,,3.089353,0.151945,0.134612,0.459415,0.426082,0.26
1768313008,888421211,0.811179,0.113683,1.319029,0.139214,0.436617,0.148709,0.459415,0.154119,0.476082,0.154119,0.476082,0,,,,,,,,,,3.089056,0.157376,0.140043,0.476082,0.442749,0.26
1768313008,921697644,0.812661,0.119101,1.336754,0.143564,0.448898,0.154119,0.476082,0.159575,0.492749,0.159575,0.492749,0,,,,,,,,,,3.087887,0.162786,0.145452,0.492749,0.459415,0.26
1768313008,955265727,0.813405,0.122004,1.346056,0.149935,0.466125,0.159575,0.492749,0.161936,0.5,0.161936,0.5,0,,,,,,,,,,3.08764,0.168241,0.150908,0.5,0.476082,0.26
1768313008,988540793,0.814838,0.127871,1.364799,0.1539,0.475874,0.161936,0.5,0.161964,0.5,0.161964,0.5,0,,,,,,,,,,3.087106,0.170603,0.153269,0.5,0.483333,0.26
1768313009,21895277,0.815526,0.130897,1.374612,0.155167,0.491038,0.161964,0.5,0.162,0.5,0.162,0.5,0,,,,,,,,,,3.086411,0.170631,0.153297,0.5,0.483333,0.26
1768313009,55259138,0.816197,0.133966,1.384544,0.157491,0.498264,0.162,0.5,0.162038,0.5,0.162038,0.5,0,,,,,,,,,,3.085694,0.170667,0.153334,0.5,0.483333,0.26
1768313009,88608749,0.817472,0.140139,1.404475,0.157527,0.498264,0.162038,0.5,0.170705,0.498062,0.170705,0.498062,0,,,,,,,,,,2.91768,0.170705,0.153371,0.5,0.483333,0.26
1768313009,121784145,0.818074,0.143233,1.41444,0.157527,0.498264,0.170705,0.498062,0.171485,0.5,0.171485,0.5,0,,,,,,,,,,2.915714,0.179371,0.162038,0.5,0.481395,0.26
1768313009,155181997,0.819255,0.149729,1.434297,0.166248,0.496333,0.171485,0.5,0.17159,0.5,0.17159,0.5,0,,,,,,,,,,2.913919,0.180151,0.162818,0.5,0.483333,0.26
1768313009,188612342,0.819809,0.153022,1.444255,0.16701,0.498264,0.17159,0.5,0.171633,0.5,0.171633,0.5,0,,,,,,,,,,2.913197,0.180257,0.162924,0.5,0.483333,0.26
1768313009,221775698,0.820335,0.156322,1.45422,0.167158,0.498264,0.171633,0.5,0.171676,0.5,0.171676,0.5,0,,,,,,,,,,2.912468,0.180299,0.162966,0.5,0.483333,0.26
1768313009,255281276,0.821305,0.162942,1.47415,0.167158,0.498264,0.171676,0.5,0.171761,0.5,0.171761,0.5,0,,,,,,,,,,2.911015,0.180342,0.163009,0.5,0.483333,0.26
1768313009,289333341,0.821749,0.166259,1.484116,0.167201,0.498264,0.171761,0.5,0.171805,0.5,0.171805,0.5,0,,,,,,,,,,2.910281,0.180428,0.163095,0.5,0.483333,0.26
1768313009,321942178,0.822554,0.172905,1.504046,0.167201,0.498264,0.171805,0.5,0.171893,0.5,0.171893,0.5,0,,,,,,,,,,2.908793,0.180471,0.163138,0.5,0.483333,0.26
1768313009,355081954,0.822914,0.176235,1.514011,0.16733,0.498264,0.171893,0.5,0.171937,0.5,0.171937,0.5,0,,,,,,,,,,2.908049,0.180559,0.163226,0.5,0.483333,0.26
1768313009,388650558,0.82355,0.182907,1.533942,0.167417,0.498264,0.171937,0.5,0.172024,0.5,0.172024,0.5,0,,,,,,,,,,2.906571,0.180603,0.16327,0.5,0.483333,0.26
1768313009,421770492,0.823825,0.186248,1.543907,0.167417,0.498264,0.172024,0.5,0.172068,0.5,0.172068,0.5,0,,,,,,,,,,2.905834,0.180691,0.163357,0.5,0.483333,0.26
1768313009,455205112,0.824289,0.192942,1.563838,0.167548,0.498264,0.172068,0.5,0.180734,0.494397,0.180734,0.494397,0,,,,,,,,,,2.735493,0.180734,0.163401,0.5,0.483333,0.26
1768313009,488626406,0.824477,0.196294,1.573803,0.167592,0.498264,0.180734,0.494397,0.182926,0.5,0.182926,0.5,0,,,,,,,,,,2.733351,0.189401,0.172068,0.5,0.477731,0.26
1768313009,522008476,0.824761,0.203067,1.593734,0.174077,0.498264,0.182926,0.5,0.183186,0.5,0.183186,0.5,0,,,,,,,,,,2.729464,0.191592,0.174259,0.5,0.483333,0.26
1768313009,555216090,0.824853,0.20664,1.603699,0.17845,0.498264,0.183186,0.5,0.183229,0.5,0.183229,0.5,0,,,,,,,,,,2.728831,0.191853,0.174519,0.5,0.483333,0.26
1768313009,588780333,0.824933,0.213793,1.62363,0.17871,0.498264,0.183229,0.5,0.183311,0.5,0.183311,0.5,0,,,,,,,,,,2.727606,0.191895,0.174562,0.5,0.483333,0.26
1768313009,621920667,0.824921,0.217373,1.633595,0.17871,0.498264,0.183311,0.5,0.183351,0.5,0.183351,0.5,0,,,,,,,,,,2.727017,0.191978,0.174644,0.5,0.483333,0.26
1768313009,655045369,0.824796,0.224535,1.653525,0.178835,0.498264,0.183351,0.5,0.183427,0.5,0.183427,0.5,0,,,,,,,,,,2.725882,0.192017,0.174684,0.5,0.483333,0.26
1768313009,688485891,0.824684,0.228116,1.663491,0.178874,0.498264,0.183427,0.5,0.183464,0.5,0.183464,0.5,0,,,,,,,,,,2.725327,0.192094,0.17476,0.5,0.483333,0.26
1768313009,721681939,0.824357,0.235277,1.683421,0.178988,0.498264,0.183464,0.5,0.192131,0.491327,0.192131,0.491327,0,,,,,,,,,,2.557252,0.192131,0.174798,0.5,0.483333,0.26
1768313009,755113457,0.824144,0.238856,1.693386,0.178988,0.498264,0.192131,0.491327,0.195686,0.5,0.195686,0.5,0,,,,,,,,,,2.555119,0.200798,0.183464,0.5,0.47466,0.26
1768313009,788332324,0.823595,0.246237,1.713074,0.187732,0.489621,0.195686,0.5,0.19584,0.5,0.19584,0.5,0,,,,,,,,,,2.55311,0.204352,0.187019,0.5,0.483333,0.26
1768313009,821689245,0.82326,0.249983,1.722866,0.187732,0.489621,0.19584,0.5,0.195872,0.5,0.195872,0.5,0,,,,,,,,,,2.552685,0.204506,0.187173,0.5,0.483333,0.26
1768313009,855208661,0.822448,0.257582,1.742736,0.191363,0.498264,0.195872,0.5,0.195931,0.5,0.195931,0.5,0,,,,,,,,,,2.551919,0.204539,0.187206,0.5,0.483333,0.26
1768313009,888587410,0.821984,0.261388,1.752702,0.191396,0.498264,0.195931,0.5,0.195959,0.5,0.195959,0.5,0,,,,,,,,,,2.551549,0.204598,0.187264,0.5,0.483333,0.26
1768313009,921750403,0.821483,0.265189,1.762667,0.191396,0.498264,0.195959,0.5,0.195987,0.5,0.195987,0.5,0,,,,,,,,,,2.551192,0.204626,0.187293,0.5,0.483333,0.26
1768313009,955169559,0.820374,0.272779,1.782597,0.191483,0.498264,0.195987,0.5,0.204654,0.488519,0.204654,0.488519,0,,,,,,,,,,2.387053,0.204654,0.18732,0.5,0.483333,0.26
1768313009,988509259,0.819765,0.276567,1.792563,0.19151,0.498264,0.204654,0.488519,0.209647,0.5,0.209647,0.5,0,,,,,,,,,,2.384961,0.21332,0.195987,0.5,0.471852,0.26
1768313010,21926551,0.819121,0.280349,1.802528,0.19151,0.498264,0.209647,0.5,0.209833,0.5,0.209833,0.5,0,,,,,,,,,,2.382846,0.218314,0.20098,0.5,0.483333,0.26
1768313010,55192594,0.817627,0.288299,1.822459,0.20451,0.498264,0.209833,0.5,0.209953,0.5,0.209953,0.5,0,,,,,,,,,,2.381485,0.2185,0.201166,0.5,0.483333,0.26
1768313010,88590497,0.816806,0.292323,1.832424,0.205356,0.498264,0.209953,0.5,0.209974,0.5,0.209974,0.5,0,,,,,,,,,,2.381251,0.21862,0.201286,0.5,0.483333,0.26
1768313010,121935322,0.815042,0.300358,1.852354,0.205356,0.498264,0.209974,0.5,0.210003,0.5,0.210003,0.5,0,,,,,,,,,,2.380918,0.21864,0.201307,0.5,0.483333,0.26
1768313010,155305805,0.8141,0.304365,1.86232,0.205497,0.498264,0.210003,0.5,0.210014,0.5,0.210014,0.5,0,,,,,,,,,,2.380793,0.21867,0.201336,0.5,0.483333,0.26
1768313010,188504173,0.812103,0.312353,1.88225,0.205526,0.498264,0.210014,0.5,0.218681,0.48527,0.218681,0.48527,0,,,,,,,,,,2.219079,0.218681,0.201347,0.5,0.483333,0.26
1768313010,221902652,0.811047,0.316332,1.892215,0.205526,0.498264,0.218681,0.48527,0.225529,0.5,0.225529,0.5,0,,,,,,,,,,2.217014,0.227347,0.210014,0.5,0.468603,0.26
1768313010,255039887,0.808761,0.324492,1.911742,0.214335,0.483585,0.225529,0.5,0.22566,0.5,0.22566,0.5,0,,,,,,,,,,2.215723,0.234195,0.216862,0.5,0.483333,0.26
1768313010,288407950,0.80751,0.328683,1.921579,0.220912,0.497488,0.22566,0.5,0.225653,0.5,0.225653,0.5,0,,,,,,,,,,2.215792,0.234327,0.216993,0.5,0.483333,0.26
1768313010,321874217,0.804837,0.337124,1.941509,0.221051,0.498264,0.225653,0.5,0.225641,0.5,0.225641,0.5,0,,,,,,,,,,2.215914,0.23432,0.216986,0.5,0.483333,0.26
1768313010,355060844,0.803438,0.341327,1.951475,0.221176,0.498264,0.225641,0.5,0.234307,0.483333,0.234307,0.483333,0,,,,,,,,,,2.06099,0.234307,0.216974,0.5,0.483333,0.26
1768313010,388614351,0.80052,0.349693,1.971405,0.221163,0.498264,0.234307,0.483333,0.242974,0.499794,0.242974,0.499794,0,,,,,,,,,,2.056988,0.242974,0.225641,0.5,0.466667,0.26
1768313010,421680609,0.799002,0.353855,1.98137,0.221163,0.498264,0.242974,0.499794,0.243315,0.5,0.243315,0.5,0,,,,,,,,,,2.054951,0.251641,0.234307,0.5,0.483128,0.26
1768313010,455043381,0.795693,0.362493,2.001294,0.234165,0.498059,0.243315,0.5,0.243496,0.5,0.243496,0.5,0,,,,,,,,,,2.053419,0.251981,0.234648,0.5,0.483333,0.26
1768313010,488397810,0.793927,0.366894,2.011257,0.23877,0.498264,0.243496,0.5,0.243495,0.5,0.243495,0.5,0,,,,,,,,,,2.053434,0.252163,0.23483,0.5,0.483333,0.26
1768313010,521651598,0.79023,0.375719,2.031188,0.238837,0.498264,0.243495,0.5,0.252161,0.483333,0.252161,0.483333,0,,,,,,,,,,1.902284,0.252161,0.234828,0.5,0.483333,0.26
1768313010,555013102,0.78636,0.384476,2.051119,0.239017,0.498264,0.252161,0.483333,0.26,0.493575,0.26,0.493575,0,,,,,,,,,,1.898365,0.26,0.243495,0.5,0.466667,0.26
1768313010,588552039,0.784339,0.388884,2.060968,0.24514,0.486854,0.26,0.493575,0.26,0.49326,0.26,0.49326,0,,,,,,,,,,1.897153,0.26,0.251333,0.5,0.476908,0.26
1768313010,621711430,0.780025,0.397934,2.080369,0.255498,0.491547,0.26,0.49326,0.26,0.493429,0.26,0.493429,0,,,,,,,,,,1.897804,0.26,0.251333,0.5,0.476593,0.26
1768313010,655233873,0.777746,0.402517,2.0902,0.255582,0.491547,0.26,0.493429,0.26,0.476762,0.26,0.476762,0,,,,,,,,,,1.753034,0.26,0.251333,0.5,0.476762,0.26
1768313010,688419771,0.773054,0.411616,2.109866,0.255581,0.491716,0.26,0.476762,0.26,0.460096,0.26,0.460096,0,,,,,,,,,,1.749338,0.26,0.251333,0.493429,0.460096,0.26
1768313010,721910426,0.770642,0.416132,2.119701,0.255581,0.491716,0.26,0.460096,0.26,0.454337,0.26,0.454337,0,,,,,,,,,,1.747451,0.26,0.251333,0.476762,0.443429,0.26
1768313010,755106309,0.765713,0.425115,2.138642,0.255804,0.466803,0.26,0.454337,0.26,0.454018,0.26,0.454018,0,,,,,,,,,,1.746223,0.26,0.251333,0.471004,0.437671,0.26
1768313010,788633367,0.763191,0.429577,2.147866,0.255908,0.455841,0.26,0.454018,0.26,0.437351,0.26,0.437351,0,,,,,,,,,,1.606911,0.26,0.251333,0.470685,0.437351,0.26
1768313010,821736356,0.758033,0.438443,2.165821,0.256065,0.438358,0.26,0.437351,0.26,0.420685,0.26,0.420685,0,,,,,,,,,,1.604427,0.26,0.251333,0.454018,0.420685,0.26
1768313010,855039947,0.755398,0.442845,2.174538,0.256082,0.435833,0.26,0.420685,0.26,0.41706,0.26,0.41706,0,,,,,,,,,,1.604077,0.26,0.251333,0.437351,0.404018,0.26
1768313010,888972920,0.752725,0.447226,2.183117,0.256207,0.422658,0.26,0.41706,0.26,0.417097,0.26,0.417097,0,,,,,,,,,,1.60422,0.26,0.251333,0.433727,0.400393,0.26
1768313010,921837130,0.747266,0.455923,2.199823,0.256264,0.415649,0.26,0.417097,0.26,0.400431,0.26,0.400431,0,,,,,,,,,,1.471894,0.26,0.251333,0.433764,0.400431,0.26
1768313010,955254469,0.744476,0.460234,2.208136,0.256264,0.415649,0.26,0.400431,0.26,0.383764,0.26,0.383764,0,,,,,,,,,,1.470666,0.26,0.251333,0.417097,0.383764,0.26
1768313010,988603350,0.738785,0.468782,2.224558,0.256413,0.399393,0.26,0.383764,0.26,0.381902,0.26,0.381902,0,,,,,,,,,,1.468853,0.26,0.251333,0.400431,0.367097,0.26
1768313011,21781576,0.735887,0.473024,2.232538,0.256413,0.39904,0.26,0.381902,0.26,0.381875,0.26,0.381875,0,,,,,,,,,,1.468751,0.26,0.251333,0.398568,0.365235,0.26
1768313011,55019605,0.72999,0.481443,2.248005,0.256579,0.380576,0.26,0.381875,0.26,0.365209,0.26,0.365209,0,,,,,,,,,,1.341319,0.26,0.251333,0.398542,0.365209,0.26
1768313011,88578263,0.726988,0.485615,2.255616,0.256579,0.380549,0.26,0.365209,0.26,0.348542,0.26,0.348542,0,,,,,,,,,,1.340262,0.26,0.251333,0.381875,0.348542,0.26
1768313011,121971042,0.723949,0.48976,2.263227,0.25658,0.380549,0.26,0.348542,0.26,0.348183,0.26,0.348183,0,,,,,,,,,,1.339164,0.26,0.251333,0.365209,0.331875,0.26
1768313011,155350622,0.717783,0.497994,2.277696,0.256803,0.355636,0.26,0.348183,0.26,0.348311,0.26,0.348311,0,,,,,,,,,,1.339657,0.26,0.251333,0.364849,0.331516,0.26
1768313011,188489634,0.714651,0.502076,2.28472,0.25688,0.347321,0.26,0.348311,0.26,0.348576,0.26,0.348576,0,,,,,,,,,,1.340678,0.26,0.251333,0.364977,0.331644,0.26
1768313011,221873446,0.70829,0.510165,2.298599,0.256882,0.346974,0.26,0.348576,0.26,0.33191,0.26,0.33191,0,,,,,,,,,,1.217077,0.26,0.251333,0.365243,0.33191,0.26
1768313011,255109584,0.705059,0.514168,2.305544,0.256878,0.347366,0.26,0.33191,0.26,0.316181,0.26,0.316181,0,,,,,,,,,,1.21608,0.26,0.251333,0.348576,0.315243,0.26
1768313011,288393860,0.698507,0.522104,2.319234,0.257027,0.33111,0.26,0.316181,0.26,0.315828,0.26,0.315828,0,,,,,,,,,,1.214723,0.26,0.251333,0.332847,0.299514,0.26
1768313011,321729137,0.695189,0.52604,2.325849,0.257028,0.330757,0.26,0.315828,0.26,0.315867,0.26,0.315867,0,,,,,,,,,,1.214875,0.26,0.251333,0.332495,0.299161,0.26
1768313011,355140839,0.688474,0.533848,2.338608,0.257172,0.314731,0.26,0.315867,0.26,0.299201,0.26,0.299201,0,,,,,,,,,,1.095911,0.26,0.251333,0.332534,0.299201,0.26
1768313011,388425206,0.685073,0.537715,2.344903,0.257171,0.314767,0.26,0.299201,0.26,0.284701,0.26,0.284701,0,,,,,,,,,,1.095004,0.26,0.251333,0.315867,0.282534,0.26
1768313011,421649857,0.678188,0.545376,2.357339,0.25732,0.299928,0.26,0.284701,0.26,0.284348,0.26,0.284348,0,,,,,,,,,,1.093647,0.26,0.251333,0.301368,0.268034,0.26
1768313011,455249407,0.674713,0.549183,2.363136,0.257395,0.289857,0.26,0.284348,0.26,0.28458,0.26,0.28458,0,,,,,,,,,,1.094538,0.26,0.251333,0.301015,0.267682,0.26
1768313011,488641351,0.667681,0.556721,2.374628,0.257454,0.283361,0.26,0.28458,0.26,0.267913,0.26,0.267913,0,,,,,,,,,,0.980836,0.26,0.251333,0.301247,0.267913,0.26
1768313011,521681690,0.664127,0.560454,2.380295,0.257454,0.283361,0.26,0.267913,0.26,0.254801,0.26,0.254801,0,,,,,,,,,,0.980003,0.26,0.251333,0.28458,0.251247,0.26
1768313011,555014029,0.656952,0.567861,2.391149,0.257601,0.266983,0.26,0.254801,0.26,0.254815,0.26,0.254815,0,,,,,,,,,,0.980056,0.26,0.251333,0.271468,0.238134,0.26
1768313011,588341880,0.65333,0.571534,2.396395,0.25769,0.257601,0.26,0.254815,0.26,0.254994,0.26,0.254994,0,,,,,,,,,,0.980745,0.26,0.251333,0.271481,0.238148,0.26
1768313011,621751936,0.646019,0.578816,2.406553,0.257717,0.254108,0.26,0.254994,0.26,0.238327,0.26,0.238327,0,,,,,,,,,,0.872679,0.26,0.251333,0.27166,0.238327,0.26
1768313011,655121112,0.642329,0.582421,2.411636,0.257717,0.254108,0.26,0.238327,0.26,0.226682,0.26,0.226682,0,,,,,,,,,,0.871854,0.26,0.251333,0.254994,0.22166,0.26
1768313011,689467901,0.634885,0.589566,2.421646,0.257851,0.239866,0.26,0.226682,0.26,0.226374,0.26,0.226374,0,,,,,,,,,,0.870671,0.26,0.251333,0.243349,0.210015,0.26
1768313011,721880008,0.631136,0.593114,2.426396,0.257866,0.2375,0.26,0.226374,0.26,0.226467,0.26,0.226467,0,,,,,,,,,,0.871027,0.26,0.251333,0.243041,0.209708,0.26
