sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112841,983792430,1.004464,2.337552,-0.487360,0.850523,-2.530486,0.458990,0.719704,0.009791,-0.029535,0.503500,-0.053430,0.830000,-0.008690,0.830000,0.002432,0.830000,0.002432,0,25.200001,-1.010000,0.910000,2.164358,0.021548,10.838551,-0.022637,-0.141014,-0.012251,0.002930,0.830000,0.802333,0.024643,-0.042024,0.830000
1768112842,16873283,1.017980,2.330374,-0.488696,0.840764,-2.530074,0.459606,0.719704,0.009791,-0.029535,0.510124,-0.026718,0.830000,0.002432,0.830000,0.002833,0.830000,0.002833,0,25.200001,-1.010000,0.910000,0.751779,0.294487,10.366893,0.045141,0.262854,-0.033689,0.003413,0.830000,0.802333,0.035765,-0.030902,0.830000
1768112842,40422973,1.037221,2.320134,-0.489497,0.858821,-2.533643,0.459172,0.764562,0.005481,-0.031261,0.554091,0.000000,0.830000,0.002833,0.830000,0.006150,0.830000,0.006150,0,25.200001,-1.010000,0.910000,1.738190,-0.438139,9.780314,-0.002530,-0.206794,-0.030360,0.007410,0.830000,0.802333,0.036166,-0.030501,0.830000
1768112842,94014264,1.051190,2.312679,-0.490833,0.836686,-2.532847,0.459795,0.764562,0.005481,-0.031261,0.543252,-0.053424,0.830000,0.006150,0.830000,0.013306,0.830000,0.013306,0,25.200001,-1.010000,0.910000,1.843535,0.663194,10.833763,0.010919,-0.122639,0.021971,0.016031,0.830000,0.802333,0.039484,-0.027183,0.830000
1768112842,107207112,1.067025,2.304219,-0.491100,0.830857,-2.532564,0.460477,0.764562,0.005481,-0.031261,0.609500,-0.053424,0.830000,0.013306,0.830000,0.012374,0.830000,0.012374,0,25.200001,-1.010000,0.910000,2.499547,0.567426,9.497798,-0.005459,-0.033156,0.020373,0.014908,0.830000,0.802333,0.046639,-0.020028,0.830000
1768112842,140258831,1.088462,2.292745,-0.491901,0.804710,-2.531671,0.461065,0.764562,0.005481,-0.031261,0.626062,-0.040071,0.830000,0.012374,0.830000,0.012973,0.830000,0.012973,0,25.200001,-1.010000,0.910000,2.568978,0.732626,8.956708,0.032224,-0.023036,-0.012783,0.015630,0.830000,0.802333,0.045707,-0.020960,0.830000
1768112842,183473513,1.105221,2.283764,-0.492169,0.849058,-2.529236,0.460645,0.824272,0.007471,-0.031963,0.655875,-0.026712,0.830000,0.012973,0.830000,0.008939,0.830000,0.008939,0,25.200001,-1.010000,0.910000,3.672705,-0.227449,10.228029,-0.007457,0.207993,-0.010120,0.010770,0.830000,0.802333,0.046306,-0.020361,0.830000
1768112842,216890509,1.128926,2.271054,-0.492169,0.817379,-2.528201,0.460920,0.824272,0.007471,-0.031963,0.689000,0.000000,0.830000,0.008939,0.830000,0.008407,0.830000,0.008407,0,25.200001,-1.261000,0.910000,0.689530,-0.948104,8.508993,0.009055,-0.215583,0.011718,0.010129,0.830000,0.802333,0.042272,-0.024394,0.830000
1768112842,250825014,1.154028,2.257585,-0.492703,0.854192,-2.530844,0.462019,0.883640,0.004088,-0.031225,0.712187,-0.013357,0.830000,0.008407,0.830000,0.009639,0.830000,0.009639,0,25.200001,-1.261000,0.910000,2.075773,0.153229,9.763554,0.119842,0.167380,0.014781,0.011613,0.830000,0.802333,0.041741,-0.024926,0.830000
1768112842,293540080,1.173582,2.247087,-0.492436,0.817771,-2.529736,0.460857,0.883640,0.004088,-0.031225,0.761875,0.026717,0.830000,0.009639,0.830000,0.009773,0.830000,0.009773,0,25.200001,-1.261000,0.910000,2.286463,0.976834,9.047688,0.025966,-0.007324,0.001731,0.011775,0.830000,0.802333,0.042972,-0.023695,0.830000
1768112842,337114008,1.193962,2.236167,-0.491634,0.799777,-2.529174,0.460751,0.883640,0.004088,-0.031225,0.781750,0.000000,0.830000,0.009773,0.830000,0.009574,0.830000,0.009574,0,25.200001,-1.261000,0.910000,2.803610,-0.210690,11.159374,0.023968,-0.122905,0.022371,0.011534,0.830000,0.802333,0.043107,-0.023560,0.830000
1768112842,348578193,1.215400,2.224696,-0.490833,0.773724,-2.528354,0.460185,0.883640,0.004088,-0.031225,0.814875,0.026715,0.830000,0.009574,0.830000,0.008834,0.830000,0.008834,0,25.200001,-1.261000,0.910000,3.390190,0.248997,11.362881,0.028629,0.051000,0.015446,0.010643,0.830000,0.802333,0.042907,-0.023760,0.830000
1768112842,383624598,1.244553,2.209108,-0.491100,0.831434,-2.529859,0.462552,0.966299,0.001879,-0.028733,0.848000,0.000000,0.830000,0.008834,0.830000,0.006930,0.830000,0.006930,0,25.200001,-1.261000,0.910000,0.854730,-0.079009,9.442731,-0.002397,-0.126234,0.007057,0.008350,0.830000,0.802333,0.042167,-0.024499,0.830000
1768112842,417341660,1.266870,2.197175,-0.491100,0.813080,-2.529345,0.462759,0.966299,0.001879,-0.028733,0.853889,0.000000,0.830000,0.006930,0.830000,0.006887,0.830000,0.006887,0,25.200001,-1.261000,0.910000,1.350330,-0.050278,9.938331,0.091613,0.080960,0.016911,0.008297,0.830000,0.802333,0.040264,-0.026403,0.830000
1768112842,440540480,1.290121,2.184740,-0.491100,0.864234,-2.531607,0.463230,1.049755,-0.001287,-0.027778,0.854625,0.026713,0.830000,0.006887,0.830000,0.007005,0.830000,0.007005,0,25.200001,-1.261000,0.910000,-0.160412,0.181959,9.402030,0.040347,0.078297,0.023170,0.008440,0.830000,0.802333,0.040220,-0.026447,0.830000
1768112842,503802172,1.313087,2.172474,-0.490299,0.825443,-2.530380,0.462176,1.049755,-0.001287,-0.027778,0.864563,0.013356,0.830000,0.007005,0.830000,0.006980,0.830000,0.006980,0,25.200001,-1.798000,0.910000,0.584185,0.411803,9.780314,0.057657,0.096406,-0.003329,0.008410,0.830000,0.802333,0.040339,-0.026328,0.830000
1768112842,525332260,1.351145,2.152184,-0.489497,0.794546,-2.529450,0.461799,1.049755,-0.001287,-0.027778,0.854625,0.026714,0.830000,0.006980,0.830000,0.006944,0.830000,0.006944,0,25.200001,-1.798000,0.910000,-0.047884,0.280122,8.346187,0.046872,0.008922,-0.017577,0.008366,0.830000,0.802333,0.040313,-0.026353,0.830000
1768112842,560648395,1.358630,2.148199,-0.488963,0.871933,-2.529386,0.465260,1.139728,-0.000931,-0.024092,0.848000,0.053428,0.830000,0.006944,0.830000,0.005354,0.830000,0.005354,0,25.200001,-1.798000,0.910000,1.127669,-0.653617,10.201693,-0.008123,-0.084822,0.028895,0.006451,0.830000,0.802333,0.040277,-0.026389,0.830000
1768112842,573798905,1.381206,2.136187,-0.488963,0.853461,-2.528869,0.464928,1.139728,-0.000931,-0.024092,0.848000,0.000000,0.830000,0.005354,0.830000,0.001016,0.830000,0.001016,0,25.200001,-1.798000,0.910000,2.264915,0.038307,12.361263,0.008522,-0.065514,0.059255,0.001224,0.830000,0.802333,0.038688,-0.027979,0.830000
1768112842,616984964,1.425839,2.112457,-0.488162,0.804185,-2.527488,0.464216,1.139728,-0.000931,-0.024092,0.834750,0.053427,0.830000,0.001016,0.830000,0.000374,0.830000,0.000374,0,25.200001,-1.798000,0.910000,0.284910,1.740585,7.656657,0.023968,0.019042,0.003462,0.000450,0.830000,0.802333,0.034349,-0.032318,0.830000
1768112842,650719859,1.440585,2.104629,-0.488162,0.877280,-2.532821,0.464240,1.226162,-0.006579,-0.024273,0.841375,-0.026713,0.830000,0.000374,0.830000,0.003313,0.830000,0.003313,0,25.200001,-1.798000,0.910000,2.082955,0.081403,8.954314,-0.001864,-0.134623,0.006658,0.003992,0.830000,0.802333,0.033707,-0.032960,0.830000
1768112842,693520754,1.462528,2.092980,-0.487894,0.823555,-2.531437,0.463973,1.226162,-0.006579,-0.024273,0.821499,0.000000,0.830000,0.003313,0.830000,0.004370,0.830000,0.004370,0,25.200001,-1.798000,0.910000,1.398214,0.758962,8.360552,-0.057258,-0.011185,0.015313,0.005265,0.830000,0.802333,0.036647,-0.030020,0.830000
1768112842,737159442,1.491905,2.077390,-0.487894,0.806414,-2.531221,0.464543,1.226162,-0.006579,-0.024273,0.834750,0.000000,0.830000,0.004370,0.830000,0.004286,0.830000,0.004286,0,25.200001,-0.644000,0.910000,2.059013,0.093374,11.216835,0.015313,0.017976,-0.011452,0.005164,0.830000,0.802333,0.037703,-0.028964,0.830000
1768112842,748323571,1.513963,2.065673,-0.488696,0.793765,-2.530874,0.464436,1.226162,-0.006579,-0.024273,0.828125,-0.026712,0.830000,0.004286,0.830000,0.004691,0.830000,0.004691,0,25.200001,-0.644000,0.910000,1.685518,-0.081403,9.859322,-0.001598,0.158858,-0.009587,0.005652,0.830000,0.802333,0.037620,-0.029047,0.830000
1768112842,783640928,1.535959,2.053982,-0.488696,0.849682,-2.533089,0.466153,1.305067,-0.008592,-0.022864,0.834750,0.000000,0.830000,0.004691,0.830000,0.003072,0.830000,0.003072,0,25.200001,-0.644000,0.910000,0.744597,-0.529119,8.350975,-0.027963,0.024368,0.000133,0.003701,0.830000,0.802333,0.038024,-0.028642,0.830000
1768112842,816951246,1.565325,2.038372,-0.488696,0.822886,-2.532495,0.466189,1.305067,-0.008592,-0.022864,0.841375,-0.026709,0.830000,0.003072,0.830000,0.003037,0.830000,0.003037,0,25.200001,-0.644000,0.910000,1.247379,-0.545878,10.354922,0.064315,-0.115848,0.024767,0.003659,0.830000,0.802333,0.036405,-0.030262,0.830000
1768112842,850416241,1.587553,2.026553,-0.488696,0.792854,-2.531714,0.465979,1.305067,-0.008592,-0.022864,0.841377,-0.026712,0.830000,0.003037,0.830000,0.003207,0.830000,0.003207,0,25.200001,-0.644000,0.910000,0.311246,0.615310,8.774749,0.001332,0.028363,0.035953,0.003864,0.830000,0.802333,0.036370,-0.030297,0.830000
