sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113227,127606187,3.827820,1.921198,-1.948848,3.865711,-2.873286,1.940750,0.694881,0.001746,-0.008375,0.470375,-0.026715,0.830000,-0.003341,0.830000,-0.003170,0.830000,-0.003170,0,25.200001,-1.001000,0.910000,2.559402,-0.162806,8.544906,-0.044342,-0.186554,-0.009321,-0.003819,0.830000,0.802333,0.029992,-0.036674,0.830000
1768113227,181154682,3.820385,1.902481,-1.949382,3.891729,-2.880424,1.939869,0.746886,-0.002798,-0.010027,0.503501,-0.026715,0.830000,-0.003170,0.830000,0.004259,0.830000,0.004259,0,25.200001,-1.001000,0.910000,2.494758,0.105345,8.396465,0.012384,-0.183492,-0.004661,0.005132,0.830000,0.802333,0.030163,-0.036503,0.830000
1768113227,213084015,3.812467,1.882601,-1.950184,3.874932,-2.877954,1.940594,0.746886,-0.002798,-0.010027,0.549875,-0.026715,0.830000,0.004259,0.830000,0.003648,0.830000,0.003648,0,25.200001,-1.001000,0.910000,3.098097,0.524330,9.272743,0.024235,0.006258,0.024501,0.004396,0.830000,0.802333,0.037593,-0.029074,0.830000
1768113227,224724490,3.808394,1.872385,-1.950184,3.861791,-2.878481,1.940385,0.746886,-0.002798,-0.010027,0.569751,0.000000,0.830000,0.003648,0.830000,0.003673,0.830000,0.003673,0,25.200001,-1.001000,0.910000,1.841141,0.371101,10.623073,0.019974,0.002397,0.016778,0.004425,0.830000,0.802333,0.036982,-0.029685,0.830000
1768113227,261230249,3.801917,1.856139,-1.949649,3.847246,-2.879286,1.940080,0.746886,-0.002798,-0.010027,0.583000,0.106853,0.830000,0.003673,0.830000,0.003508,0.830000,0.003508,0,25.200001,-1.001000,0.910000,2.073379,0.392649,8.420407,0.007989,-0.141414,0.003995,0.004226,0.830000,0.802333,0.037006,-0.029661,0.830000
1768113227,294202420,3.795103,1.839028,-1.949649,3.825994,-2.879042,1.940090,0.746886,-0.002798,-0.010027,0.642624,0.026718,0.830000,0.003508,0.830000,0.003459,0.830000,0.003459,0,25.200001,-1.001000,0.910000,2.820370,0.323217,10.436325,0.005326,0.156061,-0.010386,0.004167,0.830000,0.802333,0.036841,-0.029826,0.830000
1768113227,337492639,3.788017,1.821228,-1.949432,3.798304,-2.877179,1.940602,0.746886,-0.002798,-0.010027,0.655875,0.026712,0.830000,0.003459,0.830000,0.003378,0.830000,0.003378,0,25.200001,-1.219000,0.910000,2.537854,0.215478,9.466673,0.002663,0.045673,-0.014781,0.004069,0.830000,0.802333,0.036792,-0.029875,0.830000
1768113227,350388727,3.780586,1.802581,-1.949699,3.787070,-2.878087,1.940271,0.746886,-0.002798,-0.010027,0.675750,0.053430,0.830000,0.003378,0.830000,0.003153,0.830000,0.003153,0,25.200001,-1.219000,0.910000,1.752556,-0.529119,9.169792,0.032890,0.229298,-0.012517,0.003799,0.830000,0.802333,0.036711,-0.029956,0.830000
1768113227,424105235,3.764915,1.763254,-1.949966,3.849642,-2.874300,1.940620,0.854520,-0.000559,-0.009498,0.728750,0.000000,0.830000,0.003153,0.830000,-0.000547,0.830000,-0.000547,0,25.200001,-1.219000,0.910000,2.114080,-0.155623,8.121132,0.007989,-0.137552,0.025833,-0.000659,0.830000,0.802333,0.036487,-0.030180,0.830000
1768113227,446079106,3.753715,1.735126,-1.949699,3.891162,-2.877174,1.940387,0.925572,-0.003055,-0.009472,0.768501,0.000000,0.830000,-0.000547,0.830000,0.000447,0.830000,0.000447,0,25.200001,-1.219000,0.910000,2.178724,0.823605,10.520122,0.066313,-0.148604,0.027031,0.000538,0.830000,0.802333,0.032787,-0.033880,0.830000
1768113227,457106891,3.750897,1.728047,-1.949432,3.883584,-2.877193,1.940356,0.925572,-0.003055,-0.009472,0.761873,0.026712,0.830000,0.000447,0.830000,0.001991,0.830000,0.001991,0,25.200001,-1.219000,0.910000,2.528277,0.720655,9.313444,0.027164,0.148871,0.027297,0.002399,0.830000,0.802333,0.033780,-0.032886,0.830000
1768113227,494214128,3.739123,1.698436,-1.949165,3.856876,-2.877658,1.940116,0.925572,-0.003055,-0.009472,0.808250,0.000000,0.830000,0.001991,0.830000,0.001969,0.830000,0.001969,0,25.200001,-1.219000,0.910000,2.250550,1.022324,11.906365,-0.072837,-0.159124,-0.011452,0.002372,0.830000,0.802333,0.035324,-0.031342,0.830000
1768113227,527745519,3.730162,1.675905,-1.949165,3.827969,-2.877927,1.939930,0.925572,-0.003055,-0.009472,0.814875,0.026715,0.830000,0.001969,0.830000,0.002025,0.830000,0.002025,0,25.200001,-1.219000,0.910000,0.998382,-0.670376,7.331045,-0.004527,-0.200802,-0.011718,0.002440,0.830000,0.802333,0.035302,-0.031365,0.830000
1768113227,581494366,3.720815,1.652387,-1.949165,3.883390,-2.874579,1.941480,1.014862,-0.004350,-0.008218,0.847999,0.000000,0.830000,0.002025,0.830000,0.000850,0.830000,0.000850,0,25.200001,-1.645000,0.910000,0.531513,0.208296,9.713276,0.042611,0.475108,-0.012650,0.001024,0.830000,0.802333,0.035358,-0.031308,0.830000
1768113227,613108393,3.705015,1.612671,-1.949916,3.855259,-2.872299,1.942190,1.014862,-0.004350,-0.008218,0.858551,-0.010882,0.830000,0.000850,0.830000,0.000926,0.830000,0.000926,0,25.200001,-1.645000,0.910000,-0.541090,-0.050278,8.722077,0.046339,-0.238486,-0.007324,0.001116,0.830000,0.802333,0.034183,-0.032484,0.830000
1768113227,664561653,3.695502,1.588791,-1.949916,3.896443,-2.857548,1.945890,1.083202,-0.000531,-0.004382,0.861251,0.000000,0.830000,0.000926,0.830000,-0.000297,0.830000,-0.000297,0,25.200001,-1.645000,0.910000,0.577003,1.115698,9.248801,-0.011052,0.034887,0.035953,-0.000358,0.830000,0.802333,0.034259,-0.032407,0.830000
1768113227,686286731,3.679635,1.548972,-1.950184,3.867638,-2.856228,1.946314,1.083202,-0.000531,-0.004382,0.848001,0.000000,0.830000,-0.000297,0.830000,-0.008880,0.830000,-0.008880,0,25.200001,-1.645000,0.910000,1.462857,-0.493206,9.311050,-0.031159,-0.077631,0.007457,-0.010699,0.830000,0.802333,0.033036,-0.033630,0.830000
1768113227,697642727,3.676517,1.541157,-1.950451,3.849271,-2.856475,1.946197,1.083202,-0.000531,-0.004382,0.841374,-0.026713,0.830000,-0.008880,0.830000,-0.008649,0.830000,-0.008649,0,25.200001,-1.645000,0.910000,2.296039,-0.076614,9.610325,0.013316,-0.085354,0.012251,-0.010421,0.830000,0.802333,0.024453,-0.042213,0.830000
1768113227,727373785,3.667018,1.517343,-1.950718,3.829484,-2.855903,1.946371,1.083202,-0.000531,-0.004382,0.848000,-0.053428,0.830000,-0.008649,0.830000,-0.008232,0.830000,-0.008232,0,25.200001,-1.645000,0.910000,1.398214,0.845153,11.508927,0.044608,0.232094,0.007324,-0.009918,0.830000,0.802333,0.024684,-0.041983,0.830000
1768113227,750703796,3.657667,1.493898,-1.950451,3.903175,-2.866460,1.944079,1.183498,-0.004808,-0.007034,0.834750,-0.053427,0.830000,-0.008232,0.830000,-0.003903,0.830000,-0.003903,0,25.200001,-1.645000,0.910000,-0.428562,0.354342,8.013393,-0.013715,0.258593,-0.003196,-0.004703,0.830000,0.802333,0.025101,-0.041565,0.830000
1768113227,824400988,3.645231,1.462768,-1.950451,3.863076,-2.866370,1.944006,1.183498,-0.004808,-0.007034,0.841375,0.026714,0.830000,-0.003903,0.830000,-0.001805,0.830000,-0.001805,0,25.200001,-0.998000,0.910000,2.717419,0.682347,10.699687,-0.064315,0.048336,0.029561,-0.002175,0.830000,0.802333,0.029430,-0.037237,0.830000
1768113227,846014028,3.629455,1.423198,-1.950184,3.905230,-2.861937,1.945463,1.261671,-0.004534,-0.004867,0.828125,-0.026713,0.830000,-0.001805,0.830000,-0.002103,0.830000,-0.002103,0,25.200001,-0.998000,0.910000,1.577779,-0.074220,9.897630,-0.057924,0.099735,-0.007989,-0.002534,0.830000,0.802333,0.031528,-0.035139,0.830000
1768113227,857725515,3.623251,1.407627,-1.949916,3.890059,-2.861299,1.945676,1.261671,-0.004534,-0.004867,0.834750,0.000000,0.830000,-0.002103,0.830000,-0.004994,0.830000,-0.004994,0,25.200001,-0.998000,0.910000,0.517148,-0.136469,9.411607,-0.039015,0.137419,-0.035686,-0.006017,0.830000,0.802333,0.031230,-0.035437,0.830000
1768113227,894066387,3.614051,1.384549,-1.950184,3.871674,-2.861102,1.945717,1.261671,-0.004534,-0.004867,0.821500,0.000000,0.830000,-0.004994,0.830000,-0.004931,0.830000,-0.004931,0,25.200001,-0.998000,0.910000,0.603339,-0.667982,9.495404,0.051266,-0.099070,-0.026632,-0.005941,0.830000,0.802333,0.028339,-0.038328,0.830000
1768113227,927321825,3.601727,1.353660,-1.950718,3.835707,-2.859535,1.946250,1.261671,-0.004534,-0.004867,0.831438,-0.013357,0.830000,-0.004931,0.830000,-0.004668,0.830000,-0.004668,0,25.200001,-0.998000,0.910000,1.628057,0.251391,9.665392,0.024901,0.129563,0.030893,-0.005624,0.830000,0.802333,0.028402,-0.038264,0.830000
1768113227,981350441,3.595536,1.338155,-1.950718,3.886758,-2.868851,1.943414,1.349952,-0.006911,-0.007882,0.834750,0.000000,0.830000,-0.004668,0.830000,0.001297,0.830000,0.001297,0,25.200001,-0.998000,0.910000,0.497994,0.368707,9.746795,0.003462,0.001598,-0.011984,0.001562,0.830000,0.802333,0.028666,-0.038001,0.830000
