sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765452357.0229936,23005184.0,8.886386092139727,-1.8684379838361274,-1.0001314513480144,0.83,-0.2207480188289432,25.200000762939453,-0.8109999895095825,0.8281265795230865,-0.18700152154891722,1.618480322265625,-0.5195417602539062,10.158597644042969,-0.05446164429212042,-0.10546117916713782,-0.10266486002255462,0.83,-0.2252800248233937,False
1765452357.221613,221617920.0,8.88728285265147,-1.8701370112151372,-1.0007326746994576,0.83,-0.22152222255970325,25.200000762939453,-0.8109999895095825,0.8413748294115067,-0.18699833702656532,1.0654197387695312,-0.5219359619140624,10.103531005859374,-0.00692421883420602,-0.04247741938676385,-0.13342437061296983,0.83,-0.20517288022280236,False
1765452357.2325928,232599808.0,8.88728285265147,-1.8701370112151372,-1.0007326746994576,0.83,-0.24057510438932594,25.200000762939453,-0.8109999895095825,0.828125,-0.1869951525042134,1.5610194824218748,-0.2657563842773437,9.483432775878907,0.013582121559404116,-0.008122641324741676,-0.14807175660840563,0.83,-0.20517288022280236,False
1765452357.3682156,368221440.0,8.928207288265824,-1.94037890887919,-1.0227179065963399,0.83,-0.2213617394425306,25.200000762939453,-0.8190000057220459,0.8281246297992766,-0.13357011278370215,0.8547299926757812,-0.21068974609375,9.689334118652344,0.024767398137736915,-0.017044230976507122,-0.17323862890965444,0.83,-0.22785949969291838,False
1765452357.4873943,487400192.0,8.967068949615818,-2.006206255299955,-1.036434987847861,0.83,-0.20361076490555688,25.200000762939453,-0.8190000057220459,0.8347499147057533,-0.21370851825321874,1.0989385620117187,-0.12449848632812499,10.419565624999999,0.0464721610218827,0.022903185374681445,-0.18375811521546742,0.83,-0.2103391641739898,False
1765452357.4983115,498322176.0,8.967068949615818,-2.006206255299955,-1.036434987847861,0.83,-0.20361076490555688,25.200000762939453,-0.8190000057220459,0.8413750268518925,-0.18699594863480137,1.5442600708007812,0.1388636962890625,9.282319836425781,-0.0195742340120824,0.09667274756987634,-0.1751028416727099,0.83,-0.2103391641739898,False
1765452357.570143,570155520.0,8.967068949615818,-2.006206255299955,-1.036434987847861,0.83,-0.2866542653484058,25.200000762939453,-0.8119999766349792,0.834750309586525,-0.2137101105143947,0.63206923828125,-0.2825157958984375,9.617508068847656,-0.026365294791784455,-0.06205165339884625,-0.16298545871284936,0.83,-0.2143105182806092,True
1765452357.5893114,589318656.0,9.138481264359541,-2.187327851224719,-1.0594608757827175,0.83,-0.2866542653484058,25.200000762939453,-0.8119999766349792,0.8214998878538609,-0.21370931438380672,0.6081272216796875,0.3711012573242187,9.993397729492187,0.06857639806954038,0.024634240083232953,-0.15646071404215525,0.83,-0.2143105182806092,True
1765452357.634106,634117632.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.3044869437434189,25.200000762939453,-0.8119999766349792,0.834750309586525,-0.2137101105143947,0.8355763793945312,-0.17956512451171874,9.536105212402344,0.03821636164263707,-0.023036343429185407,-0.1593901912412424,0.83,-0.2643105182806092,False
1765452357.6661174,666123520.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.2944556333134305,25.200000762939453,-0.8119999766349792,0.8215005788952112,-0.21371289697145263,1.3168109130859373,-0.14604630126953125,9.026140258789061,-0.01944107595757844,0.01890844373956259,-0.15779229458719485,0.83,-0.29993066008495883,False
1765452357.779889,779896320.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.2944556333134305,25.200000762939453,-0.8119999766349792,0.8347505193669349,-0.26713918064600756,0.5315127685546874,0.603338818359375,8.971073620605468,0.0318247750264469,0.029294771990871618,-0.18615496019653874,0.83,-0.29993066008495883,False
1765452357.787713,787723520.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.2759024180455469,25.200000762939453,-0.7319999933242798,0.8479989543557167,-0.21370533373086684,0.9217676391601562,-0.38307226562499996,10.529698901367187,0.043542683822795546,-0.04074636467821234,-0.17417073529118218,0.83,-0.2811479212412193,False
1765452357.8318646,831878144.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.26154964863959257,25.200000762939453,-0.7319999933242798,0.8281246051192284,-0.18699674476538936,1.2497732666015624,-0.00239420166015625,10.43871923828125,0.017843179303530896,0.01824265346704278,-0.19520970790280817,0.83,-0.2759024180455469,False
1765452357.8349152,834937088.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.25479011363018295,25.200000762939453,-0.7319999933242798,0.8347507044672966,-0.26713843427358136,0.8188169677734375,-0.2346317626953125,9.672574707031249,-0.038615835806148954,0.039281626078668766,-0.18935075350463385,0.83,-0.2759024180455469,False
1765452357.9165492,916556288.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.23865568338176288,25.200000762939453,-0.7319999933242798,0.8413756191730499,-0.240425068524576,1.235408056640625,-0.28012159423828126,9.291896643066405,0.008921589651765448,0.03968110024218065,-0.2103897261162598,0.83,-0.25479011363018295,False
1765452357.960872,960886528.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.24732185744672502,25.200000762939453,-0.7319999933242798,0.8413756191730499,-0.240425068524576,1.0390835205078124,0.06943184814453125,7.721300354003906,-0.05006742849348968,-0.02157160482964183,-0.21385183553336282,0.83,-0.24732185744672502,False
1765452358.1215239,121536256.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.2767597729246768,25.200000762939453,-0.6629999876022339,0.8347510993480682,-0.2671368420124054,0.4477157104492187,0.2705447875976562,9.943119494628906,0.017576863194522972,-0.09241168982574956,-0.23915186588911558,0.83,-0.28527589820001303,False
1765452358.1932952,193310208.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.2767597729246768,25.200000762939453,-0.6629999876022339,0.8413736447691917,-0.29385339228376267,1.70467158203125,-0.43574470214843747,9.030928662109375,-0.03781688747912518,0.0005326322180158476,-0.22823290541979072,0.83,-0.28527589820001303,False
1765452358.275333,275339264.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.22257910865506592,25.200000762939453,-0.7200000286102295,0.8380626188591123,-0.2270661962909564,1.3838485595703125,-1.0917559570312498,9.126696728515624,-0.03888215191515688,0.0223705531566656,-0.22903185374681448,0.83,-0.2312727932498856,False
1765452358.3006856,300691200.0,9.15989783478102,-2.2259330713369936,-1.0690487843336038,0.83,-0.21299402486926602,25.200000762939453,-0.7200000286102295,0.8347500874660909,-0.21370921486748323,1.5227122558593749,-0.6727706665039062,8.415618835449218,-0.05233111542005703,0.010120012142301104,-0.21611552245993018,0.83,-0.22257910865506592,False
1765452358.3241186,324133632.0,9.468549961942266,-2.698686337370731,-1.1937034228687426,0.83,-0.21299402486926602,25.200000762939453,-0.7200000286102295,0.8347501121461391,-0.21370931438380672,1.0271125122070313,-0.3112462158203125,9.038111267089842,-0.007190534943213943,-0.020106866230098247,-0.19840550121090325,0.83,-0.22257910865506592,False
1765452358.357183,357189376.0,9.468549961942266,-2.698686337370731,-1.1937034228687426,0.83,-0.2106567253298232,25.200000762939453,-0.7200000286102295,0.844687582924962,-0.25377976107260874,1.3072341064453123,-0.6775590698242188,9.871293444824218,-0.07749798772130584,-0.035153726389045944,-0.18908443739562592,0.83,-0.2106567253298232,False
1765452358.3896072,389620736.0,9.615005044484896,-2.905865741668378,-1.2584635229847971,0.83,-0.24172947944742282,25.200000762939453,-0.7200000286102295,0.8347499147057533,-0.26713843427358136,1.3527239379882812,-0.7206546997070312,10.378864196777343,0.049002164057457984,-0.006524744670694133,-0.18415758937897933,0.83,-0.2106567253298232,False
1765452358.4315054,431512064.0,9.615005044484896,-2.905865741668378,-1.2584635229847971,0.83,-0.24377756435547665,25.200000762939453,-0.7200000286102295,0.828125,-0.240425068524576,1.1276689819335937,0.2059013427734375,8.88009395751953,0.013315805450396189,-0.001331580545039619,-0.18362495716096347,0.83,-0.24172947944742282,False
1765452358.4675412,467546624.0,9.666044502034879,-3.043184916761036,-1.3033691706784498,0.83,-0.22616568542307974,25.200000762939453,-0.7200000286102295,0.8413748294115067,-0.18699833702656532,1.0917559570312498,-0.3447650390625,10.31661495361328,0.011717908796348646,-0.06245112756235814,-0.2024002428460221,0.83,-0.23607871401002126,False
1765452358.4998856,499890688.0,9.666044502034879,-3.043184916761036,-1.3033691706784498,0.83,-0.21695834814556478,25.200000762939453,-0.7200000286102295,0.8480001389980316,-0.2671368420124054,1.0342951171875,-0.24899697265624998,9.708487731933593,-0.014114753777419962,-0.03888215191515688,-0.19041601794066554,0.83,-0.23607871401002126,False
1765452358.5241578,524169216.0,9.666044502034879,-3.043184916761036,-1.3033691706784498,0.83,-0.21695834814556478,25.200000762939453,-0.7080000042915344,0.8347495198249817,-0.2671368420124054,1.158793603515625,-0.5530605834960938,10.261548315429687,-0.03209109113545482,0.008788431597261486,-0.17883126719882086,0.83,-0.22616568542307974,False
1765452358.566482,566496000.0,9.703904628395918,-3.1486748973921177,-1.335439810303144,0.83,-0.19775550666516448,25.200000762939453,-0.7080000042915344,0.8181882202625275,-0.20035422377048,0.6368576416015624,-0.7613561279296874,9.974244116210937,0.04793689962142629,-0.042876893550275734,-0.18908443739562592,0.83,-0.2085396764254887,False
1765452358.615523,615531520.0,9.728378045230247,-3.221730197411912,-1.3564311198463472,0.83,-0.18730246793983443,25.200000762939453,-0.7080000042915344,0.8215000852942467,-0.21370851825321874,1.6831237670898436,0.49799394531249996,10.08677159423828,0.039414784133172724,-0.05645901510967985,-0.17949705747134065,0.83,-0.19775550666516448,False
1765452358.6301486,630155520.0,9.728378045230247,-3.221730197411912,-1.3564311198463472,0.83,-0.18730246793983443,25.200000762939453,-0.7080000042915344,0.83474912494421,-0.21370851825321874,1.5394716674804687,-0.143652099609375,9.943119494628906,-0.00692421883420602,0.049667954329977795,-0.1733717869641584,0.83,-0.19775550666516448,False
1765452358.6680572,668063232.0,9.730269754102817,-3.226693511305031,-1.3576988343415393,0.83,-0.16861573223152204,25.200000762939453,-0.7080000042915344,0.8148751705884933,-0.18699833702656532,1.0989385620117187,0.7015010864257812,8.748412866210938,-0.0042610577441267805,-0.006125270507182248,-0.1649828295304088,0.83,-0.18042435049674424,False
1765452358.7163966,716402432.0,9.73785794938367,-3.2503980832654786,-1.3647072902116706,0.83,-0.16154731947759862,25.200000762939453,-0.7080000042915344,0.8244445795814197,-0.17809175876199573,1.5394716674804687,-0.7206546997070312,9.981426721191406,-0.048869006002954025,-0.02330265953819333,-0.16764599062048804,0.83,-0.16861573223152204,False
1765452358.7290988,729103872.0,9.753330033572169,-3.303758211161743,-1.3782314313355295,0.83,-0.16154731947759862,25.200000762939453,-0.7080000042915344,0.834750309586525,-0.1068566475183733,1.0414777221679687,-0.5889736083984375,9.165003955078124,-0.021172130666129944,-0.15193334018902055,-0.17417073529118218,0.83,-0.16861573223152204,False
1765452358.9160905,916096256.0,9.757156804119727,-3.318508803616327,-1.3823965334680672,0.83,-0.16154731947759862,25.200000762939453,-0.7080000042915344,0.834750309586525,-0.1068566475183733,1.0414777221679687,-0.5889736083984375,9.165003955078124,-0.021172130666129944,-0.15193334018902055,-0.17417073529118218,0.83,-0.16861573223152204,False
1765452358.9661102,966115584.0,9.757265327345547,-3.3190821600607467,-1.3825832770443631,0.83,-0.27531408016534226,25.200000762939453,-0.5580000281333923,0.8347495198249817,-0.2671368420124054,1.139639990234375,-0.5195417602539062,10.421959826660157,0.02503371424674484,-0.14141385388320754,-0.19108180821318532,0.83,-0.27531408016534226,False
1765452358.991637,991643648.0,9.76409378453301,-3.356012189636919,-1.3930336508697685,0.83,-0.2662060809844036,25.200000762939453,-0.5580000281333923,0.8215004801750183,-0.2137069259920428,0.8786720092773437,-0.4955997436523437,10.177751257324218,-0.044341632149819316,-0.043542683822795546,-0.19627497233883986,0.83,-0.27531408016534226,False
1765452359.0515332,51540736.0,9.768928581325067,-3.3835017302638124,-1.4002947269590211,0.83,-0.24320128802041935,25.200000762939453,-0.7960000038146973,0.828125,-0.240425068524576,1.5538368774414062,-0.4381389038085937,8.762778076171875,-0.003994741635118857,0.05086637682051345,-0.21891184160451338,0.83,-0.24320128802041935,False
1765452359.0638766,63882752.0,9.769008030891253,-3.3839665222473685,-1.400433849829806,0.83,-0.24320128802041935,25.200000762939453,-0.7960000038146973,0.8347495198249817,-0.2671368420124054,0.6919242797851562,-0.2705447875976562,10.261548315429687,0.007190534943213943,-0.0335558297349984,-0.21198762277030733,0.83,-0.24320128802041935,False
1765452359.3190236,319035904.0,9.791509468037201,-3.510246246622442,-1.4305736381533207,0.8272266303388215,-0.2648543266783695,25.200000762939453,-0.7940000295639038,0.8281251974403858,-0.18699594863480137,1.7094599853515624,-0.22744915771484372,8.839392529296875,-0.05645901510967985,-0.011984224905356573,-0.16538230369392068,0.83,-0.2738529686248989,False
1765452359.7301772,730183680.0,9.800574696503816,-3.509806923935397,-1.428389245792264,0.8272266303388215,-0.2648543266783695,25.200000762939453,-0.7940000295639038,0.8281238153576851,-0.24042666078575195,0.6368576416015624,-0.2920926025390625,10.342951171874999,0.10226538585904274,-0.019174759848570515,-0.20160129451899833,0.83,-0.2738529686248989,False
1765452359.766646,766651904.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.5458790062027948,-0.31827553995959856,25.200000762939453,-0.49900001287460327,0.6227490901947021,-0.2137069259920428,1.0989385620117187,0.28730419921875,8.731653454589843,-0.0031957933080950856,0.011717908796348646,-0.16551546174842463,0.5610969913560777,-0.31995663645893696,False
1765452359.8977458,897752576.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.4951622183219794,-0.3046329476823602,25.200000762939453,-0.49900001287460327,0.5233754683285952,-0.29385299421846867,0.9528922607421875,0.04548983154296875,9.536105212402344,-0.0014647385995435807,-0.05566006678265608,-0.2034655072820538,0.5083482146629222,-0.30790467168524915,False
1765452359.9272301,927251456.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.47786206286735455,-0.30058862026892424,25.200000762939453,-0.49900001287460327,0.4836247522616759,-0.18699492859248554,-0.076614453125,-0.9361328491210937,9.923965881347655,0.04407531604081139,0.1600559815137622,-0.21971078993153717,0.4951622183219794,-0.3046329476823602,False
1765452359.968296,968307456.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.4533553333230772,-0.2931121582327199,25.200000762939453,-0.49900001287460327,0.5101248923456296,-0.24042290404453995,0.718260498046875,-0.39743747558593745,8.037334973144532,-0.008255799379245638,-0.0006657902725198095,-0.18122811217989215,0.4654220367247873,-0.29713898057878063,False
1765452360.1195512,119563264.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.4418055589957907,-0.3047330223338643,25.200000762939453,0.23600000143051147,0.43062518164515495,-0.18699594863480137,1.446097802734375,-0.6153098266601562,9.619902270507811,-0.03621899082507764,0.04873584794845006,-0.22556974432971147,0.4491559881282111,-0.3075349031822747,False
1765452360.1230352,123040512.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.4418055589957907,-0.3047330223338643,25.200000762939453,0.23600000143051147,0.4438748136162758,-0.18699356024303743,0.9241618408203125,-0.2154781494140625,8.482656481933594,-0.05446164429212042,-0.1129180302193597,-0.21465078386038658,0.4491559881282111,-0.3075349031822747,False
1765452360.1684184,168429568.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.41681735172186984,-0.293360058420312,25.200000762939453,0.23600000143051147,0.4372502937912941,-0.21371170277557067,0.20829554443359374,-0.24660277099609373,9.813832604980469,-0.031558458917438977,0.06338323394388587,-0.220243422149553,0.41681735172186984,-0.293360058420312,False
1765452360.1979651,197971200.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.40664027831555766,-0.2892135896856396,25.200000762939453,0.23600000143051147,0.4372502937912941,-0.21371170277557067,0.507570751953125,-0.20829554443359374,9.718064538574218,0.025566346464760685,-0.08122641324741676,-0.23329291149094125,0.41681735172186984,-0.293360058420312,False
1765452360.2329924,232998912.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.3863811445584599,-0.2810796550164529,25.200000762939453,0.23600000143051147,0.43062498420476913,-0.18699674476538936,1.1563994018554686,0.16041151123046873,9.533711010742186,0.030493194481407273,0.03834951969714103,-0.21904499965901733,0.40664027831555766,-0.2892135896856396,False
1765452360.3876133,387619328.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.3154416706496305,-0.39077066942129024,25.200000762939453,-0.14399999380111694,0.37100015953183174,-0.26713763814299335,0.28730419921875,-0.05746083984375,10.769119067382812,0.06391586616190172,-0.13555489948503321,-0.24008397227064332,0.35040674963971413,-0.28931883236685285,True
1765452360.3951116,395121408.0,9.89259034698986,-3.707106155145062,-1.4639330020895,0.3154416706496305,-0.39077066942129024,25.200000762939453,-0.14399999380111694,0.3445001058280468,-0.26713604588181744,0.5339069702148437,-0.70868369140625,10.441113439941406,0.025433188410256723,0.1583249268052107,-0.25047030052195235,0.35040674963971413,-0.28931883236685285,True
1765452360.4498813,449886720.0,10.001033803484098,-4.298143863030119,-1.6166198736170334,0.2563572954776089,-0.37383432147189255,25.200000762939453,-0.14399999380111694,0.34449980966746807,-0.26713803620828735,0.6272808349609375,0.19632453613281248,9.459490759277344,0.04340952576829158,-0.03528688444354991,-0.25393240993905536,0.3154416706496305,-0.33931883236685284,False
1765452360.4657433,465749248.0,9.996792488212371,-4.368290427500243,-1.6465251726469194,0.2563572954776089,-0.37383432147189255,25.200000762939453,-0.14399999380111694,0.35112551413476467,-0.2404214859369301,0.6272808349609375,-0.023942016601562498,10.081983190917969,-0.03834951969714103,-0.06910903028755623,-0.24088292059766708,0.27394167064963054,-0.37383432147189255,False
1765452360.5232432,523259648.0,9.994374026094544,-4.401561943213703,-1.6622288048192702,0.24470156897207287,-0.3650207479211437,25.200000762939453,-0.17100000381469727,0.31800035445485264,-0.2671356726956043,0.09337386474609374,-0.6296750366210937,9.983820922851562,-0.039281626078668766,-0.10652644360316951,-0.2520681971759999,0.27394167064963054,-0.37383432147189255,False
1765452360.581809,581815296.0,10.002596073803428,-4.446555841388099,-1.7018835401809762,0.21698481069861356,-0.33972296474356756,25.200000762939453,-0.17100000381469727,0.2649998953565955,-0.2671374391103464,1.01514150390625,0.565031591796875,10.826579907226561,-0.05339637985608872,0.0464721610218827,-0.2765692792047289,0.2263749639474889,-0.3491357747760322,False
1765452360.6035914,603596800.0,10.002320890582741,-4.448625969009546,-1.7029700928454816,0.20937700281279667,-0.33123531696820663,25.200000762939453,-0.17100000381469727,0.23850008845329285,-0.2671368420124054,0.7613561279296874,-0.047884033203124995,10.175357055664062,0.0006657902725198095,0.19028285988616156,-0.2878877138375656,0.21698481069861356,-0.33972296474356756,False
1765452360.631489,631500800.0,10.002320890582741,-4.448625969009546,-1.7029700928454816,0.20937700281279667,-0.33123531696820663,25.200000762939453,-0.17100000381469727,0.2583747338503599,-0.40070645721449005,0.20829554443359374,0.047884033203124995,8.695740429687499,0.0001331580545039619,0.25007082635844047,-0.300670887069946,0.21698481069861356,-0.33972296474356756,False
1765452360.6607802,660790272.0,9.99964221573174,-4.49323325517542,-1.7270106692298686,0.2044495755144299,-0.32525819330411143,25.200000762939453,-0.17100000381469727,0.20537492260336876,-0.2938510038919987,0.5602431884765625,0.2154781494140625,9.988609326171874,-0.006125270507182248,0.06205165339884625,-0.2845587624749666,0.2044495755144299,-0.32525819330411143,False
1765452360.8622048,862217216.0,10.020943579524943,-4.547951477246844,-1.7507173054265357,0.15498426030431806,-0.3040650978230107,25.200000762939453,-0.20600000023841858,0.15899992734193802,-0.3205619812492401,0.7134720947265625,0.3280056274414062,9.627084875488281,-0.021438446775137867,-0.03954794218767669,-0.2838929722024468,0.165694189099208,-0.3099656365848737,False
1765452360.9176574,917663488.0,10.032654287406682,-4.596095440045855,-1.7820653089709806,0.14975392880452051,-0.294859135765819,25.200000762939453,-0.20600000023841858,0.14575009793043137,-0.26713524975122943,0.3902548706054687,0.09576806640624999,10.563217724609375,0.009187905760773371,-0.10865697247523293,-0.26019083850074154,0.1524911721493037,-0.29990004551280564,False
1765452360.9596615,959668736.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.14765148684913892,-0.29126150172431015,25.200000762939453,-0.20600000023841858,0.14575009793043137,-0.32056516577159205,1.455674609375,0.10295067138671875,8.832209924316405,-0.03568635860706179,-0.025699504519264647,-0.251668723012488,0.1524911721493037,-0.29990004551280564,False
1765452360.9625719,962581248.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.14765148684913892,-0.29126150172431015,25.200000762939453,-0.20600000023841858,0.12587495893239975,-0.24042347626340005,1.455674609375,0.10295067138671875,8.832209924316405,-0.03568635860706179,-0.025699504519264647,-0.251668723012488,0.14765148684913892,-0.29126150172431015,False
1765452362.0200236,20031232.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.14765148684913892,-0.29126150172431015,25.200000762939453,-0.20600000023841858,0.12587495893239975,-0.24042347626340005,1.455674609375,0.10295067138671875,8.832209924316405,-0.03568635860706179,-0.025699504519264647,-0.251668723012488,0.14765148684913892,-0.29126150172431015,False
1765452362.098935,98943744.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.25999999046325684,-0.013249829411506653,3.184522351910991e-06,0.9576806640625,0.08379705810546874,9.239224206542968,0.035819516661565756,-0.009587379924285258,0.0055926382891664,0.0,0.03333333333333333,False
1765452362.1348066,134812672.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.25999999046325684,-0.013249039649963379,0.0,1.5203180541992187,0.29927520751953124,10.022128149414062,0.04727110934890648,-0.02716424311880823,0.020106866230098247,0.0,0.03333333333333333,False
1765452362.2673573,267368192.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,-0.013249829411506653,3.184522351910991e-06,1.0893617553710937,0.36391865234375,9.382876306152344,-0.0009321063815277333,-0.05139900903852929,0.0002663161090079238,0.0,0.03333333333333333,False
1765452362.2933707,293380352.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,-0.0066245198249816895,0.026711773487829393,1.1324573852539062,-0.06464344482421874,9.715670336914062,0.018375811521546742,0.027563717282320117,-0.01384843766841204,0.0,0.03333333333333333,False
1765452362.3988051,398816000.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,-0.006626099348068237,-0.026718142532533216,1.1707646118164061,0.031124621582031248,10.134655627441406,0.019174759848570515,-0.003728425526110933,-0.013715279613908078,0.0,0.03333333333333333,False
1765452362.4035408,403547136.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,-0.006625309586524963,0.026714958010181304,1.0726023437499999,0.19393033447265623,9.334992272949219,0.022104237047657675,0.019973708175594285,-0.005326322180158476,0.0,0.03333333333333333,False
1765452362.4546187,454629888.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,-0.006624914705753326,1.5922611759554956e-06,0.9576806640625,-0.04548983154296875,9.368511096191405,0.018375811521546742,0.021971078993153714,-0.005992112452678286,0.0,0.03333333333333333,False
1765452362.4665647,466569728.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.21199999749660492,0.0,0.0,1.5035586425781249,0.12449848632812499,9.70369932861328,0.011451592687340723,-0.030892668644919165,-0.004394215798630743,0.0,0.03333333333333333,False
1765452362.5200582,520064256.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.19599999487400055,0.0,0.0,1.1875240234375,-0.0047884033203125,9.643844287109374,0.013582121559404116,-0.02783003339132804,-0.0003994741635118857,0.0,0.03333333333333333,False
1765452362.5226943,522699008.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.19599999487400055,0.0,0.0,1.0366893188476562,0.11252747802734374,9.248801013183593,0.021837920938649752,0.013182647395892227,-0.0007989483270237714,0.0,0.03333333333333333,False
1765452362.5652556,565266688.0,10.028536593179183,-4.614337012167906,-1.804289130704049,0.0,0.03333333333333333,25.200000762939453,-0.19599999487400055,0.0,0.0,1.3335703247070312,0.13646949462890623,9.354145886230468,0.015180018213451656,0.01265001517787638,-0.001331580545039619,0.0,0.03333333333333333,False
1765452362.5895064,589514752.0,10.061520059170547,-4.760095722193433,-2.0591478113488653,0.0,0.03333333333333333,25.200000762939453,-0.19599999487400055,0.0,0.0,1.4317325927734375,0.11731588134765625,10.0748005859375,0.03302319751698255,0.014247911831923924,-0.0011984224905356572,0.0,0.03333333333333333,False
1765452362.8605409,860552192.0,10.066974108937991,-4.756533319837085,-2.056099396592514,0.0,0.03333333333333333,25.200000762939453,-0.23600000143051147,0.0,0.0,0.93852705078125,0.05027823486328125,9.325415466308593,0.006391586616190171,0.006524744670694133,-0.0007989483270237714,0.0,0.03333333333333333,False
1765452362.9318535,931859712.0,10.066974108937991,-4.756533319837085,-2.056099396592514,0.0,0.03333333333333333,25.200000762939453,-0.23600000143051147,0.0,0.0,1.4532804077148436,0.20350714111328125,9.672574707031249,0.007989483270237714,-0.041012680787220264,0.008522115488253561,0.0,0.03333333333333333,False
1765452362.9338675,933872128.0,10.067872836275928,-4.75598266467067,-2.055572028062694,0.0,0.03333333333333333,25.200000762939453,-0.23600000143051147,0.0,0.0,0.9121908325195311,-0.28730419921875,9.583989245605467,0.02024002428460221,0.01890844373956259,-0.0007989483270237714,0.0,0.03333333333333333,False
1765452362.965571,965577216.0,10.067872836275928,-4.75598266467067,-2.055572028062694,0.0,0.03333333333333333,25.200000762939453,-0.23600000143051147,-0.006626099348068237,-0.026718142532533216,1.3072341064453123,-0.12449848632812499,9.670180505371093,0.015579492376963544,-0.029694246154383503,0.0010652644360316951,0.0,0.03333333333333333,False
1765452362.9956431,995654912.0,10.072072590393613,-4.753478331109464,-2.0535595286495214,0.0,0.03333333333333333,25.200000762939453,-0.23600000143051147,0.0,0.0,1.4053963745117186,0.19393033447265623,9.595960253906249,0.016511598758491276,-0.044474790204323274,0.0021305288720633903,0.0,0.03333333333333333,False
1765452363.3711026,371115520.0,10.072172765258998,-4.753409916121128,-2.053520461192217,0.0,0.03333333333333333,25.200000762939453,-0.2930000126361847,0.0,0.0,1.39821376953125,0.29448680419921874,9.622296472167967,-0.0006657902725198095,-0.03302319751698255,0.0023968449810713144,0.0,0.03333333333333333,False
1765452363.5257301,525744896.0,10.072200376881941,-4.75339405109964,-2.053504664382193,0.0,0.03333333333333333,25.200000762939453,-0.30000001192092896,0.0,0.0,1.3335703247070312,-0.05746083984375,9.969455712890625,0.016511598758491276,-0.004793689962142629,0.007190534943213943,0.0,0.03333333333333333,False
1765452363.5683448,568357376.0,10.078540436717734,-4.749603366073312,-2.0490624835151854,0.0,0.03333333333333333,25.200000762939453,-0.30000001192092896,-0.0066245198249816895,0.026711773487829393,1.2976572998046874,0.2059013427734375,9.986215124511718,0.024900556192240877,-0.0022636869265673524,0.012250541014364496,0.0,0.03333333333333333,False
1765452363.7367673,736773376.0,10.078550342533667,-4.749584260153979,-2.0489757045491204,0.0,0.03333333333333333,25.200000762939453,-0.30000001192092896,0.0,0.0,1.455674609375,0.20829554443359374,10.110713610839843,0.031691616971942935,0.009454221869781294,0.0014647385995435807,0.0,0.03333333333333333,False
