t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
171.67,0.9103726496763618,0.1882830390731896,2.0270177306542605,0.0835808269437792,0.44280889560468495,0.08930801984014618,0.5,0.088020814418508,0.5,False
171.702,0.9090195109563282,0.19138371703605897,2.04471132391787,0.08482742250285796,0.4421293386258185,0.09136619825683545,0.5,0.08930801984014618,0.5,False
171.734,0.908319229003049,0.19293198850613147,2.0535555508679546,0.08484016728976693,0.44221135322004557,0.09136619825683545,0.5,0.09136619825683545,0.5,False
171.768,0.9068441509708348,0.19608136324395933,2.0711963302402356,0.08682457253287054,0.4410683613969013,0.0928332348076651,0.5,0.0928332348076651,0.5,False
171.8,0.9060782258094131,0.1976616037791702,2.080008316557535,0.08767635430662082,0.44059932115487754,0.0951755278669502,0.5,0.0928332348076651,0.5,False
171.834,0.9044842204945384,0.20084230468532197,2.0976087164919437,0.08938119323631837,0.43968863028567284,0.09684942054962233,0.5,0.0951755278669502,0.5,False
171.868,0.9028012716581039,0.2040578667973138,2.115171590433782,0.09069263865996444,0.43908331426791847,0.09684942054962233,0.5,0.09684942054962233,0.5,False
171.9,0.9019239455679414,0.20568159633661245,2.1239366630803986,0.09214612815588999,0.43825363682117313,0.09861825212881996,0.5,0.09684942054962233,0.5,False
171.934,0.9001144105501603,0.20892727360170166,2.1414595268296157,0.09336761490759353,0.4377506236778572,0.1,0.4975382290756663,0.09861825212881996,0.5,False
171.97,0.8982172544316211,0.21219379736088514,2.1589251727189316,0.09470855469892295,0.43571715359576046,0.1,0.4829344458739798,0.1,0.4975382290756663,False
172.0,0.8972375671383825,0.21383101046971847,2.1676162182178187,0.09526015657608573,0.43455228151287884,0.1,0.4829344458739798,0.1,0.4829344458739798,False
172.034,0.8952350422523365,0.2170809733007006,2.184570381029119,0.09531222860751677,0.4202921089017764,0.1,0.4730421942024225,0.1,0.4829344458739798,False
172.068,0.893176891512198,0.22029858613502923,2.2011755461707336,0.09536741851800061,0.4107697168365121,0.1,0.4631853827497334,0.1,0.4730421942024225,False
172.1,0.892127361080761,0.22189513955657764,2.209394730153151,0.09539567487656088,0.4109592002350837,0.1,0.4631853827497334,0.1,0.4631853827497334,False
172.134,0.8899885829981462,0.22506385084063812,2.225450714606607,0.09545428807177747,0.4014988895505667,0.1,0.4484040356498481,0.1,0.4484040356498481,False
172.168,0.8877979729131099,0.22819985296994058,2.241049955060427,0.09551547115076643,0.38713362882845104,0.1,0.43850698744591465,0.1,0.4484040356498481,False
172.2,0.8866838263931073,0.22975568669324792,2.2487572799332254,0.09554660781929107,0.385366243426688,0.1,0.43850698744591465,0.1,0.43850698744591465,False
172.234,0.8844187767591122,0.23284303484999003,2.2638487760807404,0.09561118866285216,0.37690908065997064,0.1,0.4286643925791498,0.1,0.4286643925791498,False
172.268,0.8821058893572651,0.2358979685874409,2.2785843813853095,0.09567715540785061,0.3685049305204302,0.1,0.4139364906707552,0.1,0.4139364906707552,False
172.3,0.8809319987556,0.2374133517883519,2.285753031016874,0.09571099161596672,0.3584324847906828,0.1,0.40411425185371974,0.1,0.4139364906707552,False
172.334,0.8785503400036581,0.24042016797324126,2.29981032324233,0.09578085405906309,0.3486074390821159,0.1,0.40411425185371974,0.1,0.40411425185371974,False
172.368,0.8761249320527886,0.24339546883375718,2.313574011516277,0.09585273571630894,0.34324692969676107,0.1,0.3944086801803348,0.1,0.3944086801803348,False
172.4,0.8736568715028954,0.24633921178691404,2.3269797255861415,0.09592576523054204,0.33454794611316174,0.1,0.379845690937881,0.1,0.379845690937881,False
172.434,0.8724073360313489,0.24779940241616857,2.3334138520954486,0.095963078529098,0.32170632330235094,0.1,0.3702442832950614,0.1,0.379845690937881,False
172.468,0.8698783101490686,0.2506968552096972,2.3461642354215018,0.09603950688982421,0.3155394224449992,0.1,0.3702442832950614,0.1,0.3702442832950614,False
172.5,0.8685991283939778,0.2521341852510189,2.3524230094746814,0.09607810160918903,0.31293870124500245,0.1,0.360700014112175,0.1,0.360700014112175,False
172.534,0.8660121501942606,0.2549861949377911,2.3646522095895026,0.09615621521221017,0.30396868532989174,0.1,0.3464524351277957,0.1,0.3464524351277957,False
172.568,0.8633880286739981,0.25780828422958346,2.376486287005027,0.09623478865998057,0.29029950383119285,0.1,0.3464524351277957,0.1,0.3464524351277957,False
172.6,0.862062624692673,0.2592084687278479,2.382298442977081,0.0962755726137964,0.29060780070722103,0.1,0.33706531770683523,0.1,0.33706531770683523,False
172.634,0.8593854901855278,0.26198693542110757,2.3936028716232984,0.0963561984033929,0.2818246342940256,0.1,0.3277454986620304,0.1,0.3277454986620304,False
172.668,0.8566745574509342,0.2647369603058169,2.404577764829617,0.09643812057817296,0.27313005994074047,0.1,0.31385892393364273,0.1,0.3277454986620304,False
172.7,0.8553066260238941,0.26610127028674735,2.4099632299849683,0.09647857558213432,0.26927325525321066,0.1,0.31385892393364273,0.1,0.31385892393364273,False
172.734,0.8525470816484108,0.2688094634901603,2.4203284686946818,0.09656239381575504,0.25838085857685655,0.1,0.3047466006106587,0.1,0.3047466006106587,False
172.768,0.8497566841416163,0.2714906100631265,2.4303919090062176,0.09664682528591877,0.25175509799737483,0.1,0.29575608986748886,0.1,0.29575608986748886,False
172.8,0.8483502104160494,0.2728211514682088,2.435289710001492,0.09668842920547384,0.2448900486342609,0.1,0.29575608986748886,0.1,0.29575608986748886,False
172.834,0.845515377224454,0.27546251291865337,2.4450335256655027,0.09677232650282483,0.24376528745051473,0.1,0.2823144007894343,0.1,0.29575608986748886,False
172.868,0.8426515576077344,0.27807716901219653,2.454723102619538,0.09685350526461019,0.24038773553911597,0.1,0.27320074158001056,0.1,0.2823144007894343,False
172.9,0.8412091503372654,0.2793747037812343,2.4593493586073683,0.09689410737914166,0.2313127988600172,0.1,0.26417022724686295,0.1,0.27320074158001056,False
172.934,0.8383037586461114,0.28195028202848754,2.4684578815841105,0.09697547708458962,0.22377901477739215,0.1,0.26417022724686295,0.1,0.27320074158001056,False
172.968,0.8353720312226793,0.28450074391924707,2.4772488703747566,0.09705755072767473,0.21633189608110115,0.1,0.25077472295829417,0.1,0.26417022724686295,False
173.0,0.8338965037121907,0.28576661577448387,2.4815462786251326,0.09709846853426964,0.21487041522050276,0.10101490898515814,0.24444444444444444,0.1,0.25077472295829417,False
173.034,0.830926945041783,0.2882803528565093,2.4897871439781127,0.09718071456826144,0.20217886922182515,0.10101490898515814,0.24444444444444444,0.1,0.25077472295829417,False
173.068,0.827918237252598,0.2907831784031404,2.4977594075773446,0.09825047947215391,0.1960811932804063,0.10672017381605638,0.24444444444444444,0.10101490898515814,0.24444444444444444,False
173.1,0.8263974815933348,0.29203217952849825,2.5016883317410787,0.09829223173674326,0.19644620770122856,0.1108552031691107,0.24444444444444444,0.10672017381605638,0.24444444444444444,False
173.134,0.82319970103623,0.2946229950836637,2.509491889534257,0.10393488243789735,0.1945455966051668,0.1108552031691107,0.24444444444444444,0.1108552031691107,0.24444444444444444,False
173.168,0.8198673290732106,0.2972786352456991,2.517254275113949,0.10805914388065765,0.19348432833794504,0.11543734483046313,0.24444444444444444,0.1108552031691107,0.24444444444444444,False
173.2,0.8181665420839244,0.2986171659403804,2.5211332506111237,0.10810933996301073,0.19394877454033121,0.1233001995263401,0.2444444444444444,0.11543734483046313,0.24444444444444444,False
173.234,0.814618405992782,0.30137278156792285,2.528846750388327,0.112682164520117,0.1928223791765049,0.1233001995263401,0.2444444444444444,0.1233001995263401,0.2444444444444444,False
173.268,0.8108599325352426,0.30424138758347596,2.5365026667009563,0.1204731013873764,0.1904011907754466,0.1343001995263401,0.23659447591761562,0.1233001995263401,0.2444444444444444,False
173.3,0.8088870045641416,0.3057262186170567,2.540279453975063,0.12335248501741362,0.18883936427300796,0.1453001995263401,0.21159447591761563,0.1343001995263401,0.23659447591761562,False
173.334,0.8046667244366538,0.308866525037547,2.5474559185793595,0.13143105030204352,0.1797687349608168,0.1563001995263401,0.18659447591761563,0.1453001995263401,0.21159447591761563,False
173.368,0.8000927172840914,0.3122118116744845,2.5536128867175694,0.14236933461859475,0.15184947405941784,0.1563001995263401,0.18659447591761563,0.1563001995263401,0.18659447591761563,False
173.4,0.7952094576506991,0.31572909950835615,2.5589147495166396,0.1533469608543904,0.12437225814210251,0.16730019952634012,0.16159447591761564,0.1563001995263401,0.18659447591761563,False
173.434,0.7926993386266867,0.31752067937650946,2.5614024093550647,0.15408047402570238,0.124382994545158,0.17830019952634013,0.13659447591761564,0.16730019952634012,0.16159447591761564,False
173.468,0.7873269108421835,0.3213168787525454,2.5653616880842423,0.16448414485864543,0.09872177761280909,0.17830019952634013,0.13659447591761564,0.17830019952634013,0.13659447591761564,False
173.5,0.7815799454351964,0.32533151266985755,2.5683209277525996,0.1755436205100378,0.07273200390045531,0.18930019952634014,0.11159447591761565,0.17830019952634013,0.13659447591761564,False
173.534,0.7785928068893724,0.32739288297572167,2.5695669382646575,0.1813779516653162,0.062300525314640254,0.20030019952634015,0.08659447591761565,0.18930019952634014,0.11159447591761565,False
173.568,0.7723630882169459,0.3316836924987923,2.571312437714227,0.19139986422004274,0.03991167341155233,0.18930019952634014,0.06159447591761565,0.20030019952634015,0.08659447591761565,False
173.6,0.7658381209953038,0.3361568653903538,2.5722906100529457,0.19762992947356167,0.026282185899617616,0.18930019952634014,0.06159447591761565,0.18930019952634014,0.06159447591761565,False
173.634,0.7626748952985842,0.33829075108279016,2.5727711597686076,0.19072707059686114,0.024027485324040754,0.17830019952634013,0.03659447591761565,0.18930019952634014,0.06159447591761565,False
173.668,0.7565068715499493,0.34245232096764383,2.5732713105776757,0.1843716197950886,0.018011690735875163,0.16730019952634012,0.01159447591761565,0.17830019952634013,0.03659447591761565,False
173.7,0.7535008943088524,0.34445488481413494,2.5734684934534555,0.18056308612607153,0.009859143710855278,0.16730019952634012,0.01159447591761565,0.16730019952634012,0.01159447591761565,False
173.734,0.747697087441332,0.3482596783636049,2.5736343426801893,0.17137353286443088,0.0016100069714752863,0.1563001995263401,-0.013405524082384351,0.1563001995263401,-0.013405524082384351,False
173.768,0.7421618133020527,0.3518180741917939,2.573247604882905,0.16100610798582587,-0.013470055455400143,0.16730019952634012,-0.016077359946826665,0.1563001995263401,-0.013405524082384351,False
173.8,0.7394612612953027,0.35349592798906343,2.572922902890361,0.15895413806831987,-0.016235099610639736,0.16730019952634012,-0.016077359946826665,0.16730019952634012,-0.016077359946826665,False
173.834,0.7339631981739074,0.35692458563374685,2.5722163180868636,0.16281953157912055,-0.016938196677074302,0.17830019952634013,-0.009496670292580523,0.17830019952634013,-0.009496670292580523,False
173.868,0.7281821705905259,0.3605615319396896,2.571601413848593,0.17373404807535167,-0.014775892122997902,0.18930019952634014,-0.02848822783596254,0.17830019952634013,-0.009496670292580523,False
173.9,0.7252272827466376,0.36241267766448293,2.571371841277776,0.17433279567150595,-0.011478628584882244,0.20030019952634015,-0.04191702094215507,0.18930019952634014,-0.02848822783596254,False
173.934,0.7189921877823792,0.36635917207595237,2.570144093170798,0.1848992227411816,-0.031253157976607326,0.20030019952634015,-0.04191702094215507,0.20030019952634015,-0.04191702094215507,False
173.968,0.7124607555549685,0.3705247262570622,2.568414227757355,0.19604954557712306,-0.04775765737576876,0.21130019952634016,-0.0628921282683175,0.21130019952634016,-0.0628921282683175,False
174.0,0.70906722576685,0.3727037796831165,2.5672551835339585,0.2016443348656538,-0.057952211500378326,0.22,-0.07325288169696463,0.21130019952634016,-0.0628921282683175,False
174.034,0.7020776406710107,0.37730214049491395,2.5640031059138857,0.21027893959543031,-0.08597068299422972,0.22,-0.07729152214092594,0.22,-0.07325288169696463,False
174.068,0.6948101488646066,0.38219485225775124,2.5599212568775727,0.21946838706747895,-0.1046715238771867,0.22,-0.07729152214092594,0.22,-0.07729152214092594,False
174.1,0.6875492123682467,0.3871354655411796,2.5556624948689164,0.2195634046176981,-0.10573972904239781,0.22,-0.07921950878340896,0.22,-0.07729152214092594,False
174.134,0.6839228262993228,0.3896139688804572,2.5535526617868536,0.21960569544786104,-0.1054916538123507,0.22,-0.07874951085011227,0.22,-0.07921950878340896,False
174.168,0.6766796060515798,0.394588793992109,2.5493860364386194,0.21968049520811744,-0.10346605486120097,0.22,-0.07874951085011227,0.22,-0.07874951085011227,False
174.2,0.673062452914614,0.39708436028143107,2.547349334086462,0.21971275930776574,-0.10183511767536402,0.22,-0.07827319417807767,0.22,-0.07827319417807767,False
174.234,0.6658380423431546,0.4020927144448678,2.543362080608059,0.21976929407641638,-0.09895992407109588,0.22,-0.0778568510949717,0.22,-0.07827319417807767,False
174.268,0.6586263820805056,0.4071226693921567,2.5394785325157665,0.21981597345824175,-0.0963300684816204,0.22,-0.07732236526072461,0.22,-0.0778568510949717,False
174.3,0.655025455101548,0.40964570292810804,2.537572443150177,0.21983595100429582,-0.0953044684138149,0.22,-0.07732236526072461,0.22,-0.07732236526072461,False
174.334,0.6478335208344461,0.4147076505837322,2.5338394969068476,0.2198707078500596,-0.09280975355068222,0.22,-0.07701740991362345,0.22,-0.07701740991362345,False
174.368,0.6406548570753785,0.41979037202692254,2.5301900420378467,0.21989888406821123,-0.09072380635188892,0.22,-0.07674468392929597,0.22,-0.07701740991362345,False
174.4,0.637070727563647,0.42233969389525544,2.528395015196808,0.21991113784041944,-0.08975134187494405,0.22,-0.07649613767985837,0.22,-0.07674468392929597,False
174.434,0.6299124066714912,0.42745330674271104,2.5248591311084265,0.21993173323269036,-0.08801063449936919,0.22,-0.07649613767985837,0.22,-0.07649613767985837,False
174.468,0.6227679757483279,0.4325874698345899,2.521393469737279,0.21994845014861192,-0.08628551368019544,0.22,-0.07615445583850187,0.22,-0.07615445583850187,False
174.5,0.6192008256831243,0.4351619424613837,2.519685549363611,0.21995545084528217,-0.08539601913071238,0.22,-0.07593974429829049,0.22,-0.07615445583850187,False
174.534,0.6120771602737551,0.44032618380634647,2.5163156873957666,0.21996731738493844,-0.0839099993754644,0.22,-0.07593974429829049,0.22,-0.07593974429829049,False
174.568,0.6049672898997085,0.445510076514056,2.513002812365322,0.21997765820261606,-0.08251098042819649,0.22,-0.07563005407076773,0.22,-0.07563005407076773,False
174.6,0.6014172682815404,0.4481090829488465,2.5113703278518753,0.21998507444230603,-0.08162422600435093,0.22,-0.07542771085321473,0.22,-0.07563005407076773,False
174.634,0.5943176938218911,0.45331204129810176,2.508195660334751,0.22009537887640557,-0.07803435873938724,0.22,-0.07542771085321473,0.22,-0.07542771085321473,False
174.668,0.5872112008591392,0.4585138670782414,2.5051803605445775,0.22016159476553745,-0.07531987939728424,0.22,-0.0753109712779941,0.22,-0.0753109712779941,False
174.7,0.5836655931786805,0.4611241172343566,2.5036770823965564,0.22013978535128223,-0.07516390614910051,0.22,-0.07536896205087538,0.22,-0.07536896205087538,False
174.734,0.5765890843932165,0.46636278598020264,2.5006679590125787,0.22010554501729857,-0.0752605999878142,0.22,-0.07536896205087538,0.22,-0.07536896205087538,False
174.768,0.5695324137024109,0.4716259138475128,2.4976571449071017,0.22007392573440782,-0.0752896987251006,0.22,-0.07532086565180737,0.22,-0.07532086565180737,False
174.8,0.5624951241208015,0.4769130087935771,2.4946469040694366,0.22004514979695985,-0.07522615778725594,0.22,-0.07511212830408684,0.22,-0.07511212830408684,False
174.834,0.5589837107698802,0.47956547100093516,2.4931446950483136,0.2200316518851504,-0.07511045114370063,0.22,-0.07488944851096947,0.22,-0.07488944851096947,False
174.868,0.5519752108739233,0.4848880091665248,2.4901460969416798,0.22000574808113477,-0.0748862476029899,0.22,-0.07488944851096947,0.22,-0.07488944851096947,False
174.9,0.5484774961958968,0.48755746389630245,2.4886524879952145,0.2199999817684893,-0.07468044714187272,0.22,-0.07460607746490264,0.22,-0.07460607746490264,False
174.934,0.5414928799998685,0.49291049707322454,2.4856916556141253,0.21999969461371807,-0.07387770019704476,0.22,-0.07428343828781893,0.22,-0.07428343828781893,False
174.968,0.53452266115619,0.4982822329642329,2.482763925082676,0.21999911163656827,-0.07303339298232459,0.22,-0.07375856460660059,0.22,-0.07375856460660059,False
175.0,0.5275669210159469,0.5036726581122808,2.479872053621367,0.21999831452354351,-0.07202247143140994,0.22,-0.07375856460660059,0.22,-0.07375856460660059,False
175.034,0.524094405992201,0.5063747480403786,2.4784360834792363,0.21999786132677884,-0.07179850726970471,0.22,-0.07338669163142386,0.22,-0.07338669163142386,False
175.068,0.5171602389842069,0.5117928099801404,2.475591963431346,0.2199968487675291,-0.07100045695551671,0.22,-0.0729936277008225,0.22,-0.0729936277008225,False
175.1,0.5102404048075904,0.5172291000115677,2.4727786205992652,0.21999575502631835,-0.07021716228337027,0.22,-0.07257889861716957,0.22,-0.07257889861716957,False
175.134,0.506785865246798,0.5199540518808564,2.4713845119282345,0.21999518794800604,-0.06970543472561985,0.22,-0.07257889861716957,0.22,-0.07257889861716957,False
175.168,0.49989133926009416,0.5254211576720502,2.4685953148958104,0.2199592393008823,-0.07000918194535188,0.22,-0.07214202780672221,0.22,-0.07214202780672221,False
175.2,0.4964602943018623,0.5281719298114959,2.4671530320141075,0.2198791963738839,-0.07211414485936984,0.22,-0.07131960912894471,0.22,-0.07131960912894471,False
175.234,0.4896112909890438,0.5336893709464704,2.4642921999607523,0.21987217660550332,-0.07139164372347295,0.22,-0.07060392052102234,0.22,-0.07060392052102234,False
175.268,0.4827763457770048,0.5392294472229882,2.4613334413310346,0.22000150725044815,-0.07531517840106972,0.22,-0.07060392052102234,0.22,-0.07060392052102234,False
175.3,0.4793644967486997,0.5420081988172288,2.4598174754195585,0.22001174680921248,-0.0757982961658854,0.22,-0.06921362449004395,0.22,-0.06921362449004395,False
175.334,0.4725539028527371,0.5475818149385175,2.456827048332727,0.2200130542240913,-0.0746892997995019,0.22,-0.06821456994876704,0.22,-0.06921362449004395,False
175.368,0.4657607550746702,0.5531767657563791,2.4538316511716958,0.2200143060348329,-0.07494711462641135,0.22,-0.06821456994876704,0.22,-0.06921362449004395,False
175.4,0.4589850431792192,0.558792899717941,2.450846636895882,0.220015498736179,-0.07418405657517724,0.22,-0.06714814928162836,0.22,-0.06821456994876704,False
175.434,0.45560368698966774,0.5616088203294574,2.4493608490029586,0.2200160546667817,-0.0742893957067281,0.22,-0.06545445514619863,0.22,-0.06714814928162836,False
175.468,0.44885390130765995,0.5672561963714882,2.446417457453653,0.22001710000110686,-0.073419269756414,0.22,-0.06545445514619863,0.22,-0.06545445514619863,False
175.5,0.4454854203478804,0.570087556684049,2.4449642537662877,0.22001758197768084,-0.07266018437803723,0.22,-0.06428580541418925,0.22,-0.06545445514619863,False
175.534,0.43876104483421086,0.5757652565681566,2.4420894176234924,0.22001843796701848,-0.07185025824583136,0.22,-0.06310931267802757,0.22,-0.06428580541418925,False
175.568,0.4320532906414071,0.5814626347191191,2.4392535275565796,0.2200191777756168,-0.07092825035215355,0.22,-0.06129796201139603,0.22,-0.06310931267802757,False
175.6,0.428705592599634,0.5843186015446121,2.437857308252956,0.22001951259638117,-0.06981096521485597,0.22,-0.06129796201139603,0.22,-0.06310931267802757,False
175.634,0.4220223646727986,0.5900447932821377,2.4350835773223807,0.22002009895822341,-0.06882416710141115,0.22,-0.060073416647915774,0.22,-0.06129796201139603,False
175.668,0.4153551373533488,0.5957896260026272,2.4323624835074344,0.22002011157522855,-0.06791404957766645,0.22,-0.05884658011963474,0.22,-0.060073416647915774,False
175.7,0.41202887351277184,0.5986680925232714,2.43109068332369,0.2199396468683515,-0.06359000872180331,0.22,-0.05884658011963474,0.22,-0.05884658011963474,False
175.734,0.4053900905087931,0.6044358542589091,2.428707317911046,0.21985797120303108,-0.05909339961363003,0.22,-0.05720453804304013,0.22,-0.05884658011963474,False
175.77,0.39876501384133894,0.6102195283379798,2.42637638545407,0.21986088324953798,-0.05769859635620378,0.22,-0.05622306091097301,0.22,-0.05720453804304013,False
175.802,0.39215328731051846,0.6160186531762089,2.4240940351286344,0.21986414427976303,-0.05691153601219412,0.22,-0.05525513034322111,0.22,-0.05622306091097301,False
175.834,0.3888523543814096,0.6189239050877003,2.4229695451457562,0.2198658506671304,-0.0562244989851024,0.22,-0.05525513034322111,0.22,-0.05622306091097301,False
175.868,0.3822602337037884,0.6247456199201652,2.42073798798829,0.21986936707283894,-0.0553533602214884,0.22,-0.053777308827002025,0.22,-0.05525513034322111,False
175.9,0.3756809271195208,0.6305820321494159,2.418551370554394,0.21987304270655442,-0.05407430762716103,0.22,-0.05278191333516303,0.22,-0.053777308827002025,False
175.934,0.3723959749152216,0.6335056159290912,2.41747579576648,0.2198749705389586,-0.053778739311383106,0.22,-0.05278191333516303,0.22,-0.05278191333516303,False
175.968,0.3658353457906397,0.6393633613877122,2.4153525173307484,0.21987886064425544,-0.05278334101603832,0.22,-0.05130064234442579,0.22,-0.05278191333516303,False
176.0,0.3625596160500211,0.6422974502057672,2.414296850592329,0.21988083019486018,-0.052783337378059514,0.22,-0.05029849684488821,0.22,-0.05130064234442579,False
176.034,0.35601714976474436,0.648175830816082,2.4122447679417363,0.21988485523710252,-0.051302064093761146,0.22,-0.05029849684488821,0.22,-0.05029849684488821,False
176.068,0.34948647059179816,0.6540675454501192,2.4102247541522086,0.21988892031298693,-0.05029991407354828,0.22,-0.04931415514644557,0.22,-0.05029849684488821,False
176.1,0.3462254921642689,0.6570183211773496,2.409222693263763,0.21989094495539047,-0.05010304448660463,0.22,-0.047818077339119386,0.22,-0.04931415514644557,False
176.134,0.33971213142733275,0.6629295381006474,2.4072500706318634,0.21989502262801638,-0.04931556468363851,0.22,-0.047818077339119386,0.22,-0.047818077339119386,False
176.17,0.33321005014460164,0.6688534005766232,2.4053313069810454,0.21989909695613258,-0.047819480460020714,0.22,-0.046813464215941424,0.22,-0.046813464215941424,False
176.2,0.32671896087374247,0.6747895464653096,2.4034466570528528,0.21990317191406628,-0.046814861707389355,0.22,-0.0453264749610448,0.22,-0.046813464215941424,False
176.234,0.3234774845531641,0.6777621518691886,2.4025192817904624,0.219905185365531,-0.04636876292352099,0.22,-0.044336348555534005,0.22,-0.0453264749610448,False
176.268,0.3170024163656322,0.6837161267868271,2.4007061672234364,0.21990924717790464,-0.04532786151685286,0.22,-0.044336348555534005,0.22,-0.044336348555534005,False
176.3,0.31376879495425525,0.6866974524448405,2.3998174323211594,0.21991123807247387,-0.04443674552021548,0.22,-0.04336076234652892,0.22,-0.044336348555534005,False
176.334,0.30730919792524625,0.6926685591298933,2.3980595326672347,0.21991520026606376,-0.04355725541245192,0.22,-0.042387619652536145,0.22,-0.04336076234652892,False
176.368,0.3008596535470608,0.6986507503554398,2.3963386714902812,0.21991908784234832,-0.04268092816346325,0.22,-0.04093490851904096,0.22,-0.042387619652536145,False
176.4,0.2976385783230379,0.7016459113835888,2.3954908919421687,0.21992100404904685,-0.042388977817608975,0.22,-0.04093490851904096,0.22,-0.04093490851904096,False
176.434,0.2912037124028068,0.7076413596095529,2.393833108193092,0.21982861129151937,-0.040936046934803016,0.22,-0.03996616105050588,0.22,-0.04093490851904096,False
176.468,0.2847776003799736,0.7136173310096546,2.3922169412677574,0.21929204549123535,-0.03987243508163374,0.22,-0.03912452187106425,0.22,-0.03996616105050588,False
176.5,0.28156102300571056,0.7166066358676028,2.3914572951906847,0.21955802890551648,-0.03798230391112156,0.22,-0.03912452187106425,0.22,-0.03912452187106425,False
176.534,0.27511356372545565,0.7225941533406877,2.3900798182037053,0.2199871208198641,-0.03426122602832038,0.22,-0.03788710893172889,0.22,-0.03788710893172889,False
176.568,0.2686736504078606,0.7285907445133804,2.3887418186687746,0.21998750582507612,-0.03309740095573943,0.22,-0.03724655212859052,0.22,-0.03788710893172889,False
176.6,0.26545676729031076,0.7315923458899156,2.3880791275133273,0.21998769950684535,-0.033134558179881424,0.22,-0.03662103353784936,0.22,-0.03724655212859052,False
176.634,0.25902904921568876,0.7376020392520196,2.3867771245938045,0.21998807734535228,-0.032568453389103524,0.22,-0.03662103353784936,0.22,-0.03662103353784936,False
176.668,0.25260931873465325,0.7436202849651146,2.3854959655825057,0.21998844789350977,-0.03201641775376629,0.22,-0.035676396059266056,0.22,-0.035676396059266056,False
176.7,0.24940241670780075,0.7466325733936994,2.384864379750809,0.21998862358974125,-0.03157929168082774,0.22,-0.03503691492326267,0.22,-0.035676396059266056,False
176.734,0.242994417966862,0.7526633389969323,2.383623013478565,0.21998898412932916,-0.030924786551622674,0.22,-0.03503691492326267,0.22,-0.03503691492326267,False
176.768,0.23659406025027116,0.7587022327830608,2.382399205956216,0.21998933207675248,-0.03061297829844989,0.22,-0.03440211236410391,0.22,-0.03440211236410391,False
176.8,0.23339670918920147,0.7617246813667935,2.381798920012205,0.2199895060276425,-0.030014297408342827,0.22,-0.03344046678113547,0.22,-0.03344046678113547,False
176.834,0.2270076044613448,0.7677755075026824,2.38061354725281,0.21998983889529883,-0.02921906107076211,0.22,-0.03279903125390861,0.22,-0.03344046678113547,False
176.868,0.22062579009035374,0.7738340408918746,2.3794528522901603,0.21999017416725644,-0.02887453792936867,0.22,-0.03279903125390861,0.22,-0.03279903125390861,False
176.9,0.21425115949204854,0.779900150326891,2.3783098456328275,0.21999049577518023,-0.028560976170410868,0.22,-0.03215815796387501,0.22,-0.03215815796387501,False
176.934,0.21106650561326562,0.7829360061528485,2.377749473112261,0.21999065364134124,-0.028018626107950695,0.22,-0.03119013670377975,0.22,-0.03215815796387501,False
176.968,0.20470243383980996,0.7890132179706328,2.376645998953292,0.2199909687780742,-0.027120601589558646,0.22,-0.030547926637904142,0.22,-0.03119013670377975,False
177.0,0.20152296552731488,0.7920545171005768,2.3761028756268874,0.2199911248647232,-0.027156166470376775,0.22,-0.030547926637904142,0.22,-0.030547926637904142,False
177.034,0.19516908067558805,0.7981424044389348,2.3750389106185112,0.21999143199282156,-0.026585182786220685,0.22,-0.029911302501250635,0.22,-0.029911302501250635,False
177.068,0.18882182744591658,0.8042372221250345,2.373996343207831,0.21999173201873018,-0.02601800879347138,0.22,-0.02927417483913261,0.22,-0.02927417483913261,False
177.1,0.18248106682679743,0.8103388103031053,2.37297518624107,0.2199920254303689,-0.025450688553974032,0.22,-0.02863686709344317,0.22,-0.02927417483913261,False
177.134,0.17931309809702117,0.8133921145249675,2.3724693252668287,0.21999216609337346,-0.025293048747698776,0.22,-0.02863686709344317,0.22,-0.02863686709344317,False
177.17,0.17298192023700731,0.8195036668932754,2.3714769841646404,0.2199923889780063,-0.02473515778547153,0.22,-0.02767761656922321,0.22,-0.02767761656922321,False
177.2,0.1698225968133379,0.8225657595759596,2.37097570582961,0.21998711934596957,-0.025063917018997017,0.22,-0.02701290742625889,0.22,-0.02701290742625889,False
177.234,0.16352608112949849,0.8287120953158419,2.3698881793790703,0.2199754948709959,-0.027147138825966977,0.22,-0.026169053363550486,0.22,-0.02701290742625889,False
177.268,0.15723754765527823,0.8348666430907429,2.3688194233161353,0.21997726545022397,-0.026423571398481727,0.22,-0.026169053363550486,0.22,-0.026169053363550486,False
177.3,0.15409559634496303,0.8379463177149213,2.3682960143533363,0.2199781198735479,-0.02617044792714296,0.22,-0.024892178569573216,0.22,-0.024892178569573216,False
177.334,0.14781622340007786,0.8441103544313127,2.3672823919739807,0.21997977200427984,-0.02489367252564989,0.22,-0.02406382996551133,0.22,-0.024892178569573216,False
177.368,0.14154265857756784,0.850280392537561,2.3663015563728234,0.21998135484332698,-0.024148121701728087,0.22,-0.02406382996551133,0.22,-0.02406382996551133,False
177.4,0.13840798163488685,0.853367546877113,2.3658202513336675,0.21998083939531612,-0.024065252000582404,0.22,-0.02324928878381037,0.22,-0.02324928878381037,False
177.434,0.13214277343213218,0.8595317166656256,2.364886966260805,0.2195951773328504,-0.023250658887263853,0.22,-0.022136078318096424,0.22,-0.022136078318096424,False
