t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
106.868,0.8748895182052782,0.9828564378796624,-3.078613471154398,0.21860624495607156,0.4488403705181554,0.22,0.47512384340165875,0.22,0.49942778183875647,False
106.902,0.8661519820725894,0.982448194920633,-3.061338955368038,0.21861055787282518,0.424605084117502,0.22,0.4756716197209393,0.22,0.47512384340165875,False
106.934,0.8617860318069955,0.9821878764211945,-3.0528417761250743,0.21861547770828235,0.4248589597409591,0.22,0.4766226733113756,0.22,0.4756716197209393,False
106.968,0.8530613278383147,0.9815554570383402,-3.035826972470577,0.2186246181638035,0.42541045986581594,0.22,0.4766226733113756,0.22,0.4766226733113756,False
107.0,0.8487032269459254,0.981183325927425,-3.027305802659045,0.2186288400878343,0.42605849157553166,0.22,0.47835947611018176,0.22,0.4766226733113756,False
107.034,0.8399971513640018,0.9803272474562555,-3.01023697869203,0.2186365317527803,0.42692845745477825,0.22,0.4487420756230401,0.22,0.47835947611018176,False
107.068,0.831306787137536,0.9793218925495444,-2.993150606050812,0.21864305623649813,0.4259385692421347,0.22,0.44928105817400643,0.22,0.45335947611018174,False
107.1,0.8269681584638315,0.9787641154335339,-2.9850798655838044,0.2186489207149776,0.4035370220663026,0.22,0.44928105817400643,0.22,0.44928105817400643,False
107.134,0.8183047651707975,0.9775427867699584,-2.969011053329255,0.21866503496394413,0.3997567226178944,0.22,0.45077554243363716,0.22,0.44928105817400643,False
107.168,0.8096616278941606,0.9761815504759883,-2.9529939010355384,0.2186809770664621,0.40094967116601765,0.22,0.45212293245506063,0.22,0.45077554243363716,False
107.204,0.8010410644066256,0.9746807113762991,-2.9369184652087936,0.21869520851411664,0.402085148380138,0.22,0.453495300373502,0.22,0.45212293245506063,False
107.236,0.7967400067290903,0.9738778886126793,-2.9288527771572404,0.21870165273209832,0.4032843979075551,0.22,0.453495300373502,0.22,0.45212293245506063,False
107.268,0.7881578080060175,0.9721675815197172,-2.9126843470306154,0.21871349894094383,0.4048820643220097,0.22,0.41732922290924096,0.22,0.453495300373502,True
107.3,0.7838772873580674,0.9712600349446721,-2.9045846934848716,0.21871882323701103,0.40498267917428166,0.22,0.41776935408952176,0.22,0.428495300373502,False
107.334,0.7753381822671419,0.9693428126127418,-2.889227208628809,0.21873476883044907,0.38027710979804397,0.22,0.41776935408952176,0.22,0.41776935408952176,False
107.368,0.7668287551846072,0.9672946676921991,-2.874283563948918,0.21875523502367145,0.3699409688124433,0.22,0.4188456981743471,0.22,0.41776935408952176,False
107.4,0.7583502908784835,0.9651186257164099,-2.859447788278879,0.2187763311388402,0.3714241145644337,0.22,0.4210809578835031,0.22,0.4188456981743471,False
107.434,0.7541232643840524,0.9639828788263707,-2.8520154137909755,0.21878622334977327,0.3716187260579318,0.22,0.4210809578835031,0.22,0.4210809578835031,False
107.468,0.7456950182610417,0.9616157587628398,-2.8370596703425353,0.21880395514268383,0.3742004948435351,0.22,0.4226996234574739,0.22,0.4210809578835031,False
107.5,0.7414943077068801,0.9603844754749397,-2.829559421424791,0.2188122111923406,0.3750124422367662,0.22,0.4251615607256576,0.22,0.4226996234574739,False
107.534,0.7331211180713738,0.957826323693712,-2.814511274945701,0.21882696657931647,0.3762745764106512,0.22,0.37705039248471683,0.22,0.4251615607256576,True
107.568,0.7247873112144152,0.9551409686579924,-2.799353900246017,0.21883987099350044,0.37899521994404495,0.22,0.37705039248471683,0.22,0.40016156072565756,True
107.6,0.7206356785998306,0.9537510699331777,-2.792221117617011,0.21884756905438302,0.3566391329513863,0.22,0.37717059257236574,0.22,0.40016156072565756,False
107.634,0.7123622806338026,0.9508819539917581,-2.7782729042070136,0.2188684724553711,0.34306035668123513,0.22,0.3788083799300873,0.22,0.37717059257236574,False
107.668,0.7041283991082422,0.9478985137741885,-2.7649909525201157,0.2188952718839549,0.33227028034161776,0.22,0.3788083799300873,0.22,0.3788083799300873,False
107.7,0.7000264516479179,0.9463649169433452,-2.7583109141790745,0.21890786363537265,0.3340019175084308,0.22,0.38066477326034537,0.22,0.38066477326034537,False
107.734,0.6918536770822612,0.9432140083602649,-2.744899135104209,0.21893116910668517,0.3363424853887409,0.22,0.3825563796421429,0.22,0.38066477326034537,False
107.768,0.6837239253256033,0.9399515199279577,-2.731409776149438,0.21895177345611289,0.3379064961336553,0.22,0.3854543374032256,0.22,0.3825563796421429,False
107.8,0.679675720781093,0.9382785338277693,-2.724632466408005,0.2189612721051252,0.338865487719886,0.22,0.3854543374032256,0.22,0.3854543374032256,False
107.834,0.6716139157052241,0.9348489018674192,-2.710979990366586,0.218978245653207,0.34212231112178415,0.22,0.38743328590002385,0.22,0.3854543374032256,False
107.868,0.6635997769786004,0.9313078553225728,-2.697241790046337,0.21899319160935854,0.3444220434175804,0.22,0.3201575840652134,0.22,0.38743328590002385,True
107.9,0.6596111945448223,0.9294955333238233,-2.690350487313285,0.2189998901111184,0.3445651294896379,0.22,0.3201575840652134,0.22,0.3624332859000238,True
107.934,0.651670848107379,0.9257899200391257,-2.6774072223674175,0.21901774039870814,0.3199414350092411,0.22,0.3195038893142773,0.22,0.3374332859000238,False
107.968,0.6437773124043019,0.9219835179310902,-2.665543412471684,0.21904378413189876,0.2955021016532555,0.22,0.3202987222913676,0.22,0.3374332859000238,False
108.0,0.6398475762776612,0.9200444538327643,-2.659798721384491,0.21905757206128623,0.2872345474315807,0.22,0.32190308429009035,0.22,0.3202987222913676,False
108.034,0.6320212828043102,0.9160979348158969,-2.6486283889497964,0.21908830398556872,0.27951253578066826,0.22,0.32190308429009035,0.22,0.32190308429009035,False
108.068,0.624239971209347,0.9120610719521602,-2.637371129711511,0.21911608713214661,0.2815846586599946,0.22,0.32415444997652915,0.22,0.32415444997652915,False
108.1,0.616504939006222,0.9079341342260682,-2.626013609778578,0.21914103010215052,0.28441329195629805,0.22,0.32764326145666733,0.22,0.32415444997652915,False
108.134,0.6126553007369072,0.9058367753929719,-2.6202782230285635,0.21915233455479083,0.28676933725364506,0.22,0.3300233664626828,0.22,0.32764326145666733,False
108.168,0.604992702846898,0.9015742826749152,-2.608727506890407,0.21917268908675122,0.28912134002894163,0.22,0.3300233664626828,0.22,0.3300233664626828,False
108.202,0.5973803493021921,0.897221275256867,-2.597073593369031,0.21919060606628027,0.29145317093934864,0.22,0.3336494679512938,0.22,0.3336494679512938,False
108.234,0.5935934629164656,0.8950108683584328,-2.591182642702691,0.21919867937389353,0.29454752802848816,0.22,0.3361396957061286,0.22,0.3336494679512938,False
108.268,0.5860593668112729,0.8905220360532271,-2.5793413124310067,0.21921307524271388,0.2966178231872618,0.22,0.3361396957061286,0.22,0.3361396957061286,False
108.3,0.58231252882582,0.8882436387011534,-2.573375980574959,0.21921944931834206,0.2982665959279984,0.22,0.33867998073555505,0.22,0.33867998073555505,False
108.334,0.5748601914538007,0.8836189816339136,-2.5613858430195284,0.21923113008943562,0.3010941290995106,0.22,0.2189087161401054,0.22,0.33867998073555505,True
108.368,0.567463947352828,0.8789043531761819,-2.5497841216291723,0.21924262551455165,0.278866701410152,0.22,0.2189087161401054,0.22,0.31367998073555503,True
108.4,0.5637860407323245,0.8765151758933865,-2.5442524777411144,0.21925128708839736,0.27658219332806766,0.22,0.21557943783096906,0.22,0.288679980735555,False
108.434,0.5564694935755284,0.8716760075213247,-2.533925338475293,0.21927107824781453,0.25206487625837326,0.22,0.21310187950237539,0.22,0.263679980735555,False
108.468,0.5492019719882071,0.8667618893498326,-2.5245241210369267,0.21929645742478035,0.22770172217860818,0.22,0.21167508698602036,0.22,0.263679980735555,False
108.5,0.5455855876731468,0.86427861153548,-2.519962966965397,0.2193103335193976,0.2280577042256482,0.22,0.21167508698602036,0.22,0.238679980735555,False
108.534,0.538385428486658,0.859263397967679,-2.5118166293511353,0.21934167437276303,0.2038708931650035,0.22,0.2121731968677332,0.22,0.213679980735555,False
108.568,0.5312256214430794,0.8541885137510125,-2.5045843344037806,0.21937682228414973,0.17980806296691298,0.22,0.21419049800525755,0.22,0.21419049800525755,False
108.6,0.5241038513066443,0.8490581360621128,-2.4973458103162,0.21941032668624438,0.181239603261929,0.22,0.21725303372740007,0.22,0.21419049800525755,False
108.634,0.5205573203068675,0.8464723501815993,-2.493687597902622,0.2194259706753094,0.1829106200602837,0.22,0.21725303372740007,0.22,0.21725303372740007,False
108.668,0.5134939800679121,0.8412589376964854,-2.4862440962263594,0.21945378301079352,0.1870193227659911,0.22,0.22216851835980764,0.22,0.22216851835980764,False
108.7,0.5064710988719877,0.8359895513211067,-2.478603992794423,0.2194778926537122,0.19117278861813247,0.22,0.2254868341837265,0.22,0.2254868341837265,False
108.734,0.5029752949927491,0.833333609149931,-2.4747143295940766,0.21948873553478795,0.19448316015768796,0.22,0.2254868341837265,0.22,0.2254868341837265,False
108.768,0.49601546761017196,0.8279792425093797,-2.466869331035288,0.21950842713857083,0.1971235586097464,0.22,0.22890286665687293,0.22,0.22890286665687293,False
108.8,0.4925518277858543,0.8252806064089517,-2.4628873311642843,0.21951715285841494,0.19909999100491405,0.22,0.23432454195966063,0.22,0.23432454195966063,False
108.834,0.4856575875717735,0.8198404744729605,-2.454788833966146,0.2195329992294271,0.20501987310126424,0.22,-0.1835707725052894,0.22,0.23432454195966063,True
108.868,0.4788086054365001,0.8143426119868354,-2.4469248892540594,0.21954712377113453,0.1879624935099855,0.22,-0.1835707725052894,0.22,0.20932454195966063,True
108.9,0.4754001034975323,0.8115734866393247,-2.4433099011670705,0.21955619964725964,0.18074940599035472,0.22,-0.6091928932728706,0.22,0.18432454195966064,True
108.934,0.4686126337383454,0.8059982181648133,-2.4368608148974036,0.21957669950659145,0.156411062926054,0.22,-0.7948264345118898,0.22,0.15932454195966064,True
108.968,0.46186100888660636,0.8003782673450015,-2.4311821320995604,0.21959961803329514,0.1321658055530861,0.22,-0.7948264345118898,0.22,0.15932454195966064,True
109.0,0.4584971657909991,0.797553412190134,-2.428580033962483,0.21961231433467626,0.1301049065659754,0.22,-0.9469221680209864,0.22,0.13432454195966065,True
109.034,0.4517908511180844,0.7918771820843953,-2.424247859722533,0.21963956216056876,0.1085494899598416,0.22,-1.0761039321288046,0.22,0.10932454195966065,True
109.068,0.44510941519459385,0.7861700911257039,-2.4207247753170265,0.2196682472677654,0.08459132368443534,0.22,-1.239125663687463,0.22,0.08432454195966066,True
109.1,0.4417768823279404,0.7833064677647884,-2.4193215067030485,0.21967826100750698,0.07016343079158105,0.22,-1.239125663687463,0.22,0.08432454195966066,True
109.134,0.43512395354698036,0.7775636000034704,-2.417129613560429,0.2197102495560716,0.04885426205873955,0.22,-1.331557592264124,0.22,0.05932454195966066,True
109.168,0.4284838993531542,0.7718039466687908,-2.415837739480474,0.21974499784039253,0.027625141046883073,0.22,-1.413474238987047,0.22,0.03432454195966066,True
109.202,0.4218519138155744,0.7660331906805258,-2.4152918540513877,0.21977627195875254,0.01398800486640539,0.22,-1.4863459236658274,0.22,0.009324541959660655,True
109.234,0.418537495703444,0.7631452207701002,-2.415496105199323,0.2197954518046295,-0.010212557117483811,0.22,-1.4863459236658274,0.22,0.009324541959660655,True
109.268,0.41190940521251523,0.7573673194145767,-2.416313997721356,0.21982285113346625,-0.03131979319732636,0.22,-1.5815384026369979,0.22,-0.015675458040339346,True
109.3,0.40859410988829875,0.7544791702053746,-2.4169752021995325,0.21983669277472156,-0.03306022335891612,0.22,-1.6364465839463709,0.22,-0.04067545804033935,True
109.334,0.40195881140597495,0.7487070104728543,-2.4191503461739314,0.21986499895109404,-0.05649858394463081,0.22,-1.6364465839463709,0.22,-0.06567545804033935,True
109.368,0.395312975580008,0.7429454317843884,-2.4220611054273675,0.21989134790968795,-0.07987790158949792,0.22,-1.6854500833874597,0.22,-0.06567545804033935,True
109.4,0.3919849672576412,0.740070002268381,-2.423642402602082,0.2199034930714691,-0.07906485989224166,0.22,-1.74958198991948,0.22,-0.09067545804033936,True
109.434,0.38531577930757593,0.7343335926124096,-2.4277535942254804,0.21992637753656621,-0.10237646929454058,0.22,-1.786477063173517,0.22,-0.11567545804033935,True
109.468,0.37862603695259195,0.7286201138522492,-2.432596311093298,0.21994472562711748,-0.1256470917724073,0.22,-1.786477063173517,0.22,-0.11567545804033935,True
109.5,0.37527220480811635,0.725773622838811,-2.4351912088615233,0.219945565610499,-0.12974488927284256,0.22,-1.8193268551309227,0.22,-0.14067545804033935,True
109.534,0.36854336509918667,0.7201046252960382,-2.4411797906096178,0.21996372454703436,-0.15048821223899722,0.22,-1.8618097371561546,0.22,-0.16567545804033934,True
109.568,0.36178287612536464,0.7144723700821033,-2.448047605970819,0.21998357109455782,-0.17124115693150088,0.22,-1.8858629639512503,0.22,-0.19067545804033934,True
109.6,0.3583896204892382,0.7116716810797248,-2.4519490197434655,0.21998875360332062,-0.19507068791426718,0.22,-1.8858629639512503,0.22,-0.19067545804033934,True
109.636,0.3515742964862076,0.7061051477056532,-2.459999595963263,0.2199963977541035,-0.20825423416681588,0.22,-1.906854915803221,0.22,-0.21567545804033933,True
109.668,0.3447173305318494,0.7005898540676789,-2.468774150171069,0.21999776078381245,-0.2214024934801273,0.22,-1.933435413898576,0.22,-0.24067545804033932,True
109.7,0.33781361417747724,0.6951327513459983,-2.478432835194048,0.22000335997695547,-0.24226527893915772,0.22,-1.933435413898576,0.22,-0.2656754580403393,True
109.736,0.3343434301778869,0.6924275559129446,-2.483708726660308,0.22000129239992003,-0.2637945726746693,0.22,-1.9480911182683176,0.22,-0.2656754580403393,True
109.768,0.32736489119174506,0.687066993270265,-2.4945488096748587,0.21999092937630788,-0.27923493180423975,0.22,-1.9605188322910645,0.22,-0.29067545804033934,True
109.8,0.32033238089848914,0.6817781043997801,-2.506109555023711,0.2199802508527596,-0.29228966741357,0.22,-1.970949360054532,0.22,-0.31567545804033936,True
109.834,0.3167946415444754,0.6791627618993411,-2.512285073426791,0.21997313096174076,-0.30877591925673187,0.22,-1.970949360054532,0.22,-0.3406754580403394,True
109.868,0.3096748822663678,0.6739933791455783,-2.5251770345339097,0.21995579381718952,-0.33180134487338364,0.22,-1.9832303765246468,0.22,-0.3406754580403394,True
109.9,0.3024925747019803,0.6689126340081365,-2.538937757138349,0.21993364572063662,-0.3547653672285378,0.22,-1.9893232752502306,0.22,-0.3656754580403394,True
109.936,0.298877217348398,0.6664073997804942,-2.5460126666059146,0.2199208298549496,-0.3537454758770764,0.22,-1.9893232752502306,0.22,-0.39067545804033943,True
109.968,0.291596361821249,0.6614716197527725,-2.5609509445085905,0.21989166183442616,-0.37669238809030503,0.22,-1.993918168189539,0.22,-0.39067545804033943,True
110.0,0.28793061953964594,0.6590422398275948,-2.5686148343596287,0.21987573490449278,-0.3831944923149422,0.22,-1.998307036754878,0.22,-0.41567545804033945,True
110.034,0.2805463206764002,0.6542661249006945,-2.5845801838509286,0.2198395242175506,-0.3986259602243081,0.22,-1.998307036754878,0.22,-0.4406754580403395,True
110.068,0.2730910263462005,0.6496044191938775,-2.601413843578497,0.21979867379129656,-0.4215601511532441,0.22,-1.9997006862067839,0.22,-0.4656754580403395,True
110.1,0.269336304600334,0.6473185384401076,-2.6100750673525925,0.21977708868789328,-0.43306119041517377,0.22,-1.9997002711495269,0.22,-0.4656754580403395,True
110.134,0.2617714917074038,0.6428417873820899,-2.6280353537720016,0.2197291313192485,-0.4534848063485697,0.22,-1.9984192060145345,0.22,-0.4906754580403395,True
110.168,0.25413193098415066,0.638497778626051,-2.6467125042194923,0.21967628714804643,-0.46641478256788105,0.22,-1.9984192060145345,0.22,-0.5,True
110.2,0.25028403008828903,0.6363775156558884,-2.656206688632046,0.2196486798963714,-0.4747092229081318,0.22,-1.996178444861271,0.22,-0.5,True
110.234,0.24253331183400717,0.6322417373582953,-2.6751368301485137,0.21959326206368587,-0.47278109414037317,0.22,-1.9909264928810795,0.22,-0.5,True
110.268,0.23471097808544086,0.6282476880406033,-2.693993279087825,0.2195381738945755,-0.4709758795797825,0.22,-1.9909264928810795,0.22,-0.5,True
110.3,0.2307739157922618,0.6263038412434644,-2.703396060610361,0.219511231459538,-0.47013907751534134,0.22,-1.9860165639897056,0.22,-0.5,True
110.334,0.222849187640793,0.6225241256963367,-2.72215309061251,0.21945806512826166,-0.4685401334427297,0.22,-1.9798619707222087,0.22,-0.5,True
110.368,0.21485945092966421,0.6188885814620086,-2.7408503786925165,0.2194065957602424,-0.46706554712727666,0.22,-1.9680133001981952,0.22,-0.5,True
110.4,0.21084098161319606,0.6171252674347789,-2.7501780226363133,0.21938174394282273,-0.4663821979193017,0.22,-1.9680133001981952,0.22,-0.5,True
110.438,0.20275845367577014,0.6137082019876695,-2.7687940365512596,0.21933320724336558,-0.4650753893656656,0.22,-1.9581312315352934,0.22,-0.5,True
110.468,0.1946173319360755,0.6104379475377487,-2.7873611767780146,0.2192871474730637,-0.4638873680960387,0.22,-1.9464195241846693,0.22,-0.5,True
110.5,0.1905255412155587,0.6088583732910138,-2.7966274004737786,0.21926460341233964,-0.4633111850125715,0.22,-1.9464195241846693,0.22,-0.5,True
110.534,0.18230134570321999,0.6058102834119216,-2.8151280385516815,0.21922178926096617,-0.46225777768995613,0.22,-1.9248099073560752,0.22,-0.5,True
110.568,0.17402498464430727,0.6029116055325124,-2.833588385697891,0.21918089081601222,-0.46127053210511804,0.22,-1.9071666516177503,0.22,-0.5,True
110.6,0.1656991817464424,0.6001628971412144,-2.852011824018155,0.219142204194815,-0.4603593493811786,0.22,-1.886342009564668,0.22,-0.5,True
110.634,0.16151855458040432,0.5988450690118993,-2.861210561051818,0.2191238204904788,-0.4599368490744382,0.22,-1.886342009564668,0.22,-0.5,True
110.668,0.15312351028707313,0.596322940949579,-2.8795837415869245,0.21908838784086568,-0.45912845816928893,0.22,-1.8616220906673042,0.22,-0.5,True
110.7,0.1489097596942835,0.5951188246828115,-2.888758812714822,0.21907158553037281,-0.4587535513564944,0.22,-1.8149005970404941,0.22,-0.5,True
110.734,0.1404514752378771,0.5928249220161751,-2.907087396189057,0.2190392782702208,-0.4580361506668851,0.22,-1.7748439831283584,0.22,-0.5,True
110.768,0.13195439858538802,0.5906839482302789,-2.925389131395306,0.21900916163551815,-0.45738335757050663,0.22,-1.7748439831283584,0.22,-0.5,True
110.8,0.12769213419117892,0.5896711189158702,-2.9345304624233464,0.21899460628448425,-0.45706655364483595,0.22,-1.7242032474979168,0.22,-0.5,True
110.834,0.1191419153249091,0.5877607822461677,-2.952795624378086,0.21896727720239487,-0.4564869712339714,0.22,-1.6135892614518708,0.22,-0.5,True
110.868,0.11055964734655271,0.5860050066475544,-2.971038604728997,0.21894150529260234,-0.45594334369525313,0.22,-1.6135892614518708,0.22,-0.5,True
110.9,0.10625736565625596,0.5851851220763175,-2.980152425008783,0.21892933777600185,-0.4556910163955763,0.22,-1.4861640807203613,0.22,-0.5,True
110.934,0.09763217465219826,0.5836619523468207,-2.9983654136889455,0.21890604080889003,-0.4552082245936617,0.22,-1.2589024897188232,0.22,-0.5,True
110.968,0.08898180208853042,0.582294363696607,-3.016560341495904,0.21888429972597173,-0.4547622607788071,0.22,-1.1907232135226735,0.22,-0.5,True
111.0,0.0803089979045328,0.5810827570747201,-3.03473857400955,0.21886417254865034,-0.45435628562700003,0.22,-1.1907232135226735,0.22,-0.5,True
111.034,0.07596504088609927,0.5805356286603439,-3.043821757826909,0.2188544878148182,-0.45415918866638094,0.22,-1.1498397408141166,0.22,-0.5,True
111.068,0.06726376504594613,0.579558686893867,-3.0619772349946404,0.21883638740813177,-0.4537985019851476,0.22,-1.1121947346077692,0.22,-0.5,True
111.1,0.0629071327092205,0.5791290493316029,-3.071049702490063,0.2188276853712574,-0.45362337259575725,0.22,-1.1121947346077692,0.22,-0.5,True
111.134,0.054183626317378886,0.578387386682154,-3.0891849600194137,0.21881142691583513,-0.4533028550213203,0.22,-1.0611235268008157,0.22,-0.5,True
111.168,0.045448776586488306,0.5778028981409856,-3.107307945185827,0.21879618744709495,-0.4530020378297195,0.22,-1.1764141327041007,0.22,-0.5,True
111.2,0.03670537484495436,0.577375645771694,-3.1254196727014776,0.21878200664085784,-0.45272402348928154,0.22,-1.1435009785379724,0.22,-0.5,True
111.234,0.03233133933176622,0.5772210300131897,-3.1344715725096894,0.21877534631570797,-0.4525949916569516,0.22,-1.1435009785379724,0.22,-0.5,True
111.268,0.02358034638173329,0.5770298626957683,3.1306173598481415,0.2187626320906067,-0.45234790013637394,0.22,-1.0980215003963751,0.22,-0.5,True
111.3,0.019204088348281863,0.5769933199529722,3.1215726954688163,0.218756659730726,-0.4522332164924592,0.22,-1.0700704891650858,0.22,-0.5,True
111.334,0.010451798653720005,0.5770383143431389,3.103489965952769,0.2187452763434111,-0.4520135960774496,0.22,-1.0700704891650858,0.22,-0.5,True
111.368,0.0017021428479443905,0.5772406916984405,3.0854154672567313,0.21873477311810835,-0.4518132598605007,0.22,-1.1380019253819158,0.22,-0.5,True
111.4,-0.0026708193076684637,0.5774009083774829,3.076381151079425,0.21872974478714177,-0.4517158115049824,0.22,-1.11229051317699,0.22,-0.5,True
111.434,-0.011411271518351989,0.5778392099609607,3.0583178886764006,0.21872036233891784,-0.45153795508667827,0.22,-1.11229051317699,0.22,-0.5,True
111.468,-0.020142084315633486,0.5784346375857349,3.0402614377996295,0.21871159644560753,-0.45137097185943276,0.22,-1.0879121435578307,0.22,-0.5,True
111.5,-0.024503005891696416,0.5787911736401348,3.0312355693835835,0.21870748568403928,-0.4512934188824147,0.22,-1.0536771600185066,0.22,-0.5,True
111.534,-0.033214119729684646,0.5796218285306054,3.0131883385019247,0.21869965875695502,-0.4511449398705736,0.22,-1.1138481919639476,0.22,-0.5,True
111.568,-0.041908610609949944,0.5806089435179125,2.9951466662643167,0.21869239762971784,-0.4510076512815431,0.22,-1.1138481919639476,0.22,-0.5,True
111.6,-0.0462487498082583,0.5811610772495284,2.986127788214878,0.2186889944191353,-0.4509439051616937,0.22,-1.0930313399100395,0.22,-0.5,True
111.634,-0.05491307473966493,0.582382265903732,2.9680937014182436,0.2186825108079633,-0.45082179130986333,0.22,-1.0634541610698347,0.22,-0.5,True
111.67,-0.06355381356602063,0.5837589955240499,2.9500641892717083,0.21867653812845783,-0.45071052154526114,0.22,-1.0447792668569809,0.22,-0.5,True
111.706,-0.07216818469431012,0.5852908419214172,2.932038938927561,0.21867096350763898,-0.4506060475250706,0.22,-1.0447792668569809,0.22,-0.5,True
111.734,-0.07646462252385255,0.5861147562922385,2.9230277855219926,0.21866835548381416,-0.4505576682277024,0.22,-1.09090242747566,0.22,-0.5,True
111.768,-0.08503426328506494,0.5878782874494535,2.9050082816410825,0.21866339717406663,-0.45046512386761606,0.22,-1.0657465985010226,0.22,-0.5,True
111.8,-0.08930678458389014,0.588817731506793,2.895999844231752,0.21866106233194976,-0.45042186975479126,0.22,-1.0657465985010226,0.22,-0.5,True
111.834,-0.09782549861946625,0.5908116431479242,2.877985481198018,0.21865662845321138,-0.4503391101025045,0.22,-1.049704895034514,0.22,-0.5,True
111.868,-0.1063068380308778,0.5929583304895906,2.859974216118739,0.21865252048336953,-0.4502625932218507,0.22,-1.0848013175986415,0.22,-0.5,True
111.9,-0.1105326385432555,0.5940887516244698,2.8509696731199683,0.21865059745178034,-0.4502271505771205,0.22,-1.0848013175986415,0.22,-0.5,True
111.934,-0.11895280205779346,0.5964632889716756,2.832962626160022,0.21864694358619668,-0.4501592891756445,0.22,-1.0706282807813234,0.22,-0.5,True
111.968,-0.12732879470346894,0.5989887656684785,2.8149581211024346,0.21864358350498153,-0.4500974668189883,0.22,-1.0501077499801974,0.22,-0.5,True
112.004,-0.13565791477203923,0.6016643779368717,2.796955984069591,0.2186404451509853,-0.4500394134083763,0.22,-1.0369101925583442,0.22,-0.5,True
112.034,-0.13980406371970822,0.6030582034308136,2.7879557351350077,0.2186389749296574,-0.450012439978309,0.22,-1.0369101925583442,0.22,-0.5,True
112.068,-0.1480578590300635,0.6059573581574538,2.7699568046973138,0.2186361802367089,-0.4499607952311635,0.22,-1.065000806595835,0.22,-0.5,True
112.1,-0.15216484680232015,0.6074624381330151,2.7609580689569784,0.2186348710347991,-0.4499367903918028,0.22,-1.0479159132744988,0.22,-0.5,True
112.134,-0.1603373380635894,0.6105830201011655,2.742961993168132,0.2186323816582186,-0.44989078596699983,0.22,-1.0368393949427905,0.22,-0.5,True
112.168,-0.16845233469160564,0.6138499621898725,2.724967640267603,0.21863007611834395,-0.44984823325648904,0.22,-1.0368393949427905,0.22,-0.5,True
112.2,-0.1724874541726879,0.6155379911508343,2.715971070780099,0.21862899579127695,-0.44982848048675805,0.22,-1.0583241421299807,0.22,-0.5,True
112.234,-0.18051131048020258,0.6190224818251606,2.6979790682171627,0.21862694541697575,-0.4497906629694626,0.22,-1.044366942978216,0.22,-0.5,True
112.268,-0.18847117233855307,0.6226506021085816,2.679988481710753,0.2186250601546253,-0.449756215675734,0.22,-1.044366942978216,0.22,-0.5,True
112.3,-0.19242630002167244,0.6245181637958835,2.670993692025439,0.2186241588714973,-0.4497394897043705,0.22,-1.0352485511229923,0.22,-0.5,True
112.334,-0.20028536474733297,0.628359517903233,2.6530050377128918,0.21862248278697433,-0.4497088404605165,0.22,-1.0513585254303803,0.22,-0.5,True
112.368,-0.20807405758692596,0.6323414892832273,2.6350175574431596,0.21862092241001424,-0.4496800567721948,0.22,-1.0402588444590497,0.22,-0.5,True
112.4,-0.2119412321972863,0.6343848003407692,2.6260242238741256,0.21862018789194404,-0.4496666806517169,0.22,-1.0402588444590497,0.22,-0.5,True
112.434,-0.2196196711154564,0.6385752612155641,2.6080383346999376,0.2186188033644664,-0.4496410401770845,0.22,-1.032951529665162,0.22,-0.5,True
112.468,-0.22722150889939655,0.6429030289166902,2.5900534056980224,0.21861750169497007,-0.44961732055526227,0.22,-1.0257222614953332,0.22,-0.5,True
112.5,-0.2309929347208029,0.6451179682536371,2.5810612794498287,0.21861689814366572,-0.4496063105762005,0.22,-1.0257222614953332,0.22,-0.5,True
112.534,-0.23847528002086554,0.6496490630502572,2.5630776601895002,0.2186157472480756,-0.44958524231333286,0.22,-1.0389234066698418,0.22,-0.5,True
112.568,-0.24587494269435195,0.6543138865632896,2.5450948284679824,0.2186146852788446,-0.44956610072404146,0.22,-1.0304855809946385,0.22,-0.5,True
112.6,-0.24954301911105647,0.6566959800079255,2.536103692530065,0.21861417629927757,-0.4495567933190614,0.22,-1.0248894994397018,0.22,-0.5,True
112.634,-0.2568141894932751,0.6615585592984385,2.518121934946662,0.21861323721913303,-0.4495397588470951,0.22,-1.0248894994397018,0.22,-0.5,True
112.668,-0.26399675867130273,0.6665510231071897,2.5001408303162673,0.21861235583327465,-0.4495237488299608,0.22,-1.0322339557850555,0.22,-0.5,True
112.7,-0.2675540947314852,0.6690954564559096,2.4911505042312925,0.21861194326268948,-0.44951630407013,0.22,-1.0282034553935648,0.22,-0.5,True
112.734,-0.2745994314101661,0.6742797053010937,2.4731702871438066,0.21861119757989647,-0.44950197625439614,0.22,-1.0241585248951397,0.22,-0.5,True
112.768,-0.2815504318692872,0.6795897247688684,2.455190605138524,0.2186104721525277,-0.44948876602575183,0.22,-1.0241585248951397,0.22,-0.5,True
112.8,-0.2884048528816913,0.6850237996432068,2.437211419365103,0.21860980064051047,-0.4494766821153462,0.22,-1.0300848169191101,0.22,-0.5,True
112.834,-0.2917951513423667,0.6877868124773031,2.42822200236193,0.21860945168596585,-0.4494708467973396,0.22,-1.0263315998868887,0.22,-0.5,True
112.868,-0.2985005630168218,0.6934036681328736,2.410243491668894,0.21860886335867238,-0.4494601482292637,0.22,-1.0263315998868887,0.22,-0.5,True
112.9,-0.30181513304589286,0.6962570596951214,2.401254392759683,0.21860857830615305,-0.4494549473747611,0.22,-1.0237796099606333,0.22,-0.5,True
