sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476723,701825672,-0.743695,-0.874872,-1.766436,-0.918866,-1.254769,0.215906,1,0.307058,0.082970,0.311127,0.130874,0.311127,0.113187,0.220123,0.113187,0.307058,0.000000,0.311127,0.000014,0.310962,0.010132,0.220000,0.007347,1,0.592071,0.220000,0.220000,0.007347,-0.007320,0.150874,0.110874,0.311127,0.110000,0.040018,1
1772476723,726871825,-0.745128,-0.882036,-1.762487,-0.911838,-1.253106,0.220114,1,0.299585,0.130199,0.311127,0.113187,0.311127,0.101283,0.220197,0.101283,0.299413,0.010146,0.310962,0.010132,0.310988,0.009305,0.220000,0.009305,1,0.543781,0.220000,0.220000,0.017465,0.002798,0.133187,0.093187,0.311127,0.110000,0.035809,1
1772476723,751824650,-0.746265,-0.888322,-1.759418,-0.907797,-1.249458,0.228242,1,0.301970,0.117371,0.311127,0.101283,0.311127,0.078295,0.220009,0.081283,0.301824,0.009382,0.310988,0.009305,0.311127,-0.000312,0.220000,0.001972,1,-0.018230,0.220000,0.220000,0.016638,0.001972,0.121283,0.081283,0.311127,0.110000,0.027682,1
1772476723,801861020,-0.748301,-0.903742,-1.753803,-0.891770,-1.247080,0.230082,1,0.312478,0.064401,0.311127,0.078295,0.311127,0.073090,0.220038,0.073090,0.312475,-0.001350,0.311127,-0.000312,0.311100,0.004083,0.220000,0.004083,1,0.238577,0.220000,0.220000,0.007021,-0.007645,0.098295,0.058295,0.311127,0.110000,0.025841,1
1772476723,826861831,-0.748988,-0.911929,-1.752467,-0.884061,-1.244561,0.231463,1,0.310823,0.059974,0.311127,0.073090,0.311127,0.069184,0.220012,0.069184,0.310792,0.004346,0.311100,0.004083,0.311119,0.002279,0.220000,0.002279,1,0.133194,0.220000,0.220000,0.011416,-0.003251,0.093090,0.053090,0.311127,0.110000,0.024460,1
1772476723,851886902,-0.751122,-0.919084,-1.750672,-0.878151,-1.246781,0.234285,1,0.311724,0.061491,0.311127,0.069184,0.311127,0.061201,0.220210,0.061201,0.311711,0.002854,0.311119,0.002279,0.310907,0.011705,0.220000,0.009613,1,0.684031,0.220000,0.220000,0.009613,-0.005054,0.089184,0.049184,0.311127,0.110000,0.021638,1
1772476723,901930180,-0.753086,-0.933092,-1.745380,-0.864618,-1.243225,0.239299,1,0.305713,0.092341,0.311127,0.061201,0.311127,0.047019,0.220232,0.047019,0.305467,0.012262,0.310907,0.011705,0.310963,0.010105,0.220000,0.010105,1,0.590502,0.220000,0.220000,0.019038,0.004372,0.081201,0.041201,0.311127,0.110000,0.016624,1
1772476723,926918039,-0.754441,-0.941658,-1.742790,-0.858173,-1.247696,0.235386,1,0.308819,0.044331,0.311127,0.047019,0.311127,0.058088,0.220690,0.058088,0.308639,0.010544,0.310963,0.010105,0.309851,0.028153,0.220000,0.017438,1,1.645227,0.220000,0.220000,0.017438,0.002771,0.067019,0.027019,0.311127,0.110000,0.020537,1
1772476723,951975041,-0.754883,-0.950356,-1.741653,-0.850011,-1.244655,0.236523,1,0.301241,0.101678,0.311127,0.058088,0.311127,0.054872,0.221453,0.054872,0.300662,0.018659,0.309851,0.028153,0.310094,0.025327,0.220000,0.025327,1,1.480063,0.220000,0.220000,0.035486,0.020820,0.078088,0.038088,0.311127,0.110000,0.019400,1
1772476724,2027626,-0.756753,-0.964404,-1.741661,-0.836833,-1.237216,0.237960,1,0.299515,0.052237,0.311127,0.054872,0.311127,0.050806,0.220735,0.050806,0.298501,0.024624,0.310094,0.025327,0.310813,0.013972,0.220000,0.017993,1,0.816487,0.220000,0.220000,0.032660,0.017993,0.074872,0.034872,0.311127,0.110000,0.017963,1
1772476724,26979475,-0.757328,-0.971923,-1.741656,-0.829705,-1.234754,0.237965,1,0.313544,0.005023,0.311127,0.050806,0.311127,0.050793,0.220346,0.050793,0.313325,0.011724,0.310813,0.013972,0.310882,0.012339,0.220000,0.012339,1,0.721060,0.220000,0.220000,0.021305,0.006638,0.070806,0.030806,0.311127,0.110000,0.017958,1
1772476724,52046156,-0.758134,-0.979301,-1.741083,-0.822583,-1.232652,0.238751,1,0.310958,0.036254,0.311127,0.050793,0.311127,0.048569,0.220297,0.048569,0.310700,0.012647,0.310882,0.012339,0.310916,0.011443,0.220000,0.011443,1,0.668689,0.220000,0.220000,0.019672,0.005005,0.070793,0.030793,0.311127,0.110000,0.017172,1
1772476724,102067077,-0.759129,-0.992977,-1.736482,-0.808947,-1.230116,0.248167,1,0.310966,0.049928,0.311127,0.048569,0.311127,0.021938,0.220292,0.028569,0.310725,0.012250,0.310916,0.011443,0.310920,0.011337,0.220000,0.011337,1,0.662505,0.220000,0.220000,0.018776,0.004109,0.068569,0.028569,0.311127,0.110000,0.007756,1
1772476724,127071699,-0.760758,-1.001839,-1.733717,-0.800178,-1.228044,0.250931,1,0.311386,0.030834,0.311127,0.021938,0.311127,0.014118,0.220279,0.014118,0.311161,0.011835,0.310920,0.011337,0.310929,0.011086,0.220000,0.011086,1,0.647850,0.220000,0.220000,0.018670,0.004003,0.041938,0.001938,0.311127,0.110000,0.004992,1
1772476724,152133548,-0.761274,-1.010114,-1.731596,-0.792275,-1.225151,0.253121,1,0.311960,0.027078,0.311127,0.014118,0.311127,0.007927,0.220151,0.007927,0.311770,0.010878,0.310929,0.011086,0.311020,0.008148,0.220000,0.008148,1,0.476145,0.220000,0.220000,0.018419,0.003753,0.034118,-0.005882,0.311127,0.110000,0.002803,1
1772476724,202225856,-0.762560,-1.024893,-1.730199,-0.775001,-1.219334,0.256379,1,0.311194,0.010029,0.311127,0.007927,0.311127,-0.001289,0.220029,-0.001289,0.311083,0.008302,0.311020,0.008148,0.311106,0.003585,0.220000,0.003585,1,0.209516,0.220000,0.220000,0.015481,0.000814,0.027927,-0.012073,0.311127,0.110000,-0.000456,1
1772476724,227128449,-0.764099,-1.032747,-1.729926,-0.767195,-1.217569,0.256653,1,0.311151,0.012318,0.311127,-0.001289,0.311127,-0.002063,0.220041,-0.002063,0.311123,0.004185,0.311106,0.003585,0.311098,0.004260,0.220000,0.004260,1,0.248929,0.220000,0.220000,0.010919,-0.003748,0.018711,-0.021289,0.311127,0.110000,-0.000730,1
1772476724,252151812,-0.765261,-1.041076,-1.730381,-0.759107,-1.215269,0.256197,1,0.311266,0.000000,0.311127,-0.002063,0.311127,-0.000774,0.220035,-0.000774,0.311229,0.004772,0.311098,0.004260,0.311103,0.003898,0.220000,0.003898,1,0.227787,0.220000,0.220000,0.011593,-0.003074,0.017937,-0.022063,0.311127,0.110000,-0.000274,1
1772476724,302130001,-0.766989,-1.056778,-1.728737,-0.741416,-1.206127,0.254135,1,0.311395,-0.006963,0.311127,-0.000774,0.311127,0.005058,0.220027,0.005058,0.311376,0.003467,0.311103,0.003898,0.311029,-0.007808,0.220000,-0.003435,1,-0.456288,0.220000,0.220000,0.011231,-0.003435,0.019226,-0.020774,0.311127,0.110000,0.001788,1
1772476724,327205769,-0.767067,-1.064033,-1.727726,-0.734736,-1.203293,0.255146,1,0.309752,-0.006885,0.311127,0.005058,0.311127,0.002199,0.220280,0.002199,0.309674,-0.006974,0.311029,-0.007808,0.310929,-0.011096,0.220000,-0.011096,1,-0.648414,0.220000,0.220000,-0.000475,-0.015141,0.025058,-0.014942,0.311127,0.110000,0.000777,1
1772476724,352306258,-0.768397,-1.071116,-1.726548,-0.727713,-1.201675,0.256323,1,0.312184,-0.015638,0.311127,0.002199,0.311127,-0.001132,0.220268,-0.001132,0.311916,-0.012946,0.310929,-0.011096,0.310937,-0.010862,0.220000,-0.010862,1,-0.634749,0.220000,0.220000,-0.003762,-0.018429,0.022199,-0.017801,0.311127,0.110000,-0.000400,1
1772476724,402285675,-0.770689,-1.086397,-1.725122,-0.712794,-1.197655,0.257750,1,0.311161,0.003658,0.311127,-0.001132,0.311127,-0.005167,0.220307,-0.005167,0.310962,-0.011142,0.310937,-0.010862,0.310910,-0.011623,0.220000,-0.011623,1,-0.679225,0.220000,0.220000,-0.003528,-0.018195,0.018868,-0.021132,0.311127,0.110000,-0.001827,1
1772476724,427307613,-0.771996,-1.093894,-1.724480,-0.705401,-1.195849,0.258392,1,0.311342,0.000000,0.311127,-0.005167,0.311127,-0.006983,0.220299,-0.006983,0.311131,-0.011450,0.310910,-0.011623,0.310915,-0.011470,0.220000,-0.011470,1,-0.670287,0.220000,0.220000,-0.004290,-0.018956,0.014833,-0.025167,0.311127,0.110000,-0.002469,1
1772476724,452349086,-0.773008,-1.102787,-1.723898,-0.696969,-1.193079,0.258921,1,0.311634,-0.014630,0.311127,-0.006983,0.311127,-0.008478,0.220394,-0.008478,0.311410,-0.011805,0.310915,-0.011470,0.310848,-0.013178,0.220000,-0.013178,1,-0.770102,0.220000,0.220000,-0.004137,-0.018803,0.013017,-0.026983,0.311127,0.110000,-0.002998,1
1772476724,502340580,-0.776481,-1.117643,-1.723555,-0.686246,-1.185555,0.257405,1,0.311044,-0.006919,0.311127,-0.008478,0.311127,-0.004191,0.220954,-0.004191,0.310763,-0.013236,0.310848,-0.013178,0.310071,-0.025616,0.220000,-0.020511,1,-1.496946,0.220000,0.220000,-0.005845,-0.020511,0.011522,-0.028478,0.311127,0.110000,-0.001482,1
1772476724,527324743,-0.778293,-1.126160,-1.724008,-0.677713,-1.183821,0.256952,1,0.316064,-0.076007,0.311127,-0.004191,0.311127,-0.002910,0.221317,-0.002910,0.314646,-0.029904,0.310071,-0.025616,0.310191,-0.024111,0.220000,-0.024111,1,-1.409033,0.220000,0.220000,-0.018282,-0.032949,0.015809,-0.024191,0.311127,0.110000,-0.001029,1
1772476724,552377589,-0.779225,-1.133862,-1.723824,-0.670279,-1.181604,0.257136,1,0.310848,0.004601,0.311127,-0.002910,0.311127,-0.003430,0.221406,-0.003430,0.309937,-0.023780,0.310191,-0.024111,0.310128,-0.024909,0.220000,-0.024909,1,-1.455675,0.220000,0.220000,-0.016778,-0.031445,0.017090,-0.022910,0.311127,0.110000,-0.001213,1
1772476724,602447635,-0.781751,-1.147150,-1.723297,-0.657085,-1.178622,0.257662,1,0.311550,0.003302,0.311127,-0.003430,0.311127,-0.004919,0.221282,-0.004919,0.310528,-0.025216,0.310128,-0.024909,0.310216,-0.023788,0.220000,-0.023788,1,-1.390148,0.220000,0.220000,-0.017576,-0.032243,0.016570,-0.023430,0.311127,0.110000,-0.001739,1
1772476724,627392641,-0.783941,-1.154839,-1.721592,-0.649161,-1.177564,0.259368,1,0.311417,-0.007325,0.311127,-0.004919,0.311127,-0.009743,0.221052,-0.009743,0.310480,-0.024140,0.310216,-0.023788,0.310381,-0.021538,0.220000,-0.021538,1,-1.258638,0.220000,0.220000,-0.016455,-0.031122,0.015081,-0.024919,0.311127,0.110000,-0.003445,1
1772476724,652479115,-0.784218,-1.163508,-1.721072,-0.641125,-1.174372,0.259808,1,0.312030,-0.007556,0.311127,-0.009743,0.311127,-0.010988,0.221377,-0.010988,0.311296,-0.021384,0.310381,-0.021538,0.310149,-0.024654,0.220000,-0.024654,1,-1.440735,0.220000,0.220000,-0.014204,-0.028871,0.010257,-0.029743,0.311127,0.110000,-0.003885,1
1772476724,702611168,-0.788551,-1.178146,-1.722314,-0.626887,-1.172969,0.255650,1,0.311995,-0.013126,0.311127,-0.010988,0.311127,0.000774,0.220681,0.000774,0.310990,-0.025024,0.310149,-0.024654,0.310662,-0.017009,0.220000,-0.017320,1,-0.993953,0.220000,0.220000,-0.017320,-0.031987,0.009012,-0.030988,0.311127,0.110000,0.000273,1
1772476724,727546877,-0.788950,-1.185416,-1.722894,-0.620053,-1.170457,0.255070,1,0.311038,-0.005417,0.311127,0.000774,0.311127,0.002413,0.220803,0.002413,0.310550,-0.017413,0.310662,-0.017009,0.310558,-0.018811,0.220000,-0.018811,1,-1.099311,0.220000,0.220000,-0.009675,-0.024342,0.020774,-0.019226,0.311127,0.110000,0.000853,1
1772476724,752621262,-0.791939,-1.192890,-1.723030,-0.612006,-1.170241,0.254934,1,0.311643,-0.008062,0.311127,0.002413,0.311127,0.002799,0.220420,0.002799,0.311041,-0.019362,0.310558,-0.018811,0.310830,-0.013596,0.220000,-0.013596,1,-0.794559,0.220000,0.220000,-0.011478,-0.026145,0.022413,-0.017587,0.311127,0.110000,0.000990,1
1772476724,802671308,-0.795384,-1.207159,-1.721774,-0.597539,-1.167754,0.256190,1,0.311039,0.000000,0.311127,0.002799,0.311127,-0.000756,0.220247,-0.000756,0.310757,-0.013245,0.310830,-0.013596,0.310952,-0.010436,0.220000,-0.010436,1,-0.609839,0.220000,0.220000,-0.006263,-0.020930,0.022799,-0.017201,0.311127,0.110000,-0.000267,1
1772476724,827714184,-0.797042,-1.214726,-1.722275,-0.589842,-1.166232,0.255576,1,0.310783,-0.007054,0.311127,-0.000756,0.311127,0.000980,0.220180,0.000980,0.310599,-0.010703,0.310952,-0.010436,0.311000,-0.008899,0.220000,-0.008899,1,-0.520034,0.220000,0.220000,-0.003102,-0.017769,0.019244,-0.020756,0.311127,0.110000,0.000347,1
1772476724,852693411,-0.797690,-1.222776,-1.723513,-0.579556,-1.162301,0.251140,1,0.311043,0.000000,0.311127,0.000980,0.311127,0.013527,0.220270,0.013527,0.310927,-0.008488,0.311000,-0.008899,0.310936,-0.010910,0.220000,-0.010910,1,-0.637573,0.220000,0.220000,-0.001565,-0.016232,0.020980,-0.019020,0.311127,0.110000,0.004783,1
1772476724,902814062,-0.801250,-1.236013,-1.726074,-0.565986,-1.160373,0.248579,1,0.310850,0.017957,0.311127,0.013527,0.311127,0.020772,0.220073,0.020772,0.310663,-0.010779,0.310936,-0.010910,0.311075,-0.005673,0.220000,-0.005673,1,-0.331518,0.220000,0.220000,-0.003577,-0.018243,0.033527,-0.006473,0.311127,0.110000,0.007344,1
1772476724,927763153,-0.802094,-1.244011,-1.726438,-0.558299,-1.158006,0.248216,1,0.311563,0.016564,0.311127,0.020772,0.311127,0.021800,0.220097,0.021800,0.311514,-0.005501,0.311075,-0.005673,0.311058,-0.006533,0.220000,-0.006533,1,-0.381801,0.220000,0.220000,0.001660,-0.013006,0.040772,0.000772,0.311127,0.110000,0.007707,1
1772476724,952776101,-0.803329,-1.253543,-1.726292,-0.549049,-1.155396,0.248362,1,0.312486,0.017638,0.311127,0.021800,0.311127,0.021387,0.220114,0.021387,0.312419,-0.006502,0.311058,-0.006533,0.311046,-0.007096,0.220000,-0.007096,1,-0.414701,0.220000,0.220000,0.000800,-0.013867,0.041800,0.001800,0.311127,0.110000,0.007562,1
1772476725,2934404,-0.806643,-1.267739,-1.724934,-0.534854,-1.152734,0.249481,1,0.311102,0.013914,0.311127,0.021387,0.311127,0.018221,0.220047,0.018221,0.311032,-0.006619,0.311046,-0.007096,0.311093,-0.004565,0.220000,-0.004565,1,-0.266776,0.220000,0.220000,0.000237,-0.014430,0.041387,0.001387,0.311127,0.110000,0.006442,1
1772476725,27915300,-0.807554,-1.276120,-1.724226,-0.531097,-1.146874,0.243886,1,0.311214,0.013535,0.311127,0.018221,0.311127,0.034047,0.220322,0.034047,0.311173,-0.005023,0.311093,-0.004565,0.310706,-0.016177,0.220000,-0.011898,1,-0.945368,0.220000,0.220000,0.002768,-0.011898,0.038221,-0.001779,0.311127,0.110000,0.012037,1
1772476725,52963560,-0.809214,-1.284708,-1.724820,-0.522537,-1.145081,0.243292,1,0.308280,-0.050024,0.311127,0.034047,0.311127,0.035725,0.220495,0.035725,0.307715,-0.018658,0.310706,-0.016177,0.310776,-0.014769,0.220000,-0.014769,1,-0.863058,0.220000,0.220000,-0.008844,-0.023510,0.054047,0.014047,0.311127,0.110000,0.012631,1
1772476725,103055553,-0.811037,-1.300307,-1.725002,-0.507447,-1.140726,0.243110,1,0.311586,0.042200,0.311127,0.035725,0.311127,0.036241,0.220568,0.036241,0.311227,-0.014971,0.310776,-0.014769,0.310724,-0.015826,0.220000,-0.015826,1,-0.924832,0.220000,0.220000,-0.007435,-0.022102,0.055725,0.015725,0.311127,0.110000,0.012813,1
1772476725,128097679,-0.813644,-1.306164,-1.723589,-0.501037,-1.140863,0.244523,1,0.311211,0.045542,0.311127,0.036241,0.311127,0.032244,0.220290,0.032244,0.310822,-0.015551,0.310724,-0.015826,0.310922,-0.011296,0.220000,-0.011296,1,-0.660094,0.220000,0.220000,-0.008492,-0.023159,0.056241,0.016241,0.311127,0.110000,0.011400,1
1772476725,153141591,-0.815151,-1.314245,-1.721150,-0.493003,-1.139126,0.246962,1,0.312455,0.044947,0.311127,0.032244,0.311127,0.025346,0.220278,0.025346,0.312322,-0.009122,0.310922,-0.011296,0.310931,-0.011055,0.220000,-0.011055,1,-0.646033,0.220000,0.220000,-0.003962,-0.018629,0.052244,0.012244,0.311127,0.110000,0.008961,1
1772476725,203299160,-0.817308,-1.331074,-1.720208,-0.477420,-1.134403,0.249924,1,0.310919,0.024332,0.311127,0.025346,0.311127,0.016968,0.220429,0.016968,0.310718,-0.011174,0.310931,-0.011055,0.310823,-0.013742,0.220000,-0.013742,1,-0.803069,0.220000,0.220000,-0.003722,-0.018388,0.045346,0.005346,0.311127,0.110000,0.005999,0
1772476725,228351606,-0.818922,-1.339052,-1.719876,-0.469442,-1.132788,0.250256,1,0.311150,0.021110,0.311127,0.016968,0.311127,0.016029,0.220358,0.016029,0.310860,-0.013436,0.310823,-0.013742,0.310874,-0.012553,0.220000,-0.012553,1,-0.733562,0.220000,0.220000,-0.006409,-0.021075,0.036968,-0.003032,0.311127,0.110000,0.005667,0
1772476725,253388540,-0.819791,-1.346352,-1.719810,-0.462379,-1.130751,0.250322,1,0.310962,0.027219,0.311127,0.016029,0.311127,0.015841,0.220389,0.015841,0.310717,-0.012332,0.310874,-0.012553,0.310852,-0.013090,0.220000,-0.013090,1,-0.764933,0.220000,0.220000,-0.005219,-0.019886,0.036029,-0.003971,0.311127,0.110000,0.005601,0
1772476725,303481900,-0.823598,-1.362833,-1.718662,-0.445714,-1.127851,0.251470,1,0.311126,0.011717,0.311127,0.015841,0.311127,0.012594,0.220203,0.012594,0.310839,-0.013364,0.310852,-0.013090,0.310983,-0.009451,0.220000,-0.009451,1,-0.552297,0.220000,0.220000,-0.005756,-0.020423,0.035841,-0.004159,0.311127,0.110000,0.004453,0
1772476725,328497027,-0.823941,-1.368923,-1.717642,-0.439970,-1.125799,0.252490,1,0.310970,0.014110,0.311127,0.012594,0.311127,0.009711,0.220288,0.009711,0.310835,-0.009150,0.310983,-0.009451,0.310923,-0.011270,0.220000,-0.011270,1,-0.658622,0.220000,0.220000,-0.002118,-0.016784,0.032594,-0.007406,0.311127,0.110000,0.003433,0
1772476725,353593529,-0.825919,-1.378632,-1.717018,-0.429938,-1.123884,0.253055,1,0.312369,-0.008388,0.311127,0.009711,0.311127,0.008111,0.220205,0.008111,0.312149,-0.011709,0.310923,-0.011270,0.310982,-0.009501,0.220000,-0.009501,1,-0.555226,0.220000,0.220000,-0.003937,-0.018604,0.029711,-0.010289,0.311127,0.110000,0.002868,0
1772476725,403698248,-0.828754,-1.393683,-1.717738,-0.409133,-1.121373,0.251260,1,0.311257,0.012911,0.311127,0.008111,0.311127,0.013188,0.220011,0.013188,0.311119,-0.009294,0.310982,-0.009501,0.311126,-0.000917,0.220000,-0.002168,1,-0.053598,0.220000,0.220000,-0.002168,-0.016834,0.028111,-0.011889,0.311127,0.110000,0.004663,0
1772476725,428744073,-0.828692,-1.400400,-1.718116,-0.402965,-1.118711,0.250883,1,0.310306,0.002624,0.311127,0.013188,0.311127,0.014256,0.220031,0.014256,0.310306,0.000000,0.311126,-0.000917,0.311105,-0.003668,0.220000,-0.003668,1,-0.214338,0.220000,0.220000,0.006416,-0.008250,0.033188,-0.006812,0.311127,0.110000,0.005040,0
1772476725,453904400,-0.831153,-1.408983,-1.717259,-0.394099,-1.117652,0.251739,1,0.312750,-0.001588,0.311127,0.014256,0.311127,0.011834,0.220001,0.011834,0.312718,-0.004453,0.311105,-0.003668,0.311127,-0.000484,0.220000,-0.000484,1,-0.028272,0.220000,0.220000,0.003666,-0.011001,0.034256,-0.005744,0.311127,0.110000,0.004184,0
1772476725,503933613,-0.833833,-1.424432,-1.717341,-0.378820,-1.114131,0.251658,1,0.311255,0.009928,0.311127,0.011834,0.311127,4.454947,0.220002,0.031834,0.311255,0.000000,0.311127,-0.000484,0.311126,0.000847,0.220000,0.000847,1,0.049473,0.220000,0.220000,0.006850,-0.007817,0.031834,-0.008166,0.311127,0.110000,1.575062,0
1772476725,528988351,-0.834237,-1.432460,-1.717985,-0.371320,-1.111319,0.251141,1,0.273148,0.089361,0.311127,4.454947,0.311127,4.621185,0.220005,0.600000,0.273148,0.000000,0.311126,0.000847,0.311124,-0.001422,0.220000,-0.001422,1,-0.086176,0.220000,0.220000,0.008180,-0.006487,0.600000,0.600000,0.311127,0.110000,1.575578,0
1772476725,554076279,-0.836237,-1.440806,-1.718380,-0.363642,-1.108897,0.252539,1,0.241583,0.195603,0.311127,4.621185,0.311127,4.995518,0.220026,0.600000,0.241578,0.001508,0.311124,-0.001422,0.311109,-0.003365,0.220000,-0.003365,1,-0.220606,0.220000,0.220000,0.005911,-0.008755,0.600000,0.600000,0.311127,0.110000,1.574180,0
1772476725,604313564,-0.838588,-1.449851,-1.712765,-0.354396,-1.107538,0.258154,1,0.174600,0.406495,0.311127,4.995518,0.311127,5.499256,0.220009,0.600000,0.174575,0.002975,0.311109,-0.003365,0.311121,-0.001975,0.220000,-0.001975,1,-0.143088,0.220000,0.220000,0.003969,-0.010698,0.600000,0.600000,0.311127,0.110000,1.568565,0
1772476725,629373162,-0.839693,-1.454468,-1.703921,-0.349713,-1.106758,0.266999,1,0.106790,0.613482,0.311127,5.499256,0.311127,5.775973,0.220023,0.600000,0.106698,0.004439,0.311121,-0.001975,0.311110,-0.003204,0.220000,-0.003204,1,-0.245118,0.220000,0.220000,0.005358,-0.009309,0.600000,0.600000,0.311127,0.110000,1.559721,0
1772476725,654456293,-0.839965,-1.459136,-1.694513,-0.345307,-1.105190,0.276406,1,0.098252,0.648234,0.311127,5.775973,0.311127,6.078171,0.220134,0.600000,0.098233,-0.001917,0.311110,-0.003204,0.311032,-0.007690,0.220000,-0.007690,1,-0.622938,0.220000,0.220000,0.004130,-0.010537,0.600000,0.600000,0.311127,0.110000,1.550313,0
1772476725,704756655,-0.840653,-1.465587,-1.664178,-0.339258,-1.102883,0.306654,1,0.094001,0.868494,0.311127,6.078171,0.311127,6.484972,0.220512,0.600000,0.093939,-0.003424,0.311032,-0.007690,0.310471,-0.020195,0.220000,-0.015024,1,-1.780088,0.220000,0.220000,-0.000357,-0.015024,0.600000,0.600000,0.311127,0.110000,1.520065,0
1772476725,729730849,-0.842389,-1.467626,-1.642612,-0.338405,-1.099142,0.327298,1,0.089037,1.060405,0.311127,6.484972,0.311127,6.544158,0.221716,0.600000,0.088809,-0.006355,0.310471,-0.020195,0.308350,-0.041474,0.220000,-0.027528,1,-3.739941,0.220000,0.220000,-0.012862,-0.027528,0.600000,0.600000,0.311127,0.110000,1.499421,0
1772476725,754819192,-0.842310,-1.470140,-1.617766,-0.336119,-1.098092,0.352144,1,0.086504,1.093043,0.311127,6.544158,0.311127,6.664088,0.225349,0.600000,0.085477,-0.013291,0.308350,-0.041474,0.306792,-0.051756,0.220000,-0.048808,1,-4.832708,0.220000,0.220000,-0.034141,-0.048808,0.600000,0.600000,0.311127,0.110000,1.474576,0
1772476725,805116987,-0.842442,-1.472576,-1.556237,-0.333824,-1.097268,0.413673,1,0.085433,1.336250,0.311127,6.664088,0.311127,6.617401,0.227797,6.644088,0.084043,-0.015351,0.306792,-0.051756,0.302612,-0.072290,0.220000,-0.059090,1,-6.994637,0.220000,0.220000,-0.044423,-0.059090,0.600000,0.600000,0.311127,0.110000,1.413047,0
1772476725,830133574,-0.842556,-1.473015,-1.522621,-0.333375,-1.097203,0.447290,1,0.086093,1.516769,0.311127,6.617401,0.311127,6.504306,0.233966,6.597401,0.083383,-0.021430,0.302612,-0.072290,0.300031,-0.082350,0.220000,-0.079624,1,-8.022666,0.220000,0.220000,-0.064957,-0.079624,0.600000,0.600000,0.311127,0.110000,1.379430,0
1772476725,855253939,-0.843850,-1.474021,-1.487100,-0.331945,-1.098004,0.482810,1,0.087601,1.659443,0.311127,6.504306,0.311127,6.459778,0.237005,6.484306,0.083826,-0.025436,0.300031,-0.082350,0.298377,-0.088155,0.220000,-0.088155,1,-8.754845,0.220000,0.220000,-0.075016,-0.089683,0.600000,0.600000,0.311127,0.110000,1.343909,0
1772476725,905322120,-0.845657,-1.478809,-1.405647,-0.326953,-1.096591,0.559426,1,0.089372,1.838390,0.311127,6.459778,0.311127,6.336468,0.306308,6.439778,0.085214,-0.026942,0.298377,-0.088155,0.289975,-0.112759,0.291043,-0.095488,1,-12.170455,0.220000,0.220000,-0.080822,-0.095488,0.600000,0.600000,0.311127,0.110000,1.267294,0
1772476725,930523757,-0.845400,-1.481393,-1.359089,-0.324666,-1.095361,0.605984,1,0.090644,1.846460,0.311127,6.336468,0.311127,6.103675,0.250644,6.316468,0.083849,-0.034434,0.289975,-0.112759,0.282663,-0.130007,0.220000,-0.120093,1,-14.639538,0.220000,0.220000,-0.105426,-0.120093,0.600000,0.600000,0.311127,0.110000,1.220735,0
1772476725,955546740,-0.846512,-1.485205,-1.310892,-0.320719,-1.094924,0.654181,1,0.093366,1.809215,0.311127,6.103675,0.311127,5.862691,0.259350,6.083675,0.084031,-0.040694,0.282663,-0.130007,0.276760,-0.142141,0.220000,-0.137340,1,-17.199679,0.220000,0.220000,-0.122673,-0.137340,0.600000,0.600000,0.311127,0.110000,1.172538,0
1772476726,5718762,-0.845530,-1.490541,-1.216591,-0.316170,-1.091967,0.748481,1,0.097897,1.856213,0.311127,5.862691,0.311127,5.391190,0.308112,5.842691,0.086606,-0.045642,0.276760,-0.142141,0.254605,-0.178819,0.269427,-0.149474,1,-23.865652,0.220000,0.220000,-0.134807,-0.149474,0.600000,0.600000,0.311127,0.110000,1.078238,0
1772476726,30651116,-0.845381,-1.494819,-1.170519,-0.312277,-1.090186,0.794554,1,0.103722,1.805330,0.311127,5.391190,0.311127,5.160826,0.309509,5.371190,0.083907,-0.060975,0.254605,-0.178819,0.240668,-0.197178,0.247272,-0.186152,1,-28.752147,0.220000,0.220000,-0.171486,-0.186152,0.600000,0.600000,0.311127,0.110000,1.032165,0
1772476726,55736337,-0.846482,-1.496949,-1.125541,-0.310055,-1.090372,0.839906,1,0.106484,1.740978,0.311127,5.160826,0.311127,4.934069,0.300374,5.140826,0.080384,-0.069838,0.240668,-0.197178,0.233575,-0.205531,0.220000,-0.204511,1,-31.534193,0.220000,0.220000,-0.189844,-0.204511,0.600000,0.600000,0.311127,0.110000,0.986814,0
1772476726,105864578,-0.846307,-1.502448,-1.035614,-0.306403,-1.087984,0.932826,1,0.113292,1.796359,0.311127,4.934069,0.311127,4.469467,0.310638,4.914069,0.084171,-0.075830,0.233575,-0.205531,0.201673,-0.236913,0.226241,-0.212864,1,-40.036456,0.220000,0.220000,-0.198197,-0.212864,0.600000,0.600000,0.311127,0.110000,0.893893,0
