sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476811,900782052,-0.211567,-0.745675,2.902602,-1.259422,-0.805532,-1.348180,1,0.220008,-0.003943,0.220007,0.008055,0.220004,0.007960,0.220004,0.007960,0.220002,-0.001564,0.220000,-0.001770,0.220000,-0.001405,0.220000,-0.001405,0,-0.038697,0.220000,0.212667,0.005563,-0.009104,0.028055,-0.011945,0.311127,0.330000,0.011940,1
1772476811,950768387,-0.223166,-0.742503,2.903876,-1.257060,-0.817374,-1.346911,1,0.220398,0.005343,0.220004,0.007960,0.220004,0.007114,0.220004,0.007114,0.220391,-0.001702,0.220000,-0.001405,0.220000,-0.001381,0.220000,-0.001381,0,-0.038033,0.220000,0.212667,0.005929,-0.008738,0.027960,-0.012040,0.311127,0.330000,0.010670,1
1772476811,975750482,-0.228109,-0.741456,2.903496,-1.254563,-0.823812,-1.347430,1,0.220263,-0.004010,0.220004,0.007114,0.220008,0.007460,0.220008,0.007460,0.220261,-0.001004,0.220000,-0.001381,0.220000,-0.001888,0.220000,-0.001888,0,-0.052020,0.220000,0.212667,0.005953,-0.008714,0.027114,-0.012886,0.311127,0.330000,0.011189,1
1772476812,810183,-0.232941,-0.740536,2.903229,-1.253234,-0.828548,-1.347697,1,0.220202,0.001869,0.220008,0.007460,0.220009,0.007638,0.220009,0.007638,0.220197,-0.001423,0.220000,-0.001888,0.220000,-0.001957,0.220000,-0.001957,0,-0.053907,0.220000,0.212667,0.005445,-0.009222,0.027460,-0.012540,0.311127,0.330000,0.011457,1
1772476812,50894589,-0.244223,-0.738558,2.903354,-1.249982,-0.839530,-1.347572,1,0.220089,0.007776,0.220009,0.007638,0.220013,0.007555,0.220013,0.007555,0.220083,-0.001564,0.220000,-0.001957,0.220000,-0.002392,0.220000,-0.002392,0,-0.065886,0.220000,0.212667,0.005376,-0.009290,0.027638,-0.012362,0.311127,0.330000,0.011331,1
1772476812,75796524,-0.249965,-0.737577,2.904229,-1.248304,-0.845108,-1.346697,1,0.220396,0.014952,0.220013,0.007555,0.220018,0.006972,0.220018,0.006972,0.220390,-0.001514,0.220000,-0.002392,0.220000,-0.002808,0.220000,-0.002808,0,-0.077347,0.220000,0.212667,0.004942,-0.009725,0.027555,-0.012445,0.311127,0.330000,0.010457,1
1772476812,100833390,-0.254051,-0.736631,2.904961,-1.247332,-0.849189,-1.345965,1,0.220276,-0.002723,0.220018,0.006972,0.220020,0.006484,0.220020,0.006484,0.220258,-0.002871,0.220000,-0.002808,0.220000,-0.002967,0.220000,-0.002967,0,-0.081737,0.220000,0.212667,0.004525,-0.010141,0.026972,-0.013028,0.311127,0.330000,0.009725,1
1772476812,150879298,-0.267166,-0.733730,2.906755,-1.244089,-0.862223,-1.344171,1,0.219812,-0.006487,0.220020,0.006484,0.220027,0.005288,0.220027,0.005288,0.219800,-0.002276,0.220000,-0.002967,0.220000,-0.003445,0.220000,-0.003445,0,-0.094899,0.220000,0.212667,0.004366,-0.010301,0.026484,-0.013516,0.311127,0.330000,0.007930,1
1772476812,176019325,-0.270737,-0.733691,2.906024,-1.242535,-0.865438,-1.344902,1,0.220505,0.003114,0.220027,0.005288,0.220033,0.005775,0.220033,0.005775,0.220468,-0.004018,0.220000,-0.003445,0.220000,-0.003795,0.220000,-0.003795,0,-0.104520,0.220000,0.212667,0.003888,-0.010779,0.025288,-0.014712,0.311127,0.330000,0.008662,1
1772476812,200910689,-0.276864,-0.731018,2.906231,-1.242224,-0.872167,-1.344692,1,0.220228,-0.007529,0.220033,0.005775,0.220020,0.005635,0.220020,0.005635,0.220197,-0.003691,0.220000,-0.003795,0.220000,-0.002999,0.220000,-0.002999,0,-0.082622,0.220000,0.212667,0.003539,-0.011128,0.025775,-0.014225,0.311127,0.330000,0.008452,1
1772476812,250853281,-0.287823,-0.728912,2.906927,-1.240233,-0.885181,-1.343880,1,0.219515,0.018954,0.220020,0.005635,0.220014,0.005094,0.220014,0.005094,0.219504,-0.002243,0.220000,-0.002999,0.220000,-0.002452,0.220000,-0.002452,0,-0.067548,0.220000,0.212667,0.004334,-0.010333,0.025635,-0.014365,0.311127,0.330000,0.007640,1
1772476812,275922695,-0.292689,-0.726820,2.908382,-1.239938,-0.890470,-1.342425,1,0.220739,0.002959,0.220014,0.005094,0.220010,0.004123,0.220010,0.004123,0.220727,-0.002284,0.220000,-0.002452,0.220000,-0.002144,0.220000,-0.002144,0,-0.059060,0.220000,0.212667,0.004881,-0.009785,0.025094,-0.014906,0.311127,0.330000,0.006184,1
1772476812,300965849,-0.298683,-0.726571,2.908357,-1.237492,-0.895947,-1.342449,1,0.219855,0.004329,0.220010,0.004123,0.220019,0.004140,0.220019,0.004140,0.219848,-0.001693,0.220000,-0.002144,0.220000,-0.002876,0.220000,-0.002876,0,-0.079232,0.220000,0.212667,0.005189,-0.009477,0.024123,-0.015877,0.311127,0.330000,0.006209,1
1772476812,350925222,-0.308922,-0.724532,2.908800,-1.234757,-0.906023,-1.342007,1,0.219785,-0.011879,0.220019,0.004140,0.220023,0.003845,0.220023,0.003845,0.219768,-0.002695,0.220000,-0.002876,0.220000,-0.003185,0.220000,-0.003185,0,-0.087745,0.220000,0.212667,0.004457,-0.010210,0.024140,-0.015860,0.311127,0.330000,0.005767,1
1772476812,375895488,-0.314655,-0.722183,2.910028,-1.234307,-0.912202,-1.340779,1,0.220410,0.016845,0.220023,0.003845,0.220018,0.003026,0.220018,0.003026,0.220399,-0.002256,0.220000,-0.003185,0.220000,-0.002790,0.220000,-0.002790,0,-0.076864,0.220000,0.212667,0.004148,-0.010519,0.023845,-0.016155,0.311127,0.330000,0.004539,1
1772476812,400943768,-0.320226,-0.720640,2.910865,-1.233207,-0.917877,-1.339942,1,0.220592,0.004662,0.220018,0.003026,0.220018,0.002468,0.220018,0.002468,0.220583,-0.001975,0.220000,-0.002790,0.220000,-0.002808,0.220000,-0.002808,0,-0.077350,0.220000,0.212667,0.004543,-0.010124,0.023026,-0.016974,0.311127,0.330000,0.003702,1
1772476812,450950981,-0.332054,-0.718753,2.912511,-1.229683,-0.929308,-1.338298,1,0.220512,0.011095,0.220018,0.002468,0.220031,0.001372,0.220031,0.001372,0.220499,-0.002365,0.220000,-0.002808,0.220000,-0.003684,0.220000,-0.003684,0,-0.101479,0.220000,0.212667,0.004525,-0.010141,0.022468,-0.017532,0.311127,0.330000,0.002058,1
1772476812,475924294,-0.336637,-0.718769,2.912058,-1.230574,-0.933410,-1.338869,1,0.220053,-0.008545,0.220031,0.001372,0.220012,0.001753,0.220012,0.001753,0.220017,-0.003997,0.220000,-0.003684,0.220000,-0.002345,0.220000,-0.002345,0,-0.064595,0.220000,0.212667,0.003649,-0.011018,0.021372,-0.018628,0.311127,0.330000,0.002629,1
1772476812,500986306,-0.343524,-0.714753,2.912302,-1.231104,-0.941364,-1.338625,1,0.220647,-0.003710,0.220012,0.001753,0.220002,0.001590,0.220002,0.001590,0.220631,-0.002684,0.220000,-0.002345,0.220000,-0.000822,0.220000,-0.000822,0,-0.022656,0.220000,0.212667,0.004988,-0.009678,0.021753,-0.018247,0.311127,0.330000,0.002385,1
1772476812,551040386,-0.353526,-0.714136,2.912442,-1.227202,-0.950594,-1.338485,1,0.219816,0.004635,0.220002,0.001590,0.220009,0.001497,0.220009,0.001497,0.219816,0.000000,0.220000,-0.000822,0.220000,-0.001953,0.220000,-0.001953,0,-0.053800,0.220000,0.212667,0.006511,-0.008156,0.021590,-0.018410,0.311127,0.330000,0.002245,1
1772476812,576090068,-0.359730,-0.712047,2.913455,-1.226310,-0.957080,-1.337473,1,0.220130,0.006305,0.220009,0.001497,0.220007,0.000822,0.220007,0.000822,0.220124,-0.001626,0.220000,-0.001953,0.220000,-0.001749,0.220000,-0.001749,0,-0.048191,0.220000,0.212667,0.005380,-0.009286,0.021497,-0.018503,0.311127,0.330000,0.001232,1
1772476812,601122757,-0.365390,-0.711533,2.913211,-1.224250,-0.962377,-1.337716,1,0.220749,0.005709,0.220007,0.000822,0.220011,0.000984,0.220011,0.000984,0.220749,0.000000,0.220000,-0.001749,0.220000,-0.002210,0.220000,-0.002210,0,-0.060890,0.220000,0.212667,0.005584,-0.009083,0.020822,-0.019178,0.311127,0.330000,0.001476,1
1772476812,651154364,-0.375469,-0.709228,2.913392,-1.221826,-0.972428,-1.337535,1,0.220070,0.001557,0.220011,0.000984,0.220012,0.000863,0.220012,0.000863,0.220061,-0.001964,0.220000,-0.002210,0.220000,-0.002265,0.220000,-0.002265,0,-0.062395,0.220000,0.212667,0.005123,-0.009544,0.020984,-0.019016,0.311127,0.330000,0.001295,1
1772476812,676196140,-0.380926,-0.707931,2.914106,-1.220558,-0.977892,-1.336822,1,0.219877,-0.003366,0.220012,0.000863,0.220013,0.000388,0.220013,0.000388,0.219865,-0.002265,0.220000,-0.002265,0.220000,-0.002397,0.220000,-0.002397,0,-0.066040,0.220000,0.212667,0.005068,-0.009598,0.020863,-0.019137,0.311127,0.330000,0.000582,1
1772476812,701245357,-0.384951,-0.707961,2.913860,-1.218793,-0.981580,-1.337054,1,0.220250,0.008628,0.220013,0.000388,0.220019,0.000542,0.220019,0.000542,0.220243,-0.001702,0.220000,-0.002397,0.220000,-0.002920,0.220000,-0.002920,0,-0.080420,0.220000,0.212667,0.004936,-0.009731,0.020388,-0.019612,0.311127,0.330000,0.000814,1
1772476812,751336755,-0.397590,-0.705477,2.915026,-1.217586,-0.997975,-1.335351,1,0.220385,0.003088,0.220019,0.000542,0.220005,-0.000593,0.220005,-0.000593,0.220371,-0.002524,0.220000,-0.002920,0.220000,-0.001537,0.220000,-0.001537,0,-0.042330,0.220000,0.212667,0.004414,-0.010253,0.020542,-0.019458,0.311127,0.330000,-0.000889,1
1772476812,776322527,-0.403088,-0.703915,2.915205,-1.216533,-1.003592,-1.335172,1,0.219406,-0.004605,0.220005,-0.000593,0.220004,-0.000712,0.220004,-0.000712,0.219402,-0.001283,0.220000,-0.001537,0.220000,-0.001388,0.220000,-0.001388,0,-0.038245,0.220000,0.212667,0.005797,-0.008870,0.019407,-0.020593,0.311127,0.330000,-0.001068,1
1772476812,801357359,-0.407404,-0.700901,2.916338,-1.217307,-1.008798,-1.334039,1,0.219607,0.001246,0.220004,-0.000712,0.220000,-0.001468,0.220000,-0.001468,0.219605,-0.001083,0.220000,-0.001388,0.220000,-0.000329,0.220000,-0.000329,0,-0.009056,0.220000,0.212667,0.005945,-0.008722,0.019288,-0.020712,0.311127,0.330000,-0.002201,1
1772476812,851497097,-0.418872,-0.698578,2.917004,-1.214275,-1.020100,-1.333373,1,0.220202,0.000000,0.220000,-0.001468,0.220001,-0.001912,0.220001,-0.001912,0.220202,0.000000,0.220000,-0.000329,0.220000,-0.000690,0.220000,-0.000690,0,-0.019016,0.220000,0.212667,0.007005,-0.007662,0.018532,-0.021468,0.311127,0.330000,-0.002867,1
1772476812,876447355,-0.424335,-0.697189,2.917915,-1.213083,-1.025610,-1.332462,1,0.219753,0.000000,0.220001,-0.001912,0.220001,-0.002519,0.220001,-0.002519,0.219753,0.000000,0.220000,-0.000690,0.220000,-0.000810,0.220000,-0.000810,0,-0.022315,0.220000,0.212667,0.006643,-0.008024,0.018088,-0.021912,0.311127,0.330000,-0.003778,1
1772476812,901480263,-0.430387,-0.695475,2.918287,-1.211920,-1.031791,-1.332090,1,0.219950,-0.012710,0.220001,-0.002519,0.220001,-0.002767,0.220001,-0.002767,0.219950,0.000000,0.220000,-0.000810,0.220000,-0.000689,0.220000,-0.000689,0,-0.018967,0.220000,0.212667,0.006523,-0.008143,0.017481,-0.022519,0.311127,0.330000,-0.004150,1
1772476812,951655262,-0.441136,-0.693015,2.918517,-1.212108,-1.050107,-1.333530,1,0.220594,-0.010371,0.220001,-0.002767,0.212668,0.017233,0.212668,0.017233,0.220594,0.000000,0.220000,-0.000689,0.212667,0.000792,0.212667,0.000792,0,0.384668,0.220000,0.212667,0.006645,-0.008022,0.017233,-0.022767,0.311127,0.330000,1.568086,1
1772476812,976559361,-0.446527,-0.693176,2.918310,-1.209568,-1.054865,-1.333738,1,0.212397,0.015793,0.212668,0.017233,0.205333,0.037233,0.205333,0.037233,0.212394,0.001041,0.212667,0.000792,0.205333,0.000126,0.205333,0.000126,0,0.051383,0.220000,0.205333,0.008125,-0.006541,0.037233,-0.002767,0.311127,0.319002,1.568294,1
1772476813,1625485,-0.452185,-0.689491,2.919617,-1.210357,-1.061570,-1.332430,1,0.205520,0.033777,0.205333,0.037233,0.198000,0.057233,0.198000,0.057233,0.205520,0.000000,0.205333,0.000126,0.198000,0.000270,0.198000,0.000270,0,0.096231,0.212667,0.198000,0.007460,-0.007207,0.057233,0.017233,0.311127,0.308000,1.566986,1
1772476813,51690470,-0.461524,-0.689484,2.920882,-1.206214,-1.069940,-1.331166,1,0.196795,0.047867,0.198000,0.057233,0.190672,0.037233,0.190672,0.037233,0.196795,0.000000,0.198000,0.000270,0.190667,0.001373,0.190667,0.001373,0,0.048664,0.205333,0.190667,0.007603,-0.007064,0.077233,0.037233,0.311127,0.297000,-0.005075,1
1772476813,76690863,-0.466250,-0.687686,2.922671,-1.205725,-1.074973,-1.329377,1,0.190356,0.047493,0.190672,0.037233,0.183340,0.017233,0.183340,0.017233,0.190347,0.001835,0.190667,0.001373,0.183333,0.001524,0.183333,0.001524,0,0.058301,0.198000,0.183333,0.008706,-0.005960,0.057233,0.017233,0.311127,0.286007,-0.006864,1
1772476813,101740170,-0.471086,-0.686403,2.924509,-1.204725,-1.079876,-1.327538,1,0.183125,0.012108,0.183340,0.017233,0.176005,-0.002767,0.176005,-0.002767,0.183120,0.001340,0.183333,0.001524,0.176000,0.001357,0.176000,0.001357,0,0.056118,0.190667,0.176000,0.008858,-0.005809,0.037233,-0.002767,0.311127,0.275010,-0.008702,1
1772476813,151818366,-0.480768,-0.684567,2.926906,-1.202070,-1.089365,-1.325141,1,0.175100,0.005962,0.176005,-0.002767,0.183335,-0.007707,0.183335,-0.007707,0.175096,0.001177,0.176000,0.001357,0.183333,0.000839,0.183333,0.000839,0,0.034661,0.183333,0.168667,0.008691,-0.005976,0.017233,-0.022767,0.311127,0.264008,-0.011099,1
1772476813,176792102,-0.485919,-0.684350,2.926571,-1.200002,-1.093992,-1.325496,1,0.183412,-0.012465,0.183335,-0.007707,0.176000,0.012293,0.176000,0.012293,0.183412,0.000000,0.183333,0.000839,0.176000,0.000007,0.176000,0.000007,0,0.006522,0.190667,0.176000,0.008172,-0.006494,0.012293,-0.027707,0.311127,0.275003,1.560052,1
1772476813,201898588,-0.489208,-0.682039,2.926724,-1.201420,-1.095296,-1.325964,1,0.175995,0.011805,0.176000,0.012293,0.183340,-0.007136,0.183340,-0.007136,0.175995,0.000000,0.176000,0.000007,0.183333,0.001508,0.183333,0.001508,0,0.062317,0.183333,0.168667,0.007340,-0.007327,0.032293,-0.007707,0.311127,0.264000,-0.010276,1
1772476813,251864374,-0.497654,-0.680270,2.925522,-1.199258,-1.103650,-1.327166,1,0.184265,0.008266,0.183340,-0.007136,0.176001,0.012864,0.176001,0.012864,0.184256,0.001842,0.183333,0.001508,0.176000,0.000501,0.176000,0.000501,0,0.487339,0.190667,0.176000,0.008841,-0.005825,0.012864,-0.027136,0.311127,0.275009,1.561722,1
1772476813,276855830,-0.502274,-0.679896,2.926536,-1.197543,-1.107956,-1.326153,1,0.176989,0.012078,0.176001,0.012864,0.168667,0.032864,0.168667,0.032864,0.176989,0.000000,0.176000,0.000501,0.168667,0.000053,0.168667,0.000053,0,0.039976,0.183333,0.168667,0.007835,-0.006832,0.032864,-0.007136,0.311127,0.264001,1.560709,1
1772476813,301908739,-0.506538,-0.680076,2.925911,-1.195490,-1.111698,-1.326778,1,0.169392,0.030692,0.168667,0.032864,0.161334,0.012864,0.161334,0.012864,0.169392,0.000000,0.168667,0.000053,0.161333,0.000339,0.161333,0.000339,0,0.016688,0.176000,0.161333,0.007387,-0.007280,0.052864,0.012864,0.311127,0.253000,-0.009463,1
1772476813,351920093,-0.514740,-0.679917,2.927270,-1.191994,-1.119119,-1.325418,1,0.160003,0.015353,0.161334,0.012864,0.159583,-0.007136,0.159583,-0.007136,0.160003,0.000000,0.161333,0.000339,0.159580,-0.000901,0.159580,-0.000901,0,-0.046664,0.168667,0.154000,0.007672,-0.006994,0.032864,-0.007136,0.311127,0.242001,-0.010822,1
1772476813,376948153,-0.519177,-0.679323,2.928136,-1.190557,-1.123358,-1.324553,1,0.159778,-0.012908,0.159583,-0.007136,0.166919,-0.008150,0.166919,-0.008150,0.159778,0.000000,0.159580,-0.000901,0.166913,-0.001365,0.166913,-0.001365,0,-0.068302,0.166913,0.152247,0.006432,-0.008234,0.012864,-0.027136,0.311127,0.239374,-0.011687,1
1772476813,401969403,-0.523509,-0.678422,2.928674,-1.189443,-1.127641,-1.324014,1,0.166889,-0.016386,0.166919,-0.008150,0.159581,0.011850,0.159581,0.011850,0.166885,-0.001190,0.166913,-0.001365,0.159580,0.000625,0.159580,0.000625,0,0.853921,0.174247,0.159580,0.005969,-0.008698,0.011850,-0.028150,0.311127,0.250378,1.558570,1
1772476813,451994665,-0.531462,-0.675992,2.928959,-1.183889,-1.139584,-1.320732,1,0.158560,0.009714,0.159581,0.011850,0.152252,0.031850,0.152252,0.031850,0.158560,0.000000,0.159580,0.000625,0.152247,0.001318,0.152247,0.001318,0,1.331742,0.166913,0.152247,0.007959,-0.006708,0.031850,-0.008150,0.311127,0.239372,1.555288,1
1772476813,476976914,-0.536137,-0.673974,2.928689,-1.183608,-1.144668,-1.321002,1,0.152317,0.026460,0.152252,0.031850,0.144913,0.051850,0.144913,0.051850,0.152312,0.001177,0.152247,0.001318,0.144913,-0.000205,0.144913,-0.000205,0,-0.170458,0.159580,0.144913,0.008652,-0.006015,0.051850,0.011850,0.311127,0.228379,1.555558,1
1772476813,501978762,-0.539328,-0.674257,2.928366,-1.181931,-1.147397,-1.321325,1,0.144478,0.052090,0.144913,0.051850,0.137618,0.031850,0.137618,0.031850,0.144478,0.000000,0.144913,-0.000205,0.137580,-0.003227,0.137580,-0.003227,0,-0.220299,0.152247,0.137580,0.007129,-0.007538,0.071850,0.031850,0.311127,0.217370,-0.014916,1
1772476813,552030710,-0.547126,-0.672483,2.931434,-1.180038,-1.155167,-1.318257,1,0.136550,0.015010,0.137618,0.031850,0.130295,0.011850,0.130295,0.011850,0.136480,-0.004375,0.137580,-0.003227,0.130247,-0.003548,0.130247,-0.003548,0,-0.267977,0.144913,0.130247,0.004106,-0.010561,0.051850,0.011850,0.311127,0.206427,-0.017983,1
1772476813,577009686,-0.550059,-0.673165,2.932484,-1.178118,-1.157487,-1.317207,1,0.129625,0.014993,0.130295,0.011850,0.122993,-0.008150,0.122993,-0.008150,0.129586,-0.003156,0.130247,-0.003548,0.122913,-0.004420,0.122913,-0.004420,0,-0.368835,0.137580,0.122913,0.003785,-0.010882,0.031850,-0.008150,0.311127,0.195442,-0.019033,1
1772476813,602046781,-0.554257,-0.671869,2.934707,-1.177405,-1.161822,-1.314984,1,0.122415,-0.004256,0.122993,-0.008150,0.130339,-0.015017,0.130339,-0.015017,0.122336,-0.004397,0.122913,-0.004420,0.130247,-0.004898,0.130247,-0.004898,0,-0.407348,0.130247,0.115580,0.002914,-0.011753,0.011850,-0.028150,0.311127,0.184489,-0.021256,1
1772476813,652035794,-0.560410,-0.671476,2.934539,-1.175009,-1.167503,-1.315152,1,0.131429,-0.007990,0.130339,-0.015017,0.137699,-0.014853,0.137699,-0.014853,0.131329,-0.005135,0.130247,-0.004898,0.137580,-0.005735,0.137580,-0.005735,0,-0.426054,0.137580,0.122913,0.002436,-0.012231,0.004983,-0.035017,0.311127,0.195508,-0.021088,1
1772476813,677030164,-0.562423,-0.670153,2.934240,-1.175199,-1.169880,-1.315398,1,0.137559,-0.006868,0.137699,-0.014853,0.130247,0.005147,0.130247,0.005147,0.137451,-0.005463,0.137580,-0.005735,0.130247,0.000379,0.130247,0.000379,0,1.254814,0.144913,0.130247,0.001598,-0.013068,0.005147,-0.034853,0.311127,0.206549,1.549954,1
1772476813,702064028,-0.566129,-0.669589,2.933094,-1.171247,-1.172980,-1.314992,1,0.129774,0.000000,0.130247,0.005147,0.122914,0.025147,0.122914,0.025147,0.129774,0.000000,0.130247,0.000379,0.122913,-0.000272,0.122913,-0.000272,0,-0.553111,0.137580,0.122913,0.007713,-0.006954,0.025147,-0.014853,0.311127,0.195371,1.549548,1
1772476813,752142606,-0.571668,-0.666989,2.932895,-1.171090,-1.179096,-1.315190,1,0.121995,0.020929,0.122914,0.025147,0.115581,0.045147,0.115581,0.045147,0.121995,0.000000,0.122913,-0.000272,0.115580,-0.000338,0.115580,-0.000338,0,-0.530531,0.130247,0.115580,0.007061,-0.007606,0.045147,0.005147,0.311127,0.184370,1.549747,1
1772476813,777203873,-0.576127,-0.666414,2.933726,-1.169609,-1.183340,-1.314359,1,0.116051,0.049383,0.115581,0.045147,0.108392,0.025147,0.108392,0.025147,0.116051,0.000000,0.115580,-0.000338,0.108247,-0.005606,0.108247,-0.005606,0,-0.624385,0.122913,0.108247,0.006996,-0.007671,0.065147,0.025147,0.311127,0.173371,-0.021881,1
1772476813,802254951,-0.578700,-0.666561,2.933713,-1.168324,-1.185575,-1.314373,1,0.108687,0.025988,0.108392,0.025147,0.101091,0.005147,0.101091,0.005147,0.108514,-0.006147,0.108247,-0.005606,0.100913,-0.005989,0.100913,-0.005989,0,-0.747083,0.115580,0.100913,0.001728,-0.012939,0.045147,0.005147,0.311127,0.162588,-0.021868,1
1772476813,852276678,-0.584508,-0.665226,2.935850,-1.166918,-1.191366,-1.312236,1,0.099019,0.019639,0.101091,0.005147,0.093825,-0.014853,0.093825,-0.014853,0.098880,-0.005246,0.100913,-0.005989,0.093621,-0.006175,0.093621,-0.006175,0,-0.868106,0.108247,0.093580,0.001344,-0.013323,0.025147,-0.014853,0.311127,0.151636,-0.024005,1
1772476813,877374675,-0.585728,-0.666118,2.937243,-1.165574,-1.192058,-1.310842,1,0.093610,-0.016272,0.093825,-0.014853,0.101268,-0.018276,0.101268,-0.018276,0.093408,-0.006151,0.093621,-0.006175,0.100954,-0.007957,0.100954,-0.007957,0,-1.116654,0.100954,0.086288,0.001158,-0.013509,0.005147,-0.034853,0.311127,0.140737,-0.025399,1
1772476813,902427707,-0.588395,-0.664114,2.938480,-1.166211,-1.195134,-1.309712,1,0.100663,-0.011387,0.101268,-0.018276,0.108532,-0.018954,0.108532,-0.018954,0.100388,-0.007448,0.100954,-0.007957,0.108288,-0.007274,0.108288,-0.007274,0,-0.882451,0.108288,0.093621,-0.000624,-0.015291,0.001724,-0.038276,0.311127,0.151901,-0.026528,1
1772476813,952416414,-0.593068,-0.662546,2.937214,-1.166557,-1.194762,-1.313709,1,0.109676,-0.012916,0.108532,-0.018954,0.115821,-0.016030,0.115821,-0.016030,0.109427,-0.007387,0.108288,-0.007274,0.115621,-0.006810,0.115621,-0.006810,0,-0.722288,0.115621,0.100954,0.000059,-0.014607,0.001046,-0.038954,0.311127,0.162798,-0.022532,1
1772476813,977413177,-0.596938,-0.660930,2.935871,-1.166280,-1.198947,-1.315051,1,0.115912,-0.025322,0.115821,-0.016030,0.108288,0.003970,0.108288,0.003970,0.115686,-0.007246,0.115621,-0.006810,0.108288,-0.000091,0.108288,-0.000091,0,-0.588541,0.122954,0.108288,0.000524,-0.014143,0.003970,-0.036030,0.311127,0.173732,1.549607,1
1772476814,2442531,-0.599260,-0.659284,2.934933,-1.166721,-1.201759,-1.315990,1,0.108229,0.007072,0.108288,0.003970,0.100955,0.023970,0.100955,0.023970,0.108229,0.000000,0.108288,-0.000091,0.100954,-0.000163,0.100954,-0.000163,0,-0.561590,0.115621,0.100954,0.007242,-0.007424,0.023970,-0.016030,0.311127,0.162432,1.550546,1
1772476814,52446617,-0.603820,-0.660392,2.934483,-1.163698,-1.205349,-1.316440,1,0.099797,0.009885,0.100955,0.023970,0.093787,0.003970,0.093787,0.003970,0.099797,0.000000,0.100954,-0.000163,0.093621,-0.005584,0.093621,-0.005584,0,-0.804270,0.108288,0.093621,0.007170,-0.007497,0.043970,0.003970,0.311127,0.151432,-0.019801,1
1772476814,77450413,-0.608314,-0.659391,2.933941,-1.162594,-1.209818,-1.316981,1,0.094276,-0.008219,0.093787,0.003970,0.101160,-0.013849,0.101160,-0.013849,0.094072,-0.006198,0.093621,-0.005584,0.100954,-0.006449,0.100954,-0.006449,0,-0.906300,0.100954,0.086288,0.001749,-0.012918,0.023970,-0.016030,0.311127,0.140681,-0.019259,1
1772476814,102506916,-0.609887,-0.659110,2.933051,-1.162145,-1.211352,-1.317872,1,0.094043,0.000000,0.101160,-0.013849,0.093621,0.006151,0.093621,0.006151,0.093891,-0.005346,0.100954,-0.006449,0.093621,-0.000089,0.093621,-0.000089,0,-0.792726,0.108288,0.093621,0.000884,-0.013782,0.006151,-0.033849,0.311127,0.151740,1.552428,1
1772476814,152578868,-0.615299,-0.658726,2.934356,-1.160062,-1.216318,-1.316645,1,0.091138,0.024048,0.093621,0.006151,0.099249,-0.013849,0.099249,-0.013849,0.091133,0.001003,0.093621,-0.000089,0.098999,-0.007040,0.098999,-0.007040,0,-1.010195,0.100954,0.086288,0.007244,-0.007422,0.026151,-0.013849,0.311127,0.140432,-0.019595,1
1772476814,177564998,-0.617447,-0.658914,2.934544,-1.158405,-1.216516,-1.318964,1,0.099228,-0.016453,0.099249,-0.013849,0.091665,0.006151,0.091665,0.006151,0.098950,-0.007420,0.098999,-0.007040,0.091665,-0.000108,0.091665,-0.000108,0,-1.023851,0.106332,0.091665,0.000293,-0.014373,0.006151,-0.033849,0.311127,0.148873,1.553520,1
1772476814,202570563,-0.620240,-0.657912,2.934659,-1.158066,-1.219464,-1.318849,1,0.089793,0.031452,0.091665,0.006151,0.094650,-0.011972,0.094650,-0.011972,0.089779,0.001618,0.091665,-0.000108,0.094357,-0.007441,0.094357,-0.007441,0,-1.143555,0.098999,0.084332,0.007225,-0.007441,0.026151,-0.013849,0.311127,0.137498,-0.017391,1
1772476814,252556667,-0.625007,-0.655663,2.933293,-1.157971,-1.224734,-1.320215,1,0.095703,-0.041665,0.094650,-0.011972,0.087024,0.008028,0.087024,0.008028,0.095306,-0.008710,0.094357,-0.007441,0.087024,-0.000108,0.087024,-0.000108,0,-0.948928,0.101691,0.087024,-0.000108,-0.014775,0.008028,-0.031972,0.311127,0.141975,1.554771,1
1772476814,277712039,-0.626192,-0.655278,2.932842,-1.157791,-1.225967,-1.320667,1,0.087091,0.002813,0.087024,0.008028,0.094593,-0.011285,0.094593,-0.011285,0.087091,0.000000,0.087024,-0.000108,0.094357,-0.006674,0.094357,-0.006674,0,-1.080936,0.094357,0.079691,0.007225,-0.007441,0.028028,-0.011972,0.311127,0.130536,-0.015573,1
1772476814,302605556,-0.629510,-0.655258,2.932654,-1.156340,-1.228950,-1.320855,1,0.094854,-0.015393,0.094593,-0.011285,0.087024,0.008715,0.087024,0.008715,0.094590,-0.007077,0.094357,-0.006674,0.087024,-0.000107,0.087024,-0.000107,0,-1.001140,0.101691,0.087024,0.000660,-0.014007,0.008715,-0.031285,0.311127,0.141889,1.555411,1
