sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476770,71649385,-0.380538,-0.643109,2.930072,-1.279090,-1.008011,-1.341942,1,0.312037,-0.030883,0.311127,-0.035170,0.311127,-0.034993,0.221665,-0.034993,0.310716,-0.028681,0.309806,-0.028639,0.309943,-0.027117,0.220000,-0.027117,1,-0.528225,0.220000,0.220000,-0.021305,-0.035972,-0.015170,-0.055170,0.311127,0.330000,-0.037116,1
1772476770,96671898,-0.389532,-0.639287,2.930044,-1.278713,-1.017775,-1.341970,1,0.311583,-0.038806,0.311127,-0.034993,0.311127,-0.034967,0.221497,-0.034967,0.310400,-0.027127,0.309943,-0.027117,0.310063,-0.025707,0.220000,-0.025707,1,-0.500751,0.220000,0.220000,-0.019784,-0.034450,-0.014993,-0.054993,0.311127,0.330000,-0.037088,1
1772476770,121732104,-0.396830,-0.638174,2.928960,-1.276609,-1.024852,-1.343053,1,0.311357,-0.025349,0.311127,-0.034967,0.311127,-0.033945,0.221536,-0.033945,0.310302,-0.025606,0.310063,-0.025707,0.310035,-0.026045,0.220000,-0.026045,1,-0.507344,0.220000,0.220000,-0.018373,-0.033040,-0.014967,-0.054967,0.311127,0.330000,-0.036004,1
1772476770,171826186,-0.409957,-0.633178,2.926550,-1.273867,-1.043358,-1.346615,1,0.311225,-0.035002,0.311127,-0.033945,0.311127,-0.030587,0.221322,-0.030587,0.310149,-0.025854,0.310035,-0.026045,0.310188,-0.024155,0.220000,-0.024155,1,-0.470523,0.220000,0.220000,-0.018712,-0.033378,-0.013945,-0.053945,0.311127,0.330000,-0.032442,1
1772476770,196921431,-0.417824,-0.631755,2.925834,-1.271810,-1.051084,-1.347330,1,0.311308,-0.031420,0.311127,-0.030587,0.311127,1.451049,0.221354,-0.010587,0.310347,-0.024447,0.310188,-0.024155,0.310165,-0.024448,0.220000,-0.024448,1,-0.476233,0.220000,0.220000,-0.016821,-0.031488,-0.010587,-0.050587,0.311127,0.330000,1.539069,1
1772476770,221882597,-0.424969,-0.629174,2.924936,-1.271107,-1.058648,-1.348229,1,0.311251,-0.002531,0.311127,1.451049,0.311127,1.451896,0.220665,0.600000,0.310286,-0.024484,0.310165,-0.024448,0.307637,0.046473,0.220000,-0.017115,1,0.905278,0.220000,0.220000,-0.017115,-0.031781,0.600000,0.600000,0.311127,0.330000,1.539968,1
1772476770,272017139,-0.440366,-0.621956,2.927458,-1.271092,-1.075653,-1.345706,1,0.307445,0.326148,0.311127,1.451896,0.311127,1.449518,0.305085,0.600000,0.307207,-0.012092,0.307637,0.046473,0.293885,0.102134,0.300303,0.053807,1,1.989520,0.220000,0.220000,0.053807,0.039140,0.600000,0.600000,0.311127,0.330000,1.537445,1
1772476770,297226838,-0.447960,-0.620455,2.933532,-1.269222,-1.083165,-1.339632,1,0.286877,0.681124,0.311127,1.449518,0.311127,1.443791,0.245730,0.600000,0.285994,0.022484,0.293885,0.102134,0.287901,0.117953,0.220000,0.109467,1,2.297671,0.220000,0.220000,0.109467,0.094801,0.600000,0.600000,0.311127,0.330000,1.531372,1
1772476770,322298706,-0.454602,-0.618253,2.946640,-1.268608,-1.090488,-1.326720,1,0.275830,0.774393,0.311127,1.443791,0.311127,1.431617,0.253173,0.600000,0.273386,0.036635,0.287901,0.117953,0.283261,0.128698,0.220000,0.125286,1,2.506982,0.220000,0.220000,0.125286,0.110620,0.600000,0.600000,0.311127,0.330000,1.518459,1
1772476770,347404274,-0.460924,-0.616506,2.963061,-1.269679,-1.100673,-1.312239,1,0.249411,0.857660,0.311127,1.431617,0.311127,1.417964,0.258659,0.600000,0.240465,0.066202,0.283261,0.128698,0.276985,0.141701,0.220000,0.136032,1,2.760265,0.220000,0.220000,0.136032,0.121365,0.600000,0.600000,0.311127,0.330000,1.503978,1
1772476770,397798355,-0.476057,-0.613958,2.993830,-1.265582,-1.115461,-1.281470,1,0.230873,0.996964,0.311127,1.417964,0.311127,1.388955,0.308096,1.397964,0.209590,0.096823,0.276985,0.141701,0.268995,0.156338,0.269652,0.149034,1,3.045389,0.220000,0.220000,0.149034,0.134367,0.600000,0.600000,0.311127,0.330000,1.473209,1
1772476770,422519974,-0.482839,-0.613961,3.007373,-1.262707,-1.121605,-1.267927,1,0.224082,1.039534,0.311127,1.388955,0.311127,1.376187,0.272994,0.600000,0.193767,0.112547,0.268995,0.156338,0.265846,0.161635,0.220000,0.161635,1,3.148580,0.220000,0.220000,0.163671,0.149005,0.600000,0.600000,0.311127,0.330000,1.459666,1
1772476770,472539578,-0.493580,-0.617329,3.038758,-1.255109,-1.129910,-1.236543,1,0.223268,1.018004,0.311127,1.376187,0.311127,1.346597,0.275341,1.356187,0.189831,0.117526,0.265846,0.161635,0.263415,0.165568,0.220000,0.165568,1,3.225177,0.220000,0.220000,0.168969,0.154302,0.600000,0.600000,0.311127,0.330000,1.428282,1
1772476770,497591871,-0.498456,-0.618363,3.058599,-1.252177,-1.133529,-1.216470,1,0.224413,0.970958,0.311127,1.346597,0.311127,1.327672,0.275178,0.600000,0.189674,0.119937,0.263415,0.165568,0.263585,0.165296,0.220000,0.165296,1,3.219889,0.220000,0.220000,0.172901,0.158234,0.600000,0.600000,0.311127,0.330000,1.408209,1
1772476770,522638778,-0.502247,-0.620209,3.080115,-1.249611,-1.132385,-1.192532,1,0.223217,0.953366,0.311127,1.327672,0.311127,1.305103,0.270952,1.307672,0.188889,0.118941,0.263585,0.165296,0.267927,0.158161,0.220000,0.158161,1,3.080906,0.220000,0.220000,0.172629,0.157963,0.600000,0.600000,0.311127,0.330000,1.384271,1
1772476770,547801248,-0.507990,-0.623842,3.103080,-1.243878,-1.136035,-1.169567,1,0.226371,0.926659,0.311127,1.305103,0.311127,1.283451,0.270682,1.285103,0.195386,0.114316,0.267927,0.158161,0.268200,0.157698,0.220000,0.157698,1,3.071881,0.220000,0.220000,0.165495,0.150828,0.600000,0.600000,0.311127,0.330000,1.361306,1
1772476770,597926516,-0.518149,-0.630274,-3.132303,-1.233733,-1.142490,-1.121765,1,0.226506,0.941529,0.311127,1.283451,0.311127,1.238383,0.268907,1.263451,0.195053,0.115150,0.268200,0.157698,0.269980,0.154632,0.220000,0.154632,1,3.012154,0.220000,0.220000,0.165031,0.150365,0.600000,0.600000,0.311127,0.330000,1.313504,1
1772476770,622858915,-0.522949,-0.633725,-3.108458,-1.228567,-1.145364,-1.097919,1,0.227856,0.907668,0.311127,1.238383,0.311127,1.215902,0.267739,1.218383,0.198065,0.112644,0.269980,0.154632,0.271138,0.152592,0.220000,0.152592,1,2.972424,0.220000,0.220000,0.161965,0.147298,0.600000,0.600000,0.311127,0.330000,1.289658,1
1772476770,648033815,-0.528065,-0.636889,-3.084062,-1.223527,-1.148647,-1.073523,1,0.228215,0.883050,0.311127,1.215902,0.311127,1.192901,0.266696,1.195902,0.198910,0.111878,0.271138,0.152592,0.272164,0.150753,0.220000,0.150753,1,2.936600,0.220000,0.220000,0.159926,0.145259,0.600000,0.600000,0.311127,0.330000,1.265262,1
1772476770,698009489,-0.537342,-0.642652,-3.036889,-1.216056,-1.148634,-1.024056,1,0.229794,0.864715,0.311127,1.192901,0.311127,1.146263,0.262620,1.172901,0.200993,0.111389,0.272164,0.150753,0.278475,0.138751,0.220000,0.143420,1,2.702802,0.220000,0.220000,0.158086,0.143420,0.600000,0.600000,0.311127,0.330000,1.215795,1
1772476770,723066536,-0.543716,-0.645521,-3.015418,-1.210736,-1.153168,-1.002585,1,0.234229,0.831579,0.311127,1.146263,0.311127,1.126020,0.260248,1.126263,0.210248,0.103242,0.278475,0.138751,0.278336,0.139030,0.220000,0.139030,1,2.708234,0.220000,0.220000,0.146084,0.131418,0.600000,0.600000,0.311127,0.330000,1.194325,1
1772476770,748099633,-0.548325,-0.649968,-2.995046,-1.204745,-1.155432,-0.982213,1,0.234766,0.847871,0.311127,1.126020,0.311127,1.106813,0.259246,0.600000,0.209810,0.105332,0.278336,0.139030,0.279269,0.137145,0.220000,0.137145,1,2.671510,0.220000,0.220000,0.146363,0.131696,0.600000,0.600000,0.311127,0.330000,1.173952,1
1772476770,798180650,-0.558052,-0.656106,-2.951587,-1.195037,-1.161598,-0.938754,1,0.236594,0.842123,0.311127,1.106813,0.311127,1.065839,0.257470,1.086813,0.212077,0.104881,0.279269,0.137145,0.280908,0.133756,0.220000,0.133756,1,2.605506,0.220000,0.220000,0.144478,0.129811,0.600000,0.600000,0.311127,0.330000,1.130493,1
1772476770,823203602,-0.562631,-0.661013,-2.930696,-1.188642,-1.163638,-0.917863,1,0.236835,0.832777,0.311127,1.065839,0.311127,1.046143,0.256258,0.600000,0.212442,0.104688,0.280908,0.133756,0.282014,0.131409,0.220000,0.131409,1,2.559785,0.220000,0.220000,0.141089,0.126423,0.600000,0.600000,0.311127,0.330000,1.109602,1
1772476770,848251009,-0.568078,-0.665012,-2.910692,-1.182896,-1.167337,-0.897664,1,0.239417,0.796264,0.311127,1.046143,0.311127,1.027099,0.255968,0.600000,0.217056,0.101031,0.282014,0.131409,0.282277,0.130842,0.220000,0.130842,1,2.548746,0.220000,0.220000,0.138742,0.124076,0.600000,0.600000,0.311127,0.330000,1.089403,1
1772476770,898316793,-0.578159,-0.672224,-2.871578,-1.174316,-1.178885,-0.856328,1,0.239959,0.788105,0.311127,1.027099,0.311127,0.988127,0.257034,1.007099,0.217764,0.100792,0.282277,0.130842,0.281307,0.132914,0.220000,0.132914,1,2.589109,0.220000,0.220000,0.138176,0.123509,0.600000,0.600000,0.311127,0.330000,1.048067,1
1772476770,923336630,-0.582028,-0.675977,-2.851336,-1.169264,-1.180765,-0.836086,1,0.240460,0.790259,0.311127,0.988127,0.311127,0.969043,0.255598,0.600000,0.217908,0.101673,0.281307,0.132914,0.282612,0.130116,0.220000,0.130116,1,2.534606,0.220000,0.220000,0.140248,0.125581,0.600000,0.600000,0.311127,0.330000,1.027825,1
1772476770,948397879,-0.587276,-0.680015,-2.831059,-1.163362,-1.183768,-0.815809,1,0.240799,0.750979,0.311127,0.969043,0.311127,0.949925,0.254818,0.600000,0.218773,0.100611,0.282612,0.130116,0.283315,0.128578,0.220000,0.128578,1,2.504647,0.220000,0.220000,0.137450,0.122783,0.600000,0.600000,0.311127,0.330000,1.007548,1
1772476770,998410729,-0.596755,-0.687409,-2.792793,-1.152610,-1.189146,-0.777543,1,0.242367,0.725544,0.311127,0.949925,0.311127,0.913848,0.253128,0.929925,0.220655,0.100267,0.283315,0.128578,0.284827,0.125194,0.220000,0.125194,1,2.438722,0.220000,0.220000,0.135912,0.121245,0.600000,0.600000,0.311127,0.330000,0.969282,1
1772476771,23387231,-0.601250,-0.691230,-2.775247,-1.147267,-1.191712,-0.760034,1,0.244915,0.726295,0.311127,0.913848,0.311127,0.897340,0.252433,0.600000,0.223965,0.099111,0.284827,0.125194,0.285443,0.123784,0.220000,0.123784,1,2.411249,0.220000,0.220000,0.132527,0.117861,0.600000,0.600000,0.311127,0.330000,0.951773,1
1772476771,48449498,-0.605778,-0.695758,-2.757246,-1.141737,-1.195781,-0.742507,1,0.245623,0.701094,0.311127,0.897340,0.311127,0.880815,0.252467,0.600000,0.225526,0.097307,0.285443,0.123784,0.285413,0.123853,0.220000,0.123853,1,2.412602,0.220000,0.220000,0.131117,0.116450,0.600000,0.600000,0.311127,0.330000,0.934246,1
1772476771,98529331,-0.613355,-0.705213,-2.721582,-1.129944,-1.198563,-0.706843,1,0.246280,0.699860,0.311127,0.880815,0.311127,0.847192,0.249934,0.860815,0.225753,0.098436,0.285413,0.123853,0.287633,0.118604,0.220000,0.118604,1,2.310356,0.220000,0.220000,0.131187,0.116520,0.600000,0.600000,0.311127,0.330000,0.898582,1
1772476771,123457846,-0.618182,-0.708911,-2.703752,-1.124532,-1.201333,-0.689013,1,0.249604,0.673402,0.311127,0.847192,0.311127,0.830381,0.249272,0.600000,0.230697,0.095297,0.287633,0.118604,0.288208,0.117202,0.220000,0.117202,1,2.283038,0.220000,0.220000,0.125938,0.111271,0.600000,0.600000,0.311127,0.330000,0.880752,1
1772476771,148571694,-0.622621,-0.713938,-2.686718,-1.118086,-1.203183,-0.671978,1,0.250001,0.661990,0.311127,0.830381,0.311127,0.814321,0.248384,0.600000,0.231387,0.094658,0.288208,0.117202,0.288973,0.115302,0.220000,0.115302,1,2.246025,0.220000,0.220000,0.124535,0.109869,0.600000,0.600000,0.311127,0.330000,0.863718,1
1772476771,198510061,-0.629887,-0.724671,-2.653736,-1.104991,-1.205611,-0.639144,1,0.252499,0.658407,0.311127,0.814321,0.311127,0.783364,0.246239,0.794321,0.234398,0.093878,0.288973,0.115302,0.290803,0.110605,0.220000,0.110605,1,2.154530,0.220000,0.220000,0.122635,0.107968,0.600000,0.600000,0.311127,0.330000,0.830883,1
1772476771,223493442,-0.634922,-0.728514,-2.637069,-1.095231,-1.215526,-0.624637,1,0.255212,0.633934,0.311127,0.783364,0.311127,0.769687,0.249500,0.600000,0.238447,0.090975,0.290803,0.110605,0.288010,0.117688,0.220000,0.117688,1,2.292500,0.220000,0.220000,0.117938,0.103272,0.600000,0.600000,0.311127,0.330000,0.816376,1
1772476771,248451771,-0.638958,-0.733953,-2.620438,-1.088589,-1.216850,-0.608006,1,0.251363,0.659982,0.311127,0.769687,0.311127,0.754007,0.248406,0.600000,0.232430,0.095707,0.288010,0.117688,0.288954,0.115350,0.220000,0.115350,1,2.246971,0.220000,0.220000,0.125021,0.110354,0.600000,0.600000,0.311127,0.330000,0.799745,1
1772476771,298511902,-0.646861,-0.744719,-2.589233,-1.075478,-1.219394,-0.576801,1,0.253939,0.607177,0.311127,0.754007,0.311127,0.724586,0.246459,0.734007,0.235608,0.094731,0.288954,0.115350,0.290617,0.111094,0.220000,0.111094,1,2.164066,0.220000,0.220000,0.122684,0.108017,0.600000,0.600000,0.311127,0.330000,0.768540,1
1772476771,323494856,-0.649990,-0.750124,-2.574554,-1.069254,-1.219911,-0.562122,1,0.257709,0.578746,0.311127,0.724586,0.311127,0.710747,0.245276,0.600000,0.240981,0.091335,0.290617,0.111094,0.291616,0.108445,0.220000,0.108445,1,2.112449,0.220000,0.220000,0.118428,0.103761,0.600000,0.600000,0.311127,0.330000,0.753861,1
1772476771,348550871,-0.653910,-0.754984,-2.559519,-1.063194,-1.221155,-0.546977,1,0.259888,0.583031,0.311127,0.710747,0.311127,0.696468,0.244335,0.600000,0.243598,0.090565,0.291616,0.108445,0.292405,0.106298,0.220000,0.106298,1,2.070643,0.220000,0.220000,0.115778,0.101111,0.600000,0.600000,0.311127,0.330000,0.738716,1
1772476771,398536661,-0.660597,-0.764975,-2.529287,-1.051490,-1.218239,-0.514433,1,0.260653,0.575341,0.311127,0.696468,0.311127,0.665786,0.241235,0.676468,0.244757,0.089632,0.292405,0.106298,0.295909,0.096115,0.220000,0.098965,1,1.872268,0.220000,0.220000,0.113632,0.098965,0.600000,0.600000,0.311127,0.330000,0.706172,1
1772476771,423498693,-0.663747,-0.771118,-2.514117,-1.044590,-1.218445,-0.499263,1,0.269301,0.537499,0.311127,0.665786,0.311127,0.651483,0.238885,0.600000,0.256560,0.081855,0.295909,0.096115,0.296874,0.093091,0.220000,0.093091,1,1.813374,0.220000,0.220000,0.103448,0.088781,0.600000,0.600000,0.311127,0.330000,0.691002,1
1772476771,448540070,-0.667075,-0.777120,-2.499414,-1.037936,-1.218990,-0.484580,1,0.271136,0.557471,0.311127,0.651483,0.311127,0.637640,0.237879,0.600000,0.258931,0.080430,0.296874,0.093091,0.297680,0.090479,0.220000,0.090479,1,1.762492,0.220000,0.220000,0.100425,0.085758,0.600000,0.600000,0.311127,0.330000,0.676319,1
1772476771,498568095,-0.673610,-0.787380,-2.472014,-1.030670,-1.223428,-0.457664,1,0.272389,0.561616,0.311127,0.637640,0.311127,0.612263,0.236956,0.617640,0.260522,0.079524,0.297680,0.090479,0.298416,0.088022,0.220000,0.088022,1,1.714632,0.220000,0.220000,0.097813,0.083146,0.600000,0.600000,0.311127,0.330000,0.649403,1
1772476771,523594804,-0.677865,-0.793952,-2.458357,-1.022941,-1.224512,-0.443995,1,0.274304,0.535741,0.311127,0.612263,0.311127,0.599376,0.236355,0.599376,0.263246,0.077098,0.298416,0.088022,0.298892,0.086392,0.220000,0.086392,1,1.682871,0.220000,0.220000,0.095356,0.080689,0.600000,0.592263,0.311127,0.330000,0.635734,1
1772476771,548662391,-0.681409,-0.797490,-2.444887,-1.019075,-1.227723,-0.430223,1,0.275471,0.528233,0.311127,0.599376,0.311127,0.586391,0.236220,0.586391,0.264725,0.076191,0.298892,0.086392,0.298999,0.086022,0.220000,0.086022,1,1.675677,0.220000,0.220000,0.093725,0.079058,0.600000,0.579376,0.311127,0.330000,0.621962,1
1772476771,598904271,-0.687637,-0.808577,-2.418531,-1.006384,-1.228604,-0.404014,1,0.275688,0.512500,0.311127,0.586391,0.311127,0.561681,0.234551,0.566391,0.264925,0.076279,0.298999,0.086022,0.300310,0.081327,0.220000,0.081327,1,1.584220,0.220000,0.220000,0.093356,0.078689,0.600000,0.566391,0.311127,0.330000,0.595753,1
1772476771,623866267,-0.690745,-0.814654,-2.404626,-0.999483,-1.229271,-0.393693,1,0.279516,0.496402,0.311127,0.561681,0.311127,0.551951,0.234135,0.551951,0.269794,0.073078,0.300310,0.081327,0.300634,0.080121,0.220000,0.080121,1,1.560713,0.220000,0.220000,0.088661,0.073994,0.581681,0.541681,0.311127,0.330000,0.585432,1
1772476771,649057173,-0.694118,-0.819971,-2.391573,-0.993236,-1.230056,-0.380640,1,0.280087,0.497053,0.311127,0.551951,0.311127,0.539644,0.233444,0.539644,0.270790,0.071565,0.300634,0.080121,0.301171,0.078079,0.220000,0.078079,1,1.520932,0.220000,0.220000,0.087454,0.072787,0.571951,0.531951,0.311127,0.330000,0.572379,1
1772476771,699070770,-0.702714,-0.833119,-2.366426,-0.977822,-1.230389,-0.357445,1,0.281674,0.489536,0.311127,0.539644,0.311127,0.517776,0.232182,0.519644,0.272515,0.071245,0.301171,0.078079,0.302145,0.074218,0.220000,0.074218,1,1.445735,0.220000,0.220000,0.085412,0.070745,0.559644,0.519644,0.311127,0.330000,0.549184,1
1772476771,724150203,-0.706373,-0.838063,-2.355413,-0.971792,-1.231604,-0.346432,1,0.285165,0.464095,0.311127,0.517776,0.311127,0.507393,0.231839,0.507393,0.277003,0.067739,0.302145,0.074218,0.302408,0.073138,0.220000,0.073138,1,1.424690,0.220000,0.220000,0.081551,0.066885,0.537776,0.497776,0.311127,0.330000,0.538171,1
1772476771,749339731,-0.709421,-0.842960,-2.343666,-0.966112,-1.232398,-0.334607,1,0.284972,0.459278,0.311127,0.507393,0.311127,0.496244,0.231280,0.496244,0.277051,0.066721,0.302408,0.073138,0.302836,0.071346,0.220000,0.071346,1,1.389781,0.220000,0.220000,0.080471,0.065804,0.527393,0.487393,0.311127,0.330000,0.526346,1
1772476771,799366537,-0.716993,-0.857132,-2.320450,-0.950972,-1.235362,-0.309890,1,0.286495,0.452415,0.311127,0.496244,0.311127,0.472941,0.230687,0.476244,0.278797,0.065969,0.302836,0.071346,0.303288,0.069402,0.220000,0.069402,1,1.351914,0.220000,0.220000,0.078679,0.064012,0.516244,0.476244,0.311127,0.330000,0.501630,1
1772476771,824440540,-0.720060,-0.863746,-2.308118,-0.943780,-1.235123,-0.297602,1,0.289178,0.431713,0.311127,0.472941,0.311127,0.461355,0.229906,0.461355,0.281942,0.064288,0.303288,0.069402,0.303881,0.066757,0.220000,0.066757,1,1.300401,0.220000,0.220000,0.076735,0.062068,0.492941,0.452941,0.311127,0.330000,0.489341,1
1772476771,849437628,-0.723806,-0.870494,-2.295928,-0.937956,-1.231836,-0.286256,1,0.289708,0.416741,0.311127,0.461355,0.311127,0.450658,0.228373,0.450658,0.283044,0.061777,0.303881,0.066757,0.305034,0.061273,0.220000,0.061273,1,1.193559,0.220000,0.220000,0.074091,0.059424,0.481355,0.441355,0.311127,0.330000,0.477995,1
1772476771,899605324,-0.730680,-0.882669,-2.273918,-0.924104,-1.233263,-0.264193,1,0.293735,0.433906,0.311127,0.450658,0.311127,0.429857,0.227624,0.430658,0.287943,0.058041,0.305034,0.061273,0.305593,0.058419,0.220000,0.058419,1,1.137969,0.220000,0.220000,0.068606,0.053939,0.470658,0.430658,0.311127,0.330000,0.455932,1
1772476771,924675423,-0.732923,-0.889818,-2.263988,-0.918332,-1.239196,-0.253279,1,0.297128,0.396778,0.311127,0.429857,0.311127,0.419567,0.228491,0.419567,0.291980,0.055069,0.305593,0.058419,0.304946,0.061709,0.220000,0.061709,1,1.202053,0.220000,0.220000,0.065752,0.051085,0.449857,0.409857,0.311127,0.330000,0.445018,1
1772476771,949711573,-0.737559,-0.896203,-2.253905,-0.910581,-1.240672,-0.243195,1,0.292173,0.415948,0.311127,0.419567,0.311127,0.410060,0.228412,0.410060,0.286119,0.059169,0.304946,0.061709,0.305005,0.061417,0.220000,0.061417,1,1.196382,0.220000,0.220000,0.069042,0.054375,0.439567,0.399567,0.311127,0.330000,0.434934,1
1772476771,999792446,-0.744003,-0.909509,-2.233668,-0.898712,-1.239729,-0.226291,1,0.292893,0.387612,0.311127,0.410060,0.311127,0.394123,0.227397,0.394123,0.287045,0.058234,0.305005,0.061417,0.305763,0.057526,0.220000,0.057526,1,1.120587,0.220000,0.220000,0.068751,0.054084,0.430060,0.390060,0.311127,0.330000,0.418030,1
1772476772,24842482,-0.746787,-0.915208,-2.223775,-0.892370,-1.239842,-0.216398,1,0.297222,0.361179,0.311127,0.394123,0.311127,0.384795,0.226955,0.384795,0.292212,0.054342,0.305763,0.057526,0.306090,0.055756,0.220000,0.055756,1,1.086100,0.220000,0.220000,0.064860,0.050193,0.414123,0.374123,0.311127,0.330000,0.408137,1
1772476772,49888682,-0.750512,-0.922363,-2.214059,-0.884203,-1.240299,-0.206579,1,0.298620,0.365234,0.311127,0.384795,0.311127,0.375538,0.226688,0.375538,0.293774,0.053578,0.306090,0.055756,0.306288,0.054658,0.220000,0.054658,1,1.064712,0.220000,0.220000,0.063089,0.048423,0.404795,0.364795,0.311127,0.330000,0.398318,1
1772476772,99980250,-0.756795,-0.936014,-2.194386,-0.867405,-1.241940,-0.185233,1,0.297764,0.357962,0.311127,0.375538,0.311127,0.355413,0.226222,0.355538,0.293165,0.052133,0.306288,0.054658,0.306633,0.052690,0.220000,0.052690,1,1.026379,0.220000,0.220000,0.061991,0.047325,0.395538,0.355538,0.311127,0.330000,0.376972,1
1772476772,125041262,-0.759987,-0.942511,-2.185124,-0.859930,-1.241984,-0.176032,1,0.300516,0.337896,0.311127,0.355413,0.311127,0.346738,0.225893,0.346738,0.296250,0.050457,0.306633,0.052690,0.306875,0.051261,0.220000,0.051261,1,0.998531,0.220000,0.220000,0.060023,0.045357,0.375413,0.335413,0.311127,0.330000,0.367772,1
1772476772,150069602,-0.762528,-0.950001,-2.176777,-0.848546,-1.239787,-0.168593,1,0.301691,0.337211,0.311127,0.346738,0.311127,0.339725,0.225388,0.339725,0.297585,0.049600,0.306875,0.051261,0.307246,0.048988,0.220000,0.048988,1,0.954271,0.220000,0.220000,0.058594,0.043927,0.366738,0.326738,0.311127,0.330000,0.360332,1
1772476772,200156980,-0.768657,-0.963520,-2.159378,-0.833704,-1.239612,-0.151195,1,0.303229,0.331616,0.311127,0.339725,0.311127,0.323321,0.224791,0.323321,0.299455,0.047687,0.307246,0.048988,0.307683,0.046164,0.220000,0.046164,1,0.899257,0.220000,0.220000,0.056322,0.041655,0.359725,0.319725,0.311127,0.330000,0.342934,1
1772476772,225198179,-0.772014,-0.971374,-2.150046,-0.825103,-1.239182,-0.141834,1,0.306329,0.311146,0.311127,0.323321,0.311127,0.314495,0.224443,0.314495,0.303004,0.045009,0.307683,0.046164,0.307937,0.044439,0.220000,0.044439,1,0.865650,0.220000,0.220000,0.053498,0.038831,0.343321,0.303321,0.311127,0.330000,0.333573,1
1772476772,250257998,-0.773978,-0.977426,-2.141731,-0.817912,-1.236424,-0.133129,1,0.307228,0.305914,0.311127,0.314495,0.311127,0.306289,0.223694,0.306289,0.304201,0.043020,0.307937,0.044439,0.308482,0.040484,0.220000,0.040484,1,0.788602,0.220000,0.220000,0.051772,0.037106,0.334495,0.294495,0.311127,0.330000,0.324868,1
1772476772,300414415,-0.780388,-0.990798,-2.125521,-0.803085,-1.236560,-0.116919,1,0.310032,0.310428,0.311127,0.306289,0.311127,0.291006,0.223309,0.291006,0.307492,0.039603,0.308482,0.040484,0.308761,0.038299,0.220000,0.038299,1,0.746048,0.220000,0.220000,0.047817,0.033150,0.326289,0.286289,0.311127,0.330000,0.308658,1
1772476772,325324873,-0.783248,-0.998918,-2.117971,-0.794373,-1.235453,-0.109261,1,0.311966,0.290792,0.311127,0.291006,0.311127,0.283786,0.223004,0.283786,0.309555,0.038707,0.308761,0.038299,0.308981,0.036480,0.220000,0.036480,1,0.710607,0.220000,0.220000,0.045632,0.030966,0.311006,0.271006,0.311127,0.330000,0.301001,1
1772476772,350378796,-0.786241,-1.005924,-2.109610,-0.784932,-1.231950,-0.099533,1,0.311869,0.280736,0.311127,0.283786,0.311127,0.274614,0.222302,0.274614,0.309768,0.036141,0.308981,0.036480,0.309486,0.031908,0.220000,0.031908,1,0.621557,0.220000,0.220000,0.043813,0.029146,0.303786,0.263786,0.311127,0.330000,0.291272,1
1772476772,400469039,-0.792726,-1.020748,-2.093263,-0.768756,-1.231514,-0.083186,1,0.310651,0.280561,0.311127,0.274614,0.311127,0.259202,0.221953,0.259202,0.309030,0.031701,0.309486,0.031908,0.309737,0.029380,0.220000,0.029380,1,0.572315,0.220000,0.220000,0.039242,0.024575,0.294614,0.254614,0.311127,0.330000,0.274925,1
1772476772,425518088,-0.796359,-1.027965,-2.085560,-0.760546,-1.231161,-0.074893,1,0.310982,0.245258,0.311127,0.259202,0.311127,0.251383,0.221771,0.251383,0.309692,0.028295,0.309737,0.029380,0.309867,0.027973,0.220000,0.027973,1,0.544894,0.220000,0.220000,0.036714,0.022047,0.279202,0.239202,0.311127,0.330000,0.266632,1
1772476772,450575199,-0.798813,-1.036085,-2.079200,-0.750667,-1.223335,-0.061806,1,0.311124,0.248130,0.311127,0.251383,0.311127,0.239044,0.220966,0.239044,0.309888,0.027705,0.309867,0.027973,0.310585,0.018364,0.220000,0.020639,1,0.357729,0.220000,0.220000,0.035306,0.020639,0.271383,0.231383,0.311127,0.330000,0.253545,1
1772476772,500610235,-0.805250,-1.049361,-2.065779,-0.735914,-1.223406,-0.048386,1,0.311654,0.247431,0.311127,0.239044,0.311127,0.226392,0.220653,0.226392,0.311078,0.018943,0.310585,0.018364,0.310665,0.016958,0.220000,0.016958,1,0.330330,0.220000,0.220000,0.025698,0.011031,0.259044,0.219044,0.311127,0.330000,0.240125,1
1772476772,525629320,-0.808773,-1.056927,-2.059251,-0.727564,-1.223380,-0.042172,1,0.311548,0.224961,0.311127,0.226392,0.311127,0.220533,0.220620,0.220533,0.311114,0.016444,0.310665,0.016958,0.310688,0.016526,0.220000,0.016526,1,0.321923,0.220000,0.220000,0.024291,0.009624,0.246392,0.206392,0.311127,0.330000,0.233911,1
