sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476942,47639149,-0.100507,-1.315665,-2.066170,-0.912081,-0.508934,0.013384,1,0.259708,0.042886,0.311127,0.052032,0.311127,0.048134,0.220041,0.048134,0.259701,-0.001882,0.311127,0.000183,0.311098,0.004222,0.220000,0.004222,1,0.246732,0.220000,0.220000,0.007517,-0.007150,0.072032,0.032032,0.311127,0.110000,0.017018,1
1772476942,72674932,-0.102316,-1.322081,-2.064864,-0.905597,-0.507389,0.014689,1,0.268201,0.076462,0.311127,0.048134,0.311127,0.046556,0.220000,0.046556,0.268179,0.003474,0.311098,0.004222,0.311127,0.000010,0.220000,0.000010,1,0.000613,0.220000,0.220000,0.011555,-0.003111,0.068134,0.028134,0.311127,0.110000,0.016460,1
1772476942,122691425,-0.108769,-1.332713,-2.062476,-0.890886,-0.504963,0.020105,1,0.270002,0.056034,0.311127,0.046556,0.311127,0.034415,0.220119,0.034415,0.269997,-0.001653,0.311127,0.000010,0.311043,-0.007225,0.220000,-0.007225,1,-0.422229,0.220000,0.220000,0.007344,-0.007323,0.066556,0.026556,0.311127,0.110000,0.012168,1
1772476942,147758591,-0.112017,-1.339168,-2.060773,-0.883668,-0.504634,0.021809,1,0.266704,0.010023,0.311127,0.034415,0.311127,0.029598,0.220147,0.029598,0.266560,-0.008765,0.311043,-0.007225,0.311023,-0.008032,0.220000,-0.008032,1,-0.469371,0.220000,0.220000,0.000108,-0.014559,0.054415,0.014415,0.311127,0.110000,0.010465,1
1772476942,172802027,-0.115489,-1.344868,-2.060012,-0.876998,-0.504870,0.022569,1,0.271923,0.041358,0.311127,0.029598,0.311127,0.029182,0.220111,0.029182,0.271783,-0.008707,0.311023,-0.008032,0.311048,-0.006990,0.220000,-0.006990,1,-0.408477,0.220000,0.220000,-0.000699,-0.015365,0.049598,0.009598,0.311127,0.110000,0.010317,1
1772476942,222842650,-0.121150,-1.357943,-2.061031,-0.862826,-0.503402,0.021550,1,0.278250,0.030601,0.311127,0.029182,0.311127,0.034686,0.220205,0.034686,0.278154,-0.007329,0.311048,-0.006990,0.310982,-0.009498,0.220000,-0.009498,1,-0.555051,0.220000,0.220000,0.000343,-0.014323,0.049182,0.009182,0.311127,0.110000,0.012264,1
1772476942,247878238,-0.123825,-1.363795,-2.060601,-0.856414,-0.502868,0.021980,1,0.278212,0.015596,0.311127,0.034686,0.311127,0.033471,0.220252,0.033471,0.278028,-0.010113,0.310982,-0.009498,0.310949,-0.010531,0.220000,-0.010531,1,-0.615406,0.220000,0.220000,-0.002165,-0.016831,0.054686,0.014686,0.311127,0.110000,0.011834,1
1772476942,272918539,-0.127762,-1.368633,-2.059490,-0.850268,-0.503932,0.023091,1,0.283048,0.029141,0.311127,0.033471,0.311127,0.031670,0.220120,0.031670,0.282859,-0.010347,0.310949,-0.010531,0.311042,-0.007280,0.220000,-0.007280,1,-0.425427,0.220000,0.220000,-0.003197,-0.017864,0.053471,0.013471,0.311127,0.110000,0.011197,1
1772476942,322955444,-0.135410,-1.382299,-2.059050,-0.834607,-0.503906,0.023531,1,0.290270,0.031200,0.311127,0.031670,0.311127,0.031687,0.220081,0.031687,0.290154,-0.008199,0.311042,-0.007280,0.311070,-0.005968,0.220000,-0.005968,1,-0.348761,0.220000,0.220000,0.000053,-0.014613,0.051670,0.011670,0.311127,0.110000,0.011203,1
1772476942,347998764,-0.138653,-1.387150,-2.058311,-0.828789,-0.504359,0.024270,1,0.292208,0.033540,0.311127,0.031687,0.311127,0.030413,0.220043,0.030413,0.292091,-0.008247,0.311070,-0.005968,0.311097,-0.004345,0.220000,-0.004345,1,-0.253896,0.220000,0.220000,0.001365,-0.013301,0.051687,0.011687,0.311127,0.110000,0.010753,1
1772476942,373065302,-0.141639,-1.394729,-2.058011,-0.820719,-0.503250,0.024570,1,0.299043,0.032269,0.311127,0.030413,0.311127,0.030549,0.220104,0.030549,0.299002,-0.004981,0.311097,-0.004345,0.311053,-0.006772,0.220000,-0.006772,1,-0.395751,0.220000,0.220000,0.002989,-0.011678,0.050413,0.010413,0.311127,0.110000,0.010801,1
1772476942,423114713,-0.149192,-1.407466,-2.057060,-0.805446,-0.505628,0.023627,1,0.301454,0.031913,0.311127,0.030549,0.311127,0.034145,0.220001,0.034145,0.301368,-0.007190,0.311053,-0.006772,0.311122,0.001773,0.220000,0.000561,1,0.103606,0.220000,0.220000,0.000561,-0.014105,0.050549,0.010549,0.311127,0.110000,0.012072,1
1772476942,448221380,-0.152752,-1.416216,-2.056661,-0.796072,-0.504465,0.024026,1,0.313809,0.092760,0.311127,0.034145,0.311127,0.033617,0.220001,0.033617,0.313789,0.003554,0.311122,0.001773,0.311126,-0.000690,0.220000,-0.000690,1,-0.040321,0.220000,0.220000,0.009106,-0.005560,0.054145,0.014145,0.311127,0.110000,0.011886,1
1772476942,473191510,-0.155810,-1.420891,-2.056341,-0.790499,-0.504852,0.024346,1,0.311526,0.026710,0.311127,0.033617,0.311127,0.033374,0.220002,0.033374,0.311523,-0.001419,0.311126,-0.000690,0.311126,0.000871,0.220000,0.000871,1,0.050906,0.220000,0.220000,0.006643,-0.008023,0.053617,0.013617,0.311127,0.110000,0.011800,1
1772476942,523248952,-0.162942,-1.435664,-2.054857,-0.774124,-0.503866,0.025830,1,0.310901,0.029767,0.311127,0.033374,0.311127,0.030159,0.220001,0.030159,0.310901,0.000000,0.311126,0.000871,0.311126,-0.000698,0.220000,-0.000698,1,-0.040815,0.220000,0.220000,0.008204,-0.006462,0.053374,0.013374,0.311127,0.110000,0.010663,1
1772476942,548344402,-0.167235,-1.441884,-2.054597,-0.766600,-0.504577,0.026091,1,0.311145,0.039603,0.311127,0.030159,0.311127,0.029422,0.220009,0.029422,0.311145,0.000000,0.311126,-0.000698,0.311121,0.002005,0.220000,0.002005,1,0.117174,0.220000,0.220000,0.006635,-0.008032,0.050159,0.010159,0.311127,0.110000,0.010402,1
1772476942,573366045,-0.170437,-1.449058,-2.054941,-0.758775,-0.503870,0.025746,1,0.311326,0.040613,0.311127,0.029422,0.311127,0.030761,0.220002,0.030761,0.311319,0.002021,0.311121,0.002005,0.311126,0.000922,0.220000,0.000922,1,0.053873,0.220000,0.220000,0.009338,-0.005328,0.049422,0.009422,0.311127,0.110000,0.010876,1
1772476942,623401148,-0.178637,-1.462836,-2.054233,-0.742748,-0.504302,0.026454,1,0.311695,0.025191,0.311127,0.030761,0.311127,0.029193,0.220029,0.029193,0.311695,0.000000,0.311126,0.000922,0.311106,0.003587,0.220000,0.003587,1,0.209593,0.220000,0.220000,0.008255,-0.006411,0.050761,0.010761,0.311127,0.110000,0.010321,1
1772476942,648520663,-0.181565,-1.470206,-2.053849,-0.734886,-0.503260,0.026839,1,0.310984,0.041046,0.311127,0.029193,0.311127,0.028186,0.220004,0.028186,0.310961,0.003739,0.311106,0.003587,0.311124,0.001340,0.220000,0.001340,1,0.078320,0.220000,0.220000,0.010920,-0.003747,0.049193,0.009193,0.311127,0.110000,0.009965,1
1772476942,673569997,-0.185906,-1.476229,-2.052898,-0.727511,-0.504110,0.027790,1,0.311912,0.030678,0.311127,0.028186,0.311127,0.025479,0.220040,0.025479,0.311912,0.000000,0.311124,0.001340,0.311098,0.004212,0.220000,0.004212,1,0.246151,0.220000,0.220000,0.008674,-0.005993,0.048186,0.008186,0.311127,0.110000,0.009008,1
1772476942,698520979,-0.188372,-1.483940,-2.053127,-0.719535,-0.502574,0.027585,1,0.311256,0.017126,0.311127,0.025479,0.311127,0.026058,0.220001,0.026058,0.311237,0.003416,0.311098,0.004212,0.311126,0.000765,0.220000,0.000765,1,0.044696,0.220000,0.220000,0.011545,-0.003121,0.045479,0.005479,0.311127,0.110000,0.009213,1
1772476942,748619063,-0.196033,-1.497639,-2.052218,-0.703161,-0.503804,0.028890,1,0.311310,0.032560,0.311127,0.026058,0.311127,0.022075,0.220070,0.022075,0.311284,0.003993,0.311126,0.000765,0.311078,0.005537,0.220000,0.005537,1,0.323581,0.220000,0.220000,0.008098,-0.006568,0.046058,0.006058,0.311127,0.110000,0.007805,1
1772476942,773669696,-0.199508,-1.503552,-2.051959,-0.696303,-0.503947,0.029149,1,0.312949,0.067673,0.311127,0.022075,0.311127,0.021016,0.220098,0.021016,0.312855,0.007659,0.311078,0.005537,0.311058,0.006574,0.220000,0.006574,1,0.384197,0.220000,0.220000,0.012870,-0.001796,0.042075,0.002075,0.311127,0.110000,0.007430,1
1772476942,823726096,-0.206722,-1.517392,-2.051055,-0.680703,-0.503482,0.030053,1,0.311064,0.024692,0.311127,0.021016,0.311127,0.018110,0.220099,0.018110,0.310992,0.006708,0.311058,0.006574,0.311057,0.006593,0.220000,0.006593,1,0.385286,0.220000,0.220000,0.013908,-0.000759,0.041016,0.001016,0.311127,0.110000,0.006403,1
1772476942,848789779,-0.210492,-1.525348,-2.051795,-0.671920,-0.502886,0.029313,1,0.311489,0.021927,0.311127,0.018110,0.311127,0.019742,0.220083,0.019742,0.311412,0.006928,0.311057,0.006593,0.311068,0.006042,0.220000,0.006042,1,0.353090,0.220000,0.220000,0.013926,-0.000740,0.038110,-0.001890,0.311127,0.110000,0.006980,1
1772476942,873849247,-0.212919,-1.532896,-2.053642,-0.664148,-0.501317,0.027465,1,0.311260,0.024991,0.311127,0.019742,0.311127,0.024325,0.220020,0.024325,0.311212,0.005484,0.311068,0.006042,0.311113,0.002979,0.220000,0.002979,1,0.174110,0.220000,0.220000,0.013375,-0.001291,0.039742,-0.000258,0.311127,0.110000,0.008600,1
1772476942,923973370,-0.220251,-1.546718,-2.054033,-0.648506,-0.500964,0.027074,1,0.311598,0.027784,0.311127,0.024325,0.311127,0.024097,0.220031,0.024097,0.311585,0.002842,0.311113,0.002979,0.311105,0.003694,0.220000,0.003694,1,0.215892,0.220000,0.220000,0.010313,-0.004354,0.044325,0.004325,0.311127,0.110000,0.008520,1
1772476942,948981287,-0.223281,-1.554504,-2.053218,-0.640574,-0.499923,0.027716,1,0.311043,0.026131,0.311127,0.024097,0.311127,0.022281,0.220004,0.022281,0.311018,0.003944,0.311105,0.003694,0.311124,0.001355,0.220000,0.001355,1,0.079174,0.220000,0.220000,0.011028,-0.003639,0.044097,0.004097,0.311127,0.110000,0.007877,1
1772476942,974054904,-0.226657,-1.561645,-2.052036,-0.638111,-0.501281,0.026157,1,0.310975,0.023096,0.311127,0.022281,0.311127,0.025725,0.220080,0.025725,0.310974,0.001011,0.311124,0.001355,0.311071,0.005924,0.220000,0.005924,1,0.346186,0.220000,0.220000,0.008688,-0.005979,0.042281,0.002281,0.311127,0.110000,0.009095,1
1772476943,24116945,-0.234201,-1.575291,-2.051226,-0.622519,-0.501244,0.026967,1,0.311193,0.022383,0.311127,0.025725,0.311127,0.022527,0.220115,0.022527,0.311135,0.006005,0.311071,0.005924,0.311045,0.007121,0.220000,0.007121,1,0.416131,0.220000,0.220000,0.013257,-0.001409,0.045725,0.005725,0.311127,0.110000,0.007964,1
1772476943,49181253,-0.236936,-1.581804,-2.051380,-0.615498,-0.500470,0.026813,1,0.311178,0.031830,0.311127,0.022527,0.311127,0.021996,0.220073,0.021996,0.311093,0.007286,0.311045,0.007121,0.311075,0.005673,0.220000,0.005673,1,0.331521,0.220000,0.220000,0.014454,-0.000213,0.042527,0.002527,0.311127,0.110000,0.007777,1
1772476943,74239961,-0.240159,-1.588591,-2.051280,-0.607999,-0.499989,0.026913,1,0.311375,0.024441,0.311127,0.021996,0.311127,0.020414,0.220057,0.020414,0.311324,0.005610,0.311075,0.005673,0.311087,0.005018,0.220000,0.005018,1,0.293238,0.220000,0.220000,0.013006,-0.001660,0.041996,0.001996,0.311127,0.110000,0.007217,1
1772476943,99280631,-0.244303,-1.596739,-2.051698,-0.598864,-0.499652,0.026495,1,0.310789,0.011706,0.311127,0.020414,0.311127,0.020357,0.220059,0.020357,0.310748,0.005011,0.311087,0.005018,0.311086,0.005077,0.220000,0.005077,1,0.296696,0.220000,0.220000,0.012351,-0.002315,0.040414,0.000414,0.311127,0.110000,0.007197,1
1772476943,149375400,-0.250842,-1.609967,-2.049701,-0.584125,-0.498939,0.028492,1,0.310939,0.026928,0.311127,0.020357,0.311127,0.013516,0.220034,0.013516,0.310901,0.004844,0.311086,0.005077,0.311103,0.003846,0.220000,0.003846,1,0.224743,0.220000,0.220000,0.012410,-0.002256,0.040357,0.000357,0.311127,0.110000,0.004779,1
1772476943,174410768,-0.254997,-1.617588,-2.048991,-0.575410,-0.498584,0.028875,1,0.311560,0.003112,0.311127,0.013516,0.311127,0.010783,0.220028,0.010783,0.311542,0.003313,0.311103,0.003846,0.311107,0.003540,0.220000,0.003540,1,0.206869,0.220000,0.220000,0.011179,-0.003488,0.033516,-0.006484,0.311127,0.110000,0.003812,1
1772476943,224624261,-0.262161,-1.634018,-2.048597,-0.557068,-0.492849,0.024512,1,0.310517,0.007714,0.311127,0.010783,0.311127,0.020108,0.220033,0.020108,0.310498,0.003501,0.311107,0.003540,0.310978,-0.009642,0.220000,-0.003793,1,-0.563439,0.220000,0.220000,0.010873,-0.003793,0.030783,-0.009217,0.311127,0.110000,0.007109,1
1772476943,249529220,-0.265499,-1.641550,-2.047766,-0.548860,-0.492148,0.025343,1,0.308379,-0.080783,0.311127,0.020108,0.311127,0.015734,0.220282,0.015734,0.308214,-0.010075,0.310978,-0.009642,0.310927,-0.011150,0.220000,-0.011150,1,-0.651566,0.220000,0.220000,-0.002308,-0.016975,0.040108,0.000108,0.311127,0.110000,0.005563,1
1772476943,274683981,-0.268809,-1.648887,-2.047814,-0.540835,-0.491517,0.025294,1,0.310890,0.005958,0.311127,0.015734,0.311127,0.013773,0.220339,0.013773,0.310676,-0.011531,0.310927,-0.011150,0.310887,-0.012216,0.220000,-0.012216,1,-0.713861,0.220000,0.220000,-0.003816,-0.018483,0.035734,-0.004266,0.311127,0.110000,0.004870,1
1772476943,299678321,-0.271486,-1.654713,-2.046952,-0.534440,-0.491058,0.026156,1,0.311471,0.018740,0.311127,0.013773,0.311127,0.011336,0.220397,0.011336,0.311229,-0.012267,0.310887,-0.012216,0.310846,-0.013228,0.220000,-0.013228,1,-0.773052,0.220000,0.220000,-0.004882,-0.019549,0.033773,-0.006227,0.311127,0.110000,0.004008,1
1772476943,349859637,-0.279752,-1.670638,-2.043707,-0.516503,-0.490637,0.029401,1,0.310909,0.021445,0.311127,0.011336,0.311127,-0.001798,0.220440,-0.001798,0.310603,-0.013778,0.310846,-0.013228,0.310815,-0.013926,0.220000,-0.013926,1,-0.813829,0.220000,0.220000,-0.005895,-0.020562,0.031336,-0.008664,0.311127,0.110000,-0.000636,1
1772476943,374896467,-0.283473,-1.675216,-2.041487,-0.510649,-0.491610,0.031613,1,0.311192,-0.005263,0.311127,-0.001798,0.311127,-0.010626,0.220295,-0.010626,0.310868,-0.014198,0.310815,-0.013926,0.310918,-0.011390,0.220000,-0.011390,1,-0.665610,0.220000,0.220000,-0.006593,-0.021260,0.018202,-0.021798,0.311127,0.110000,-0.003757,1
1772476943,425106205,-0.290504,-1.688474,-2.041499,-0.495020,-0.490338,0.031500,1,0.311038,-0.009379,0.311127,-0.010626,0.311127,-0.014872,0.220428,-0.014872,0.310828,-0.011419,0.310918,-0.011390,0.310824,-0.013724,0.220000,-0.013724,1,-0.802037,0.220000,0.220000,-0.004057,-0.018723,0.009374,-0.030626,0.311127,0.110000,-0.005258,1
1772476943,450054846,-0.294121,-1.697427,-2.041246,-0.485432,-0.489198,0.031753,1,0.311735,-0.020813,0.311127,-0.014872,0.311127,-0.018606,0.220603,-0.018606,0.311419,-0.014028,0.310824,-0.013724,0.310700,-0.016299,0.220000,-0.016299,1,-0.952486,0.220000,0.220000,-0.006391,-0.021058,0.005128,-0.034872,0.311127,0.110000,-0.006578,1
1772476943,475205005,-0.297303,-1.700849,-2.041439,-0.480900,-0.490340,0.031559,1,0.311354,-0.028147,0.311127,-0.018606,0.311127,-0.018058,0.220365,-0.018058,0.310851,-0.017685,0.310700,-0.016299,0.310868,-0.012681,0.220000,-0.012681,1,-0.741047,0.220000,0.220000,-0.008966,-0.023632,0.001394,-0.038606,0.311127,0.110000,-0.006385,1
1772476943,525347302,-0.304318,-1.715608,-2.041538,-0.464586,-0.489385,0.031461,1,0.311063,-0.018250,0.311127,-0.018058,0.311127,-0.023075,0.220458,-0.023075,0.310807,-0.012627,0.310868,-0.012681,0.310803,-0.014203,0.220000,-0.014203,1,-0.830013,0.220000,0.220000,-0.005347,-0.020014,0.001942,-0.038058,0.311127,0.110000,-0.008158,1
1772476943,550406308,-0.309108,-1.722932,-2.040612,-0.455861,-0.490058,0.032386,1,0.311478,-0.014569,0.311127,-0.023075,0.311127,-0.029199,0.220327,-0.029199,0.311233,-0.012341,0.310803,-0.014203,0.310895,-0.012005,0.220000,-0.012005,1,-0.701570,0.220000,0.220000,-0.006870,-0.021537,-0.003075,-0.043075,0.311127,0.110000,-0.010323,1
1772476943,575457030,-0.311655,-1.731753,-2.041758,-0.446788,-0.487903,0.031236,1,0.310742,-0.013943,0.311127,-0.029199,0.311127,-0.029608,0.220668,-0.029608,0.310523,-0.011661,0.310895,-0.012005,0.310654,-0.017153,0.220000,-0.017153,1,-1.002390,0.220000,0.220000,-0.004672,-0.019339,-0.009199,-0.049199,0.311127,0.110000,-0.010468,1
1772476943,625597132,-0.319622,-1.746172,-2.044946,-0.429049,-0.486399,0.028004,1,0.310816,-0.027608,0.311127,-0.029608,0.311127,-0.023433,0.220850,-0.023433,0.310342,-0.017148,0.310654,-0.017153,0.310524,-0.019356,0.220000,-0.019356,1,-1.131151,0.220000,0.220000,-0.009820,-0.024486,-0.009608,-0.049608,0.311127,0.110000,-0.008285,1
1772476943,650589900,-0.322918,-1.754365,-2.045420,-0.420281,-0.485345,0.027530,1,0.311381,-0.029399,0.311127,-0.023433,0.311127,-0.025590,0.221068,-0.025590,0.310759,-0.019676,0.310524,-0.019356,0.310369,-0.021707,0.220000,-0.021707,1,-1.268508,0.220000,0.220000,-0.012023,-0.026690,-0.003433,-0.043433,0.311127,0.110000,-0.009048,1
1772476943,675655077,-0.327214,-1.760470,-2.045082,-0.412861,-0.486172,0.027868,1,0.311958,-0.027591,0.311127,-0.025590,0.311127,-0.030808,0.220827,-0.030808,0.311126,-0.022761,0.310369,-0.021707,0.310541,-0.019091,0.220000,-0.019091,1,-1.115662,0.220000,0.220000,-0.014373,-0.029040,-0.005590,-0.045590,0.311127,0.110000,-0.010892,1
1772476943,701067384,-0.330937,-1.767843,-2.045547,-0.404606,-0.485887,0.027403,1,0.311135,-0.029762,0.311127,-0.030808,0.311127,-0.033571,0.220850,-0.033571,0.310558,-0.018932,0.310541,-0.019091,0.310524,-0.019354,0.220000,-0.019354,1,-1.131014,0.220000,0.220000,-0.011758,-0.026425,-0.010808,-0.050808,0.311127,0.110000,-0.011869,1
1772476943,750865166,-0.338434,-1.781715,-2.045412,-0.388839,-0.485781,0.027538,1,0.311042,-0.032319,0.311127,-0.033571,0.311127,-0.037637,0.220820,-0.037637,0.310449,-0.019203,0.310524,-0.019354,0.310546,-0.019007,0.220000,-0.019007,1,-1.110762,0.220000,0.220000,-0.012021,-0.026687,-0.013571,-0.053571,0.311127,0.110000,-0.013307,1
1772476943,775959133,-0.343099,-1.791367,-2.047056,-0.378289,-0.485117,0.025822,1,0.310963,-0.031177,0.311127,-0.037637,0.311127,-0.042385,0.220903,-0.042385,0.310373,-0.019153,0.310546,-0.019007,0.310487,-0.019950,0.220000,-0.019950,1,-1.165857,0.220000,0.220000,-0.011674,-0.026341,-0.017637,-0.057637,0.311127,0.110000,-0.014985,1
1772476943,800997874,-0.346523,-1.798568,-2.047929,-0.371873,-0.483585,0.024239,1,0.310898,-0.041044,0.311127,-0.042385,0.311127,-0.037905,0.221260,-0.037905,0.310254,-0.020001,0.310487,-0.019950,0.310232,-0.023576,0.220000,-0.023576,1,-1.377749,0.220000,0.220000,-0.012617,-0.027283,-0.022385,-0.062385,0.311127,0.110000,-0.013402,1
1772476943,851155874,-0.354941,-1.810665,-2.048878,-0.357220,-0.485152,0.023290,1,0.311989,-0.051115,0.311127,-0.037905,0.311127,-0.044635,0.220771,-0.044635,0.310933,-0.025649,0.310232,-0.023576,0.310580,-0.018436,0.220000,-0.018436,1,-1.077381,0.220000,0.220000,-0.016243,-0.030909,-0.017905,-0.057905,0.311127,0.110000,-0.015781,1
1772476943,876336459,-0.358923,-1.818543,-2.050428,-0.348397,-0.484858,0.021740,1,0.311760,0.005500,0.311127,-0.044635,0.311127,-0.045497,0.220784,-0.045497,0.311313,-0.016685,0.310580,-0.018436,0.310571,-0.018586,0.220000,-0.018586,1,-1.086118,0.220000,0.220000,-0.011103,-0.025769,-0.024635,-0.064635,0.311127,0.110000,-0.016086,1
1772476943,901300634,-0.363548,-1.826565,-2.051186,-0.339139,-0.485058,0.020982,1,0.310791,-0.041257,0.311127,-0.045497,0.311127,-0.049554,0.220704,-0.049554,0.310210,-0.019007,0.310571,-0.018586,0.310628,-0.017616,0.220000,-0.017616,1,-1.029465,0.220000,0.220000,-0.011252,-0.025919,-0.025497,-0.065497,0.311127,0.110000,-0.017520,1
1772476943,951453695,-0.371587,-1.838957,-2.052987,-0.324601,-0.486175,0.019268,1,0.311144,-0.047098,0.311127,-0.049554,0.311127,-0.050814,0.220431,-0.050814,0.310657,-0.017394,0.310628,-0.017616,0.310822,-0.013776,0.220000,-0.013776,1,-0.805025,0.220000,0.220000,-0.010283,-0.024950,-0.029554,-0.069554,0.311127,0.110000,-0.017965,1
1772476943,976753956,-0.376265,-1.845838,-2.054929,-0.318076,-0.487177,0.018120,1,0.311964,-0.037292,0.311127,-0.050814,0.311127,-0.053319,0.220253,-0.053319,0.311704,-0.012733,0.310822,-0.013776,0.310948,-0.010559,0.220000,-0.010559,1,-0.617045,0.220000,0.220000,-0.006442,-0.021109,-0.030814,-0.070814,0.311127,0.110000,-0.018851,1
1772476944,1649645,-0.378861,-1.852336,-2.056047,-0.311131,-0.486324,0.017001,1,0.310611,-0.067974,0.311127,-0.053319,0.311127,-0.050154,0.220361,-0.050154,0.310425,-0.010740,0.310948,-0.010559,0.310871,-0.012615,0.220000,-0.012615,1,-0.737196,0.220000,0.220000,-0.003226,-0.017892,-0.033319,-0.073319,0.311127,0.110000,-0.017732,1
1772476944,51878294,-0.387298,-1.866142,-2.059548,-0.294968,-0.487073,0.013500,1,0.311249,-0.057487,0.311127,-0.050154,0.311127,-0.053422,0.220206,-0.053422,0.310998,-0.012501,0.310871,-0.012615,0.310981,-0.009530,0.220000,-0.009530,1,-0.556944,0.220000,0.220000,-0.005282,-0.019948,-0.030154,-0.070154,0.311127,0.110000,-0.018888,1
1772476944,76834507,-0.392065,-1.872735,-2.060440,-0.286895,-0.488078,0.012608,1,0.311193,-0.036050,0.311127,-0.053422,0.311127,-0.058781,0.220097,-0.058781,0.311072,-0.008662,0.310981,-0.009530,0.311058,-0.006542,0.220000,-0.006542,1,-0.382285,0.220000,0.220000,-0.002197,-0.016864,-0.033422,-0.073422,0.311127,0.110000,-0.020782,1
1772476944,102022778,-0.395890,-1.878632,-2.061841,-0.279885,-0.488591,0.011207,1,0.311325,-0.070661,0.311127,-0.058781,0.311127,-0.062434,0.220052,-0.062434,0.311250,-0.006815,0.311058,-0.006542,0.311090,-0.004806,0.220000,-0.004806,1,-0.280876,0.220000,0.220000,0.000792,-0.013875,-0.038781,-0.078781,0.311127,0.110000,-0.022074,1
1772476944,152011595,-0.403975,-1.889313,-2.065896,-0.266589,-0.490350,0.007229,1,0.311139,-0.057042,0.311127,-0.062434,0.311127,-0.058849,0.220002,-0.058849,0.311083,-0.005900,0.311090,-0.004806,0.311125,0.001005,0.220000,0.001005,1,0.058709,0.220000,0.220000,0.002527,-0.012140,-0.042434,-0.082434,0.311127,0.110000,-0.020806,1
1772476944,177196568,-0.407606,-1.897191,-2.068096,-0.257583,-0.488155,0.005674,1,0.311745,-0.035045,0.311127,-0.058849,0.311127,-0.062581,0.220058,-0.062581,0.311729,0.003185,0.311125,0.001005,0.311086,-0.005070,0.220000,-0.005070,1,-0.296303,0.220000,0.220000,0.008338,-0.006329,-0.038849,-0.078849,0.311127,0.110000,-0.022126,1
1772476944,202289738,-0.411898,-1.903157,-2.070159,-0.250287,-0.489040,0.003611,1,0.311154,-0.056336,0.311127,-0.062581,0.311127,-0.065374,0.220012,-0.065374,0.311123,-0.004365,0.311086,-0.005070,0.311119,-0.002257,0.220000,-0.002257,1,-0.131876,0.220000,0.220000,0.002263,-0.012404,-0.042581,-0.082581,0.311127,0.110000,-0.023113,1
1772476944,252386694,-0.417800,-1.916682,-2.073993,-0.235592,-0.487692,-0.000223,1,0.310748,-0.045554,0.311127,-0.065374,0.311127,-0.064315,0.220074,-0.064315,0.310746,-0.001034,0.311119,-0.002257,0.311075,-0.005690,0.220000,-0.005690,1,-0.332538,0.220000,0.220000,0.005077,-0.009590,-0.045374,-0.085374,0.311127,0.110000,-0.022739,1
1772476944,277562445,-0.423947,-1.923569,-2.076502,-0.226595,-0.489758,-0.002731,1,0.312206,-0.078330,0.311127,-0.064315,0.311127,-0.067895,0.220000,-0.067895,0.312150,-0.005912,0.311075,-0.005690,0.311127,0.000321,0.220000,0.000321,1,0.018769,0.220000,0.220000,0.001643,-0.013024,-0.044315,-0.084315,0.311127,0.110000,-0.024005,1
1772476944,302563320,-0.426353,-1.931866,-2.078478,-0.218166,-0.487866,-0.004707,1,0.310926,-0.075452,0.311127,-0.067895,0.311127,-0.072996,0.220058,-0.072996,0.310926,0.000000,0.311127,0.000321,0.311086,-0.005066,0.220000,-0.005066,1,-0.296064,0.220000,0.220000,0.007655,-0.007012,-0.047895,-0.087895,0.311127,0.110000,-0.025808,1
1772476944,352809530,-0.432969,-1.946242,-2.081469,-0.196168,-0.483274,-0.006263,1,0.310832,-0.068118,0.311127,-0.072996,0.311127,-0.091483,0.220349,-0.091483,0.310832,0.000000,0.311086,-0.005066,0.310508,-0.019621,0.220000,-0.012400,1,-1.146620,0.220000,0.220000,0.002267,-0.012400,-0.052996,-0.092996,0.311127,0.110000,-0.032344,1
1772476944,377775850,-0.438666,-1.953135,-2.083115,-0.187381,-0.484930,-0.007909,1,0.306400,-0.149899,0.311127,-0.091483,0.311127,-0.099462,0.220540,-0.099462,0.305903,-0.017451,0.310508,-0.019621,0.310744,-0.015427,0.220000,-0.015427,1,-0.901547,0.220000,0.220000,-0.012288,-0.026954,-0.071483,-0.111483,0.311127,0.110000,-0.035165,1
1772476944,402951997,-0.441991,-1.959835,-2.085915,-0.179908,-0.484603,-0.010709,1,0.311005,-0.097363,0.311127,-0.099462,0.311127,-0.105074,0.220611,-0.105074,0.310638,-0.015095,0.310744,-0.015427,0.310694,-0.016407,0.220000,-0.016407,1,-0.958785,0.220000,0.220000,-0.008094,-0.022761,-0.079462,-0.119462,0.311127,0.110000,-0.037149,1
1772476944,453099367,-0.449459,-1.974283,-2.089749,-0.163650,-0.484158,-0.014543,1,0.310886,-0.106739,0.311127,-0.105074,0.311127,-0.124332,0.220797,-0.124332,0.310449,-0.016482,0.310694,-0.016407,0.310562,-0.018743,0.220000,-0.018743,1,-1.095299,0.220000,0.220000,-0.009073,-0.023740,-0.085074,-0.125074,0.311127,0.110000,-0.043958,1
