sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480648,306375547,-0.453441,-2.454584,-2.922070,-0.893790,-0.423136,-0.269953,1,0.232209,0.317093,0.311127,0.314165,0.311127,0.306017,0.228758,0.306017,0.220041,0.074180,0.304113,0.065691,0.304746,0.062690,0.220000,0.062690,1,1.221170,0.220000,0.220000,0.073024,0.058357,0.334165,0.294165,0.311127,0.330000,0.324580,1
1772480648,356382390,-0.463604,-2.460910,-2.904268,-0.881878,-0.415308,-0.249860,1,0.228975,0.300977,0.311127,0.306017,0.311127,0.286868,0.226858,0.286868,0.220508,0.061690,0.304746,0.062690,0.307109,0.049839,0.220000,0.055357,1,0.970838,0.220000,0.220000,0.070023,0.055357,0.326017,0.286017,0.311127,0.330000,0.304269,1
1772480648,381465377,-0.468166,-2.464675,-2.896032,-0.876085,-0.414116,-0.241624,1,0.228570,0.301018,0.311127,0.286868,0.311127,0.278863,0.224857,0.278863,0.220100,0.061644,0.307109,0.049839,0.307635,0.046485,0.220000,0.046485,1,0.905496,0.220000,0.220000,0.057172,0.042506,0.306868,0.266868,0.311127,0.330000,0.295779,1
1772480648,406435777,-0.473517,-2.466946,-2.887970,-0.870294,-0.414615,-0.233562,1,0.227153,0.297288,0.311127,0.278863,0.311127,0.271262,0.224509,0.271262,0.220472,0.054690,0.307635,0.046485,0.307889,0.044769,0.220000,0.044769,1,0.872071,0.220000,0.220000,0.053818,0.039151,0.298863,0.258863,0.311127,0.330000,0.287717,1
1772480648,456450933,-0.482457,-2.473614,-2.872848,-0.861530,-0.407547,-0.219930,1,0.224559,0.256747,0.311127,0.271262,0.311127,0.258088,0.223162,0.258088,0.220357,0.043239,0.307889,0.044769,0.309227,0.034332,0.220000,0.037435,1,0.668777,0.220000,0.220000,0.052102,0.037435,0.291262,0.251262,0.311127,0.330000,0.273744,1
1772480648,481450475,-0.487925,-2.475286,-2.865488,-0.855916,-0.408637,-0.212570,1,0.224724,0.272307,0.311127,0.258088,0.311127,0.250846,0.222518,0.250846,0.220408,0.043831,0.309227,0.034332,0.309331,0.033377,0.220000,0.033377,1,0.650177,0.220000,0.220000,0.041666,0.026999,0.278088,0.238088,0.311127,0.330000,0.266063,1
1772480648,506491892,-0.492394,-2.478769,-2.859093,-0.850335,-0.407660,-0.206174,1,0.223709,0.270493,0.311127,0.250846,0.311127,0.244817,0.222139,0.244817,0.220633,0.036970,0.309331,0.033377,0.309603,0.030755,0.220000,0.030755,1,0.599098,0.220000,0.220000,0.040711,0.026044,0.270846,0.230846,0.311127,0.330000,0.259667,1
1772480648,556507079,-0.503260,-2.483680,-2.845557,-0.843580,-0.408359,-0.194449,1,0.222049,0.239073,0.311127,0.244817,0.311127,0.233440,0.221791,0.233440,0.220092,0.029414,0.309603,0.030755,0.309853,0.028131,0.220000,0.028131,1,0.547974,0.220000,0.220000,0.038089,0.023422,0.264817,0.224817,0.311127,0.330000,0.247601,1
1772480648,581531938,-0.508551,-2.486616,-2.838835,-0.837530,-0.408262,-0.187727,1,0.221963,0.248713,0.311127,0.233440,0.311127,0.227102,0.221562,0.227102,0.219923,0.030018,0.309853,0.028131,0.310017,0.026262,0.220000,0.026262,1,0.511572,0.220000,0.220000,0.035464,0.020797,0.253440,0.213440,0.311127,0.330000,0.240878,1
1772480648,606573743,-0.512918,-2.489926,-2.832312,-0.832118,-0.407399,-0.181204,1,0.221964,0.235923,0.311127,0.227102,0.311127,0.220519,0.221272,0.220519,0.220215,0.027814,0.310017,0.026262,0.310224,0.023692,0.220000,0.023692,1,0.461505,0.220000,0.220000,0.033595,0.018929,0.247102,0.207102,0.311127,0.330000,0.233896,1
1772480648,656576882,-0.523946,-2.494527,-2.820338,-0.820766,-0.401246,-0.167329,1,0.221013,0.221729,0.311127,0.220519,0.311127,0.207025,0.220607,0.207025,0.219831,0.022829,0.310224,0.023692,0.310808,0.014091,0.220000,0.016358,1,0.274479,0.220000,0.220000,0.031025,0.016358,0.240519,0.200519,0.311127,0.330000,0.219583,1
1772480648,681590268,-0.528140,-2.496833,-2.814620,-0.815981,-0.401179,-0.161611,1,0.220861,0.231449,0.311127,0.207025,0.311127,0.201236,0.220354,0.201236,0.219688,0.022734,0.310808,0.014091,0.310876,0.012488,0.220000,0.012488,1,0.243260,0.220000,0.220000,0.021424,0.006757,0.227025,0.187025,0.311127,0.330000,0.213443,1
1772480648,706563295,-0.533551,-2.500506,-2.809300,-0.809478,-0.400476,-0.156291,1,0.220784,0.217776,0.311127,0.201236,0.311127,0.196221,0.220250,0.196221,0.220211,0.015894,0.310876,0.012488,0.310950,0.010486,0.220000,0.010486,1,0.204266,0.220000,0.220000,0.019821,0.005155,0.221236,0.181236,0.311127,0.330000,0.208124,1
1772480648,756611364,-0.542645,-2.503735,-2.797983,-0.801755,-0.403136,-0.143697,1,0.219665,0.195929,0.311127,0.196221,0.311127,0.183797,0.220205,0.183797,0.219458,0.009523,0.310950,0.010486,0.310982,0.009492,0.220000,0.009492,1,0.184892,0.220000,0.220000,0.017820,0.003153,0.216221,0.176221,0.311127,0.330000,0.194946,1
1772480648,781630614,-0.548529,-2.506108,-2.792666,-0.795444,-0.403795,-0.138381,1,0.220371,0.211174,0.311127,0.183797,0.311127,0.178242,0.220175,0.178242,0.220138,0.010118,0.310982,0.009492,0.311003,0.008776,0.220000,0.008776,1,0.170946,0.220000,0.220000,0.016825,0.002158,0.203797,0.163797,0.311127,0.330000,0.189054,1
1772480648,806639770,-0.553284,-2.507722,-2.787170,-0.790487,-0.404595,-0.132884,1,0.220376,0.184365,0.311127,0.178242,0.311127,0.173059,0.220148,0.173059,0.220233,0.007943,0.311003,0.008776,0.311022,0.008070,0.220000,0.008070,1,0.157194,0.220000,0.220000,0.016109,0.001442,0.198242,0.158242,0.311127,0.330000,0.183557,1
1772480648,856714521,-0.562688,-2.512656,-2.779147,-0.781500,-0.410990,-0.120422,1,0.219730,0.189189,0.311127,0.173059,0.311127,0.160847,0.220261,0.160847,0.219617,0.007055,0.311022,0.008070,0.310943,0.010710,0.220000,0.010710,1,0.208634,0.220000,0.220000,0.015403,0.000736,0.193059,0.153059,0.311127,0.330000,0.170604,1
1772480648,881648287,-0.568604,-2.514596,-2.774210,-0.775361,-0.412018,-0.115484,1,0.220312,0.179112,0.311127,0.160847,0.311127,0.155518,0.220248,0.155518,0.220176,0.007725,0.310943,0.010710,0.310952,0.010444,0.220000,0.010444,1,0.203449,0.220000,0.220000,0.018044,0.003377,0.180847,0.140847,0.311127,0.330000,0.164951,1
1772480648,906648134,-0.573532,-2.515696,-2.770497,-0.770485,-0.413333,-0.111771,1,0.220173,0.168073,0.311127,0.155518,0.311127,0.152017,0.220263,0.152017,0.219935,0.010225,0.310952,0.010444,0.310941,0.010768,0.220000,0.010768,1,0.209757,0.220000,0.220000,0.017778,0.003111,0.175518,0.135518,0.311127,0.330000,0.161238,1
1772480648,956843756,-0.582773,-2.520555,-2.764422,-0.755893,-0.410927,-0.102399,1,0.220089,0.160722,0.311127,0.152017,0.311127,0.141935,0.220089,0.141935,0.219843,0.010417,0.310941,0.010768,0.311064,0.006247,0.220000,0.006247,1,0.121686,0.220000,0.220000,0.018101,0.003435,0.172017,0.132017,0.311127,0.330000,0.150545,1
1772480648,981653940,-0.588520,-2.522337,-2.761184,-0.749973,-0.411998,-0.099162,1,0.220463,0.163967,0.311127,0.141935,0.311127,0.138111,0.220097,0.138111,0.220228,0.010186,0.311064,0.006247,0.311058,0.006529,0.220000,0.006529,1,0.127172,0.220000,0.220000,0.013580,-0.001086,0.161935,0.121935,0.311127,0.330000,0.146489,1
1772480649,6655923,-0.593930,-2.525094,-2.757987,-0.743901,-0.412048,-0.095965,1,0.220620,0.142921,0.311127,0.138111,0.311127,0.135097,0.220078,0.135097,0.220532,0.006233,0.311058,0.006529,0.311072,0.005858,0.220000,0.005858,1,0.114105,0.220000,0.220000,0.013862,-0.000805,0.158111,0.118111,0.311127,0.330000,0.143292,1
1772480649,56699283,-0.603462,-2.529007,-2.751754,-0.733564,-0.413023,-0.089744,1,0.220082,0.135884,0.311127,0.135097,0.311127,0.128375,0.220064,0.128375,0.220004,0.005847,0.311072,0.005858,0.311082,0.005310,0.220000,0.005310,1,0.103429,0.220000,0.220000,0.013191,-0.001476,0.155097,0.115097,0.311127,0.330000,0.136162,1
1772480649,81663476,-0.608503,-2.531927,-2.749035,-0.724825,-0.414665,-0.087547,1,0.219480,0.135613,0.311127,0.128375,0.311127,0.125604,0.220098,0.125604,0.219411,0.005532,0.311082,0.005310,0.311058,0.006565,0.220000,0.006565,1,0.127892,0.220000,0.220000,0.012643,-0.002024,0.148375,0.108375,0.311127,0.330000,0.133223,1
1772480649,106745689,-0.613230,-2.533432,-2.745833,-0.719937,-0.415513,-0.084345,1,0.220273,0.151526,0.311127,0.125604,0.311127,0.121762,0.220099,0.121762,0.220182,0.006305,0.311058,0.006565,0.311057,0.006585,0.220000,0.006585,1,0.128265,0.220000,0.220000,0.013899,-0.000768,0.145604,0.105604,0.311127,0.330000,0.129148,1
1772480649,156670750,-0.623817,-2.538774,-2.738909,-0.708080,-0.415664,-0.077421,1,0.220233,0.119590,0.311127,0.121762,0.311127,0.114228,0.220059,0.114228,0.220123,0.006976,0.311057,0.006585,0.311086,0.005079,0.220000,0.005079,1,0.098941,0.220000,0.220000,0.013918,-0.000749,0.141762,0.101762,0.311127,0.330000,0.121157,1
1772480649,181724520,-0.628646,-2.540361,-2.735084,-0.703027,-0.416378,-0.073630,1,0.219774,0.113846,0.311127,0.114228,0.311127,0.110654,0.220052,0.110654,0.219684,0.006310,0.311086,0.005079,0.311090,0.004788,0.220000,0.004788,1,0.093268,0.220000,0.220000,0.012413,-0.002254,0.134228,0.094228,0.311127,0.330000,0.117366,1
1772480649,206727286,-0.633666,-2.543599,-2.732869,-0.695361,-0.410718,-0.072997,1,0.220958,0.104987,0.311127,0.110654,0.311127,0.109131,0.220000,0.109131,0.220918,0.004206,0.311090,0.004788,0.311127,-0.000458,0.220000,-0.000458,1,-0.008928,0.220000,0.220000,0.012121,-0.002545,0.130654,0.090654,0.311127,0.330000,0.115751,1
1772480649,256738156,-0.643879,-2.547610,-2.727412,-0.684453,-0.411896,-0.067540,1,0.219645,0.113163,0.311127,0.109131,0.311127,0.103148,0.220001,0.103148,0.219645,0.000000,0.311127,-0.000458,0.311126,-0.000600,0.220000,-0.000600,1,-0.011679,0.220000,0.220000,0.006875,-0.007792,0.129131,0.089131,0.311127,0.330000,0.109405,1
1772480649,281717304,-0.648749,-2.549754,-2.725472,-0.679144,-0.412252,-0.065601,1,0.220457,0.128767,0.311127,0.103148,0.311127,0.100150,0.220001,0.100150,0.220457,0.000000,0.311126,-0.000600,0.311126,-0.000656,0.220000,-0.000656,1,-0.012785,0.220000,0.220000,0.006734,-0.007933,0.123148,0.083148,0.311127,0.330000,0.106225,1
1772480649,306743001,-0.653479,-2.551454,-2.721526,-0.674164,-0.412936,-0.061655,1,0.220679,0.100829,0.311127,0.100150,0.311127,0.096430,0.220002,0.096430,0.220676,-0.001194,0.311126,-0.000656,0.311125,-0.001040,0.220000,-0.001040,1,-0.020256,0.220000,0.220000,0.006677,-0.007990,0.120150,0.080150,0.311127,0.330000,0.102279,1
1772480649,356758530,-0.663657,-2.555762,-2.716498,-0.660683,-0.413036,-0.059970,1,0.219379,0.099232,0.311127,0.096430,0.311127,0.092632,0.220002,0.092632,0.219375,-0.001371,0.311125,-0.001040,0.311125,-0.000963,0.220000,-0.000963,1,-0.018766,0.220000,0.220000,0.006293,-0.008373,0.116430,0.076430,0.311127,0.330000,0.098251,1
1772480649,381754957,-0.668098,-2.559373,-2.715369,-0.655071,-0.411912,-0.058842,1,0.219967,0.093017,0.311127,0.092632,0.311127,0.091568,0.220011,0.091568,0.219967,0.000000,0.311125,-0.000963,0.311119,-0.002173,0.220000,-0.002173,1,-0.042321,0.220000,0.220000,0.006370,-0.008297,0.112632,0.072632,0.311127,0.330000,0.097123,1
1772480649,406744190,-0.672719,-2.561216,-2.712819,-0.650123,-0.412436,-0.056292,1,0.220009,0.081601,0.311127,0.091568,0.311127,0.087998,0.220012,0.087998,0.219986,-0.003165,0.311119,-0.002173,0.311119,-0.002292,0.220000,-0.002292,1,-0.044648,0.220000,0.220000,0.005161,-0.009506,0.111568,0.071568,0.311127,0.330000,0.093336,1
1772480649,456780332,-0.682994,-2.565462,-2.708438,-0.639054,-0.413470,-0.051911,1,0.219769,0.092363,0.311127,0.087998,0.311127,0.082447,0.220012,0.082447,0.219759,-0.002149,0.311119,-0.002292,0.311119,-0.002288,0.220000,-0.002288,1,-0.044562,0.220000,0.220000,0.005041,-0.009625,0.107998,0.067998,0.311127,0.330000,0.087448,1
1772480649,481756439,-0.688544,-2.568479,-2.705627,-0.632737,-0.413389,-0.049100,1,0.219921,0.080785,0.311127,0.082447,0.311127,0.078437,0.220021,0.078437,0.219907,-0.002487,0.311119,-0.002288,0.311112,-0.003025,0.220000,-0.003025,1,-0.058920,0.220000,0.220000,0.005046,-0.009621,0.102447,0.062447,0.311127,0.330000,0.083195,1
1772480649,506827963,-0.692347,-2.570730,-2.703640,-0.628301,-0.413166,-0.047203,1,0.219775,0.073359,0.311127,0.078437,0.311127,0.076649,0.220031,0.076649,0.219751,-0.003228,0.311112,-0.003025,0.311105,-0.003680,0.220000,-0.003680,1,-0.071684,0.220000,0.220000,0.004309,-0.010358,0.098437,0.058437,0.311127,0.330000,0.081299,1
1772480649,556793072,-0.702488,-2.575032,-2.700244,-0.615712,-0.413870,-0.050445,1,0.220288,0.071144,0.311127,0.076649,0.311127,0.076993,0.220006,0.076993,0.220267,-0.003016,0.311105,-0.003680,0.311123,-0.001603,0.220000,-0.001603,1,-0.031233,0.220000,0.220000,0.003653,-0.011013,0.096649,0.056649,0.311127,0.330000,0.081663,1
1772480649,581844628,-0.707878,-2.578108,-2.698379,-0.609508,-0.413703,-0.048580,1,0.220414,0.073721,0.311127,0.076993,0.311127,0.075235,0.220011,0.075235,0.220373,-0.004228,0.311123,-0.001603,0.311120,-0.002153,0.220000,-0.002153,1,-0.041943,0.220000,0.220000,0.005730,-0.008937,0.096993,0.056993,0.311127,0.330000,0.079798,1
1772480649,606799373,-0.714092,-2.581727,-2.696447,-0.602322,-0.413448,-0.046648,1,0.219899,0.090677,0.311127,0.075235,0.311127,0.071698,0.220018,0.071698,0.219896,-0.001019,0.311120,-0.002153,0.311115,-0.002783,0.220000,-0.002783,1,-0.054221,0.220000,0.220000,0.005180,-0.009486,0.095235,0.055235,0.311127,0.330000,0.076047,1
1772480649,656855497,-0.724526,-2.585876,-2.693890,-0.591165,-0.414718,-0.044091,1,0.219952,0.080639,0.311127,0.071698,0.311127,0.067680,0.220010,0.067680,0.219940,-0.002237,0.311115,-0.002783,0.311120,-0.002067,0.220000,-0.002067,1,-0.040273,0.220000,0.220000,0.004550,-0.010117,0.091698,0.051698,0.311127,0.330000,0.071786,1
1772480649,681840134,-0.728960,-2.588800,-2.691989,-0.585876,-0.414233,-0.042190,1,0.219576,0.071312,0.311127,0.067680,0.311127,0.064357,0.220020,0.064357,0.219554,-0.003125,0.311120,-0.002067,0.311113,-0.002976,0.220000,-0.002976,1,-0.057969,0.220000,0.220000,0.005266,-0.009401,0.087680,0.047680,0.311127,0.330000,0.068261,1
1772480649,731875823,-0.738836,-2.592153,-2.687873,-0.575600,-0.415933,-0.038081,1,0.219989,0.064822,0.311127,0.064357,0.311127,0.058734,0.220013,0.058734,0.219979,-0.002103,0.311113,-0.002976,0.311118,-0.002389,0.220000,-0.002389,1,-0.046540,0.220000,0.220000,0.004357,-0.010309,0.084357,0.044357,0.311127,0.330000,0.062297,1
1772480649,756860526,-0.744769,-2.597127,-2.686370,-0.569127,-0.413566,-0.037214,1,0.219857,0.065161,0.311127,0.058734,0.311127,0.057917,0.220051,0.057917,0.219832,-0.003283,0.311118,-0.002389,0.311091,-0.004741,0.220000,-0.004741,1,-0.092362,0.220000,0.220000,0.004944,-0.009723,0.078734,0.038734,0.311127,0.330000,0.061430,1
1772480649,781855304,-0.749644,-2.597519,-2.684356,-0.564646,-0.415525,-0.035201,1,0.220326,0.063589,0.311127,0.057917,0.311127,0.053951,0.220027,0.053951,0.220313,-0.002412,0.311091,-0.004741,0.311108,-0.003415,0.220000,-0.003415,1,-0.066520,0.220000,0.220000,0.002592,-0.012075,0.077917,0.037917,0.311127,0.330000,0.057224,1
1772480649,806866333,-0.753241,-2.600013,-2.683567,-0.560297,-0.415027,-0.034411,1,0.219682,0.043542,0.311127,0.053951,0.311127,0.053207,0.220037,0.053207,0.219609,-0.005634,0.311108,-0.003415,0.311101,-0.004035,0.220000,-0.004035,1,-0.078601,0.220000,0.220000,0.003918,-0.010748,0.073951,0.033951,0.311127,0.330000,0.056435,1
1772480649,856914017,-0.763884,-2.605939,-2.681441,-0.548117,-0.414838,-0.032285,1,0.220129,0.059939,0.311127,0.053207,0.311127,0.049167,0.220049,0.049167,0.220108,-0.003036,0.311101,-0.004035,0.311093,-0.004630,0.220000,-0.004630,1,-0.090186,0.220000,0.220000,0.003298,-0.011368,0.073207,0.033207,0.311127,0.330000,0.052149,1
1772480649,881899340,-0.770183,-2.608506,-2.679612,-0.541353,-0.415554,-0.030456,1,0.219621,0.050979,0.311127,0.049167,0.311127,0.045525,0.220044,0.045525,0.219585,-0.004018,0.311093,-0.004630,0.311096,-0.004402,0.220000,-0.004402,1,-0.085748,0.220000,0.220000,0.002704,-0.011963,0.069167,0.029167,0.311127,0.330000,0.048286,1
1772480649,906873525,-0.775440,-2.611850,-2.678324,-0.535140,-0.415092,-0.029169,1,0.219980,0.042747,0.311127,0.045525,0.311127,0.042289,0.220060,0.042289,0.219928,-0.004764,0.311096,-0.004402,0.311085,-0.005135,0.220000,-0.005135,1,-0.100021,0.220000,0.220000,0.002931,-0.011735,0.065525,0.025525,0.311127,0.330000,0.044854,1
1772480649,956909808,-0.785448,-2.616945,-2.676649,-0.523912,-0.415334,-0.027493,1,0.219936,0.042867,0.311127,0.042289,0.311127,0.038342,0.220063,0.038342,0.219887,-0.004621,0.311085,-0.005135,0.311083,-0.005259,0.220000,-0.005259,1,-0.102445,0.220000,0.220000,0.002199,-0.012468,0.062289,0.022289,0.311127,0.330000,0.040668,1
1772480649,981938680,-0.790433,-2.618264,-2.675565,-0.518889,-0.416582,-0.026425,1,0.219847,0.034197,0.311127,0.038342,0.311127,0.034707,0.220043,0.034707,0.219778,-0.005509,0.311083,-0.005259,0.311097,-0.004345,0.220000,-0.004345,1,-0.084641,0.220000,0.220000,0.002074,-0.012592,0.058342,0.018342,0.311127,0.330000,0.036812,1
1772480650,6960931,-0.793743,-2.621911,-2.674401,-0.513642,-0.419484,-0.026607,1,0.220491,0.041803,0.311127,0.034707,0.311127,0.034878,0.220005,0.034878,0.220430,-0.005173,0.311097,-0.004345,0.311123,-0.001491,0.220000,-0.001491,1,-0.029039,0.220000,0.220000,0.002988,-0.011678,0.054707,0.014707,0.311127,0.330000,0.036994,1
1772480650,57024201,-0.804705,-2.626079,-2.672211,-0.502014,-0.421010,-0.024417,1,0.219354,0.040305,0.311127,0.034878,0.311127,0.030275,0.220001,0.030275,0.219306,-0.004564,0.311123,-0.001491,0.311126,-0.000624,0.220000,-0.000624,1,-0.012149,0.220000,0.220000,0.005843,-0.008824,0.054878,0.014878,0.311127,0.330000,0.032111,1
1772480650,81982898,-0.808020,-2.627872,-2.671929,-0.498245,-0.421002,-0.024134,1,0.219920,0.044692,0.311127,0.030275,0.311127,0.027453,0.220001,0.027453,0.219916,-0.001338,0.311126,-0.000624,0.311126,-0.000691,0.220000,-0.000691,1,-0.013451,0.220000,0.220000,0.006710,-0.007957,0.050275,0.010275,0.311127,0.330000,0.029118,1
1772480650,106960331,-0.815422,-2.630472,-2.671314,-0.490495,-0.422220,-0.023520,1,0.219724,0.028070,0.311127,0.027453,0.311127,0.026873,0.220000,0.026873,0.219724,0.000000,0.311126,-0.000691,0.311127,0.000314,0.220000,0.000314,1,0.006117,0.220000,0.220000,0.006643,-0.008024,0.047453,0.007453,0.311127,0.330000,0.028503,1
1772480650,156988861,-0.825382,-2.634695,-2.670650,-0.479723,-0.423223,-0.022856,1,0.219730,0.018405,0.311127,0.026873,0.311127,0.020662,0.220003,0.020662,0.219730,0.000000,0.311127,0.000314,0.311125,0.001088,0.220000,0.001088,1,0.021196,0.220000,0.220000,0.007647,-0.007019,0.046873,0.006873,0.311127,0.330000,0.021915,1
1772480650,181984655,-0.829943,-2.638001,-2.670883,-0.474141,-0.422474,-0.023089,1,0.219472,0.032099,0.311127,0.020662,0.311127,0.020882,0.220000,0.020882,0.219472,0.000000,0.311125,0.001088,0.311127,0.000457,0.220000,0.000457,1,0.008910,0.220000,0.220000,0.008421,-0.006245,0.040662,0.000662,0.311127,0.330000,0.022148,1
1772480650,207026391,-0.836053,-2.640831,-2.669745,-0.467419,-0.422878,-0.021950,1,0.219946,0.023755,0.311127,0.020882,0.311127,0.016546,0.220001,0.016546,0.219940,0.001577,0.311127,0.000457,0.311127,0.000478,0.220000,0.000478,1,0.009310,0.220000,0.220000,0.007791,-0.006876,0.040882,0.000882,0.311127,0.330000,0.017550,1
1772480650,257081531,-0.845598,-2.646016,-2.668925,-0.456559,-0.422826,-0.021148,1,0.219816,0.024115,0.311127,0.016546,0.311127,0.012231,0.220000,0.012231,0.219816,0.000000,0.311127,0.000478,0.311127,0.000137,0.220000,0.000137,1,0.002678,0.220000,0.220000,0.007811,-0.006855,0.036546,-0.003454,0.311127,0.330000,0.012973,1
1772480650,282054918,-0.849126,-2.647638,-2.668633,-0.452866,-0.422338,-0.022085,1,0.219642,0.018434,0.311127,0.012231,0.311127,0.013115,0.220000,0.013115,0.219642,0.000000,0.311127,0.000137,0.311127,-0.000053,0.220000,-0.000053,1,-0.001037,0.220000,0.220000,0.007471,-0.007196,0.032231,-0.007769,0.311127,0.330000,0.013911,1
1772480650,307035075,-0.853655,-2.650275,-2.669082,-0.447628,-0.422168,-0.022534,1,0.220166,0.013031,0.311127,0.013115,0.311127,0.009975,0.220000,0.009975,0.220166,0.000000,0.311127,-0.000053,0.311127,-0.000118,0.220000,-0.000118,1,-0.002299,0.220000,0.220000,0.007280,-0.007387,0.033115,-0.006885,0.311127,0.330000,0.010580,1
1772480650,357067380,-0.864820,-2.657212,-2.669106,-0.434508,-0.421368,-0.022558,1,0.219774,0.008712,0.311127,0.009975,0.311127,0.006307,0.220002,0.006307,0.219774,0.000000,0.311127,-0.000118,0.311125,-0.001015,0.220000,-0.001015,1,-0.019777,0.220000,0.220000,0.007215,-0.007451,0.029975,-0.010025,0.311127,0.330000,0.006690,1
1772480650,382053104,-0.869324,-2.660003,-2.668377,-0.429219,-0.421052,-0.021829,1,0.219603,0.017034,0.311127,0.006307,0.311127,0.001681,0.220006,0.001681,0.219603,0.000000,0.311125,-0.001015,0.311123,-0.001620,0.220000,-0.001620,1,-0.031552,0.220000,0.220000,0.006318,-0.008349,0.026307,-0.013693,0.311127,0.330000,0.001783,1
1772480650,407094943,-0.874274,-2.662839,-2.668440,-0.423516,-0.420908,-0.021892,1,0.220116,0.004989,0.311127,0.001681,0.311127,0.001740,0.220008,0.001740,0.220113,-0.001125,0.311123,-0.001620,0.311122,-0.001832,0.220000,-0.001832,1,-0.035684,0.220000,0.220000,0.005714,-0.008953,0.021681,-0.018319,0.311127,0.330000,0.001846,1
1772480650,457041225,-0.885070,-2.668319,-2.667850,-0.411412,-0.421215,-0.021302,1,0.220101,-0.001787,0.311127,0.001740,0.311127,-0.007538,0.220009,-0.007538,0.220095,-0.001612,0.311122,-0.001832,0.311121,-0.001980,0.220000,-0.001980,1,-0.038575,0.220000,0.220000,0.005501,-0.009165,0.021740,-0.018260,0.311127,0.330000,-0.007995,1
1772480650,482148547,-0.889666,-2.670617,-2.667245,-0.406277,-0.421376,-0.020697,1,0.220626,0.007544,0.311127,-0.007538,0.311127,-0.008108,0.220010,-0.008108,0.220617,-0.002019,0.311121,-0.001980,0.311120,-0.002146,0.220000,-0.002146,1,-0.041811,0.220000,0.220000,0.005353,-0.009314,0.012462,-0.027538,0.311127,0.330000,-0.008600,1
1772480650,507084153,-0.895179,-2.672362,-2.667746,-0.400596,-0.422460,-0.021198,1,0.219521,-0.010664,0.311127,-0.008108,0.311127,-0.012473,0.220003,-0.012473,0.219512,-0.002059,0.311120,-0.002146,0.311125,-0.001123,0.220000,-0.001123,1,-0.021883,0.220000,0.220000,0.005187,-0.009480,0.011892,-0.028108,0.311127,0.330000,-0.013230,1
1772480650,557136021,-0.905003,-2.678631,-2.667257,-0.384743,-0.417362,-0.020802,1,0.219938,0.003349,0.311127,-0.012473,0.311127,-0.018043,0.220098,-0.018043,0.219931,-0.001681,0.311125,-0.001123,0.311058,-0.006567,0.220000,-0.006567,1,-0.127926,0.220000,0.220000,0.006210,-0.008457,0.007527,-0.032473,0.311127,0.330000,-0.019137,1
1772480650,582124819,-0.909978,-2.682536,-2.667463,-0.378510,-0.416290,-0.021008,1,0.219802,-0.017868,0.311127,-0.018043,0.311127,-0.023440,0.220137,-0.023440,0.219802,0.000000,0.311058,-0.006567,0.311030,-0.007757,0.220000,-0.007757,1,-0.151095,0.220000,0.220000,0.000766,-0.013901,0.001957,-0.038043,0.311127,0.330000,-0.024862,1
1772480650,607172344,-0.914736,-2.683462,-2.666648,-0.373883,-0.417736,-0.020193,1,0.220071,-0.012834,0.311127,-0.023440,0.311127,-0.024208,0.220106,-0.024208,0.219959,-0.007028,0.311030,-0.007757,0.311052,-0.006835,0.220000,-0.006835,1,-0.133137,0.220000,0.220000,-0.000423,-0.015090,-0.003440,-0.043440,0.311127,0.330000,-0.025677,1
1772480650,657306843,-0.925351,-2.689891,-2.668163,-0.361488,-0.417123,-0.021708,1,0.219948,-0.027415,0.311127,-0.024208,0.311127,-0.035315,0.220129,-0.035315,0.219798,-0.008116,0.311052,-0.006835,0.311036,-0.007527,0.220000,-0.007527,1,-0.146626,0.220000,0.220000,0.000499,-0.014168,-0.004208,-0.044208,0.311127,0.330000,-0.037457,1
1772480650,682183248,-0.930542,-2.692884,-2.668460,-0.355498,-0.416956,-0.022005,1,0.220352,-0.022536,0.311127,-0.035315,0.311127,-0.035035,0.220142,-0.035035,0.220235,-0.007166,0.311036,-0.007527,0.311027,-0.007906,0.220000,-0.007906,1,-0.154001,0.220000,0.220000,-0.000194,-0.014861,-0.015315,-0.055315,0.311127,0.330000,-0.037160,1
1772480650,707176669,-0.934488,-2.693719,-2.668085,-0.351629,-0.418097,-0.021630,1,0.219722,-0.032333,0.311127,-0.035035,0.311127,-0.042427,0.220117,-0.042427,0.219593,-0.007521,0.311027,-0.007906,0.311044,-0.007169,0.220000,-0.007169,1,-0.139655,0.220000,0.220000,-0.000572,-0.015239,-0.015035,-0.055035,0.311127,0.330000,-0.045001,1
1772480650,757225737,-0.945833,-2.699436,-2.669788,-0.338930,-0.418456,-0.023333,1,0.220659,-0.035370,0.311127,-0.042427,0.311127,-0.048449,0.220114,-0.048449,0.220524,-0.007711,0.311044,-0.007169,0.311046,-0.007094,0.220000,-0.007094,1,-0.138183,0.220000,0.220000,0.000164,-0.014503,-0.022427,-0.062427,0.311127,0.330000,-0.051388,1
