sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480485,875834534,-0.798874,-1.833524,1.058052,-0.775309,-1.019042,-2.650162,1,0.220146,0.062918,0.220000,0.076905,0.220000,0.077507,0.220000,0.077507,0,0.352304,0.220000,0.212667,0.096905,0.056905,0.220000
1772480485,900921736,-0.797130,-1.828421,1.059025,-0.779520,-1.022412,-2.649189,1,0.219803,0.076424,0.220000,0.077507,0.220000,0.075412,0.220000,0.075412,0,0.342780,0.220000,0.212667,0.097507,0.057507,0.220000
1772480485,951043730,-0.790116,-1.819961,1.062532,-0.789979,-1.025785,-2.645682,1,0.220526,0.080621,0.220000,0.075412,0.220000,0.085429,0.220000,0.085429,0,0.388314,0.220000,0.212667,0.095412,0.055412,0.220000
1772480485,976110837,-0.788395,-1.814350,1.064251,-0.794443,-1.029596,-2.643963,1,0.220047,0.069406,0.220000,0.085429,0.220000,0.081973,0.220000,0.081973,0,0.372606,0.220000,0.212667,0.105429,0.065429,0.220000
1772480486,1341811,-0.785952,-1.810071,1.066278,-0.798801,-1.031894,-2.641936,1,0.219750,0.082761,0.220000,0.081973,0.220000,0.082806,0.220000,0.082806,0,0.376392,0.220000,0.212667,0.101973,0.061973,0.220000
1772480486,51339722,-0.780503,-1.799310,1.069305,-0.809174,-1.038048,-2.638908,1,0.220668,0.086300,0.220000,0.082806,0.220000,0.085766,0.220000,0.085766,0,0.389844,0.220000,0.212667,0.102806,0.062806,0.220000
1772480486,76499384,-0.777391,-1.794808,1.071033,-0.814217,-1.040177,-2.637180,1,0.219444,0.087121,0.220000,0.085766,0.220000,0.089762,0.220000,0.089762,0,0.408009,0.220000,0.212667,0.105766,0.065766,0.220000
1772480486,101533908,-0.774911,-1.789636,1.072356,-0.818766,-1.042540,-2.636002,1,0.219689,0.089951,0.220000,0.089762,0.220000,0.092789,0.220000,0.092789,0,0.421766,0.220000,0.212667,0.109762,0.069762,0.220000
1772480486,151728849,-0.769251,-1.779973,1.075894,-0.826216,-1.042357,-2.633603,1,0.220348,0.091925,0.220000,0.092789,0.220000,0.110140,0.220000,0.110140,0,0.500638,0.220000,0.212667,0.112789,0.072789,0.220000
1772480486,176692386,-0.767429,-1.775246,1.077934,-0.830294,-1.045362,-2.631563,1,0.219290,0.086998,0.220000,0.110140,0.220000,0.109003,0.220000,0.109003,0,0.495466,0.220000,0.212667,0.130140,0.090140,0.220000
1772480486,201811410,-0.764197,-1.770367,1.080138,-0.835643,-1.047738,-2.629359,1,0.219737,0.101765,0.220000,0.109003,0.220000,0.113714,0.220000,0.113714,0,0.516880,0.220000,0.212667,0.129003,0.089003,0.220000
1772480486,251920961,-0.758481,-1.760359,1.084482,-0.845845,-1.053100,-2.625015,1,0.220122,0.111189,0.220000,0.113714,0.220000,0.120745,0.220000,0.120745,0,0.548839,0.220000,0.212667,0.133714,0.093714,0.220000
1772480486,277113034,-0.757940,-1.755688,1.086777,-0.848813,-1.056747,-2.622720,1,0.219519,0.121551,0.220000,0.120745,0.220000,0.115537,0.220000,0.115537,0,0.525166,0.220000,0.212667,0.140745,0.100745,0.220000
1772480486,302121170,-0.754285,-1.750429,1.089408,-0.854723,-1.059215,-2.620089,1,0.219868,0.129012,0.220000,0.115537,0.220000,0.122550,0.220000,0.122550,0,0.557044,0.220000,0.212667,0.135537,0.095537,0.220000
1772480486,352316459,-0.751075,-1.741495,1.093866,-0.862235,-1.065021,-2.615631,1,0.220595,0.111026,0.220000,0.122550,0.220000,0.123530,0.220000,0.123530,0,0.561499,0.220000,0.212667,0.142550,0.102550,0.220000
1772480486,377273440,-0.747851,-1.735399,1.096500,-0.867749,-1.068335,-2.613276,1,0.219717,0.124402,0.220000,0.123530,0.220000,0.128701,0.220000,0.128701,0,0.585003,0.220000,0.212667,0.143530,0.103530,0.220000
1772480486,402477303,-0.744846,-1.730946,1.098892,-0.868745,-1.069731,-2.613166,1,0.219617,0.128115,0.220000,0.128701,0.220000,0.127868,0.220000,0.127868,0,0.581220,0.220000,0.212667,0.148701,0.108701,0.220000
1772480486,452526924,-0.739266,-1.721151,1.104843,-0.878731,-1.074962,-2.607215,1,0.220226,0.131319,0.220000,0.127868,0.220000,0.141127,0.220000,0.141127,0,0.641486,0.220000,0.212667,0.147868,0.107868,0.220000
1772480486,477708772,-0.736692,-1.717018,1.107285,-0.883130,-1.077051,-2.604773,1,0.220415,0.137862,0.220000,0.141127,0.220000,0.148719,0.220000,0.148719,0,0.675994,0.220000,0.212667,0.161127,0.121127,0.220000
1772480486,502715101,-0.735958,-1.712196,1.109435,-0.886351,-1.080713,-2.602622,1,0.219590,0.146930,0.220000,0.148719,0.220000,0.149037,0.220000,0.149037,0,0.677442,0.220000,0.212667,0.168719,0.128719,0.220000
1772480486,552918088,-0.730124,-1.702422,1.116453,-0.896540,-1.085789,-2.595605,1,0.219521,0.156546,0.220000,0.149037,0.216946,0.169037,0.216946,0.169037,0,0.779169,0.220000,0.212667,0.169037,0.129037,0.220000
1772480486,577888811,-0.727808,-1.697884,1.120150,-0.900939,-1.088357,-2.591908,1,0.219898,0.153138,0.216946,0.169037,0.220000,0.183862,0.220000,0.183862,0,0.835736,0.220000,0.209612,0.189037,0.149037,0.220000
1772480486,603074205,-0.725930,-1.692116,1.123340,-0.905635,-1.092197,-2.588717,1,0.216567,0.176415,0.220000,0.183862,0.220000,0.186125,0.220000,0.186125,0,0.846022,0.220000,0.212667,0.203862,0.163862,0.220000
1772480486,653136919,-0.721298,-1.682279,1.129692,-0.915020,-1.098318,-2.582148,1,0.219577,0.192848,0.220000,0.186125,0.212667,0.206125,0.212667,0.206125,0,1.265249,0.220000,0.212667,0.206125,0.166125,0.220000
1772480486,678257428,-0.719255,-1.676882,1.134174,-0.920972,-1.104369,-2.576012,1,0.220019,0.192460,0.212667,0.206125,0.205333,0.226125,0.205333,0.226125,0,6.056598,0.220000,0.205333,0.226125,0.186125,0.220000
1772480486,703430803,-0.716224,-1.672766,1.138903,-0.925742,-1.106206,-2.571283,1,0.212518,0.203107,0.205333,0.226125,0.198000,0.246125,0.198000,0.246125,0,6.273199,0.212667,0.198000,0.246125,0.206125,0.220000
1772480486,753515843,-0.712685,-1.662469,1.147948,-0.934269,-1.112977,-2.562238,1,0.196748,0.241858,0.198000,0.246125,0.205333,0.226125,0.205333,0.226125,0,0.913365,0.205333,0.190667,0.266125,0.226125,0.220000
1772480486,778524697,-0.710993,-1.658065,1.152896,-0.938066,-1.115777,-2.557291,1,0.197603,0.248773,0.205333,0.226125,0.212667,0.226072,0.212667,0.226072,0,1.063034,0.212667,0.198000,0.246125,0.206125,0.220000
1772480486,803702552,-0.708175,-1.654274,1.158380,-0.942481,-1.117454,-2.551806,1,0.204872,0.228338,0.212667,0.226072,0.205333,0.246072,0.205333,0.246072,0,6.505184,0.220000,0.205333,0.246072,0.206072,0.220000
1772480486,853872327,-0.704830,-1.644867,1.170513,-0.950366,-1.123579,-2.539673,1,0.212250,0.227443,0.205333,0.246072,0.198000,0.266072,0.198000,0.266072,0,6.274901,0.212667,0.198000,0.266072,0.226072,0.220000
1772480486,878922627,-0.702243,-1.640161,1.176633,-0.955080,-1.126152,-2.533553,1,0.204898,0.253391,0.198000,0.266072,0.190667,0.286072,0.190667,0.286072,0,6.507269,0.205333,0.190667,0.286072,0.246072,0.220000
1772480486,904012667,-0.700050,-1.636007,1.182624,-0.959164,-1.128472,-2.527563,1,0.197922,0.262499,0.190667,0.286072,0.183333,0.306072,0.183333,0.306072,0,6.730236,0.198000,0.183333,0.306072,0.266072,0.220000
1772480486,954072415,-0.696707,-1.626956,1.194084,-0.969714,-1.133100,-2.516951,1,0.191531,0.298743,0.183333,0.306072,0.176000,0.326072,0.176000,0.326072,0,6.939264,0.190667,0.176000,0.326072,0.286072,0.220000
1772480486,979225946,-0.694715,-1.622145,1.200273,-0.973985,-1.136078,-2.510763,1,0.183704,0.299982,0.176000,0.326072,0.168667,0.346072,0.168667,0.346072,0,7.186782,0.183333,0.168667,0.346072,0.306072,0.220000
1772480487,4253738,-0.693538,-1.617236,1.208060,-0.977623,-1.139578,-2.502976,1,0.176028,0.319959,0.168667,0.346072,0.161333,0.366072,0.161333,0.366072,0,7.414555,0.176000,0.161333,0.366072,0.326072,0.220000
1772480487,54451470,-0.691765,-1.609974,1.222536,-0.983031,-1.144738,-2.488500,1,0.168499,0.360520,0.161333,0.366072,0.154000,0.386072,0.154000,0.386072,0,7.624865,0.168667,0.154000,0.386072,0.346072,0.220000
1772480487,79591308,-0.690104,-1.607459,1.231959,-0.985786,-1.145961,-2.479077,1,0.160826,0.359955,0.154000,0.386072,0.161333,0.366072,0.161333,0.366072,0,1.018980,0.161333,0.146667,0.406072,0.366072,0.220000
1772480487,104651457,-0.687929,-1.603718,1.240659,-0.989635,-1.147938,-2.470376,1,0.154210,0.375928,0.161333,0.366072,0.168667,0.346072,0.168667,0.346072,0,0.774595,0.168667,0.154000,0.386072,0.346072,0.220000
1772480487,154821536,-0.684734,-1.596045,1.258662,-0.996463,-1.152678,-2.452373,1,0.170648,0.337440,0.168667,0.346072,0.161333,0.366072,0.161333,0.366072,0,7.648977,0.176000,0.161333,0.366072,0.326072,0.220000
1772480487,179942732,-0.683956,-1.591765,1.267964,-0.999426,-1.155864,-2.443072,1,0.169375,0.368012,0.161333,0.366072,0.154000,0.386072,0.154000,0.386072,0,7.711623,0.168667,0.154000,0.386072,0.346072,0.220000
1772480487,205111970,-0.683743,-1.588523,1.276249,-1.001740,-1.158608,-2.434906,1,0.161459,0.352624,0.154000,0.386072,0.146667,0.406072,0.146667,0.406072,0,7.935843,0.161333,0.146667,0.406072,0.366072,0.220000
1772480487,255084989,-0.681799,-1.580774,1.293313,-1.010122,-1.164930,-2.418635,1,0.154088,0.400131,0.146667,0.406072,0.139333,0.426072,0.139333,0.426072,0,8.176552,0.154000,0.139333,0.426072,0.386072,0.220000
1772480487,280299704,-0.680354,-1.576815,1.302294,-1.013476,-1.167482,-2.409655,1,0.146568,0.405147,0.139333,0.426072,0.132000,0.446072,0.132000,0.446072,0,8.238457,0.146667,0.132000,0.446072,0.406072,0.220000
1772480487,305358767,-0.679568,-1.573089,1.312198,-1.016149,-1.170194,-2.399750,1,0.130815,0.437957,0.132000,0.446072,0.139333,0.426072,0.139333,0.426072,0,0.274232,0.139333,0.124667,0.466072,0.426072,0.220000
1772480487,355555047,-0.677354,-1.566916,1.334283,-1.021346,-1.174194,-2.377666,1,0.141649,0.438116,0.139333,0.426072,0.132000,0.446072,0.132000,0.446072,0,8.397139,0.146667,0.132000,0.446072,0.406072,0.220000
1772480487,380661127,-0.676959,-1.564347,1.345000,-1.023066,-1.176143,-2.366949,1,0.139472,0.424016,0.132000,0.446072,0.124667,0.466072,0.124667,0.466072,0,8.413261,0.139333,0.124667,0.466072,0.426072,0.220000
1772480487,405754970,-0.676648,-1.560820,1.356060,-1.025232,-1.178944,-2.355889,1,0.123182,0.464273,0.124667,0.466072,0.117333,0.446072,0.117333,0.446072,0,-0.105331,0.132000,0.117333,0.486072,0.446072,0.220000
1772480487,455892952,-0.674906,-1.554179,1.378794,-1.030284,-1.183593,-2.333155,1,0.124804,0.447968,0.117333,0.446072,0.124667,0.426072,0.124667,0.426072,0,0.455722,0.124667,0.110000,0.466072,0.426072,0.220000
1772480487,481039699,-0.674514,-1.550804,1.389796,-1.033164,-1.186052,-2.321711,1,0.117773,0.435596,0.124667,0.426072,0.117333,0.406072,0.117333,0.406072,0,-0.287513,0.132000,0.117333,0.446072,0.406072,0.220000
1772480487,506072511,-0.674654,-1.548459,1.400275,-1.039054,-1.186998,-2.308360,1,0.116449,0.424945,0.117333,0.406072,0.124667,0.386072,0.124667,0.386072,0,0.012704,0.124667,0.110000,0.426072,0.386072,0.220000
1772480487,556188717,-0.674273,-1.542743,1.421135,-1.042446,-1.191614,-2.287501,1,0.125349,0.401669,0.124667,0.386072,0.117333,0.406072,0.117333,0.406072,0,8.597193,0.132000,0.117333,0.406072,0.366072,0.220000
1772480487,581347243,-0.674064,-1.539817,1.430779,-1.044194,-1.193970,-2.277856,1,0.124496,0.384912,0.117333,0.406072,0.110000,0.426072,0.110000,0.426072,0,8.733126,0.124667,0.110000,0.426072,0.386072,0.220000
1772480487,606402769,-0.673275,-1.536902,1.440529,-1.046425,-1.196005,-2.268107,1,0.108325,0.415424,0.110000,0.426072,0.102667,0.406072,0.102667,0.406072,0,-0.603076,0.117333,0.102667,0.446072,0.406072,0.220000
1772480487,656614354,-0.673634,-1.530423,1.460738,-1.049603,-1.201663,-2.247897,1,0.109608,0.425255,0.102667,0.406072,0.110000,0.386072,0.110000,0.386072,0,0.707967,0.110000,0.095333,0.426072,0.386072,0.220000
1772480487,681656142,-0.672618,-1.527997,1.470780,-1.051763,-1.203164,-2.237856,1,0.102648,0.414070,0.110000,0.386072,0.102667,0.366072,0.102667,0.366072,0,-1.052031,0.117333,0.102667,0.406072,0.366072,0.220000
1772480487,706786416,-0.672382,-1.524976,1.480642,-1.053585,-1.205585,-2.227994,1,0.101211,0.362818,0.102667,0.366072,0.095333,0.346072,0.095333,0.346072,0,-1.088090,0.110000,0.095333,0.386072,0.346072,0.220000
1772480487,756924759,-0.671703,-1.520111,1.499123,-1.056782,-1.209298,-2.209464,1,0.102592,0.372596,0.095333,0.346072,0.102667,0.326072,0.102667,0.326072,0,0.297782,0.102667,0.088000,0.366072,0.326072,0.220000
1772480487,781956410,-0.671834,-1.517711,1.508349,-1.058037,-1.211228,-2.199931,1,0.094955,0.351855,0.102667,0.326072,0.095333,0.306072,0.095333,0.306072,0,-1.927393,0.110000,0.095333,0.346072,0.306072,0.220000
1772480487,806979704,-0.672256,-1.514991,1.516554,-1.059141,-1.213749,-2.191725,1,0.094328,0.313884,0.095333,0.306072,0.088000,0.286072,0.088000,0.286072,0,-1.917881,0.102667,0.088000,0.326072,0.286072,0.220000
1772480487,857137664,-0.671613,-1.509011,1.532959,-1.062893,-1.218449,-2.175320,1,0.088645,0.284867,0.088000,0.286072,0.080667,0.266072,0.080667,0.266072,0,-2.707240,0.095333,0.080667,0.306072,0.266072,0.220000
1772480487,882302377,-0.671171,-1.506396,1.540019,-1.064670,-1.220419,-2.168261,1,0.078156,0.257160,0.080667,0.266072,0.073333,0.246072,0.073333,0.246072,0,-4.764421,0.088000,0.073333,0.286072,0.246072,0.220000
1772480487,907380539,-0.672481,-1.505694,1.545564,-1.063941,-1.221714,-2.162716,1,0.072099,0.243155,0.073333,0.246072,0.066000,0.226072,0.066000,0.226072,0,-6.039331,0.080667,0.066000,0.266072,0.226072,0.220000
1772480487,957406776,-0.671792,-1.501191,1.557748,-1.066940,-1.225144,-2.150532,1,0.073491,0.246392,0.066000,0.226072,0.058667,0.206072,0.058667,0.206072,0,-5.922394,0.073333,0.058667,0.246072,0.206072,0.220000
1772480487,982572880,-0.671363,-1.499188,1.564201,-1.067695,-1.227040,-2.144357,1,0.056775,0.204775,0.058667,0.206072,0.051333,0.186072,0.051333,0.186072,0,-6.058077,0.066000,0.051333,0.226072,0.186072,0.220000
1772480488,7520302,-0.671521,-1.497182,1.569764,-1.064230,-1.231650,-2.140598,1,0.050434,0.184023,0.051333,0.186072,0.044000,0.166072,0.044000,0.166072,0,-7.019001,0.058667,0.044000,0.206072,0.166072,0.220000
1772480488,57662678,-0.672317,-1.494749,1.579279,-1.064869,-1.234129,-2.131083,1,0.043390,0.165960,0.044000,0.166072,0.036667,0.146072,0.036667,0.146072,0,-7.215074,0.051333,0.036667,0.186072,0.146072,0.220000
1772480488,82712628,-0.671421,-1.493603,1.583087,-1.066242,-1.234612,-2.127275,1,0.035257,0.143108,0.036667,0.146072,0.029333,0.126072,0.029333,0.126072,0,-7.012665,0.044000,0.029333,0.166072,0.126072,0.220000
1772480488,107756875,-0.671777,-1.492778,1.586728,-1.066386,-1.235498,-2.123634,1,0.028386,0.128229,0.029333,0.126072,0.022000,0.106072,0.022000,0.106072,0,-7.079232,0.036667,0.022000,0.146072,0.106072,0.220000
1772480488,132947612,-0.670897,-1.492627,1.589778,-1.067168,-1.235229,-2.120963,1,0.022296,0.106243,0.022000,0.106072,0.014667,0.086072,0.014667,0.086072,0,-6.952099,0.029333,0.014667,0.126072,0.086072,0.220000
1772480488,182927894,-0.671441,-1.489558,1.596611,-1.068099,-1.238637,-2.116781,1,0.013156,0.087617,0.014667,0.086072,0.007333,0.066072,0.007333,0.066072,0,-6.966553,0.022000,0.007333,0.106072,0.066072,0.220000
1772480488,207953186,-0.671266,-1.488469,1.598743,-1.068835,-1.239458,-2.114649,1,0.005956,0.056857,0.007333,0.066072,0.000000,0.046072,0.000000,0.046072,0,-6.884348,0.014667,0.000000,0.086072,0.046072,0.220000
1772480488,258054800,-0.671692,-1.488328,1.602469,-1.068553,-1.239807,-2.110922,1,0.007232,0.068378,0.000000,0.046072,0.000000,0.026072,0.000000,0.026072,0,-7.018226,0.007333,0.000000,0.066072,0.026072,0.220000
1772480488,283079600,-0.672037,-1.487810,1.603351,-1.068266,-1.240134,-2.109870,1,0.000000,0.026764,0.000000,0.026072,0.000000,0.006072,0.000000,0.006072,0,-7.107189,0.007333,0.000000,0.046072,0.006072,0.220000
1772480488,308162285,-0.671889,-1.488279,1.604013,-1.065920,-1.237292,-2.107846,1,0.000000,-0.001860,0.000000,0.006072,0.001855,-0.013928,0.001855,-0.013928,0,-7.509902,0.007333,0.000000,0.026072,-0.013928,0.220000
1772480488,358225696,-0.671361,-1.487245,1.604419,-1.066922,-1.237877,-2.107440,1,0.001556,-0.019503,0.001855,-0.013928,0.004626,-0.033928,0.004626,-0.033928,0,-7.333676,0.009188,0.000000,0.006072,-0.033928,0.220000
1772480488,383319725,-0.671901,-1.487009,1.604291,-1.066596,-1.238368,-2.107568,1,0.005104,-0.044573,0.004626,-0.033928,0.007270,-0.053928,0.007270,-0.053928,0,-7.418046,0.011960,0.000000,-0.013928,-0.053928,0.220000
1772480488,408392839,-0.672532,-1.487484,1.603385,-1.065205,-1.237701,-2.108535,1,0.007182,-0.053413,0.007270,-0.053928,0.009648,-0.073928,0.009648,-0.073928,0,-7.662627,0.014603,0.000000,-0.033928,-0.073928,0.220000
1772480488,458370903,-0.672308,-1.486549,1.601689,-1.060769,-1.233196,-2.110754,1,0.009634,-0.082945,0.009648,-0.073928,0.011439,-0.093928,0.011439,-0.093928,0,-8.210901,0.016981,0.002315,-0.053928,-0.093928,0.220000
1772480488,483399949,-0.672431,-1.486040,1.599495,-1.060940,-1.233691,-2.112948,1,0.011679,-0.080624,0.011439,-0.093928,0.013931,-0.113928,0.013931,-0.113928,0,-8.178296,0.018773,0.004106,-0.073928,-0.113928,0.220000
1772480488,508473265,-0.672252,-1.485378,1.597344,-1.061449,-1.234151,-2.115098,1,0.014060,-0.117287,0.013931,-0.113928,0.016563,-0.133928,0.016563,-0.133928,0,-8.085748,0.021264,0.006597,-0.093928,-0.133928,0.220000
1772480488,558506394,-0.671664,-1.484882,1.591808,-1.062541,-1.234930,-2.125318,1,0.013935,-0.127625,0.016563,-0.133928,0.019782,-0.153928,0.019782,-0.153928,0,-7.781071,0.023897,0.009230,-0.113928,-0.153928,0.220000
1772480488,583539728,-0.672337,-1.484782,1.588676,-1.062031,-1.235380,-2.128450,1,0.016930,-0.124445,0.019782,-0.153928,0.022162,-0.173928,0.022162,-0.173928,0,-7.847855,0.027116,0.012449,-0.133928,-0.173928,0.220000
1772480488,608552889,-0.671444,-1.483443,1.585843,-1.063509,-1.236017,-2.131283,1,0.019520,-0.154758,0.022162,-0.173928,0.025603,-0.193928,0.025603,-0.193928,0,-7.574503,0.029496,0.014829,-0.153928,-0.193928,0.220000
1772480488,658625033,-0.671910,-1.483371,1.578054,-1.063158,-1.236331,-2.139072,1,0.022389,-0.175095,0.025603,-0.193928,0.028398,-0.213928,0.028398,-0.213928,0,-7.533129,0.032936,0.018269,-0.173928,-0.213928,0.220000
1772480488,683680371,-0.671661,-1.482389,1.573681,-1.064539,-1.237031,-2.143275,1,0.026228,-0.182591,0.028398,-0.213928,0.032496,-0.233928,0.032496,-0.233928,0,-7.198575,0.035732,0.021065,-0.193928,-0.233928,0.220000
1772480488,708661745,-0.673003,-1.481148,1.569026,-1.071377,-1.238931,-2.145985,1,0.028374,-0.203672,0.032496,-0.233928,0.039830,-0.227038,0.039830,-0.227038,0,-5.700207,0.039830,0.025163,-0.213928,-0.253928,0.220000
1772480488,758683113,-0.672199,-1.479820,1.558260,-1.072772,-1.239611,-2.156751,1,0.032857,-0.236578,0.039830,-0.227038,0.047163,-0.242324,0.047163,-0.242324,0,-5.137999,0.047163,0.032496,-0.207038,-0.247038,0.220000
1772480488,783725933,-0.672969,-1.479134,1.552251,-1.072497,-1.240605,-2.162760,1,0.040950,-0.220802,0.047163,-0.242324,0.051505,-0.262324,0.051505,-0.262324,0,-5.093205,0.054496,0.039830,-0.222324,-0.262324,0.220000
1772480488,808832581,-0.672537,-1.478398,1.546310,-1.073260,-1.240989,-2.168702,1,0.046950,-0.239106,0.051505,-0.262324,0.058838,-0.281592,0.058838,-0.281592,0,-4.785883,0.058838,0.044171,-0.242324,-0.282324,0.220000
1772480488,858821016,-0.672422,-1.475921,1.535450,-1.075940,-1.243912,-2.181285,1,0.051435,-0.275276,0.058838,-0.281592,0.066171,-0.261592,0.066171,-0.261592,0,-3.475311,0.066171,0.051505,-0.261592,-0.301592,0.220000
1772480488,883857338,-0.671743,-1.474097,1.529387,-1.077502,-1.245073,-2.187348,1,0.059151,-0.258526,0.066171,-0.261592,0.073505,-0.241592,0.073505,-0.241592,0,-2.667517,0.073505,0.058838,-0.241592,-0.281592,0.220000
1772480488,908862636,-0.672449,-1.472934,1.522422,-1.077541,-1.246434,-2.194313,1,0.066306,-0.254261,0.073505,-0.241592,0.080838,-0.221592,0.080838,-0.221592,0,-1.980763,0.080838,0.066171,-0.221592,-0.261592,0.220000
1772480488,933909583,-0.672727,-1.471771,1.515136,-1.077941,-1.247560,-2.201599,1,0.073896,-0.262132,0.080838,-0.221592,0.088171,-0.201592,0.088171,-0.201592,0,-0.102177,0.088171,0.073505,-0.201592,-0.241592,0.220000
1772480488,983991498,-0.672247,-1.468260,1.502129,-1.080254,-1.250245,-2.214606,1,0.081263,-0.219820,0.088171,-0.201592,0.080838,-0.181592,0.080838,-0.181592,0,12.566176,0.095505,0.080838,-0.181592,-0.221592,0.220000
1772480489,8997076,-0.671976,-1.467120,1.497396,-1.081101,-1.251054,-2.219339,1,0.087849,-0.191339,0.080838,-0.181592,0.073505,-0.161592,0.073505,-0.161592,0,13.196323,0.088171,0.073505,-0.161592,-0.201592,0.220000
1772480489,34015655,-0.671428,-1.465401,1.493129,-1.082496,-1.252198,-2.223606,1,0.078902,-0.189521,0.073505,-0.161592,0.066171,-0.141592,0.066171,-0.141592,0,12.788628,0.080838,0.066171,-0.141592,-0.181592,0.220000
1772480489,84165860,-0.671577,-1.461833,1.483107,-1.088605,-1.264615,-2.233792,1,0.073708,-0.171527,0.066171,-0.141592,0.058838,-0.121592,0.058838,-0.121592,0,15.202497,0.073505,0.058838,-0.121592,-0.161592,0.220000
1772480489,109162861,-0.671275,-1.459129,1.479163,-1.090329,-1.266720,-2.237735,1,0.065763,-0.132951,0.058838,-0.121592,0.051505,-0.101592,0.051505,-0.101592,0,15.647774,0.066171,0.051505,-0.101592,-0.141592,0.220000
1772480489,134198127,-0.671692,-1.457074,1.475241,-1.091097,-1.268670,-2.241657,1,0.057364,-0.130388,0.051505,-0.101592,0.044171,-0.081592,0.044171,-0.081592,0,16.010673,0.058838,0.044171,-0.081592,-0.121592,0.220000
1772480489,184301898,-0.671102,-1.454663,1.470362,-1.092904,-1.270373,-2.246536,1,0.050652,-0.093260,0.044171,-0.081592,0.036838,-0.061592,0.036838,-0.061592,0,16.325456,0.051505,0.036838,-0.061592,-0.101592,0.220000
1772480489,209315351,-0.670578,-1.454156,1.468339,-1.093619,-1.270512,-2.248560,1,0.043713,-0.082529,0.036838,-0.061592,0.029505,-0.041592,0.029505,-0.041592,0,16.372934,0.044171,0.029505,-0.041592,-0.081592,0.220000
1772480489,259433140,-0.670352,-1.451089,1.463167,-1.095478,-1.272963,-2.253732,1,0.034945,-0.080441,0.029505,-0.041592,0.022171,-0.021592,0.022171,-0.021592,0,16.734102,0.036838,0.022171,-0.021592,-0.061592,0.220000
1772480489,284471543,-0.671636,-1.450400,1.461611,-1.094775,-1.274239,-2.255288,1,0.029322,-0.044032,0.022171,-0.021592,0.014838,-0.001592,0.014838,-0.001592,0,16.868859,0.029505,0.014838,-0.001592,-0.041592,0.220000
1772480489,309527967,-0.671361,-1.450047,1.460318,-1.095198,-1.274387,-2.256581,1,0.022180,-0.023074,0.014838,-0.001592,0.007505,0.018408,0.007505,0.018408,0,16.898463,0.022171,0.007505,0.018408,-0.021592,0.220000
1772480489,334572369,-0.671394,-1.449292,1.460034,-1.095582,-1.275038,-2.256865,1,0.014582,0.000000,0.007505,0.018408,0.002263,0.038408,0.002263,0.038408,0,16.969496,0.014838,0.000171,0.038408,-0.001592,0.220000
1772480489,384692625,-0.670812,-1.449285,1.460207,-1.096074,-1.274726,-2.256691,1,0.007289,0.026426,0.002263,0.038408,0.003447,0.058408,0.003447,0.058408,0,16.944988,0.009597,0.000000,0.058408,0.018408,0.220000
1772480489,409773769,-0.670336,-1.448862,1.460503,-1.096703,-1.274823,-2.256396,1,0.002042,0.039013,0.003447,0.058408,0.004623,0.078408,0.004623,0.078408,0,16.961068,0.010780,0.000000,0.078408,0.038408,0.220000
1772480489,459816656,-0.669224,-1.448416,1.462693,-1.097879,-1.274591,-2.254205,1,0.003389,0.050734,0.004623,0.078408,0.005809,0.098408,0.005809,0.098408,0,16.940370,0.011956,0.000000,0.098408,0.058408,0.220000
1772480489,484924594,-0.670776,-1.447690,1.464252,-1.096972,-1.276046,-2.252646,1,0.004650,0.083902,0.005809,0.098408,0.006943,0.118408,0.006943,0.118408,0,17.054891,0.013142,0.000000,0.118408,0.078408,0.220000
1772480489,510009390,-0.670636,-1.448937,1.465592,-1.096410,-1.274923,-2.251306,1,0.005817,0.098696,0.006943,0.118408,0.008174,0.138408,0.008174,0.138408,0,16.933204,0.014276,0.000000,0.138408,0.098408,0.220000
1772480489,535171359,-0.670849,-1.448518,1.467497,-1.096459,-1.275390,-2.249401,1,0.007224,0.116091,0.008174,0.138408,0.009337,0.158408,0.009337,0.158408,0,16.966375,0.015507,0.000840,0.158408,0.118408,0.220000
1772480489,585213743,-0.670465,-1.448746,1.473628,-1.096658,-1.274991,-2.243271,1,0.008193,0.145523,0.009337,0.158408,0.010563,0.178408,0.010563,0.178408,0,16.889655,0.016670,0.002003,0.178408,0.138408,0.220000
1772480489,610247789,-0.671044,-1.448771,1.477264,-1.096159,-1.275284,-2.239635,1,0.009302,0.161556,0.010563,0.178408,0.011749,0.198408,0.011749,0.198408,0,16.887167,0.017896,0.003230,0.198408,0.158408,0.220000
1772480489,660408685,-0.669922,-1.448584,1.485093,-1.097201,-1.274831,-2.231805,1,0.010560,0.177693,0.011749,0.198408,0.012998,0.218408,0.012998,0.218408,0,16.802961,0.019082,0.004416,0.218408,0.178408,0.220000
1772480489,685578436,-0.671303,-1.447805,1.490554,-1.096466,-1.276236,-2.226344,1,0.011618,0.199628,0.012998,0.218408,0.014111,0.238408,0.014111,0.238408,0,16.895544,0.020332,0.005665,0.238408,0.198408,0.220000
