sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002769,387238059,13.476439,10.457074,-2.163899,16.092061,-5.713544,2.133041,0.060634,0.113817,-0.030858,0.291500,-0.053428,0.500000,0.006839,0.500000,0.007135,0.500000,0.007135,0,25.200001,-0.428000,0.900000,1.709460,0.241814,8.437167,0.014781,-0.051665,-0.008256,0.014270,0.500000,0.483333,0.040172,-0.026494,0.500000
1767002769,420543584,13.469180,10.446307,-2.163899,16.175444,-5.434046,2.150567,0.073612,0.113416,-0.030858,0.321312,-0.013354,0.500000,0.007135,0.500000,0.006597,0.500000,0.006597,0,25.200001,-0.428000,0.900000,0.873884,0.217872,9.849746,-0.037284,0.134090,-0.007191,0.013194,0.500000,0.483333,0.040468,-0.026198,0.500000
1767002769,454220193,13.463436,10.437796,-2.164700,16.175444,-5.434046,2.150567,0.083876,0.113093,-0.031660,0.357749,0.000000,0.500000,0.006597,0.500000,0.007598,0.500000,0.007598,0,25.200001,-0.428000,0.900000,2.161964,-0.770933,10.702081,0.009854,-0.148205,-0.011984,0.015196,0.500000,0.483333,0.039930,-0.026736,0.500000
1767002769,487279949,13.457280,10.428682,-2.165235,16.175444,-5.434046,2.150567,0.094868,0.112743,-0.032194,0.384250,-0.053427,0.500000,0.007598,0.500000,0.008163,0.500000,0.008163,0,25.200001,-0.517000,0.900000,1.697489,0.253785,10.345345,0.033822,0.045007,0.006125,0.016327,0.500000,0.483333,0.040931,-0.025735,0.500000
1767002769,520518398,13.453160,10.422591,-2.165502,16.175444,-5.434046,2.150567,0.102218,0.112505,-0.032461,0.357750,0.000000,0.500000,0.008163,0.500000,0.009481,0.500000,0.009481,0,25.200001,-0.517000,0.900000,2.458845,0.524330,8.784326,0.023968,-0.131161,0.006125,0.018963,0.500000,0.483333,0.041497,-0.025170,0.500000
1767002769,554269006,13.444436,10.409696,-2.165769,16.175444,-5.434046,2.150567,0.117778,0.111997,-0.032728,0.410751,0.000000,0.500000,0.009481,0.500000,0.008824,0.500000,0.008824,0,25.200001,-0.517000,0.900000,1.244985,0.241814,8.911219,0.101200,0.081093,-0.032890,0.017647,0.500000,0.483333,0.042815,-0.023852,0.500000
1767002769,587205131,13.437605,10.399600,-2.165769,16.175444,-5.434046,2.150567,0.129962,0.111600,-0.032728,0.390875,-0.026712,0.500000,0.008824,0.500000,0.009503,0.500000,0.009503,0,25.200001,-0.517000,0.900000,1.417367,0.687136,9.610325,-0.048203,-0.133158,0.021705,0.019006,0.500000,0.483333,0.042157,-0.024510,0.500000
1767002769,620552033,13.430105,10.388517,-2.165769,16.157503,-5.469726,2.148718,0.143337,0.111163,-0.032728,0.421591,0.000000,0.500000,0.009503,0.500000,0.008900,0.500000,0.008900,0,25.200001,-0.517000,0.900000,1.505953,-0.660800,8.880094,0.026898,-0.046738,0.019441,0.017801,0.500000,0.483333,0.042836,-0.023830,0.500000
1767002769,654211500,13.420006,10.373593,-2.165769,16.157503,-5.469726,2.148718,0.170750,0.110269,-0.032728,0.437250,0.000000,0.500000,0.008900,0.500000,0.008755,0.500000,0.008755,0,25.200001,-0.517000,0.900000,2.001553,0.361524,9.971850,0.096007,0.072704,-0.014115,0.017510,0.500000,0.483333,0.042234,-0.024433,0.500000
1767002769,687197158,13.409538,10.358118,-2.165769,16.157503,-5.469726,2.148718,0.180020,0.109967,-0.032728,0.483626,-0.026718,0.500000,0.008755,0.500000,0.007977,0.500000,0.007977,0,25.200001,-0.517000,0.900000,1.024718,0.311246,8.935161,-0.001465,0.154730,0.009721,0.015953,0.500000,0.483333,0.042088,-0.024578,0.500000
1767002769,720654947,13.401375,10.346043,-2.165235,16.157503,-5.469726,2.148718,0.194588,0.109498,-0.032194,0.490251,-0.053430,0.500000,0.007977,0.500000,0.007198,0.500000,0.007198,0,25.200001,-0.517000,0.900000,1.065420,0.196325,9.607931,0.055261,-0.184823,0.006525,0.014395,0.500000,0.483333,0.041310,-0.025357,0.500000
1767002769,754245376,13.389908,10.329070,-2.165017,16.157503,-5.469726,2.148718,0.215061,0.108844,-0.031976,0.523989,-0.002475,0.500000,0.007198,0.500000,0.006876,0.500000,0.006876,0,25.200001,-0.698000,0.900000,2.080561,-0.873884,10.426748,0.034088,0.126900,-0.013582,0.013752,0.500000,0.483333,0.040531,-0.026136,0.500000
1767002769,787581668,13.381267,10.316280,-2.164750,16.120343,-5.525083,2.145297,0.230489,0.108351,-0.031709,0.529999,0.000000,0.500000,0.006876,0.500000,0.006612,0.500000,0.006612,0,25.200001,-0.698000,0.900000,2.138022,-0.354342,10.522516,-0.022770,-0.104795,0.009188,0.013225,0.500000,0.483333,0.040209,-0.026457,0.500000
1767002769,820554070,13.372626,10.303488,-2.164483,16.120343,-5.525083,2.145297,0.245918,0.107860,-0.031442,0.523375,0.026712,0.500000,0.006612,0.500000,0.006346,0.500000,0.006346,0,25.200001,-0.698000,0.900000,0.275333,0.529119,7.718906,-0.030493,0.189484,-0.009721,0.012691,0.500000,0.483333,0.039946,-0.026721,0.500000
1767002769,854203399,13.363988,10.290695,-2.164750,16.120343,-5.525083,2.145297,0.261346,0.107371,-0.031709,0.510124,-0.026718,0.500000,0.006346,0.500000,0.006837,0.500000,0.006837,0,25.200001,-0.698000,0.900000,1.055843,0.299275,9.165004,0.074435,-0.101067,-0.013982,0.013674,0.500000,0.483333,0.039679,-0.026988,0.500000
