sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477698,674597980,-0.227949,-1.160128,2.722911,-1.299123,-0.830493,-1.320543,1,0.220410,0.007545,0.220111,0.003201,0.220109,0.003527,0.220109,0.003527,0.220293,-0.007195,0.220000,-0.006990,0.220000,-0.006924,0.220000,-0.006924,0,-0.190660,0.220000,0.212667,0.000343,-0.014323,0.023201,-0.016799,0.311127,0.330000,0.005289,1
1772477698,699782325,-0.233424,-1.158036,2.723177,-1.297369,-0.836086,-1.320277,1,0.220331,0.012708,0.220109,0.003527,0.220117,0.003350,0.220117,0.003350,0.220235,-0.006484,0.220000,-0.006924,0.220000,-0.007172,0.220000,-0.007172,0,-0.197475,0.220000,0.212667,0.000409,-0.014258,0.023527,-0.016473,0.311127,0.330000,0.005023,1
1772477698,749832353,-0.243627,-1.153495,2.723879,-1.294604,-0.846905,-1.319574,1,0.220398,0.001526,0.220117,0.003350,0.220121,0.002882,0.220121,0.002882,0.220299,-0.006615,0.220000,-0.007172,0.220000,-0.007287,0.220000,-0.007287,0,-0.200636,0.220000,0.212667,0.000161,-0.014506,0.023350,-0.016650,0.311127,0.330000,0.004320,1
1772477698,774881278,-0.249029,-1.151082,2.724218,-1.293148,-0.852640,-1.319236,1,0.220188,-0.004608,0.220121,0.002882,0.220122,0.002656,0.220122,0.002656,0.220075,-0.007063,0.220000,-0.007287,0.220000,-0.007335,0.220000,-0.007335,0,-0.201952,0.220000,0.212667,0.000046,-0.014620,0.022882,-0.017118,0.311127,0.330000,0.003981,1
1772477698,800014093,-0.254763,-1.147886,2.724910,-1.292461,-0.859274,-1.318637,1,0.220042,0.003857,0.220122,0.002656,0.220105,0.002257,0.220105,0.002257,0.219935,-0.006873,0.220000,-0.007335,0.220000,-0.006791,0.220000,-0.006791,0,-0.186984,0.220000,0.212667,-0.000002,-0.014668,0.022656,-0.017344,0.311127,0.330000,0.003383,1
1772477698,850191125,-0.264107,-1.143910,2.725790,-1.292833,-0.870362,-1.318543,1,0.219647,-0.001310,0.220105,0.002257,0.220050,0.002193,0.220050,0.002193,0.219532,-0.007122,0.220000,-0.006791,0.220000,-0.004701,0.220000,-0.004701,0,-0.129467,0.220000,0.212667,0.000543,-0.014124,0.022257,-0.017743,0.311127,0.330000,0.003289,1
1772477698,875162849,-0.269089,-1.140015,2.726905,-1.292805,-0.876686,-1.317428,1,0.219864,0.002661,0.220050,0.002193,0.220035,0.001449,0.220035,0.001449,0.219762,-0.006675,0.220000,-0.004701,0.220000,-0.003898,0.220000,-0.003898,0,-0.107367,0.220000,0.212667,0.002633,-0.012034,0.022193,-0.017807,0.311127,0.330000,0.002173,1
1772477698,900263856,-0.274955,-1.138749,2.727565,-1.290164,-0.882075,-1.316768,1,0.220016,-0.010424,0.220035,0.001449,0.220053,0.001009,0.220053,0.001009,0.219969,-0.004558,0.220000,-0.003898,0.220000,-0.004838,0.220000,-0.004838,0,-0.133258,0.220000,0.212667,0.003435,-0.011231,0.021449,-0.018551,0.311127,0.330000,0.001514,1
1772477698,950407219,-0.285431,-1.133752,2.728157,-1.287598,-0.893394,-1.316176,1,0.220353,0.003397,0.220053,0.001009,0.220051,0.000615,0.220051,0.000615,0.220328,-0.003320,0.220000,-0.004838,0.220000,-0.004717,0.220000,-0.004717,0,-0.129910,0.220000,0.212667,0.002495,-0.012172,0.021009,-0.018991,0.311127,0.330000,0.000922,1
1772477698,975436209,-0.290003,-1.132186,2.727789,-1.285995,-0.897954,-1.316544,1,0.220097,0.001620,0.220051,0.000615,0.220055,0.000860,0.220055,0.000860,0.220051,-0.004508,0.220000,-0.004717,0.220000,-0.004901,0.220000,-0.004901,0,-0.134988,0.220000,0.212667,0.002617,-0.012050,0.020615,-0.019385,0.311127,0.330000,0.001290,1
1772477699,564379,-0.295128,-1.130137,2.728391,-1.284429,-0.903246,-1.315942,1,0.220476,-0.004584,0.220055,0.000860,0.220060,0.000459,0.220060,0.000459,0.220417,-0.005103,0.220000,-0.004901,0.220000,-0.005152,0.220000,-0.005152,0,-0.141889,0.220000,0.212667,0.002432,-0.012235,0.020860,-0.019140,0.311127,0.330000,0.000688,1
1772477699,50805436,-0.306485,-1.124513,2.729890,-1.282373,-0.915244,-1.314252,1,0.220414,-0.005575,0.220060,0.000459,0.220053,-0.000668,0.220053,-0.000668,0.220349,-0.005380,0.220000,-0.005152,0.220000,-0.004828,0.220000,-0.004828,0,-0.132972,0.220000,0.212667,0.002181,-0.012485,0.020459,-0.019541,0.311127,0.330000,-0.001002,1
1772477699,75753493,-0.311062,-1.123081,2.729912,-1.285022,-0.916608,-1.312750,1,0.220030,0.000000,0.220053,-0.000668,0.220024,-0.001670,0.220024,-0.001670,0.219975,-0.004901,0.220000,-0.004828,0.220000,-0.003219,0.220000,-0.003219,0,-0.088671,0.220000,0.212667,0.002505,-0.012161,0.019332,-0.020668,0.311127,0.330000,-0.002504,1
1772477699,100820923,-0.316372,-1.121686,2.729267,-1.282819,-0.921637,-1.313395,1,0.220237,-0.001679,0.220024,-0.001670,0.220030,-0.001239,0.220030,-0.001239,0.220187,-0.004660,0.220000,-0.003219,0.220000,-0.003651,0.220000,-0.003651,0,-0.100552,0.220000,0.212667,0.004114,-0.010552,0.018330,-0.021670,0.311127,0.330000,-0.001859,1
1772477699,150939543,-0.326681,-1.114941,2.731271,-1.281708,-0.933907,-1.311391,1,0.220086,0.002689,0.220030,-0.001239,0.220017,-0.002576,0.220017,-0.002576,0.220064,-0.003127,0.220000,-0.003651,0.220000,-0.002741,0.220000,-0.002741,0,-0.075491,0.220000,0.212667,0.003683,-0.010984,0.018761,-0.021239,0.311127,0.330000,-0.003863,1
1772477699,175989756,-0.332106,-1.112306,2.732149,-1.280406,-0.939795,-1.310513,1,0.220308,-0.002972,0.220017,-0.002576,0.220018,-0.003161,0.220018,-0.003161,0.220270,-0.004086,0.220000,-0.002741,0.220000,-0.002781,0.220000,-0.002781,0,-0.076613,0.220000,0.212667,0.004593,-0.010074,0.017424,-0.022576,0.311127,0.330000,-0.004741,1
1772477699,201176162,-0.336914,-1.109376,2.732067,-1.279719,-0.945384,-1.310595,1,0.220049,-0.003794,0.220018,-0.003161,0.220012,-0.003107,0.220012,-0.003107,0.220036,-0.002414,0.220000,-0.002781,0.220000,-0.002265,0.220000,-0.002265,0,-0.062387,0.220000,0.212667,0.004552,-0.010115,0.016839,-0.023161,0.311127,0.330000,-0.004660,1
1772477699,251223119,-0.348451,-1.104245,2.732284,-1.276580,-0.957614,-1.310378,1,0.220668,-0.003793,0.220012,-0.003107,0.220012,-0.003251,0.220012,-0.003251,0.220654,-0.002483,0.220000,-0.002265,0.220000,-0.002276,0.220000,-0.002276,0,-0.062704,0.220000,0.212667,0.005069,-0.009598,0.016893,-0.023107,0.311127,0.330000,-0.004877,1
1772477699,276287090,-0.351929,-1.104000,2.732409,-1.274612,-0.960493,-1.310253,1,0.220020,-0.009477,0.220012,-0.003251,0.220022,-0.003334,0.220022,-0.003334,0.220005,-0.002592,0.220000,-0.002276,0.220000,-0.003088,0.220000,-0.003088,0,-0.085050,0.220000,0.212667,0.005057,-0.009610,0.016749,-0.023251,0.311127,0.330000,-0.005001,1
1772477699,301442196,-0.358974,-1.100851,2.733241,-1.272611,-0.968313,-1.309204,1,0.219255,0.002465,0.220022,-0.003334,0.220025,-0.004034,0.220025,-0.004034,0.219243,-0.002269,0.220000,-0.003088,0.220000,-0.003292,0.220000,-0.003292,0,-0.090673,0.220000,0.212667,0.004246,-0.010421,0.016666,-0.023334,0.311127,0.330000,-0.006050,1
1772477699,351593285,-0.369665,-1.096263,2.734104,-1.268788,-0.982215,-1.306635,1,0.220339,0.000000,0.220025,-0.004034,0.220036,-0.005747,0.220036,-0.005747,0.220322,-0.002726,0.220000,-0.003292,0.220000,-0.003980,0.220000,-0.003980,0,-0.109633,0.220000,0.212667,0.004042,-0.010625,0.015966,-0.024034,0.311127,0.330000,-0.008619,1
1772477699,376579903,-0.373185,-1.093454,2.734208,-1.268797,-0.986719,-1.306531,1,0.220649,-0.011256,0.220036,-0.005747,0.220024,-0.005816,0.220024,-0.005816,0.220618,-0.003702,0.220000,-0.003980,0.220000,-0.003238,0.220000,-0.003238,0,-0.089195,0.220000,0.212667,0.003353,-0.011314,0.014253,-0.025747,0.311127,0.330000,-0.008723,1
1772477699,401607342,-0.378531,-1.091440,2.734308,-1.267046,-0.992157,-1.306430,1,0.219809,-0.005540,0.220024,-0.005816,0.220027,-0.005883,0.220027,-0.005883,0.219771,-0.004100,0.220000,-0.003238,0.220000,-0.003473,0.220000,-0.003473,0,-0.095670,0.220000,0.212667,0.004095,-0.010571,0.014184,-0.025816,0.311127,0.330000,-0.008824,1
1772477699,451758631,-0.387934,-1.086352,2.734850,-1.265178,-1.002683,-1.305889,1,0.220349,-0.010826,0.220027,-0.005883,0.220021,-0.006244,0.220021,-0.006244,0.220323,-0.003377,0.220000,-0.003473,0.220000,-0.003023,0.220000,-0.003023,0,-0.083282,0.220000,0.212667,0.003860,-0.010807,0.014117,-0.025883,0.311127,0.330000,-0.009365,1
1772477699,476819966,-0.393287,-1.081963,2.735410,-1.265283,-1.009605,-1.305328,1,0.219549,0.001593,0.220021,-0.006244,0.220008,-0.006617,0.220008,-0.006617,0.219523,-0.003402,0.220000,-0.003023,0.220000,-0.001913,0.220000,-0.001913,0,-0.052690,0.220000,0.212667,0.004310,-0.010357,0.013756,-0.026244,0.311127,0.330000,-0.009926,1
1772477699,501868366,-0.399522,-1.082029,2.735420,-1.261351,-1.014445,-1.305319,1,0.219945,0.000000,0.220008,-0.006617,0.220030,-0.006624,0.220030,-0.006624,0.219922,-0.003176,0.220000,-0.001913,0.220000,-0.003635,0.220000,-0.003635,0,-0.100129,0.220000,0.212667,0.005421,-0.009246,0.013383,-0.026617,0.311127,0.330000,-0.009935,1
1772477699,527059248,-0.403900,-1.078293,2.736468,-1.261552,-1.020196,-1.304271,1,0.220621,-0.012372,0.220030,-0.006624,0.220017,-0.007323,0.220017,-0.007323,0.220615,-0.001672,0.220000,-0.003635,0.220000,-0.002767,0.220000,-0.002767,0,-0.076222,0.220000,0.212667,0.003698,-0.010969,0.013376,-0.026624,0.311127,0.330000,-0.010983,1
1772477699,577078342,-0.413567,-1.074834,2.736171,-1.257364,-1.031427,-1.306596,1,0.219623,-0.002146,0.220017,-0.007323,0.220021,-0.005773,0.220021,-0.005773,0.219609,-0.002528,0.220000,-0.002767,0.220000,-0.003064,0.220000,-0.003064,0,-0.084411,0.220000,0.212667,0.004566,-0.010100,0.012677,-0.027323,0.311127,0.330000,-0.008658,1
1772477699,602150749,-0.418420,-1.072612,2.736199,-1.256094,-1.036612,-1.306568,1,0.220082,-0.008839,0.220021,-0.005773,0.220021,-0.005791,0.220021,-0.005791,0.220063,-0.002937,0.220000,-0.003064,0.220000,-0.003016,0.220000,-0.003016,0,-0.083073,0.220000,0.212667,0.004269,-0.010398,0.014227,-0.025773,0.311127,0.330000,-0.008686,1
1772477699,627178375,-0.424179,-1.069932,2.736398,-1.254620,-1.042791,-1.306369,1,0.219710,-0.007247,0.220021,-0.005791,0.220020,-0.005924,0.220020,-0.005924,0.219692,-0.002870,0.220000,-0.003016,0.220000,-0.002969,0.220000,-0.002969,0,-0.081778,0.220000,0.212667,0.004318,-0.010349,0.014209,-0.025791,0.311127,0.330000,-0.008885,1
1772477699,677261698,-0.435298,-1.064411,2.736618,-1.252048,-1.054935,-1.306149,1,0.220052,-0.004948,0.220020,-0.005924,0.220016,-0.006071,0.220016,-0.006071,0.220031,-0.003050,0.220000,-0.002969,0.220000,-0.002630,0.220000,-0.002630,0,-0.072455,0.220000,0.212667,0.004365,-0.010302,0.014076,-0.025924,0.311127,0.330000,-0.009105,1
1772477699,702376227,-0.439489,-1.061670,2.736452,-1.251596,-1.059923,-1.306316,1,0.220184,0.000000,0.220016,-0.006071,0.220010,-0.005959,0.220010,-0.005959,0.220169,-0.002550,0.220000,-0.002630,0.220000,-0.002045,0.220000,-0.002045,0,-0.056324,0.220000,0.212667,0.004703,-0.009964,0.013929,-0.026071,0.311127,0.330000,-0.008938,1
1772477699,727467022,-0.445429,-1.060453,2.736163,-1.248863,-1.065335,-1.306604,1,0.219931,-0.006464,0.220010,-0.005959,0.220018,-0.005767,0.220018,-0.005767,0.219913,-0.002818,0.220000,-0.002045,0.220000,-0.002832,0.220000,-0.002832,0,-0.078007,0.220000,0.212667,0.005289,-0.009378,0.014041,-0.025959,0.311127,0.330000,-0.008650,1
1772477699,777564646,-0.455444,-1.055316,2.736830,-1.246674,-1.076376,-1.305937,1,0.220421,-0.005301,0.220018,-0.005767,0.220015,-0.006212,0.220015,-0.006212,0.220407,-0.002474,0.220000,-0.002832,0.220000,-0.002530,0.220000,-0.002530,0,-0.069683,0.220000,0.212667,0.004501,-0.010165,0.014233,-0.025767,0.311127,0.330000,-0.009317,1
1772477699,802618714,-0.459804,-1.054322,2.736546,-1.245078,-1.080580,-1.305999,1,0.220338,-0.005488,0.220015,-0.006212,0.220018,-0.006171,0.220018,-0.006171,0.220323,-0.002542,0.220000,-0.002530,0.220000,-0.002837,0.220000,-0.002837,0,-0.078160,0.220000,0.212667,0.004804,-0.009863,0.013788,-0.026212,0.311127,0.330000,-0.009255,1
1772477699,827658800,-0.466447,-1.051921,2.737274,-1.245673,-1.088722,-1.303353,1,0.219695,-0.006590,0.220018,-0.006171,0.212667,0.013829,0.212667,0.013829,0.219682,-0.002391,0.220000,-0.002837,0.212667,-0.000090,0.212667,-0.000090,0,-0.045816,0.220000,0.212667,0.004496,-0.010171,0.013829,-0.026171,0.311127,0.330000,1.558896,1
1772477699,877726862,-0.476739,-1.048936,2.736219,-1.241605,-1.098636,-1.304409,1,0.211720,0.013453,0.212667,0.013829,0.205333,0.033829,0.205333,0.033829,0.211720,0.000000,0.212667,-0.000090,0.205333,-0.000161,0.205333,-0.000161,0,-0.067962,0.220000,0.205333,0.007243,-0.007423,0.033829,-0.006171,0.311127,0.319000,1.559951,1
1772477699,902972046,-0.480315,-1.047029,2.735744,-1.240871,-1.102621,-1.304883,1,0.213209,0.008650,0.205333,0.033829,0.198009,0.013829,0.198009,0.013829,0.213209,0.000000,0.205333,-0.000161,0.198000,-0.001854,0.198000,-0.001854,0,-0.061027,0.212667,0.198000,0.007172,-0.007495,0.053829,0.013829,0.311127,0.308000,-0.010371,1
1772477699,927903700,-0.485957,-1.044857,2.736512,-1.239060,-1.108389,-1.304115,1,0.205688,0.032610,0.198009,0.013829,0.190678,-0.006171,0.190678,-0.006171,0.205688,0.000000,0.198000,-0.001854,0.190667,-0.002120,0.190667,-0.002120,0,-0.074879,0.205333,0.190667,0.005479,-0.009188,0.033829,-0.006171,0.311127,0.297013,-0.011139,1
1772477699,978027563,-0.495710,-1.043092,2.737658,-1.234372,-1.117121,-1.302970,1,0.189293,-0.008381,0.190678,-0.006171,0.198041,-0.008506,0.198041,-0.008506,0.189281,-0.002125,0.190667,-0.002120,0.198000,-0.004042,0.198000,-0.004042,0,-0.142705,0.198000,0.183333,0.005213,-0.009453,0.013829,-0.026171,0.311127,0.286018,-0.012285,1
1772477700,3055276,-0.499408,-1.040426,2.737824,-1.234157,-1.121675,-1.302803,1,0.190835,-0.005254,0.198041,-0.008506,0.190667,0.011494,0.190667,0.011494,0.190827,-0.001807,0.198000,-0.004042,0.190667,-0.000150,0.190667,-0.000150,0,-0.115107,0.205333,0.190667,0.003292,-0.011375,0.011494,-0.028506,0.311127,0.297062,1.558345,1
1772477700,28191110,-0.504325,-1.037934,2.738716,-1.233047,-1.127075,-1.301912,1,0.198502,-0.002996,0.190667,0.011494,0.183360,-0.008506,0.183360,-0.008506,0.198467,-0.003745,0.190667,-0.000150,0.183333,-0.003144,0.183333,-0.003144,0,-0.119925,0.198000,0.183333,0.007183,-0.007484,0.031494,-0.008506,0.311127,0.286000,-0.013342,1
1772477700,78233794,-0.513461,-1.033217,2.739132,-1.228976,-1.141040,-1.304735,1,0.181969,-0.015334,0.183360,-0.008506,0.176000,0.011494,0.176000,0.011494,0.181935,-0.003552,0.183333,-0.003144,0.176000,-0.000116,0.176000,-0.000116,0,-0.116092,0.190667,0.176000,0.004189,-0.010478,0.011494,-0.028506,0.311127,0.275040,1.560277,1
1772477700,103281898,-0.517582,-1.032500,2.739271,-1.226984,-1.144718,-1.304596,1,0.184238,-0.007367,0.176000,0.011494,0.183370,-0.007403,0.183370,-0.007403,0.184210,-0.003236,0.176000,-0.000116,0.183333,-0.003688,0.183333,-0.003688,0,-0.152356,0.183333,0.168667,0.007217,-0.007449,0.031494,-0.008506,0.311127,0.264000,-0.010658,1
1772477700,128361082,-0.522647,-1.029621,2.739935,-1.226104,-1.150478,-1.303932,1,0.175742,0.015505,0.183370,-0.007403,0.176003,0.012597,0.176003,0.012597,0.175742,0.000000,0.183333,-0.003688,0.176000,0.001073,0.176000,0.001073,0,1.052075,0.190667,0.176000,0.003646,-0.011021,0.012597,-0.027403,0.311127,0.275056,1.559474,1
1772477700,178492203,-0.531416,-1.026349,2.741056,-1.223237,-1.159387,-1.302811,1,0.174747,0.019917,0.176003,0.012597,0.168670,0.032597,0.168670,0.032597,0.174737,0.001921,0.176000,0.001073,0.168667,0.001000,0.168667,0.001000,0,0.753461,0.183333,0.168667,0.008406,-0.006261,0.032597,-0.007403,0.311127,0.264005,1.558353,1
1772477700,203496113,-0.535149,-1.024821,2.740592,-1.222121,-1.163264,-1.303274,1,0.176704,0.008745,0.168670,0.032597,0.161334,0.052597,0.161334,0.052597,0.176700,0.001120,0.168667,0.001000,0.161333,-0.000273,0.161333,-0.000273,0,-0.173202,0.176000,0.161333,0.008333,-0.006333,0.052597,0.012597,0.311127,0.253004,1.558817,1
1772477700,228547325,-0.539817,-1.023658,2.740507,-1.220141,-1.167647,-1.303360,1,0.159517,0.032781,0.161334,0.052597,0.154049,0.032597,0.154049,0.032597,0.159517,0.000000,0.161333,-0.000273,0.154000,-0.003896,0.154000,-0.003896,0,-0.211697,0.168667,0.154000,0.007060,-0.007606,0.072597,0.032597,0.311127,0.242000,-0.011894,1
1772477700,278648746,-0.547294,-1.020509,2.743059,-1.217978,-1.175467,-1.300808,1,0.152280,0.017947,0.154049,0.032597,0.146729,0.012597,0.146729,0.012597,0.152206,-0.004741,0.154000,-0.003896,0.146667,-0.004262,0.146667,-0.004262,0,-0.253736,0.161333,0.146667,0.003438,-0.011229,0.052597,0.012597,0.311127,0.231074,-0.014446,1
1772477700,303762771,-0.550199,-1.019190,2.744137,-1.217421,-1.178463,-1.299948,1,0.154265,0.039326,0.146729,0.012597,0.139396,-0.007403,0.139396,-0.007403,0.154219,-0.003779,0.146667,-0.004262,0.139333,-0.004167,0.139333,-0.004167,0,-0.271920,0.154000,0.139333,0.003072,-0.011595,0.032597,-0.007403,0.311127,0.220093,-0.015307,1
1772477700,328807146,-0.554190,-1.017273,2.745991,-1.218510,-1.181797,-1.300222,1,0.137634,0.009771,0.139396,-0.007403,0.146700,-0.010547,0.146700,-0.010547,0.137585,-0.003691,0.139333,-0.004167,0.146667,-0.003133,0.146667,-0.003133,0,-0.204274,0.146667,0.132000,0.003167,-0.011500,0.012597,-0.027403,0.311127,0.209093,-0.015032,1
1772477700,378901689,-0.560497,-1.013756,2.747038,-1.217377,-1.188929,-1.299175,1,0.147697,-0.001421,0.146700,-0.010547,0.154027,-0.011254,0.154027,-0.011254,0.147674,-0.002613,0.146667,-0.003133,0.154000,-0.002907,0.154000,-0.002907,0,-0.171537,0.154000,0.139333,0.004200,-0.010466,0.009453,-0.030547,0.311127,0.220050,-0.016079,1
1772477700,403980746,-0.563205,-1.013030,2.747486,-1.216274,-1.191507,-1.298727,1,0.146860,-0.009118,0.154027,-0.011254,0.146667,0.008746,0.146667,0.008746,0.146831,-0.002890,0.154000,-0.002907,0.146667,0.000436,0.146667,0.000436,0,0.851911,0.161333,0.146667,0.004426,-0.010240,0.008746,-0.031254,0.311127,0.231041,1.554269,1
1772477700,428994899,-0.567867,-1.010520,2.746964,-1.215366,-1.196723,-1.299249,1,0.145711,0.012010,0.146667,0.008746,0.139333,0.028746,0.139333,0.028746,0.145711,0.000000,0.146667,0.000436,0.139333,-0.000126,0.139333,-0.000126,0,-0.169905,0.154000,0.139333,0.007769,-0.006898,0.028746,-0.011254,0.311127,0.220001,1.554791,1
1772477700,479137011,-0.573658,-1.008725,2.745232,-1.213199,-1.202386,-1.300981,1,0.138085,0.019453,0.139333,0.028746,0.132000,0.048746,0.132000,0.048746,0.138085,0.000000,0.139333,-0.000126,0.132000,-0.000178,0.132000,-0.000178,0,-0.194091,0.146667,0.132000,0.007208,-0.007459,0.048746,0.008746,0.311127,0.209000,1.556524,1
1772477700,504177590,-0.577723,-1.007034,2.746600,-1.212016,-1.206626,-1.299614,1,0.139184,0.028554,0.132000,0.048746,0.124696,0.028746,0.124696,0.028746,0.139184,0.000000,0.132000,-0.000178,0.124667,-0.002719,0.124667,-0.002719,0,-0.225755,0.139333,0.124667,0.007156,-0.007511,0.068746,0.028746,0.311127,0.198000,-0.015640,1
1772477700,529227090,-0.582110,-1.005469,2.747436,-1.210535,-1.211042,-1.298777,1,0.123488,0.023730,0.124696,0.028746,0.117370,0.008746,0.117370,0.008746,0.123448,-0.003156,0.124667,-0.002719,0.117333,-0.002924,0.117333,-0.002924,0,-0.270214,0.132000,0.117333,0.004614,-0.010053,0.048746,0.008746,0.311127,0.187044,-0.016477,1
1772477700,579308656,-0.587682,-1.002778,2.749116,-1.214010,-1.218238,-1.298669,1,0.117210,0.006853,0.117370,0.008746,0.119471,-0.011254,0.119471,-0.011254,0.117171,-0.003031,0.117333,-0.002924,0.119470,0.000418,0.119470,0.000418,0,0.039743,0.124667,0.110000,0.004409,-0.010257,0.028746,-0.011254,0.311127,0.176055,-0.016585,1
1772477700,604423433,-0.591153,-1.001655,2.750781,-1.212753,-1.221662,-1.297004,1,0.117779,0.006181,0.119471,-0.011254,0.126803,-0.012913,0.126803,-0.012913,0.117738,-0.003111,0.119470,0.000418,0.126803,-0.000060,0.126803,-0.000060,0,-0.005317,0.126803,0.112137,0.007751,-0.006915,0.008746,-0.031254,0.311127,0.179206,-0.018250,1
1772477700,629467114,-0.592744,-1.001569,2.750931,-1.211840,-1.222968,-1.296854,1,0.128763,-0.016411,0.126803,-0.012913,0.119470,0.007087,0.119470,0.007087,0.128763,0.000000,0.126803,-0.000060,0.119470,-0.000012,0.119470,-0.000012,0,-0.047987,0.134137,0.119470,0.007273,-0.007394,0.007087,-0.032913,0.311127,0.190205,1.552396,1
1772477700,679571257,-0.599011,-0.999092,2.749209,-1.209925,-1.229428,-1.298576,1,0.120008,0.008299,0.119470,0.007087,0.126804,-0.011801,0.126804,-0.011801,0.120008,0.000000,0.119470,-0.000012,0.126803,-0.000409,0.126803,-0.000409,0,-0.035983,0.126803,0.112137,0.007321,-0.007345,0.027087,-0.012913,0.311127,0.179205,-0.016678,1
1772477700,704612128,-0.600882,-0.997228,2.748760,-1.210239,-1.232051,-1.299025,1,0.118902,0.007706,0.126804,-0.011801,0.119470,0.008199,0.119470,0.008199,0.118902,0.000000,0.126803,-0.000409,0.119470,0.000293,0.119470,0.000293,0,1.124831,0.134137,0.119470,0.006924,-0.007742,0.008199,-0.031801,0.311127,0.190206,1.554567,1
1772477700,729662985,-0.602694,-0.995408,2.749526,-1.210554,-1.234600,-1.298260,1,0.118734,0.007352,0.119470,0.008199,0.112137,0.028199,0.112137,0.028199,0.118734,0.000000,0.119470,0.000293,0.112137,0.000033,0.112137,0.000033,0,0.079817,0.126803,0.112137,0.007627,-0.007040,0.028199,-0.011801,0.311127,0.179206,1.553802,1
1772477700,779755288,-0.609611,-0.992551,2.750068,-1.208536,-1.241806,-1.297717,1,0.111996,0.028561,0.112137,0.028199,0.104806,0.008199,0.104806,0.008199,0.111996,0.000000,0.112137,0.000033,0.104803,0.000762,0.104803,0.000762,0,0.088123,0.119470,0.104803,0.007367,-0.007300,0.048199,0.008199,0.311127,0.168205,-0.017537,1
1772477700,804874853,-0.613210,-0.991953,2.749872,-1.206447,-1.244780,-1.297981,1,0.112071,0.037457,0.104806,0.008199,0.107403,-0.011801,0.107403,-0.011801,0.112071,0.000000,0.104803,0.000762,0.107403,0.000145,0.107403,0.000145,0,0.017129,0.112137,0.097470,0.008095,-0.006571,0.028199,-0.011801,0.311127,0.157209,-0.017273,1
1772477700,829831459,-0.615136,-0.989723,2.751008,-1.203589,-1.245365,-1.297532,1,0.108138,-0.010104,0.107403,-0.011801,0.114751,-0.012623,0.114751,-0.012623,0.108138,0.000000,0.107403,0.000145,0.114736,-0.001813,0.114736,-0.001813,0,-0.196173,0.114736,0.100070,0.007478,-0.007189,0.008199,-0.031801,0.311127,0.161105,-0.017722,1
1772477700,879985164,-0.620835,-0.988359,2.750878,-1.201152,-1.250693,-1.297662,1,0.114277,-0.010516,0.114751,-0.012623,0.107404,0.007377,0.107404,0.007377,0.114257,-0.002135,0.114736,-0.001813,0.107403,0.000395,0.107403,0.000395,0,2.196166,0.122070,0.107403,0.005520,-0.009147,0.007377,-0.032623,0.311127,0.172126,1.553204,1
1772477700,905053529,-0.622055,-0.988142,2.750614,-1.200571,-1.251788,-1.297926,1,0.114420,-0.006673,0.107404,0.007377,0.100070,0.027377,0.100070,0.027377,0.114413,-0.001239,0.107403,0.000395,0.100070,-0.000091,0.100070,-0.000091,0,-0.291118,0.114736,0.100070,0.007728,-0.006939,0.027377,-0.012623,0.311127,0.161106,1.553468,1
1772477700,930081642,-0.625351,-0.986300,2.750295,-1.199991,-1.255519,-1.298244,1,0.106840,0.006408,0.100070,0.027377,0.092756,0.007377,0.092756,0.007377,0.106840,0.000000,0.100070,-0.000091,0.092736,-0.001910,0.092736,-0.001910,0,-0.280353,0.107403,0.092736,0.007242,-0.007424,0.047377,0.007377,0.311127,0.150105,-0.017010,1
1772477700,980160462,-0.630292,-0.984493,2.749542,-1.198370,-1.260524,-1.298998,1,0.100272,0.025974,0.092756,0.007377,0.100096,-0.011695,0.100096,-0.011695,0.100272,0.000000,0.092736,-0.001910,0.100070,-0.002280,0.100070,-0.002280,0,-0.327471,0.100070,0.085403,0.005424,-0.009243,0.027377,-0.012623,0.311127,0.139134,-0.016257,1
1772477701,5221622,-0.633152,-0.983864,2.750130,-1.197103,-1.263165,-1.298410,1,0.099892,0.000000,0.100096,-0.011695,0.092736,0.008305,0.092736,0.008305,0.099850,-0.002889,0.100070,-0.002280,0.092736,-0.000044,0.092736,-0.000044,0,-0.354416,0.107403,0.092736,0.005053,-0.009614,0.008305,-0.031695,0.311127,0.150144,1.553952,1
1772477701,30279568,-0.635474,-0.982759,2.751151,-1.196543,-1.265674,-1.297389,1,0.099997,-0.001253,0.092736,0.008305,0.091065,-0.011695,0.091065,-0.011695,0.099983,-0.001664,0.092736,-0.000044,0.091030,-0.002526,0.091030,-0.002526,0,-0.398883,0.100070,0.085403,0.007289,-0.007377,0.028305,-0.011695,0.311127,0.139105,-0.017865,1
1772477701,80361374,-0.639817,-0.981228,2.752053,-1.195077,-1.269793,-1.296614,1,0.092383,0.010188,0.091065,-0.011695,0.098412,-0.013430,0.098412,-0.013430,0.092383,0.000000,0.091030,-0.002526,0.098363,-0.003096,0.098363,-0.003096,0,-0.460607,0.098363,0.083697,0.004807,-0.009860,0.008305,-0.031695,0.311127,0.136598,-0.018640,1
