sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477662,175786654,-0.685552,-1.116688,3.044711,-1.053951,-1.242338,-1.013662,1,0.239335,0.476815,0.311127,1.217120,0.311127,1.196736,0.304686,1.197120,0.163126,0.175132,0.207700,0.231648,0.210792,0.228838,0.210792,0.220000,1,4.457649,0.215033,0.200366,0.220000,0.220000,0.600000,0.600000,0.311127,0.330000,1.269330,1
1772477662,200840691,-0.690012,-1.120029,3.056449,-1.048586,-1.243845,-1.001924,1,0.240188,0.477439,0.311127,1.196736,0.311127,1.185669,0.305052,0.600000,0.164080,0.175407,0.210792,0.228838,0.211322,0.228349,0.211322,0.220000,1,4.448122,0.218125,0.203459,0.220000,0.220000,0.600000,0.600000,0.311127,0.330000,1.257592,1
1772477662,225939730,-0.693507,-1.124103,3.067752,-1.043227,-1.244140,-0.990621,1,0.243953,0.495811,0.311127,1.185669,0.311127,1.175013,0.305974,0.600000,0.168607,0.176308,0.211322,0.228349,0.212650,0.227113,0.212650,0.220000,1,4.424046,0.218655,0.203989,0.220000,0.220000,0.600000,0.600000,0.311127,0.330000,1.246290,1
1772477662,276038657,-0.702214,-1.131983,3.092764,-1.031675,-1.246257,-0.965609,1,0.245949,0.474954,0.311127,1.175013,0.311127,1.151432,0.307316,1.155013,0.169824,0.177906,0.212650,0.227113,0.214577,0.225292,0.214577,0.220000,1,4.388585,0.219983,0.205316,0.220000,0.219779,0.600000,0.600000,0.311127,0.330000,1.221278,1
1772477662,301207520,-0.706298,-1.135383,3.105618,-1.026492,-1.247430,-0.952755,1,0.246945,0.461059,0.311127,1.151432,0.311127,1.139313,0.308068,0.600000,0.171424,0.177752,0.214577,0.225292,0.215652,0.224263,0.215652,0.220000,1,4.368542,0.220000,0.207244,0.220000,0.217959,0.600000,0.600000,0.311127,0.330000,1.208424,1
1772477662,326218606,-0.711318,-1.138927,3.118075,-1.020626,-1.249257,-0.940298,1,0.250129,0.483384,0.311127,1.139313,0.311127,1.127568,0.308345,0.600000,0.174401,0.179300,0.215652,0.224263,0.216048,0.223882,0.216048,0.220000,1,4.361112,0.220000,0.208319,0.220000,0.216930,0.600000,0.600000,0.311127,0.330000,1.195966,1
1772477662,376460412,-0.719412,-1.147798,-3.141475,-1.008662,-1.250284,-0.916663,1,0.252043,0.484817,0.311127,1.127568,0.311127,1.105285,0.309987,1.107568,0.175961,0.180454,0.216048,0.223882,0.218384,0.221604,0.218384,0.220000,1,4.316738,0.220000,0.208715,0.220000,0.216548,0.600000,0.600000,0.311127,0.330000,1.172331,1
1772477662,401442993,-0.723851,-1.151254,-3.128994,-1.003268,-1.251067,-0.903697,1,0.253006,0.497922,0.311127,1.105285,0.311127,1.093061,0.310931,0.600000,0.177400,0.180392,0.218384,0.221604,0.219722,0.220277,0.219722,0.220000,1,4.290900,0.220000,0.211051,0.220000,0.214271,0.600000,0.600000,0.311127,0.330000,1.159366,1
1772477662,426444191,-0.728595,-1.155429,-3.116819,-0.997491,-1.247033,-0.887549,1,0.255221,0.483766,0.311127,1.093061,0.311127,1.077836,0.307554,0.600000,0.179356,0.181574,0.219722,0.220277,0.224968,0.214917,0.220000,0.214917,1,4.186488,0.220000,0.212389,0.220000,0.212944,0.600000,0.600000,0.311127,0.330000,1.143218,1
1772477662,476636217,-0.735050,-1.165121,-3.093186,-0.985876,-1.246208,-0.863917,1,0.257709,0.497646,0.311127,1.077836,0.311127,1.055555,0.304926,1.057836,0.182142,0.182313,0.224968,0.214917,0.228517,0.211140,0.220000,0.211140,1,4.112905,0.220000,0.217635,0.220000,0.207584,0.600000,0.600000,0.311127,0.330000,1.119585,1
1772477662,501633274,-0.739567,-1.169293,-3.080531,-0.979812,-1.247227,-0.851261,1,0.259991,0.502399,0.311127,1.055555,0.311127,1.043623,0.304219,0.600000,0.185996,0.181661,0.228517,0.211140,0.229458,0.210117,0.220000,0.210117,1,4.092977,0.220000,0.220000,0.218473,0.203807,0.600000,0.600000,0.311127,0.330000,1.106930,1
1772477662,526643352,-0.744124,-1.173372,-3.067438,-0.973797,-1.248335,-0.838168,1,0.263249,0.509013,0.311127,1.043623,0.311127,1.031279,0.303475,0.600000,0.189970,0.182241,0.229458,0.210117,0.230441,0.209038,0.220000,0.209038,1,4.071965,0.220000,0.220000,0.217450,0.202784,0.600000,0.600000,0.311127,0.330000,1.093837,1
1772477662,576847712,-0.752518,-1.185116,-3.040133,-0.959372,-1.247788,-0.810863,1,0.264393,0.515547,0.311127,1.031279,0.311127,1.005536,0.300731,1.011279,0.191252,0.182555,0.230441,0.209038,0.234010,0.205035,0.220000,0.205035,1,3.993985,0.220000,0.220000,0.216372,0.201705,0.600000,0.600000,0.311127,0.330000,1.066532,1
1772477662,601889642,-0.755414,-1.190441,-3.027186,-0.953389,-1.246820,-0.797916,1,0.264391,0.524216,0.311127,1.005536,0.311127,0.993329,0.298960,0.600000,0.191671,0.182112,0.234010,0.205035,0.236269,0.202427,0.220000,0.202427,1,3.943188,0.220000,0.220000,0.212368,0.197702,0.600000,0.600000,0.311127,0.330000,1.053585,1
1772477662,626934073,-0.758702,-1.195961,-3.014676,-0.946912,-1.246133,-0.785853,1,0.267708,0.538187,0.311127,0.993329,0.311127,0.981956,0.297530,0.600000,0.195651,0.182724,0.236269,0.202427,0.238068,0.200309,0.220000,0.200309,1,3.901930,0.220000,0.220000,0.209761,0.195094,0.600000,0.600000,0.311127,0.330000,1.041522,1
1772477662,677174699,-0.768198,-1.206001,-2.988945,-0.932348,-1.248314,-0.763867,1,0.269961,0.537968,0.311127,0.981956,0.311127,0.961227,0.296982,0.961956,0.198862,0.182573,0.238068,0.200309,0.238750,0.199496,0.220000,0.199496,1,3.886078,0.220000,0.220000,0.207643,0.192976,0.600000,0.600000,0.311127,0.330000,1.019535,1
1772477662,702190844,-0.772191,-1.212213,-2.975152,-0.924989,-1.247701,-0.750074,1,0.270191,0.555844,0.311127,0.961227,0.311127,0.948223,0.295419,0.600000,0.199513,0.182202,0.238750,0.199496,0.240682,0.197160,0.220000,0.197160,1,3.840591,0.220000,0.220000,0.206829,0.192162,0.600000,0.600000,0.311127,0.330000,1.005742,1
1772477662,727192110,-0.776178,-1.217258,-2.960683,-0.918560,-1.247794,-0.735605,1,0.271724,0.541345,0.311127,0.948223,0.311127,0.934581,0.293973,0.600000,0.201557,0.182232,0.240682,0.197160,0.242446,0.194987,0.220000,0.194987,1,3.798252,0.220000,0.220000,0.204494,0.189827,0.600000,0.600000,0.311127,0.330000,0.991273,1
1772477662,777312484,-0.784465,-1.227476,-2.932881,-0.905770,-1.248287,-0.707636,1,0.272724,0.551773,0.311127,0.934581,0.311127,0.908212,0.291371,0.914581,0.203010,0.182113,0.242446,0.194987,0.245566,0.191042,0.220000,0.191042,1,3.721413,0.220000,0.220000,0.202320,0.187654,0.600000,0.600000,0.311127,0.330000,0.963305,1
1772477662,802376742,-0.787067,-1.232801,-2.920131,-0.903151,-1.248296,-0.693414,1,0.274196,0.559328,0.311127,0.908212,0.311127,0.894804,0.289423,0.600000,0.205534,0.181492,0.245566,0.191042,0.247859,0.188058,0.220000,0.188058,1,3.663282,0.220000,0.220000,0.198376,0.183709,0.600000,0.600000,0.311127,0.330000,0.949083,1
1772477662,827440872,-0.790766,-1.238074,-2.906722,-0.896716,-1.248011,-0.680006,1,0.275967,0.560229,0.311127,0.894804,0.311127,0.882162,0.287954,0.600000,0.208771,0.180478,0.247859,0.188058,0.249565,0.185789,0.220000,0.185789,1,3.619076,0.220000,0.220000,0.195391,0.180725,0.600000,0.600000,0.311127,0.330000,0.935674,1
1772477662,877569614,-0.798839,-1.249451,-2.877814,-0.882777,-1.247471,-0.651098,1,0.277286,0.569499,0.311127,0.882162,0.311127,0.854908,0.284831,0.862162,0.211209,0.179661,0.249565,0.185789,0.253124,0.180910,0.220000,0.180910,1,3.524045,0.220000,0.220000,0.193122,0.178455,0.600000,0.600000,0.311127,0.330000,0.906766,1
1772477662,902648576,-0.802589,-1.255208,-2.863113,-0.875927,-1.246930,-0.636396,1,0.277578,0.580615,0.311127,0.854908,0.311127,0.841047,0.283082,0.600000,0.212031,0.179144,0.253124,0.180910,0.255077,0.178145,0.220000,0.178145,1,3.470177,0.220000,0.220000,0.188244,0.173577,0.600000,0.600000,0.311127,0.330000,0.892065,1
1772477662,927680004,-0.805938,-1.262039,-2.848932,-0.868779,-1.245498,-0.622252,1,0.279812,0.594088,0.311127,0.841047,0.311127,0.827712,0.281028,0.600000,0.216317,0.177487,0.255077,0.178145,0.257339,0.174862,0.220000,0.174862,1,3.406227,0.220000,0.220000,0.185478,0.170812,0.600000,0.600000,0.311127,0.330000,0.877921,1
1772477662,977912990,-0.813850,-1.273097,-2.818911,-0.857961,-1.245742,-0.592564,1,0.281149,0.588138,0.311127,0.827712,0.311127,0.799722,0.277782,0.807712,0.218668,0.176717,0.257339,0.174862,0.260840,0.169595,0.220000,0.169595,1,3.303637,0.220000,0.220000,0.182195,0.167529,0.600000,0.600000,0.311127,0.330000,0.848233,1
1772477663,2859219,-0.817335,-1.279670,-2.803768,-0.850625,-1.244498,-0.577421,1,0.281582,0.597795,0.311127,0.799722,0.311127,0.785444,0.275701,0.600000,0.220198,0.175502,0.260840,0.169595,0.263038,0.166165,0.220000,0.166165,1,3.236818,0.220000,0.220000,0.176929,0.162262,0.600000,0.600000,0.311127,0.330000,0.833090,1
1772477663,27916042,-0.820898,-1.286142,-2.788577,-0.843323,-1.243377,-0.562230,1,0.277571,0.600005,0.311127,0.785444,0.311127,0.771122,0.273677,0.600000,0.220243,0.168935,0.263038,0.166165,0.265143,0.162786,0.220000,0.162786,1,3.170996,0.220000,0.220000,0.173498,0.158832,0.600000,0.600000,0.311127,0.330000,0.817899,1
1772477663,78076643,-0.828305,-1.297782,-2.757060,-0.826767,-1.245520,-0.530193,1,0.275649,0.609295,0.311127,0.771122,0.311127,0.740918,0.271724,0.751122,0.220448,0.165484,0.265143,0.162786,0.267144,0.159481,0.220000,0.159481,1,3.106614,0.220000,0.220000,0.170119,0.155453,0.600000,0.600000,0.311127,0.330000,0.785862,1
1772477663,103107817,-0.831648,-1.303066,-2.742197,-0.820541,-1.244946,-0.515330,1,0.273555,0.607223,0.311127,0.740918,0.311127,0.726904,0.269899,0.600000,0.220265,0.162222,0.267144,0.159481,0.268988,0.156350,0.220000,0.156350,1,3.045628,0.220000,0.220000,0.166814,0.152148,0.600000,0.600000,0.311127,0.330000,0.770998,1
1772477663,128152042,-0.835230,-1.308870,-2.727437,-0.813757,-1.244244,-0.500571,1,0.271779,0.595986,0.311127,0.726904,0.311127,0.712989,0.268109,0.600000,0.220617,0.158720,0.268988,0.156350,0.270772,0.153240,0.220000,0.153240,1,2.985036,0.220000,0.220000,0.163684,0.149017,0.600000,0.600000,0.311127,0.330000,0.756239,1
1772477663,178363407,-0.842361,-1.321211,-2.696329,-0.799962,-1.242600,-0.469693,1,0.269417,0.602951,0.311127,0.712989,0.311127,0.683878,0.264278,0.692989,0.219517,0.156198,0.270772,0.153240,0.274512,0.146435,0.220000,0.146435,1,2.852476,0.220000,0.220000,0.160573,0.145906,0.600000,0.600000,0.311127,0.330000,0.725362,1
1772477663,203365720,-0.846011,-1.327225,-2.680556,-0.795886,-1.243875,-0.455939,1,0.268441,0.596612,0.311127,0.683878,0.311127,0.670910,0.263262,0.600000,0.220905,0.152517,0.274512,0.146435,0.275488,0.144591,0.220000,0.144591,1,2.816569,0.220000,0.220000,0.153768,0.139101,0.600000,0.600000,0.311127,0.330000,0.711607,1
1772477663,228409769,-0.849477,-1.332884,-2.665034,-0.789286,-1.243184,-0.440417,1,0.264399,0.609333,0.311127,0.670910,0.311127,0.656276,0.261393,0.600000,0.220239,0.146292,0.275488,0.144591,0.277261,0.141161,0.220000,0.141161,1,2.749750,0.220000,0.220000,0.151925,0.137258,0.600000,0.600000,0.311127,0.330000,0.696085,1
1772477663,278520529,-0.855104,-1.344483,-2.633161,-0.776656,-1.240595,-0.408544,1,0.262954,0.598662,0.311127,0.656276,0.311127,0.626225,0.257507,0.636276,0.220049,0.143957,0.277261,0.141161,0.281334,0.132857,0.220000,0.133828,1,2.587994,0.220000,0.220000,0.148494,0.133828,0.600000,0.600000,0.311127,0.330000,0.664212,1
1772477663,303593140,-0.857144,-1.351653,-2.618812,-0.769751,-1.237474,-0.394187,1,0.261275,0.608117,0.311127,0.626225,0.311127,0.612690,0.254367,0.600000,0.220289,0.140489,0.281334,0.132857,0.283720,0.127682,0.220000,0.127682,1,2.487194,0.220000,0.220000,0.140190,0.125524,0.600000,0.600000,0.311127,0.330000,0.649855,1
1772477663,328692398,-0.860681,-1.357149,-2.603963,-0.763494,-1.233340,-0.379259,1,0.257081,0.590868,0.311127,0.612690,0.311127,0.598615,0.251215,0.598615,0.220012,0.132986,0.283720,0.127682,0.286516,0.121280,0.220000,0.121280,1,2.362477,0.220000,0.220000,0.135016,0.120349,0.600000,0.592690,0.311127,0.330000,0.634927,1
1772477663,378778835,-0.867089,-1.369033,-2.573060,-0.750164,-1.231196,-0.348356,1,0.254377,0.584824,0.311127,0.598615,0.311127,0.569480,0.247758,0.578615,0.220455,0.126915,0.286516,0.121280,0.289670,0.113541,0.220000,0.113947,1,2.211720,0.220000,0.220000,0.128613,0.113947,0.600000,0.578615,0.311127,0.330000,0.604025,1
1772477663,403835578,-0.868911,-1.374613,-2.556796,-0.744626,-1.229248,-0.332092,1,0.251135,0.616705,0.311127,0.569480,0.311127,0.554146,0.245245,0.554146,0.220032,0.121057,0.289670,0.113541,0.291642,0.108375,0.220000,0.108375,1,2.111095,0.220000,0.220000,0.120874,0.106207,0.589480,0.549480,0.311127,0.330000,0.587761,1
1772477663,428869732,-0.871695,-1.381428,-2.541420,-0.737688,-1.228092,-0.316662,1,0.248245,0.579564,0.311127,0.554146,0.311127,0.539598,0.243533,0.539598,0.220923,0.113218,0.291642,0.108375,0.293073,0.104443,0.220000,0.104443,1,2.034492,0.220000,0.220000,0.115708,0.101042,0.574146,0.534146,0.311127,0.330000,0.572330,1
1772477663,478960745,-0.877799,-1.391380,-2.511104,-0.727613,-1.234135,-0.285841,1,0.242954,0.532529,0.311127,0.539598,0.311127,0.510540,0.242936,0.519598,0.220103,0.102866,0.293073,0.104443,0.293568,0.103043,0.220000,0.103043,1,2.007228,0.220000,0.220000,0.111776,0.097109,0.559598,0.519598,0.311127,0.330000,0.541509,1
1772477663,504057942,-0.880276,-1.398439,-2.496953,-0.720505,-1.231804,-0.271690,1,0.243998,0.538709,0.311127,0.510540,0.311127,0.497198,0.241028,0.497198,0.220867,0.103696,0.293568,0.103043,0.295137,0.098460,0.220000,0.098460,1,1.917959,0.220000,0.220000,0.110376,0.095710,0.530540,0.490540,0.311127,0.330000,0.527358,1
1772477663,529113728,-0.882013,-1.402928,-2.483963,-0.715891,-1.230722,-0.259069,1,0.242413,0.521161,0.311127,0.497198,0.311127,0.485300,0.239571,0.485300,0.219873,0.102078,0.295137,0.098460,0.296320,0.094839,0.220000,0.094839,1,1.847409,0.220000,0.220000,0.105794,0.091127,0.517198,0.477198,0.311127,0.330000,0.514738,1
1772477663,579208830,-0.888479,-1.413007,-2.458798,-0.704011,-1.232278,-0.237307,1,0.239682,0.485399,0.311127,0.485300,0.311127,0.464781,0.238662,0.465300,0.220539,0.093863,0.296320,0.094839,0.297053,0.092517,0.220000,0.092517,1,1.802182,0.220000,0.220000,0.102172,0.087505,0.505300,0.465300,0.311127,0.330000,0.492975,1
1772477663,604260031,-0.890417,-1.418885,-2.446051,-0.698159,-1.230260,-0.224559,1,0.239438,0.492567,0.311127,0.464781,0.311127,0.452763,0.237054,0.452763,0.220096,0.094278,0.297053,0.092517,0.298338,0.088287,0.220000,0.088287,1,1.719797,0.220000,0.220000,0.099850,0.085183,0.484781,0.444781,0.311127,0.330000,0.480228,1
1772477663,629281709,-0.893935,-1.425232,-2.434040,-0.691083,-1.228995,-0.212919,1,0.238310,0.478668,0.311127,0.452763,0.311127,0.441789,0.235969,0.441789,0.219867,0.091927,0.298338,0.088287,0.299197,0.085331,0.220000,0.085331,1,1.662215,0.220000,0.220000,0.095621,0.080954,0.472763,0.432763,0.311127,0.330000,0.468588,1
1772477663,679378500,-0.899357,-1.434812,-2.409672,-0.681191,-1.225430,-0.192143,1,0.236375,0.434209,0.311127,0.441789,0.311127,0.422201,0.233491,0.422201,0.220918,0.084074,0.299197,0.085331,0.301135,0.078217,0.220000,0.078217,1,1.523628,0.220000,0.220000,0.092665,0.077998,0.461789,0.421789,0.311127,0.330000,0.447812,1
1772477663,704413871,-0.901421,-1.439306,-2.398180,-0.676361,-1.224369,-0.180651,1,0.235722,0.454099,0.311127,0.422201,0.311127,0.411366,0.232411,0.411366,0.219906,0.084889,0.301135,0.078217,0.301969,0.074933,0.220000,0.074933,1,1.459656,0.220000,0.220000,0.085550,0.070884,0.442201,0.402201,0.311127,0.330000,0.436320,1
1772477663,729527028,-0.905694,-1.446080,-2.386767,-0.668435,-1.224474,-0.169494,1,0.233527,0.424598,0.311127,0.411366,0.311127,0.400847,0.231961,0.400847,0.220346,0.077348,0.301969,0.074933,0.302314,0.073526,0.220000,0.073526,1,1.432248,0.220000,0.220000,0.082266,0.067600,0.431366,0.391366,0.311127,0.330000,0.425163,1
1772477663,779577348,-0.909355,-1.456390,-2.365317,-0.658533,-1.228768,-0.150539,1,0.231254,0.407546,0.311127,0.400847,0.311127,0.382976,0.232109,0.382976,0.219546,0.072652,0.302314,0.073526,0.302201,0.073991,0.220000,0.073991,1,1.441307,0.220000,0.220000,0.080859,0.066192,0.420847,0.380847,0.311127,0.330000,0.406207,1
1772477663,804565492,-0.912522,-1.462304,-2.354830,-0.651903,-1.227751,-0.140052,1,0.231910,0.388404,0.311127,0.382976,0.311127,0.373089,0.231315,0.373089,0.220216,0.072712,0.302201,0.073991,0.302809,0.071462,0.220000,0.071462,1,1.392049,0.220000,0.220000,0.081324,0.066658,0.402976,0.362976,0.311127,0.330000,0.395721,1
1772477663,829608697,-0.916146,-1.466069,-2.345130,-0.646622,-1.227946,-0.130213,1,0.231791,0.395170,0.311127,0.373089,0.311127,0.363812,0.230838,0.363812,0.219821,0.073525,0.302809,0.071462,0.303173,0.069900,0.220000,0.069900,1,1.361613,0.220000,0.220000,0.078796,0.064129,0.393089,0.353089,0.311127,0.330000,0.385881,1
1772477663,879642763,-0.920084,-1.477312,-2.326574,-0.634288,-1.219673,-0.110185,1,0.231172,0.363450,0.311127,0.363812,0.311127,0.344930,0.228724,0.344930,0.220376,0.069822,0.303173,0.069900,0.305436,0.059236,0.220000,0.062566,1,1.153880,0.220000,0.220000,0.077233,0.062566,0.383812,0.343812,0.311127,0.330000,0.365854,1
1772477663,904768245,-0.923459,-1.481281,-2.316841,-0.629087,-1.219981,-0.100453,1,0.231029,0.366333,0.311127,0.344930,0.311127,0.335754,0.227460,0.335754,0.220208,0.069876,0.305436,0.059236,0.305715,0.057778,0.220000,0.057778,1,1.125480,0.220000,0.220000,0.066569,0.051902,0.364930,0.324930,0.311127,0.330000,0.356121,1
1772477663,929693926,-0.925394,-1.487299,-2.308157,-0.622896,-1.217393,-0.091612,1,0.229085,0.359456,0.311127,0.335754,0.311127,0.327420,0.226576,0.327420,0.220307,0.062807,0.305715,0.057778,0.306371,0.054190,0.220000,0.054190,1,1.055586,0.220000,0.220000,0.065111,0.050444,0.355754,0.315754,0.311127,0.330000,0.347281,1
1772477663,979791595,-0.930505,-1.498459,-2.289812,-0.608401,-1.208887,-0.071475,1,0.226508,0.304450,0.311127,0.327420,0.311127,0.308434,0.224934,0.308434,0.220257,0.052847,0.306371,0.054190,0.308045,0.043684,0.220000,0.046856,1,0.850947,0.220000,0.220000,0.061523,0.046856,0.347420,0.307420,0.311127,0.330000,0.327144,1
1772477664,4855276,-0.933008,-1.503206,-2.280670,-0.603105,-1.208019,-0.062334,1,0.226371,0.327216,0.311127,0.308434,0.311127,0.299815,0.223851,0.299815,0.219957,0.053507,0.308045,0.043684,0.308368,0.041341,0.220000,0.041341,1,0.805313,0.220000,0.220000,0.051018,0.036351,0.328434,0.288434,0.311127,0.330000,0.318002,1
1772477664,29899063,-0.934003,-1.506254,-2.271573,-0.600044,-1.206723,-0.053326,1,0.224942,0.312644,0.311127,0.299815,0.311127,0.291323,0.223276,0.291323,0.220087,0.046480,0.308368,0.041341,0.308785,0.038105,0.220000,0.038105,1,0.742275,0.220000,0.220000,0.048675,0.034008,0.319815,0.279815,0.311127,0.330000,0.308995,1
1772477664,79913070,-0.940247,-1.517680,-2.256458,-0.586824,-1.201903,-0.039250,1,0.222726,0.282812,0.311127,0.291323,0.311127,0.278052,0.222387,0.278052,0.219715,0.036498,0.308785,0.038105,0.309425,0.032495,0.220000,0.032495,1,0.632994,0.220000,0.220000,0.045439,0.030772,0.311323,0.271323,0.311127,0.330000,0.294919,1
1772477664,104941863,-0.942618,-1.522412,-2.248271,-0.581617,-1.200946,-0.031063,1,0.223154,0.302686,0.311127,0.278052,0.311127,0.270333,0.222081,0.270333,0.219987,0.037458,0.309425,0.032495,0.309645,0.030334,0.220000,0.030334,1,0.590898,0.220000,0.220000,0.039829,0.025162,0.298052,0.258052,0.311127,0.330000,0.286732,1
1772477664,130018342,-0.945771,-1.527438,-2.240910,-0.575604,-1.200593,-0.023768,1,0.221333,0.256767,0.311127,0.270333,0.311127,0.263455,0.221930,0.263455,0.219384,0.029308,0.309645,0.030334,0.309754,0.029201,0.220000,0.029201,1,0.568826,0.220000,0.220000,0.037668,0.023001,0.290333,0.250333,0.311127,0.330000,0.279436,1
1772477664,180026553,-0.950962,-1.537336,-2.226435,-0.563304,-1.200760,-0.010113,1,0.222225,0.263500,0.311127,0.263455,0.311127,0.250581,0.221787,0.250581,0.220424,0.028233,0.309754,0.029201,0.309856,0.028094,0.220000,0.028094,1,0.547263,0.220000,0.220000,0.036535,0.021868,0.283455,0.243455,0.311127,0.330000,0.265782,1
1772477664,205112418,-0.953656,-1.541488,-2.219702,-0.558366,-1.200414,-0.003380,1,0.221638,0.244516,0.311127,0.250581,0.311127,0.244234,0.221636,0.244234,0.219835,0.028217,0.309856,0.028094,0.309964,0.026879,0.220000,0.026879,1,0.523587,0.220000,0.220000,0.035428,0.020761,0.270581,0.230581,0.311127,0.330000,0.259049,1
1772477664,230057175,-0.955893,-1.546947,-2.214611,-0.552536,-1.199245,0.001347,1,0.221555,0.247277,0.311127,0.244234,0.311127,0.239777,0.221501,0.239777,0.219991,0.026278,0.309964,0.026879,0.310060,0.025741,0.220000,0.025741,1,0.501416,0.220000,0.220000,0.034212,0.019546,0.264234,0.224234,0.311127,0.330000,0.254322,1
1772477664,255132568,-0.958764,-1.551195,-2.206686,-0.545681,-1.203672,0.004093,1,0.221567,0.231295,0.311127,0.239777,0.311127,0.237187,0.222120,0.237187,0.220167,0.024874,0.310060,0.025741,0.309617,0.030615,0.220000,0.030615,1,0.596359,0.220000,0.220000,0.033074,0.018407,0.259777,0.219777,0.311127,0.330000,0.251575,1
1772477664,305173166,-0.965444,-1.560918,-2.194790,-0.533893,-1.203224,0.015990,1,0.222138,0.233002,0.311127,0.237187,0.311127,0.225971,0.221949,0.225971,0.220671,0.025488,0.309617,0.030615,0.309740,0.029348,0.220000,0.029348,1,0.571686,0.220000,0.220000,0.037948,0.023281,0.257187,0.217187,0.311127,0.330000,0.239679,1
1772477664,330160198,-0.967889,-1.566079,-2.188779,-0.528416,-1.202369,0.022126,1,0.221993,0.212086,0.311127,0.225971,0.311127,0.220186,0.221772,0.220186,0.220187,0.028256,0.309740,0.029348,0.309867,0.027976,0.220000,0.027976,1,0.544953,0.220000,0.220000,0.036681,0.022015,0.245971,0.205971,0.311127,0.330000,0.233543,1
1772477664,355177133,-0.970896,-1.572250,-2.183051,-0.523665,-1.205338,0.029869,1,0.221540,0.215966,0.311127,0.220186,0.311127,0.212886,0.221961,0.212886,0.219812,0.027616,0.309867,0.027976,0.309731,0.029439,0.220000,0.029439,1,0.573452,0.220000,0.220000,0.035309,0.020642,0.240186,0.200186,0.311127,0.330000,0.225800,1
1772477664,405209066,-0.975686,-1.581158,-2.173148,-0.513662,-1.203839,0.039771,1,0.222172,0.227926,0.311127,0.212886,0.311127,0.203550,0.221699,0.203550,0.220419,0.027858,0.309731,0.029439,0.309919,0.027392,0.220000,0.027392,1,0.533593,0.220000,0.220000,0.036772,0.022105,0.232886,0.192886,0.311127,0.330000,0.215897,1
1772477664,430227763,-0.977822,-1.586034,-2.168495,-0.508608,-1.202249,0.044351,1,0.221070,0.204838,0.311127,0.203550,0.311127,0.199232,0.221499,0.199232,0.219471,0.026540,0.309919,0.027392,0.310062,0.025727,0.220000,0.025727,1,0.501142,0.220000,0.220000,0.034726,0.020059,0.223550,0.183550,0.311127,0.330000,0.211318,1
1772477664,480268340,-0.982838,-1.595445,-2.159732,-0.500342,-1.194011,0.051823,1,0.221084,0.216782,0.311127,0.199232,0.311127,0.192187,0.220768,0.192187,0.219602,0.025559,0.310062,0.025727,0.310616,0.017825,0.220000,0.018393,1,0.347222,0.220000,0.220000,0.033060,0.018393,0.219232,0.179232,0.311127,0.330000,0.203846,1
1772477664,505269858,-0.984776,-1.600785,-2.154347,-0.494903,-1.192373,0.057208,1,0.221565,0.198046,0.311127,0.192187,0.311127,1.668072,0.220578,0.212187,0.220026,0.026075,0.310616,0.017825,0.310718,0.015953,0.220000,0.015953,1,0.310750,0.220000,0.220000,0.025158,0.010492,0.212187,0.172187,0.311127,0.330000,1.769257,1
1772477664,530301949,-0.987537,-1.604876,-2.150916,-0.489752,-1.192116,0.060708,1,0.220443,0.180838,0.311127,1.668072,0.311127,1.664771,0.220572,0.600000,0.219945,0.014799,0.310718,0.015953,0.310722,0.015868,0.220000,0.015868,1,0.309102,0.220000,0.220000,0.023286,0.008619,0.600000,0.600000,0.311127,0.330000,1.765757,1
1772477664,580367543,-0.993353,-1.614078,-2.139401,-0.474466,-1.190782,0.073604,1,0.220957,0.237421,0.311127,1.664771,0.311127,1.718263,0.220362,0.600000,0.220383,0.015926,0.310722,0.015868,0.310871,0.012618,0.220000,0.012618,1,0.255554,0.220000,0.220000,0.023201,0.008535,0.600000,0.600000,0.311127,0.330000,1.752861,1
1772477664,605366362,-0.995354,-1.620249,-2.132629,-0.468326,-1.188688,0.080376,1,0.221048,0.238259,0.311127,1.718263,0.311127,1.746486,0.220189,0.600000,0.220529,0.015138,0.310871,0.012618,0.310993,0.009133,0.220000,0.009133,1,0.188733,0.220000,0.220000,0.019951,0.005285,0.600000,0.600000,0.311127,0.330000,1.746089,1
1772477664,630388101,-0.998716,-1.625513,-2.126559,-0.462097,-1.188227,0.086446,1,0.219932,0.235141,0.311127,1.746486,0.311127,1.776054,0.220127,0.600000,0.219779,0.008198,0.310993,0.009133,0.311037,0.007473,0.220000,0.007473,1,0.157597,0.220000,0.220000,0.016466,0.001799,0.600000,0.600000,0.311127,0.330000,1.740019,1
1772477664,680448242,-1.003852,-1.634057,-2.113309,-0.451725,-1.187898,0.099490,1,0.220319,0.300908,0.311127,1.776054,0.311127,1.824660,0.220042,0.600000,0.220223,0.006518,0.311037,0.007473,0.311098,0.004277,0.220000,0.004277,1,0.093377,0.220000,0.220000,0.014806,0.000140,0.600000,0.600000,0.311127,0.330000,1.726975,1
