sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477558,198659173,-0.202297,-1.155390,2.758142,-1.284984,-0.818903,-1.329214,1,0.220343,0.001733,0.311127,0.012713,0.311127,0.010966,0.220020,0.010966,0.220245,-0.006567,0.311033,-0.007650,0.311113,-0.002932,0.220000,-0.002932,1,-0.171334,0.220000,0.220000,-0.000317,-0.014983,0.032713,-0.007287,0.311127,0.110000,0.003877,1
1772477558,248770631,-0.212726,-1.149938,2.758750,-1.283563,-0.830064,-1.328682,1,0.220132,0.008620,0.311127,0.010966,0.311127,0.009462,0.220001,0.009462,0.220018,-0.007082,0.311113,-0.002932,0.311126,0.000675,0.220000,0.000675,1,0.039467,0.220000,0.220000,0.004401,-0.010265,0.030966,-0.009034,0.311127,0.110000,0.003345,1
1772477558,273780509,-0.218549,-1.147889,2.759136,-1.286040,-0.828094,-1.329536,1,0.220624,0.009271,0.311127,0.009462,0.311127,0.011875,0.220093,0.011875,0.220613,0.002230,0.311126,0.000675,0.311061,0.006383,0.220000,0.006383,1,0.373042,0.220000,0.220000,0.008009,-0.006658,0.029462,-0.010538,0.311127,0.110000,0.004199,1
1772477558,298808345,-0.223620,-1.146318,2.759365,-1.284353,-0.833128,-1.329306,1,0.219529,0.003759,0.311127,0.011875,0.311127,0.011226,0.220060,0.011226,0.219514,0.002525,0.311061,0.006383,0.311084,0.005144,0.220000,0.005144,1,0.300597,0.220000,0.220000,0.013717,-0.000950,0.031875,-0.008125,0.311127,0.110000,0.003969,1
1772477558,348870352,-0.233321,-1.142220,2.760301,-1.282015,-0.843395,-1.328370,1,0.219716,0.006827,0.311127,0.011226,0.311127,0.008579,0.220069,0.008579,0.219570,0.008020,0.311084,0.005144,0.311078,0.005493,0.220000,0.005493,1,0.320986,0.220000,0.220000,0.012477,-0.002190,0.031226,-0.008774,0.311127,0.110000,0.003033,1
1772477558,373918392,-0.238813,-1.141004,2.759251,-1.279794,-0.848563,-1.329421,1,0.220190,0.015286,0.311127,0.008579,0.311127,0.011550,0.220024,0.011550,0.220088,0.006699,0.311078,0.005493,0.311110,0.003279,0.220000,0.003279,1,0.191617,0.220000,0.220000,0.012826,-0.001841,0.028579,-0.011421,0.311127,0.110000,0.004084,1
1772477558,398963402,-0.243142,-1.138559,2.760092,-1.279251,-0.853505,-1.328579,1,0.219533,0.003736,0.311127,0.011550,0.311127,0.009170,0.220055,0.009170,0.219439,0.006430,0.311110,0.003279,0.311088,0.004923,0.220000,0.004923,1,0.287702,0.220000,0.220000,0.010612,-0.004054,0.031550,-0.008450,0.311127,0.110000,0.003242,1
1772477558,423997607,-0.248068,-1.136877,2.760809,-1.277738,-0.858486,-1.327863,1,0.219489,-0.003849,0.311127,0.009170,0.311127,0.007144,0.220036,0.007144,0.219457,0.003747,0.311088,0.004923,0.311102,0.003974,0.220000,0.003974,1,0.232256,0.220000,0.220000,0.012256,-0.002410,0.029170,-0.010830,0.311127,0.110000,0.002526,1
1772477558,474007229,-0.258818,-1.131275,2.761416,-1.276007,-0.870484,-1.327255,1,0.219355,-0.016645,0.311127,0.007144,0.311127,0.005426,0.220120,0.005426,0.219301,0.004901,0.311102,0.003974,0.311042,0.007282,0.220000,0.007282,1,0.425568,0.220000,0.220000,0.011308,-0.003359,0.027144,-0.012856,0.311127,0.110000,0.001918,1
1772477558,499083395,-0.263612,-1.130185,2.761763,-1.274092,-0.875012,-1.326909,1,0.220042,0.001132,0.311127,0.005426,0.311127,0.004446,0.220058,0.004446,0.220000,0.004320,0.311042,0.007282,0.311086,0.005033,0.220000,0.005033,1,0.294096,0.220000,0.220000,0.014616,-0.000051,0.025426,-0.014574,0.311127,0.110000,0.001572,1
1772477558,524140591,-0.268913,-1.127851,2.762627,-1.272784,-0.880752,-1.326045,1,0.219920,-0.001597,0.311127,0.004446,0.311127,0.002002,0.220060,0.002002,0.219784,0.007720,0.311086,0.005033,0.311085,0.005118,0.220000,0.005118,1,0.299110,0.220000,0.220000,0.012366,-0.002301,0.024446,-0.015554,0.311127,0.110000,0.000708,1
1772477558,574233718,-0.279849,-1.125758,2.761725,-1.266211,-0.892139,-1.326945,1,0.220340,0.006627,0.311127,0.002002,0.311127,0.004549,0.220011,0.004549,0.220264,0.005789,0.311085,0.005118,0.311090,-0.004808,0.220000,-0.002215,1,-0.280986,0.220000,0.220000,0.012452,-0.002215,0.022002,-0.017998,0.311127,0.110000,0.001608,1
1772477558,599215815,-0.285903,-1.124045,2.761825,-1.264066,-0.898054,-1.326846,1,0.219871,-0.005470,0.311127,0.004549,0.311127,0.004267,0.220101,0.004267,0.219808,0.005284,0.311090,-0.004808,0.311056,-0.006660,0.220000,-0.006660,1,-0.389173,0.220000,0.220000,0.002525,-0.012142,0.024549,-0.015451,0.311127,0.110000,0.001509,1
1772477558,624254491,-0.290363,-1.122405,2.762077,-1.262792,-0.902632,-1.326593,1,0.220063,0.001699,0.311127,0.004267,0.311127,0.003552,0.220114,0.003552,0.220060,-0.001235,0.311056,-0.006660,0.311046,-0.007086,0.220000,-0.007086,1,-0.414118,0.220000,0.220000,0.000674,-0.013993,0.024267,-0.015733,0.311127,0.110000,0.001256,1
1772477558,674270329,-0.300961,-1.117726,2.762714,-1.260400,-0.913968,-1.325956,1,0.220663,-0.004599,0.311127,0.003552,0.311127,0.001751,0.220083,0.001751,0.220555,-0.006932,0.311046,-0.007086,0.311068,-0.006056,0.220000,-0.006056,1,-0.353902,0.220000,0.220000,0.000247,-0.014420,0.023552,-0.016448,0.311127,0.110000,0.000619,1
1772477558,699328391,-0.305809,-1.116071,2.762749,-1.258912,-0.918869,-1.325922,1,0.220295,-0.008614,0.311127,0.001751,0.311127,0.001653,0.220104,0.001653,0.220198,-0.006552,0.311068,-0.006056,0.311053,-0.006781,0.220000,-0.006781,1,-0.396290,0.220000,0.220000,0.001277,-0.013389,0.021751,-0.018249,0.311127,0.110000,0.000585,1
1772477558,724369861,-0.310585,-1.113434,2.763380,-1.258263,-0.924286,-1.325291,1,0.220512,-0.014799,0.311127,0.001653,0.311127,-0.000131,0.220058,-0.000131,0.220423,-0.006245,0.311053,-0.006781,0.311086,-0.005033,0.220000,-0.005033,1,-0.294139,0.220000,0.220000,0.000552,-0.014115,0.021653,-0.018347,0.311127,0.110000,-0.000046,1
1772477558,774377140,-0.321962,-1.109162,2.763448,-1.255186,-0.935771,-1.325258,1,0.219632,0.017165,0.311127,-0.000131,0.311127,-0.000224,0.220071,-0.000224,0.219588,-0.004378,0.311086,-0.005033,0.311077,-0.005592,0.220000,-0.005592,1,-0.326798,0.220000,0.220000,0.002300,-0.012367,0.019869,-0.020131,0.311127,0.110000,-0.000079,1
1772477558,799454288,-0.327772,-1.106457,2.763943,-1.255810,-0.937611,-1.325415,1,0.220225,-0.020881,0.311127,-0.000224,0.311127,0.000219,0.220015,0.000219,0.220165,-0.005122,0.311077,-0.005592,0.311116,-0.002567,0.220000,-0.002567,1,-0.149989,0.220000,0.220000,0.001741,-0.012925,0.019776,-0.020224,0.311127,0.110000,0.000078,1
1772477558,824492962,-0.332637,-1.105393,2.763904,-1.253835,-0.942182,-1.325453,1,0.220114,-0.013237,0.311127,0.000219,0.311127,0.000328,0.220053,0.000328,0.220044,-0.005565,0.311116,-0.002567,0.311089,-0.004831,0.220000,-0.004831,1,-0.282334,0.220000,0.220000,0.004767,-0.009900,0.020219,-0.019781,0.311127,0.110000,0.000116,1
1772477558,874516020,-0.343748,-1.101111,2.764745,-1.250830,-0.953704,-1.324613,1,0.220091,-0.009577,0.311127,0.000328,0.311127,-0.002049,0.220067,-0.002049,0.220027,-0.005319,0.311089,-0.004831,0.311080,-0.005419,0.220000,-0.005419,1,-0.316682,0.220000,0.220000,0.002502,-0.012165,0.020328,-0.019672,0.311127,0.110000,-0.000724,1
1772477558,899559520,-0.349057,-1.098962,2.765650,-1.249477,-0.959270,-1.323707,1,0.220410,0.007467,0.311127,-0.002049,0.311127,-0.004610,0.220071,-0.004610,0.220356,-0.004842,0.311080,-0.005419,0.311077,-0.005588,0.220000,-0.005588,1,-0.326547,0.220000,0.220000,0.001914,-0.012752,0.017951,-0.022049,0.311127,0.110000,-0.001630,1
1772477558,924615141,-0.353927,-1.095652,2.766549,-1.249324,-0.965155,-1.322808,1,0.220235,-0.002223,0.311127,-0.004610,0.311127,-0.007153,0.220011,-0.007153,0.220159,-0.005789,0.311077,-0.005588,0.311119,-0.002243,0.220000,-0.002243,1,-0.131094,0.220000,0.220000,0.001745,-0.012921,0.015390,-0.024610,0.311127,0.110000,-0.002529,1
1772477558,974651745,-0.366689,-1.090971,2.766831,-1.245679,-0.978251,-1.322527,1,0.220148,0.002854,0.311127,-0.007153,0.311127,-0.007949,0.220025,-0.007949,0.220142,-0.001662,0.311119,-0.002243,0.311109,-0.003329,0.220000,-0.003329,1,-0.194546,0.220000,0.220000,0.005090,-0.009577,0.012847,-0.027153,0.311127,0.110000,-0.002810,1
1772477558,999695081,-0.372141,-1.087819,2.767179,-1.245057,-0.984518,-1.322178,1,0.220189,-0.014740,0.311127,-0.007949,0.311127,-0.008935,0.220002,-0.008935,0.220184,-0.001456,0.311109,-0.003329,0.311126,-0.000837,0.220000,-0.000837,1,-0.048936,0.220000,0.220000,0.004004,-0.010662,0.012051,-0.027949,0.311127,0.110000,-0.003159,1
1772477559,24758520,-0.376020,-1.088206,2.766067,-1.242467,-0.987301,-1.323182,1,0.219994,0.008521,0.311127,-0.008935,0.311127,-0.006096,0.220074,-0.006096,0.219994,0.000000,0.311126,-0.000837,0.311074,-0.005718,0.220000,-0.005718,1,-0.334125,0.220000,0.220000,0.006496,-0.008171,0.011065,-0.028935,0.311127,0.110000,-0.002155,1
1772477559,74833704,-0.386870,-1.083426,2.767208,-1.239769,-0.996371,-1.320098,1,0.219937,-0.026456,0.311127,-0.006096,0.311127,-0.014818,0.220140,-0.014818,0.219852,-0.006096,0.311074,-0.005718,0.311028,-0.007846,0.220000,-0.007846,1,-0.458529,0.220000,0.220000,0.001616,-0.013051,0.013904,-0.026096,0.311127,0.110000,-0.005239,1
1772477559,99795700,-0.392131,-1.082636,2.766265,-1.237331,-1.001099,-1.321041,1,0.220155,-0.005065,0.311127,-0.014818,0.311127,-0.012151,0.220274,-0.012151,0.220080,-0.005752,0.311028,-0.007846,0.310933,-0.010991,0.220000,-0.010991,1,-0.642270,0.220000,0.220000,-0.000513,-0.015180,0.005182,-0.034818,0.311127,0.110000,-0.004296,1
1772477559,124841227,-0.397169,-1.078288,2.767627,-1.237909,-1.007729,-1.319679,1,0.220541,-0.030654,0.311127,-0.012151,0.311127,-0.016003,0.220063,-0.016003,0.220226,-0.011788,0.310933,-0.010991,0.311082,-0.005272,0.220000,-0.005272,1,-0.308060,0.220000,0.220000,-0.003657,-0.018324,0.007849,-0.032151,0.311127,0.110000,-0.005658,1
1772477559,174893278,-0.407198,-1.074395,2.768199,-1.235198,-1.018140,-1.319107,1,0.220315,0.028260,0.311127,-0.016003,0.311127,-0.017621,0.220075,-0.017621,0.220290,-0.003347,0.311082,-0.005272,0.311074,-0.005734,0.220000,-0.005734,1,-0.335078,0.220000,0.220000,0.002062,-0.012605,0.003997,-0.036003,0.311127,0.110000,-0.006230,1
1772477559,199938671,-0.412156,-1.071024,2.769112,-1.235030,-1.024132,-1.318195,1,0.220398,-0.021049,0.311127,-0.017621,0.311127,-0.020202,0.220013,-0.020202,0.220331,-0.005432,0.311074,-0.005734,0.311118,-0.002360,0.220000,-0.002360,1,-0.137905,0.220000,0.220000,0.001599,-0.013067,0.002379,-0.037621,0.311127,0.110000,-0.007142,1
1772477559,249983381,-0.422716,-1.066494,2.768292,-1.232524,-1.035346,-1.319015,1,0.219936,0.001865,0.311127,-0.020202,0.311127,-0.017882,0.220004,-0.017882,0.219927,-0.002050,0.311118,-0.002360,0.311124,-0.001273,0.220000,-0.001273,1,-0.074382,0.220000,0.220000,0.004974,-0.009693,-0.000202,-0.040202,0.311127,0.110000,-0.006322,1
1772477559,275016234,-0.428959,-1.066526,2.767052,-1.228641,-1.040474,-1.320320,1,0.219795,-0.019414,0.311127,-0.017882,0.311127,-0.014189,0.220145,-0.014189,0.219795,0.000000,0.311124,-0.001273,0.311024,-0.007995,0.220000,-0.007995,1,-0.467204,0.220000,0.220000,0.006061,-0.008606,0.002118,-0.037882,0.311127,0.110000,-0.005017,1
1772477559,300079197,-0.432769,-1.063043,2.766971,-1.225324,-1.047212,-1.321670,1,0.220214,-0.010834,0.311127,-0.014189,0.311127,-0.010371,0.220329,-0.010371,0.220214,0.000000,0.311024,-0.007995,0.310894,-0.012044,0.220000,-0.012044,1,-0.703859,0.220000,0.220000,-0.000661,-0.015328,0.005811,-0.034189,0.311127,0.110000,-0.003667,1
1772477559,325126824,-0.438550,-1.060929,2.766262,-1.223663,-1.053139,-1.322379,1,0.220067,-0.037900,0.311127,-0.010371,0.311127,-0.008366,0.220344,-0.008366,0.219697,-0.012762,0.310894,-0.012044,0.310884,-0.012306,0.220000,-0.012306,1,-0.719166,0.220000,0.220000,-0.004711,-0.019378,0.009629,-0.030371,0.311127,0.110000,-0.002958,1
1772477559,375152696,-0.449420,-1.054190,2.767478,-1.222785,-1.065898,-1.321163,1,0.220393,-0.003174,0.311127,-0.008366,0.311127,-0.011806,0.220091,-0.011806,0.220066,-0.011990,0.310884,-0.012306,0.311063,-0.006327,0.220000,-0.006327,1,-0.369728,0.220000,0.220000,-0.004973,-0.019640,0.011634,-0.028366,0.311127,0.110000,-0.004174,1
1772477559,400194769,-0.452545,-1.053538,2.766962,-1.221489,-1.068816,-1.321679,1,0.219840,-0.004328,0.311127,-0.011806,0.311127,-0.010346,0.220135,-0.010346,0.219501,-0.012196,0.311063,-0.006327,0.311031,-0.007716,0.220000,-0.007716,1,-0.450917,0.220000,0.220000,0.001007,-0.013660,0.008194,-0.031806,0.311127,0.110000,-0.003658,1
1772477559,425243340,-0.457355,-1.052013,2.767513,-1.219917,-1.073610,-1.321129,1,0.219892,-0.014268,0.311127,-0.010346,0.311127,-0.011903,0.220180,-0.011903,0.219750,-0.007889,0.311031,-0.007716,0.311000,-0.008903,0.220000,-0.008903,1,-0.520285,0.220000,0.220000,-0.000383,-0.015049,0.009654,-0.030346,0.311127,0.110000,-0.004208,1
1772477559,475275178,-0.468389,-1.044616,2.767866,-1.219476,-1.086887,-1.320776,1,0.220533,-0.012751,0.311127,-0.011903,0.311127,-0.012901,0.220006,-0.012901,0.220336,-0.009334,0.311000,-0.008903,0.311125,-0.001099,0.220000,-0.001570,1,-0.064239,0.220000,0.220000,-0.001570,-0.016236,0.008097,-0.031903,0.311127,0.110000,-0.004561,1
1772477559,500290422,-0.474200,-1.043388,2.766768,-1.217079,-1.092321,-1.321874,1,0.219591,-0.009929,0.311127,-0.012901,0.311127,-0.009796,0.220029,-0.009796,0.219410,-0.008920,0.311125,-0.001099,0.311106,-0.003600,0.220000,-0.003600,1,-0.210402,0.220000,0.220000,0.006234,-0.008433,0.007099,-0.032901,0.311127,0.110000,-0.003464,1
1772477559,550417092,-0.483380,-1.040653,2.765662,-1.212668,-1.104625,-1.322185,1,0.220473,-0.015892,0.311127,-0.009796,0.311127,-0.008916,0.220116,-0.008916,0.220442,-0.003722,0.311106,-0.003600,0.311045,-0.007147,0.220000,-0.007147,1,-0.417633,0.220000,0.220000,0.003733,-0.010934,0.010204,-0.029796,0.311127,0.110000,-0.003152,1
1772477559,575448417,-0.489373,-1.037830,2.765930,-1.211454,-1.111137,-1.321916,1,0.220008,-0.001106,0.311127,-0.008916,0.311127,-0.009675,0.220084,-0.009675,0.219893,-0.007090,0.311045,-0.007147,0.311067,-0.006085,0.220000,-0.006085,1,-0.355599,0.220000,0.220000,0.000187,-0.014480,0.011084,-0.028916,0.311127,0.110000,-0.003421,1
1772477559,600437046,-0.493994,-1.036207,2.765605,-1.210069,-1.115835,-1.322242,1,0.220027,-0.010713,0.311127,-0.009675,0.311127,-0.008755,0.220098,-0.008755,0.219944,-0.006046,0.311067,-0.006085,0.311058,-0.006556,0.220000,-0.006556,1,-0.383132,0.220000,0.220000,0.001248,-0.013418,0.010325,-0.029675,0.311127,0.110000,-0.003095,1
1772477559,625473826,-0.499412,-1.034342,2.765017,-1.208413,-1.121320,-1.322829,1,0.220362,-0.003887,0.311127,-0.008755,0.311127,-0.007093,0.220116,-0.007093,0.220275,-0.006216,0.311058,-0.006556,0.311045,-0.007145,0.220000,-0.007145,1,-0.417562,0.220000,0.220000,0.000777,-0.013889,0.011245,-0.028755,0.311127,0.110000,-0.002508,1
1772477559,675534375,-0.509753,-1.029140,2.765506,-1.206587,-1.132752,-1.322341,1,0.219527,-0.007077,0.311127,-0.007093,0.311127,-0.008475,0.220045,-0.008475,0.219410,-0.007164,0.311045,-0.007145,0.311095,-0.004451,0.220000,-0.004451,1,-0.260084,0.220000,0.220000,0.000188,-0.014479,0.012907,-0.027093,0.311127,0.110000,-0.002996,1
1772477559,700625272,-0.514280,-1.027214,2.766256,-1.205502,-1.137550,-1.321591,1,0.219996,0.001017,0.311127,-0.008475,0.311127,-0.010596,0.220043,-0.010596,0.219970,-0.003384,0.311095,-0.004451,0.311096,-0.004363,0.220000,-0.004363,1,-0.254958,0.220000,0.220000,0.002883,-0.011784,0.011525,-0.028475,0.311127,0.110000,-0.003746,1
1772477559,725593495,-0.520738,-1.025055,2.765912,-1.203478,-1.144051,-1.321935,1,0.219735,-0.008860,0.311127,-0.010596,0.311127,-0.009623,0.220065,-0.009623,0.219697,-0.004106,0.311096,-0.004363,0.311081,-0.005342,0.220000,-0.005342,1,-0.312194,0.220000,0.220000,0.002970,-0.011696,0.009404,-0.030596,0.311127,0.110000,-0.003402,1
1772477559,775682667,-0.531120,-1.022307,2.764913,-1.199627,-1.154049,-1.322935,1,0.220131,-0.013852,0.311127,-0.009623,0.311127,-0.006795,0.220173,-0.006795,0.220060,-0.005588,0.311081,-0.005342,0.311005,-0.008723,0.220000,-0.008723,1,-0.509773,0.220000,0.220000,0.001991,-0.012676,0.010377,-0.029623,0.311127,0.110000,-0.002402,1
1772477559,800715777,-0.538176,-1.019099,2.765182,-1.197946,-1.161060,-1.322687,1,0.220564,-0.015915,0.311127,-0.006795,0.311127,-0.007495,0.220168,-0.007495,0.220392,-0.008719,0.311005,-0.008723,0.311008,-0.008595,0.220000,-0.008595,1,-0.502305,0.220000,0.220000,-0.001390,-0.016057,0.013205,-0.026795,0.311127,0.110000,-0.002650,1
1772477559,825741620,-0.542629,-1.018855,2.764716,-1.195540,-1.164815,-1.323153,1,0.220006,-0.008477,0.311127,-0.007495,0.311127,-0.006177,0.220353,-0.006177,0.219831,-0.008767,0.311008,-0.008595,0.310877,-0.012468,0.220000,-0.012468,1,-0.728628,0.220000,0.220000,-0.001262,-0.015929,0.012505,-0.027495,0.311127,0.110000,-0.002184,1
1772477559,875813286,-0.552256,-1.014897,2.765431,-1.193122,-1.174939,-1.322439,1,0.220140,-0.005968,0.311127,-0.006177,0.311127,-0.008198,0.220347,-0.008198,0.219797,-0.012289,0.310877,-0.012468,0.310881,-0.012368,0.220000,-0.012368,1,-0.722789,0.220000,0.220000,-0.005135,-0.019802,0.013823,-0.026177,0.311127,0.110000,-0.002898,1
1772477559,900944381,-0.556914,-1.011299,2.765858,-1.193317,-1.180822,-1.322012,1,0.220192,-0.008206,0.311127,-0.008198,0.311127,-0.009406,0.220143,-0.009406,0.219836,-0.012531,0.310881,-0.012368,0.311026,-0.007921,0.220000,-0.007921,1,-0.462911,0.220000,0.220000,-0.005035,-0.019702,0.011802,-0.028198,0.311127,0.110000,-0.003326,1
1772477559,925846818,-0.560925,-1.011861,2.765288,-1.190516,-1.183747,-1.322581,1,0.220695,-0.008349,0.311127,-0.009406,0.311127,-0.007796,0.220409,-0.007796,0.220321,-0.012836,0.311026,-0.007921,0.310837,-0.013419,0.220000,-0.013419,1,-0.784201,0.220000,0.220000,-0.000588,-0.015255,0.010594,-0.029406,0.311127,0.110000,-0.002756,1
1772477559,975968846,-0.571240,-1.004288,2.766441,-1.190628,-1.196543,-1.321428,1,0.220267,-0.010610,0.311127,-0.007796,0.311127,-0.011057,0.220084,-0.011057,0.220136,-0.007592,0.310837,-0.013419,0.311092,-0.004677,0.220000,-0.006086,1,-0.273305,0.220000,0.220000,-0.006086,-0.020753,0.012204,-0.027796,0.311127,0.110000,-0.003909,1
1772477560,1045018,-0.577582,-1.001972,2.766035,-1.188799,-1.203043,-1.321834,1,0.220563,-0.040977,0.311127,-0.011057,0.311127,-0.009908,0.220059,-0.009908,0.220075,-0.014673,0.311092,-0.004677,0.311085,-0.005101,0.220000,-0.005101,1,-0.298111,0.220000,0.220000,0.002657,-0.012010,0.008943,-0.031057,0.311127,0.110000,-0.003503,1
1772477560,25997871,-0.582312,-1.000742,2.765773,-1.186606,-1.207771,-1.321824,1,0.219920,-0.005976,0.311127,-0.009908,0.311127,-0.009936,0.220141,-0.009936,0.219846,-0.005705,0.311085,-0.005101,0.311027,-0.007871,0.220000,-0.007871,1,-0.459995,0.220000,0.220000,0.002232,-0.012435,0.010092,-0.029908,0.311127,0.110000,-0.003513,1
1772477560,76053893,-0.593480,-0.996799,2.765911,-1.175092,-1.222406,-1.316484,1,0.220295,-0.014878,0.311127,-0.009936,0.311127,-0.025040,0.220525,-0.025040,0.220225,-0.005566,0.311027,-0.007871,0.309574,-0.031052,0.220000,-0.015205,1,-1.814628,0.220000,0.220000,-0.000538,-0.015205,0.010064,-0.029936,0.311127,0.110000,-0.008853,1
1772477560,101109766,-0.598181,-0.994759,2.765337,-1.173971,-1.227407,-1.317058,1,0.219947,-0.020521,0.311127,-0.025040,0.311127,-0.023417,0.222106,-0.023417,0.219766,-0.008928,0.309574,-0.031052,0.309627,-0.030513,0.220000,-0.030513,1,-1.783134,0.220000,0.220000,-0.023719,-0.038385,-0.005040,-0.045040,0.311127,0.110000,-0.008279,1
1772477560,126161438,-0.603905,-0.992543,2.764716,-1.172389,-1.233338,-1.317680,1,0.220600,-0.025700,0.311127,-0.023417,0.311127,-0.021659,0.222116,-0.021659,0.220063,-0.015393,0.309627,-0.030513,0.309620,-0.030584,0.220000,-0.030584,1,-1.787267,0.220000,0.220000,-0.023180,-0.037846,-0.003417,-0.043417,0.311127,0.110000,-0.007657,1
1772477560,176175340,-0.613889,-0.987776,2.764142,-1.170359,-1.244214,-1.318253,1,0.222001,-0.018298,0.311127,-0.021659,0.311127,-0.020037,0.221839,-0.020037,0.220839,-0.022681,0.309620,-0.030584,0.309819,-0.028502,0.220000,-0.028502,1,-1.665592,0.220000,0.220000,-0.023250,-0.037917,-0.001659,-0.041659,0.311127,0.110000,-0.007084,1
1772477560,201237942,-0.619667,-0.986653,2.764870,-1.167862,-1.249544,-1.317525,1,0.222354,-0.074343,0.311127,-0.020037,0.311127,-0.022095,0.222303,-0.022095,0.220037,-0.032009,0.309819,-0.028502,0.309486,-0.031912,0.220000,-0.031912,1,-1.864917,0.220000,0.220000,-0.021168,-0.035835,-0.000037,-0.040037,0.311127,0.110000,-0.007812,1
1772477560,226272345,-0.624609,-0.984456,2.765832,-1.166726,-1.254832,-1.316563,1,0.221898,-0.025108,0.311127,-0.022095,0.311127,-0.024816,0.222271,-0.024816,0.219992,-0.029017,0.309486,-0.031912,0.309509,-0.031693,0.220000,-0.031693,1,-1.852087,0.220000,0.220000,-0.024579,-0.039246,-0.002095,-0.042095,0.311127,0.110000,-0.008774,1
1772477560,276363511,-0.635007,-0.979293,2.765026,-1.164796,-1.266027,-1.317386,1,0.223016,-0.021782,0.311127,-0.024816,0.311127,-0.022490,0.221908,-0.022490,0.220600,-0.032737,0.309509,-0.031693,0.309769,-0.029041,0.220000,-0.029041,1,-1.697111,0.220000,0.220000,-0.024360,-0.039026,-0.004816,-0.044816,0.311127,0.110000,-0.007951,1
1772477560,301347365,-0.639587,-0.977557,2.764014,-1.163930,-1.266390,-1.318691,1,0.222304,-0.017321,0.311127,-0.022490,0.311127,-0.018797,0.222140,-0.018797,0.219959,-0.032204,0.309769,-0.029041,0.309603,-0.030761,0.220000,-0.030761,1,-1.797613,0.220000,0.220000,-0.021708,-0.036374,-0.002490,-0.042490,0.311127,0.110000,-0.006646,1
1772477560,326383316,-0.643652,-0.974470,2.764089,-1.164031,-1.271493,-1.318616,1,0.222225,-0.027553,0.311127,-0.018797,0.311127,-0.019010,0.221651,-0.019010,0.220201,-0.029925,0.309603,-0.030761,0.309953,-0.027002,0.220000,-0.027002,1,-1.577947,0.220000,0.220000,-0.023427,-0.038094,0.001203,-0.038797,0.311127,0.110000,-0.006721,1
1772477560,376487463,-0.653467,-0.968513,2.762383,-1.163066,-1.282934,-1.320322,1,0.222361,-0.026179,0.311127,-0.019010,0.311127,4.428697,0.221025,0.000990,0.220120,-0.031488,0.309953,-0.027002,0.310400,-0.021260,0.220000,-0.021260,1,-1.242397,0.220000,0.220000,-0.019668,-0.034335,0.000990,-0.039010,0.311127,0.110000,1.565781,1
1772477560,401533635,-0.658620,-0.967134,2.762183,-1.161145,-1.287911,-1.320522,1,0.222549,0.000000,0.311127,4.428697,0.311127,4.429264,0.221204,0.600000,0.220979,-0.026388,0.310400,-0.021260,0.310272,-0.023046,0.220000,-0.023046,1,-1.346798,0.220000,0.220000,-0.013927,-0.028593,0.600000,0.600000,0.311127,0.110000,1.565981,1
1772477560,426645882,-0.663372,-0.964432,2.762203,-1.160532,-1.293342,-1.320502,1,0.220628,-0.002184,0.311127,4.429264,0.311127,4.429207,0.303346,0.600000,0.219591,-0.021361,0.310272,-0.023046,0.302524,0.072660,0.302939,-0.015713,1,4.246152,0.220000,0.220000,-0.015713,-0.030380,0.600000,0.600000,0.311127,0.110000,1.565961,1
1772477560,476605695,-0.671951,-0.958999,2.760111,-1.159871,-1.303476,-1.322594,1,0.220800,0.014039,0.311127,4.429207,0.311127,4.435124,0.305837,0.600000,0.219551,-0.023448,0.302524,0.072660,0.274316,0.146802,0.295190,0.079993,1,8.578896,0.220000,0.220000,0.079993,0.065327,0.600000,0.600000,0.311127,0.110000,1.568053,1
1772477560,501659205,-0.676918,-0.956653,2.759921,-1.158841,-1.308871,-1.322784,1,0.221303,0.059256,0.311127,4.435124,0.311127,4.435663,0.308281,0.600000,0.220831,-0.014451,0.274316,0.146802,0.258843,0.172628,0.266983,0.154135,1,10.088125,0.220000,0.220000,0.154135,0.139469,0.600000,0.600000,0.311127,0.110000,1.568244,1
1772477560,526733500,-0.681858,-0.954023,2.760047,-1.158268,-1.314346,-1.322780,1,0.219897,0.058465,0.311127,4.435663,0.311127,4.435649,0.309262,0.600000,0.219734,-0.008451,0.258843,0.172628,0.243481,0.193693,0.251510,0.179961,1,11.319144,0.220000,0.220000,0.179961,0.165294,0.600000,0.600000,0.311127,0.110000,1.568239,1
1772477560,576767859,-0.691445,-0.947629,2.761446,-1.161429,-1.324716,-1.323465,1,0.219600,0.087237,0.311127,4.435649,0.311127,4.437589,0.310125,0.600000,0.219600,0.000000,0.243481,0.193693,0.217123,0.222839,0.236148,0.201026,1,13.022419,0.220000,0.220000,0.201026,0.186360,0.600000,0.600000,0.311127,0.110000,1.568925,1
