sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477895,712319556,-0.554499,-2.306670,-2.349982,-0.433620,-0.456534,-0.013199,1,0.220812,0.019842,0.220432,0.008534,0.220364,0.002191,0.220364,0.002191,0.220229,0.016031,0.220000,0.013797,0.220000,0.012659,0.220000,0.012659,0,0.348163,0.220000,0.212667,0.021130,0.006464,0.028534,-0.011466,0.311127,0.330000,0.003281,1
1772477895,737359679,-0.557729,-2.309445,-2.349073,-0.429382,-0.456938,-0.012290,1,0.219838,0.007383,0.220364,0.002191,0.220367,0.001584,0.220367,0.001584,0.219412,0.013675,0.220000,0.012659,0.220000,0.012708,0.220000,0.012708,0,0.349492,0.220000,0.212667,0.019993,0.005326,0.022191,-0.017809,0.311127,0.330000,0.002373,1
1772477895,762380575,-0.561847,-2.313618,-2.350006,-0.423520,-0.457013,-0.013223,1,0.220209,0.001978,0.220367,0.001584,0.220380,-0.000987,0.220380,-0.000987,0.219844,0.012670,0.220000,0.012708,0.220000,0.012930,0.220000,0.012930,0,0.355579,0.220000,0.212667,0.020041,0.005374,0.021584,-0.018416,0.311127,0.330000,-0.001478,1
1772477895,812412127,-0.569151,-2.322700,-2.349258,-0.411911,-0.455981,-0.012475,1,0.220140,-0.003534,0.220380,-0.000987,0.220325,-0.004912,0.220325,-0.004912,0.219775,0.012677,0.220000,0.012930,0.220000,0.011968,0.220000,0.011968,0,0.329204,0.220000,0.212667,0.020263,0.005596,0.019013,-0.020987,0.311127,0.330000,-0.007357,1
1772477895,837387284,-0.573076,-2.326708,-2.349082,-0.406301,-0.456031,-0.012299,1,0.220486,0.003431,0.220325,-0.004912,0.220321,-0.005029,0.220321,-0.005029,0.220092,0.013183,0.220000,0.011968,0.220000,0.011898,0.220000,0.011898,0,0.327285,0.220000,0.212667,0.019301,0.004634,0.015088,-0.024912,0.311127,0.330000,-0.007533,1
1772477895,862389781,-0.576602,-2.331573,-2.349005,-0.400351,-0.455199,-0.012222,1,0.220800,-0.010760,0.220321,-0.005029,0.220287,-0.008759,0.220287,-0.008759,0.220471,0.012050,0.220000,0.011898,0.220000,0.011237,0.220000,0.011237,0,0.309162,0.220000,0.212667,0.019231,0.004564,0.014971,-0.025029,0.311127,0.330000,-0.013122,1
1772477895,887397378,-0.580255,-2.337254,-2.349215,-0.393723,-0.453894,-0.012432,1,0.220150,-0.005178,0.220287,-0.008759,0.220241,-0.012575,0.220241,-0.012575,0.219815,0.012147,0.220000,0.011237,0.220000,0.010302,0.220000,0.010302,0,0.283493,0.220000,0.212667,0.018571,0.003904,0.011241,-0.028759,0.311127,0.330000,-0.018842,1
1772477895,937367962,-0.588152,-2.347222,-2.348423,-0.379856,-0.449617,-0.011293,1,0.220341,-0.004454,0.220241,-0.012575,0.220108,-0.017592,0.220108,-0.017592,0.220057,0.011198,0.220000,0.010302,0.220000,0.006904,0.220000,0.006904,0,0.190093,0.220000,0.212667,0.017635,0.002969,0.007425,-0.032575,0.311127,0.330000,-0.026374,1
1772477895,962428831,-0.592175,-2.349850,-2.348736,-0.375173,-0.450693,-0.011606,1,0.219756,-0.021130,0.220108,-0.017592,0.220130,-0.021989,0.220130,-0.021989,0.219532,0.009911,0.220000,0.006904,0.220000,0.007578,0.220000,0.007578,0,0.208640,0.220000,0.212667,0.014237,-0.000430,0.002408,-0.037592,0.311127,0.330000,-0.032963,1
1772477896,12397096,-0.599411,-2.358800,-2.349324,-0.363707,-0.449699,-0.012194,1,0.220550,-0.015498,0.220130,-0.021989,0.220102,-0.026573,0.220102,-0.026573,0.220451,0.006610,0.220000,0.007578,0.220000,0.006714,0.220000,0.006714,0,0.184861,0.220000,0.212667,0.014911,0.000245,-0.001989,-0.041989,0.311127,0.330000,-0.039841,1
1772477896,37416091,-0.603925,-2.364550,-2.350069,-0.356434,-0.448964,-0.012939,1,0.220134,-0.012891,0.220102,-0.026573,0.220086,-0.031470,0.220086,-0.031470,0.219999,0.007709,0.220000,0.006714,0.220000,0.006148,0.220000,0.006148,0,0.169301,0.220000,0.212667,0.014047,-0.000620,-0.006573,-0.046573,0.311127,0.330000,-0.047186,1
1772477896,62417948,-0.606904,-2.367094,-2.349595,-0.352535,-0.449346,-0.012465,1,0.220090,-0.023241,0.220086,-0.031470,0.220086,-0.031786,0.220086,-0.031786,0.219989,0.006642,0.220000,0.006148,0.220000,0.006153,0.220000,0.006153,0,0.169445,0.220000,0.212667,0.013481,-0.001185,-0.011470,-0.051470,0.311127,0.330000,-0.047660,1
1772477896,87456920,-0.611253,-2.372453,-2.349202,-0.345658,-0.448763,-0.012072,1,0.220879,-0.032657,0.220086,-0.031786,0.220066,-0.037902,0.220066,-0.037902,0.220796,0.006077,0.220000,0.006153,0.220000,0.005409,0.220000,0.005409,0,0.148971,0.220000,0.212667,0.013487,-0.001180,-0.011786,-0.051786,0.311127,0.330000,-0.056836,1
1772477896,137425194,-0.618965,-2.378750,-2.349930,-0.335773,-0.449952,-0.012800,1,0.219890,-0.034683,0.220066,-0.037902,0.220080,-0.043790,0.220080,-0.043790,0.219811,0.005886,0.220000,0.005409,0.220000,0.005926,0.220000,0.005926,0,0.163178,0.220000,0.212667,0.012743,-0.001924,-0.017902,-0.057902,0.311127,0.330000,-0.065661,1
1772477896,162432074,-0.622160,-2.383577,-2.350831,-0.330080,-0.448906,-0.013701,1,0.220302,-0.036499,0.220080,-0.043790,0.220060,-0.043185,0.220060,-0.043185,0.220220,0.005997,0.220000,0.005926,0.220000,0.005145,0.220000,0.005145,0,0.141706,0.220000,0.212667,0.013259,-0.001408,-0.023790,-0.063790,0.311127,0.330000,-0.064760,1
1772477896,212453294,-0.629161,-2.392699,-2.352943,-0.318652,-0.447624,-0.015813,1,0.220555,-0.043154,0.220060,-0.043185,0.220039,-0.048715,0.220039,-0.048715,0.220474,0.005998,0.220000,0.005145,0.220000,0.004129,0.220000,0.004129,0,0.113728,0.220000,0.212667,0.012479,-0.002188,-0.023185,-0.063185,0.311127,0.330000,-0.073059,1
1772477896,237489007,-0.634125,-2.396866,-2.352693,-0.312232,-0.448307,-0.015514,1,0.219509,-0.045670,0.220039,-0.048715,0.220038,-0.056963,0.220038,-0.056963,0.219449,0.005105,0.220000,0.004129,0.220000,0.004114,0.220000,0.004114,0,0.113311,0.220000,0.212667,0.011462,-0.003204,-0.028715,-0.068715,0.311127,0.330000,-0.085429,1
1772477896,262438313,-0.638402,-2.399831,-2.353304,-0.309473,-0.448984,-0.011442,1,0.220224,-0.048963,0.220038,-0.056963,0.220028,-0.059675,0.220028,-0.059675,0.220184,0.004201,0.220000,0.004114,0.220000,0.003495,0.220000,0.003495,0,0.096280,0.220000,0.212667,0.011447,-0.003219,-0.036963,-0.076963,0.311127,0.330000,-0.089501,1
1772477896,312481102,-0.645204,-2.407733,-2.356292,-0.299067,-0.448355,-0.014430,1,0.220025,-0.062776,0.220028,-0.059675,0.220020,-0.076450,0.220020,-0.076450,0.219991,0.003909,0.220000,0.003495,0.220000,0.002986,0.220000,0.002986,0,0.082245,0.220000,0.212667,0.010829,-0.003838,-0.039675,-0.079675,0.311127,0.330000,-0.114664,1
1772477896,337430567,-0.649260,-2.412170,-2.357281,-0.293057,-0.448172,-0.015419,1,0.219475,-0.057850,0.220020,-0.076450,0.220015,-0.075789,0.220015,-0.075789,0.219449,0.003424,0.220000,0.002986,0.220000,0.002591,0.220000,0.002591,0,0.071383,0.220000,0.212667,0.010319,-0.004348,-0.056450,-0.096450,0.311127,0.330000,-0.113675,1
1772477896,362529779,-0.652022,-2.416546,-2.357628,-0.287994,-0.447103,-0.015766,1,0.220607,-0.072954,0.220015,-0.075789,0.220005,-0.086272,0.220005,-0.086272,0.220587,0.002998,0.220000,0.002591,0.220000,0.001526,0.220000,0.001526,0,0.042032,0.220000,0.212667,0.009925,-0.004742,-0.055789,-0.095789,0.311127,0.330000,-0.129404,1
1772477896,387449257,-0.656236,-2.419186,-2.358916,-0.283165,-0.448286,-0.017054,1,0.220251,-0.079475,0.220005,-0.086272,0.220011,-0.085415,0.220011,-0.085415,0.220240,0.002200,0.220000,0.001526,0.220000,0.002155,0.220000,0.002155,0,0.059369,0.220000,0.212667,0.008859,-0.005808,-0.066272,-0.106272,0.311127,0.330000,-0.128116,1
1772477896,437428830,-0.664372,-2.427095,-2.362767,-0.271822,-0.448608,-0.020905,1,0.220256,-0.093317,0.220011,-0.085415,0.220010,-0.095907,0.220010,-0.095907,0.220256,0.000000,0.220000,0.002155,0.220000,0.002082,0.220000,0.002082,0,0.057361,0.220000,0.212667,0.009489,-0.005178,-0.065415,-0.105415,0.311127,0.330000,-0.143854,1
1772477896,462558095,-0.668588,-2.431756,-2.365876,-0.265542,-0.448384,-0.024014,1,0.220267,-0.085501,0.220010,-0.095907,0.220008,-0.108219,0.220008,-0.108219,0.220251,0.002650,0.220000,0.002082,0.220000,0.001895,0.220000,0.001895,0,0.052196,0.220000,0.212667,0.009416,-0.005251,-0.075907,-0.115907,0.311127,0.330000,-0.162322,1
1772477896,487545942,-0.672649,-2.434966,-2.367539,-0.260409,-0.449060,-0.025677,1,0.219564,-0.092586,0.220008,-0.108219,0.220010,-0.124296,0.220010,-0.124296,0.219552,0.002286,0.220000,0.001895,0.220000,0.002096,0.220000,0.002096,0,0.057740,0.220000,0.212667,0.009228,-0.005439,-0.088219,-0.128219,0.311127,0.330000,-0.186436,1
1772477896,537593009,-0.680132,-2.441790,-2.369617,-0.250286,-0.449667,-0.027761,1,0.219891,-0.110537,0.220010,-0.124296,0.220006,-0.143339,0.220006,-0.143339,0.219884,0.001674,0.220000,0.002096,0.220000,0.001592,0.220000,0.001592,0,0.043855,0.220000,0.212667,0.009429,-0.005237,-0.104296,-0.144296,0.311127,0.330000,-0.215003,1
1772477896,562619657,-0.683802,-2.445136,-2.372123,-0.243762,-0.449646,-0.030993,1,0.220425,-0.119505,0.220006,-0.143339,0.220004,-0.141183,0.220004,-0.141183,0.220413,0.002241,0.220000,0.001592,0.220000,0.001289,0.220000,0.001289,0,0.035502,0.220000,0.212667,0.008925,-0.005741,-0.123339,-0.163339,0.311127,0.330000,-0.211771,1
1772477896,587702192,-0.687750,-2.448734,-2.375032,-0.238431,-0.449974,-0.033903,1,0.220337,-0.133758,0.220004,-0.141183,0.217847,-0.161183,0.217847,-0.161183,0.220325,0.002279,0.220000,0.001289,0.217843,0.001240,0.217843,0.001240,0,0.034506,0.220000,0.212667,0.008622,-0.006045,-0.121183,-0.161183,0.311127,0.330000,-0.244165,1
1772477896,637724356,-0.696507,-2.456447,-2.381503,-0.226797,-0.450887,-0.040374,1,0.219886,-0.135924,0.217847,-0.161183,0.210516,-0.181183,0.210516,-0.181183,0.219879,0.001719,0.217843,0.001240,0.210510,0.001595,0.210510,0.001595,0,0.046492,0.220000,0.210510,0.008574,-0.006093,-0.141183,-0.181183,0.311127,0.326770,-0.283065,1
1772477896,662751892,-0.698912,-2.460530,-2.384709,-0.222191,-0.449770,-0.043579,1,0.218348,-0.165527,0.210516,-0.181183,0.217858,-0.161778,0.217858,-0.161778,0.218344,0.001273,0.210510,0.001595,0.217843,0.002569,0.217843,0.002569,0,0.074688,0.217843,0.203177,0.008928,-0.005739,-0.161183,-0.201183,0.311127,0.315774,-0.234488,1
1772477896,687803175,-0.702416,-2.464155,-2.387826,-0.217150,-0.449761,-0.046696,1,0.210413,-0.195178,0.217858,-0.161778,0.210510,-0.181778,0.210510,-0.181778,0.210407,0.001566,0.217843,0.002569,0.210510,0.000207,0.210510,0.000207,0,0.006540,0.220000,0.210510,0.009902,-0.004764,-0.141778,-0.181778,0.311127,0.326788,-0.333397,1
1772477896,737927871,-0.710756,-2.471649,-2.394761,-0.205964,-0.450527,-0.053632,1,0.217157,-0.156293,0.210510,-0.181778,0.203184,-0.201778,0.203184,-0.201778,0.217143,0.002487,0.210510,0.000207,0.203177,0.001717,0.203177,0.001717,0,0.054645,0.217843,0.203177,0.007541,-0.007126,-0.161778,-0.201778,0.311127,0.315765,-0.326462,1
1772477896,762875891,-0.713985,-2.477467,-2.398881,-0.199540,-0.448793,-0.057751,1,0.211082,-0.181903,0.203184,-0.201778,0.210522,-0.183522,0.210522,-0.183522,0.211082,0.000000,0.203177,0.001717,0.210510,0.002230,0.210510,0.002230,0,0.069499,0.210510,0.195843,0.009051,-0.005616,-0.181778,-0.221778,0.311127,0.304776,-0.265688,1
1772477896,787933865,-0.717701,-2.481452,-2.403275,-0.194092,-0.448685,-0.062145,1,0.202901,-0.196303,0.210522,-0.183522,0.203177,-0.203522,0.203177,-0.203522,0.202891,0.002042,0.210510,0.002230,0.203177,-0.000580,0.203177,-0.000580,0,-0.020449,0.217843,0.203177,0.009563,-0.005104,-0.163522,-0.203522,0.311127,0.315783,-0.391036,1
1772477896,838101841,-0.725802,-2.489551,-2.412307,-0.182428,-0.448851,-0.071194,1,0.210256,-0.184026,0.203177,-0.203522,0.195844,-0.223522,0.195844,-0.223522,0.210247,0.001987,0.203177,-0.000580,0.195843,0.000577,0.195843,0.000577,0,0.020442,0.210510,0.195843,0.006753,-0.007913,-0.183522,-0.223522,0.311127,0.304766,-0.381988,1
1772477896,863029888,-0.729645,-2.493153,-2.417431,-0.169982,-0.448829,-0.076874,1,0.203426,-0.212170,0.195844,-0.223522,0.190107,-0.243522,0.190107,-0.243522,0.203426,0.000000,0.195843,0.000577,0.190105,0.000784,0.190105,0.000784,0,0.028063,0.203177,0.188510,0.007910,-0.006757,-0.203522,-0.243522,0.311127,0.293766,-0.376307,1
1772477896,888068409,-0.734619,-2.495961,-2.421502,-0.164503,-0.450446,-0.080945,1,0.195327,-0.227688,0.190107,-0.243522,0.197464,-0.257762,0.197464,-0.257762,0.195327,0.000000,0.190105,0.000784,0.197438,0.003198,0.197438,0.003198,0,0.113596,0.197438,0.182772,0.008117,-0.006550,-0.223522,-0.263522,0.311127,0.285160,-0.372237,1
1772477896,938120387,-0.742871,-2.502251,-2.431144,-0.154244,-0.451994,-0.090586,1,0.189736,-0.245479,0.197464,-0.257762,0.190107,-0.277762,0.190107,-0.277762,0.189733,0.001176,0.197438,0.003198,0.190105,-0.000942,0.190105,-0.000942,0,-0.042796,0.204772,0.190105,0.010532,-0.004135,-0.237762,-0.277762,0.311127,0.296196,-0.594905,1
1772477896,963158146,-0.744249,-2.507262,-2.436150,-0.149686,-0.449496,-0.095593,1,0.198051,-0.257426,0.190107,-0.277762,0.182772,-0.297762,0.182772,-0.297762,0.198027,0.003060,0.190105,-0.000942,0.182772,0.000250,0.182772,0.000250,0,0.011589,0.197438,0.182772,0.006392,-0.008275,-0.257762,-0.297762,0.311127,0.285161,-0.589898,1
1772477896,988151926,-0.748263,-2.509444,-2.443311,-0.145325,-0.450860,-0.102754,1,0.190234,-0.281269,0.182772,-0.297762,0.190155,-0.311222,0.190155,-0.311222,0.190234,0.000000,0.182772,0.000250,0.190105,0.004379,0.190105,0.004379,0,0.167993,0.190105,0.175438,0.007583,-0.007083,-0.277762,-0.317762,0.311127,0.274158,-0.448707,1
1772477897,38250039,-0.755198,-2.514754,-2.457401,-0.136686,-0.452144,-0.116844,1,0.182668,-0.309423,0.190155,-0.311222,0.182772,-0.331222,0.182772,-0.331222,0.182668,0.000000,0.190105,0.004379,0.182772,-0.000383,0.182772,-0.000383,0,-0.020228,0.197438,0.182772,0.011712,-0.002954,-0.291222,-0.331222,0.311127,0.285233,-0.753115,1
1772477897,63222332,-0.758281,-2.520950,-2.465676,-0.130091,-0.450046,-0.125119,1,0.189637,-0.320597,0.182772,-0.331222,0.175442,-0.351222,0.175442,-0.351222,0.189583,0.004555,0.182772,-0.000383,0.175438,0.001077,0.175438,0.001077,0,0.058305,0.190105,0.175438,0.006951,-0.007716,-0.311222,-0.351222,0.311127,0.274158,-0.744839,1
1772477897,88220202,-0.762268,-2.522579,-2.472720,-0.126147,-0.451775,-0.132163,1,0.182814,-0.350928,0.175442,-0.351222,0.176553,-0.371222,0.176553,-0.371222,0.182814,0.000000,0.175438,0.001077,0.176445,0.006164,0.176445,0.006164,0,0.265327,0.182772,0.168105,0.008411,-0.006256,-0.331222,-0.371222,0.311127,0.263162,-0.553328,1
1772477897,138261368,-0.768853,-2.527827,-2.487764,-0.117626,-0.452737,-0.147224,1,0.174889,-0.349111,0.176553,-0.371222,0.169152,-0.391222,0.169152,-0.391222,0.174883,0.001457,0.176445,0.006164,0.169112,0.003676,0.169112,0.003676,0,0.189638,0.183779,0.169112,0.013497,-0.001170,-0.351222,-0.391222,0.311127,0.264830,-0.722734,1
1772477897,163298842,-0.772914,-2.529662,-2.496041,-0.108568,-0.451077,-0.155987,1,0.177000,-0.379044,0.169152,-0.391222,0.161839,-0.411222,0.161839,-0.411222,0.176891,0.006205,0.169112,0.003676,0.161779,0.004413,0.161779,0.004413,0,0.235204,0.176445,0.161779,0.011010,-0.003657,-0.371222,-0.411222,0.311127,0.253728,-0.713971,1
1772477897,188325763,-0.776966,-2.533645,-2.504877,-0.102887,-0.451218,-0.164822,1,0.169225,-0.392104,0.161839,-0.411222,0.169350,-0.391222,0.169350,-0.391222,0.169175,0.004092,0.161779,0.004413,0.169112,0.008976,0.169112,0.008976,0,0.410658,0.169112,0.154445,0.011746,-0.002920,-0.391222,-0.431222,0.311127,0.242758,-0.520669,1
1772477897,238266862,-0.782148,-2.538591,-2.524075,-0.095729,-0.451500,-0.184021,1,0.161025,-0.411822,0.169350,-0.391222,0.161787,-0.411222,0.161787,-0.411222,0.160953,0.004791,0.169112,0.008976,0.161779,0.001642,0.161779,0.001642,0,0.013762,0.176445,0.161779,0.016309,0.001642,-0.371222,-0.411222,0.311127,0.254025,-1.198409,1
1772477897,263324636,-0.784824,-2.541220,-2.534340,-0.091980,-0.451594,-0.194286,1,0.168974,-0.397668,0.161787,-0.411222,0.154882,-0.431222,0.154882,-0.431222,0.168721,0.009253,0.161779,0.001642,0.154724,0.006992,0.154724,0.006992,0,0.372025,0.169112,0.154445,0.008976,-0.005691,-0.391222,-0.431222,0.311127,0.242681,-0.675673,1
1772477897,313284148,-0.792128,-2.546833,-2.555078,-0.082867,-0.452937,-0.215024,1,0.161679,-0.420924,0.154882,-0.431222,0.160060,-0.451222,0.160060,-0.451222,0.161669,0.001780,0.154724,0.006992,0.159677,0.011078,0.159677,0.011078,0,0.595835,0.162057,0.147390,0.014325,-0.000342,-0.411222,-0.451222,0.311127,0.232322,-0.654934,1
1772477897,338345273,-0.795382,-2.548708,-2.564461,-0.079256,-0.453971,-0.224407,1,0.154565,-0.433039,0.160060,-0.451222,0.152389,-0.471222,0.152389,-0.471222,0.154380,0.007572,0.159677,0.011078,0.152343,0.003745,0.152343,0.003745,0,0.166740,0.167010,0.152343,0.018412,0.003745,-0.431222,-0.471222,0.311127,0.240091,-1.158023,1
1772477897,363376637,-0.798609,-2.550835,-2.574292,-0.075483,-0.454809,-0.234238,1,0.150817,-0.495316,0.152389,-0.471222,0.145338,-0.491222,0.145338,-0.491222,0.150805,0.001938,0.152343,0.003745,0.145010,0.009765,0.145010,0.009765,0,0.660839,0.159677,0.145010,0.011078,-0.003588,-0.451222,-0.491222,0.311127,0.228584,-0.875924,1
1772477897,388427592,-0.801124,-2.554405,-2.586594,-0.071169,-0.454133,-0.246540,1,0.153244,-0.470523,0.145338,-0.491222,0.153300,-0.471222,0.153300,-0.471222,0.153192,0.004010,0.145010,0.009765,0.152343,0.017098,0.152343,0.017098,0,0.977886,0.152343,0.137677,0.017098,0.002431,-0.471222,-0.511222,0.311127,0.218007,-0.623419,1
1772477897,438354333,-0.807585,-2.558782,-2.609833,-0.063530,-0.455730,-0.269779,1,0.145478,-0.495333,0.153300,-0.471222,0.145338,-0.491222,0.145338,-0.491222,0.145131,0.010037,0.152343,0.017098,0.145010,0.009765,0.145010,0.009765,0,-7.782339,0.159677,0.145010,0.024431,0.009765,-0.451222,-0.491222,0.311127,0.229950,-2.302179,1
1772477897,463363809,-0.809518,-2.561438,-2.621916,-0.060406,-0.455348,-0.281833,1,0.153447,-0.484127,0.145338,-0.491222,0.138002,-0.511222,0.138002,-0.511222,0.152451,0.017460,0.145010,0.009765,0.137677,0.009469,0.137677,0.009469,0,0.846237,0.152343,0.137677,0.017098,0.002431,-0.471222,-0.511222,0.311127,0.218007,-1.100597,1
1772477897,488378496,-0.812593,-2.563007,-2.633162,-0.061031,-0.458745,-0.292226,1,0.145143,-0.485689,0.138002,-0.511222,0.145980,-0.491222,0.145980,-0.491222,0.144780,0.010261,0.137677,0.009469,0.145010,0.016802,0.145010,0.016802,0,1.624539,0.145010,0.130343,0.016802,0.002135,-0.491222,-0.531222,0.311127,0.207003,-0.577733,1
1772477897,538424388,-0.818359,-2.568213,-2.657465,-0.053280,-0.459260,-0.316528,1,0.137233,-0.500536,0.145980,-0.491222,0.138002,-0.511222,0.138002,-0.511222,0.136860,0.010112,0.145010,0.016802,0.137677,0.009469,0.137677,0.009469,0,-7.878813,0.152343,0.137677,0.024135,0.009469,-0.471222,-0.511222,0.311127,0.218970,-2.250534,1
1772477897,563422814,-0.821145,-2.569449,-2.669353,-0.050453,-0.460398,-0.328416,1,0.146029,-0.499742,0.138002,-0.511222,0.131373,-0.531222,0.131373,-0.531222,0.144971,0.017547,0.137677,0.009469,0.130343,0.016417,0.130343,0.016417,0,1.505920,0.145010,0.130343,0.016802,0.002135,-0.491222,-0.531222,0.311127,0.207003,-1.054014,1
1772477897,588366256,-0.824390,-2.571518,-2.683010,-0.046708,-0.461287,-0.342073,1,0.138029,-0.518743,0.131373,-0.531222,0.130570,-0.511222,0.130570,-0.511222,0.137651,0.010201,0.130343,0.016417,0.128391,0.023751,0.128391,0.023751,0,2.059866,0.137677,0.123010,0.023751,0.009084,-0.511222,-0.551222,0.311127,0.197060,-0.768088,1
1772477897,638429276,-0.828752,-2.573838,-2.705563,-0.042006,-0.462803,-0.364627,1,0.130715,-0.495673,0.130570,-0.511222,0.138792,-0.528323,0.138792,-0.528323,0.128217,0.025432,0.128391,0.023751,0.135725,0.029019,0.135725,0.029019,0,2.135074,0.135725,0.121058,0.031084,0.016417,-0.491222,-0.531222,0.311127,0.195854,-0.745535,1
1772477897,663437844,-0.831574,-2.576142,-2.718595,-0.038387,-0.463225,-0.377659,1,0.130961,-0.510684,0.138792,-0.528323,0.130210,-0.537331,0.130210,-0.537331,0.128689,0.024287,0.135725,0.029019,0.128391,0.021686,0.128391,0.021686,0,-8.073867,0.143058,0.128391,0.036352,0.021686,-0.508323,-0.548323,0.311127,0.208188,-2.178502,1
1772477897,688395475,-0.835113,-2.577942,-2.733047,-0.034632,-0.464511,-0.392110,1,0.138811,-0.534651,0.130210,-0.537331,0.122749,-0.557331,0.122749,-0.557331,0.135603,0.029670,0.128391,0.021686,0.121058,0.020305,0.121058,0.020305,0,1.883353,0.135725,0.121058,0.029019,0.014352,-0.517331,-0.557331,0.311127,0.195315,-0.990320,1
1772477897,738424471,-0.839577,-2.581241,-2.759929,-0.029155,-0.465419,-0.418992,1,0.122014,-0.559875,0.122749,-0.557331,0.131332,-0.537331,0.131332,-0.537331,0.120312,0.020309,0.121058,0.020305,0.128391,0.027638,0.128391,0.027638,0,2.796004,0.128391,0.113725,0.027638,0.012972,-0.537331,-0.577331,0.311127,0.184123,-0.691170,1
1772477897,763504372,-0.842968,-2.583555,-2.773858,-0.025134,-0.466243,-0.432921,1,0.132550,-0.523522,0.131332,-0.537331,0.122749,-0.557331,0.122749,-0.557331,0.129252,0.029387,0.128391,0.027638,0.121058,0.020305,0.121058,0.020305,0,-8.180788,0.135725,0.121058,0.034972,0.020305,-0.517331,-0.557331,0.311127,0.196999,-2.117160,1
1772477897,788463433,-0.844166,-2.585730,-2.787300,-0.022738,-0.465588,-0.446363,1,0.131561,-0.532763,0.122749,-0.557331,0.115392,-0.577331,0.115392,-0.577331,0.128480,0.028303,0.121058,0.020305,0.113725,0.019545,0.113725,0.019545,0,2.366218,0.128391,0.113725,0.027638,0.012972,-0.537331,-0.577331,0.311127,0.184123,-1.192841,1
1772477897,838439322,-0.849795,-2.589453,-2.813930,-0.022204,-0.464981,-0.470567,1,0.113597,-0.562946,0.115392,-0.577331,0.124006,-0.557331,0.124006,-0.557331,0.111887,0.019641,0.113725,0.019545,0.121058,0.026879,0.121058,0.026879,0,3.737575,0.121058,0.106391,0.026879,0.012212,-0.557331,-0.597331,0.311127,0.173088,-0.639595,1
1772477897,863460800,-0.852498,-2.589898,-2.827312,-0.019999,-0.466605,-0.483949,1,0.114785,-0.590764,0.124006,-0.557331,0.115392,-0.577331,0.115392,-0.577331,0.113070,0.019766,0.121058,0.026879,0.113725,0.019545,0.113725,0.019545,0,-7.546685,0.128391,0.113725,0.034212,0.019545,-0.537331,-0.577331,0.311127,0.186009,-2.044825,1
1772477897,888505729,-0.854234,-2.591231,-2.841269,-0.017833,-0.466918,-0.497906,1,0.123931,-0.565818,0.115392,-0.577331,0.124006,-0.557331,0.124006,-0.557331,0.120943,0.027047,0.113725,0.019545,0.121058,0.026879,0.121058,0.026879,0,3.800187,0.121058,0.106391,0.026879,0.012212,-0.557331,-0.597331,0.311127,0.173088,-0.612256,1
1772477897,938546735,-0.859333,-2.594566,-2.869273,-0.011886,-0.468242,-0.525910,1,0.125629,-0.554048,0.124006,-0.557331,0.115392,-0.577331,0.115392,-0.577331,0.122288,0.028777,0.121058,0.026879,0.113725,0.019545,0.113725,0.019545,0,-7.935911,0.128391,0.113725,0.034212,0.019545,-0.537331,-0.577331,0.311127,0.186009,-2.010531,1
1772477897,963513208,-0.861698,-2.595992,-2.882694,-0.009213,-0.468940,-0.539330,1,0.123683,-0.559276,0.115392,-0.577331,0.107959,-0.597331,0.107959,-0.597331,0.120643,0.027251,0.113725,0.019545,0.106391,0.018329,0.106391,0.018329,0,2.655764,0.121058,0.106391,0.026879,0.012212,-0.557331,-0.597331,0.311127,0.173088,-1.304581,1
1772477897,988578126,-0.862980,-2.597986,-2.896724,-0.006891,-0.468466,-0.553361,1,0.115796,-0.574727,0.107959,-0.597331,0.116584,-0.577331,0.116584,-0.577331,0.114116,0.019654,0.106391,0.018329,0.113725,0.025662,0.113725,0.025662,0,4.692393,0.113725,0.099058,0.025662,0.010995,-0.577331,-0.600000,0.311127,0.161938,-0.556801,1
1772477898,38582801,-0.867544,-2.600291,-2.924198,-0.002036,-0.470133,-0.580826,1,0.117264,-0.551452,0.116584,-0.577331,0.107959,-0.597331,0.107959,-0.597331,0.113921,0.027800,0.113725,0.025662,0.106391,0.018329,0.106391,0.018329,0,-7.611153,0.121058,0.106391,0.032995,0.018329,-0.557331,-0.597331,0.311127,0.174876,-1.939635,1
1772477898,63525700,-0.871790,-2.600616,-2.939068,0.002509,-0.473468,-0.595065,1,0.116642,-0.578819,0.107959,-0.597331,0.099666,-0.600000,0.099666,-0.600000,0.113741,0.025849,0.106391,0.018329,0.099058,0.010995,0.099058,0.010995,0,-6.740813,0.113725,0.099058,0.025662,0.010995,-0.577331,-0.600000,0.311127,0.161938,-1.895788,1
1772477898,88520468,-0.873097,-2.602641,-2.953605,0.004871,-0.472989,-0.609602,1,0.107468,-0.599203,0.099666,-0.600000,0.107959,-0.580000,0.107959,-0.580000,0.105858,0.018531,0.099058,0.010995,0.106391,0.018329,0.106391,0.018329,0,5.985245,0.106391,0.091725,0.018329,0.003662,-0.580000,-0.600000,0.311127,0.149499,-0.500560,1
