sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477802,435817842,-0.614203,-2.270991,-2.279810,-0.238900,-0.465638,-0.020787,1,0.219985,-0.051233,0.311127,-0.053359,0.311127,-0.052386,0.220074,-0.052386,0.219985,0.000000,0.311118,0.002358,0.311074,0.005725,0.220000,0.005725,1,0.334552,0.220000,0.220000,0.009691,-0.004975,-0.033359,-0.073359,0.311127,0.110000,-0.018521,1
1772477802,486185286,-0.622029,-2.278570,-2.284664,-0.225660,-0.468591,-0.023819,1,0.220202,-0.065266,0.311127,-0.052386,0.311127,-0.054485,0.220387,-0.054485,0.220186,0.002620,0.311074,0.005725,0.310833,0.013513,0.220000,0.013058,1,0.789696,0.220000,0.220000,0.013058,-0.001608,-0.032386,-0.072386,0.311127,0.110000,-0.019263,1
1772477802,510930017,-0.624549,-2.283008,-2.286423,-0.220633,-0.467709,-0.025579,1,0.221003,-0.058640,0.311127,-0.054485,0.311127,-0.060199,0.220271,-0.060199,0.220920,0.006062,0.310833,0.013513,0.310935,0.010929,0.220000,0.010929,1,0.638652,0.220000,0.220000,0.020847,0.006180,-0.034485,-0.074485,0.311127,0.110000,-0.021283,1
1772477802,536027058,-0.628677,-2.286296,-2.288211,-0.215469,-0.468799,-0.027366,1,0.220838,-0.068095,0.311127,-0.060199,0.311127,-0.066212,0.220439,-0.066212,0.220448,0.013116,0.310935,0.010929,0.310816,0.013905,0.220000,0.013905,1,0.812584,0.220000,0.220000,0.018262,0.003595,-0.040199,-0.080199,0.311127,0.110000,-0.023410,1
1772477802,586122498,-0.636602,-2.296597,-2.292436,-0.202480,-0.468354,-0.031591,1,0.219705,-0.055906,0.311127,-0.066212,0.311127,-0.066080,0.220334,-0.066080,0.219421,0.011167,0.310816,0.013905,0.310891,0.012122,0.220000,0.012122,1,0.708401,0.220000,0.220000,0.021238,0.006572,-0.046212,-0.086212,0.311127,0.110000,-0.023363,1
1772477802,611189555,-0.639504,-2.300288,-2.293254,-0.197786,-0.468242,-0.032409,1,0.220144,-0.090854,0.311127,-0.066080,0.311127,-0.063767,0.220293,-0.063767,0.219687,0.014185,0.310891,0.012122,0.310920,0.011360,0.220000,0.011360,1,0.663855,0.220000,0.220000,0.019455,0.004789,-0.046080,-0.086080,0.311127,0.110000,-0.022545,1
1772477802,661246600,-0.646058,-2.310548,-2.298409,-0.185701,-0.466766,-0.037564,1,0.220640,-0.053747,0.311127,-0.063767,0.311127,-0.075352,0.220106,-0.075352,0.220277,0.012650,0.310920,0.011360,0.311052,0.006837,0.220000,0.006837,1,0.399522,0.220000,0.220000,0.018693,0.004027,-0.043767,-0.083767,0.311127,0.110000,-0.026641,1
1772477802,686243623,-0.649483,-2.316214,-2.300786,-0.179152,-0.465801,-0.039941,1,0.220376,-0.051182,0.311127,-0.075352,0.311127,-0.068628,0.220031,-0.068628,0.220037,0.012208,0.311052,0.006837,0.311105,0.003705,0.220000,0.003705,1,0.216537,0.220000,0.220000,0.014170,-0.000497,-0.055352,-0.095352,0.311127,0.110000,-0.024264,1
1772477802,711263271,-0.652826,-2.320309,-2.301805,-0.173835,-0.465810,-0.040959,1,0.219590,-0.069665,0.311127,-0.068628,0.311127,-0.080261,0.220021,-0.080261,0.219475,0.007105,0.311105,0.003705,0.311112,0.003072,0.220000,0.003072,1,0.179533,0.220000,0.220000,0.011039,-0.003628,-0.048628,-0.088628,0.311127,0.110000,-0.028377,1
1772477802,736320350,-0.655101,-2.325399,-2.304242,-0.168072,-0.464798,-0.043385,1,0.220974,-0.074517,0.311127,-0.080261,0.311127,-0.073398,0.220000,-0.073398,0.220939,0.003970,0.311112,0.003072,0.311127,-0.000115,0.220000,-0.000115,1,-0.006721,0.220000,0.220000,0.010406,-0.004261,-0.060261,-0.100261,0.311127,0.110000,-0.025950,1
1772477802,786427416,-0.663831,-2.333614,-2.305490,-0.156179,-0.466301,-0.044633,1,0.219921,-0.077839,0.311127,-0.073398,0.311127,-0.102232,0.220010,-0.093398,0.219899,0.003134,0.311127,-0.000115,0.311120,0.002076,0.220000,0.002076,1,0.121347,0.220000,0.220000,0.007218,-0.007448,-0.053398,-0.093398,0.311127,0.110000,-0.036145,1
1772477802,811472468,-0.666691,-2.338347,-2.307484,-0.150708,-0.465494,-0.046627,1,0.220136,-0.063537,0.311127,-0.102232,0.311127,-0.096594,0.220001,-0.096594,0.220136,0.000000,0.311120,0.002076,0.311126,-0.000783,0.220000,-0.000783,1,-0.045731,0.220000,0.220000,0.009410,-0.005257,-0.082232,-0.122232,0.311127,0.110000,-0.034151,1
1772477802,836526699,-0.670533,-2.341781,-2.310035,-0.145615,-0.466271,-0.049178,1,0.220149,-0.088515,0.311127,-0.096594,0.311127,-0.107460,0.220002,-0.107460,0.220140,0.001959,0.311126,-0.000783,0.311125,0.001040,0.220000,0.001040,1,0.060799,0.220000,0.220000,0.006551,-0.008116,-0.076594,-0.116594,0.311127,0.110000,-0.037993,1
1772477802,886579752,-0.678710,-2.349794,-2.312501,-0.134229,-0.467475,-0.051644,1,0.220803,-0.093445,0.311127,-0.107460,0.311127,-0.120006,0.220013,-0.120006,0.220803,0.000000,0.311125,0.001040,0.311118,0.002427,0.220000,0.002427,1,0.141807,0.220000,0.220000,0.008374,-0.006293,-0.087460,-0.127460,0.311127,0.110000,-0.042429,1
1772477802,911660587,-0.681886,-2.354854,-2.314828,-0.128305,-0.466704,-0.053971,1,0.220016,-0.108538,0.311127,-0.120006,0.311127,-0.134541,0.220001,-0.134541,0.220012,0.001330,0.311118,0.002427,0.311127,-0.000548,0.220000,-0.000548,1,-0.032026,0.220000,0.220000,0.009760,-0.004907,-0.100006,-0.140006,0.311127,0.110000,-0.047567,1
1772477802,936732410,-0.685892,-2.357923,-2.317229,-0.123388,-0.467840,-0.056372,1,0.219934,-0.118913,0.311127,-0.134541,0.311127,-0.127751,0.220009,-0.127751,0.219921,0.002429,0.311127,-0.000548,0.311120,0.002041,0.220000,0.002041,1,0.119257,0.220000,0.220000,0.006785,-0.007881,-0.114541,-0.154541,0.311127,0.110000,-0.045167,1
1772477802,986836472,-0.692221,-2.367963,-2.321962,-0.111446,-0.466354,-0.061061,1,0.220527,-0.131277,0.311127,-0.127751,0.311127,-0.137370,0.220039,-0.137370,0.220527,0.000000,0.311120,0.002041,0.311099,-0.004148,0.220000,-0.004148,1,-0.242404,0.220000,0.220000,0.009374,-0.005293,-0.107751,-0.147751,0.311127,0.110000,-0.048567,1
1772477803,11760665,-0.696573,-2.373924,-2.324368,-0.101767,-0.466233,-0.062870,1,0.219579,-0.127599,0.311127,-0.137370,0.311127,-0.157095,0.220111,-0.157095,0.219568,0.002198,0.311099,-0.004148,0.311049,-0.006986,0.220000,-0.006986,1,-0.408230,0.220000,0.220000,0.003185,-0.011481,-0.117370,-0.157370,0.311127,0.110000,-0.055541,1
1772477803,36840971,-0.701230,-2.377592,-2.326850,-0.095973,-0.467485,-0.065351,1,0.220193,-0.165568,0.311127,-0.157095,0.311127,-0.177097,0.220049,-0.177095,0.220107,-0.006167,0.311049,-0.006986,0.311092,-0.004652,0.220000,-0.004652,1,-0.271832,0.220000,0.220000,0.000348,-0.014319,-0.137095,-0.177095,0.311127,0.110000,-0.062613,1
1772477803,86903608,-0.709648,-2.385776,-2.333008,-0.084302,-0.468760,-0.071510,1,0.220797,-0.156048,0.311127,-0.177097,0.311127,-0.189126,0.220026,-0.189126,0.220679,-0.007205,0.311092,-0.004652,0.311109,-0.003368,0.220000,-0.003368,1,-0.196829,0.220000,0.220000,0.002682,-0.011985,-0.157097,-0.197097,0.311127,0.110000,-0.066866,1
1772477803,111941032,-0.713314,-2.388912,-2.336244,-0.079549,-0.469587,-0.074746,1,0.220255,-0.174440,0.311127,-0.189126,0.311127,-0.214114,0.220008,-0.209126,0.220206,-0.004617,0.311109,-0.003368,0.311121,-0.001851,0.220000,-0.001851,1,-0.108142,0.220000,0.220000,0.003965,-0.010701,-0.169126,-0.209126,0.311127,0.110000,-0.075701,1
1772477803,137082796,-0.716053,-2.391809,-2.340020,-0.075571,-0.469853,-0.078522,1,0.219830,-0.192856,0.311127,-0.214114,0.311127,-0.203434,0.220005,-0.203434,0.219807,-0.003143,0.311121,-0.001851,0.311123,-0.001546,0.220000,-0.001546,1,-0.090363,0.220000,0.220000,0.005483,-0.009184,-0.194114,-0.234114,0.311127,0.110000,-0.071925,1
1772477803,187019550,-0.723413,-2.400426,-2.350076,-0.064241,-0.470037,-0.088578,1,0.219722,-0.213200,0.311127,-0.203434,0.311127,-0.213657,0.220017,-0.213657,0.219717,-0.001511,0.311123,-0.001546,0.311115,-0.002746,0.220000,-0.002746,1,-0.160477,0.220000,0.220000,0.005787,-0.008880,-0.183434,-0.223434,0.311127,0.110000,-0.075539,1
1772477803,212123862,-0.726463,-2.403663,-2.354999,-0.059802,-0.470325,-0.093500,1,0.219536,-0.208683,0.311127,-0.213657,0.311127,-0.240693,0.220013,-0.233657,0.219531,-0.001457,0.311115,-0.002746,0.311118,-0.002425,0.220000,-0.002425,1,-0.141727,0.220000,0.220000,0.004587,-0.010079,-0.193657,-0.233657,0.311127,0.110000,-0.085098,1
1772477803,237085577,-0.731415,-2.410034,-2.362239,-0.051737,-0.470084,-0.100740,1,0.219754,-0.221229,0.311127,-0.240693,0.311127,-0.220216,0.220051,-0.220693,0.219737,-0.002717,0.311118,-0.002425,0.311091,-0.004740,0.220000,-0.004740,1,-0.276988,0.220000,0.220000,0.004908,-0.009759,-0.220693,-0.260693,0.311127,0.110000,-0.077858,1
1772477803,287201706,-0.736938,-2.416481,-2.369421,-0.043249,-0.470233,-0.107922,1,0.220628,-0.232169,0.311127,-0.220216,0.311127,-0.245369,0.220097,-0.240216,0.220621,-0.001863,0.311091,-0.004740,0.311059,-0.006520,0.220000,-0.006520,1,-0.381047,0.220000,0.220000,0.002594,-0.012073,-0.200216,-0.240216,0.311127,0.110000,-0.086751,1
1772477803,312257090,-0.741866,-2.420033,-2.375350,-0.037527,-0.471400,-0.113436,1,0.220842,-0.231762,0.311127,-0.245369,0.311127,-0.285179,0.220051,-0.265369,0.220789,-0.004843,0.311059,-0.006520,0.311091,-0.004759,0.220000,-0.004759,1,-0.278103,0.220000,0.220000,0.000813,-0.013854,-0.225369,-0.265369,0.311127,0.110000,-0.100826,1
1772477803,337230716,-0.746745,-2.424029,-2.380667,-0.033605,-0.467283,-0.112775,1,0.220290,-0.250020,0.311127,-0.285179,0.311127,-0.287049,0.220332,-0.287049,0.220188,-0.006695,0.311091,-0.004759,0.310569,-0.018620,0.220000,-0.012092,1,-1.088118,0.220000,0.220000,0.002574,-0.012092,-0.265179,-0.305179,0.311127,0.110000,-0.101487,1
1772477803,387245992,-0.754758,-2.431358,-2.391852,-0.022841,-0.468721,-0.123961,1,0.220422,-0.259326,0.311127,-0.287049,0.311127,-0.316440,0.220722,-0.307049,0.220373,-0.004640,0.310569,-0.018620,0.310615,-0.017838,0.220000,-0.017838,1,-1.042400,0.220000,0.220000,-0.011287,-0.025953,-0.267049,-0.307049,0.311127,0.110000,-0.111879,1
1772477803,412278680,-0.758173,-2.436494,-2.397835,-0.016711,-0.468042,-0.129943,1,0.220628,-0.281280,0.311127,-0.316440,0.311127,-0.372429,0.221098,-0.336440,0.220292,-0.012168,0.310615,-0.017838,0.310348,-0.022006,0.220000,-0.022006,1,-1.286005,0.220000,0.220000,-0.010504,-0.025171,-0.296440,-0.336440,0.311127,0.110000,-0.131674,1
1772477803,437355905,-0.762539,-2.439630,-2.403729,-0.011503,-0.469376,-0.135837,1,0.220319,-0.298844,0.311127,-0.372429,0.311127,-0.442454,0.220921,-0.392429,0.219583,-0.017993,0.310348,-0.022006,0.310474,-0.020152,0.220000,-0.020152,1,-1.177644,0.220000,0.220000,-0.014673,-0.029339,-0.352429,-0.392429,0.311127,0.110000,-0.156431,1
1772477803,487399527,-0.770064,-2.446956,-2.418375,-0.001055,-0.470442,-0.150483,1,0.220915,-0.317903,0.311127,-0.442454,0.311127,-0.500880,0.220990,-0.462454,0.219818,-0.021988,0.310474,-0.020152,0.310425,-0.020892,0.220000,-0.020892,1,-1.220888,0.220000,0.220000,-0.012818,-0.027485,-0.422454,-0.462454,0.311127,0.110000,-0.177088,1
1772477803,512424730,-0.776160,-2.449204,-2.427037,0.004582,-0.473674,-0.159146,1,0.221119,-0.337045,0.311127,-0.500880,0.311127,-0.476378,0.220465,-0.480880,0.220215,-0.019976,0.310425,-0.020892,0.310798,-0.014310,0.220000,-0.014310,1,-0.836232,0.220000,0.220000,-0.013558,-0.028225,-0.480880,-0.520880,0.311127,0.110000,-0.168425,1
1772477803,537456998,-0.779456,-2.453626,-2.435113,0.010089,-0.473361,-0.167221,1,0.220738,-0.362492,0.311127,-0.476378,0.311127,-0.581868,0.220713,-0.496378,0.219787,-0.020463,0.310798,-0.014310,0.310621,-0.017730,0.220000,-0.017730,1,-1.036128,0.220000,0.220000,-0.006976,-0.021643,-0.456378,-0.496378,0.311127,0.110000,-0.205721,1
1772477803,587413924,-0.788941,-2.459885,-2.452087,0.020976,-0.476615,-0.184195,1,0.219976,-0.372534,0.311127,-0.581868,0.311127,-0.694101,0.220512,-0.600000,0.219523,-0.014109,0.310621,-0.017730,0.310765,-0.015011,0.220000,-0.015011,1,-0.877233,0.220000,0.220000,-0.010397,-0.025064,-0.561868,-0.600000,0.311127,0.110000,-0.245402,1
1772477803,612479571,-0.793160,-2.463422,-2.461489,0.026397,-0.477580,-0.193597,1,0.221189,-0.403272,0.311127,-0.694101,0.311127,-0.874231,0.220560,-0.600000,0.220473,-0.017789,0.310765,-0.015011,0.310730,-0.015706,0.220000,-0.015706,1,-0.917859,0.220000,0.220000,-0.007678,-0.022345,-0.600000,-0.600000,0.311127,0.110000,-0.309087,1
1772477803,637473807,-0.796644,-2.466087,-2.470834,0.030715,-0.478261,-0.202674,1,0.220599,-0.444256,0.311127,-0.874231,0.311127,-0.848558,0.220631,-0.600000,0.220046,-0.015618,0.310730,-0.015706,0.310680,-0.016670,0.220000,-0.016670,1,-0.974151,0.220000,0.220000,-0.008373,-0.023040,-0.600000,-0.600000,0.311127,0.110000,-0.300010,1
1772477803,687487051,-0.805466,-2.472648,-2.491476,0.042085,-0.475688,-0.218433,1,0.220299,-0.437972,0.311127,-0.848558,0.311127,-1.081963,0.221306,-0.600000,0.219775,-0.015186,0.310680,-0.016670,0.309235,-0.034255,0.220000,-0.024003,1,-2.001836,0.220000,0.220000,-0.009336,-0.024003,-0.600000,-0.600000,0.311127,0.110000,-0.382532,1
1772477803,712435252,-0.810512,-2.475386,-2.501087,0.047434,-0.477772,-0.228043,1,0.220563,-0.451600,0.311127,-1.081963,0.311127,-1.433875,0.222741,-0.600000,0.219971,-0.016151,0.309235,-0.034255,0.309171,-0.034835,0.220000,-0.034835,1,-2.035735,0.220000,0.220000,-0.026922,-0.041589,-0.600000,-0.600000,0.311127,0.110000,-0.506951,1
1772477803,762485752,-0.818249,-2.481155,-2.522587,0.056836,-0.479952,-0.249544,1,0.224928,-0.545749,0.311127,-1.433875,0.311127,-1.894814,0.223825,-0.600000,0.222401,-0.033622,0.309171,-0.034835,0.308386,-0.041204,0.220000,-0.041204,1,-2.407914,0.220000,0.220000,-0.027502,-0.042169,-0.600000,-0.600000,0.311127,0.110000,-0.669918,1
1772477803,787479575,-0.823531,-2.484331,-2.534666,0.062673,-0.481933,-0.261622,1,0.222502,-0.499707,0.311127,-1.894814,0.311127,-1.860651,0.224818,-0.600000,0.220212,-0.031839,0.308386,-0.041204,0.307664,-0.046292,0.220000,-0.046292,1,-2.705241,0.220000,0.220000,-0.033871,-0.048538,-0.600000,-0.600000,0.311127,0.110000,-0.657839,1
1772477803,812523707,-0.827049,-2.485363,-2.545847,0.065733,-0.483951,-0.272803,1,0.223598,-0.526688,0.311127,-1.860651,0.311127,-2.508424,0.225175,-0.600000,0.220143,-0.039158,0.307664,-0.046292,0.307403,-0.047996,0.220000,-0.047996,1,-2.804800,0.220000,0.220000,-0.038959,-0.053625,-0.600000,-0.600000,0.311127,0.110000,-0.886862,1
1772477803,837554535,-0.831951,-2.488789,-2.559628,0.071515,-0.485481,-0.286585,1,0.224751,-0.570013,0.311127,-2.508424,0.311127,-3.239535,0.226851,-0.600000,0.219474,-0.048418,0.307403,-0.047996,0.305463,-0.059096,0.220000,-0.055329,1,-3.453501,0.220000,0.220000,-0.040662,-0.055329,-0.600000,-0.600000,0.311127,0.110000,-1.145349,1
1772477803,887499352,-0.841697,-2.493397,-2.585711,0.081328,-0.489945,-0.312667,1,0.225421,-0.564260,0.311127,-3.239535,0.311127,-3.892030,0.305441,-0.600000,0.220104,-0.048671,0.305463,-0.059096,0.297297,-0.091730,0.298130,-0.066430,1,-5.360582,0.220000,0.220000,-0.051763,-0.066430,-0.600000,-0.600000,0.311127,0.110000,-1.376040,1
1772477803,912551998,-0.848328,-2.495033,-2.600205,0.086859,-0.493950,-0.327162,1,0.226602,-0.572801,0.311127,-3.892030,0.311127,-4.851292,0.306419,-0.600000,0.219750,-0.055301,0.297297,-0.091730,0.280754,-0.134080,0.289964,-0.099064,1,-7.835445,0.220000,0.220000,-0.084397,-0.099064,-0.600000,-0.600000,0.311127,0.110000,-1.715191,1
1772477803,937509615,-0.852461,-2.496655,-2.613828,0.090911,-0.496084,-0.340757,1,0.231691,-0.650963,0.311127,-4.851292,0.311127,-5.345229,0.307825,-0.600000,0.220202,-0.072053,0.280754,-0.134080,0.260922,-0.169469,0.273420,-0.141413,1,-9.903544,0.220000,0.220000,-0.126747,-0.141413,-0.600000,-0.600000,0.311127,0.110000,-1.889824,1
1772477803,987495653,-0.861711,-2.500514,-2.642795,0.104304,-0.501468,-0.368864,1,0.230806,-0.611308,0.311127,-5.345229,0.311127,-5.685037,0.309138,-0.600000,0.219740,-0.070610,0.260922,-0.169469,0.195594,-0.241957,0.253588,-0.176803,1,-14.139621,0.220000,0.220000,-0.162136,-0.176803,-0.600000,-0.600000,0.311127,0.110000,-2.009964,1
1772477804,12573220,-0.868103,-2.501299,-2.658259,0.109036,-0.505837,-0.384329,1,0.233327,-0.604770,0.311127,-5.685037,0.311127,-5.733572,0.289555,-0.600000,0.220066,-0.077539,0.195594,-0.241957,0.169220,-0.261083,0.188260,-0.220000,1,-15.257331,0.202927,0.188260,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.027124,1
1772477804,37512284,-0.874537,-2.502354,-2.672244,0.114001,-0.510063,-0.398314,1,0.224244,-0.652970,0.311127,-5.733572,0.311127,-5.770366,0.273144,-0.600000,0.203727,-0.093705,0.169220,-0.261083,0.144508,-0.275531,0.161887,-0.220000,1,-16.101653,0.176554,0.161887,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.040132,1
1772477804,87511944,-0.884072,-2.504754,-2.700655,0.121997,-0.515784,-0.426725,1,0.224864,-0.597527,0.311127,-5.770366,0.311127,-5.754174,0.259262,-0.600000,0.204675,-0.093122,0.144508,-0.275531,0.113767,-0.289581,0.137175,-0.220000,1,-16.922697,0.151841,0.137175,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.034408,1
1772477804,112571047,-0.889373,-2.504239,-2.715025,0.125032,-0.520161,-0.441095,1,0.221374,-0.601179,0.311127,-5.754174,0.311127,-5.771090,0.244393,-0.600000,0.197519,-0.099963,0.113767,-0.289581,0.097721,-0.295382,0.106433,-0.220000,1,-17.261711,0.121100,0.106433,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.040389,1
1772477804,137581779,-0.894593,-2.504460,-2.729385,0.128576,-0.524000,-0.455455,1,0.215219,-0.640412,0.311127,-5.771090,0.311127,-5.730476,0.237844,-0.600000,0.181446,-0.115743,0.097721,-0.295382,0.082771,-0.299915,0.090388,-0.220000,1,-17.526607,0.105054,0.090388,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.026029,1
1772477804,187595619,-0.905309,-2.504033,-2.760797,0.135179,-0.532450,-0.486867,1,0.215728,-0.596566,0.311127,-5.730476,0.311127,-5.690576,0.232574,-0.600000,0.182642,-0.114808,0.082771,-0.299915,0.054725,-0.306276,0.075437,-0.220000,1,-17.898347,0.090104,0.075437,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-2.011922,1
1772477804,212562110,-0.909416,-2.502395,-2.775400,0.136586,-0.536642,-0.501470,1,0.212186,-0.637747,0.311127,-5.690576,0.311127,-5.649272,0.225047,-0.600000,0.167291,-0.130525,0.054725,-0.306276,0.045164,-0.307832,0.047392,-0.220000,1,-17.989237,0.062059,0.047392,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.997319,1
1772477804,262550689,-0.920547,-2.499981,-2.805200,0.142005,-0.546725,-0.531306,1,0.211182,-0.643084,0.311127,-5.649272,0.311127,-5.606407,0.223229,-0.600000,0.159735,-0.138139,0.045164,-0.307832,0.017662,-0.310625,0.037830,-0.220000,1,-18.152498,0.052497,0.037830,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.982164,1
1772477804,287654400,-0.926337,-2.497760,-2.820822,0.148744,-0.554887,-0.549604,1,0.211508,-0.592513,0.311127,-5.606407,0.311127,-5.594599,0.220242,-0.600000,0.161099,-0.137049,0.017662,-0.310625,-0.009298,-0.310988,0.010329,-0.220000,1,-18.173698,0.024995,0.010329,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.977990,1
1772477804,312645328,-0.932133,-2.496573,-2.836214,0.151571,-0.560084,-0.564996,1,0.210390,-0.635652,0.311127,-5.594599,0.311127,-5.551065,0.220628,-0.600000,0.145090,-0.152358,-0.009298,-0.310988,-0.022121,-0.310340,-0.016631,-0.220000,1,-18.135806,-0.001964,-0.016631,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.962598,1
1772477804,337737618,-0.935232,-2.494036,-2.850390,0.151629,-0.564088,-0.579171,1,0.211668,-0.635863,0.311127,-5.551065,0.311127,-5.510971,0.221703,-0.600000,0.137659,-0.160790,-0.022121,-0.310340,-0.027429,-0.309916,-0.027429,-0.220000,1,-18.111024,-0.014787,-0.029454,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.948422,1
1772477804,387611353,-0.943884,-2.488809,-2.879574,0.153210,-0.574072,-0.608355,1,0.210654,-0.601195,0.311127,-5.510971,0.311127,-5.464525,0.222729,-0.600000,0.138135,-0.159040,-0.027429,-0.309916,-0.044759,-0.307891,-0.034762,-0.220000,1,-17.992688,-0.020096,-0.034762,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.932001,1
1772477804,412678207,-0.947074,-2.486507,-2.894670,0.153505,-0.577995,-0.623452,1,0.214693,-0.651708,0.311127,-5.464525,0.311127,-5.421826,0.225562,-0.600000,0.124119,-0.175179,-0.044759,-0.307891,-0.049781,-0.307119,-0.049781,-0.220000,1,-17.947579,-0.037426,-0.052092,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.916905,1
1772477804,437693758,-0.950345,-2.483957,-2.909543,0.153664,-0.582139,-0.638324,1,0.216193,-0.640789,0.311127,-5.421826,0.311127,-5.410163,0.226799,-0.600000,0.115809,-0.182559,-0.049781,-0.307119,-0.055118,-0.306206,-0.055118,-0.220000,1,-17.894237,-0.042447,-0.057114,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.912781,1
1772477804,487712759,-0.958601,-2.476625,-2.940497,0.153356,-0.593091,-0.669266,1,0.214958,-0.605677,0.311127,-5.410163,0.311127,-5.322646,0.228692,-0.600000,0.115956,-0.181001,-0.055118,-0.306206,-0.070501,-0.303034,-0.062451,-0.220000,1,-17.708871,-0.047784,-0.062451,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.881840,1
1772477804,512740091,-0.961913,-2.472693,-2.954230,0.150601,-0.591293,-0.682053,1,0.216598,-0.621503,0.311127,-5.322646,0.311127,-5.286479,0.228889,-0.600000,0.098112,-0.193103,-0.070501,-0.303034,-0.058180,-0.305639,-0.063168,-0.220000,1,-17.861097,-0.063168,-0.077835,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.869052,1
1772477804,537780548,-0.964756,-2.469316,-2.969136,0.149856,-0.595644,-0.696959,1,0.216726,-0.582000,0.311127,-5.286479,0.311127,-5.272117,0.228728,-0.600000,0.090805,-0.196785,-0.058180,-0.305639,-0.062582,-0.304768,-0.062582,-0.220000,1,-17.810208,-0.050847,-0.065513,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.863975,1
1772477804,587765808,-0.972268,-2.459884,-2.996881,0.147497,-0.607469,-0.724704,1,0.216585,-0.589516,0.311127,-5.272117,0.311127,-5.219185,0.230842,-0.600000,0.090734,-0.196663,-0.062582,-0.304768,-0.077822,-0.301237,-0.069915,-0.220000,1,-17.603868,-0.055248,-0.069915,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.845260,1
1772477804,612792802,-0.975005,-2.456103,-3.011694,0.146375,-0.612000,-0.739517,1,0.216878,-0.589117,0.311127,-5.219185,0.311127,-5.177288,0.234814,-0.600000,0.073050,-0.204205,-0.077822,-0.301237,-0.082084,-0.300104,-0.082084,-0.220000,1,-17.537629,-0.070488,-0.085155,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.830448,1
1772477804,637822850,-0.978380,-2.450089,-3.025169,0.143956,-0.618466,-0.753037,1,0.216561,-0.547298,0.311127,-5.177288,0.311127,-5.162560,0.237409,-0.600000,0.066712,-0.206029,-0.082084,-0.300104,-0.089236,-0.298055,-0.089236,-0.220000,1,-17.417919,-0.074751,-0.089418,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.825241,1
1772477804,687887055,-0.981735,-2.440656,-3.053076,0.138661,-0.627625,-0.784089,1,0.216554,-0.559844,0.311127,-5.162560,0.311127,-5.096415,0.238939,-0.600000,0.067028,-0.205920,-0.089236,-0.298055,-0.093231,-0.296830,-0.093231,-0.220000,1,-17.346322,-0.081903,-0.096570,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.801855,1
1772477804,712946075,-0.983782,-2.435940,-3.066338,0.136365,-0.632224,-0.797351,1,0.216956,-0.577609,0.311127,-5.096415,0.311127,-5.058904,0.240254,-0.600000,0.053177,-0.210338,-0.093231,-0.296830,-0.096550,-0.295767,-0.096550,-0.220000,1,-17.284208,-0.085897,-0.100564,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.788593,1
1772477804,737956601,-0.985579,-2.430891,-3.080003,0.133651,-0.636846,-0.811017,1,0.216570,-0.563444,0.311127,-5.058904,0.311127,-5.020253,0.241335,-0.600000,0.047443,-0.211309,-0.096550,-0.295767,-0.099210,-0.294885,-0.099210,-0.220000,1,-17.232687,-0.089216,-0.103883,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.774927,1
1772477804,787922796,-0.989673,-2.420825,-3.108873,0.127624,-0.650132,-0.837982,1,0.216757,-0.570653,0.311127,-5.020253,0.311127,-4.982565,0.244441,-0.600000,0.047570,-0.211473,-0.099210,-0.294885,-0.113261,-0.289779,-0.106543,-0.220000,1,-16.934283,-0.091876,-0.106543,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.110000,-1.761603,1
