t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
303.9,0.7858130872746923,1.1223032842395615,2.3304418722179445,0.2193052611067285,-0.4643474501790479,0.22,-1.7708265791570992,0.22,-0.5,True
303.934,0.7797117984465949,1.128606340715909,2.3119025079577162,0.21926015718681868,-0.46319836110342294,0.22,-1.6594868917931296,0.22,-0.5,True
303.968,0.7737261494716887,1.1350170658123198,2.293406124931709,0.2192175705971536,-0.4621534957550466,0.22,-1.374992197701684,0.22,-0.5,True
304.0,0.7678581965479899,1.1415335770890955,2.274949705521892,0.21917691114571566,-0.4611742711858824,0.22,-1.374992197701684,0.22,-0.5,True
304.034,0.7649687551326836,1.14483071145434,2.265735304650351,0.21915754286979924,-0.460720038972795,0.22,-1.4945901899587808,0.22,-0.5,True
304.068,0.7592804668711947,1.1515017477655265,2.24733286085205,0.2191201672631692,-0.459851638879627,0.22,-1.425324773625291,0.22,-0.5,True
304.1,0.7537140730051429,1.1582730719136518,2.2289628925656886,0.21908495575968198,-0.45904977596364915,0.22,-1.425324773625291,0.22,-0.5,True
304.134,0.7509771464047968,1.1616956831591427,2.2197893355229334,0.2190682562409258,-0.45867785229347646,0.22,-1.3823340723181508,0.22,-0.5,True
304.168,0.7455968799296703,1.1686134270190496,2.2014636141503807,0.2190361478347318,-0.4579660278977826,0.22,-1.3417472138014226,0.22,-0.5,True
304.2,0.742953953692231,1.172108004612198,2.1923108949365373,0.2190209423488363,-0.45763595844618976,0.22,-1.3417472138014226,0.22,-0.5,True
304.234,0.7377635282162366,1.1791671672163422,2.174024439349774,0.21899174766635382,-0.4570042685372755,0.22,-1.4090516822048407,0.22,-0.5,True
304.268,0.7327016186235589,1.1863177532095268,2.155761627121447,0.2189645906790157,-0.45642938057426363,0.22,-1.3737826815312508,0.22,-0.5,True
304.3,0.7302194322818802,1.189926668574516,2.1466386202052363,0.2189514895164569,-0.45615034468937665,0.22,-1.3400335981682823,0.22,-0.5,True
304.334,0.7253532789355828,1.1972101262709158,2.1284080214870684,0.21892692264986363,-0.45563981402665377,0.22,-1.3400335981682823,0.22,-0.5,True
304.368,0.7206195946992942,1.204579297088548,2.1101969637812705,0.21890380440970847,-0.45516089303418994,0.22,-1.4012758152168234,0.22,-0.5,True
304.4,0.7160197167833077,1.2120317431624699,2.092003816540122,0.2188822132496177,-0.45471871562767774,0.22,-1.3579120365903794,0.22,-0.5,True
304.436,0.7137704175122721,1.21578845802658,2.0829135475893734,0.21887204580053526,-0.45451345504261553,0.22,-1.3301455089373724,0.22,-0.5,True
304.468,0.7093739673653258,1.2233613645441304,2.064744824243081,0.21885261487931446,-0.4541202390100807,0.22,-1.3301455089373724,0.22,-0.5,True
304.5,0.7072271576725739,1.2271769492119595,2.055666068379495,0.21884346755810674,-0.4539377900073305,0.22,-1.303294218897302,0.22,-0.5,True
304.534,0.703037202367883,1.2348648513637788,2.037519049067477,0.2188259865491832,-0.45358861971180886,0.22,-1.3508043453437169,0.22,-0.5,True
304.568,0.6989865197803563,1.2426263276828753,2.0193851040277178,0.21880982665530896,-0.4532706749159843,0.22,-1.3279267487490252,0.22,-0.5,True
304.6,0.6970138533686654,1.2465339024154891,2.010322778102738,0.21880206327610058,-0.4531162965577096,0.22,-1.3279267487490252,0.22,-0.5,True
304.634,0.6931744751278476,1.2544010850175127,1.9922066577169244,0.21878756472103386,-0.45283373328857124,0.22,-1.2945771612675732,0.22,-0.5,True
304.67,0.6894775204010192,1.262335607368557,1.9741013568948005,0.21877398706775342,-0.4525685217231512,0.22,-1.3296005014890857,0.22,-0.5,True
304.7,0.6876827605841292,1.2663273042389862,1.9650524497154613,0.21876760777980858,-0.45244536304380745,0.22,-1.3112813099031257,0.22,-0.5,True
304.734,0.6842015154272079,1.274358021935018,1.9469617866723659,0.21875544590731127,-0.45220976462587714,0.22,-1.3112813099031257,0.22,-0.5,True
304.768,0.6808654271052778,1.2824496440504969,1.9288799408147543,0.2187441510043247,-0.4519919108133763,0.22,-1.284250528996789,0.22,-0.5,True
304.8,0.6792521529614032,1.2865174862304742,1.9198421286408296,0.21873884826262047,-0.45189060911070555,0.22,-1.2665621362934294,0.22,-0.5,True
304.834,0.676135776814868,1.2946955995502143,1.9017723292757687,0.21872874194962327,-0.45169679215177894,0.22,-1.2953612803308716,0.22,-0.5,True
304.868,0.6731670917182323,1.3029280891745347,1.8837097849386366,0.21871942390552407,-0.45152034726925194,0.22,-1.2953612803308716,0.22,-0.5,True
304.9,0.6717384568616412,1.3070639081729525,1.874681091754198,0.21871495528997845,-0.4514346568612382,0.22,-1.2738586187318257,0.22,-0.5,True
304.934,0.6689930680281726,1.3153730054664565,1.8566284413998249,0.21870662833434373,-0.4512778017669916,0.22,-1.259618032323545,0.22,-0.5,True
304.968,0.6663976600548227,1.3237298469338252,1.8385817988800037,0.21869884679566431,-0.45113051892258227,0.22,-1.259618032323545,0.22,-0.5,True
305.0,0.6651564246179369,1.3279253248617333,1.829560556452824,0.21869519579400634,-0.45106212492100894,0.22,-1.2809125288404801,0.22,-0.5,True
305.034,0.6627874593032557,1.336348728379543,1.811522045373478,0.21868825443116582,-0.4509311751462519,0.22,-1.2698601231798972,0.22,-0.5,True
305.068,0.6605703861124267,1.3448131210799679,1.7934884362792585,0.21868181881345614,-0.4508101032115519,0.22,-1.2531660822898292,0.22,-0.5,True
305.1,0.6595190346270622,1.3490598393128876,1.784473355134766,0.2186787983071273,-0.4507540579652414,0.22,-1.2531660822898292,0.22,-0.5,True
305.134,0.6575311143949206,1.357580611495906,1.7664464344258233,0.2186730577997144,-0.4506461729761213,0.22,-1.268320511613538,0.22,-0.5,True
305.168,0.6556967464628835,1.3661355439585938,1.7484235506733135,0.2186677735024992,-0.45054803194943815,0.22,-1.26023357490697,0.22,-0.5,True
305.2,0.6548373448040303,1.370424962994891,1.7394135433105806,0.21866523562989187,-0.4505003656959161,0.22,-1.26023357490697,0.22,-0.5,True
305.234,0.6532343903906651,1.379025973841789,1.721396157485396,0.21866055011514188,-0.45041327830404043,0.22,-1.2478158336013387,0.22,-0.5,True
305.268,0.6517863693776638,1.3876542457683205,1.7033821135865717,0.21865613897493041,-0.45033131318632513,0.22,-1.2577639321088439,0.22,-0.5,True
305.3,0.6511205855046457,1.391977734671511,1.69437624886646,0.21865407185564506,-0.45029323373455554,0.22,-1.2523971389576998,0.22,-0.5,True
305.334,0.6499057788121616,1.4006416827336332,1.6763667321362452,0.21865013690944313,-0.45022032281849533,0.22,-1.2523971389576998,0.22,-0.5,True
305.368,0.6488469299011215,1.409325928255237,1.6583599443602477,0.21864650318088286,-0.4501529358094558,0.22,-1.2439471466951983,0.22,-0.5,True
305.4,0.6483760985081425,1.4136747891010695,1.6493575111541459,0.2186448026570139,-0.450121660833247,0.22,-1.2493004925617899,0.22,-0.5,True
305.434,0.64755180647113,1.422384235705665,1.6313544458484546,0.218641570323115,-0.45006171567365527,0.22,-1.2493004925617899,0.22,-0.5,True
305.468,0.6468842136777275,1.4311069764637596,1.6133536271140656,0.2186385957095494,-0.45000706741120666,0.22,-1.2464856848168453,0.22,-0.5,True
305.5,0.6466092565848154,1.4354724544892647,1.6043540149266828,0.21863719201107804,-0.4499806120293215,0.22,-1.241798215892719,0.22,-0.5,True
305.534,0.6461770971653146,1.4442098671471486,1.5863562526123172,0.2186345673283804,-0.44993214251007885,0.22,-1.2429140719370024,0.22,-0.5,True
305.568,0.6459020789499553,1.4529535397352107,1.5683603522729417,0.2186320854059217,-0.4498864902416244,0.22,-1.2429140719370024,0.22,-0.5,True
305.6,0.6458235156989429,1.4573268430110193,1.559363046728467,0.21863092221017152,-0.44986527936998755,0.22,-1.2422722354171567,0.22,-0.5,True
305.634,0.6457843348160357,1.4660746204017672,1.5413696685578422,0.21862871288557653,-0.4498246475122869,0.22,-1.2415176203792087,0.22,-0.5,True
305.668,0.6459023950746933,1.4748216093635915,1.5233778115694174,0.218626664175525,-0.44978707446716726,0.22,-1.2415176203792087,0.22,-0.5,True
305.7,0.6460203808723767,1.479193926713359,1.5143824189334305,0.2186257007837908,-0.44976963254157454,0.22,-1.2385375536163832,0.22,-0.5,True
305.734,0.6463742136331287,1.487934445137176,1.4963926364388476,0.21862388897540447,-0.44973625626880676,0.22,-1.2405915201815,0.22,-0.5,True
305.77,0.6468850880619045,1.4966671269527363,1.4784041043606126,0.2186222271055855,-0.44970584276597947,0.22,-1.2431938103308493,0.22,-0.5,True
305.8,0.6471993706018278,1.501029648209694,1.4694102834634832,0.21862143134016732,-0.4496910405578092,0.22,-1.2431938103308493,0.22,-0.5,True
305.834,0.6479454801881839,1.5097452945971341,1.4514234604882015,0.21861994934269774,-0.4496639332501218,0.22,-1.2360592341125665,0.22,-0.5,True
305.868,0.6488481241188633,1.518446069439655,1.4334376711371029,0.21861862499885065,-0.4496386769460514,0.22,-1.2405543723104793,0.22,-0.5,True
305.9,0.6493580509539622,1.5227900034569246,1.4244451342077222,0.21861797053673646,-0.4496268433285877,0.22,-1.244822383244449,0.22,-0.5,True
305.934,0.6504949205236377,1.5314632094676621,1.4064607480982558,0.2186167234205886,-0.44960418017581105,0.22,-1.244822383244449,0.22,-0.5,True
305.968,0.6517874865370288,1.5401145369020741,1.3884772113281245,0.2186155743146767,-0.4495831934036687,0.22,-1.2317431926259725,0.22,-0.5,True
306.0,0.6524920273711695,1.5444311233957324,1.3794857423663873,0.2186150350734831,-0.44957344653084874,0.22,-1.2423382530735148,0.22,-0.5,True
306.034,0.6540173389141485,1.55304440085231,1.3615033657981215,0.2186140065991938,-0.44955476478207856,0.22,-1.2423382530735148,0.22,-0.5,True
306.068,0.6556972048545668,1.561628836241066,1.343521688537697,0.2186130703227979,-0.44953776814509183,0.22,-1.2491834234680583,0.22,-0.5,True
306.1,0.6565949305816865,1.5659093715105339,1.33453109817177,0.21861262763105077,-0.44952951720915735,0.22,-1.2360726709098608,0.22,-0.5,True
306.134,0.658505594771738,1.5744453528891382,1.3165503745397906,0.21861180291634605,-0.44951438321731985,0.22,-1.2457711860264375,0.22,-0.5,True
306.168,0.6605693648817826,1.5829455849704916,1.2985702279270699,0.21861103735137735,-0.44950026203878224,0.22,-1.2457711860264375,0.22,-0.5,True
306.2,0.6616584548712015,1.5871814382997618,1.2895803531959427,0.21861069066090194,-0.44949373695999384,0.22,-1.2553702218287723,0.22,-0.5,True
306.234,0.663950612264533,1.5956229096013888,1.2716009794793135,0.2186100516933826,-0.44948131835553795,0.22,-1.2379817477742656,0.22,-0.5,True
306.268,0.6663941096558913,1.6040217968074981,1.2536220754982963,0.21860940272162974,-0.44946970883756876,0.22,-1.2379817477742656,0.22,-0.5,True
306.3,0.667672366242855,1.6082044233784072,1.244632789267995,0.2186091013861212,-0.449464307166636,0.22,-1.2505737850637557,0.22,-0.5,True
306.334,0.6703413784878159,1.6165343547821482,1.2266545276444532,0.21860852209520507,-0.44945396948605776,0.22,-1.263178840516474,0.22,-0.5,True
306.368,0.6731596644831516,1.6248149515082777,1.2086766540201017,0.2186079859867945,-0.4494445282034576,0.22,-1.2405177576953108,0.22,-0.5,True
306.4,0.6761263156913785,1.6330435394758533,1.1906991419389104,0.21860749645045488,-0.4494356719078496,0.22,-1.2405177576953108,0.22,-0.5,True
306.434,0.6776649786361074,1.6371375003062902,1.1817105112448225,0.21860727052360773,-0.44943153334315866,0.22,-1.2562933720390816,0.22,-0.5,True
306.468,0.680852362106823,1.6452831015405447,1.1637334898465768,0.21860683980737158,-0.4494236287428066,0.22,-1.280272610399098,0.22,-0.5,True
306.5,0.6825008229809775,1.6493340854295813,1.1547450906272378,0.2186066412568261,-0.449419955839403,0.22,-1.280272610399098,0.22,-0.5,True
306.534,0.6859066211169407,1.6573907829461185,1.1367685051615528,0.2186062568815656,-0.4494129418162629,0.22,-1.2428665612303884,0.22,-0.5,True
306.568,0.6894566627236774,1.6653849578714395,1.1187921799657847,0.2186059564520945,-0.44940652733203024,0.22,-1.2621922411130317,0.22,-0.5,True
306.6,0.6912854183647058,1.6693577912195317,1.109804109475311,0.2186057878780531,-0.4494035296374932,0.22,-1.2621922411130317,0.22,-0.5,True
306.634,0.6950496606145263,1.6772533453765588,1.0918281419086724,0.21860545900538347,-0.4493977583479136,0.22,-1.2919157505437862,0.22,-0.5,True
306.668,0.6989551921039505,1.6850799610258023,1.0738523904678376,0.21860515733514324,-0.449392493464984,0.22,-1.3121929034689348,0.22,-0.5,True
306.7,0.7009605495820624,1.6889666257619804,1.0648645916203563,0.21860501105469105,-0.449389943969436,0.22,-1.3121929034689348,0.22,-0.5,True
306.734,0.7050756355511644,1.6966851017491076,1.0468891352223333,0.2186047411156975,-0.44938526407349855,0.22,-1.2789800748492974,0.22,-0.5,True
306.768,0.7093287727016492,1.7043283643669813,1.0289138586967952,0.21860450371310353,-0.44938084902241826,0.22,-1.303352297589302,0.22,-0.5,True
306.8,0.71371858587897,1.7118939462821199,1.0109387468800755,0.21860428203179533,-0.44937678321730345,0.22,-1.328419758000212,0.22,-0.5,True
306.834,0.7159643046549952,1.7156468423978788,1.0019512489917701,0.21860417712704033,-0.4493748943787068,0.22,-1.328419758000212,0.22,-0.5,True
306.868,0.7205564597069589,1.7230913300041275,0.9839763618486844,0.21860397962667538,-0.44937127677258104,0.22,-1.2831964921469663,0.22,-0.5,True
306.9,0.7229025250979166,1.726782321441015,0.9749889698695189,0.2186039260538674,-0.44936959457118064,0.22,-1.3127076449100121,0.22,-0.5,True
306.934,0.7276936842466417,1.7341003077121584,0.9570142823789359,0.21860375044371122,-0.44936639606021345,0.22,-1.3127076449100121,0.22,-0.5,True
306.968,0.7326155865560893,1.7413309988728718,0.9390397181970074,0.21860358195068832,-0.44936338090337813,0.22,-1.3591735803749299,0.22,-0.5,True
307.0,0.73512507166849,1.7449128773952343,0.930052479051469,0.21860350044520774,-0.44936195481568575,0.22,-1.2812700947183506,0.22,-0.5,True
307.034,0.7402400952254037,1.7520082552422656,0.9120780791576664,0.21860334228161818,-0.449359358754009,0.22,-1.2812700947183506,0.22,-0.5,True
307.068,0.7454818098567056,1.7590105534470166,0.8941037793946525,0.2186032012347543,-0.44935690239071846,0.22,-1.3350284873400515,0.22,-0.5,True
307.1,0.7481496483621201,1.76247609034513,0.8851166641991635,0.21860313657940394,-0.4493557586101815,0.22,-1.3732167673752649,0.22,-0.5,True
307.136,0.7535782115555315,1.769334539818737,0.867142500187504,0.21860301762195458,-0.44935357000213116,0.22,-1.3732167673752649,0.22,-0.5,True
307.168,0.7591291566583027,1.7760943149807888,0.849168418099105,0.21860290681007077,-0.4493515443755314,0.22,-1.4133658080584643,0.22,-0.5,True
307.2,0.7619499636709356,1.7794365161169714,0.840181405903066,0.2186028514609292,-0.44935060723219067,0.22,-1.331167718659017,0.22,-0.5,True
307.234,0.767681107481937,1.7860441976577748,0.8222074374291459,0.21860278296402513,-0.44934874458704144,0.22,-1.3773361284049133,0.22,-0.5,True
307.268,0.7735300775936725,1.792547808481623,0.8042335369016669,0.21860268713601036,-0.44934711477253586,0.22,-1.3773361284049133,0.22,-0.5,True
307.3,0.7764981588197335,1.795759929017808,0.795246610182575,0.21860263331466445,-0.4493463347898796,0.22,-1.4524923603961784,0.22,-0.5,True
307.334,0.7825203145248499,1.802103504326124,0.7772728001494165,0.21860254087214784,-0.44934490288142115,0.22,-1.1714284647935298,0.22,-0.5,True
307.368,0.7886555036102103,1.8083378207805412,0.7592990451494198,0.2186024533863186,-0.4493435437325388,0.22,-1.1714284647935298,0.22,-0.5,True
307.4,0.7917648675606882,1.8114133766298823,0.7503121868542462,0.21860241678371453,-0.44934291508980095,0.22,-0.9197601994400773,0.22,-0.5,True
307.434,0.7980658792834644,1.817480041614104,0.7323385074289612,0.21860235053247443,-0.4493416869081557,0.22,-0.6372020367522486,0.22,-0.5,True
307.47,0.8044749025404602,1.8234324823573609,0.7143648739064195,0.2186022863313434,-0.4493405547691509,0.22,-0.6372020367522486,0.22,-0.5,True
307.5,0.807719272917499,1.8263652663265626,0.7053780732978414,0.2186022558985003,-0.4493400309002027,0.22,-0.4718697888879205,0.22,-0.475,True
307.534,0.8142851248629646,1.832144426896543,0.6882024692515127,0.2186078371073754,-0.4244318202836439,0.22,-0.24418864482646094,0.22,-0.44999999999999996,True
307.568,0.8209484524421542,1.837811595258738,0.6718187010989751,0.21862121555724356,-0.39966472249943763,0.22,-0.24418864482646094,0.22,-0.44999999999999996,True
307.6,0.8243146768913072,1.840604510026885,0.6638217191230784,0.21863115471785668,-0.3998490981757641,0.22,-0.10356426357744648,0.22,-0.42499999999999993,True
307.634,0.8311131320486516,1.8461107683722096,0.6487149440437818,0.21865604152978743,-0.3752969700144604,0.22,0.09374121902750439,0.22,-0.3999999999999999,True
307.668,0.8379946524377454,1.8515146796123494,0.6343863673683272,0.218687200301585,-0.3508701251121238,0.22,0.09374121902750439,0.22,-0.3999999999999999,True
307.7,0.8414648928488897,1.8541795189331949,0.6273624480741857,0.21870457264544707,-0.35119596286676824,0.22,0.2169603797296677,0.22,-0.3749999999999999,True
307.734,0.8484595092840842,1.859413783853974,0.6141636626443201,0.2182489917369554,-0.3311627922812477,0.22,0.334280832044948,0.22,-0.34999999999999987,True
307.768,0.855522816389429,1.8645314052368906,0.6016044972229565,0.21800088292185266,-0.3094670770224184,0.22,0.5001118970284484,0.22,-0.34999999999999987,True
307.8,0.8590798014612454,1.8670606178558142,0.5955335182732617,0.21818332239196506,-0.3035489469766617,0.22,0.5001118970284484,0.22,-0.32499999999999984,True
307.836,0.8662426867783845,1.8720766443103798,0.5842781484441795,0.21876239073780795,-0.2800928021315485,0.22,0.6037829220971782,0.22,-0.2999999999999998,True
307.868,0.8734656286103026,1.8770277508237942,0.5739663755634457,0.21891561485737795,-0.25532056752126664,0.22,0.7493288907450062,0.22,-0.2749999999999998,True
307.9,0.8770975733027412,1.879475698524938,0.5690486961229952,0.21894261087908232,-0.24588396918261424,0.22,0.7493288907450062,0.22,-0.2749999999999998,True
307.934,0.8843994227650225,1.8843176677916924,0.5599276437457535,0.21899948223200222,-0.22457512241089717,0.22,0.8400380543177329,0.22,-0.2499999999999998,True
307.968,0.8917477279775092,1.8890929888121482,0.5516054171535396,0.21905937155725658,-0.20837924239458516,0.22,0.9257822949854935,0.22,-0.2249999999999998,True
308.0,0.8954382091316008,1.891456413046653,0.5478721462751671,0.21907595834437701,-0.18666354444576427,0.22,0.9257822949854935,0.22,-0.2249999999999998,True
308.034,0.9028488783368815,1.8961407965043018,0.5407189796856972,0.2191496021528388,-0.17291643016505986,0.22,1.0459821607489892,0.22,-0.19999999999999982,True
308.07,0.9102961543260983,1.9007711463479795,0.534308831077186,0.21921090980871444,-0.1593709472217597,0.22,1.1204886808800538,0.22,-0.17499999999999982,True
308.102,0.9177762894356833,1.9053526412087352,0.5287896881044238,0.21927171374345514,-0.13835628342349082,0.22,1.1204886808800538,0.22,-0.14999999999999983,True
308.134,0.9215274795561009,1.9076268016803912,0.5263572958109624,0.2193016444312092,-0.12161961494712159,0.22,1.2245965234963934,0.22,-0.14999999999999983,True
308.168,0.929049838983194,1.9121452967933346,0.5218957361764887,0.21936115900997666,-0.1081718823115807,0.22,1.2887915901011464,0.22,-0.12499999999999983,True
308.2,0.9328199675371215,1.9143912528228209,0.5200658237679846,0.2193913742736847,-0.09149562029051594,0.22,1.2887915901011464,0.22,-0.09999999999999984,True
308.234,0.9403764739697037,1.9188589742522397,0.5168078938457575,0.2194486853636755,-0.07059808194753714,0.22,1.378173521346769,0.22,-0.09999999999999984,True
308.268,0.9479509857399343,1.9233004130375466,0.5144329233421546,0.21950563257487937,-0.04978837969247252,0.22,1.4329686034064006,0.22,-0.07499999999999984,True
308.3,0.9517438866782573,1.92551305956891,0.513519794314145,0.21953380132376626,-0.04565645140246488,0.22,1.4841122469020522,0.22,-0.04999999999999984,True
308.334,0.9593387226261547,1.9299258546922937,0.5123410127349086,0.21958777441200508,-0.022404262199415825,0.22,1.4841122469020522,0.22,-0.04999999999999984,True
308.368,0.9669429447642011,1.9343264520390715,0.5118919569865978,0.2196391097758433,0.0008237268758648497,0.22,1.5548747415520259,0.22,-0.024999999999999842,True
308.4,0.9745531422457165,1.9387204624597638,0.5121712583825263,0.21968747359144292,0.014043840309341249,0.22,1.5978967811364357,0.22,1.5959455978986625e-16,True
308.434,0.9783591962047278,1.9409171766456632,0.5126332179834189,0.21971145656099234,0.023097980010788888,0.22,1.5978967811364357,0.22,1.5959455978986625e-16,True
308.468,0.9859719493106978,1.9453119853364336,0.5141029483011355,0.21975536861007824,0.04628507522284053,0.22,1.6570459902383634,0.22,0.02500000000000016,True
308.5,0.9935819719855292,1.9497147199930263,0.516298033064172,0.21979637365397195,0.06442216872528661,0.22,1.692922436701873,0.22,0.05000000000000016,True
308.534,0.9973850026325648,1.9519206170304522,0.5176675433957431,0.2198158804752453,0.06847551776445471,0.22,1.692922436701873,0.22,0.07500000000000016,True
308.568,1.0049848063927436,1.956345242614264,0.5210496920059976,0.21985190307596766,0.09157804161077365,0.22,1.7260647283487573,0.22,0.07500000000000016,True
308.6,1.0087808439928914,1.9585651321578217,0.5228624192477953,0.21986833812841935,0.09063636171049438,0.22,1.7712679545879015,0.22,0.10000000000000017,True
308.634,1.0163625612996208,1.9630243181401001,0.5274298158141819,0.21989900055760617,0.11370175125193782,0.22,1.7712679545879015,0.22,0.12500000000000017,True
308.668,1.0239279383755353,1.9675131292725436,0.5327198940770894,0.21992338684163942,0.13674060173798352,0.22,1.7982887445226883,0.22,0.12500000000000017,True
308.7,1.0277031341793073,1.969769820103704,0.5355322949596041,0.21991113917782296,0.1406200448400341,0.22,1.834820123845464,0.22,0.15000000000000016,True
308.734,1.0352367804554388,1.9743133853476846,0.5419522902137768,0.21994610282155264,0.16124380781548098,0.22,1.8565178734269192,0.22,0.17500000000000016,True
308.768,1.04274457439241,1.9789017420745163,0.5492461380176862,0.21997501123977337,0.18184683431172743,0.22,1.8565178734269192,0.22,0.20000000000000015,True
308.8,1.0464874180280646,1.9812143129986015,0.553213005342043,0.2199817988056262,0.19834336562780663,0.22,1.8761889317831921,0.22,0.20000000000000015,True
308.834,1.0539486873247281,1.9858793011339808,0.5615367063409156,0.21999212868197365,0.21135227580089122,0.22,1.9023418965317287,0.22,0.22500000000000014,True
308.868,1.0613736383997048,1.9906023896726144,0.5707293351403752,0.21999818869288643,0.2318154598469846,0.22,1.9023418965317287,0.22,0.25000000000000017,True
308.9,1.0650712817362769,1.9929872010163103,0.5757453241034829,0.21999950782923974,0.25079944753088057,0.22,1.917623836824084,0.22,0.25000000000000017,True
308.934,1.0724331290403688,1.9978079940986386,0.5861176039965246,0.21999792217499053,0.26876789052039385,0.22,1.9312899425382497,0.22,0.2750000000000002,True
308.968,1.0797481347349616,2.0026995240455747,0.5972057041782808,0.21999349415676095,0.2816864609485492,0.22,1.949021812792448,0.22,0.3000000000000002,True
309.0,1.0833864368084294,2.005173586502009,0.6031188157756158,0.21998902314976126,0.29565558361355215,0.22,1.949021812792448,0.22,0.32500000000000023,True
309.034,1.090621938628157,2.0101809805858477,0.6153834761907933,0.21997674238253992,0.318595053977333,0.22,1.959176776260047,0.22,0.32500000000000023,True
309.068,1.0977985302362734,2.0152714244384655,0.6283657746554492,0.21995992045347848,0.3315552952699363,0.22,1.9679855057823357,0.22,0.35000000000000026,True
309.1,1.1049107562363614,2.0204500938184977,0.6422147759149305,0.21993812872203872,0.35196581156924367,0.22,1.9679855057823357,0.22,0.3750000000000003,True
309.134,1.1084411522833135,2.023073841100175,0.6494830775198795,0.21992524308518893,0.36341507511679083,0.22,1.9789748583340403,0.22,0.3750000000000003,True
309.168,1.1154470591715309,2.0283929759685213,0.6643570692439212,0.21989663119201755,0.38134510396048427,0.22,1.9849271745088557,0.22,0.4000000000000003,True
309.2,1.1223756043534627,2.033810510043237,0.6800981772732082,0.21986294756325417,0.4017519444460049,0.22,1.9849271745088557,0.22,0.4250000000000003,True
309.234,1.1258087775347725,2.036557801304246,0.6882621219157898,0.21984403601387864,0.40819723217282444,0.22,1.9918643437178332,0.22,0.45000000000000034,True
309.268,1.1326097483586315,2.042131191686772,0.7051775694495007,0.2198030385526156,0.43109762482345104,0.22,1.9952746728735655,0.22,0.45000000000000034,True
309.3,1.1393183299943428,2.047812855701701,0.722809461908126,0.2197577155084654,0.4515349952271208,0.22,1.9952746728735655,0.22,0.47500000000000037,True
309.336,1.1426356450588164,2.05069577213684,0.7318684859351285,0.21973255323029955,0.45295119925867766,0.22,1.9986278532279385,0.22,0.5,True
309.368,1.1491936972762133,2.0565462308133604,0.7506747790106554,0.2196799303506653,0.47588210145477206,0.22,1.9997463660338601,0.22,0.5,True
309.402,1.155643619864806,2.062512572170866,0.7696479038406896,0.21962402888391463,0.4738342860946432,0.22,1.9999719550610102,0.22,0.5,True
309.434,1.1588275933364856,2.0655383788214787,0.7791056080950913,0.21959636964647614,0.47288521309383214,0.22,1.9999719550610102,0.22,0.5,True
309.468,1.165111528921063,2.0716747904185344,0.7979659757991974,0.21954124624199717,0.4710718640126288,0.22,1.9984772684619372,0.22,0.5,True
309.5,1.1682113786910744,2.0747845232136526,0.8073706006550891,0.21951426995191095,0.4702312435256317,0.22,1.9960265828098807,0.22,0.5,True
309.534,1.1743249220392489,2.081086438449395,0.8261310945412088,0.2194610116517886,0.4686249594669789,0.22,1.9960265828098807,0.22,0.5,True
309.568,1.1803226156878397,2.0874960140681145,0.8448315736357768,0.21940943457616768,0.46714366180822253,0.22,1.9921588208773624,0.22,0.5,True
309.6,1.1832773970585693,2.0907405638792462,0.8541607173603991,0.21938452656741664,0.4664571868488565,0.22,1.982996440423708,0.22,0.5,True
309.634,1.1890977008991614,2.0973078657962416,0.8727795537512245,0.219335869023522,0.4651444993214682,0.22,1.982996440423708,0.22,0.5,True
309.668,1.1947976031081051,2.1039775919736314,0.8913492983212947,0.21928965368888523,0.46395115787163377,0.22,1.9739487901577024,0.22,0.5,True
309.7,1.1976016928087971,2.1073503200788815,0.9006167468791006,0.21926704579839734,0.4633724252926186,0.22,1.9539455884781791,0.22,0.5,True
309.734,1.2031176071039322,2.114169741238262,0.9191196938622206,0.21922411418786275,0.4623143613571301,0.22,1.9341272437137955,0.22,0.5,True
309.768,1.2085086006766304,2.121086328001843,0.9375821715199173,0.21918310460585566,0.4613227385561913,0.22,1.9341272437137955,0.22,0.5,True
309.8,1.2111569130276163,2.1245802392823756,0.9467994234690817,0.2191635765549415,0.46086259826552123,0.22,1.9055337065957896,0.22,0.5,True
309.834,1.2163577126745138,2.1316382058675583,0.9652072317193008,0.2191258631381575,0.45998310088180006,0.22,1.8234184784056118,0.22,0.5,True
309.868,1.221429797303929,2.1387875529222087,0.9835821563543081,0.21909031461187473,0.4591711447574198,0.22,1.8234184784056118,0.22,0.5,True
309.9,1.2263716095332684,2.146026000405775,1.0019266940049159,0.2190571012603031,0.4584323556628078,0.22,1.7118488317179221,0.22,0.5,True
309.934,1.2287930787476116,2.149677980796839,1.0110881723974297,0.21904102301732173,0.45807391579728574,0.22,1.637777505339018,0.22,0.5,True
309.968,1.2335365731734511,2.1570457786869546,1.029391332114086,0.21901078231280002,0.4574182763462886,0.22,1.637777505339018,0.22,0.5,True
310.0,1.2358580679860722,2.160761104241433,1.0385333342102194,0.21899616501653063,0.4571001132717356,0.22,1.590737381117459,0.22,0.5,True
310.034,1.2403999849522096,2.168252940442937,1.056799763150349,0.21896873240727133,0.4565180337522179,0.22,1.6393441067906314,0.22,0.5,True
310.068,1.2448056774344505,2.175824523954215,1.0750439076583331,0.21894287861301462,0.45597175776492804,0.22,1.6393441067906314,0.22,0.5,True
