t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
474.934,1.0200125116457277,2.798408388648852,1.318130850706019,0.13775589458378104,-0.22734749363735318,0.1,-0.3463169562701091,0.11301023102441873,-0.26944444444444443,True
474.968,1.0211814776992738,2.8030724042737574,1.308022188800351,0.11302913885114056,-0.25652371696196496,0.1,-0.3463169562701091,0.11301023102441873,-0.26944444444444443,True
475.0,1.0217406173075871,2.805255237826319,1.3029727091842536,0.11265320159157069,-0.25247398152714595,0.11145431715728304,-0.24444444444444446,0.11145431715728304,-0.24444444444444446,True
475.036,1.0228736913059115,2.8095577882380134,1.2937866044063824,0.11121559819566473,-0.22955321765039116,0.10919529500371383,-0.24444444444444446,0.11145431715728304,-0.24444444444444446,False
475.068,1.0240445676234198,2.813849704712696,1.2846163151614594,0.11120297367052896,-0.22916187008377165,0.1,-0.2596141579535048,0.10919529500371383,-0.24444444444444446,False
475.1,1.0246368747333645,2.81596574362447,1.2800316584073013,0.10985509110268632,-0.22923283686395735,0.1,-0.2596141579535048,0.10919529500371383,-0.24444444444444446,False
475.134,1.0258189964595072,2.8200717023461457,1.2706658593450297,0.10467680059990721,-0.2391922054812312,0.1,-0.2701405924065459,0.1,-0.2596141579535048,False
475.168,1.0269551907927983,2.8238969217259,1.2608416337575616,0.09974281753927319,-0.246023855288513,0.1,-0.2885986081278111,0.1,-0.2701405924065459,False
475.2,1.0275368031607037,2.8258052454172136,1.2557359720260823,0.09973514584219416,-0.25528308178763837,0.1,-0.2885986081278111,0.1,-0.2701405924065459,False
475.234,1.0287278349094164,2.829612813686868,1.245279647009546,0.09971889531354691,-0.2677541575394571,0.1,-0.3125325476121069,0.1,-0.2885986081278111,False
475.268,1.029957518819528,2.83340736873292,1.23421892414951,0.09970070480211982,-0.27998740843031555,0.1,-0.32657703642484853,0.1,-0.3125325476121069,False
475.3,1.0305876762191857,2.835299322409863,1.2282895552948532,0.09969029970595343,-0.29646844195667654,0.1,-0.32657703642484853,0.1,-0.32657703642484853,False
475.334,1.031879718946651,2.839071849223581,1.2161945465626172,0.09966853846070309,-0.30855684308335185,0.1,-0.34496229087762875,0.1,-0.32657703642484853,False
475.368,1.0332156150112426,2.8428281311669497,1.2036298856299112,0.09964489571221104,-0.31856959394644946,0.1,-0.3556451318804153,0.1,-0.34496229087762875,False
475.4,1.0345969532734443,2.846566917944875,1.190516548075482,0.09961892137977538,-0.3282097488408908,0.1,-0.36518290234753475,0.1,-0.3556451318804153,False
475.434,1.035305086229382,2.848429370031556,1.1837662485270704,0.09960547162735951,-0.33751497976481915,0.1,-0.36518290234753475,0.1,-0.3556451318804153,False
475.468,1.0367569837679138,2.8521396522785794,1.1700939334797753,0.09957733158118309,-0.3464148670900613,0.1,-0.3777822639872423,0.1,-0.36518290234753475,False
475.5,1.0375009947905318,2.8539871903572887,1.1631720226897313,0.0995628035639399,-0.3460955456830561,0.1,-0.3850982683364013,0.1,-0.3777822639872423,False
475.534,1.0390256101125588,2.857666369903862,1.1489443593890662,0.09953248665520557,-0.358043285086751,0.1,-0.3850982683364013,0.1,-0.3850982683364013,False
475.568,1.0405998513844468,2.861323292044921,1.1344664631801735,0.09950097713738208,-0.36471137136686593,0.1,-0.39462249440595776,0.1,-0.3850982683364013,False
475.6,1.0422244100336864,2.8649567882219866,1.1197454665545625,0.09946844891395758,-0.371673351037316,0.1,-0.4001528779669876,0.1,-0.39462249440595776,False
475.634,1.0430556566830056,2.866764430897984,1.1122804786018679,0.09945165631994166,-0.37324939330574125,0.1,-0.4001528779669876,0.1,-0.4001528779669876,False
475.668,1.044756627059785,2.870360661529615,1.097215506560559,0.09941751707196844,-0.3781210514716804,0.1,-0.40500633721883894,0.1,-0.4001528779669876,False
475.7,1.045626254782004,2.872149069753416,1.0896303977005273,0.09940035625866604,-0.3792554431129247,0.1,-0.411310183959949,0.1,-0.40500633721883894,False
475.734,1.0474042921042783,2.875705610933395,1.0743187051151146,0.09936533166115666,-0.38326338690239936,0.1,-0.41488591590335067,0.1,-0.411310183959949,False
475.768,1.049233973698126,2.879234334504178,1.058805735365919,0.09932937941243346,-0.3876606293488294,0.1,-0.41488591590335067,0.1,-0.41488591590335067,False
475.8,1.0501682345435313,2.880987922002527,1.0510015717259704,0.09931144472096773,-0.3902081778505817,0.1,-0.41795671416335073,0.1,-0.41488591590335067,False
475.834,1.0520755947251852,2.884472910743107,1.0353588688509232,0.09927508640411047,-0.3915237379260361,0.1,-0.4218130888140091,0.1,-0.41795671416335073,False
475.868,1.0540345542580778,2.8879275663566095,1.0196424235794432,0.09923885704388236,-0.3927607787773013,0.1,-0.4218130888140091,0.1,-0.4218130888140091,False
475.902,1.0560451369765764,2.891350809561791,1.0037959265931677,0.09920217028914625,-0.3960142523283139,0.1,-0.4239316191755747,0.1,-0.4218130888140091,False
475.934,1.0570696271540263,2.8930504201667446,0.995856046686231,0.0991839982923175,-0.3969939978560433,0.1,-0.4263933310361666,0.1,-0.4239316191755747,False
475.968,1.0591571479753603,2.8964248317937997,0.9799501258541661,0.09914741716778738,-0.39775218756403774,0.1,-0.4263933310361666,0.1,-0.4263933310361666,False
476.0,1.0602199536583454,2.8980995109295806,0.9719613197338179,0.09912927972078897,-0.3994403057731688,0.1,-0.4276468445176437,0.1,-0.4263933310361666,False
476.034,1.0623837547886015,2.9014230347043135,0.9559805761457802,0.0990929356971524,-0.3998833242803812,0.1,-0.42857929310170617,0.1,-0.4276468445176437,False
476.068,1.064597894262898,2.904711579835294,0.9399840241673802,0.09905694845815963,-0.3999636275693774,0.1,-0.42857929310170617,0.1,-0.42857929310170617,False
476.1,1.0657237183001913,2.9063424648970724,0.9319787923292577,0.09903923749810176,-0.4002615809440613,0.1,-0.4294630491382665,0.1,-0.4294630491382665,False
476.134,1.0680125728688636,2.9095769581875266,0.9159661608202421,0.0990039472566228,-0.4006272676633671,0.1,-0.4297314315293112,0.1,-0.4294630491382665,False
476.168,1.070350592058908,2.9127744444286305,0.8999527302127625,0.09896940269267482,-0.40029373194556683,0.1,-0.4296642588391958,0.1,-0.4297314315293112,False
476.2,1.0715379411436705,2.9143590103381345,0.891949674033772,0.09895210815120291,-0.40015280537772924,0.1,-0.4296642588391958,0.1,-0.4296642588391958,False
476.234,1.0739487268069812,2.917499526537348,0.8759592880464284,0.09891852840235285,-0.39961658185347915,0.1,-0.4293366183175743,0.1,-0.4296642588391958,False
476.268,1.076407340755073,2.920601109117524,0.8599957098704842,0.09888543700242398,-0.3988301526987925,0.1,-0.4287955128106978,0.1,-0.4293366183175743,False
476.3,1.077654305016212,2.9221371602790156,0.8520234968685474,0.09886930110577959,-0.39861065160948783,0.1,-0.4287955128106978,0.1,-0.4287955128106978,False
476.334,1.080183335244394,2.92517918754091,0.8361137983206304,0.09883742916686758,-0.3976371051976457,0.1,-0.4276102940896796,0.1,-0.4276102940896796,False
476.368,1.0827584233656964,2.928180755357488,0.8202586681188074,0.09880646735844918,-0.39603736950084567,0.1,-0.42658294962691157,0.1,-0.4276102940896796,False
476.4,1.0840630228657795,2.9296661754921383,0.8123418737437367,0.09879143728321062,-0.39583971665706486,0.1,-0.42658294962691157,0.1,-0.42658294962691157,False
476.434,1.086705889671751,2.932605918789298,0.7965589681242653,0.09876186692492231,-0.39442389097530395,0.1,-0.4247129822415725,0.1,-0.4247129822415725,False
476.468,1.0893929721613327,2.935503801963101,0.7808603158879746,0.09873360605598151,-0.3921896073734388,0.1,-0.423260973562688,0.1,-0.4247129822415725,False
476.5,1.0921235508898126,2.9383592611797633,0.7652240598060395,0.09870618048977882,-0.39038525719661266,0.1,-0.421654985950205,0.1,-0.423260973562688,False
476.534,1.0935048538303678,2.9397709894818753,0.7574197035330961,0.0986929309860239,-0.3902178112184629,0.1,-0.421654985950205,0.1,-0.421654985950205,False
476.568,1.0962991628124426,2.942561962790154,0.7418755395629981,0.098667016988235,-0.38828365213703364,0.1,-0.4189498216960088,0.1,-0.421654985950205,False
476.6,1.0991349464808635,2.9453094032465095,0.7264238707326867,0.09864221344717333,-0.3852674417430535,0.1,-0.4169542746718306,0.1,-0.4189498216960088,False
476.634,1.100568124063774,2.94666668590833,0.7187214443468103,0.09863037151813057,-0.3851213201414794,0.1,-0.4169542746718306,0.1,-0.4169542746718306,False
476.668,1.1034645435444261,2.9493481272639266,0.7034009704746678,0.09860736203774953,-0.38284106412902474,0.1,-0.4137371306480915,0.1,-0.4137371306480915,False
476.7,1.104927582265048,2.950672189728859,0.6957790203923655,0.09859630713382372,-0.38109750603325665,0.1,-0.41142233350966884,0.1,-0.4137371306480915,False
476.734,1.107882723224908,2.9532868794258045,0.6806118252586817,0.0985752173668831,-0.3789995680563152,0.1,-0.41142233350966884,0.1,-0.41142233350966884,False
476.768,1.110875911223798,2.95585673538271,0.6655423742274107,0.09855542068530751,-0.37667767610400915,0.1,-0.40774963661533214,0.1,-0.40774963661533214,False
476.8,1.112386524385183,2.9571247386212964,0.658084602387986,0.09854589728084168,-0.37288859602995217,0.1,-0.4051702033810123,0.1,-0.40774963661533214,False
476.834,1.1154351072158726,2.9596269431684434,0.6432063890425357,0.09852814060705921,-0.3711290977662429,0.1,-0.4051702033810123,0.1,-0.4051702033810123,False
476.868,1.118519548799043,2.9620837532956,0.628424821198645,0.09851140896267377,-0.36908379406668246,0.1,-0.4011028175040939,0.1,-0.4011028175040939,False
476.9,1.1216389147576395,2.9644950809650576,0.6137971038830842,0.09849613604310913,-0.3656479646451771,0.1,-0.398274261168601,0.1,-0.398274261168601,False
476.934,1.1232114233580601,2.9656836386910355,0.6065310971155472,0.09848894322519175,-0.3633003361755982,0.1,-0.398274261168601,0.1,-0.398274261168601,False
476.968,1.1263815436517506,2.968026466905428,0.5920499288700953,0.09847535878177442,-0.36140370939392596,0.1,-0.3953479618692605,0.1,-0.3953479618692605,False
477.0,1.1279789482713096,2.9691806938162646,0.5848584374147537,0.09846909344592343,-0.35957457148469985,0.1,-0.39075775124827244,0.1,-0.39075775124827244,False
477.034,1.131197922546281,2.971454685586672,0.5705714685060249,0.09845723182530323,-0.35484467225614935,0.1,-0.38759039941011,0.1,-0.39075775124827244,False
477.068,1.134448321985736,2.97368279892341,0.5564192970751877,0.09844690144155147,-0.3528244997141883,0.1,-0.38759039941011,0.1,-0.38759039941011,False
477.1,1.1377293097606318,2.975864949395608,0.5423798903981789,0.09843760409985927,-0.35046857374254614,0.1,-0.3826869424954137,0.1,-0.3826869424954137,False
477.136,1.1393809895273994,2.976938814050747,0.535449918825317,0.09843357343784487,-0.34649857552722096,0.1,-0.3793315737321709,0.1,-0.3826869424954137,False
477.168,1.1427061778848038,2.979052146323736,0.5216462380945459,0.09842629850518424,-0.3437294770264998,0.1,-0.3793315737321709,0.1,-0.3793315737321709,False
477.2,1.1443794634039133,2.980091642864431,0.5147857912805318,0.09842317343106534,-0.34302234125789255,0.1,-0.37590040392289054,0.1,-0.37590040392289054,False
477.234,1.1477469528670103,2.9821362058035734,0.5011630168508585,0.09841748200540792,-0.3395248291781172,0.1,-0.37058710836579506,0.1,-0.37590040392289054,False
477.268,1.151141616722568,2.984134955440908,0.4876899296363575,0.09841289835349817,-0.33415782381780446,0.1,-0.37058710836579506,0.1,-0.37058710836579506,False
477.3,1.1528488542969506,2.985117229841689,0.48100714439540004,0.09841127504542617,-0.3341392584843561,0.1,-0.36696339543098644,0.1,-0.36696339543098644,False
477.334,1.1562826198806033,2.987047663398428,0.4677801884737105,0.09840880046558007,-0.33048647455871105,0.1,-0.3632989218913957,0.1,-0.3632989218913957,False
477.368,1.1597414471714662,2.9889326782983314,0.45467125330124303,0.09840726670762556,-0.32680389122106135,0.1,-0.3632989218913957,0.1,-0.3632989218913957,False
477.4,1.161480015238952,2.989858181330769,0.4481465813811937,0.09840679830432134,-0.3262335987528786,0.1,-0.35765067943873635,0.1,-0.35765067943873635,False
477.434,1.1649749228242339,2.9916753747098452,0.4353005278780492,0.09840715960069005,-0.32115343783516437,0.1,-0.3538220831393388,0.1,-0.3538220831393388,False
477.468,1.1684928587736811,2.993447668393927,0.42258415657312265,0.09840852496510855,-0.3173399134539068,0.1,-0.3538220831393388,0.1,-0.3538220831393388,False
477.5,1.1702602308045247,2.9943170131252415,0.41627223068186925,0.0984094478780725,-0.3155962913297117,0.1,-0.34797578643875493,0.1,-0.34797578643875493,False
477.534,1.1738112371132756,2.99602240629632,0.4038110083538125,0.09841267368758397,-0.3115403407718986,0.1,-0.34403553021380406,0.1,-0.34403553021380406,False
477.568,1.1773833171187362,2.9976835558482526,0.39149776260008723,0.09841680836002502,-0.3076471446547657,0.1,-0.3380177267954629,0.1,-0.34403553021380406,False
477.6,1.1791770405019464,2.998497581441744,0.38534431909168765,0.09841899257999073,-0.3076721739489585,0.1,-0.3380177267954629,0.1,-0.34403553021380406,False
477.634,1.1827795089713804,3.0000923778245516,0.3730479833764133,0.0984232835746012,-0.3071199869737029,0.1,-0.3338300416747789,0.1,-0.3380177267954629,False
477.668,1.186401414213634,3.0016430158973093,0.3609780219522386,0.09842874228555491,-0.3017657290911302,0.1,-0.32742407408139484,0.1,-0.3338300416747789,False
477.7,1.1882194186695603,3.002401899083817,0.3550006372757185,0.09843177155720859,-0.2988692373037338,0.1,-0.32742407408139484,0.1,-0.3338300416747789,False
477.734,1.191869092233151,3.0038869721646813,0.3431322438565631,0.09843852791660891,-0.29576825036201626,0.1,-0.3231111393682121,0.1,-0.32742407408139484,False
477.768,1.1955363596956896,3.005328867275028,0.3314953235982606,0.09844670204718749,-0.2905156754422933,0.1,-0.3187825973087471,0.1,-0.3231111393682121,False
477.8,1.1973763679265128,3.00603375874568,0.32575299547163805,0.09845117332810141,-0.2871164062526077,0.1,-0.3187825973087471,0.1,-0.3231111393682121,False
477.834,1.201068703469094,3.0074116855187465,0.31433430690770336,0.098460573141907,-0.283762882463634,0.1,-0.3122344800589157,0.1,-0.3187825973087471,False
477.868,1.2047769425147556,3.008747350242666,0.3030672598697771,0.09847074366996614,-0.28039661701768637,0.1,-0.3078214804799519,0.1,-0.3122344800589157,False
477.9,1.2066368111714554,3.009399497755475,0.2975366043319945,0.09847637733150498,-0.2765327808447182,0.1,-0.3078214804799519,0.1,-0.3078214804799519,False
477.934,1.2103676375859262,3.0106727178354973,0.2865594633486227,0.0984881041892966,-0.2722573059145361,0.1,-0.3011659642774727,0.1,-0.3078214804799519,False
477.968,1.214112741095498,3.0119048106674313,0.27574471329382577,0.09850043160435386,-0.26840809150598943,0.1,-0.29670913618816536,0.1,-0.3011659642774727,False
478.0,1.215990434960384,3.012505655534964,0.27042816141786785,0.09850730664622112,-0.26582759455777705,0.1,-0.29670913618816536,0.1,-0.29670913618816536,False
478.034,1.2197557611073901,3.0136771063881085,0.2598971781663993,0.09852107990535679,-0.2615330886328593,0.1,-0.29001547859027976,0.1,-0.29670913618816536,False
478.068,1.2235338299560734,3.014808711489465,0.24953776612314849,0.09853554936908797,-0.2563505491707474,0.1,-0.2855150048887885,0.1,-0.29001547859027976,False
478.1,1.2254274597860297,3.015359740708079,0.24443568477457867,0.09854330901818159,-0.2551040699472651,0.1,-0.2855150048887885,0.1,-0.2855150048887885,False
478.134,1.2292235591949898,3.0164325660675972,0.23432489712357613,0.09855891729592436,-0.25079115584958345,0.1,-0.27878114603775755,0.1,-0.2855150048887885,False
478.168,1.233031007597257,3.0174667468925898,0.2244220598141446,0.09857527770821717,-0.2442547120153904,0.1,-0.2742501849434407,0.1,-0.27878114603775755,False
478.2,1.2349388038558522,3.0179695943082154,0.21953488326654752,0.09858388663003718,-0.24435882805846632,0.1,-0.2697887089927062,0.1,-0.2742501849434407,False
478.234,1.238762230984551,3.018947052803079,0.2098991846800182,0.09860140209266126,-0.24004151637200266,0.1,-0.2697887089927062,0.1,-0.2742501849434407,False
478.268,1.242595696842208,3.019887224742018,0.20039815987609944,0.09861910474161792,-0.23579553235322237,0.1,-0.26301259640908764,0.1,-0.2697887089927062,False
478.3,1.244516036860805,3.0203435155521734,0.19567996985168445,0.09862824582708833,-0.2359095000429079,0.1,-0.2584602690940229,0.1,-0.26301259640908764,False
478.334,1.2483636549734594,3.0212286979670373,0.1864807253970063,0.09864688750734166,-0.2293623809237033,0.1,-0.2584602690940229,0.1,-0.2584602690940229,False
478.368,1.2522200973604432,3.02207804995497,0.1774264780805045,0.09866614763734406,-0.22505059896502644,0.1,-0.2516970804090537,0.1,-0.2584602690940229,False
478.4,1.254151497637219,3.0224893814312996,0.17292305817929282,0.09867577748235114,-0.22517099569085985,0.1,-0.24714641634454854,0.1,-0.2516970804090537,False
478.434,1.2580203537291226,3.0232859071439817,0.1641791417644296,0.0986959240760021,-0.21866182651137933,0.1,-0.24714641634454854,0.1,-0.24714641634454854,False
478.468,1.261896941561436,3.0240479681244095,0.15557054357271077,0.09871642938620959,-0.2143719422747381,0.10072775737717614,-0.24444444444444446,0.1,-0.24714641634454854,False
478.5,1.263840834572716,3.0244167560022546,0.15129227592327754,0.09887027936913766,-0.21391338086687028,0.10361721301893886,-0.24444444444444446,0.10072775737717614,-0.24444444444444446,False
478.534,1.2677622098085664,3.025134069219725,0.14282358516651822,0.09975146899821585,-0.21174001012695953,0.10361721301893886,-0.24444444444444446,0.10361721301893886,-0.24444444444444446,False
478.568,1.2717974206222646,3.02583585835771,0.13437893843640686,0.10234217806778674,-0.21119114680914208,0.10565832177950055,-0.24444444444444444,0.10565832177950055,-0.24444444444444444,False
478.6,1.2738335239769296,3.0261763024308506,0.13015728020358963,0.10316018068460794,-0.21108291402924806,0.10893031154298552,-0.2444444444444444,0.10565832177950055,-0.24444444444444444,False
478.634,1.277976549361142,3.0268396125737804,0.12171174211992108,0.1052939822713109,-0.21142927871551365,0.11129493788178414,-0.24444444444444444,0.10893031154298552,-0.2444444444444444,False
478.668,1.2822319130117505,3.0274765038416387,0.11325119570289699,0.10761510212537137,-0.2106913860188797,0.11129493788178414,-0.24444444444444444,0.11129493788178414,-0.24444444444444444,False
478.7,1.2844039791482675,3.0277882023400857,0.10903261882116468,0.10966101806775112,-0.2109288441715762,0.11515330493881683,-0.24444444444444444,0.11129493788178414,-0.24444444444444444,False
478.736,1.2887779712403526,3.0283902830513285,0.10060097477252411,0.11063125556068065,-0.21163404744584113,0.11899521740395273,-0.24444444444444446,0.11515330493881683,-0.24444444444444444,False
478.768,1.2932972763086144,3.028973825466471,0.0922289521208611,0.11387527214702375,-0.20934919884894043,0.11899521740395273,-0.24444444444444446,0.11899521740395273,-0.24444444444444446,False
478.8,1.2956160486594435,3.029255554119612,0.08801543336592804,0.11673505546603949,-0.21067593625048175,0.13458021205201054,-0.2444444444444444,0.11899521740395273,-0.24444444444444446,False
478.834,1.300463588049377,3.0298014623135168,0.07938331372096051,0.12610527779960307,-0.22299016272882,0.15684734333120584,-0.24444444444444444,0.13458021205201054,-0.2444444444444444,True
478.868,1.3057600935924831,3.0303621297344763,0.07116024523265516,0.13319134139929978,-0.20488487498369068,0.15684734333120584,-0.24444444444444444,0.15684734333120584,-0.24444444444444444,True
478.9,1.3088090799305325,3.030658121226858,0.06697484600075077,0.1531057340245781,-0.20926996221533045,0.17663038799274275,-0.24444444444444446,0.15684734333120584,-0.24444444444444444,False
478.934,1.3151758356090584,3.031242414326873,0.058795233448396614,0.16424490565681543,-0.20962008711649105,0.22,-0.20552706750988034,0.17663038799274275,-0.24444444444444446,True
478.968,1.3222065909396847,3.0318332843736018,0.051028151148146475,0.17771048292115935,-0.19267990428488702,0.22,-0.20552706750988034,0.20163038799274274,-0.21944444444444447,True
479.0,1.3301558394795299,3.032421893476808,0.04413867201127138,0.199942823255755,-0.16604283737251535,0.22,-0.17362441414794694,0.22,-0.19444444444444448,False
479.034,1.3343765648745922,3.032696677112508,0.0408842346349845,0.2114286298449882,-0.1627218705834821,0.22,-0.12279317986599682,0.22,-0.19444444444444448,True
479.068,1.3430960601741317,3.033257414237053,0.03565441055058439,0.2184045695985445,-0.12270091683603823,0.22,-0.12279317986599682,0.22,-0.16944444444444448,True
479.1,1.3474594117886742,3.0335177241069577,0.0333227045424524,0.21848607602521736,-0.11658530056593008,0.22,-0.11244763870739104,0.22,-0.1444444444444445,False
479.134,1.35619263635791,3.034001362418476,0.0292273497117141,0.21863942025530134,-0.0943347236898262,0.22,-0.1075231810315713,0.22,-0.1444444444444445,False
479.168,1.3649337347366497,3.034441176892347,0.025823761132118664,0.21878127441193404,-0.0745007608202286,0.22,-0.1075231810315713,0.22,-0.11944444444444449,False
479.2,1.369306955959876,3.0346473269588397,0.02435613426102652,0.21885052066674038,-0.0733813430997543,0.22,-0.10500768048716692,0.22,-0.10500768048716692,False
479.234,1.3780582336475466,3.035032905106699,0.021776334594178586,0.21897668412583746,-0.061530701714218594,0.22,-0.1030032297193038,0.22,-0.1030032297193038,False
479.268,1.3868153449419047,3.0353872330226386,0.01928336702072435,0.219090688180735,-0.06202695585670881,0.22,-0.10037838907392774,0.22,-0.1030032297193038,False
479.3,1.391195873263887,3.0355523162516267,0.01801944197032356,0.21914203497946194,-0.06319625317701139,0.22,-0.10037838907392774,0.22,-0.10037838907392774,False
479.334,1.3999604932123342,3.0358599151927343,0.015512581026120718,0.2192361053571356,-0.062823520420352,0.22,-0.09852226570078532,0.22,-0.09852226570078532,False
479.368,1.4087293918599706,3.0361367143527835,0.012984879620130736,0.21931886143151497,-0.06306649520411156,0.22,-0.09561342202161645,0.22,-0.09852226570078532,False
479.4,1.4175020584200524,3.0363831267328636,0.010456449279966421,0.21939115863278147,-0.06237504203454591,0.22,-0.09561342202161645,0.22,-0.09561342202161645,False
479.434,1.4218896614843481,3.036495488552242,0.009195828524801719,0.21942457946361546,-0.06303103727987036,0.22,-0.09359313106292617,0.22,-0.09359313106292617,False
479.468,1.4306671414415548,3.0366977038575054,0.006682765139559883,0.2194846757134475,-0.06274932020460255,0.22,-0.09046906338592155,0.22,-0.09359313106292617,False
479.5,1.435056925653708,3.0367881930892024,0.005417039964665483,0.2195123838258876,-0.0632862575002946,0.22,-0.09046906338592155,0.22,-0.09046906338592155,False
479.534,1.443838349514355,3.0369474142709443,0.002950645862739064,0.21956237618563312,-0.0620471008005552,0.22,-0.08833639451873869,0.22,-0.08833639451873869,False
479.568,1.452621989542909,3.037079056760513,0.0004960780588490052,0.2196070117384735,-0.06140586701803841,0.22,-0.08616806516532474,0.22,-0.08616806516532474,False
479.6,1.4570145425176129,3.0371343801193476,-0.0007199628751413685,0.21962717903715578,-0.060802046209573746,0.22,-0.08616806516532474,0.22,-0.08616806516532474,False
479.634,1.4658009559721756,3.037225263202066,-0.0031449817930720506,0.21966437944353173,-0.06061931235308293,0.22,-0.08285067212458663,0.22,-0.08285067212458663,False
479.668,1.4745888967929797,3.0372896974414134,-0.005501603200494112,0.2196975540286285,-0.05923215867369436,0.22,-0.08062059820926211,0.22,-0.08062059820926211,False
479.7,1.4789833699208448,3.037312257068732,-0.006662416739612346,0.21971259773019888,-0.05804067732242402,0.22,-0.07837370500297265,0.22,-0.08062059820926211,False
479.734,1.4877731949788988,3.0373384954776017,-0.008969236266062084,0.21974051702151157,-0.057170168292941526,0.22,-0.07837370500297265,0.22,-0.07837370500297265,False
479.768,1.496564029121729,3.0373399502689233,-0.01124068626558413,0.21976516427865497,-0.05653605403495021,0.22,-0.07497076881015415,0.22,-0.07497076881015415,False
479.8,1.5009597749000683,3.0373318065203128,-0.012334249443918288,0.2197767186617828,-0.054678158994647674,0.22,-0.0727091741379001,0.22,-0.0727091741379001,False
479.834,1.509751813726166,3.037297671581389,-0.014509945102184512,0.2197976447581762,-0.05361318835639395,0.22,-0.0727091741379001,0.22,-0.0727091741379001,False
479.868,1.5185444766671092,3.0372408204276358,-0.01663945686270262,0.2198165216753604,-0.052609905833378434,0.22,-0.06930345108258293,0.22,-0.06930345108258293,False
479.9,1.522940997207571,3.037203938638139,-0.01766639114856823,0.21982523616162228,-0.051346714099054225,0.22,-0.0670595848194052,0.22,-0.0670595848194052,False
479.934,1.5317343564016161,3.037114209442692,-0.01969666688790376,0.21984136509667174,-0.049953381676459685,0.22,-0.0670595848194052,0.22,-0.0670595848194052,False
479.968,1.5405280371965844,3.0370032900462776,-0.02168742715264513,0.21985580628264886,-0.049183230294147506,0.22,-0.06481660558983128,0.22,-0.06481660558983128,False
480.0,1.5449249676860393,3.0369401110549203,-0.022665199194625972,0.21986244193422827,-0.04888860239589121,0.22,-0.06144101745413411,0.22,-0.06144101745413411,False
480.034,1.5537189517302212,3.036798666338518,-0.024554952110251823,0.21987481007428097,-0.04624719440471381,0.22,-0.06144101745413411,0.22,-0.06144101745413411,False
480.068,1.5625130386943946,3.0366378180063025,-0.02638565908213568,0.21988593780954022,-0.04493867818382569,0.22,-0.05922305594073706,0.22,-0.05922305594073706,False
480.1,1.5669101023280365,3.0365504491679105,-0.027286814108259613,0.21989117818343878,-0.04505775141296908,0.22,-0.05591799639079951,0.22,-0.05922305594073706,False
480.134,1.5757042062924211,3.0363615679111002,-0.029107963138971647,0.21990059291468528,-0.045681641131523065,0.22,-0.05366229733375338,0.22,-0.05591799639079951,False
480.168,1.5844982270901478,3.036154303403054,-0.03088038551829165,0.21990903334836412,-0.0429673364124028,0.22,-0.05366229733375338,0.22,-0.05591799639079951,False
480.2,1.588895187603956,3.0360439251428057,-0.0317454133802087,0.21991299038136808,-0.04325139343563933,0.22,-0.050295703708922425,0.22,-0.05366229733375338,False
480.234,1.597688991271977,3.035810356184903,-0.03341548002336744,0.21992040839386004,-0.04154830894549377,0.22,-0.04809022746645819,0.22,-0.050295703708922425,False
480.268,1.606482595223856,3.035560017897398,-0.03500562308169852,0.2199271720148992,-0.03870850632665679,0.22,-0.04809022746645819,0.22,-0.050295703708922425,False
480.3,1.6108793154951724,3.0354288715425746,-0.0357848545445376,0.21993032810613097,-0.038961572863627225,0.22,-0.04484733270446556,0.22,-0.04809022746645819,False
480.334,1.6196725716729268,3.035154982400096,-0.037274323944717414,0.2199362665888601,-0.037251130197546445,0.22,-0.04273121744358413,0.22,-0.04484733270446556,False
480.368,1.6284655602149334,3.0348661524362304,-0.038681105822499055,0.21994167963672578,-0.03447578601480927,0.22,-0.04273121744358413,0.22,-0.04484733270446556,False
480.4,1.6328619543172966,3.0347164895579306,-0.039371071097345965,0.2199442591460441,-0.03449826399446465,0.22,-0.0406639649446711,0.22,-0.04273121744358413,False
480.434,1.6416545181318856,3.034406773538056,-0.040688060032106226,0.21994902180688136,-0.03303369740024209,0.22,-0.037607095971230416,0.22,-0.0406639649446711,False
480.468,1.6504467786549637,3.0340838984296603,-0.04195196319237989,0.2199533771272392,-0.03139165019092616,0.22,-0.037607095971230416,0.22,-0.037607095971230416,False
480.5,1.654842786997788,3.033917620984484,-0.042547156038070535,0.21995539377950796,-0.029759641802229453,0.22,-0.035605615224619615,0.22,-0.037607095971230416,False
480.534,1.6636345781596997,3.033576246745147,-0.043692960156541644,0.21995929085318355,-0.028543539701786358,0.22,-0.03270533304650995,0.22,-0.035605615224619615,False
480.568,1.6724260521145513,3.0332233389815753,-0.04478231473785298,0.21996286325094166,-0.027331576893629972,0.22,-0.03270533304650995,0.22,-0.03270533304650995,False
480.6,1.676821668903704,3.0330427355282024,-0.04528623348293449,0.21996451689900015,-0.025195937450916972,0.22,-0.03081031962822132,0.22,-0.03270533304650995,False
480.634,1.6856126721709948,3.0326737963732135,-0.04626683307816282,0.2199676852203507,-0.024228341135312803,0.22,-0.02897997195880991,0.22,-0.03081031962822132,False
480.668,1.6944033653410684,3.0322949278057694,-0.04717907889745411,0.21997056818865027,-0.02234361891169101,0.22,-0.027176746176312525,0.22,-0.02897997195880991,False
