sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766640504,435845838,2.654828,1.655199,0.784774,0.260008,0.000000,0.260000,-0.000835,0.260000,-0.000851,0.260000,-0.000851,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003271,0.260000,0.251333,0.015831,-0.017502,0.260000
1766640504,469411217,2.658507,1.658874,0.784757,0.260008,0.000000,0.260000,-0.000851,0.260000,-0.000861,0.260000,-0.000861,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003312,0.260000,0.251333,0.015816,-0.017517,0.260000
1766640504,502736831,2.662185,1.662550,0.784741,0.260007,0.000000,0.260000,-0.000861,0.260000,-0.000549,0.260000,-0.000549,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002113,0.260000,0.251333,0.015806,-0.017528,0.260000
1766640504,536520985,2.669543,1.669900,0.784707,0.260008,0.000000,0.260000,-0.000549,0.260000,-0.000540,0.260000,-0.000540,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002076,0.260000,0.251333,0.016117,-0.017216,0.260000
1766640504,569384691,2.673222,1.673575,0.784690,0.260008,0.000000,0.260000,-0.000540,0.260000,-0.000533,0.260000,-0.000533,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002050,0.260000,0.251333,0.016127,-0.017206,0.260000
1766640504,602523278,2.680580,1.680926,0.784667,0.260005,0.000000,0.260000,-0.000533,0.260000,-0.000546,0.260000,-0.000546,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002098,0.260000,0.251333,0.016134,-0.017200,0.260000
1766640504,635962388,2.684259,1.684600,0.784656,0.260005,0.000000,0.260000,-0.000546,0.260000,-0.000278,0.260000,-0.000278,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001071,0.260000,0.251333,0.016121,-0.017212,0.260000
1766640504,669424275,2.691618,1.691950,0.784635,0.260005,0.000000,0.260000,-0.000278,0.260000,-0.000268,0.260000,-0.000268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001031,0.260000,0.251333,0.016388,-0.016945,0.260000
1766640504,702795453,2.695297,1.695624,0.784624,0.260005,0.000000,0.260000,-0.000268,0.260000,-0.000261,0.260000,-0.000261,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001005,0.260000,0.251333,0.016399,-0.016935,0.260000
1766640504,736366722,2.698977,1.699299,0.784618,0.260002,0.000000,0.260000,-0.000261,0.260000,-0.000265,0.260000,-0.000265,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001020,0.260000,0.251333,0.016405,-0.016928,0.260000
1766640504,769308783,2.702656,1.702974,0.784612,0.260002,0.000000,0.260000,-0.000265,0.260000,-0.000271,0.260000,-0.000271,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001042,0.260000,0.251333,0.016401,-0.016932,0.260000
1766640504,803096096,2.710015,1.710323,0.784602,0.260002,0.000000,0.260000,-0.000271,0.260000,-0.000043,0.260000,-0.000043,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000167,0.260000,0.251333,0.016396,-0.016938,0.260000
1766640504,836252792,2.713695,1.713997,0.784597,0.260002,0.000000,0.260000,-0.000043,0.260000,-0.000038,0.260000,-0.000038,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000145,0.260000,0.251333,0.016623,-0.016710,0.260000
1766640504,869320622,2.721054,1.721346,0.784590,0.260000,0.000000,0.260000,-0.000038,0.260000,-0.000033,0.260000,-0.000033,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000127,0.260000,0.251333,0.016629,-0.016704,0.260000
1766640504,902945729,2.724734,1.725020,0.784589,0.260000,0.000000,0.260000,-0.000033,0.260000,-0.000036,0.260000,-0.000036,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000140,0.260000,0.251333,0.016634,-0.016700,0.260000
1766640504,936063239,2.728413,1.728694,0.784588,0.260000,0.000000,0.260000,-0.000036,0.260000,0.000144,0.260000,0.000144,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000554,0.260000,0.251333,0.016630,-0.016703,0.260000
1766640504,969377015,2.735773,1.736042,0.784587,0.260000,0.000000,0.260000,0.000144,0.260000,0.000155,0.260000,0.000155,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000595,0.260000,0.251333,0.016811,-0.016523,0.260000
1766640505,2730250,2.739453,1.739717,0.784586,0.260000,0.000000,0.260000,0.000155,0.260000,0.000161,0.260000,0.000161,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000620,0.260000,0.251333,0.016821,-0.016512,0.260000
1766640505,35831468,2.746812,1.747065,0.784591,0.259999,0.000000,0.260000,0.000161,0.260000,0.000296,0.260000,0.000296,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001139,0.260000,0.251333,0.016828,-0.016506,0.260000
1766640505,69229903,2.750492,1.750739,0.784594,0.259999,0.000000,0.260000,0.000296,0.260000,0.000300,0.260000,0.000300,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001155,0.260000,0.251333,0.016963,-0.016371,0.260000
1766640505,102578746,2.754172,1.754413,0.784597,0.259999,0.000000,0.260000,0.000300,0.260000,0.000305,0.260000,0.000305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001173,0.260000,0.251333,0.016967,-0.016366,0.260000
1766640505,136032083,2.761531,1.761761,0.784606,0.259997,0.000000,0.260000,0.000305,0.260000,0.000312,0.260000,0.000312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001199,0.260000,0.251333,0.016972,-0.016362,0.260000
1766640505,169309814,2.765211,1.765435,0.784612,0.259997,0.000000,0.260000,0.000312,0.260000,0.000311,0.260000,0.000311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001197,0.260000,0.251333,0.016978,-0.016355,0.260000
1766640505,202789350,2.768891,1.769109,0.784618,0.259997,0.000000,0.260000,0.000311,0.260000,0.000410,0.260000,0.000410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001579,0.260000,0.251333,0.016978,-0.016355,0.260000
1766640505,235930496,2.776250,1.776457,0.784630,0.259997,0.000000,0.260000,0.000410,0.260000,0.000419,0.260000,0.000419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001611,0.260000,0.251333,0.017077,-0.016256,0.260000
1766640505,269494811,2.779930,1.780131,0.784636,0.259997,0.000000,0.260000,0.000419,0.260000,0.000424,0.260000,0.000424,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001629,0.260000,0.251333,0.017086,-0.016248,0.260000
1766640505,302737300,2.783610,1.783806,0.784644,0.259996,0.000000,0.260000,0.000424,0.260000,0.000425,0.260000,0.000425,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001634,0.260000,0.251333,0.017090,-0.016243,0.260000
1766640505,336067629,2.787290,1.787480,0.784652,0.259996,0.000000,0.260000,0.000425,0.260000,0.000426,0.260000,0.000426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001637,0.260000,0.251333,0.017091,-0.016242,0.260000
1766640505,369266622,2.794649,1.794828,0.784669,0.259996,0.000000,0.260000,0.000426,0.260000,0.000497,0.260000,0.000497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001910,0.260000,0.251333,0.017092,-0.016241,0.260000
1766640505,402493453,2.798328,1.798502,0.784677,0.259996,0.000000,0.260000,0.000497,0.260000,0.000500,0.260000,0.000500,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001924,0.260000,0.251333,0.017163,-0.016170,0.260000
1766640505,436158270,2.805688,1.805851,0.784696,0.259996,0.000000,0.260000,0.000500,0.260000,0.000506,0.260000,0.000506,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001946,0.260000,0.251333,0.017167,-0.016166,0.260000
1766640505,469374779,2.809367,1.809525,0.784706,0.259996,0.000000,0.260000,0.000506,0.260000,0.000507,0.260000,0.000507,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001951,0.260000,0.251333,0.017173,-0.016161,0.260000
1766640505,502998748,2.813047,1.813199,0.784716,0.259996,0.000000,0.260000,0.000507,0.260000,0.000547,0.260000,0.000547,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002105,0.260000,0.251333,0.017174,-0.016159,0.260000
1766640505,535940073,2.820406,1.820548,0.784736,0.259995,0.000000,0.260000,0.000547,0.260000,0.000554,0.260000,0.000554,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002129,0.260000,0.251333,0.017214,-0.016119,0.260000
1766640505,569365926,2.824085,1.824222,0.784746,0.259995,0.000000,0.260000,0.000554,0.260000,0.000557,0.260000,0.000557,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002142,0.260000,0.251333,0.017220,-0.016113,0.260000
1766640505,602666034,2.831444,1.831571,0.784767,0.259995,0.000000,0.260000,0.000557,0.260000,0.000561,0.260000,0.000561,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002158,0.260000,0.251333,0.017224,-0.016110,0.260000
1766640505,635833088,2.835123,1.835245,0.784778,0.259995,0.000000,0.260000,0.000561,0.260000,0.000577,0.260000,0.000577,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002221,0.260000,0.251333,0.017228,-0.016106,0.260000
1766640505,669344522,2.842482,1.842594,0.784801,0.259995,0.000000,0.260000,0.000577,0.260000,0.000582,0.260000,0.000582,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002240,0.260000,0.251333,0.017244,-0.016089,0.260000
1766640505,702683294,2.846161,1.846269,0.784812,0.259995,0.000000,0.260000,0.000582,0.260000,0.000585,0.260000,0.000585,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002250,0.260000,0.251333,0.017249,-0.016084,0.260000
1766640505,735895735,2.849840,1.849943,0.784823,0.259995,0.000000,0.260000,0.000585,0.260000,0.000587,0.260000,0.000587,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002259,0.260000,0.251333,0.017252,-0.016082,0.260000
1766640505,769443858,2.857198,1.857293,0.784847,0.259995,0.000000,0.260000,0.000587,0.260000,0.000586,0.260000,0.000586,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002253,0.260000,0.251333,0.017254,-0.016079,0.260000
1766640505,802726188,2.860877,1.860967,0.784858,0.259995,0.000000,0.260000,0.000586,0.260000,0.000588,0.260000,0.000588,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002261,0.260000,0.251333,0.017252,-0.016081,0.260000
1766640505,835856624,2.864556,1.864642,0.784870,0.259995,0.000000,0.260000,0.000588,0.260000,0.000590,0.260000,0.000590,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002269,0.260000,0.251333,0.017254,-0.016079,0.260000
1766640505,869186177,2.871914,1.871992,0.784893,0.259995,0.000000,0.260000,0.000590,0.260000,0.000595,0.260000,0.000595,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002288,0.260000,0.251333,0.017257,-0.016077,0.260000
1766640505,902781890,2.875593,1.875667,0.784905,0.259995,0.000000,0.260000,0.000595,0.260000,0.000576,0.260000,0.000576,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002216,0.260000,0.251333,0.017261,-0.016072,0.260000
1766640505,935830170,2.879272,1.879341,0.784917,0.259995,0.000000,0.260000,0.000576,0.260000,0.000578,0.260000,0.000578,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002221,0.260000,0.251333,0.017243,-0.016091,0.260000
1766640505,969197981,2.886630,1.886691,0.784940,0.259995,0.000000,0.260000,0.000578,0.260000,0.000581,0.260000,0.000581,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002236,0.260000,0.251333,0.017244,-0.016089,0.260000
1766640506,2779818,2.890308,1.890366,0.784952,0.259995,0.000000,0.260000,0.000581,0.260000,0.000584,0.260000,0.000584,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002246,0.260000,0.251333,0.017248,-0.016085,0.260000
1766640506,35849864,2.897666,1.897717,0.784975,0.259995,0.000000,0.260000,0.000584,0.260000,0.000556,0.260000,0.000556,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002137,0.260000,0.251333,0.017251,-0.016083,0.260000
1766640506,69315529,2.901344,1.901392,0.784986,0.259995,0.000000,0.260000,0.000556,0.260000,0.000557,0.260000,0.000557,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002142,0.260000,0.251333,0.017222,-0.016111,0.260000
1766640506,102787060,2.908702,1.908742,0.785010,0.259995,0.000000,0.260000,0.000557,0.260000,0.000559,0.260000,0.000559,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002151,0.260000,0.251333,0.017223,-0.016110,0.260000
1766640506,135871859,2.912380,1.912417,0.785021,0.259995,0.000000,0.260000,0.000559,0.260000,0.000562,0.260000,0.000562,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002160,0.260000,0.251333,0.017226,-0.016107,0.260000
1766640506,169183999,2.919737,1.919768,0.785043,0.259995,0.000000,0.260000,0.000562,0.260000,0.000524,0.260000,0.000524,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002014,0.260000,0.251333,0.017228,-0.016105,0.260000
1766640506,202648271,2.923415,1.923443,0.785054,0.259995,0.000000,0.260000,0.000524,0.260000,0.000525,0.260000,0.000525,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002018,0.260000,0.251333,0.017190,-0.016143,0.260000
1766640506,235993041,2.930772,1.930794,0.785076,0.259995,0.000000,0.260000,0.000525,0.260000,0.000529,0.260000,0.000529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002036,0.260000,0.251333,0.017191,-0.016142,0.260000
1766640506,269190820,2.934450,1.934470,0.785086,0.259995,0.000000,0.260000,0.000529,0.260000,0.000532,0.260000,0.000532,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002047,0.260000,0.251333,0.017196,-0.016137,0.260000
1766640506,302719527,2.938129,1.938145,0.785096,0.259995,0.000000,0.260000,0.000532,0.260000,0.000535,0.260000,0.000535,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002058,0.260000,0.251333,0.017199,-0.016135,0.260000
1766640506,336045603,2.945485,1.945497,0.785118,0.259995,0.000000,0.260000,0.000535,0.260000,-0.094095,0.260000,-0.016132,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.361903,0.260000,0.251333,0.017202,-0.016132,0.260000
1766640506,369605281,2.949163,1.949172,0.785128,0.259995,0.000000,0.260000,-0.094095,0.260000,-0.097968,0.260000,-0.097968,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.376801,0.260000,0.251333,-0.077428,-0.110761,0.260000
1766640506,403127842,2.956519,1.956524,0.785149,0.259995,0.000000,0.260000,-0.097968,0.260000,-0.106464,0.260000,-0.106464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.409478,0.260000,0.251333,-0.081302,-0.114635,0.260000
1766640506,435818203,2.960202,1.960197,0.785029,0.260120,-0.012355,0.260000,-0.106464,0.260000,-0.110801,0.260000,-0.110801,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.426159,0.260000,0.251333,-0.089798,-0.123131,0.260000
1766640506,469277243,2.967599,1.967523,0.783776,0.260427,-0.046747,0.260000,-0.110801,0.260000,-0.270079,0.260000,-0.127468,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.038766,0.260000,0.251333,-0.094135,-0.127468,0.260000
1766640506,502800209,2.971307,1.971182,0.782790,0.260442,-0.049293,0.260000,-0.270079,0.260000,-0.279162,0.260000,-0.279162,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.073701,0.260000,0.251333,-0.253412,-0.286746,0.260000
1766640506,535915266,2.978738,1.978491,0.780190,0.260666,-0.074206,0.260000,-0.279162,0.260000,-0.297761,0.260000,-0.295829,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.145234,0.260000,0.251333,-0.262496,-0.295829,0.260000
1766640506,569242771,2.982461,1.982142,0.778576,0.260792,-0.087089,0.260000,-0.297761,0.260000,-0.417219,0.260000,-0.314427,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.604690,0.260000,0.251333,-0.281094,-0.314427,0.260000
1766640506,602562854,2.986195,1.985787,0.776594,0.260890,-0.099119,0.260000,-0.417219,0.260000,-0.430047,0.260000,-0.430047,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.654028,0.260000,0.251333,-0.400553,-0.433886,0.260000
1766640506,635844989,2.993685,1.993064,0.771827,0.261113,-0.124033,0.260000,-0.430047,0.260000,-0.456537,0.260000,-0.446714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.755910,0.260000,0.251333,-0.413381,-0.446714,0.260000
1766640506,669231360,2.997432,1.996702,0.769347,0.261113,-0.124033,0.260000,-0.456537,0.260000,-0.471006,0.260000,-0.471006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.811563,0.260000,0.251333,-0.439870,-0.473203,0.260000
1766640506,702639041,3.004954,2.003958,0.763608,0.261337,-0.148946,0.260000,-0.471006,0.260000,-0.571599,0.260000,-0.487673,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.198458,0.260000,0.251333,-0.454340,-0.487673,0.260000
1766640506,736042662,3.008727,2.007577,0.760449,0.261498,-0.165713,0.260000,-0.571599,0.260000,-0.588602,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.263853,0.260000,0.251333,-0.554932,-0.500000,0.260000
1766640506,769220234,3.012513,2.011188,0.756972,0.261560,-0.173859,0.260000,-0.588602,0.260000,-0.606021,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.330850,0.260000,0.251333,-0.571935,-0.500000,0.260000
1766640506,802703696,3.020114,2.018385,0.749390,0.261783,-0.198772,0.260000,-0.606021,0.260000,-0.643075,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.473365,0.260000,0.251333,-0.589354,-0.500000,0.260000
1766640506,835833050,3.023937,2.021967,0.745110,0.261998,-0.222049,0.260000,-0.643075,0.260000,-0.662422,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.547775,0.260000,0.251333,-0.626408,-0.500000,0.260000
1766640506,869180210,3.031615,2.029104,0.735908,0.262205,-0.244957,0.260000,-0.662422,0.260000,-0.728236,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.800909,0.260000,0.251333,-0.645755,-0.500000,0.260000
1766640506,902543552,3.035475,2.032655,0.730936,0.262230,-0.248599,0.260000,-0.728236,0.260000,-0.748435,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.878594,0.260000,0.251333,-0.711570,-0.500000,0.260000
1766640506,935886209,3.039349,2.036194,0.725735,0.262417,-0.268573,0.260000,-0.748435,0.260000,-0.769480,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.959537,0.260000,0.251333,-0.731768,-0.500000,0.260000
1766640506,969158906,3.047148,2.043228,0.714490,0.262667,-0.296795,0.260000,-0.769480,0.260000,-0.814057,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.130989,0.260000,0.251333,-0.752813,-0.500000,0.260000
1766640507,2564642,3.051070,2.046723,0.708522,0.262677,-0.298425,0.260000,-0.814057,0.260000,-0.819928,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.153567,0.260000,0.251333,-0.797390,-0.500000,0.260000
1766640507,35893246,3.058968,2.053666,0.695907,0.262900,-0.323338,0.260000,-0.819928,0.260000,-0.862605,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.317710,0.260000,0.251333,-0.803261,-0.500000,0.260000
1766640507,69215478,3.062938,2.057115,0.689440,0.262900,-0.323338,0.260000,-0.862605,0.260000,-0.885705,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.406558,0.260000,0.251333,-0.845938,-0.500000,0.260000
1766640507,102751519,3.066927,2.060545,0.682793,0.263057,-0.340132,0.260000,-0.885705,0.260000,-0.909929,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.499725,0.260000,0.251333,-0.869038,-0.500000,0.260000
1766640507,136023777,3.074975,2.067338,0.668584,0.263328,-0.370642,0.260000,-0.909929,0.260000,-0.903344,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.474399,0.260000,0.251333,-0.893262,-0.500000,0.260000
1766640507,169175614,3.079030,2.070701,0.661120,0.263346,-0.373165,0.260000,-0.903344,0.260000,-0.924816,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.556986,0.260000,0.251333,-0.886677,-0.500000,0.260000
1766640507,203245682,3.087209,2.077357,0.645515,0.263569,-0.398078,0.260000,-0.924816,0.260000,-0.970431,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.732426,0.260000,0.251333,-0.908150,-0.500000,0.260000
1766640507,236290343,3.091331,2.080649,0.637464,0.263652,-0.407025,0.260000,-0.970431,0.260000,-0.994914,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.826593,0.260000,0.251333,-0.953764,-0.500000,0.260000
1766640507,269537434,3.099655,2.087145,0.620374,0.263947,-0.439802,0.260000,-0.994914,0.260000,-0.956108,0.260000,-0.978247,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.677340,0.260000,0.251333,-0.978247,-0.500000,0.260000
1766640507,302699534,3.103857,2.090349,0.611416,0.264015,-0.447904,0.260000,-0.956108,0.260000,-0.976488,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.755725,0.260000,0.251333,-0.939442,-0.500000,0.260000
1766640507,336198026,3.112335,2.096668,0.592896,0.264238,-0.472817,0.260000,-0.976488,0.260000,-1.019851,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.922504,0.260000,0.251333,-0.959822,-0.500000,0.260000
1766640507,370010824,3.116608,2.099785,0.583440,0.264238,-0.472817,0.260000,-1.019851,0.260000,-1.043191,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.012271,0.260000,0.251333,-1.003184,-0.500000,0.260000
1766640507,402835879,3.120910,2.102867,0.573753,0.264419,-0.492833,0.260000,-1.043191,0.260000,-0.960201,0.260000,-1.026524,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.693081,0.260000,0.251333,-1.026524,-0.500000,0.260000
1766640507,436088018,3.129593,2.108928,0.553828,0.264465,-0.498264,0.260000,-0.960201,0.260000,-0.997557,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.836758,0.260000,0.251333,-0.943534,-0.500000,0.260000
1766640507,469192782,3.133968,2.111912,0.543862,0.264465,-0.498264,0.260000,-0.997557,0.260000,-1.017916,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.915061,0.260000,0.251333,-0.980890,-0.500000,0.260000
1766640507,502564424,3.138367,2.114863,0.533897,0.264464,-0.498264,0.260000,-1.017916,0.260000,-0.929181,0.260000,-1.001249,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.573773,0.260000,0.251333,-1.001249,-0.500000,0.260000
1766640507,535962412,3.147236,2.120657,0.513966,0.264464,-0.498264,0.260000,-0.929181,0.260000,-0.962657,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.702526,0.260000,0.251333,-0.912514,-0.500000,0.260000
1766640507,569234609,3.151708,2.123498,0.504001,0.264464,-0.498264,0.260000,-0.962657,0.260000,-0.980796,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.772291,0.260000,0.251333,-0.945990,-0.500000,0.260000
1766640507,603206278,3.160727,2.129062,0.484071,0.264463,-0.498264,0.260000,-0.980796,0.260000,-1.020180,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.923768,0.260000,0.251333,-0.964129,-0.500000,0.260000
1766640507,636045921,3.165274,2.131783,0.474105,0.264463,-0.498264,0.260000,-1.020180,0.260000,-1.041564,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.006014,0.260000,0.251333,-1.003513,-0.500000,0.260000
1766640507,669273729,3.174443,2.137098,0.454175,0.264463,-0.498264,0.260000,-1.041564,0.260000,-0.952627,0.260000,-1.024897,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.663950,0.260000,0.251333,-1.024897,-0.500000,0.260000
1766640507,702709722,3.179065,2.139691,0.444209,0.264463,-0.498264,0.260000,-0.952627,0.260000,-0.970230,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.731655,0.260000,0.251333,-0.935960,-0.500000,0.260000
1766640507,736027633,3.183712,2.142240,0.434244,0.264463,-0.498264,0.260000,-0.970230,0.260000,-0.988788,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.803030,0.260000,0.251333,-0.953564,-0.500000,0.260000
1766640507,769174107,3.193077,2.147203,0.414314,0.264463,-0.498264,0.260000,-0.988788,0.260000,-1.029025,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.957787,0.260000,0.251333,-0.972121,-0.500000,0.260000
1766640507,802556726,3.197796,2.149617,0.404348,0.264463,-0.498264,0.260000,-1.029025,0.260000,-0.915344,0.260000,-1.012358,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.520555,0.260000,0.251333,-1.012358,-0.500000,0.260000
1766640507,835984944,3.202537,2.151985,0.394383,0.264463,-0.498264,0.260000,-0.915344,0.260000,-0.931226,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.581639,0.260000,0.251333,-0.898678,-0.500000,0.260000
1766640507,869298795,3.212089,2.156581,0.374453,0.264463,-0.498264,0.260000,-0.931226,0.260000,-0.965566,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.713714,0.260000,0.251333,-0.914559,-0.500000,0.260000
1766640507,903024236,3.216899,2.158809,0.364487,0.264463,-0.498264,0.260000,-0.965566,0.260000,-0.984139,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.785150,0.260000,0.251333,-0.948899,-0.500000,0.260000
1766640507,935974133,3.221730,2.160989,0.354522,0.264463,-0.498264,0.260000,-0.984139,0.260000,-1.003733,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.860513,0.260000,0.251333,-0.967472,-0.500000,0.260000
1766640507,969233223,3.231456,2.165206,0.334591,0.264463,-0.498264,0.260000,-1.003733,0.260000,-0.899687,0.260000,-0.987067,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.460334,0.260000,0.251333,-0.987067,-0.500000,0.260000
1766640508,2863910,3.236349,2.167242,0.324626,0.264463,-0.498264,0.260000,-0.899687,0.260000,-0.915275,0.260000,-0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.520287,0.260000,0.251333,-0.883020,-0.500000,0.260000
