sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766640946,867262449,1.252308,2.124832,-0.004916,0.260170,-0.018896,0.260000,-0.018925,0.260000,-0.018985,0.260000,-0.018985,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.073021,0.260000,0.251333,-0.002258,-0.035592,0.260000
1766640946,900617829,1.257511,2.124830,-0.005294,0.260170,-0.018896,0.260000,-0.018985,0.260000,-0.014104,0.260000,-0.014104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054247,0.260000,0.251333,-0.002319,-0.035652,0.260000
1766640946,934056324,1.267918,2.124815,-0.006050,0.260170,-0.018919,0.260000,-0.014104,0.260000,-0.014049,0.260000,-0.014049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054035,0.260000,0.251333,0.002563,-0.030771,0.260000
1766640946,967239265,1.273122,2.124803,-0.006429,0.260170,-0.018919,0.260000,-0.014049,0.260000,-0.014008,0.260000,-0.014008,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053876,0.260000,0.251333,0.002618,-0.030716,0.260000
1766640947,612928,1.278325,2.124790,-0.006757,0.260127,-0.014145,0.260000,-0.014008,0.260000,-0.014077,0.260000,-0.014077,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054141,0.260000,0.251333,0.002659,-0.030675,0.260000
1766640947,33908857,1.288730,2.124757,-0.007318,0.260125,-0.013959,0.260000,-0.014077,0.255649,-0.009725,0.255649,-0.009725,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.038042,0.255649,0.251333,0.002590,-0.030743,0.255649
1766640947,67257478,1.293932,2.124737,-0.007597,0.260125,-0.013959,0.255649,-0.009725,0.253395,-0.009612,0.253395,-0.009612,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037933,0.253395,0.246982,0.006941,-0.026392,0.253395
1766640947,100657626,1.304337,2.124687,-0.008158,0.260126,-0.014028,0.253395,-0.009612,0.248886,-0.009357,0.248886,-0.009357,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037597,0.248886,0.244728,0.007055,-0.026279,0.248886
1766640947,133936566,1.309452,2.124662,-0.008370,0.253481,-0.009579,0.248886,-0.009357,0.246669,-0.009363,0.246669,-0.009363,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037959,0.246669,0.240219,0.007309,-0.026024,0.246669
1766640947,167339719,1.319527,2.124606,-0.008749,0.248970,-0.009325,0.246669,-0.009363,0.242304,-0.005762,0.242304,-0.005762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023780,0.242304,0.238003,0.007303,-0.026030,0.242304
1766640947,200732665,1.324506,2.124575,-0.008936,0.248970,-0.009325,0.242304,-0.005762,0.240146,-0.005677,0.240146,-0.005677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023638,0.240146,0.233637,0.010905,-0.022429,0.240146
1766640947,233984214,1.329385,2.124546,-0.009060,0.242355,-0.005742,0.240146,-0.005677,0.238032,-0.005708,0.238032,-0.005708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023982,0.238032,0.231479,0.010990,-0.022343,0.238032
1766640947,268016182,1.339054,2.124481,-0.009288,0.240197,-0.005657,0.238032,-0.005708,0.233841,-0.005792,0.233841,-0.005792,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024770,0.233841,0.229365,0.010958,-0.022375,0.233841
1766640947,300720429,1.343858,2.124447,-0.009401,0.240197,-0.005657,0.233841,-0.005792,0.231760,-0.005830,0.231760,-0.005830,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025157,0.231760,0.225175,0.010874,-0.022459,0.231760
1766640947,333995669,1.348565,2.124412,-0.009517,0.233893,-0.005772,0.231760,-0.005830,0.229720,-0.002884,0.229720,-0.002884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012555,0.229720,0.223093,0.010836,-0.022497,0.229720
1766640947,367380916,1.357901,2.124338,-0.009748,0.231928,-0.005810,0.229720,-0.002884,0.225674,-0.002739,0.225674,-0.002739,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012136,0.225674,0.221053,0.013782,-0.019551,0.225674
1766640947,400706047,1.362537,2.124300,-0.009864,0.231812,-0.005810,0.225674,-0.002739,0.223665,-0.002657,0.223665,-0.002657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011879,0.223665,0.217008,0.013928,-0.019405,0.223665
1766640947,434208281,1.367128,2.124262,-0.009951,0.227252,-0.002847,0.223665,-0.002657,0.221676,-0.002629,0.221676,-0.002629,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011859,0.221676,0.214999,0.014010,-0.019324,0.221676
1766640947,467340566,1.376128,2.124186,-0.010059,0.223689,-0.002648,0.221676,-0.002629,0.217776,-0.002686,0.217776,-0.002686,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012334,0.217776,0.213009,0.014038,-0.019295,0.217776
1766640947,500600785,1.380602,2.124148,-0.010112,0.223689,-0.002648,0.217776,-0.002686,0.215837,-0.000372,0.215837,-0.000372,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001725,0.215837,0.209109,0.013981,-0.019353,0.215837
1766640947,534156639,1.384996,2.124109,-0.010165,0.217800,-0.002677,0.215837,-0.000372,0.213933,-0.000328,0.213933,-0.000328,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001533,0.213933,0.207170,0.016294,-0.017039,0.213933
1766640947,567443658,1.389352,2.124069,-0.010219,0.217800,-0.002677,0.213933,-0.000328,0.212045,-0.000279,0.212045,-0.000279,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001315,0.212045,0.205266,0.016339,-0.016995,0.212045
1766640947,600538177,1.397990,2.123992,-0.010238,0.215840,0.000000,0.212045,-0.000279,0.208302,-0.000331,0.208302,-0.000331,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001590,0.208302,0.203379,0.016388,-0.016945,0.208302
1766640947,633957758,1.402244,2.123953,-0.010244,0.212048,0.000000,0.208302,-0.000331,0.206459,-0.000360,0.206459,-0.000360,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001742,0.206459,0.199635,0.016336,-0.016998,0.206459
1766640947,667357577,1.406484,2.123913,-0.010250,0.212048,0.000000,0.206459,-0.000360,0.204621,-0.000386,0.204621,-0.000386,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001887,0.204621,0.197792,0.016307,-0.017026,0.204621
1766640947,700699925,1.414840,2.123834,-0.010263,0.208305,0.000000,0.204621,-0.000386,0.201000,0.001387,0.201000,0.001387,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006898,0.201000,0.195954,0.016281,-0.017053,0.201000
1766640947,733955954,1.418971,2.123794,-0.010270,0.204861,0.000000,0.201000,0.001387,0.199210,0.001414,0.199210,0.001414,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007099,0.199210,0.192333,0.018053,-0.015280,0.199210
1766640947,767356866,1.423063,2.123754,-0.010278,0.204624,0.000000,0.199210,0.001414,0.197437,0.001445,0.197437,0.001445,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007321,0.197437,0.190543,0.018081,-0.015252,0.197437
1766640947,800660531,1.431114,2.123677,-0.010226,0.200988,0.000000,0.197437,0.001445,0.193948,0.001397,0.193948,0.001397,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007205,0.193948,0.188770,0.018112,-0.015221,0.193948
1766640947,833899364,1.435096,2.123639,-0.010198,0.197480,0.000000,0.193948,0.001397,0.192222,0.001372,0.192222,0.001372,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007139,0.192222,0.185281,0.018064,-0.015269,0.192222
1766640947,867199794,1.439044,2.123600,-0.010169,0.197424,0.000000,0.192222,0.001372,0.190511,0.001348,0.190511,0.001348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007077,0.190511,0.183556,0.018039,-0.015294,0.190511
1766640947,900576068,1.446833,2.123524,-0.010113,0.193935,0.000000,0.190511,0.001348,0.187136,0.002629,0.187136,0.002629,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014050,0.187136,0.181845,0.018015,-0.015318,0.187136
1766640947,933998396,1.450661,2.123486,-0.010086,0.190499,0.000000,0.187136,0.002629,0.185477,0.002640,0.185477,0.002640,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014232,0.185477,0.178469,0.019296,-0.014037,0.185477
1766640947,967285571,1.458234,2.123411,-0.010013,0.187112,0.002620,0.185477,0.002640,0.182195,0.002635,0.182195,0.002635,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014460,0.182195,0.176810,0.019306,-0.014027,0.182195
1766640948,648926,1.461976,2.123375,-0.009960,0.187112,0.002620,0.182195,0.002635,0.180574,0.002608,0.180574,0.002608,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014443,0.180574,0.173529,0.019301,-0.014032,0.180574
1766640948,33892382,1.469317,2.123303,-0.009855,0.182172,0.002625,0.180574,0.002608,0.177392,0.002558,0.177392,0.002558,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014417,0.177392,0.171907,0.019275,-0.014059,0.177392
1766640948,67429177,1.472960,2.123267,-0.009803,0.182172,0.002625,0.177392,0.002558,0.175814,0.003414,0.175814,0.003414,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019420,0.175814,0.168726,0.019224,-0.014109,0.175814
1766640948,100540620,1.476575,2.123232,-0.009751,0.180550,0.002599,0.175814,0.003414,0.174247,0.003408,0.174247,0.003408,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019559,0.174247,0.167147,0.020081,-0.013252,0.174247
1766640948,133948450,1.483753,2.123162,-0.009638,0.176311,0.003402,0.174247,0.003408,0.171137,0.003385,0.171137,0.003385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019781,0.171137,0.165581,0.020075,-0.013259,0.171137
1766640948,167276834,1.487269,2.123128,-0.009570,0.175783,0.003402,0.171137,0.003385,0.169613,0.003357,0.169613,0.003357,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019792,0.169613,0.162470,0.020052,-0.013281,0.169613
1766640948,203064328,1.494244,2.123061,-0.009434,0.174217,0.003396,0.169613,0.003357,0.166590,0.003303,0.166590,0.003303,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019829,0.166590,0.160946,0.020024,-0.013310,0.166590
1766640948,234016943,1.497672,2.123029,-0.009367,0.169583,0.003345,0.166590,0.003303,0.165105,0.003278,0.165105,0.003278,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019854,0.165105,0.157924,0.019970,-0.013363,0.165105
1766640948,267386315,1.501063,2.122996,-0.009300,0.169583,0.003345,0.165105,0.003278,0.163635,0.003802,0.163635,0.003802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023236,0.163635,0.156438,0.019945,-0.013389,0.163635
1766640948,300642739,1.507759,2.122933,-0.009168,0.166561,0.003292,0.163635,0.003802,0.160734,0.003771,0.160734,0.003771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023463,0.160734,0.154969,0.020469,-0.012865,0.160734
1766640948,333975493,1.511066,2.122902,-0.009097,0.164188,0.003739,0.160734,0.003771,0.159301,0.003750,0.159301,0.003750,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023542,0.159301,0.152067,0.020438,-0.012895,0.159301
1766640948,367224468,1.517563,2.122841,-0.008946,0.160700,0.003758,0.159301,0.003750,0.156485,0.003694,0.156485,0.003694,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023606,0.156485,0.150634,0.020417,-0.012916,0.156485
1766640948,400630342,1.520777,2.122812,-0.008871,0.160700,0.003758,0.156485,0.003694,0.155092,0.003667,0.155092,0.003667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023642,0.155092,0.147818,0.020361,-0.012973,0.155092
1766640948,433919761,1.523943,2.122783,-0.008797,0.156477,0.003681,0.155092,0.003667,0.153721,0.003640,0.153721,0.003640,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023682,0.153721,0.146426,0.020333,-0.013000,0.153721
1766640948,467295402,1.530184,2.122726,-0.008650,0.155060,0.003654,0.153721,0.003640,0.151016,0.003589,0.151016,0.003589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023769,0.151016,0.145054,0.020307,-0.013026,0.151016
1766640948,500620802,1.533285,2.122698,-0.008577,0.155060,0.003654,0.151016,0.003589,0.149672,0.003866,0.149672,0.003866,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025830,0.149672,0.142349,0.020256,-0.013077,0.149672
1766640948,533973206,1.539453,2.122643,-0.008432,0.151614,0.003577,0.149672,0.003866,0.146999,0.003824,0.146999,0.003824,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026011,0.146999,0.141005,0.020533,-0.012801,0.146999
1766640948,567235898,1.542472,2.122616,-0.008360,0.150984,0.003577,0.146999,0.003824,0.145691,0.003803,0.145691,0.003803,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026105,0.145691,0.138333,0.020490,-0.012843,0.145691
1766640948,600654269,1.548463,2.122564,-0.008207,0.149637,0.003853,0.145691,0.003803,0.143095,0.003750,0.143095,0.003750,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026206,0.143095,0.137024,0.020470,-0.012863,0.143095
1766640948,633902179,1.551410,2.122539,-0.008131,0.145657,0.003790,0.143095,0.003750,0.141818,0.003723,0.141818,0.003723,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026253,0.141818,0.134428,0.020417,-0.012917,0.141818
1766640948,667187673,1.554323,2.122514,-0.008055,0.145657,0.003790,0.141818,0.003723,0.140555,0.003697,0.140555,0.003697,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026300,0.140555,0.133151,0.020390,-0.012944,0.140555
1766640948,700852766,1.560063,2.122465,-0.007905,0.143061,0.003737,0.140555,0.003697,0.138068,0.003645,0.138068,0.003645,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026400,0.138068,0.131889,0.020363,-0.012970,0.138068
1766640948,733997161,1.562899,2.122441,-0.007831,0.140576,0.003684,0.138068,0.003645,0.136839,0.003733,0.136839,0.003733,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027282,0.136839,0.129401,0.020312,-0.013022,0.136839
1766640948,767302824,1.565709,2.122418,-0.007757,0.140522,0.003684,0.136839,0.003733,0.135621,0.003708,0.135621,0.003708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027343,0.135621,0.128172,0.020400,-0.012933,0.135621
1766640948,800523582,1.571255,2.122373,-0.007612,0.138035,0.003632,0.135621,0.003708,0.133218,0.003659,0.133218,0.003659,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027468,0.133218,0.126955,0.020375,-0.012958,0.133218
1766640948,834222560,1.573975,2.122351,-0.007538,0.135588,0.003695,0.133218,0.003659,0.132039,0.003633,0.132039,0.003633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027516,0.132039,0.124552,0.020326,-0.013007,0.132039
1766640948,867309952,1.576687,2.122329,-0.007464,0.135588,0.003695,0.132039,0.003633,0.130864,0.003607,0.130864,0.003607,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027561,0.130864,0.123372,0.020300,-0.013034,0.130864
1766640948,900725815,1.582040,2.122287,-0.007318,0.133185,0.003647,0.130864,0.003607,0.128544,0.003555,0.128544,0.003555,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027654,0.128544,0.122197,0.020273,-0.013060,0.128544
1766640948,933892716,1.587291,2.122246,-0.007174,0.130832,0.003594,0.128544,0.003555,0.126269,0.003504,0.126269,0.003504,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027751,0.126269,0.119878,0.020221,-0.013112,0.126269
1766640948,967415901,1.589908,2.122226,-0.007102,0.130832,0.003594,0.126269,0.003504,0.125135,0.003479,0.125135,0.003479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027802,0.125135,0.117602,0.020171,-0.013163,0.125135
1766640949,568550,1.595057,2.122187,-0.006960,0.128512,0.003543,0.125135,0.003479,0.122904,0.003412,0.122904,0.003412,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027759,0.122904,0.116468,0.020146,-0.013188,0.122904
1766640949,34058274,1.597577,2.122168,-0.006890,0.125104,0.003467,0.122904,0.003412,0.121812,0.003386,0.121812,0.003386,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027799,0.121812,0.114237,0.020078,-0.013255,0.121812
1766640949,67185082,1.600079,2.122150,-0.006821,0.125104,0.003467,0.121812,0.003386,0.120727,0.003361,0.120727,0.003361,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027838,0.120727,0.113145,0.020053,-0.013280,0.120727
1766640949,100741561,1.605015,2.122114,-0.006684,0.122873,0.003400,0.120727,0.003361,0.118588,0.003311,0.118588,0.003311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027922,0.118588,0.112061,0.020027,-0.013306,0.118588
1766640949,133999574,1.607437,2.122097,-0.006617,0.120697,0.003349,0.118588,0.003311,0.117539,0.003287,0.117539,0.003287,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027964,0.117539,0.109922,0.019978,-0.013355,0.117539
1766640949,167242307,1.609851,2.122079,-0.006550,0.118559,0.003300,0.117539,0.003287,0.116493,0.003263,0.116493,0.003263,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028007,0.116493,0.108872,0.019954,-0.013380,0.116493
1766640949,200705163,1.614603,2.122046,-0.006418,0.118559,0.003300,0.116493,0.003263,0.114434,0.003215,0.114434,0.003215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028094,0.114434,0.107826,0.019929,-0.013404,0.114434
1766640949,234122880,1.616944,2.122030,-0.006353,0.116464,0.003251,0.114434,0.003215,0.113419,0.003191,0.113419,0.003191,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028138,0.113419,0.105767,0.019882,-0.013452,0.113419
1766640949,267488174,1.621572,2.121998,-0.006223,0.114405,0.003204,0.113419,0.003191,0.111413,0.003108,0.111413,0.003108,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027897,0.111413,0.104752,0.019858,-0.013475,0.111413
1766640949,300645173,1.623860,2.121983,-0.006159,0.114405,0.003204,0.111413,0.003108,0.110422,0.003084,0.110422,0.003084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027931,0.110422,0.102747,0.019775,-0.013559,0.110422
1766640949,333945305,1.626115,2.121968,-0.006096,0.111388,0.003097,0.110422,0.003084,0.109445,0.003061,0.109445,0.003061,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027970,0.109445,0.101755,0.019751,-0.013582,0.109445
1766640949,367424654,1.630563,2.121939,-0.005973,0.110593,0.003078,0.109445,0.003061,0.107517,0.003016,0.107517,0.003016,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028052,0.107517,0.100778,0.019728,-0.013605,0.107517
1766640963,414075591,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.106417,-0.001789,0.260000,0.000000,0.115084,0.000000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.115084,0.097750,0.014877,-0.018456,0.260000
1766640963,447447615,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,481489706,0.000130,-0.000000,0.000000,0.010898,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,514068157,0.000390,-0.000000,0.000000,0.012998,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,547516782,0.000766,-0.000000,0.000000,0.023199,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,580567698,0.001897,-0.000000,0.000000,0.034499,0.000000,0.260000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,613925483,0.002677,-0.000000,0.000000,0.038999,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,647212522,0.004562,0.000000,0.000000,0.051999,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,680536255,0.005668,0.000000,0.000000,0.058500,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,714752353,0.006967,0.000000,0.000000,0.065000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,747531714,0.009957,0.000000,0.000000,0.078000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,780709931,0.011634,0.000000,0.000000,0.088200,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,814180470,0.013454,0.000000,0.000000,0.091000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,847593500,0.017471,0.000000,0.000000,0.104000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,880855153,0.019681,0.000000,0.000000,0.114900,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,914341197,0.022021,0.000000,0.000000,0.117000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,947290186,0.027091,0.000000,0.000000,0.130000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640963,980631518,0.029808,0.000000,0.000000,0.140200,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,14036262,0.035594,0.000000,0.000000,0.149500,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,47419725,0.038713,0.000000,0.000000,0.156000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,80611064,0.045343,0.000000,0.000000,0.169000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,114270420,0.048723,0.000000,0.000000,0.169000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,147433823,0.052233,0.000000,0.000000,0.179900,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,180555124,0.059591,0.000000,0.000000,0.189500,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,214128454,0.063491,0.000000,-0.000000,0.195000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,247701153,0.071694,0.000000,-0.000000,0.208000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,280652786,0.075984,0.000000,-0.000000,0.218900,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,313864987,0.084915,0.000000,-0.000000,0.229500,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,347643179,0.089595,0.000000,-0.000000,0.234000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,380747924,0.094330,0.000000,-0.000000,0.239500,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,414096685,0.104207,0.000000,-0.000000,0.247000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,447408605,0.109277,0.000000,-0.000000,0.257900,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640964,480793120,0.119677,0.000000,-0.000000,0.260000,0.000000,0.260000,-0.000000,0.260000,-0.000000,0.260000,-0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
