sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766640722,475635465,0.087544,-0.000000,-0.000000,0.223800,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,508985678,0.092209,-0.000000,-0.000000,0.234000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,542340427,0.096993,-0.000000,-0.000000,0.243400,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,575708748,0.106951,-0.000000,-0.000000,0.254500,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,608977595,0.112151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,641995555,0.117351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,675399539,0.127751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,708995610,0.132951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,742006225,0.143351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,775395587,0.148551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,809043879,0.153751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,842179234,0.164151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,875762571,0.169351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,908814485,0.179751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,942168343,0.184951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640722,975616651,0.190151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,8658399,0.200551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,42391573,0.205751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,75664719,0.216151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,109176962,0.221351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,142311553,0.226551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,175351556,0.236951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,209053028,0.242151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,242244714,0.252551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,275546536,0.257751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,309115276,0.262951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,342520354,0.268151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,375455309,0.273351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,408832678,0.283751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,442091365,0.288951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,475332351,0.294151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,509200445,0.304551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,542241230,0.309751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,575360506,0.320151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,608600991,0.325351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,642327731,0.335751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,675341547,0.340951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,708748301,0.351351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,742983509,0.356551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,775602655,0.361751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,808633958,0.372151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,842409526,0.377351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,875371951,0.387751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,909686400,0.392951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,942031585,0.403351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640723,975542208,0.408551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,9042197,0.413751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,42308905,0.424151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,75644300,0.429351,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,108806764,0.434551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,142072744,0.444951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,175515260,0.450151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,208683787,0.460551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,242270720,0.465751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,275778889,0.470951,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,308791032,0.476151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.000000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,342132050,0.486551,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.000000,0.260000,0.009563,0.260000,0.009563,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036779,0.260000,0.251333,0.016667,-0.016667,0.260000
1766640724,375432429,0.491751,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.009563,0.260000,0.030068,0.260000,0.026229,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.115645,0.260000,0.251333,0.026229,-0.007104,0.260000
1766640724,408631488,0.502151,-0.000000,-0.000000,0.260000,0.000000,0.260000,0.030068,0.260000,0.052423,0.260000,0.046734,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.201629,0.260000,0.251333,0.046734,0.013401,0.260000
1766640724,441930924,0.507349,0.000028,0.000159,0.259843,0.014819,0.260000,0.052423,0.260000,0.052637,0.260000,0.052637,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.202450,0.260000,0.251333,0.069090,0.035757,0.260000
1766640724,475429174,0.517743,0.000224,0.001265,0.259852,0.036541,0.260000,0.052637,0.260000,0.075677,0.260000,0.069304,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.291066,0.260000,0.251333,0.069304,0.035970,0.260000
1766640724,508811966,0.522939,0.000393,0.002221,0.259770,0.048411,0.260000,0.075677,0.260000,0.098173,0.260000,0.092344,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.377590,0.260000,0.251333,0.092344,0.059011,0.260000
1766640724,542095375,0.533331,0.000846,0.004784,0.259777,0.071821,0.260000,0.098173,0.260000,0.122111,0.260000,0.114840,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.469658,0.260000,0.251333,0.114840,0.081507,0.260000
1766640724,576141442,0.538525,0.001119,0.006329,0.259878,0.081716,0.260000,0.122111,0.260000,0.123013,0.260000,0.123013,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.473128,0.260000,0.251333,0.138778,0.105444,0.260000
1766640724,608688852,0.548911,0.001779,0.010072,0.259587,0.094805,0.260000,0.123013,0.260000,0.146154,0.260000,0.139680,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.562131,0.260000,0.251333,0.139680,0.106347,0.260000
1766640724,641981838,0.554102,0.002144,0.012137,0.259848,0.109875,0.260000,0.146154,0.260000,0.172403,0.260000,0.162821,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.663090,0.260000,0.251333,0.162821,0.129487,0.260000
1766640724,676733991,0.564486,0.002992,0.016955,0.259842,0.131329,0.260000,0.172403,0.260000,0.198395,0.260000,0.189070,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.763057,0.260000,0.251333,0.189070,0.155737,0.260000
1766640724,708934502,0.569676,0.003476,0.019710,0.259865,0.138000,0.260000,0.198395,0.260000,0.198946,0.260000,0.198946,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.765179,0.260000,0.251333,0.215061,0.181728,0.260000
1766640724,742244548,0.580049,0.004567,0.025924,0.259893,0.161279,0.260000,0.198946,0.260000,0.225478,0.260000,0.215613,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.867224,0.260000,0.251333,0.215613,0.182280,0.260000
1766640724,775466952,0.585231,0.005154,0.029275,0.259786,0.173143,0.260000,0.225478,0.260000,0.251574,0.260000,0.242145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.967592,0.260000,0.251333,0.242145,0.208812,0.260000
1766640724,808766493,0.590413,0.005798,0.032958,0.259816,0.194896,0.260000,0.251574,0.260000,0.252072,0.260000,0.252072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.969509,0.260000,0.251333,0.268241,0.234907,0.260000
1766640724,842363206,0.600765,0.007185,0.040900,0.259974,0.207663,0.260000,0.252072,0.260000,0.280359,0.260000,0.268739,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.078302,0.260000,0.251333,0.268739,0.235406,0.260000
1766640724,875485856,0.605937,0.007910,0.045061,0.259900,0.208144,0.260000,0.280359,0.260000,0.307580,0.260000,0.297025,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.182998,0.260000,0.251333,0.297025,0.263692,0.260000
1766640724,908933947,0.616268,0.009482,0.054101,0.259970,0.231144,0.260000,0.307580,0.260000,0.336569,0.260000,0.324246,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.294497,0.260000,0.251333,0.324246,0.290913,0.260000
1766640724,942190437,0.621426,0.010326,0.058965,0.259811,0.250650,0.260000,0.336569,0.260000,0.363444,0.260000,0.353236,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397860,0.260000,0.251333,0.353236,0.319902,0.260000
1766640724,975337507,0.631730,0.012118,0.069315,0.259748,0.270017,0.260000,0.363444,0.260000,0.392252,0.260000,0.380110,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.508660,0.260000,0.251333,0.380110,0.346777,0.260000
1766640725,8687961,0.636874,0.013077,0.074870,0.260015,0.277769,0.260000,0.392252,0.260000,0.394879,0.260000,0.394879,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.518764,0.260000,0.251333,0.408918,0.375585,0.260000
1766640725,42185485,0.647143,0.015084,0.086528,0.260017,0.301214,0.260000,0.394879,0.260000,0.424397,0.260000,0.411545,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.632296,0.260000,0.251333,0.411545,0.378212,0.260000
1766640725,75518542,0.652266,0.016144,0.092701,0.259713,0.315067,0.260000,0.424397,0.260000,0.450774,0.260000,0.441064,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.733747,0.260000,0.251333,0.441064,0.407730,0.260000
1766640725,108705143,0.662496,0.018364,0.105687,0.260006,0.324736,0.260000,0.450774,0.260000,0.481706,0.260000,0.467441,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.852716,0.260000,0.251333,0.467441,0.434108,0.260000
1766640725,141964099,0.667599,0.019512,0.112448,0.259834,0.345395,0.260000,0.481706,0.260000,0.482968,0.260000,0.482968,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.857570,0.260000,0.251333,0.498373,0.465039,0.260000
1766640725,175239879,0.677786,0.021887,0.126549,0.259761,0.363860,0.260000,0.482968,0.260000,0.512651,0.260000,0.499635,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.971736,0.260000,0.251333,0.499635,0.466302,0.260000
1766640725,208808601,0.682868,0.023128,0.133981,0.260007,0.371643,0.260000,0.512651,0.260000,0.540896,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.080368,0.260000,0.251333,0.500000,0.495985,0.260000
1766640725,242350278,0.687938,0.024406,0.141681,0.259846,0.392360,0.260000,0.540896,0.260000,0.542706,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.087332,0.260000,0.251333,0.500000,0.524229,0.260000
1766640725,275365899,0.698055,0.027045,0.157730,0.259837,0.414898,0.260000,0.542706,0.260000,0.571944,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.199783,0.260000,0.251333,0.500000,0.526040,0.260000
1766640725,308770666,0.703101,0.028407,0.166103,0.259985,0.418693,0.260000,0.571944,0.260000,0.598267,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.301028,0.260000,0.251333,0.500000,0.555277,0.260000
1766640725,343582689,0.708136,0.029801,0.174720,0.259845,0.438401,0.260000,0.598267,0.260000,0.600732,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.310507,0.260000,0.251333,0.500000,0.581601,0.260000
1766640725,375759891,0.718180,0.032659,0.192583,0.259809,0.457948,0.260000,0.600732,0.260000,0.628758,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.418300,0.260000,0.251333,0.500000,0.584065,0.260000
1766640725,408827548,0.723187,0.034135,0.201896,0.259950,0.465822,0.260000,0.628758,0.260000,0.652937,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.511296,0.260000,0.251333,0.500000,0.612091,0.260000
1766640725,442277628,0.728191,0.035606,0.211250,0.259994,0.469122,0.260000,0.652937,0.260000,0.657049,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.527110,0.260000,0.251333,0.500000,0.636270,0.260000
1766640725,475740729,0.738182,0.038538,0.230074,0.259611,0.471622,0.260000,0.657049,0.260000,0.683512,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.628894,0.260000,0.251333,0.500000,0.640382,0.260000
1766640725,508886261,0.743167,0.039999,0.239531,0.259358,0.473272,0.260000,0.683512,0.260000,0.705024,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.711629,0.260000,0.251333,0.500000,0.666846,0.260000
1766640725,542232155,0.748145,0.041459,0.249025,0.259066,0.475175,0.260000,0.705024,0.260000,0.709786,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.729945,0.260000,0.251333,0.500000,0.688357,0.260000
1766640725,575228031,0.758071,0.044388,0.268142,0.258373,0.479687,0.260000,0.709786,0.260000,0.735758,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.829837,0.260000,0.251333,0.500000,0.693119,0.260000
1766640725,609322361,0.763019,0.045862,0.277774,0.257977,0.482270,0.260000,0.735758,0.260000,0.755220,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.904694,0.260000,0.251333,0.500000,0.719091,0.260000
1766640725,642076351,0.772877,0.048840,0.297206,0.257096,0.488018,0.260000,0.755220,0.260000,0.779585,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.998406,0.260000,0.251333,0.500000,0.738554,0.260000
1766640725,675415789,0.777784,0.050350,0.307014,0.256616,0.491154,0.260000,0.779585,0.260000,0.786323,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.024319,0.260000,0.251333,0.500000,0.762919,0.260000
1766640725,708636855,0.787552,0.053424,0.326825,0.255597,0.497807,0.260000,0.786323,0.260000,0.810692,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.118048,0.260000,0.251333,0.500000,0.769656,0.260000
1766640725,742067183,0.792419,0.054987,0.336791,0.255526,0.498264,0.260000,0.810692,0.260000,0.819249,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.150957,0.260000,0.251333,0.500000,0.794026,0.260000
1766640725,775543461,0.797281,0.056567,0.346756,0.255525,0.498264,0.260000,0.819249,0.260000,0.836022,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.215468,0.260000,0.251333,0.500000,0.802582,0.260000
1766640725,808584019,0.806989,0.059787,0.366686,0.255524,0.498264,0.260000,0.836022,0.260000,0.860276,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.308755,0.260000,0.251333,0.500000,0.819355,0.260000
1766640725,842326897,0.811831,0.061435,0.376652,0.255523,0.498264,0.260000,0.860276,0.260000,0.870397,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.347681,0.260000,0.251333,0.500000,0.843610,0.260000
1766640725,875312625,0.816665,0.063113,0.386617,0.255523,0.498264,0.260000,0.870397,0.260000,0.883084,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.396476,0.260000,0.251333,0.500000,0.853730,0.260000
1766640725,908701578,0.826298,0.066569,0.406547,0.255522,0.498264,0.260000,0.883084,0.260000,0.904237,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.477835,0.260000,0.251333,0.500000,0.866417,0.260000
1766640725,942232642,0.831095,0.068355,0.416513,0.255522,0.498264,0.260000,0.904237,0.260000,0.915355,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.520595,0.260000,0.251333,0.500000,0.887571,0.260000
1766640725,975218747,0.840638,0.072059,0.436443,0.255522,0.498264,0.260000,0.915355,0.260000,0.935036,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.596291,0.260000,0.251333,0.500000,0.898688,0.260000
1766640726,8718734,0.845382,0.073982,0.446409,0.255522,0.498264,0.260000,0.935036,0.260000,0.940993,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.619205,0.260000,0.251333,0.500000,0.918369,0.260000
1766640726,42051568,0.854802,0.077987,0.466339,0.255522,0.498264,0.260000,0.940993,0.260000,0.956425,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.678558,0.260000,0.251333,0.500000,0.924327,0.260000
1766640726,75292829,0.859475,0.080073,0.476304,0.255522,0.498264,0.260000,0.956425,0.260000,0.968298,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.724223,0.260000,0.251333,0.500000,0.939758,0.260000
1766640726,108673313,0.868735,0.084424,0.496235,0.255523,0.498264,0.260000,0.968298,0.260000,0.981826,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.776255,0.260000,0.251333,0.500000,0.951631,0.260000
1766640726,142184500,0.873319,0.086694,0.506200,0.255524,0.498264,0.260000,0.981826,0.260000,0.994224,0.260000,0.500000,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.823937,0.260000,0.251333,0.500000,0.965160,0.260000
