sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766929469,515677647,-1.589016,-0.269357,-0.035719,4.361735,-4.371449,0.034642,2.783001,-4.69568,-0.001077,0.298125,-0.026715,0.5,0.004825,0.5,0.005317,0.5,0.005317,0,25.200001,-0.647,0.67,2.293645,-0.581791,6.890512,0.024368,-0.090015,-0.008522,0.010633,0.5,0.483333,0.038158,-0.028509,0.5
1766929469,548709544,-1.576503,-0.269804,-0.036521,4.352076,-4.390234,0.025144,2.795523,-4.695694,-0.001878,0.311375,-0.080142,0.5,0.005317,0.5,0.006755,0.5,0.006755,0,25.200001,-0.647,0.67,2.583344,-0.289698,7.328651,0.034621,0.085354,0.016645,0.013509,0.5,0.483333,0.03865,-0.028017,0.5
1766929469,582186471,-1.566241,-0.270174,-0.035719,4.352076,-4.390234,0.025144,2.809435,-4.695712,-0.001344,0.33125,0.053427,0.5,0.006755,0.5,0.005512,0.5,0.005512,0,25.200001,-0.647,0.67,1.824382,0.304064,11.492168,-0.063783,-0.090681,0.007723,0.011023,0.5,0.483333,0.040088,-0.026579,0.5
1766929469,615596928,-1.544261,-0.270979,-0.037322,4.352076,-4.390234,0.025144,2.827786,-4.695751,-0.00268,0.377625,0.0,0.5,0.005512,0.5,0.008353,0.5,0.008353,0,25.200001,-0.647,0.67,1.45328,-0.04549,9.904812,-0.050067,0.236089,-0.009854,0.016706,0.5,0.483333,0.038845,-0.027822,0.5
1766929469,648688073,-1.532874,-0.2714,-0.036788,4.352076,-4.390234,0.025144,2.839181,-4.695778,-0.002145,0.404125,0.026713,0.5,0.008353,0.5,0.007042,0.5,0.007042,0,25.200001,-0.647,0.67,0.509965,-0.296881,8.240842,-0.034488,-0.098803,0.009721,0.014084,0.5,0.483333,0.041687,-0.02498,0.5
1766929469,681985702,-1.525194,-0.271685,-0.036788,4.352076,-4.390234,0.025144,2.846866,-4.695796,-0.002145,0.371,0.053428,0.5,0.007042,0.5,0.007751,0.5,0.007751,0,25.200001,-0.647,0.67,3.009511,0.050278,9.344569,0.039015,0.158724,0.021838,0.015502,0.5,0.483333,0.040375,-0.026291,0.5
1766929469,715660338,-1.512946,-0.272141,-0.037055,4.345896,-4.375754,0.031083,2.859122,-4.695828,-0.002413,0.390875,0.026714,0.5,0.007751,0.5,0.00796,0.5,0.00796,0,25.200001,-0.796,0.67,2.286463,0.703895,8.846575,0.062451,0.037151,-0.018509,0.015919,0.5,0.483333,0.041084,-0.025582,0.5
1766929469,748769644,-1.495932,-0.272778,-0.037856,4.345896,-4.375754,0.031083,2.876149,-4.695875,-0.003214,0.417375,-0.026714,0.5,0.00796,0.5,0.008766,0.5,0.008766,0,25.200001,-0.796,0.67,2.090138,0.275333,7.776367,0.043276,0.079229,-0.019707,0.017531,0.5,0.483333,0.041293,-0.025374,0.5
1766929469,782362503,-1.482691,-0.273277,-0.037856,4.345896,-4.375754,0.031083,2.889399,-4.695916,-0.003214,0.424,0.0,0.5,0.008766,0.5,0.008752,0.5,0.008752,0,25.200001,-0.796,0.67,1.371878,-0.280122,6.921637,-0.055394,-0.075501,0.041945,0.017503,0.5,0.483333,0.042099,-0.024568,0.5
1766929469,815327209,-1.46912,-0.273792,-0.038124,4.345896,-4.375754,0.031083,2.90298,-4.69596,-0.003481,0.417376,-0.080144,0.5,0.008752,0.5,0.009467,0.5,0.009467,0,25.200001,-0.796,0.67,3.531447,-0.351948,8.681375,-0.013183,-0.075501,0.051,0.018934,0.5,0.483333,0.042085,-0.024582,0.5
1766929469,848688343,-1.449854,-0.274513,-0.037322,4.35024,-4.377295,0.028514,2.922258,-4.696014,-0.00268,0.470375,0.0,0.5,0.009467,0.5,0.007347,0.5,0.007347,0,25.200001,-0.796,0.67,2.410961,0.409408,7.7213,0.06871,0.105461,0.006924,0.014694,0.5,0.483333,0.042801,-0.023866,0.5
1766929469,882189591,-1.434826,-0.275071,-0.036521,4.35024,-4.377295,0.028514,2.937297,-4.69605,-0.001878,0.53,0.0,0.5,0.007347,0.5,0.005938,0.5,0.005938,0,25.200001,-0.796,0.67,1.766921,0.507571,9.969456,-0.11931,0.064049,0.024501,0.011876,0.5,0.483333,0.04068,-0.025986,0.5
1766929469,915339153,-1.419599,-0.275628,-0.036521,4.35024,-4.377295,0.028514,2.952535,-4.69608,-0.001878,0.523375,-0.026713,0.5,0.005938,0.5,0.006029,0.5,0.006029,0,25.200001,-0.796,0.67,1.146823,0.122104,9.023746,-0.040613,0.131294,0.021039,0.012058,0.5,0.483333,0.039271,-0.027395,0.5
1766929469,948686976,-1.40404,-0.276189,-0.036788,4.356126,-4.368228,0.032799,2.968103,-4.696102,-0.002145,0.51675,-0.106854,0.5,0.006029,0.5,0.006442,0.5,0.006442,0,25.200001,-0.796,0.67,0.981623,-0.392649,7.984663,-0.080294,-0.126367,0.021572,0.012884,0.5,0.483333,0.039362,-0.027304,0.5
