sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441122.4676943,467700224.0,0.7531805812991719,-0.007810857511418412,0.1213113801161891,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.500675,500680960.0,0.7531805812991719,-0.007810857511418412,0.1213113801161891,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.5301905,530208512.0,0.752939685495349,-0.007841066879335834,0.12968109517184065,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.5639863,564004352.0,0.7529176650187104,-0.00784397331413178,0.1351133944424132,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.596714,596724992.0,0.7529176650172795,-0.007843973303680585,0.13671622819675078,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.6309648,630971392.0,0.7529176553023156,-0.007843903173327504,0.13831906195108848,0.0,0.05,nan,nan,0.006626099348068237,0.026718142532533216,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.6635845,663589888.0,0.7528520420975955,-0.007853117463241688,0.1396546983634614,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.7063222,706328832.0,0.7528520433227017,-0.007853117287228706,0.14109008083080893,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.7327669,732772096.0,0.7527208685127533,-0.00787180670603771,0.14339463317517512,0.0,0.05,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.7920036,792011264.0,0.7527208699191785,-0.007871806501052347,0.14480517531849826,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.7972174,797223936.0,0.7526553119397663,-0.007881388368392805,0.14579885196145884,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.8302755,830286336.0,0.752589775994835,-0.007891110119174094,0.14820307074774255,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.8672314,867237888.0,0.7525897838291211,-0.007891108947394088,0.1485603551015783,0.0,0.05,nan,nan,-4.387564129298624e-07,0.059361265818705274,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441122.9555619,955567104.0,0.7525242782894717,-0.0079010229852301,0.15103341163563158,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.02891,28921856.0,0.7525242782894717,-0.0079010229852301,0.15103341163563158,0.0,0.05,nan,nan,-0.01325022429227829,0.05342832375918665,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.0355663,35572480.0,0.7525242782894717,-0.0079010229852301,0.15103341163563158,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.0930595,93066240.0,0.7523333505018606,-0.007930695578386882,0.15566063020803864,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.096973,96978176.0,0.7522624515863914,-0.007941938333985377,0.1579221542983212,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.2453902,245395456.0,0.752197042717957,-0.007952392524443574,0.1589588723044317,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.3441794,344185600.0,0.752197042717957,-0.007952392524443574,0.1589588723044317,0.0,0.05,nan,nan,0.006626099348068237,0.026718142532533216,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.3930357,393041664.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.3990498,399061504.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,1.9744038581848145e-07,0.05342911988977463,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.4456098,445615616.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-0.006625309586524963,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.4830425,483049472.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441123.5041513,504157184.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.1328576,132863232.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.1570659,157080064.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,0.0066245198249816895,0.026711773487829393,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.163305,163312128.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.19722,197226240.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.250395,250410752.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.2759469,275952896.0,0.7520727116871866,-0.007972517024420256,0.16099930345367774,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.3008955,300901120.0,0.7515427346754464,-0.008057187424660661,0.20628245574930862,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.4154696,415474944.0,0.7515427398908088,-0.0080571863174832,0.20914450350053457,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.431236,431251456.0,0.7514419171791076,-0.008078702850301767,0.21112891992920707,0.0,0.05,nan,nan,-0.006625309586524963,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.467065,467072256.0,0.7511601891005153,-0.008139932729415378,0.21656558043125254,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.5352318,535237632.0,0.7511542275829086,-0.008141243677805221,0.21659019315673045,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.5742834,574295040.0,0.7510895510926385,-0.008155611123473072,0.2189944119430142,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.5973158,597328640.0,0.7510895626567358,-0.00815562666390246,0.2216658121576989,0.0,0.05,nan,nan,1.0769475590095834e-06,0.048574098437762336,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.6594636,659469568.0,0.7510477558312934,-0.00816505450231908,0.22183862134043947,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.6637673,663780352.0,0.7510477558312934,-0.00816505450231908,0.22183862134043947,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.6969364,696952576.0,0.7508957662113218,-0.008199710568051799,0.22567288061540283,0.0,0.05,nan,nan,-0.0033118650317192078,0.04007243701527195,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.7343762,734383360.0,0.7508957589662355,-0.008199712233442291,0.22617578672437813,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.770059,770065408.0,0.7507666519299674,-0.008229534679249362,0.22780991798233322,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.8471832,847191040.0,0.7507666535588529,-0.008229534305823627,0.22918665668390562,0.0,0.05,nan,nan,-0.0033120624721050262,0.040073233145859935,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.8838906,883897856.0,0.7507666535588529,-0.008229534305823627,0.22918665668390562,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.9174128,917418496.0,0.7505731742805475,-0.008274998066850614,0.2318169864455662,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.9405236,940532736.0,0.7505731768450019,-0.008274997460759437,0.231995270349602,0.0,0.05,nan,nan,0.0066245198249816895,0.026711773487829393,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441124.9637926,963819776.0,0.7531698521285186,-0.008985190062124282,0.24304229375782843,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.0022314,2243840.0,0.7531698555427484,-0.008985189210113376,0.24424649944297053,0.0,0.05,nan,nan,-3.5898251967043937e-07,0.0485683083971225,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.0402176,40223232.0,0.7531698532394451,-0.008985189784280756,0.24456765959748708,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.0705385,70550528.0,0.7530556324934832,-0.009013838945152841,0.24717956333075633,0.0,0.05,nan,nan,7.897615432739258e-07,0.053433100542714516,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.097179,97190400.0,0.7529771257865061,-0.009033734381312719,0.24857472806071992,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.1299357,129950720.0,0.7530413316284168,-0.009017391726088952,0.24991041224092717,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.3239863,323992320.0,0.7529766689553208,-0.009033925052851721,0.2517823705185947,0.0,0.05,nan,nan,0.0066245198249816895,0.026711773487829393,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.3397775,339783680.0,0.7529766689553208,-0.009033925052851721,0.2517823705185947,0.0,0.05,nan,nan,-0.006625309586524963,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.3911572,391170304.0,0.7529766689553208,-0.009033925052851721,0.2517823705185947,0.0,0.05,nan,nan,-0.0033128522336483,0.04007004862350802,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.3965802,396596480.0,0.7529766689553208,-0.009033925052851721,0.2517823705185947,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.4329135,432919040.0,0.7529766689553208,-0.009033925052851721,0.2517823705185947,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.4635677,463581184.0,0.7525287493236457,-0.009152135213119195,0.2627329867399603,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.4972627,497269248.0,0.7525287585361964,-0.00915216937590646,0.26433582049429794,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.5323062,532313088.0,0.7524648198921895,-0.00916955813270448,0.26567147282928244,0.0,0.05,nan,nan,0.006626099348068237,0.026718142532533216,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.5820622,582069504.0,0.752464835974135,-0.009169572097587064,0.2662057879001548,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.5966818,596687104.0,0.7524009401413743,-0.009187095954493962,0.26890660444829245,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.6533349,653345792.0,0.7524009384479218,-0.00918709642112514,0.26914425806686554,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.7058456,705856512.0,0.7524009384479218,-0.00918709642112514,0.26914425806686554,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.74074,740750336.0,0.7523370967883176,-0.009204788928226293,0.27190090839351655,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.7633297,763334912.0,0.7522732925977849,-0.009222654762594651,0.27715836314810866,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.7969022,796914176.0,0.752209598433498,-0.009240875704571216,0.2790283305539655,0.0,0.05,nan,nan,-0.0033128522336483,0.04007004862350802,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.8507512,850759680.0,0.7522096063702213,-0.009240873430380603,0.2800483934341289,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.8631365,863142144.0,0.7521459717275372,-0.009259316647838745,0.2825011157915486,0.0,0.05,nan,nan,-0.006625309586524963,0.08013850498584009,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.901212,901223168.0,0.7521459702911848,-0.009259317065176909,0.2827034828536969,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441125.933534,933546240.0,0.7521149697953868,-0.00926827167000166,0.28504236621772777,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.0483541,48360192.0,0.752145937614852,-0.00925919754782889,0.28644792497306504,0.0,0.05,nan,nan,0.0066245198249816895,0.026711773487829393,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.0650547,65070080.0,0.7521459438043969,-0.00925919572475209,0.28688452715650536,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.0968413,96847104.0,0.7521459438043969,-0.00925919572475209,0.28688452715650536,0.0,0.05,nan,nan,-0.006624914705753326,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.2338057,233811200.0,0.7522093416796656,-0.009239992029722366,0.2929194555867123,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.3057296,305736448.0,0.752145916974162,-0.009259129846248548,0.2931865892382314,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.3391683,339176448.0,0.7521459162311945,-0.009259130082182487,0.29649771389887586,0.0,0.05,nan,nan,1.1846423149108887e-06,0.053431508281538566,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.363552,363557888.0,0.7522089871923248,-0.009238842023809646,0.3066441517437226,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.3964813,396487168.0,0.7522089910738226,-0.009238840788532876,0.3082301239349016,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.4539907,453997056.0,0.7522089897828828,-0.009238841199419312,0.30841341436877145,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.4909623,490968576.0,0.7522089897828828,-0.009238841199419312,0.30841341436877145,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.5418754,541881856.0,0.7522089860220023,-0.009238842403092917,0.3105504995035361,0.0,0.05,nan,nan,-7.897615432739258e-07,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.5632122,563217152.0,0.7523350153921999,-0.009197949165457686,0.31696180267566404,0.0,0.05,nan,nan,0.0033118650317192078,0.040069252492920045,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.6021729,602179584.0,0.7523350243867011,-0.009197946213749475,0.31781811498883766,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.7027004,702712064.0,0.7523350125087056,-0.0091979501306092,0.31903745459520805,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.738734,738740992.0,0.7525864616197921,-0.009114258855311697,0.3239073890734417,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.8418784,841884160.0,0.7526492440933303,-0.009093096781911392,0.32524307325716595,0.0,0.05,nan,nan,5.923211574554443e-07,0.026715754140769283,nan,nan,nan,nan,nan,nan,0.0,0.05,False
1765441126.8677816,867791872.0,0.7526492438369541,-0.009093096868443062,0.32526137812253975,0.0,0.05,nan,nan,-3.948807716369629e-07,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.0,0.05,False
