sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441431.6857498,685757440.0,0.3107802695297339,0.8319890251334954,2.981931075285115,0.26778823713766975,-0.4187164599057129,nan,nan,0.15899953246116638,-0.1602897480610878,nan,nan,nan,nan,nan,nan,0.24466200157232423,-0.3687164599057129,False
1765441431.7306745,730681856.0,0.2754939990327534,0.8419033808722105,2.9860596066146154,0.2909651538198532,-0.4520497932390462,nan,nan,0.19212371110916138,-0.1335716055285546,nan,nan,nan,nan,nan,nan,0.26778823713766975,-0.4187164599057129,False
1765441431.7425292,742543616.0,0.2754939990327534,0.8419033808722105,2.9860596066146154,0.3125192310598288,-0.48538312657237953,nan,nan,0.19212529063224792,-0.240425068524576,nan,nan,nan,nan,nan,nan,0.26778823713766975,-0.4187164599057129,False
1765441431.7730436,773058560.0,0.24632600168768892,0.8499005322428639,2.9839793581335003,0.3347682193773608,-0.5187164599057129,nan,nan,0.22193720936775208,-0.2537809552684907,nan,nan,nan,nan,nan,nan,0.30928823713766973,-0.46871645990571287,False
1765441431.807527,807534848.0,0.24632600168768892,0.8499005322428639,2.9839793581335003,0.3584701396854622,-0.5520497932390462,nan,nan,0.22524946928024292,-0.320566758032768,nan,nan,nan,nan,nan,nan,0.3347682193773608,-0.5187164599057129,False
1765441431.8496406,849652480.0,0.20565482278463865,0.8588919770126147,2.9638546600353814,0.38194189898220815,-0.5853831265723796,nan,nan,0.2716258466243744,-0.2938486155002348,nan,nan,nan,nan,nan,nan,0.3347682193773608,-0.5187164599057129,False
1765441431.8832452,883257600.0,0.20565482278463865,0.8588919770126147,2.9638546600353814,0.40600314758926515,-0.6187164599057129,nan,nan,0.2981255054473877,-0.29385498454493864,nan,nan,nan,nan,nan,nan,0.37626821937736077,-0.568716459905713,False
1765441431.9150484,915057664.0,0.190122211102989,0.8618105171899124,2.947284820951401,0.43282123379143067,-0.6520497932390462,nan,nan,0.32462358474731445,-0.29385498454493864,nan,nan,nan,nan,nan,nan,0.37626821937736077,-0.568716459905713,False
1765441431.939909,939921408.0,0.18919828623133306,0.8619933627698391,2.9464408609538144,0.4582072598445694,-0.6853831265723795,nan,nan,0.3113745450973511,-0.40070207849625616,nan,nan,nan,nan,nan,nan,0.40600314758926515,-0.6187164599057129,False
1765441432.2156177,215623936.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.48325019891805954,-0.7187164599057129,nan,nan,0.3511248230934143,-0.5075619105369814,nan,nan,nan,nan,nan,nan,0.4475031475892651,-0.6687164599057129,False
1765441432.2336159,233622016.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.6769168655847259,-0.8900617245239592,nan,nan,0.5366248041391373,-0.6144121890106509,nan,nan,nan,nan,nan,nan,0.6492501989180592,-0.8764385598792044,False
1765441432.256239,256245760.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.6769168655847259,-0.8900617245239592,nan,nan,0.5300002843141556,-0.6945602475635467,nan,nan,nan,nan,nan,nan,0.6492501989180592,-0.8764385598792044,False
1765441432.3203216,320327680.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.7599168655847257,-0.9202670200497789,nan,nan,0.642625018954277,-0.7212720210513761,nan,nan,nan,nan,nan,nan,0.7322501989180591,-0.9115661376102253,False
1765441432.3619637,361975040.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.7875835322513923,-0.9186848323040616,nan,nan,0.6724377274513245,-0.7346279077952907,nan,nan,nan,nan,nan,nan,0.7322501989180591,-0.9115661376102253,False
1765441432.3724916,372496896.0,0.14036420671009964,0.8732423063831831,2.883157379158986,0.8152501989180589,-0.9211731973411286,nan,nan,0.7088749557733536,-0.7212720210513761,nan,nan,nan,nan,nan,nan,0.7737501989180591,-0.9186848323040616,False
1765441432.6654828,665489920.0,0.06087043459547559,0.898274945675408,2.7612369962951138,0.83,-0.6719955327377378,nan,nan,0.8612502892501652,-0.8014124168473626,nan,nan,nan,nan,nan,nan,0.83,-0.6886621994044044,False
1765441432.6729102,672921088.0,0.049636044544016045,0.9029457551374414,2.746757834149964,0.83,-0.6386621994044045,nan,nan,0.867874932475388,-0.7212702297575532,nan,nan,nan,nan,nan,nan,0.83,-0.6886621994044044,False
1765441432.7445514,744559360.0,0.03772937413184696,0.9079330393272116,2.731330061982426,0.83,-0.5719955327377378,nan,nan,0.86787448823452,-0.6678421050310135,nan,nan,nan,nan,nan,nan,0.83,-0.6386621994044045,False
1765441432.7726066,772612608.0,-0.042375470188194875,0.9476794862265576,2.63257616860703,0.83,-0.5386621994044045,nan,nan,0.8612501658499241,-0.6411295354125961,nan,nan,nan,nan,nan,nan,0.83,-0.5886621994044045,False
1765441432.805786,805794304.0,-0.04744316841871177,0.9505307421538074,2.6268338004207736,0.83,-0.5053288660710712,nan,nan,0.8612507581710815,-0.6945570630411948,nan,nan,nan,nan,nan,nan,0.83,-0.5886621994044045,False
1765441432.967287,967293952.0,-0.20544689291804286,1.0919757566935049,2.3983664958795132,0.83,-0.3719955327377379,nan,nan,0.8546246588230133,-0.5075555414922776,nan,nan,nan,nan,nan,nan,0.83,-0.43866219940440454,False
1765441433.0109649,10975232.0,-0.20544689291804286,1.0919757566935049,2.3983664958795132,0.7746666666666667,-0.30532886607107124,nan,nan,0.8413748294115067,-0.4541351790389707,nan,nan,nan,nan,nan,nan,0.8023333333333333,-0.33866219940440456,False
1765441433.0647357,64741632.0,-0.20544689291804286,1.0919757566935049,2.3983664958795132,0.7470000000000001,-0.2719955327377379,nan,nan,0.8480001389980316,-0.4274202210287894,nan,nan,nan,nan,nan,nan,0.7608333333333334,-0.2886621994044046,False
1765441433.0727637,72776704.0,-0.26109700246042156,1.1463227666023075,2.3384640606014715,0.7193333333333335,-0.23866219940440458,nan,nan,0.795000821352005,-0.2671368420124054,nan,nan,nan,nan,nan,nan,0.7608333333333334,-0.2886621994044046,False
1765441433.1074138,107422464.0,-0.28849139972465965,1.1755270605260257,2.309622345468482,0.6916666666666669,-0.20532886607107126,nan,nan,0.7949992418289185,-0.320566758032768,nan,nan,nan,nan,nan,nan,0.7608333333333334,-0.2886621994044046,False
1765441433.1898217,189827584.0,-0.3763939259477729,1.2807298532399027,2.227588569890535,0.6363333333333336,-0.1386621994044046,nan,nan,0.8016245514154434,-0.34728171604294933,nan,nan,nan,nan,nan,nan,0.6778333333333335,-0.1886621994044046,False
1765441433.2091877,209197824.0,-0.4288922583121777,1.3517988461767763,2.188093194453034,0.608666666666667,-0.10532886607107128,nan,nan,0.7353752069175243,-0.24042427239398803,nan,nan,nan,nan,nan,nan,0.6778333333333335,-0.1886621994044046,False
1765441433.2773974,277408512.0,-0.4857054292631515,1.4423091116349225,2.168250781595492,0.5810000000000004,-0.07199553273773796,nan,nan,0.7088761404156685,-0.18699037572068553,nan,nan,nan,nan,nan,nan,0.6363333333333336,-0.1386621994044046,False
1765441433.5399551,539967232.0,-0.4857054292631515,1.4423091116349225,2.168250781595492,0.33200000000000046,0.228004467262262,nan,nan,0.5035002306103706,0.05342832375918665,nan,nan,nan,nan,nan,nan,0.38733333333333386,0.16133780059559535,False
1765441433.5478237,547830016.0,-0.4857054292631515,1.4423091116349225,2.168250781595492,0.33200000000000046,0.228004467262262,nan,nan,0.47699978202581406,-0.05342832375918665,nan,nan,nan,nan,nan,nan,0.38733333333333386,0.16133780059559535,False
1765441433.5729334,572939264.0,-0.5040930459951074,1.4695845180402456,2.1607678379022492,0.3437594776709649,0.26133780059559536,nan,nan,0.39750001579523087,0.05342832375918665,nan,nan,nan,nan,nan,nan,0.3458333333333339,0.21133780059559537,False
1765441433.6094348,609442304.0,-0.5682404000125771,1.6049090048220078,2.1429004125693503,0.37142614433763155,0.28358998377332756,nan,nan,0.43062537908554077,0.080141689508192,nan,nan,nan,nan,nan,nan,0.3458333333333339,0.21133780059559537,False
1765441433.6738002,673812224.0,-0.5833912617241728,1.628289069030159,2.149736932742055,0.4267594776709649,0.3249913997203903,nan,nan,0.35443728044629097,0.09349678012151871,nan,nan,nan,nan,nan,nan,0.38525947767096486,0.30456524012418174,False
1765441433.691316,691329024.0,-0.5858830817391878,1.632093428833544,2.150936589185642,0.4267594776709649,0.3249913997203903,nan,nan,0.32462476938962936,0.18699674476538936,nan,nan,nan,nan,nan,nan,0.38525947767096486,0.30456524012418174,False
1765441433.7060015,706011648.0,-0.5858830817391878,1.632093428833544,2.150936589185642,0.45442614433763157,0.34470294489205966,nan,nan,0.3113745450973511,0.080141689508192,nan,nan,nan,nan,nan,nan,0.42675947767096484,0.3249913997203903,False
1765441433.7640903,764098048.0,-0.5966852864466605,1.646696530573927,2.167166920369226,0.48209281100429824,0.3517318461002271,nan,nan,0.36437583714723587,0.13357001326737866,nan,nan,nan,nan,nan,nan,0.42675947767096484,0.3249913997203903,False
1765441433.772762,772773376.0,-0.6049386844453779,1.6587646982439148,2.174859858050338,0.5097594776709649,0.3683529097827292,nan,nan,0.39087431132793427,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.4682594776709648,0.3517318461002271,False
1765441433.9596984,959706112.0,-0.6082540598853461,1.663562241259251,2.176343484629065,0.5374261443376315,0.3802714689323664,nan,nan,0.4240000694990158,0.2137101105143947,nan,nan,nan,nan,nan,nan,0.5097594776709649,0.3683529097827292,False
1765441434.016752,16759296.0,-0.6140763994793512,1.6719158292473932,2.1825251261310683,0.42675947767096484,0.23257549616725526,nan,nan,0.5001876745373011,0.2804931268216141,nan,nan,nan,nan,nan,nan,0.4959261443376315,0.3159088295005886,False
1765441434.0739696,73975296.0,-0.614807472788629,1.672955923725251,2.1830607027626523,0.3714261443376315,0.1659088295005886,nan,nan,0.4902493399567902,0.3205672556143855,nan,nan,nan,nan,nan,nan,0.41292614433763153,0.2159088295005886,False
1765441434.2020118,202018560.0,-0.614807472788629,1.672955923725251,2.1830607027626523,0.31609281100429815,0.09924216283392195,nan,nan,0.49024882167577744,0.2671416187959333,nan,nan,nan,nan,nan,nan,0.37142614433763155,0.1659088295005886,False
1765441434.2313747,231380736.0,-0.614807472788629,1.672955923725251,2.1830607027626523,0.2607594776709648,0.032575496167255295,nan,nan,0.4107494503259659,0.2137101105143947,nan,nan,nan,nan,nan,nan,0.2884261443376316,0.06590882950058863,False
1765441434.2595022,259508480.0,-0.614807472788629,1.672955923725251,2.1830607027626523,0.23309281100429813,-0.0007578371660780375,nan,nan,0.39087510108947754,0.1869951525042134,nan,nan,nan,nan,nan,nan,0.2469261443376316,0.015908829500588625,False
1765441434.4158607,415879936.0,-0.614807472788629,1.672955923725251,2.1830607027626523,0.09475947767096476,-0.16742450383274468,nan,nan,0.2186257392168045,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.16392614433763164,-0.08409117049941137,False
1765441434.4459436,445955584.0,-0.690375591067721,1.765294108772208,2.257622900970069,0.06923606907235948,-0.200757837166078,nan,nan,0.17887625098228455,-0.026718142532533216,nan,nan,nan,nan,nan,nan,0.12242614433763165,-0.13409117049941136,False
1765441434.518068,518081280.0,-0.7447209675852027,1.801142967350474,2.309212687098927,0.09251390601372872,-0.2674245038327447,nan,nan,0.1656232625246048,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.08087684881059552,-0.23409117049941133,False
1765441434.5391605,539165952.0,-0.7447209675852027,1.801142967350474,2.309212687098927,0.10412381436952171,-0.300757837166078,nan,nan,0.09275117516517639,-0.05342991602036261,nan,nan,nan,nan,nan,nan,0.08087684881059552,-0.23409117049941133,False
1765441434.6726463,672653056.0,-0.7746135487924501,1.8336340635770614,2.3165794894131384,0.148478642589336,-0.4340911704994113,nan,nan,0.09275038540363312,-0.16028019449403208,nan,nan,nan,nan,nan,nan,0.1380642421324523,-0.3840911704994113,False
1765441434.6821513,682163968.0,-0.7746135487924501,1.8336340635770614,2.3165794894131384,0.148478642589336,-0.4340911704994113,nan,nan,0.07618790119886398,-0.09349916851328266,nan,nan,nan,nan,nan,nan,0.1380642421324523,-0.3840911704994113,False
1765441434.7619042,761910784.0,-0.7845851773949413,1.8444593704212386,2.3118910192009863,0.1711703975138336,-0.500757837166078,nan,nan,0.11262473464012146,-0.240425068524576,nan,nan,nan,nan,nan,nan,0.148478642589336,-0.4340911704994113,False
1765441434.7736444,773656064.0,-0.7845851773949413,1.8444593704212386,2.3118910192009863,0.18237399302010773,-0.5340911704994113,nan,nan,0.1192508339881897,-0.2671432110571092,nan,nan,nan,nan,nan,nan,0.1711703975138336,-0.4840911704994113,False
1765441434.8057048,805710592.0,-0.781879598957889,1.836289777601971,2.277233962561328,0.19357335218935903,-0.5674245038327447,nan,nan,0.1059994250535965,-0.2671400265347573,nan,nan,nan,nan,nan,nan,0.1711703975138336,-0.4840911704994113,False
1765441434.840016,840022016.0,-0.7864861059285984,1.841786951819186,2.259150272534641,0.20472576397623474,-0.600757837166078,nan,nan,0.1059994250535965,-0.3205635735104161,nan,nan,nan,nan,nan,nan,0.18237399302010773,-0.5340911704994113,False
1765441434.872557,872562688.0,-0.788821132503938,1.8446528015832357,2.2500834880778404,0.2158296059246501,-0.6340911704994113,nan,nan,0.15237580239772797,-0.34728171604294933,nan,nan,nan,nan,nan,nan,0.20472576397623474,-0.5840911704994114,False
1765441435.0044026,4415232.0,-0.7910551362929548,1.8474420555044353,2.241971874727682,0.24871141918164394,-0.7340911704994113,nan,nan,0.17224936187267303,-0.4274170365064375,nan,nan,nan,nan,nan,nan,0.2379844303819591,-0.6840911704994114,False
1765441435.0162797,16286720.0,-0.7914641936660693,1.8479591136158025,2.2404211086266566,0.25963967221374956,-0.7674245038327446,nan,nan,0.18550077080726624,-0.4274202210287894,nan,nan,nan,nan,nan,nan,0.24871141918164394,-0.7340911704994113,False
1765441435.161522,161527808.0,-0.8066473472395397,1.8683704846206144,2.178927568683815,0.3025730793742633,-0.9007578371660779,nan,nan,0.23850008845329285,-0.5877036000451734,nan,nan,nan,nan,nan,nan,0.2812873195633798,-0.8340911704994113,False
1765441435.1784992,178511872.0,-0.806843985825064,1.868654569618553,2.178108063717284,0.30929018292003835,-0.9222222222222224,nan,nan,0.2650013267993927,-0.5877036000451734,nan,nan,nan,nan,nan,nan,0.3025730793742633,-0.8840911704994113,False
1765441435.2175667,217575168.0,-0.824655312126013,1.8967121680254646,2.094245070646834,0.3086478702965993,-0.9222222222222222,nan,nan,0.28487567603588104,-0.7212720210513761,nan,nan,nan,nan,nan,nan,0.30929018292003835,-0.9222222222222224,False
1765441435.243499,243504384.0,-0.8326073760087218,1.9111639635143338,2.052838861060412,0.30817103556348,-0.9222222222222223,nan,nan,0.28487488627433777,-0.721275205573728,nan,nan,nan,nan,nan,nan,0.30929018292003835,-0.9222222222222224,False
1765441435.282061,282071808.0,-0.8351196566420236,1.9160502985261312,2.038837477387238,0.307728295374698,-0.922222222222222,nan,nan,0.291500985622406,-0.6945570630411948,nan,nan,nan,nan,nan,nan,0.30817103556348,-0.9222222222222223,False
1765441435.308627,308637952.0,-0.8421792257016372,1.9307734469428377,1.9967407957015297,0.3071115017046119,-0.9222222222222223,nan,nan,0.2981247156858444,-0.8281254840473975,nan,nan,nan,nan,nan,nan,0.307728295374698,-0.922222222222222,False
1765441435.350437,350444288.0,-0.8453240672501323,1.9379002680192352,1.9756362326468593,0.3066585270455688,-0.9222222222222222,nan,nan,0.31799906492233276,-0.8548404420575788,nan,nan,nan,nan,nan,nan,0.307728295374698,-0.922222222222222,False
1765441435.4093056,409313536.0,-0.848620035496273,1.9458485618883263,1.9524702106619403,0.3062443516951581,-0.9222222222222222,nan,nan,0.29812629520893097,-0.8281254840473975,nan,nan,nan,nan,nan,nan,0.3066585270455688,-0.9222222222222222,False
1765441435.4122753,412284928.0,-0.848620035496273,1.9458485618883263,1.9524702106619403,0.3056234050992497,-0.922222222222222,nan,nan,0.3113737553358078,-0.8281254840473975,nan,nan,nan,nan,nan,nan,0.3062443516951581,-0.9222222222222222,False
1765441435.562208,562219264.0,-0.848620035496273,1.9458485618883263,1.9524702106619403,0.30456082508200305,-0.9222222222222222,nan,nan,0.31800005212426186,-0.8548380536658149,nan,nan,nan,nan,nan,nan,0.30504925532639604,-0.9222222222222222,False
1765441435.6189022,618913280.0,-0.8542004439440927,1.96067328612473,1.9085848103719236,0.3043493471742514,-0.9222222222222222,nan,nan,0.31799985468387604,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.30456082508200305,-0.9222222222222222,False
1765441435.6987953,698804736.0,-0.8542004439440927,1.96067328612473,1.9085848103719236,0.30438907198013543,-0.9222222222222222,nan,nan,0.31920528208667587,-0.8985484455906052,nan,nan,nan,nan,nan,nan,0.3043389442950441,-0.922222222222222,False
1765441435.7893217,789327360.0,-0.8552252902848352,1.963631369505761,1.900169257206179,0.3048953801186286,-0.9222222222222223,nan,nan,0.3246247940696776,-0.9349806388209183,nan,nan,nan,nan,nan,nan,0.3046315646563575,-0.922222222222222,False
1765441435.8107064,810712064.0,-0.8552252902848352,1.963631369505761,1.900169257206179,0.3052594513890688,-0.9222222222222224,nan,nan,0.3179998053237796,-0.9082669745229425,nan,nan,nan,nan,nan,nan,0.3048953801186286,-0.9222222222222223,False
1765441435.876975,876988416.0,-0.8572473433551822,1.9697134037887114,1.8829396613738572,0.306092161978813,-0.922222222222222,nan,nan,0.3047502227127552,-0.9082647851638256,nan,nan,nan,nan,nan,nan,0.30558962338686974,-0.922222222222222,False
1765441435.9073641,907374336.0,-0.8979953863046881,2.01385477852826,1.7296162966118525,0.30656159482969936,-0.9222222222222218,nan,nan,0.3047500252723694,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.30558962338686974,-0.922222222222222,False
1765441435.9947414,994746624.0,-0.9024343377753694,2.071883795508832,1.563729132026168,0.3079037743994725,-0.9222222222222224,nan,nan,0.3080618903040886,-0.8949128790728508,nan,nan,nan,nan,nan,nan,0.3071045375392272,-0.922222222222222,False
1765441436.0753946,75400448.0,-0.9024343377753694,2.071883795508832,1.563729132026168,0.30982685937115656,-0.9222222222222223,nan,nan,0.3047500252723694,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.30907847419373174,-0.9222222222222224,False
1765441436.1834834,183491840.0,-0.9024343377753694,2.071883795508832,1.563729132026168,0.3115459836429338,-0.9222222222222223,nan,nan,0.2981247156858444,-0.8815490310230563,nan,nan,nan,nan,nan,nan,0.31134174903289036,-0.9222222222222224,False
1765441436.2173266,217334528.0,-0.9024343377753694,2.071883795508832,1.563729132026168,0.31290307661748623,-0.9222222222222222,nan,nan,0.31137533485889435,-0.9349789470434189,nan,nan,nan,nan,nan,nan,0.3115459836429338,-0.9222222222222223,False
1765441436.2609239,260935424.0,-0.8984984406707093,2.121464713310165,1.4181410762105404,0.3140321933428241,-0.9222222222222224,nan,nan,0.3180006444454193,-0.9082703580779414,nan,nan,nan,nan,nan,nan,0.3140321933428241,-0.9222222222222224,False
1765441436.3710563,371063040.0,-0.8984984406707093,2.121464713310165,1.4181410762105404,0.318326271631542,-0.9222222222222219,nan,nan,0.30474844574928284,-0.9616939050536002,nan,nan,nan,nan,nan,nan,0.31518628426891543,-0.9222222222222224,False
1765441436.410409,410415104.0,-0.8983782045059243,2.1222226256867778,1.415836803152612,0.3218869191157773,-0.9222222222222222,nan,nan,0.3113761246204376,-0.881558584590112,nan,nan,nan,nan,nan,nan,0.318326271631542,-0.9222222222222219,False
1765441436.459557,459563008.0,-0.8968306109742912,2.1313206672638327,1.3886164753721175,0.3236750805900191,-0.9222222222222218,nan,nan,0.3252281113104387,-0.9228340472993266,nan,nan,nan,nan,nan,nan,0.3236750805900191,-0.9222222222222218,False
1765441436.4739408,473946880.0,-0.890748474686796,2.1581385784739666,1.3073444704999673,0.3254228326375547,-0.922222222222222,nan,nan,0.324625164270401,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.3236750805900191,-0.9222222222222218,False
1765441436.5074403,507456512.0,-0.8575604552472296,2.254281784828147,1.0516140582746514,0.3273188779236286,-0.922222222222222,nan,nan,0.3252382298136065,-0.9641723125789714,nan,nan,nan,nan,nan,nan,0.3236750805900191,-0.9222222222222218,False
1765441436.5758877,575893504.0,-0.8664519629393554,2.2884640705605475,0.9119502556553447,0.33235510221507,-0.9222222222222223,nan,nan,0.324625164270401,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.3254228326375547,-0.922222222222222,False
1765441436.6089623,608968704.0,-0.8538620104813788,2.3038185857303635,0.8556693771261052,0.33558083635169544,-0.922222222222222,nan,nan,0.324625164270401,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.33235510221507,-0.9222222222222223,False
1765441436.6394992,639510528.0,-0.8449002473799743,2.3137563979684144,0.818270156389859,0.3390784000574635,-0.922222222222222,nan,nan,0.3312496840953827,-0.9082703580779414,nan,nan,nan,nan,nan,nan,0.33235510221507,-0.9222222222222223,False
1765441436.8080943,808104704.0,-0.8417992834701393,2.3172642130511476,0.8052054622101112,0.3524965386831764,-0.9222222222222224,nan,nan,0.324625164270401,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.3458047667036569,-0.9222222222222223,False
1765441436.8101912,810199552.0,-0.8417992834701393,2.3172642130511476,0.8052054622101112,0.3524965386831764,-0.9222222222222224,nan,nan,0.3445003032684326,-0.8548404420575788,nan,nan,nan,nan,nan,nan,0.3458047667036569,-0.9222222222222223,False
1765441436.8392787,839284480.0,-0.8417992834701393,2.3172642130511476,0.8052054622101112,0.35621301668590516,-0.922222222222222,nan,nan,0.35112442821264267,-0.9082687658167654,nan,nan,nan,nan,nan,nan,0.3491705221665225,-0.9222222222222223,False
1765441436.8865244,886531328.0,-0.791728582155768,2.36767364261105,0.618654455848653,0.3615489906067315,-0.9222222222222224,nan,nan,0.357749342918396,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.35621301668590516,-0.922222222222222,False
1765441436.9864843,986490880.0,-0.791728582155768,2.36767364261105,0.618654455848653,0.37160739438292495,-0.9222222222222223,nan,nan,0.35112403333187103,-0.9349853160881227,nan,nan,nan,nan,nan,nan,0.3681032495435357,-0.9222222222222219,False
1765441437.0111854,11198720.0,-0.7816278137357027,2.3977084277427108,0.5085453148408519,0.37668150912879533,-0.922222222222222,nan,nan,0.377624087035656,-0.9349805393045948,nan,nan,nan,nan,nan,nan,0.3681032495435357,-0.9222222222222219,False
1765441437.0460954,46108416.0,-0.7787562023215977,2.3992921583867255,0.5002195144173591,0.38199799688253555,-0.9222222222222222,nan,nan,0.3643742576241493,-0.8815538078065841,nan,nan,nan,nan,nan,nan,0.37160739438292495,-0.9222222222222223,False
1765441437.099807,99819264.0,-0.7787562023215977,2.3992921583867255,0.5002195144173591,0.38970601454747916,-0.9222222222222222,nan,nan,0.3709995672106743,-0.9082687658167654,nan,nan,nan,nan,nan,nan,0.38199799688253555,-0.9222222222222222,False
1765441437.1061215,106129152.0,-0.7586088723098801,2.4095790514373188,0.4441652768489434,0.39586513366394444,-0.9222222222222222,nan,nan,0.3776244819164276,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.38199799688253555,-0.9222222222222222,False
1765441437.4779463,477953280.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.5036974113088505,-0.9222222222222223,nan,nan,0.4504997283220291,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.4909079208747176,-0.9222222222222222,False
1765441437.5597677,559775232.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.5485834981860511,-0.922222222222222,nan,nan,0.4902492165565491,-0.961700274098304,nan,nan,nan,nan,nan,nan,0.5036974113088505,-0.9222222222222223,False
1765441437.5894997,589512448.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.5717440566413858,-0.922222222222222,nan,nan,0.4836246967315674,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.5451974113088505,-0.922222222222222,False
1765441437.608416,608423168.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.598122772488239,-0.9222222222222222,nan,nan,0.5034994408488274,-0.9082687658167654,nan,nan,nan,nan,nan,nan,0.5451974113088505,-0.922222222222222,False
1765441437.6960356,696047104.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.6534561058215722,-0.8878700610904715,nan,nan,0.5101259350776672,-0.934975762521067,nan,nan,nan,nan,nan,nan,0.6132440566413858,-0.9026693224891151,False
1765441437.742824,742835712.0,-0.746219390546563,2.4152241113684294,0.41154499183758075,0.7087894391549054,-0.8212033944238049,nan,nan,0.5631252527236938,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.6534561058215722,-0.8878700610904715,False
1765441437.8522274,852239360.0,-0.59242431111644,2.4740709760060478,0.0796453269899781,0.7917894391549053,-0.7212033944238049,nan,nan,0.6703531781483312,-0.9399325775718094,nan,nan,nan,nan,nan,nan,0.7364561058215721,-0.7878700610904715,False
1765441437.914215,914227456.0,-0.5324389949558417,2.4754334936309603,-0.03251902723355861,0.83,-0.6545367277571382,nan,nan,0.7155002653598785,-0.8014105260372162,nan,nan,nan,nan,nan,nan,0.777956105821572,-0.7378700610904715,False
1765441437.9412928,941305344.0,-0.5223777191852759,2.475014685668383,-0.05068440214386619,0.83,-0.6212033944238049,nan,nan,0.7751241028308868,-0.6678389205086616,nan,nan,nan,nan,nan,nan,0.8194561058215719,-0.6878700610904716,False
1765441438.009107,9114112.0,-0.5200944608183478,2.474888462728865,-0.05460321304925349,0.83,-0.5545367277571382,nan,nan,0.7817509919404984,-0.8014137105595681,nan,nan,nan,nan,nan,nan,0.83,-0.6378700610904715,False
1765441438.1104093,110421504.0,-0.47482374661645643,2.4440259217587395,-0.1300238820591589,0.7746666666666667,-0.45453672775713827,nan,nan,0.8546242639422417,-0.6678405127698376,nan,nan,nan,nan,nan,nan,0.8023333333333333,-0.4878700610904716,False
1765441438.1864145,186420224.0,-0.47482374661645643,2.4440259217587395,-0.1300238820591589,0.7193333333333335,-0.3878700610904716,nan,nan,0.8413749281316996,-0.5609882439696982,nan,nan,nan,nan,nan,nan,0.7608333333333334,-0.4378700610904716,False
1765441438.2076576,207664128.0,-0.47482374661645643,2.4440259217587395,-0.1300238820591589,0.6916666666666669,-0.3545367277571383,nan,nan,0.8347500751260668,-0.48084710180128537,nan,nan,nan,nan,nan,nan,0.7193333333333335,-0.3878700610904716,False
1765441438.2507906,250796032.0,-0.33690270808432654,2.4066562456873317,-0.31151060564182664,0.6640000000000003,-0.32120339442380497,nan,nan,0.7883749718894251,-0.4541330021193942,nan,nan,nan,nan,nan,nan,0.7193333333333335,-0.3878700610904716,False
1765441438.272687,272692480.0,-0.31216221997032667,2.393812761589151,-0.34525473334585965,0.6363333333333336,-0.28787006109047164,nan,nan,0.7684999778866768,-0.37399189726960275,nan,nan,nan,nan,nan,nan,0.6778333333333335,-0.33787006109047163,False
1765441438.3241987,324205056.0,-0.20069391937652759,2.3473992451492274,-0.4390550670721232,0.608666666666667,-0.2545367277571383,nan,nan,0.7618748657405376,-0.5075611144063934,nan,nan,nan,nan,nan,nan,0.6363333333333336,-0.28787006109047164,False
1765441438.4308758,430888192.0,-0.20069391937652759,2.3473992451492274,-0.4390550670721232,0.5256666666666672,-0.15453672775713834,nan,nan,0.7221247851848602,-0.2938518000225867,nan,nan,nan,nan,nan,nan,0.5948333333333337,-0.23787006109047165,False
1765441438.4405973,440606720.0,-0.15223877050529744,2.3240946373204165,-0.4857927608166759,0.4980000000000005,-0.12120339442380501,nan,nan,0.682374507188797,-0.2938486155002348,nan,nan,nan,nan,nan,nan,0.5533333333333338,-0.18787006109047166,False
