sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441547.464471,464476928.0,1.8051005982311654,1.9254432043583978,1.270937252983975,0.16198682053182897,-0.039536018180359664,nan,nan,0.16562494076788425,-0.4007056610839021,nan,nan,nan,nan,nan,nan,0.1681968602474957,-0.35751970736492583,False
1765441547.5098648,509873664.0,1.8051005982311654,1.9254432043583978,1.270937252983975,0.13911766512552987,0.07237387753402343,nan,nan,0.145749949850142,-0.3205645686736511,nan,nan,nan,nan,nan,nan,0.14428297875345725,-0.20751970736492587,False
1765441547.5614939,561501696.0,1.8051005982311654,1.9254432043583978,1.270937252983975,0.1309369959978219,0.1084490731704385,nan,nan,0.11924997327150777,-0.21370982440496464,nan,nan,nan,nan,nan,nan,0.1309369959978219,-0.10751970736492587,False
1765441547.5865552,586561792.0,1.8051005982311654,1.9254432043583978,1.270937252983975,0.12775544751981205,0.12102164674353023,nan,nan,0.12587476149201393,-0.13356921713679068,nan,nan,nan,nan,nan,nan,0.1309369959978219,-0.10751970736492587,False
1765441547.6724741,672481792.0,1.8118244332736335,1.9451822331892017,1.215072546459243,0.12156222020031067,0.1458127692473396,nan,nan,0.11262473464012146,-0.080141689508192,nan,nan,nan,nan,nan,nan,0.12156222020031067,-0.007519707364925868,False
1765441547.7014818,701489408.0,1.8118244332736335,1.9451822331892017,1.215072546459243,0.11722201669996342,0.4153378074864494,nan,nan,0.1192498467862606,-0.10685585138778533,nan,nan,nan,nan,nan,nan,0.12156222020031067,-0.007519707364925868,True
1765441547.8482888,848294656.0,1.8118244332736335,1.9451822331892017,1.215072546459243,0.10588443337178731,0.4708387686906366,nan,nan,0.11925004422664642,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.10841822055951271,0.14248029263507414,False
1765441547.8503501,850354688.0,1.8118244332736335,1.9451822331892017,1.215072546459243,0.10183077956993376,0.48743008975778934,nan,nan,0.10600001737475395,7.961305879777478e-07,nan,nan,nan,nan,nan,nan,0.10841822055951271,0.14248029263507414,False
1765441547.9903436,990351104.0,1.8118244332736335,1.9451822331892017,1.215072546459243,0.09597910123663876,0.37942025418092934,nan,nan,0.09606284275650978,0.09349996464387063,nan,nan,nan,nan,nan,nan,0.09444976999612166,0.29248029263507413,True
1765441548.0116246,11631360.0,1.8265152632808253,1.9800682528531945,1.1366767902576678,0.09394519480312369,0.3815262346983253,nan,nan,0.08612527325749397,0.13357080939796664,nan,nan,nan,nan,nan,nan,0.09597910123663876,0.3424802926350741,False
1765441548.0505693,50576640.0,1.852616898519055,1.9864206161506357,1.1164238492613594,0.09196521475745872,0.3831866701637665,nan,nan,0.07950035855174065,0.160284175146972,nan,nan,nan,nan,nan,nan,0.09597910123663876,0.3424802926350741,False
1765441548.0767937,76801280.0,1.852616898519055,1.9864206161506357,1.1164238492613594,0.08945051240022182,0.38215344490756276,nan,nan,0.07287544384598732,0.18699754089597734,nan,nan,nan,nan,nan,nan,0.09196521475745872,0.3831866701637665,False
1765441548.112305,112312320.0,1.8606260333895834,2.002729861668389,1.1160483507984174,0.08816624735085335,0.3816375890257666,nan,nan,0.07949897646903992,0.16027700997168018,nan,nan,nan,nan,nan,nan,0.09196521475745872,0.3831866701637665,False
1765441548.171249,171256064.0,1.8605431951805338,2.0193155798534037,1.164119897345857,0.0862930823690657,0.3798932698407508,nan,nan,0.07949996367096901,0.21370931438380672,nan,nan,nan,nan,nan,nan,0.0862930823690657,0.3798932698407508,False
1765441548.1763327,176343552.0,1.8605431951805338,2.0193155798534037,1.164119897345857,0.08383031867056664,0.37703881523443766,nan,nan,0.07287514768540859,0.21371050857968868,nan,nan,nan,nan,nan,nan,0.0862930823690657,0.3798932698407508,False
1765441548.2186153,218626816.0,1.862459884496669,2.0238545983405896,1.1791458692304007,0.08200909280339043,0.3731821981799154,nan,nan,0.07287504896521568,0.24042268013281207,nan,nan,nan,nan,nan,nan,0.0862930823690657,0.3798932698407508,False
1765441548.2580986,258105088.0,1.8634780953409313,2.026352365594717,1.188419408696131,0.07900721713788088,0.36622390460249105,nan,nan,0.07949937134981155,0.26713524975122943,nan,nan,nan,nan,nan,nan,0.08383031867056664,0.37703881523443766,False
1765441548.2747998,274806784.0,1.8634780953409313,2.026352365594717,1.188419408696131,0.07729033376707936,0.361231468108414,nan,nan,0.07287475280463696,0.26713564781652344,nan,nan,nan,nan,nan,nan,0.07900721713788088,0.36622390460249105,False
1765441548.3853037,385309952.0,1.8715489010789863,2.0329978187694766,1.2087468747078907,0.06673761070682158,0.6686470301358711,nan,nan,0.05962502211332321,0.29385020776141074,nan,nan,nan,nan,nan,nan,0.06834879756586504,0.411231468108414,False
1765441548.5104337,510441216.0,1.8715489010789863,2.0329978187694766,1.2087468747078907,0.059900500986350774,0.673230486027614,nan,nan,0.05962502211332321,0.29385020776141074,nan,nan,nan,nan,nan,nan,0.06306679195975104,0.511231468108414,False
1765441548.541298,541304832.0,1.8854054265511682,2.0433448975625397,1.239858242506713,0.05839253697471204,0.6733641235742204,nan,nan,0.0662495419383049,0.3205619812492401,nan,nan,nan,nan,nan,nan,0.06170986477496817,0.5612314681084141,False
1765441548.5751293,575142656.0,1.888505995281721,2.0532482417982165,1.2971306577634496,0.05708546659849045,0.6723735664203687,nan,nan,0.059624429792165756,0.3472761431288335,nan,nan,nan,nan,nan,nan,0.05839253697471204,0.6112314681084141,False
1765441548.6257653,625777408.0,1.889183718268041,2.0557415107981822,1.3134260732292058,0.05512424002350652,0.6711112321540895,nan,nan,0.059624429792165756,0.3472761431288335,nan,nan,nan,nan,nan,nan,0.05708546659849045,0.6612314681084142,False
1765441548.6533434,653352192.0,1.8896050304912082,2.0573790172494952,1.324611211744458,0.053715859137559,0.6698102165606213,nan,nan,0.05962541699409485,0.40070844754096,nan,nan,nan,nan,nan,nan,0.05708546659849045,0.6612314681084142,False
1765441548.6736863,673701632.0,1.8900229569138087,2.0590844483049393,1.3362335326446573,0.05180360564923201,0.668091580670561,nan,nan,0.0662495419383049,0.48084536026562413,nan,nan,nan,nan,nan,nan,0.053715859137559,0.6698102165606213,False
1765441548.70718,707190016.0,1.8904530451886306,2.060940107434587,1.3495926697145013,0.05,0.6652906149505522,nan,nan,0.053000304847955704,0.4541343829083827,nan,nan,nan,nan,nan,nan,0.05180360564923201,0.668091580670561,False
1765441548.764935,764945664.0,1.8910467984752861,2.06371749204334,1.3709511342838767,0.05,0.6854845202886972,nan,nan,0.053000107407569885,0.4808469525268001,nan,nan,nan,nan,nan,nan,0.05,0.6854845202886972,False
1765441548.928897,928903680.0,1.8910467984752861,2.06371749204334,1.3709511342838767,0.05,0.7563660290180696,nan,nan,0.05299912020564079,0.5876980271310576,nan,nan,nan,nan,nan,nan,0.05,0.7437850894647058,False
1765441549.1134923,113500928.0,1.8910467984752861,2.06371749204334,1.3709511342838767,0.05,0.8413146325918609,nan,nan,0.04637479782104492,0.7212688365290242,nan,nan,nan,nan,nan,nan,0.05,0.8346599787662718,False
1765441549.1751387,175146496.0,1.8912826642447067,2.064910076142467,1.3807446211943537,0.05,0.863806046605045,nan,nan,0.04637469910085201,0.7212692345943181,nan,nan,nan,nan,nan,nan,0.05,0.8522401196112999,False
1765441549.449938,449945088.0,1.8914044958885423,2.0655535714623214,1.3865545316920147,0.05,0.863806046605045,nan,nan,0.05300082312896848,0.7479872776105279,nan,nan,nan,nan,nan,nan,0.05,0.8522401196112999,False
1765441549.5232718,523281664.0,1.8914044958885423,2.0655535714623214,1.3865545316920147,0.05,0.0,nan,nan,0.056312959641218185,0.8147703934340708,nan,nan,nan,nan,nan,nan,0.05,0.6558762993776839,False
1765441549.576107,576115200.0,1.8928197445487278,2.088052800089013,1.655143892718637,0.05,0.0,nan,nan,0.059624429792165756,0.7746963641576229,nan,nan,nan,nan,nan,nan,0.05,0.6058762993776838,False
1765441549.6154797,615486464.0,1.8926200508443856,2.090083357089718,1.6821664071501328,0.05,0.0,nan,nan,0.03975027799606323,0.6945570630411948,nan,nan,nan,nan,nan,nan,0.05,0.5558762993776838,False
1765441549.9284956,928502784.0,1.8926200508443856,2.090083357089718,1.6821664071501328,0.05,0.0,nan,nan,0.05299971252679825,0.32056516577159205,nan,nan,nan,nan,nan,nan,0.05,0.2558762993776838,False
1765441549.9887562,988762880.0,1.8926200508443856,2.090083357089718,1.6821664071501328,0.05,0.0,nan,nan,0.03312496840953827,0.24042188400222408,nan,nan,nan,nan,nan,nan,0.05,0.2058762993776838,False
1765441550.0836205,83630592.0,1.8885880356678397,2.107138812751136,1.9260208985931442,0.05,0.0,nan,nan,0.03975027799606323,0.160283379016384,nan,nan,nan,nan,nan,nan,0.05,0.10587629937768382,False
1765441550.170351,170361856.0,1.885809592033132,2.113145128919742,2.018838655337247,0.05,0.0,nan,nan,0.03975027799606323,0.05342991602036261,nan,nan,nan,nan,nan,nan,0.05,0.005876299377683816,False
1765441550.1740487,174059264.0,1.885809592033132,2.113145128919742,2.018838655337247,0.05,0.0,nan,nan,0.03975027799606323,0.1068534629960214,nan,nan,nan,nan,nan,nan,0.05,0.005876299377683816,False
1765441550.2080297,208038144.0,1.885809592033132,2.113145128919742,2.018838655337247,0.05,0.0,nan,nan,0.033125363290309906,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.05,0.005876299377683816,False
1765441550.2431479,243159040.0,1.8772802066637366,2.1253490049357477,2.1947315537887073,0.05,0.0,nan,nan,0.03975027799606323,0.05342991602036261,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.3831258,383133184.0,1.8678557942217155,2.1363714931482285,2.206906765155394,0.05,0.0,nan,nan,0.039749883115291595,1.5922611759554956e-06,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.4324396,432447744.0,1.8676801158794376,2.1366093632238345,2.2069537645190396,0.05,0.0,nan,nan,0.03975027799606323,0.0,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.6474223,647428608.0,1.866626677841058,2.138036161050558,2.2067023072131184,0.05,0.0,nan,nan,0.04637539014220238,0.026715754140769283,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.6764314,676438272.0,1.86623121765171,2.1385719288007543,2.2065046410695217,0.05,0.0,nan,nan,0.039750080555677414,7.961305879777478e-07,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.7078838,707897600.0,1.8862731781789561,2.1382995207203197,2.1998785325905192,0.05,0.0,nan,nan,0.03975027799606323,0.0,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.7470703,747078912.0,1.8834080845303616,2.1338058668185655,2.204861194770438,0.05,0.0,nan,nan,0.039750080555677414,7.961305879777478e-07,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.7738357,773847808.0,1.882722961950173,2.1347375512496254,2.2048611952896686,0.05,0.0,nan,nan,0.03975027799606323,0.0,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.834994,835003904.0,1.881547958077967,2.136335191363821,2.2051283289411883,0.05,0.0,nan,nan,0.03974968567490578,-7.961305879777478e-07,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.8722107,872217600.0,1.8814693851579838,2.1364419813162248,2.2051283289411883,0.05,0.0,nan,nan,0.04637519270181656,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.8811038,881110016.0,1.8814693851579838,2.1364419813162248,2.2051283289411883,0.05,0.0,nan,nan,0.03974968567490578,-7.961305879777478e-07,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.9210436,921050624.0,1.8792702855970802,2.1394298638026013,2.2051283289411883,0.05,0.0,nan,nan,0.043062636628746986,0.013357080939796663,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.9462354,946241792.0,1.8781307948241448,2.140978223712862,2.2052435151612024,0.05,0.0,nan,nan,0.04637499526143074,0.026714161879593325,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441550.9899004,989907712.0,1.8773498289746433,2.1420394852990388,2.2051283289411887,0.05,0.0,nan,nan,0.053000107407569885,0.0,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.0208218,20837376.0,1.8766492275484934,2.142991876476691,2.2050807568153,0.05,0.0,nan,nan,0.04637499526143074,0.026714161879593325,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.1228683,122883072.0,1.8766492275484934,2.142991876476691,2.2050807568153,0.05,0.0,nan,nan,0.0463746003806591,0.02671256961841737,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.1724596,172465920.0,1.8766492275484934,2.142991876476691,2.2050807568153,0.05,0.0,nan,nan,0.0463746003806591,-0.026714161879593325,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.1838923,183900416.0,1.8758147253326265,2.144125396099198,2.205662604205534,0.05,0.0,nan,nan,0.04637519270181656,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.2361903,236196608.0,1.875779063397104,2.1441738242510286,2.205627958429371,0.05,0.0,nan,nan,0.04637519270181656,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.2426014,242613248.0,1.875779063397104,2.1441738242510286,2.205627958429371,0.05,0.0,nan,nan,0.03975027799606323,0.0,nan,nan,nan,nan,nan,nan,0.05,0.0,False
1765441551.2811444,281154304.0,1.8712158795522758,2.1503690365379358,2.2059297378570535,0.05,1.025588463397403,nan,nan,0.03975017927587032,3.980652939888739e-07,nan,nan,nan,nan,nan,nan,0.05,0.0,True
1765441551.3682132,368226816.0,1.86848144874945,2.1540786003032744,2.2059445819560963,0.05,0.8863359351390137,nan,nan,0.04637469910085201,-0.026714559944887317,nan,nan,nan,nan,nan,nan,0.05,0.05,True
1765441551.3977823,397789696.0,1.86848144874945,2.1540786003032744,2.2059445819560963,0.05,0.8004821073650806,nan,nan,0.04637499526143074,0.08014089337760402,nan,nan,nan,nan,nan,nan,0.05,0.1,True
1765441551.4231284,423135232.0,1.8663073107518517,2.1570277100494737,2.2070267281133966,0.05,0.7534189163088593,nan,nan,0.03975017927587032,3.980652939888739e-07,nan,nan,nan,nan,nan,nan,0.05,0.1,True
1765441551.4443417,444351744.0,1.8648252798917229,2.1590306798267367,2.209402523094635,0.05,0.6979991112371045,nan,nan,0.04818191582506354,0.0,nan,nan,nan,nan,nan,nan,0.05,0.15000000000000002,True
1765441551.5236084,523614464.0,1.8645976159315731,2.159337298844815,2.209528054373461,0.05,0.6134948838444061,nan,nan,0.05299990996718407,0.053427527628598676,nan,nan,nan,nan,nan,nan,0.05,0.25,False
1765441551.57242,572428032.0,1.8645976159315731,2.159337298844815,2.209528054373461,0.05,0.5844957497735196,nan,nan,0.039750080555677414,0.053427527628598676,nan,nan,nan,nan,nan,nan,0.05,0.3,False
1765441551.5763223,576329728.0,1.8645976159315731,2.159337298844815,2.209528054373461,0.05,0.5497216577063316,nan,nan,0.042159086601300674,0.07285535761600365,nan,nan,nan,nan,nan,nan,0.05,0.3,False
1765441551.851342,851348224.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.05,0.4638483203737357,nan,nan,0.04637519270181656,0.18699674476538936,nan,nan,nan,nan,nan,nan,0.05,0.4638483203737357,False
1765441551.9698646,969876736.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.05,0.42682609627219653,nan,nan,0.04968740325421095,0.2270661962909564,nan,nan,nan,nan,nan,nan,0.05,0.4518055075916376,False
1765441552.0343282,34336000.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.054861915276067236,0.4320806469613147,nan,nan,0.05299990996718407,0.3205643696410041,nan,nan,nan,nan,nan,nan,0.053480931369454206,0.42675386465000004,False
1765441552.1022608,102269440.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.05809693479371598,0.4450185941292936,nan,nan,0.06624993681907654,0.37399189726960275,nan,nan,nan,nan,nan,nan,0.05666593193499071,0.4393784559111983,False
1765441552.183205,183211520.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.06290765869828381,0.4671080641756774,nan,nan,0.05962502211332321,0.4007052630186081,nan,nan,nan,nan,nan,nan,0.061376640475194394,0.46108900886894266,False
1765441552.255114,255120640.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.06712242555460846,0.48302428346415344,nan,nan,0.053000008687376976,0.32056476770629805,nan,nan,nan,nan,nan,nan,0.06290765869828381,0.4671080641756774,False
1765441552.377821,377835520.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.07273966181654953,0.5047358989822718,nan,nan,0.07287497801007703,0.400705773039766,nan,nan,nan,nan,nan,nan,0.07273966181654953,0.5047358989822718,False
1765441552.3812428,381249792.0,1.8606673589928944,2.164580305513602,2.219927400751433,0.07394388820751838,0.5094970753193714,nan,nan,0.07287496258504689,0.40070571084206386,nan,nan,nan,nan,nan,nan,0.07273966181654953,0.5047358989822718,False
1765441552.4163141,416320512.0,1.849162767108198,2.1785969011551782,2.30664041819999,0.07556503890099676,0.5173479901795084,nan,nan,0.06624998617917299,0.3739920963022497,nan,nan,nan,nan,nan,nan,0.07394388820751838,0.5094970753193714,False
1765441552.4511755,451182080.0,1.8438915031779297,2.184158138374874,2.3526192263312384,0.07749676087365563,0.5248270835567322,nan,nan,0.07287485152482986,0.45413358677779475,nan,nan,nan,nan,nan,nan,0.07394388820751838,0.5094970753193714,False
1765441552.4818714,481878784.0,1.8438915031779297,2.184158138374874,2.3526192263312384,0.07989332534010445,0.5363892882233653,nan,nan,0.08612517453730106,0.4541323925819128,nan,nan,nan,nan,nan,nan,0.07749676087365563,0.5248270835567322,False
1765441552.5151489,515156480.0,1.836632505847196,2.191053444012935,2.409950574489681,0.08176493514130763,0.5448334767321424,nan,nan,0.08612507581710815,0.4541319945166188,nan,nan,nan,nan,nan,nan,0.07749676087365563,0.5248270835567322,False
1765441552.5443072,544314368.0,1.8362769797167813,2.1913713119262677,2.4125201099182436,0.08363323608535495,0.5533639098279186,nan,nan,0.08612527325749397,0.4541327906472068,nan,nan,nan,nan,nan,nan,0.07989332534010445,0.5363892882233653,False
1765441552.57399,573998336.0,1.8251901335974718,2.200516028626604,2.4923007023457484,0.08622184408757949,0.5655413072792709,nan,nan,0.08281251974403858,0.46748987158700345,nan,nan,nan,nan,nan,nan,0.08363323608535495,0.5533639098279186,False
1765441552.620887,620900352.0,1.8158462347513744,2.2071498311423787,2.5561464611831295,0.08828773562563329,0.5745425061606495,nan,nan,0.07949996367096901,0.48084615639621214,nan,nan,nan,nan,nan,nan,0.08363323608535495,0.5533639098279186,False
1765441552.6733754,673382400.0,1.8152557216351202,2.207539402407007,2.559876760541402,0.09122428980104277,0.5858867852884441,nan,nan,0.09937490522861481,0.5075603182758055,nan,nan,nan,nan,nan,nan,0.09122428980104277,0.5858867852884441,False
1765441552.6764293,676435712.0,1.8152557216351202,2.207539402407007,2.559876760541402,0.09415270077238645,0.597437340557125,nan,nan,0.09274999052286148,0.4808469525268001,nan,nan,nan,nan,nan,nan,0.09122428980104277,0.5858867852884441,False
1765441552.7228942,722901760.0,1.8094715259589282,2.211199068083133,2.595148475867185,0.09630465181942874,0.6069606858176159,nan,nan,0.07950035855174065,0.48084774865738805,nan,nan,nan,nan,nan,nan,0.09415270077238645,0.597437340557125,False
1765441552.7427802,742787328.0,1.8055168586804173,2.213536612473076,2.6200336709337413,0.09855355560812425,0.6167373186587853,nan,nan,0.10600001737475395,0.5342744801553988,nan,nan,nan,nan,nan,nan,0.09415270077238645,0.597437340557125,False
1765441552.7992897,799297024.0,1.8040760739314718,2.2143559248981353,2.628866524014867,0.1007457961461422,0.6264912067150168,nan,nan,0.0927501879632473,0.48084774865738805,nan,nan,nan,nan,nan,nan,0.09855355560812425,0.6167373186587853,False
1765441552.8434184,843428864.0,1.8016374528801418,2.215703601591051,2.643305968234107,0.10627940563585508,0.6501199261532177,nan,nan,0.09274999052286148,0.5342752762859867,nan,nan,nan,nan,nan,nan,0.1007457961461422,0.6264912067150168,False
1765441552.875772,875779328.0,1.7968738290523794,2.228191166591166,2.6874483570275274,0.11436258930054136,0.7848016649423601,nan,nan,0.11262493208050728,0.5609878459044041,nan,nan,nan,nan,nan,nan,0.10627940563585508,0.6501199261532177,True
1765441552.911669,911678208.0,1.7955681161444481,2.241085079825908,2.7158334699033677,0.12053786914843118,0.8493909475123799,nan,nan,0.1126251295208931,0.6144169657941787,nan,nan,nan,nan,nan,nan,0.10627940563585508,0.6501199261532177,True
1765441552.972176,972185344.0,1.793285756105404,2.2421018561018347,2.7295435097958465,0.122895505155753,0.8587067435472692,nan,nan,0.10600001737475395,0.5877012116534095,nan,nan,nan,nan,nan,nan,0.122895505155753,0.7501199261532178,False
1765441552.981923,981933824.0,1.793285756105404,2.2421018561018347,2.7295435097958465,0.12519605882691348,0.8688078422375025,nan,nan,0.09937490522861481,0.6144153735330028,nan,nan,nan,nan,nan,nan,0.122895505155753,0.7501199261532178,False
1765441553.019414,19427840.0,1.7869453457657585,2.2447268319997757,2.7681606004942823,0.12762675804763063,0.8791406795928426,nan,nan,0.11925024166703224,0.6411295354125961,nan,nan,nan,nan,nan,nan,0.12519605882691348,0.8001199261532178,False
1765441553.0540009,54012928.0,1.7815900514224596,2.246729366777789,2.7993460331164903,0.1318553102530685,0.8963042983454773,nan,nan,0.11925004422664642,0.6411303315431841,nan,nan,nan,nan,nan,nan,0.12519605882691348,0.8001199261532178,False
1765441553.0904386,90444288.0,1.7815900514224596,2.246729366777789,2.7993460331164903,0.13457957536174273,0.9065429077915834,nan,nan,0.12587476149201393,0.6678413089004255,nan,nan,nan,nan,nan,nan,0.1318553102530685,0.8501199261532179,False
1765441553.1089003,108910080.0,1.7815900514224596,2.246729366777789,2.7993460331164903,0.13728982887474342,0.9176189509621657,nan,nan,0.11925063654780388,0.6945578591717828,nan,nan,nan,nan,nan,nan,0.13457957536174273,0.9001199261532179,False
1765441553.174524,174530048.0,1.7720856510712566,2.249828484505241,2.8532462050625047,0.14098613569462387,0.9346002019943853,nan,nan,0.13250046595931053,0.7479845906697935,nan,nan,nan,nan,nan,nan,0.14098613569462387,0.9346002019943853,False
1765441553.2156665,215672832.0,1.7720856510712566,2.249828484505241,2.8532462050625047,0.14676402856882148,0.9606057031464068,nan,nan,0.1325002685189247,0.7479853868003814,nan,nan,nan,nan,nan,nan,0.14379432873106007,0.9481797286583096,False
1765441553.2428172,242828544.0,1.7545968321968188,2.254078480265429,2.9527523341244213,0.1508255714234348,0.9784121399930689,nan,nan,0.15899992734193802,0.8548388497964029,nan,nan,nan,nan,nan,nan,0.14379432873106007,0.9481797286583096,False
1765441553.2935123,293520128.0,1.7500965707311749,2.2548803543373626,2.97813036539358,0.15387914916408552,0.9925678059780761,nan,nan,0.145750492811203,0.8548404420575788,nan,nan,nan,nan,nan,nan,0.1508255714234348,0.9784121399930689,False
1765441553.308272,308280320.0,1.7496950428205724,2.2549448182489686,2.9805155258330505,0.15681932953486938,1.0079644383756052,nan,nan,0.145750492811203,0.8548404420575788,nan,nan,nan,nan,nan,nan,0.1508255714234348,0.9784121399930689,False
1765441553.3418374,341845760.0,1.7391965106281235,2.256328375927912,3.0401061686765933,0.16111990436503235,1.0277238253963459,nan,nan,0.16562503948807716,0.9082663774250015,nan,nan,nan,nan,nan,nan,0.15387914916408552,0.9925678059780761,True
1765441553.375879,375887616.0,1.7363585544224058,2.256594074693359,3.0556317944844698,0.16327280926929827,1.037630780639363,nan,nan,0.1788758561015129,0.9349837238269467,nan,nan,nan,nan,nan,nan,0.16111990436503235,1.0,True
1765441553.4112475,411254016.0,1.7333930984658181,2.260031851742582,3.0942955046367393,0.1666051607931834,1.0530348772101996,nan,nan,0.16562523692846298,0.8815538078065841,nan,nan,nan,nan,nan,nan,0.16111990436503235,1.0,True
1765441553.4418423,441850112.0,1.7370349134845164,2.2664300465454628,3.1219032697299256,0.17058745159394678,1.1746423888266835,nan,nan,0.1689371019601822,0.9483348337873336,nan,nan,nan,nan,nan,nan,0.16327280926929827,1.0,True
1765441553.5265875,526593792.0,1.7314499981371583,2.2664544635245045,-3.1300247440509192,0.17669499563754776,1.2007075324400385,nan,nan,0.16562484204769135,0.9349789470434189,nan,nan,nan,nan,nan,nan,0.17360127467959183,1.0,True
1765441553.5762503,576268800.0,1.7314499981371583,2.2664544635245045,-3.1300247440509192,0.17869932795388493,1.2093786647354632,nan,nan,0.17224936187267303,0.9616907205312483,nan,nan,nan,nan,nan,nan,0.17869932795388493,1.0,True
1765441553.5793607,579369472.0,1.7314499981371583,2.2664544635245045,-3.1300247440509192,0.18273358224731318,1.226769886322222,nan,nan,0.17887546122074127,0.9884088630637815,nan,nan,nan,nan,nan,nan,0.17869932795388493,1.0,True
1765441553.611759,611765504.0,1.7066344452407618,2.264449610290159,-2.9921488738260287,0.18575233422838672,1.2398148660980168,nan,nan,0.17225054651498795,1.0151222288127868,nan,nan,nan,nan,nan,nan,0.18273358224731318,1.0,True
1765441553.6424413,642450176.0,1.7038181238059247,2.264001922407628,-2.9774749948819257,0.18898665399142703,1.2520117234863042,nan,nan,0.19874919619825154,1.0388637275358257,nan,nan,nan,nan,nan,nan,0.18273358224731318,1.0,True
1765441553.674097,674104832.0,1.6951099280859716,2.26234228035477,-2.930578755957369,0.19320894359851418,1.2691752688341245,nan,nan,0.19212529063224792,1.041835594561792,nan,nan,nan,nan,nan,nan,0.18898665399142703,1.0,True
1765441553.7181025,718113792.0,1.6875436522979972,2.260567425864114,-2.889575475439015,0.19630680609474718,1.2812553284112118,nan,nan,0.20660204089170886,0.9933561245474681,nan,nan,nan,nan,nan,nan,0.18898665399142703,1.0,True
1765441553.77079,770810880.0,1.6807349060715033,2.2586828729504846,-2.854142458270738,0.1994744249868698,1.2923659872433864,nan,nan,0.20537393540143967,1.0418308177782643,nan,nan,nan,nan,nan,nan,0.19320894359851418,1.0,True
1765441553.7738042,773810688.0,1.6807349060715033,2.2586828729504846,-2.854142458270738,0.2026274434148062,1.3035183507348695,nan,nan,0.19875099509954453,1.0151254133351388,nan,nan,nan,nan,nan,nan,0.1994744249868698,1.0,True
1765441553.8250103,825024512.0,1.6681374946009373,2.254508379967418,-2.7888080331481757,0.20678006228341111,1.3175013593717226,nan,nan,0.21200082451105118,1.0151222288127868,nan,nan,nan,nan,nan,nan,0.2026274434148062,1.0,True
1765441553.875884,875893760.0,1.6648497552127468,2.2509782756441163,-2.7524134397420323,0.20746506628347391,1.3365991355143285,nan,nan,0.21200042963027954,1.0151238210739628,nan,nan,nan,nan,nan,nan,0.20746506628347391,1.0,True
1765441553.8790956,879101696.0,1.6648497552127468,2.2509782756441163,-2.7524134397420323,0.20976802673345346,1.3469109852740553,nan,nan,0.2053743302822113,0.9884056785414296,nan,nan,nan,nan,nan,nan,0.20746506628347391,1.0,True
1765441553.9398117,939818752.0,1.6567943919208545,2.2465520861921684,-2.7037149676698804,0.21394124153345728,1.3585424615886958,nan,nan,0.20868698507547379,0.9750481995363389,nan,nan,nan,nan,nan,nan,0.20976802673345346,1.0,True
1765441553.9440556,944061696.0,1.6567943919208545,2.2465520861921684,-2.7037149676698804,0.21708100096107466,1.367047046653996,nan,nan,0.23187517374753952,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.20976802673345346,1.0,True
1765441553.978238,978248960.0,1.6426869348833213,2.2393225649750956,-2.6320320744505334,0.21708100096107466,1.367047046653996,nan,nan,0.2252502590417862,1.015120636551611,nan,nan,nan,nan,nan,nan,0.21708100096107466,1.0,True
1765441554.0403435,40350720.0,1.638838898532911,2.237121552207505,-2.611469925586673,0.22426316137476043,1.3870790589087945,nan,nan,0.22525006160140038,1.015121432682199,nan,nan,nan,nan,nan,nan,0.220179635888997,1.0,True
