sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441568.6292744,629281024.0,3.380574001871776,2.005505325790981,0.168355709669755,0.83,-0.1899210660106479,nan,nan,0.83474912494421,0.05342832375918665,nan,nan,nan,nan,nan,nan,0.83,-0.029887513180074245,True
1765441568.6425397,642549248.0,3.380574001871776,2.005505325790981,0.168355709669755,0.83,-0.1899210660106479,nan,nan,0.8281253948807716,0.02671336574900535,nan,nan,nan,nan,nan,nan,0.83,-0.029887513180074245,True
1765441568.674536,674541824.0,3.400071576522283,2.008827389741395,0.1692140417610589,0.83,-0.22118143930048112,nan,nan,0.821499789133668,-0.05342633343271671,nan,nan,nan,nan,nan,nan,0.83,-0.07988751318007425,False
1765441568.7371964,737202176.0,3.400071576522283,2.008827389741395,0.1692140417610589,0.83,-0.2561062176793513,nan,nan,0.8214999372139573,0.05342772666124567,nan,nan,nan,nan,nan,nan,0.83,-0.12988751318007424,False
1765441568.7415943,741599488.0,3.5273440438700794,2.0450881061064217,0.19609826358607652,0.83,-0.2561062176793513,nan,nan,0.8413748294115067,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.83,-0.12988751318007424,False
1765441568.7918541,791859968.0,3.543521979560553,2.0483131040432605,0.19743395572758937,0.83,-0.30137414415518954,nan,nan,0.8181874305009842,-0.040070844754096,nan,nan,nan,nan,nan,nan,0.83,-0.17988751318007423,False
1765441568.8779483,877955072.0,3.5675599950298116,2.053112750893415,0.19743393781465146,0.83,-0.30137414415518954,nan,nan,0.8082494661211967,-0.10685505525719735,nan,nan,nan,nan,nan,nan,0.83,-0.17988751318007423,False
1765441569.0125654,12571136.0,3.575106305206332,2.0546223141665907,0.19743393781465146,0.83,-0.5690505873030249,nan,nan,0.8215004801750183,-0.160283379016384,nan,nan,nan,nan,nan,nan,0.83,-0.3798875131800742,False
1765441569.1118562,111863296.0,3.575106305206332,2.0546223141665907,0.19743393781465146,0.83,-0.5692608664765828,nan,nan,0.8148743808269501,-0.240425068524576,nan,nan,nan,nan,nan,nan,0.83,-0.5298875131800742,False
1765441569.140701,140710656.0,3.6749488236549466,2.0743598973951385,0.19140901946233294,0.83,-0.5623554099018899,nan,nan,0.8215004801750183,-0.3739903050084268,nan,nan,nan,nan,nan,nan,0.83,-0.5298875131800742,False
1765441569.1961915,196199936.0,3.6749488236549466,2.0743598973951385,0.19140901946233294,0.83,-0.5483755091138506,nan,nan,0.8215004801750183,-0.320566758032768,nan,nan,nan,nan,nan,nan,0.83,-0.5623554099018899,False
1765441569.225835,225840896.0,3.6749488236549466,2.0743598973951385,0.19140901946233294,0.83,-0.5184288588637441,nan,nan,0.8215000852942467,-0.3739887127472508,nan,nan,nan,nan,nan,nan,0.83,-0.5413598371727482,False
1765441569.2405033,240513024.0,3.859677679777226,2.1424580367899493,0.17310413283087892,0.83,-0.5184288588637441,nan,nan,0.8148747757077217,-0.45413358677779475,nan,nan,nan,nan,nan,nan,0.83,-0.5413598371727482,False
1765441569.3225343,322544128.0,3.904430425168287,2.1499443311786495,0.15774425205110257,0.83,-0.4577465508706531,nan,nan,0.8281238153576851,-0.400710039802136,nan,nan,nan,nan,nan,nan,0.83,-0.46842885886374414,False
1765441569.3476129,347619072.0,3.9280360056448647,2.1535891775620906,0.14803700072886664,0.83,-0.4027535022209598,nan,nan,0.8281243351812009,-0.45413568284035843,nan,nan,nan,nan,nan,nan,0.83,-0.46842885886374414,True
1765441569.3754628,375472896.0,3.9948473752729807,2.162540622869202,0.11743624539202678,0.83,-0.3748045578130124,nan,nan,0.8215004539524671,-0.37399019927233307,nan,nan,nan,nan,nan,nan,0.83,-0.41842885886374415,False
1765441569.4238093,423817216.0,4.120521117166541,2.1669657057752296,0.04595603991426724,0.83,-0.3483347416584744,nan,nan,0.8214994929730892,-0.4274226094205533,nan,nan,nan,nan,nan,nan,0.83,-0.36842885886374416,False
1765441569.5974834,597491712.0,4.160324372769058,2.1683928350204487,0.026512773033596972,0.83,-0.14476746750976474,nan,nan,0.8347495198249817,-0.320566758032768,nan,nan,nan,nan,nan,nan,0.83,-0.2184288588637442,False
1765441569.6068797,606886912.0,4.160324372769058,2.1683928350204487,0.026512773033596972,0.83,-0.14476746750976474,nan,nan,0.8215004801750183,-0.2671368420124054,nan,nan,nan,nan,nan,nan,0.83,-0.1684288588637442,False
1765441569.6409526,640961024.0,4.328483634184092,2.1668940146806603,-0.038993568000528785,0.83,-0.11996885294016987,nan,nan,0.821499690413475,-0.2671368420124054,nan,nan,nan,nan,nan,nan,0.83,-0.1684288588637442,False
1765441569.6738858,673892864.0,4.353915640406746,2.1795633795207165,-0.046021417748357066,0.83,-0.09994992539504044,nan,nan,0.8215004801750183,-0.160283379016384,nan,nan,nan,nan,nan,nan,0.83,-0.11996885294016987,False
1765441569.7713041,771320064.0,4.373749692856476,2.1824280333496544,-0.051285366276149,0.83,-0.10264699188694766,nan,nan,0.8281253948807716,-0.13357001326737866,nan,nan,nan,nan,nan,nan,0.83,-0.14349349486102403,False
1765441569.782202,782210560.0,4.373749692856476,2.1824280333496544,-0.051285366276149,0.83,-0.10264699188694766,nan,nan,0.8347487300634384,-0.10685027847366949,nan,nan,nan,nan,nan,nan,0.83,-0.1276546808079112,False
1765441569.819448,819460352.0,4.460859013830215,2.1771880157054757,-0.06912420459271193,0.83,-0.08142710492049605,nan,nan,0.8347499147057533,-0.16028178675520804,nan,nan,nan,nan,nan,nan,0.83,-0.08142710492049605,False
1765441569.8414733,841485056.0,4.468378112155325,2.176661379516868,-0.07057149666582034,0.83,-0.04651418451176729,nan,nan,0.8281253948807716,-0.13357001326737866,nan,nan,nan,nan,nan,nan,0.83,-0.08142710492049605,False
1765441569.8772216,877229824.0,4.502197830049894,2.1741744161903136,-0.07595653718931637,0.83,-0.027486401472375497,nan,nan,0.821499690413475,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.83,-0.04651418451176729,False
1765441569.921941,921950464.0,4.534825362657742,2.171632657691652,-0.08002416884251118,0.83,-0.010352807430159547,nan,nan,0.8148743808269501,-0.1335652364838508,nan,nan,nan,nan,nan,nan,0.83,-0.010352807430159545,False
1765441569.9412804,941289728.0,4.576722216210234,2.1681698467134374,-0.08466763598850216,0.83,0.006387126743196068,nan,nan,0.8281242102384567,-0.08013850498584009,nan,nan,nan,nan,nan,nan,0.83,-0.010352807430159545,False
1765441569.9743972,974408960.0,4.58199514372468,2.167720911826268,-0.08501179426613012,0.83,0.02269976226959227,nan,nan,0.8281257897615433,-0.1335684210062027,nan,nan,nan,nan,nan,nan,0.83,0.006387126743196067,False
1765441570.0070877,7095040.0,4.619322840187275,2.1644837189331536,-0.08818410266360999,0.83,0.04409847424679385,nan,nan,0.834750309586525,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.83,0.04409847424679385,False
1765441570.0448518,44861184.0,4.643467367502452,2.1623347276214084,-0.089516267494232,0.83,0.05802116738193145,nan,nan,0.821499690413475,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.83,0.04409847424679385,False
1765441570.0739367,73944832.0,4.669299004304918,2.168424940829216,-0.08926262247145725,0.83,0.06588337481488613,nan,nan,0.8215004801750183,0.0,nan,nan,nan,nan,nan,nan,0.83,0.05802116738193145,False
1765441570.1482832,148291072.0,4.681955820759211,2.170165949618639,-0.08927512531269338,0.83,0.03908999590576465,nan,nan,0.8281257897615433,-0.026714958010181304,nan,nan,nan,nan,nan,nan,0.83,0.02806629337628632,False
1765441570.1759753,175987968.0,4.752515121197896,2.1637910724542824,-0.09021212515305159,0.83,0.04859735735061236,nan,nan,0.8281257897615433,-0.08013850498584009,nan,nan,nan,nan,nan,nan,0.83,0.03908999590576465,False
1765441570.2751791,275186432.0,4.779223057943366,2.1613540293660427,-0.09131744004603333,0.83,0.08649020293063232,nan,nan,0.8148753680288792,0.026714161879593325,nan,nan,nan,nan,nan,nan,0.83,0.0757279386090482,False
1765441570.3383636,338370048.0,4.779223057943366,2.1613540293660427,-0.09131744004603333,0.83,0.10180631455672351,nan,nan,0.8281247663107933,0.026712715783017506,nan,nan,nan,nan,nan,nan,0.83,0.0955397882486145,False
1765441570.3544993,354514176.0,4.779223057943366,2.1613540293660427,-0.09131744004603333,0.83,0.10180631455672351,nan,nan,0.8082502427714644,0.05342837662723351,nan,nan,nan,nan,nan,nan,0.83,0.0955397882486145,False
1765441570.3741941,374202112.0,4.839119683278446,2.155896396157887,-0.08962221059580966,0.83,0.10718212815132895,nan,nan,0.8148747757077217,0.08014009724701604,nan,nan,nan,nan,nan,nan,0.83,0.10180631455672351,False
1765441570.407601,407616512.0,4.953776906533048,2.145944884334445,-0.08289426135190325,0.83,0.10988452172210098,nan,nan,0.8248127400875092,0.0667858027642773,nan,nan,nan,nan,nan,nan,0.83,0.10988452172210098,False
1765441570.4466815,446690304.0,4.978537258503322,2.14391098676441,-0.08102430986865757,0.83,0.11665976513815875,nan,nan,0.8281242102384567,0.08013850498584009,nan,nan,nan,nan,nan,nan,0.83,0.10988452172210098,False
1765441570.4735706,473576704.0,5.003301893706014,2.1419300099175667,-0.07862010700498541,0.83,0.12079654202790743,nan,nan,0.8281246051192284,0.08013691272466414,nan,nan,nan,nan,nan,nan,0.83,0.11665976513815875,False
1765441570.5838013,583808256.0,5.019726994390939,2.208273767051452,-0.04481672756639948,0.83,-0.28793319029931425,nan,nan,0.828125,0.080141689508192,nan,nan,nan,nan,nan,nan,0.83,0.01665976513815874,False
1765441570.60883,608837888.0,5.094269005900873,2.206287890913363,-0.03870400412569545,0.83,-0.28484464810338883,nan,nan,0.8148751705884933,0.08013850498584009,nan,nan,nan,nan,nan,nan,0.83,-0.03334023486184126,False
1765441570.7226849,722699264.0,5.119345620940651,2.2053461961163974,-0.03682595484330789,0.7864904209243804,-0.2670504803974831,nan,nan,0.834750309586525,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.7864904209243804,-0.13334023486184127,False
1765441570.7407901,740798208.0,5.202120263825657,2.2024036122913753,-0.035231210926806256,0.7658985648856907,-0.25569298289327763,nan,nan,0.834750309586525,-0.026714958010181304,nan,nan,nan,nan,nan,nan,0.7864904209243804,-0.13334023486184127,False
1765441570.7745883,774597376.0,5.235158081497811,2.2012270634165447,-0.03603266362985105,0.7384988321712733,-0.23973507729656074,nan,nan,0.7817491162568331,-0.10685147266955144,nan,nan,nan,nan,nan,nan,0.7658985648856907,-0.18334023486184126,False
1765441570.822299,822309632.0,5.265961221884884,2.2000721583247964,-0.03909550590775541,0.7187865713004074,-0.2253336759915555,nan,nan,0.7883752402849495,-0.13356951568576117,nan,nan,nan,nan,nan,nan,0.7243985648856908,-0.2253336759915555,False
1765441570.841761,841770240.0,5.282028828880262,2.199435875011182,-0.04084110916372415,0.6996226923613303,-0.2089580445721215,nan,nan,0.7829779127884526,-0.16523382502242254,nan,nan,nan,nan,nan,nan,0.7243985648856908,-0.2253336759915555,False
1765441570.8895109,889518848.0,5.316672350679778,2.1979253985515212,-0.04617003221884149,0.6741857601095138,-0.18609028911114128,nan,nan,0.7221243903040886,-0.13356682874502673,nan,nan,nan,nan,nan,nan,0.6996226923613303,-0.2089580445721215,False
1765441570.9135342,913540608.0,5.316672350679778,2.1979253985515212,-0.04617003221884149,0.6627532480727027,-0.18186853490291985,nan,nan,0.7287493050098419,-0.16027700997168018,nan,nan,nan,nan,nan,nan,0.6996226923613303,-0.2089580445721215,False
1765441570.9447541,944761344.0,5.350704035710412,2.201659862229488,-0.05210359519848879,0.6458300349751277,-0.17844415766460767,nan,nan,0.7154998704791069,-0.10685505525719735,nan,nan,nan,nan,nan,nan,0.6627532480727027,-0.18186853490291985,False
1765441570.974462,974471424.0,5.3899229425631106,2.1994954781964013,-0.05882042198663596,0.6279826889681327,-0.1633802935596768,nan,nan,0.6889994218945503,-0.10685187073484544,nan,nan,nan,nan,nan,nan,0.6458300349751277,-0.17844415766460767,False
1765441571.0101159,10122240.0,5.402822570701989,2.198720851816919,-0.06131993130061632,0.6048053196330757,-0.1411816955098495,nan,nan,0.655875638127327,-0.1335684210062027,nan,nan,nan,nan,nan,nan,0.6048053196330757,-0.1411816955098495,False
1765441571.04743,47436544.0,5.420477435602566,2.197604235384408,-0.06503006880598317,0.5771739577741859,-0.11405922983331543,nan,nan,0.6558748483657837,-0.1335652364838508,nan,nan,nan,nan,nan,nan,0.6048053196330757,-0.1411816955098495,False
1765441571.0760925,76099584.0,5.420477435602566,2.197604235384408,-0.06503006880598317,0.566240600133344,-0.10350499477355674,nan,nan,0.649250328540802,-0.160283379016384,nan,nan,nan,nan,nan,nan,0.5771739577741859,-0.11405922983331543,False
1765441571.1213293,121345536.0,5.480613418395639,2.1933275076635335,-0.07660175022480434,0.5456905951462285,-0.08558186513649585,nan,nan,0.5697505623102188,-0.1068566475183733,nan,nan,nan,nan,nan,nan,0.5456905951462285,-0.08558186513649585,False
1765441571.1594799,159488512.0,5.488603714166188,2.1927078088298844,-0.07806667592077489,0.5165097458334519,-0.06348447490685645,nan,nan,0.5763750821352005,-0.1335684210062027,nan,nan,nan,nan,nan,nan,0.5310732484198213,-0.07459316139636099,False
1765441571.1931076,193114880.0,5.488603714166188,2.1927078088298844,-0.07806667592077489,0.49809801424974987,-0.05037946511970918,nan,nan,0.5697497725486755,-0.1068534629960214,nan,nan,nan,nan,nan,nan,0.5310732484198213,-0.07459316139636099,False
1765441571.2257533,225759744.0,5.50726330064908,2.1912166016808223,-0.08126141483629105,0.49809801424974987,-0.05037946511970918,nan,nan,0.5631244629621506,-0.08013850498584009,nan,nan,nan,nan,nan,nan,0.49809801424974987,-0.05037946511970918,False
1765441571.240249,240254464.0,5.54656809172966,2.187904338727601,-0.08686986938404273,0.4847419557931808,-0.04856966081740217,nan,nan,0.5432501137256622,-0.1068534629960214,nan,nan,nan,nan,nan,nan,0.49809801424974987,-0.05037946511970918,False
1765441571.2846167,284633600.0,5.551138571780023,2.1875050697509,-0.08735669411264921,0.4716052575129787,-0.04676450922393831,nan,nan,0.5366267785429955,-0.02671018122665344,nan,nan,nan,nan,nan,nan,0.4847419557931808,-0.04856966081740217,False
1765441571.3131435,313151232.0,5.551138571780023,2.1875050697509,-0.08735669411264921,0.451830069674492,-0.03518195843590696,nan,nan,0.483625091612339,-0.02671336574900535,nan,nan,nan,nan,nan,nan,0.4847419557931808,-0.04856966081740217,False
1765441571.3751128,375130368.0,5.587355883913218,2.1782177282151682,-0.09136912233092237,0.4202018928573833,-0.010704670746052195,nan,nan,0.4637499526143074,-0.10685505525719735,nan,nan,nan,nan,nan,nan,0.451830069674492,-0.03518195843590696,False
1765441571.3804722,380481024.0,5.587355883913218,2.1782177282151682,-0.09136912233092237,0.4202018928573833,-0.010704670746052195,nan,nan,0.5035014152526855,-0.053423546975658785,nan,nan,nan,nan,nan,nan,0.4321339186441202,-0.012616455856629606,False
1765441571.4093952,409402112.0,5.64138264920298,2.1698594465007246,-0.0966013152558655,0.409039594331286,-0.008737988890962169,nan,nan,0.4372495040297508,0.05342513923683474,nan,nan,nan,nan,nan,nan,0.409039594331286,-0.008737988890962169,False
1765441571.4748795,474892032.0,5.652758779638595,2.1687553939564737,-0.09703422868164391,0.38066628410752706,-0.004774495558196947,nan,nan,0.42399927973747253,-0.05342991602036261,nan,nan,nan,nan,nan,nan,0.39089389350025605,-0.0064034536030992874,False
1765441571.4876254,487635712.0,5.656088567342963,2.1684303746625258,-0.09745582326687903,0.38066628410752706,-0.004774495558196947,nan,nan,0.4438749123364687,-0.026713763814299338,nan,nan,nan,nan,nan,nan,0.39089389350025605,-0.0064034536030992874,False
1765441571.5088983,508910080.0,5.656088567342963,2.1684303746625258,-0.09745582326687903,0.3704386500744436,-0.00401534622607792,nan,nan,0.41075033880770206,-0.10685386106131538,nan,nan,nan,nan,nan,nan,0.3704386500744436,-0.00401534622607792,False
1765441571.6286082,628614656.0,5.687928486816339,2.165292109902229,-0.099066788422968,0.33111246821721985,-0.0022251306852825404,nan,nan,0.3246245225891471,-0.026715555108122287,nan,nan,nan,nan,nan,nan,0.3421649402693742,-0.002593363945810624,False
1765441571.6406536,640659712.0,5.687928486816339,2.165292109902229,-0.099066788422968,0.33111246821721985,-0.0022251306852825404,nan,nan,0.3179994598031044,-1.5922611759554956e-06,nan,nan,nan,nan,nan,nan,0.3421649402693742,-0.002593363945810624,False
1765441571.67511,675118080.0,5.7363785141132135,2.1604496015263552,-0.09996052727572134,0.3225894090215305,-0.0027216958042033234,nan,nan,0.2914990112185478,-4.7767835278664866e-06,nan,nan,nan,nan,nan,nan,0.33111246821721985,-0.0022251306852825404,False
1765441571.76706,767066880.0,5.732955706362662,2.1809584942202074,-0.0884211479854602,0.32226305907661196,-0.20649724532115432,nan,nan,0.31800123676657677,3.980652939888739e-06,nan,nan,nan,nan,nan,nan,0.32087703457237,-0.05222513068528254,False
1765441571.808004,808012032.0,5.732955706362662,2.1809584942202074,-0.0884211479854602,0.3150074770935366,-0.20815966542231765,nan,nan,0.28487449139356613,-0.026716550271357258,nan,nan,nan,nan,nan,nan,0.33241350738866116,-0.10222513068528255,False
1765441571.8749895,874996224.0,5.744137917695768,2.1990759383663168,-0.07755430073784454,0.29521375670297606,-0.21722076830171894,nan,nan,0.3047502227127552,-0.02671256961841737,nan,nan,nan,nan,nan,nan,0.30508159366403453,-0.20222513068528253,False
1765441571.9107583,910768128.0,5.7457205555064705,2.1989527386311694,-0.07770317521414463,0.2878003477894178,-0.219254086062457,nan,nan,0.29812590032815933,-0.08013691272466414,nan,nan,nan,nan,nan,nan,0.2878003477894178,-0.219254086062457,False
1765441571.9412405,941249280.0,5.788218070562615,2.195493463054122,-0.08620075296193745,0.2807149461836769,-0.21946003290121444,nan,nan,0.3047488406300545,-0.053431508281538566,nan,nan,nan,nan,nan,nan,0.2878003477894178,-0.219254086062457,False
1765441571.9738266,973834240.0,5.802632702945934,2.194207550831829,-0.09144542576556594,0.2713406433232595,-0.22078433922407995,nan,nan,0.2649981677532196,-0.2137132950367466,nan,nan,nan,nan,nan,nan,0.2807149461836769,-0.21946003290121444,False
1765441572.0158782,15885568.0,5.811201251976541,2.1934010477046924,-0.09562826872333176,0.2646367200509253,-0.21968910359274899,nan,nan,0.2782503664493561,-0.1068534629960214,nan,nan,nan,nan,nan,nan,0.2646367200509253,-0.21968910359274899,False
1765441572.0655656,65573376.0,5.818790071081355,2.192661130571867,-0.09919244496312371,0.2492118981961877,-0.21836537915082854,nan,nan,0.2782495766878128,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.2646367200509253,-0.21968910359274899,False
1765441572.073979,73991424.0,5.821272890091142,2.192413372943455,-0.099671539007503,0.2492118981961877,-0.21836537915082854,nan,nan,0.27162426710128784,-0.1335716055285546,nan,nan,nan,nan,nan,nan,0.25798727748189737,-0.21912680967296044,False
1765441572.1252468,125254912.0,5.8357852162198744,2.1909023000194336,-0.10787725446717192,0.24479649248569638,-0.21742698944026007,nan,nan,0.2517499178647995,-0.16028019449403208,nan,nan,nan,nan,nan,nan,0.24479649248569638,-0.21742698944026007,False
1765441572.141277,141283840.0,5.8357852162198744,2.1909023000194336,-0.10787725446717192,0.2384724742806036,-0.2160617690504852,nan,nan,0.24512460827827454,-0.1869951525042134,nan,nan,nan,nan,nan,nan,0.24479649248569638,-0.21742698944026007,False
1765441572.17365,173662208.0,5.89165528339911,2.1947925290436023,-0.1130082188024933,0.21175454311754505,-0.29770406219700013,nan,nan,0.23187477886676788,-0.1869951525042134,nan,nan,nan,nan,nan,nan,0.2384724742806036,-0.2160617690504852,True
1765441572.2191935,219209472.0,5.898630884588155,2.193982314086764,-0.11781668822028339,0.19819745620717386,-0.3248334163984817,nan,nan,0.2252502590417862,-0.2137101105143947,nan,nan,nan,nan,nan,nan,0.19819745620717386,-0.2660617690504852,False
