sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765443549.5353143,535321088.0,0.8701990951324441,0.5148845073112085,2.662620154762969,0.45,0.05252830445204037,nan,nan,0.5233749747276306,0.240425068524576,1.1444283935546875,0.8116343627929687,10.66856259765625,0.09334379620727729,-0.05845638592723928,0.24274713336072257,0.48333333333333334,0.1358616377853737,False
1765443549.6356106,635616000.0,0.8447629204243472,0.5317566606331976,2.7325001010111514,0.4,-0.04747169554795963,nan,nan,0.5035002306103706,0.21370851825321874,0.8906430175781249,0.63206923828125,8.559270935058594,-0.018508969576050704,-0.04407531604081139,0.17909758330782877,0.44166666666666665,0.0358616377853737,False
1765443549.6380744,638079488.0,0.8447629204243472,0.5317566606331976,2.7325001010111514,0.4,-0.04747169554795963,nan,nan,0.48362528905272484,0.13356762487561472,0.814028564453125,-0.258573779296875,10.275913525390624,0.0430100516047797,-0.060986388962814546,0.15792545264169883,0.4166666666666667,-0.014138362214626297,False
1765443549.6767526,676762880.0,0.7593384560439964,0.565523088539436,2.820003158001815,0.38333333333333336,-0.08080502888129296,nan,nan,0.4770002756267786,0.10685386106131538,0.5051765502929687,0.29927520751953124,9.866505041503906,-0.011984224905356573,0.16671388423896033,0.08468852266451977,0.4166666666666667,-0.014138362214626297,False
1765443549.7096303,709635840.0,0.7573470124888426,0.5661824120098293,2.8215213879661545,0.3666666666666667,-0.11413836221462628,nan,nan,0.4703752128407359,0.08013989821436905,-0.028730419921875,-0.1388636962890625,9.536105212402344,0.03994741635118857,0.1512675499165007,0.07723167161229791,0.39166666666666666,-0.0641383622146263,False
1765443549.7398973,739907840.0,0.7316555651546461,0.5761255877959766,2.8369445519421936,0.35000000000000003,-0.1474716955479596,nan,nan,0.39087529852986336,0.02671256961841737,0.34237083740234375,-0.05746083984375,9.763554370117188,0.047803741566922325,0.0828243099014643,-0.0006657902725198095,0.3666666666666667,-0.11413836221462628,False
1765443549.7742422,774248192.0,0.6885326557986216,0.5978454097144095,2.8562382258100563,0.33333333333333337,-0.18080502888129293,nan,nan,0.3842498902231455,3.980652939888739e-07,0.3711012573242187,-0.19153613281249998,8.947131604003905,-0.008255799379245638,-0.10333065029507443,0.01344896350490015,0.3666666666666667,-0.11413836221462628,False
1765443549.8022869,802293504.0,0.6484938674619367,0.6129151924919531,2.8682278543676496,0.3166666666666667,-0.21413836221462626,nan,nan,0.4107498452067375,-0.05342832375918665,-0.2705447875976562,0.03591302490234375,8.317456567382813,-0.021438446775137867,-0.015845808485971467,-0.036751623043093484,0.3416666666666667,-0.1641383622146263,False
1765443549.83464,834650368.0,0.581296280611697,0.631516008755507,2.870981486868498,0.30000000000000004,-0.24747169554795959,nan,nan,0.35774993523955345,-0.053427527628598676,1.3838485595703125,0.15322890625,9.660603698730467,-0.0083889574337496,0.07217166554114736,-0.05446164429212042,0.3166666666666667,-0.21413836221462626,False
1765443549.9140127,914020608.0,0.568330761928395,0.6344558550901773,2.8670781336372557,0.33333333333333337,-0.2835245027687284,nan,nan,0.3544374778866768,-0.040070844754096,0.5746083984375,0.105344873046875,10.184933862304687,0.01810949541253882,-0.17044230976507124,-0.07749798772130584,0.3166666666666667,-0.2641383622146263,False
1765443549.9528568,952862976.0,0.5621321980481766,0.6328580148875602,2.856210437403738,0.35000000000000003,-0.2973576866323484,nan,nan,0.31799985468387604,-0.160283379016384,0.7829039428710937,-0.11731588134765625,9.770736975097655,0.03528688444354991,-0.07749798772130584,-0.11171960772882404,0.33333333333333337,-0.2835245027687284,False
1765443549.9835653,983573248.0,0.5620873744959884,0.6326243888747864,2.8554343666732303,0.3666666666666667,-0.31859660601025963,nan,nan,0.29812511056661606,-0.08014009724701604,0.7805097412109374,0.4261678955078125,9.574412438964844,-0.019840550121090324,-0.034354778062022175,-0.10772486609370517,0.33333333333333337,-0.2835245027687284,False
1765443550.160748,160760064.0,0.5620873744959884,0.6326243888747864,2.8554343666732303,0.45,-0.43478949063453254,nan,nan,0.3179995585232973,-0.26713883233887536,1.13006318359375,-0.5722141967773438,11.111489904785156,-0.02583266257376861,-0.18935075350463385,-0.15406386906108394,0.43333333333333335,-0.4112708892544142,False
1765443550.2302818,230287872.0,0.5588563965624487,0.6329027179359636,2.8516958887900588,0.5,-0.4972363323710245,nan,nan,0.3776244819164276,-0.240425068524576,2.0278888061523435,0.14125789794921875,10.117896215820313,-0.05605954094616797,0.04234426133225989,-0.2339587017634611,0.48333333333333334,-0.47960667295581527,False
1765443550.269383,269388288.0,0.5588315142109184,0.6328393974453714,2.8514407434139692,0.5,-0.497182961069082,nan,nan,0.39750001579523087,-0.3205619812492401,1.659181750488281,0.27293898925781246,10.472238061523436,-0.01265001517787638,-0.059388492308767006,-0.2845587624749666,0.48333333333333334,-0.47960667295581527,False
1765443550.321025,321031680.0,0.5574587080278444,0.6323712766243457,2.8480138798533674,0.5,-0.49938019845048875,nan,nan,0.45050012320280075,-0.32056516577159205,2.6575638427734374,0.6368576416015624,8.540117321777343,-0.10586065333064971,-0.1733717869641584,-0.3010703612334579,0.5,-0.497182961069082,False
1765443550.337354,337363968.0,0.5574587080278444,0.6323712766243457,2.8480138798533674,0.5,-0.4926212603005667,nan,nan,0.45712464302778244,-0.40070685527978406,3.210624426269531,-0.5913678100585937,9.382876306152344,-0.03994741635118857,0.06205165339884625,-0.31798143415546104,0.5,-0.49938019845048875,False
1765443550.3867373,386749184.0,0.5459270650970027,0.6358878716884853,2.8432399508064656,0.5,-0.4821726018718176,nan,nan,0.4769993871450424,-0.3205635735104161,1.714248388671875,-0.08379705810546874,8.508992700195313,-0.04221110327775593,-0.08175904546543261,-0.3271693399162344,0.5,-0.49938019845048875,False
1765443550.4013612,401367296.0,0.5459270650970027,0.6358878716884853,2.8432399508064656,0.5,-0.4806972990389575,nan,nan,0.4770001769065857,-0.3739903050084268,2.185906115722656,-0.9528922607421875,10.939107385253905,0.040879522732716306,0.1482049146629096,-0.35859464077916936,0.5,-0.4821726018718176,False
1765443550.4441612,444167936.0,0.46472766939546917,0.6630336524850371,2.7889545422069424,0.5,-0.47990367887462804,nan,nan,0.5035006254911423,-0.3739934895307787,2.142810485839844,-0.01915361328125,10.206481677246094,0.027031085064304263,0.0737695621951949,-0.38016624560881124,0.5,-0.4806972990389575,False
1765443550.4768977,476904192.0,0.421083684834779,0.6836178845492098,2.7475363617820925,0.5,-0.47550524138499217,nan,nan,0.4836246967315674,-0.3472785315205974,1.120486376953125,-0.38307226562499996,10.091559997558592,-0.004660531907638666,0.04687163518539458,-0.3787015070092677,0.5,-0.47550524138499217,False
1765443550.502416,502422016.0,0.4165604435701895,0.685508597181359,2.7437964269703787,0.5,-0.47255906189176045,nan,nan,0.49687373638153076,-0.4541319945166188,1.3000515014648437,-0.38307226562499996,9.337386474609374,-0.03342267168049444,0.08681905153658316,-0.39587889604027876,0.5,-0.47550524138499217,False
1765443550.539586,539591680.0,0.3927292216530396,0.6958458649438688,2.72141603156702,0.5,-0.4709741308891855,nan,nan,0.510125145316124,-0.34727534699824547,1.0079588989257813,-0.18914193115234373,9.394847314453125,-0.0022636869265673524,0.040080574405692536,-0.39880837323936597,0.5,-0.47255906189176045,False
1765443550.588516,588528384.0,0.3695408441838066,0.7064888808342387,2.70153668826986,0.5,-0.4627975859346297,nan,nan,0.5233757644891739,-0.4007052630186081,1.388636962890625,-0.277727392578125,9.387664709472656,0.009321063815277333,0.020506340393610132,-0.3732420267746052,0.5,-0.47255906189176045,False
1765443550.6010635,601070592.0,0.33097275828238315,0.7254537449697764,2.667929514582257,0.5,-0.45955870381872466,nan,nan,0.5167504549026489,-0.320566758032768,1.1109095703125,-0.22026655273437498,9.057264880371093,0.004527373853134705,0.015180018213451656,-0.37736992646422807,0.5,-0.4627975859346297,False
1765443550.657772,657778944.0,0.3172024936326099,0.7326195059403489,2.6556270771938966,0.5,-0.453846078401047,nan,nan,0.5101259350776672,-0.3472785315205974,1.0678139404296874,-0.19871873779296872,9.988609326171874,0.023835291756209184,0.017576863194522972,-0.3793672972817875,0.5,-0.45955870381872466,False
1765443550.7003214,700333056.0,0.29896013406507516,0.7424348014763558,2.6393458158044223,0.5,-0.4396540923279139,nan,nan,0.5167488753795624,-0.4274202210287894,1.2713210815429687,-0.14604630126953125,10.16338604736328,0.0021305288720633903,0.03954794218767669,-0.37563887175567656,0.5,-0.4453871449230588,False
1765443550.702317,702323200.0,0.29896013406507516,0.7424348014763558,2.6393458158044223,0.5,-0.4396540923279139,nan,nan,0.5233765542507172,-0.40070844754096,1.2378022583007813,0.062249243164062495,9.588777648925781,0.023702133701705222,0.03488741028003802,-0.37736992646422807,0.5,-0.4453871449230588,False
1765443550.7356913,735696896.0,0.26797790232460494,0.7599944576529971,2.6121873556877278,0.5,-0.4314298030841581,nan,nan,0.5167504549026489,-0.3739903050084268,1.0558429321289062,-0.16998831787109375,10.20169327392578,0.005459480234662438,0.007057376888709981,-0.3881557288790489,0.5,-0.4453871449230588,False
1765443550.8201482,820155904.0,0.2523780093454424,0.7692810665779772,2.5976859941863153,0.5,-0.4314298030841581,nan,nan,0.5068128854036331,-0.3873493762746934,0.3495534423828125,-0.5003881469726562,9.995791931152343,0.036618464988589526,0.019174759848570515,-0.38003308755430726,0.5,-0.4396540923279139,False
1765443550.8583329,858339072.0,0.22318940576370094,0.7874615483742238,2.5713633120179598,0.5,-0.391815708364565,nan,nan,0.5167504549026489,-0.3739903050084268,0.8092401611328125,-0.16280571289062498,9.13627353515625,-0.0537958540196006,-0.03195793308095086,-0.3520698961084753,0.5,-0.4122773147374938,False
1765443550.9060893,906095872.0,0.20683079966800166,0.7981183032513206,2.5568004506700417,0.5,-0.3774615477363792,nan,nan,0.5233749747276306,-0.3472785315205974,1.2880804931640624,0.0143652099609375,9.512163195800781,-0.025699504519264647,0.08029430686588902,-0.37697045230071613,0.5,-0.391815708364565,False
1765443550.9519773,951989760.0,0.2040104531760485,0.7999941647970337,2.5539251028622187,0.5,-0.37020235228432885,nan,nan,0.4968753159046173,-0.4541319945166188,1.0654197387695312,-0.45968671875,9.859322436523437,-0.03728425526110933,-0.08535431293703959,-0.3731088687201013,0.5,-0.3774615477363792,False
1765443551.004111,4119808.0,0.19423019529403307,0.8065675717921721,2.545313560351215,0.5,-0.3299995338003884,nan,nan,0.4968753159046173,-0.40070844754096,0.833182177734375,-0.7852981445312499,8.999804040527343,-0.023968449810713145,-0.024767398137736915,-0.36019253743321694,0.5,-0.34750824289125737,False
1765443551.0406365,40651264.0,0.18926254174315327,0.8099568854247341,2.540800137811537,0.5,-0.31906613629055225,nan,nan,0.5101259350776672,-0.40070207849625616,1.5298948608398437,-0.42377369384765623,9.624690673828125,0.06937534639656416,-0.033955303898510286,-0.3520698961084753,0.5,-0.3299995338003884,False
1765443551.0677023,67708160.0,0.14727654365123222,0.8400024484715702,2.5013973173192237,0.5,-0.30539598321542305,nan,nan,0.5233741849660873,-0.34727534699824547,0.833182177734375,-0.031124621582031248,9.674968908691406,-0.01384843766841204,-0.09400958647979711,-0.31332090224782233,0.5,-0.3299995338003884,False
1765443551.1189578,118963456.0,0.1425368224021608,0.8517688342638863,2.4812339922695865,0.5,-0.2720626498820897,nan,nan,0.49687452614307404,-0.34728171604294933,1.5155296508789062,-0.033518823242187495,8.580818749999999,-0.02356897564720126,0.011584750741844684,-0.31651669555591744,0.5,-0.30539598321542305,False
1765443551.2204144,220420096.0,0.1425368224021608,0.8517688342638863,2.4812339922695865,0.5,-0.20647312617638558,nan,nan,0.5034982562065125,-0.320566758032768,1.2641384765625,-0.3184288208007812,10.04846436767578,-0.07763114577580979,-0.029161613936367656,-0.30080404512444997,0.5,-0.22206264988208974,False
1765443551.2346034,234609152.0,0.1425368224021608,0.8517688342638863,2.4812339922695865,0.5,-0.19047007792639917,nan,nan,0.5101243555545807,-0.240425068524576,1.0295067138671874,-0.9983820922851562,10.493785876464843,-0.02596582062827257,-0.0167779148674992,-0.2817624433303834,0.5,-0.22206264988208974,False
1765443551.2800949,280100352.0,0.1468814122361417,0.8546789715860532,2.4734488654050506,0.5,-0.181630655152029,nan,nan,0.4902507960796356,-0.320566758032768,1.3311761230468748,-1.0366893188476562,9.026140258789061,-0.02609897868277653,0.05672533121868777,-0.22303974129413617,0.5,-0.181630655152029,False
1765443551.3009079,300913920.0,0.1468814122361417,0.8546789715860532,2.4734488654050506,0.5,-0.17181440891277214,nan,nan,0.49687452614307404,-0.24042188400222408,1.0295067138671874,-0.55545478515625,10.160991845703125,0.026498452846288417,-0.014114753777419962,-0.2047970878270934,0.5,-0.181630655152029,False
1765443551.339576,339586560.0,0.09747104753241054,0.8952662198171435,2.436638892148703,0.5,-0.16025272259422374,nan,nan,0.49025000631809235,-0.16028019449403208,1.5107412475585937,0.06943184814453125,10.115502014160155,0.07257113970465924,0.06977482056007604,-0.1731054708551505,0.5,-0.17181440891277214,False
1765443551.367634,367639808.0,0.06639605878608856,0.922225027398488,2.418676669198413,0.5,-0.14965031670037895,nan,nan,0.4968749210238457,-0.24042347626340005,1.2689268798828124,0.41419688720703124,9.07163009033203,-0.08628641931856731,-0.07949535853886526,-0.1478054404993977,0.5,-0.17181440891277214,False
1765443551.4008882,400903936.0,0.045388147521118416,0.940960716268723,2.4078419649912424,0.5,-0.14178954893582071,nan,nan,0.5059090392156081,-0.19428191864944985,1.3814543579101561,-0.28490999755859375,8.863334545898438,0.04340952576829158,0.05672533121868777,-0.1486043888264215,0.5,-0.14965031670037895,False
1765443551.4351354,435146496.0,0.03284440829388524,0.9523365216899098,2.402353287950343,0.5,-0.1333790001363212,nan,nan,0.5101249478757381,-0.13356762487561472,1.20667763671875,-0.21308394775390624,9.947907897949218,-0.0006657902725198095,-0.012383699068868458,-0.1510012338074928,0.5,-0.14178954893582071,False
1765443551.5602975,560305920.0,0.023277517688121474,0.9610892358547751,2.398011430281205,0.5,-0.104812308296795,nan,nan,0.5101248491555452,-0.18699714283068333,1.4963760375976562,0.23223756103515625,8.664615808105468,0.009321063815277333,-0.07163903332313151,-0.14287859248275112,0.5,-0.11962626908411733,False
1765443551.5764308,576441600.0,0.023277517688121474,0.9610892358547751,2.398011430281205,0.5,-0.104812308296795,nan,nan,0.5101250959560275,-0.1335682219735557,1.5251064575195312,-0.14125789794921875,8.959102612304687,-0.041944787168748006,-0.013582121559404116,-0.11038802718378443,0.5,-0.11962626908411733,False
1765443551.6011868,601198080.0,-0.029041650208964764,1.010187422399496,2.3783283184455537,0.5,-0.0977483628559937,nan,nan,0.510125046595931,-0.08014129144289801,0.93852705078125,0.047884033203124995,8.233659509277343,0.018375811521546742,0.003062635253591124,-0.07816377799382564,0.5,-0.104812308296795,False
1765443551.658153,658160128.0,-0.04712077603711062,1.0275749160638359,2.373458109332957,0.5,-0.09326501682560315,nan,nan,0.510125145316124,-0.1335684210062027,1.5849614990234373,0.3806780639648437,9.56962403564453,0.1023985439135467,0.08082693908390487,-0.0929443220437654,0.5,-0.0977483628559937,False
1765443551.7189207,718945024.0,-0.05026548379552365,1.0306157825767635,2.3723127196221587,0.48333333333333334,-0.12112647628005527,nan,nan,0.5035000331699848,-0.10685585138778533,0.40462008056640625,0.36631285400390623,9.380482104492186,-0.038482677751644996,0.0793622004843613,-0.07922904242985733,0.5,-0.08779314294672193,False
1765443551.7698033,769809408.0,-0.05440102648373024,1.032519075121269,2.372554477528425,0.48333333333333334,-0.17888176378600942,nan,nan,0.4968751184642315,-0.13356921713679068,1.3096283081054687,-0.5027823486328125,9.957484704589843,-0.019174759848570515,0.0430100516047797,-0.06191849534434229,0.48333333333333334,-0.12112647628005527,False
1765443551.8011389,801150976.0,-0.05440102648373024,1.032519075121269,2.372554477528425,0.5,-0.17938582763622413,nan,nan,0.4968750567641109,-0.1869961974256101,1.350329736328125,0.105344873046875,10.390835205078124,0.038482677751644996,-0.026232136737280493,-0.06870955612404435,0.48333333333333334,-0.17112647628005528,False
1765443551.8356473,835652864.0,-0.11816176677606993,1.067849101445879,2.3735538893728694,0.5,-0.1751051074760997,nan,nan,0.49687551334500313,-0.13357080939796664,1.2521674682617188,0.12210428466796874,10.000580334472655,-0.026365294791784455,0.04793689962142629,-0.10253170196805067,0.5,-0.17938582763622413,False
1765443552.555595,555604224.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,-0.1751051074760997,nan,nan,0.48031253553926945,-0.12021213619699402,1.0702081420898437,0.031124621582031248,8.84178673095703,0.052863747638072875,0.07350324608618697,-0.11305118827386366,0.5,-0.17938582763622413,False
1765443552.60934,609346560.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.016419741604289786,nan,nan,0.4902507960796356,0.05342991602036261,1.216254443359375,-0.2657563842773437,10.24718310546875,0.0195742340120824,-0.012783173232380343,-0.025566346464760685,0.5,0.009855190319955538,False
1765443552.6406636,640669696.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.023663641298992632,nan,nan,0.49025000631809235,-3.184522351910991e-06,1.1611878051757811,0.7326257080078125,8.506598498535157,0.027563717282320117,0.029694246154383503,-0.02716424311880823,0.5,0.016419741604289786,False
1765443552.684186,684191744.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.02871556195762682,nan,nan,0.5034990459680557,-3.184522351910991e-06,1.2138602416992186,0.29927520751953124,9.622296472167967,-0.0019973708175594286,-0.12210593598013306,-0.03448793611652613,0.5,0.02871556195762682,False
1765443552.7179513,717958656.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.033190094807244205,nan,nan,0.49687452614307404,-0.08013850498584009,1.4604630126953124,0.09576806640624999,9.758765966796874,0.07989483270237714,-0.025566346464760685,-0.04221110327775593,0.5,0.02871556195762682,False
1765443552.7593536,759364864.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.03888586617853886,nan,nan,0.503499835729599,0.0,1.0558429321289062,-0.1388636962890625,10.244788903808594,0.044341632149819316,0.027297401173312193,-0.009454221869781294,0.5,0.033190094807244205,False
1765443552.8550272,855038208.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.04426485993676758,nan,nan,0.5233749747276306,0.026711773487829393,1.0749965454101562,0.2154781494140625,9.715670336914062,-0.023036343429185407,-0.005459480234662438,0.002530003035575276,0.5,0.033190094807244205,False
1765443552.859649,859654400.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.055578587765850264,nan,nan,0.4968761056661606,-0.02670858896547748,1.0702081420898437,0.09576806640624999,9.991003527832031,-0.04727110934890648,-0.015180018213451656,-0.0003994741635118857,0.5,0.04717196698657852,False
1765443552.9173796,917391616.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.055578587765850264,nan,nan,0.4902507960796356,0.05342991602036261,1.3862427612304686,-0.4070142822265625,9.835380419921874,0.0486026898939461,0.01824265346704278,-0.004127899689622819,0.5,0.04717196698657852,False
1765443552.974231,974236160.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.020552787060833366,nan,nan,0.483625091612339,-0.02671336574900535,0.9050082275390624,0.023942016601562498,10.522516296386717,0.02024002428460221,-0.031025826699423126,-0.0029294771990871615,0.5,0.04344861273842243,False
1765443553.0064728,6478592.0,-0.13494292534397712,1.0841543391752824,2.367605747056715,0.5,0.02135097992157586,nan,nan,0.4968753159046173,0.080141689508192,1.0462661254882812,-0.7493851196289062,9.121908325195312,0.06338323394388587,0.017576863194522972,0.011584750741844684,0.5,0.020552787060833366,False
1765443553.0393589,39372800.0,-0.3987657372588709,1.3679394923777952,2.297971466595004,0.5,0.02265133207044217,nan,nan,0.4968753159046173,-0.026711773487829393,0.9552864624023437,-0.7326257080078125,9.89523546142578,0.006391586616190171,0.08388957433749601,0.01384843766841204,0.5,0.02135097992157586,False
1765443553.1059608,105969152.0,-0.4197512832808714,1.391564275723466,2.296418123397774,0.5,0.02663965795766899,nan,nan,0.5101245529949665,0.026710977357241414,1.2641384765625,0.7302315063476562,10.108319409179687,0.05179848320204118,-0.0972053797878922,0.00346210941710301,0.5,0.023939675491622407,False
1765443553.1372054,137210880.0,-0.43060929141468085,1.4038098031580253,2.2961509738236443,0.5,0.028371906823233133,nan,nan,0.5035002306103706,0.05342832375918665,0.6655880615234374,0.1771709228515625,9.651026892089844,0.06511428865243737,-0.041012680787220264,0.03368898778950236,0.5,0.02663965795766899,False
1765443553.2587628,258769152.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.5,0.030121142065671014,nan,nan,0.496875389944762,-0.026712072036799886,1.01514150390625,-0.6847416748046875,9.655815295410155,0.019174759848570515,-0.00625842856168621,0.03488741028003802,0.5,0.02663965795766899,False
1765443553.2652345,265241088.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.5,0.03315634420280121,nan,nan,0.5034994408488274,0.05342513923683474,1.43652099609375,-0.34237083740234375,9.631873278808593,0.042743735495771776,0.08016114881138507,0.028096349500335963,0.5,0.033235798926965515,False
1765443553.290413,290417920.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.5,0.03315634420280121,nan,nan,0.48362558521330357,-0.026712171553123384,1.1851298217773436,0.0909796630859375,8.537723120117187,0.01744370514001901,-0.01597896654047543,0.04034689051470046,0.5,0.03315634420280121,False
1765443553.9100442,910049536.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.5,0.03439702696005493,nan,nan,0.4769999794661999,0.053427527628598676,1.2976572998046874,-0.0909796630859375,9.682151513671874,0.02596582062827257,0.0604537567447987,0.05885586009075116,0.5,0.03315634420280121,False
1765443553.9171317,917139200.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.45,-0.1036455437240032,nan,nan,0.49687373638153076,-0.026711773487829393,0.948103857421875,-0.16280571289062498,9.119514123535156,-0.03209109113545482,-0.08508799682803166,0.020106866230098247,0.475,-0.053645543724003195,False
1765443553.9584868,958493184.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.45,-0.1036455437240032,nan,nan,0.49025000631809235,3.184522351910991e-06,1.6639701538085936,0.17477672119140625,10.09395419921875,-0.013582121559404116,0.010120012142301104,0.018642127630554665,0.475,-0.053645543724003195,False
1765443554.0618312,61842176.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.3666666666666667,-0.2703122103906698,nan,nan,0.4782286772776265,-0.11180709352441184,1.254561669921875,-0.09816226806640624,8.580818749999999,0.004127899689622819,-0.15299860462505224,-0.010519486305812991,0.4,-0.20364554372400318,False
1765443554.1079712,107979264.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.35000000000000003,-0.30364554372400315,nan,nan,0.4405621588230133,-0.0934975762521067,0.6703764648437499,-0.016759411621093748,7.764395983886718,-0.04420847409531535,0.05113269292952137,-0.040080574405692536,0.375,-0.25364554372400316,False
1765443554.1390457,139057408.0,-0.4672073247782378,1.4434685529715097,2.297948581556568,0.33333333333333337,-0.3369788770573365,nan,nan,0.38425058126449585,-0.160283379016384,0.6057330200195312,0.39983167724609375,10.091559997558592,0.015845808485971467,0.0961401153518605,-0.11584750741844686,0.35000000000000003,-0.30364554372400315,False
1765443554.1793845,179396096.0,-0.7871549138671803,1.771096759377548,2.335129792305791,0.3166666666666667,-0.3703122103906698,nan,nan,0.3908758908510208,-0.1335684210062027,0.3399766357421875,-0.14604630126953125,10.065223779296874,0.004793689962142629,-0.13821806057511246,-0.12303804236166081,0.325,-0.35364554372400314,False
1765443554.2058961,205921536.0,-0.8111316494074767,1.7964990194111112,2.33512588233283,0.30000000000000004,-0.40364554372400313,nan,nan,0.390873521566391,-0.240425068524576,0.1197100830078125,-0.21787235107421873,9.052476477050782,-0.009986854087797143,0.07590009106725829,-0.14940333715344525,0.325,-0.35364554372400314,False
1765443554.2592416,259252992.0,-0.8260751352606488,1.812736826880832,2.3319067014901713,0.2666666666666667,-0.4703122103906698,nan,nan,0.35775092244148254,-0.2137132950367466,0.10773907470703124,0.2059013427734375,10.189722265624999,-0.030892668644919165,-0.15579492376963544,-0.1366201639210649,0.30000000000000004,-0.40364554372400313,False
1765443554.3047307,304736768.0,-0.8260751352606488,1.812736826880832,2.3319067014901713,0.2666666666666667,-0.4703122103906698,nan,nan,0.3378742039203644,-0.1335652364838508,1.1085153686523437,0.4213794921875,9.777919580078125,0.03342267168049444,-0.05952165036327097,-0.1684449389475118,0.30000000000000004,-0.40364554372400313,False
1765443554.3075705,307578624.0,-0.8260751352606488,1.812736826880832,2.3319067014901713,0.25000000000000006,-0.5036455437240032,nan,nan,0.3378757834434509,-0.1869951525042134,0.6919242797851562,0.22505495605468748,10.414777221679687,-0.025566346464760685,0.108390656366225,-0.17044230976507124,0.275,-0.4536455437240031,False
1765443554.3710008,371014144.0,-0.8260751352606488,1.812736826880832,2.3319067014901713,0.21666666666666673,-0.5703122103906698,nan,nan,0.2848733067512512,-0.29385498454493864,-0.2059013427734375,0.09816226806640624,10.072406384277343,0.03781688747912518,-0.1516670240800126,-0.22290658323963225,0.25000000000000006,-0.5036455437240032,False
1765443554.4360802,436086528.0,-0.8553446962558526,1.8451119797309543,2.323404706434499,0.1833333333333334,-0.6369788770573365,nan,nan,0.26499974727630615,-0.2671368420124054,1.0893617553710937,-0.354341845703125,11.1474029296875,-0.004127899689622819,-0.02077265650261806,-0.2640524220813565,0.22500000000000006,-0.5536455437240032,False
1765443554.5080204,508026624.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.18319633839835672,-0.7036455437240031,nan,nan,0.21199963986873627,-0.3205635735104161,0.6560112548828124,0.15083470458984374,8.693346228027343,-0.036751623043093484,-0.001731054708551505,-0.3149187989018699,0.17500000000000007,-0.6536455437240032,False
1765443554.6245103,624525056.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.20833712765237053,-0.8036455437240031,nan,nan,0.17224936187267303,-0.4808469525268001,0.9050082275390624,0.19393033447265623,9.785102185058593,-0.021038972611625982,-0.027297401173312193,-0.4086620692726591,0.2000555022203786,-0.7536455437240032,False
1765443554.716982,716990208.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.23301834614546169,-0.9036455437240031,nan,nan,0.1854991912841797,-0.5342736840248108,1.4796166259765624,0.086191259765625,8.010998754882811,-0.10719223387568932,-0.019174759848570515,-0.5186506222929317,0.22484865026365974,-0.8536455437240031,False
1765443554.7749684,774973696.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.24888435738425552,-0.9703122103906697,nan,nan,0.18550077080726624,-0.6411271470208322,2.1164742675781247,0.9816226806640624,9.34696328125,-0.06111954701731851,-0.010785802414820914,-0.6431534032541361,0.23301834614546169,-0.9036455437240031,False
1765443555.8884957,888502016.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.25,-0.9551916775895031,nan,nan,0.24512460827827454,-0.9884056785414296,1.35990654296875,-0.4429273071289062,8.851363537597656,-0.07004113666908397,0.0849548387735277,-0.9697901109523546,0.25,-0.9551916775895031,False
1765443555.902704,902712064.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.25,-0.950507055591084,nan,nan,0.24512460827827454,-0.9349821315657708,1.5131354492187499,0.0143652099609375,9.287108239746093,-0.05765743760021551,-0.047404267403410444,-0.9566074635564623,0.25,-0.9551916775895031,False
1765443556.42308,423085824.0,-0.8756740112476096,1.8685501509191687,2.3119098299604413,0.25,-0.950507055591084,nan,nan,0.24512460827827454,-0.9884056785414296,1.5131354492187499,0.0143652099609375,9.287108239746093,-0.05765743760021551,-0.047404267403410444,-0.9566074635564623,0.25,-0.9551916775895031,False
