sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441290.116199,116205824.0,0.4870690611581141,0.79272333186048,2.996140635336543,0.3043333333333338,-0.1438300124126092,nan,nan,0.39749962091445923,0.1068534629960214,nan,nan,nan,nan,nan,nan,0.3320000000000006,-0.11049667907927588,False
1765441290.1390345,139040000.0,0.46153675777387804,0.7975869035732792,3.0107493433092687,0.3043333333333338,-0.1438300124126092,nan,nan,0.35775013267993927,0.0,nan,nan,nan,nan,nan,nan,0.3320000000000006,-0.11049667907927588,False
1765441290.1737993,173810176.0,0.4172717625421756,0.8030348798635929,3.026830190611426,0.2766666666666671,-0.17716334574594253,nan,nan,0.35775013267993927,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.2905000000000006,-0.1604966790792759,False
1765441290.2117617,211767040.0,0.3647050134706191,0.8086314291292531,3.042997447121057,0.22133333333333377,-0.24383001241260918,nan,nan,0.32462476938962936,-0.02671336574900535,nan,nan,nan,nan,nan,nan,0.2490000000000006,-0.21049667907927586,False
1765441290.2758904,275895808.0,0.3647050134706191,0.8086314291292531,3.042997447121057,0.1936666666666671,-0.27716334574594254,nan,nan,0.3047500252723694,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.2490000000000006,-0.21049667907927586,False
1765441290.3759694,375980544.0,0.2916679971042857,0.8191414976976379,3.038632306530397,0.23518472871562127,-0.3771633457459425,nan,nan,0.18549978360533714,-0.10685585138778533,nan,nan,nan,nan,nan,nan,0.23518472871562127,-0.36049667907927585,False
1765441290.4370654,437072384.0,0.27381888597115633,0.837082121889205,3.0269552301467404,0.27618155801132965,-0.44383001241260917,nan,nan,0.17225024418439716,-0.10685383618223451,nan,nan,nan,nan,nan,nan,0.2555700218816233,-0.41049667907927584,False
1765441290.439653,439657984.0,0.27259015942179676,0.8372247644218298,3.0260599857120303,0.27618155801132965,-0.44383001241260917,nan,nan,0.2120003802701831,-0.1068532639633744,nan,nan,nan,nan,nan,nan,0.2555700218816233,-0.41049667907927584,False
1765441290.5523791,552390656.0,0.2695297388025626,0.8375819135776963,3.024885454469217,0.36044717015488087,-0.5771633457459425,nan,nan,0.2583748325705528,-0.24042347626340005,nan,nan,nan,nan,nan,nan,0.3175331560717047,-0.5104966790792759,False
1765441290.572924,572943872.0,0.2534516994494025,0.839541684553696,3.0146868277359644,0.36044717015488087,-0.5771633457459425,nan,nan,0.24512480571866035,-0.34727932765118535,nan,nan,nan,nan,nan,nan,0.35903315607170466,-0.5604966790792759,False
1765441290.608701,608715264.0,0.23830477994532107,0.8415757780860753,3.0011530379993907,0.38811383682154754,-0.605586138479498,nan,nan,0.2650001421570778,-0.37399189726960275,nan,nan,nan,nan,nan,nan,0.38811383682154754,-0.605586138479498,False
1765441290.6411576,641166336.0,0.23830477994532107,0.8415757780860753,3.0011530379993907,0.41196369909195396,-0.6389194718128314,nan,nan,0.31137533485889435,-0.2938518000225867,nan,nan,nan,nan,nan,nan,0.38811383682154754,-0.605586138479498,False
1765441290.672881,672888320.0,0.21197217873991292,0.8432156633135106,2.951271487017166,0.4366522148883247,-0.6722528051461647,nan,nan,0.36437465250492096,-0.4007052630186081,nan,nan,nan,nan,nan,nan,0.4296138368215475,-0.6555861384794981,False
1765441290.7082932,708299008.0,0.1839783233900656,0.8491193385238596,2.9150376658859156,0.4628031084544034,-0.705586138479498,nan,nan,0.35112521797418594,-0.45413358677779475,nan,nan,nan,nan,nan,nan,0.4296138368215475,-0.6555861384794981,False
1765441290.740222,740229120.0,0.16955185457163768,0.8525973196981722,2.8958037882147547,0.4893424213650621,-0.7389194718128314,nan,nan,0.42400046437978745,-0.3739887127472508,nan,nan,nan,nan,nan,nan,0.4628031084544034,-0.705586138479498,False
1765441290.7730107,773016832.0,0.15590638894603615,0.856138900090297,2.8777400699961335,0.5170090880317287,-0.7722355570844006,nan,nan,0.37762606143951416,-0.6144153735330028,nan,nan,nan,nan,nan,nan,0.5043031084544034,-0.7555861384794981,False
1765441290.8254728,825485056.0,0.1430085961991443,0.8597407204231944,2.8621211117420446,0.5723085298357337,-0.8347762376989327,nan,nan,0.43062537908554077,-0.5075619105369814,nan,nan,nan,nan,nan,nan,0.5446757546983954,-0.8014429043655994,False
1765441290.8393536,839359488.0,0.14092740707119322,0.860339305372392,2.859447315845262,0.5723085298357337,-0.8347762376989327,nan,nan,0.4769993871450424,-0.4808469525268001,nan,nan,nan,nan,nan,nan,0.5446757546983954,-0.8014429043655994,False
1765441290.9709456,970952960.0,0.1213144316728556,0.8663187716194809,2.83322648501511,0.6448736188381943,-0.9222222222222222,nan,nan,0.5697497725486755,-0.6945570630411948,nan,nan,nan,nan,nan,nan,0.6448736188381943,-0.9222222222222222,False
1765441290.9725454,972550144.0,0.1213144316728556,0.8663187716194809,2.83322648501511,0.6448736188381943,-0.9222222222222222,nan,nan,0.5565003380179405,-0.6945554707800189,nan,nan,nan,nan,nan,nan,0.6448736188381943,-0.9222222222222222,False
1765441291.0117152,11727360.0,0.04822636005932779,0.8839162469497088,2.7564500474421694,0.6680171859118229,-0.9222222222222222,nan,nan,0.6028739511966705,-0.7746987525493868,nan,nan,nan,nan,nan,nan,0.6536719709234886,-0.922222222222222,False
1765441291.2267103,226715904.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.8218224829063906,-0.9036922061190916,nan,nan,0.7088741660118103,-0.8281286685697494,nan,nan,nan,nan,nan,nan,0.794155816239724,-0.9097124200870843,False
1765441291.3316782,331683328.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.83,-0.8076052302106952,nan,nan,0.8115621209144592,-0.7079129497851095,nan,nan,nan,nan,nan,nan,0.83,-0.8409385635440285,False
1765441291.37423,374235392.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.83,-0.7742718968773619,nan,nan,0.821499690413475,-0.8014137105595681,nan,nan,nan,nan,nan,nan,0.83,-0.7909385635440285,False
1765441291.3753073,375312384.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.83,-0.7742718968773619,nan,nan,0.8215004801750183,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.83,-0.7909385635440285,False
1765441291.4134443,413450240.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.83,-0.7076052302106952,nan,nan,0.8546262383460999,-0.7212688365290242,nan,nan,nan,nan,nan,nan,0.83,-0.7409385635440285,False
1765441291.4453614,445372928.0,0.04530379202704804,0.8851137669872866,2.7526564935352007,0.83,-0.7076052302106952,nan,nan,0.8347487300634384,-0.8014137105595681,nan,nan,nan,nan,nan,nan,0.83,-0.7409385635440285,False
1765441291.4727387,472745472.0,-0.19294582014873551,1.0314949481457978,2.4451540290647857,0.83,-0.6742718968773619,nan,nan,0.8546254485845566,-0.6678421050310135,nan,nan,nan,nan,nan,nan,0.83,-0.6909385635440285,False
1765441291.5092547,509268736.0,-0.2084004982490617,1.0446515666321865,2.4260014690217213,0.83,-0.6409385635440286,nan,nan,0.8678746856749058,-0.6945578591717828,nan,nan,nan,nan,nan,nan,0.83,-0.6909385635440285,False
1765441291.543803,543809280.0,-0.2836116327362719,1.1160686485895477,2.3410518451723936,0.83,-0.6076052302106952,nan,nan,0.8853406391360544,-0.6557018373194333,nan,nan,nan,nan,nan,nan,0.83,-0.6409385635440286,False
1765441291.5737863,573791744.0,-0.2999515835418407,1.1332462699468966,2.3222473144393616,0.83,-0.5742718968773619,nan,nan,0.8678751299157739,-0.6144147764350618,nan,nan,nan,nan,nan,nan,0.83,-0.5909385635440285,False
1765441291.812795,812806912.0,-0.2999515835418407,1.1332462699468966,2.3222473144393616,0.7746666666666667,-0.3076052302106953,nan,nan,0.8347497172653675,-0.42741942489820145,nan,nan,nan,nan,nan,nan,0.8023333333333333,-0.3409385635440286,False
1765441291.839354,839366144.0,-0.31338394332520814,1.1478255807252244,2.308310629241978,0.7746666666666667,-0.3076052302106953,nan,nan,0.8413740674150176,-0.40070196654039225,nan,nan,nan,nan,nan,nan,0.8023333333333333,-0.3409385635440286,False
1765441291.967637,967643136.0,-0.31338394332520814,1.1478255807252244,2.308310629241978,0.6640000000000003,-0.174271896877362,nan,nan,0.8082504533231258,-0.37399428566136667,nan,nan,nan,nan,nan,nan,0.6778333333333335,-0.19093856354402866,False
1765441291.972608,972613888.0,-0.3803436054778322,1.2624820587616807,2.2024752007755892,0.6640000000000003,-0.174271896877362,nan,nan,0.7420007139444351,-0.2671400265347573,nan,nan,nan,nan,nan,nan,0.6778333333333335,-0.19093856354402866,False
1765441292.0120704,12076288.0,-0.3803436054778322,1.2624820587616807,2.2024752007755892,0.608666666666667,-0.10760523021069535,nan,nan,0.7486240491271019,-0.24042029174104815,nan,nan,nan,nan,nan,nan,0.6363333333333336,-0.14093856354402867,False
1765441292.058022,58036992.0,-0.4125924530069014,1.3078664923626673,2.1752117395983785,0.5810000000000004,-0.07427189687736202,nan,nan,0.7022496461868286,-0.2137069259920428,nan,nan,nan,nan,nan,nan,0.6363333333333336,-0.14093856354402867,False
1765441292.0992217,99228928.0,-0.41735893107812405,1.3147937382814576,2.1717410051789665,0.5533333333333338,-0.04093856354402869,nan,nan,0.6691246777772903,-0.1335684210062027,nan,nan,nan,nan,nan,nan,0.5948333333333337,-0.09093856354402867,False
1765441292.1498418,149847552.0,-0.42866516842108915,1.3314469440309948,2.1631969598171965,0.4980000000000005,0.02572810312263798,nan,nan,0.6095000505447388,-0.10685983204072522,nan,nan,nan,nan,nan,nan,0.5533333333333338,-0.04093856354402869,False
1765441292.2238443,223858944.0,-0.42866516842108915,1.3314469440309948,2.1631969598171965,0.44266666666666715,0.09239476978930464,nan,nan,0.5830003917217255,-0.05342991602036261,nan,nan,nan,nan,nan,nan,0.4703333333333338,0.05906143645597131,False
1765441292.2471862,247197952.0,-0.42866516842108915,1.3314469440309948,2.1631969598171965,0.44266666666666715,0.09239476978930464,nan,nan,0.5565007328987122,0.0,nan,nan,nan,nan,nan,nan,0.4703333333333338,0.05906143645597131,False
1765441292.3103037,310316032.0,-0.48804374717890475,1.4243963965211832,2.1211117412630522,0.3873333333333338,0.1590614364559713,nan,nan,0.45050130784511566,3.184522351910991e-06,nan,nan,nan,nan,nan,nan,0.42883333333333384,0.10906143645597131,False
1765441292.3394432,339450112.0,-0.5301357809988279,1.4990440855619123,2.108084035604439,0.35966666666666713,0.19239476978930461,nan,nan,0.4306245893239975,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.38733333333333386,0.1590614364559713,False
1765441292.3828561,382863360.0,-0.5545278660020729,1.5402520452746131,2.1032454717690414,0.33200000000000046,0.22572810312263794,nan,nan,0.3941873610019684,0.0934975762521067,nan,nan,nan,nan,nan,nan,0.3458333333333339,0.2090614364559713,False
1765441292.409733,409744640.0,-0.5603350088897283,1.5501176914805335,2.1024440548918735,0.33727767231518224,0.2590614364559713,nan,nan,0.3776244819164276,-0.026718142532533216,nan,nan,nan,nan,nan,nan,0.33727767231518224,0.2590614364559713,False
1765441292.4399738,439990528.0,-0.5642365972730614,1.5771608713344158,2.1139806841611772,0.3649443389818489,0.2833675021002666,nan,nan,0.3378734141588211,0.1869919679818615,nan,nan,nan,nan,nan,nan,0.33727767231518224,0.2590614364559713,False
1765441292.4790394,479053056.0,-0.572909588868292,1.5914807328578449,2.117596250768303,0.3926110056485156,0.30468700459989895,nan,nan,0.33787499368190765,0.08013850498584009,nan,nan,nan,nan,nan,nan,0.3787776723151822,0.30468700459989895,False
1765441292.5757174,575729152.0,-0.5776247090487105,1.599209670233237,2.1201145772888146,0.4756110056485156,0.3649669634375984,nan,nan,0.35112640261650085,0.18700152154891722,nan,nan,nan,nan,nan,nan,0.4617776723151822,0.3649669634375984,False
1765441292.606101,606107648.0,-0.5890865501368472,1.6177599190033476,2.1293254214692303,0.5032776723151823,0.3832238758265195,nan,nan,0.41860286540276004,0.24537392226943858,nan,nan,nan,nan,nan,nan,0.5032776723151822,0.3832238758265195,False
1765441292.670985,670991872.0,-0.6054067067082052,1.6388809260234969,2.1586295406185987,0.5586110056485155,0.38691130923882894,nan,nan,0.4306237995624542,0.1335652364838508,nan,nan,nan,nan,nan,nan,0.5032776723151822,0.3832238758265195,False
1765441292.7269168,726940160.0,-0.6072144911166486,1.641589676360462,2.15963962858847,0.6139443389818487,0.40578461284352746,nan,nan,0.42399967461824417,0.26713524975122943,nan,nan,nan,nan,nan,nan,0.5862776723151821,0.39935670057615397,False
1765441292.7575846,757590784.0,-0.6072144911166486,1.641589676360462,2.15963962858847,0.5862776723151821,0.37245127951019413,nan,nan,0.4438752084970474,0.2938518000225867,nan,nan,nan,nan,nan,nan,0.5862776723151821,0.39935670057615397,False
1765441292.7730098,773021952.0,-0.6187172760295097,1.6585956866765073,2.1718135448471094,0.5862776723151821,0.37245127951019413,nan,nan,0.5101243555545807,0.2938486155002348,nan,nan,nan,nan,nan,nan,0.5862776723151821,0.37245127951019413,False
1765441292.8891542,889159680.0,-0.6327822517565389,1.6787588868369325,2.187713135120164,0.4756110056485156,0.23911794617686083,nan,nan,0.5697501674294472,0.32056516577159205,nan,nan,nan,nan,nan,nan,0.5171110056485155,0.2891179461768608,False
1765441292.916278,916285440.0,-0.646857595839514,1.6982804067037511,2.2029645740383383,0.44794433898184893,0.2057846128435275,nan,nan,0.5498753492720425,0.2938520985715572,nan,nan,nan,nan,nan,nan,0.4756110056485156,0.23911794617686083,False
1765441293.0278862,27891968.0,-0.646857595839514,1.6982804067037511,2.2029645740383383,0.3926110056485156,0.13911794617686085,nan,nan,0.5299997166730464,0.2671359463654939,nan,nan,nan,nan,nan,nan,0.4341110056485156,0.18911794617686084,False
1765441293.0905623,90576128.0,-0.646857595839514,1.6982804067037511,2.2029645740383383,0.30961100564851557,0.03911794617686087,nan,nan,0.48693715408444405,0.2270652011277214,nan,nan,nan,nan,nan,nan,0.35111100564851566,0.08911794617686085,False
1765441293.1090162,109022208.0,-0.646857595839514,1.6982804067037511,2.2029645740383383,0.30961100564851557,0.03911794617686087,nan,nan,0.4571250379085541,0.240425068524576,nan,nan,nan,nan,nan,nan,0.35111100564851566,0.08911794617686085,False
1765441293.13942,139427072.0,-0.6962345511095434,1.7625275834858938,2.249209362403221,0.2819443389818489,0.005784612843527534,nan,nan,0.36437544226646423,0.080141689508192,nan,nan,nan,nan,nan,nan,0.3096110056485157,0.03911794617686087,False
1765441293.1728287,172835840.0,-0.7598713203906553,1.8008178544448938,2.309055407862572,0.2542776723151822,-0.0275487204898058,nan,nan,0.3312500789761543,0.16028178675520804,nan,nan,nan,nan,nan,nan,0.2681110056485157,-0.010882053823139136,False
1765441293.210355,210361344.0,-0.7839224327766949,1.8270103362376169,2.3177332699455357,0.22661100564851555,-0.06088205382313913,nan,nan,0.3047500252723694,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.22661100564851572,-0.06088205382313913,False
1765441293.2443197,244325888.0,-0.7839224327766949,1.8270103362376169,2.3177332699455357,0.19894433898184888,-0.09421538715647246,nan,nan,0.2914998009800911,0.10685505525719735,nan,nan,nan,nan,nan,nan,0.22661100564851572,-0.06088205382313913,False
1765441293.287176,287187712.0,-0.7947919198513937,1.8387375490180204,2.318755523405485,0.14361100564851553,-0.1608820538231391,nan,nan,0.2650005370378494,0.0534267314980107,nan,nan,nan,nan,nan,nan,0.18511100564851574,-0.11088205382313913,False
1765441293.3107948,310801152.0,-0.8016673718075955,1.8461534182892536,2.3182675372485733,0.14361100564851553,-0.1608820538231391,nan,nan,0.21862534433603287,-0.026716550271357258,nan,nan,nan,nan,nan,nan,0.14361100564851575,-0.1608820538231391,False
1765441293.3835633,383568896.0,-0.8016673718075955,1.8461534182892536,2.3182675372485733,0.09092709513388247,-0.2608820538231391,nan,nan,0.20537512004375458,-0.026714958010181304,nan,nan,nan,nan,nan,nan,0.10211100564851576,-0.21088205382313913,False
1765441293.4322371,432249344.0,-0.8020262183741109,1.8465409870646168,2.3179835696846895,0.10268702968748131,-0.29421538715647244,nan,nan,0.1391247883439064,-0.08014009724701604,nan,nan,nan,nan,nan,nan,0.09092709513388247,-0.2608820538231391,False
1765441293.54817,548177152.0,-0.8020262183741109,1.8465409870646168,2.3179835696846895,0.14924617030245685,-0.42754872048980574,nan,nan,0.08612487837672234,-0.18699594863480137,nan,nan,nan,nan,nan,nan,0.1260518562931422,-0.3608820538231391,False
1765441293.5785406,578546176.0,-0.812405116222366,1.8577899110410723,2.313191950101875,0.14924617030245685,-0.42754872048980574,nan,nan,0.09274999052286148,-0.16028178675520804,nan,nan,nan,nan,nan,nan,0.14924617030245685,-0.4108820538231391,False
1765441293.6597881,659795200.0,-0.8149759748858041,1.8606000138024386,2.3099475088292656,0.18373380359611646,-0.5275487204898057,nan,nan,0.11925004422664642,-0.2137101105143947,nan,nan,nan,nan,nan,nan,0.18373380359611646,-0.5108820538231391,False
1765441293.672488,672493312.0,-0.8187143725998216,1.86805128751669,2.296236755076296,0.18373380359611646,-0.5275487204898057,nan,nan,0.10600001737475395,-0.26713763814299335,nan,nan,nan,nan,nan,nan,0.18373380359611646,-0.5108820538231391,False
1765441293.7218862,721892096.0,-0.8299545088694202,1.8811858719922734,2.2582475138350104,0.2062430686577994,-0.5942153871564724,nan,nan,0.1258753538131714,-0.3472785315205974,nan,nan,nan,nan,nan,nan,0.19505370336486985,-0.560882053823139,False
1765441293.748745,748752128.0,-0.8301308734437032,1.8814014351669366,2.2574791099119325,0.21740374455050682,-0.6275487204898057,nan,nan,0.1192498467862606,-0.3205643696410041,nan,nan,nan,nan,nan,nan,0.19505370336486985,-0.560882053823139,False
1765441293.772578,772585472.0,-0.8347658255713695,1.8871782260566983,2.236876535106473,0.21740374455050682,-0.6275487204898057,nan,nan,0.13912557810544968,-0.34728012378177336,nan,nan,nan,nan,nan,nan,0.21740374455050682,-0.6108820538231391,False
1765441293.8118367,811842816.0,-0.8387347334627746,1.892316280062858,2.2208483090213753,0.23948564847810053,-0.6942153871564724,nan,nan,0.1722500529140234,-0.4007056610839021,nan,nan,nan,nan,nan,nan,0.22853043388405422,-0.660882053823139,False
1765441293.8403032,840310272.0,-0.8405842271289377,1.8947697841878988,2.2131214635463063,0.23948564847810053,-0.6942153871564724,nan,nan,0.19874941557645798,-0.48084536026562413,nan,nan,nan,nan,nan,nan,0.22853043388405422,-0.660882053823139,False
1765441293.8765368,876542720.0,-0.8438923317458289,1.8992548066192274,2.1994773519837802,0.2504921796275753,-0.7275487204898057,nan,nan,0.19875030405819416,-0.48084814672268206,nan,nan,nan,nan,nan,nan,0.2504921796275753,-0.7108820538231391,False
1765441293.9112995,911312128.0,-0.8438923317458289,1.8992548066192274,2.1994773519837802,0.261275864744361,-0.760882053823139,nan,nan,0.20537482388317585,-0.5075599202105114,nan,nan,nan,nan,nan,nan,0.2504921796275753,-0.7108820538231391,False
1765441293.9411151,941121792.0,-0.8467204686945986,1.9031928700727558,2.1875510936876403,0.27203127993213394,-0.7942153871564723,nan,nan,0.23187537118792534,-0.6144161696635908,nan,nan,nan,nan,nan,nan,0.261275864744361,-0.760882053823139,False
1765441294.0106666,10672384.0,-0.8467204686945986,1.9031928700727558,2.1875510936876403,0.2934627196908345,-0.860882053823139,nan,nan,0.23849979229271412,-0.6411283412167141,nan,nan,nan,nan,nan,nan,0.2828194506946345,-0.810882053823139,False
1765441294.042934,42940928.0,-0.8520167153812523,1.9108446746508752,2.165379037805576,0.3041812915178026,-0.8942153871564723,nan,nan,0.2683124514296651,-0.6811993850034571,nan,nan,nan,nan,nan,nan,0.2934627196908345,-0.860882053823139,False
1765441294.097261,97269248.0,-0.8554045286348488,1.9159399750590236,2.1499745660871525,0.31296815405936007,-0.9222222222222224,nan,nan,0.2649999940767884,-0.6945560678779599,nan,nan,nan,nan,nan,nan,0.31296815405936007,-0.910882053823139,False
1765441294.1159217,115930880.0,-0.8593592415584492,1.9221190243817818,2.1303555480480982,0.3114857924755866,-0.9222222222222223,nan,nan,0.27825061324983835,-0.7479859838983224,nan,nan,nan,nan,nan,nan,0.31217895607051627,-0.9222222222222222,False
1765441294.139831,139836672.0,-0.8805890863375789,1.9606766260883437,2.016755564068557,0.3114857924755866,-0.9222222222222223,nan,nan,0.30143766663968563,-0.7880550373585955,nan,nan,nan,nan,nan,nan,0.31217895607051627,-0.9222222222222222,False
1765441294.1728964,172903424.0,-0.8844215013810741,1.9689482280790789,1.9927824334091728,0.31052878447136256,-0.9222222222222218,nan,nan,0.3113752237986773,-0.8281259318708533,nan,nan,nan,nan,nan,nan,0.31052878447136256,-0.9222222222222218,False
1765441294.230618,230631680.0,-0.8880978347162971,1.977419444328659,1.968403789604762,0.3092085145208315,-0.9222222222222223,nan,nan,0.3047497476218268,-0.9082651085918769,nan,nan,nan,nan,nan,nan,0.30985010255835677,-0.922222222222222,False
1765441294.2968068,296812800.0,-0.8886664589275286,1.9787908006660198,1.9639792273272818,0.3092085145208315,-0.9222222222222223,nan,nan,0.31137632514582947,-0.8815577760199836,nan,nan,nan,nan,nan,nan,0.30985010255835677,-0.922222222222222,False
1765441294.4096832,409694976.0,-0.8886664589275286,1.9787908006660198,1.9639792273272818,0.30502000817793096,-0.9222222222222219,nan,nan,0.31799975596368313,-0.8548376556005208,nan,nan,nan,nan,nan,nan,0.30541720809060063,-0.9222222222222222,False
1765441294.4727933,472800256.0,-0.8886664589275286,1.9787908006660198,1.9639792273272818,0.3046065114018226,-0.9222222222222224,nan,nan,0.31137632206082344,-0.881557788459524,nan,nan,nan,nan,nan,nan,0.3046065114018226,-0.9222222222222224,False
1765441294.4737432,473747456.0,-0.8886664589275286,1.9787908006660198,1.9639792273272818,0.3046065114018226,-0.9222222222222224,nan,nan,0.3179992623627186,-0.9082631929026496,nan,nan,nan,nan,nan,nan,0.3046065114018226,-0.9222222222222224,False
1765441294.5160878,516093696.0,-0.885130405742661,1.9811026453379093,1.928760120646679,0.30435860070024157,-0.9222222222222222,nan,nan,0.3113747425377369,-0.8815514194148202,nan,nan,nan,nan,nan,nan,0.3044285272020283,-0.9222222222222222,False
1765441294.5394807,539485952.0,-0.8973991878511991,2.0519123768429437,1.6994248850729416,0.30435860070024157,-0.9222222222222222,nan,nan,0.3192035769197074,-0.8985480837130653,nan,nan,nan,nan,nan,nan,0.3044285272020283,-0.9222222222222222,False
1765441294.5743263,574332928.0,-0.8989722111075702,2.066381483543977,1.6579821805242068,0.30433558734569527,-0.9222222222222222,nan,nan,0.3113747425377369,-0.8815514194148202,nan,nan,nan,nan,nan,nan,0.30433558734569527,-0.9222222222222222,False
1765441294.6119857,611991552.0,-0.9001014148791753,2.085027753977186,1.6045547496254748,0.30434514319866224,-0.9222222222222224,nan,nan,0.29812491312623024,-0.8281246879168095,nan,nan,nan,nan,nan,nan,0.30433558734569527,-0.9222222222222222,False
1765441294.7611623,761173760.0,-0.9002974674235023,2.096574761452705,1.5714406704364845,0.3054124758351878,-0.922222222222222,nan,nan,0.31800005212426186,-0.9082663774250015,nan,nan,nan,nan,nan,nan,0.3049420428556473,-0.922222222222222,False
1765441294.7738016,773809152.0,-0.9002974674235023,2.096574761452705,1.5714406704364845,0.3054124758351878,-0.922222222222222,nan,nan,0.3113747425377369,-0.8815514194148202,nan,nan,nan,nan,nan,nan,0.3054124758351878,-0.922222222222222,False
1765441294.8072667,807272448.0,-0.8962244532262171,2.149809116067909,1.4172916396736173,0.30577579445466874,-0.9222222222222218,nan,nan,0.3179996572434902,-0.9082647851638256,nan,nan,nan,nan,nan,nan,0.30577579445466874,-0.9222222222222218,False
1765441294.8397055,839713536.0,-0.8957267380784124,2.152932030473497,1.4082594581120704,0.30634438068310754,-0.922222222222222,nan,nan,0.2981253080070019,-0.8815530116759962,nan,nan,nan,nan,nan,nan,0.30577579445466874,-0.9222222222222218,False
1765441294.873232,873243392.0,-0.892425038018577,2.170200482383117,1.356391447445493,0.30686072665353065,-0.9222222222222223,nan,nan,0.3047500252723694,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.30686072665353065,-0.9222222222222223,False
1765441294.9059777,905986816.0,-0.8894115633861803,2.1828887304254674,1.3184509307252301,0.3073991894696775,-0.922222222222222,nan,nan,0.3047499265521765,-0.8815518174801142,nan,nan,nan,nan,nan,nan,0.3073991894696775,-0.922222222222222,False
1765441294.9392793,939284736.0,-0.8869719369874458,2.1918368610546297,1.2912029320502147,0.30821745347328655,-0.9222222222222223,nan,nan,0.30474982783198357,-0.8548396459269908,nan,nan,nan,nan,nan,nan,0.3073991894696775,-0.922222222222222,False
1765441294.9999788,999985664.0,-0.8860804971006657,2.194889358031091,1.2821202844015898,0.3096469876497959,-0.9222222222222223,nan,nan,0.31799985468387604,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.30892053787964036,-0.9222222222222222,False
1765441295.0645304,64537856.0,-0.8857386427122083,2.196021625947149,1.2787421317969896,0.311884873887164,-0.922222222222222,nan,nan,0.3180000336142257,-0.9349796685367643,nan,nan,nan,nan,nan,nan,0.3096469876497959,-0.9222222222222223,False
1765441295.1093333,109348608.0,-0.8857386427122083,2.196021625947149,1.2787421317969896,0.311884873887164,-0.922222222222222,nan,nan,0.30474988953210413,-0.9082666262158102,nan,nan,nan,nan,nan,nan,0.311884873887164,-0.922222222222222,False
1765441295.128912,128924160.0,-0.8857386427122083,2.196021625947149,1.2787421317969896,0.31397188339630944,-0.922222222222222,nan,nan,0.3047499265521765,-0.9082667754902956,nan,nan,nan,nan,nan,nan,0.3128700019204396,-0.9222222222222222,False
1765441295.1419015,141906944.0,-0.8838042075594803,2.2104908666872025,1.2104174547293896,0.31397188339630944,-0.922222222222222,nan,nan,0.31799995340406895,-0.9349793451087128,nan,nan,nan,nan,nan,nan,0.3128700019204396,-0.9222222222222222,False
1765441295.1731699,173177088.0,-0.870611543099348,2.240929579038175,1.1142584175900268,0.31556973284640943,-0.9222222222222222,nan,nan,0.3180002495646477,-0.9082655812944136,nan,nan,nan,nan,nan,nan,0.31556973284640943,-0.9222222222222222,False
1765441295.2152147,215223808.0,-0.865548535226822,2.2508448444939106,1.0824587956227412,0.3181099469250657,-0.9222222222222222,nan,nan,0.3312496840953827,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.3167893385328929,-0.9222222222222218,False
1765441295.2494268,249436928.0,-0.8624503906804413,2.2565503791122627,1.0637592011772299,0.3195576395636006,-0.9222222222222224,nan,nan,0.3213125094771385,-0.8949096945504988,nan,nan,nan,nan,nan,nan,0.3167893385328929,-0.9222222222222218,False
1765441295.2960691,296077824.0,-0.8557786819874567,2.2673541927262106,1.0221795329242016,0.32133981440694825,-0.9222222222222222,nan,nan,0.32462476938962936,-0.934977354782243,nan,nan,nan,nan,nan,nan,0.3195576395636006,-0.9222222222222224,False
1765441295.3507051,350712064.0,-0.8525471333218673,2.271049845398675,0.9968297308633245,0.3251127507087968,-0.9222222222222222,nan,nan,0.3246243745088577,-0.9349789470434189,nan,nan,nan,nan,nan,nan,0.32133981440694825,-0.9222222222222222,False
1765441295.372772,372780288.0,-0.8396511934298871,2.289674906490293,0.933785392974234,0.3251127507087968,-0.9222222222222222,nan,nan,0.3312496840953827,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.3251127507087968,-0.9222222222222222,False
1765441295.4123015,412307712.0,-0.8337529709751901,2.297424050340995,0.906804527950738,0.32957165238184827,-0.922222222222222,nan,nan,0.32462476938962936,-0.8281238917862216,nan,nan,nan,nan,nan,nan,0.3251127507087968,-0.9222222222222222,False
1765441295.4400856,440093696.0,-0.8276935831357002,2.3049630092605677,0.8800908443465945,0.32957165238184827,-0.922222222222222,nan,nan,0.31799906492233276,-0.9082639890332376,nan,nan,nan,nan,nan,nan,0.32759016161224563,-0.9222222222222223,False
