sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441517.0422068,42213120.0,1.6692098845607535,1.7272014658088022,2.044702344187564,0.3639811520310148,-1.378367623391221,nan,nan,0.3842499241582118,-0.2671373769126442,nan,nan,nan,nan,nan,nan,0.37409436078091923,-0.4885927400954536,True
1765441517.2755682,275575552.0,1.6641926260389446,1.7370658123962812,2.037702425640072,0.32847842856026466,-1.4461656609668831,nan,nan,0.33125047385692596,-0.4808469525268001,nan,nan,nan,nan,nan,nan,0.33409377279936686,-0.7385927400954538,True
1765441517.2822435,282252032.0,1.6641926260389446,1.7370658123962812,2.037702425640072,0.324426352729464,-1.451383761271698,nan,nan,0.3511248230934143,-0.4541319945166188,nan,nan,nan,nan,nan,nan,0.33409377279936686,-0.7385927400954538,True
1765441517.3334324,333439488.0,1.6574296928088725,1.7506652715512878,2.026474563139261,0.31905342542522463,-1.458396616371744,nan,nan,0.33125047385692596,-0.5877004155228215,nan,nan,nan,nan,nan,nan,0.324426352729464,-0.7885927400954539,True
1765441517.3416746,341681408.0,1.6574296928088725,1.7506652715512878,2.026474563139261,0.31905342542522463,-1.458396616371744,nan,nan,0.3213121145963669,-0.5743445287789068,nan,nan,nan,nan,nan,nan,0.324426352729464,-0.7885927400954539,True
1765441517.4005477,400554752.0,1.6574296928088725,1.7506652715512878,2.026474563139261,0.3102858095958869,-1.4653783190615912,nan,nan,0.33125047385692596,-0.5877004155228215,nan,nan,nan,nan,nan,nan,0.31905342542522463,-0.8385927400954539,True
1765441517.4123664,412374784.0,1.6574296928088725,1.7506652715512878,2.026474563139261,0.3102858095958869,-1.4653783190615912,nan,nan,0.31137533485889435,-0.6678421050310135,nan,nan,nan,nan,nan,nan,0.31905342542522463,-0.8385927400954539,True
1765441517.4407651,440772352.0,1.623432389316093,1.8292116547452713,1.9207870296650364,0.3063546712032651,-1.4664023203212544,nan,nan,0.3179994598031044,-0.6945554707800189,nan,nan,nan,nan,nan,nan,0.3102858095958869,-0.888592740095454,True
1765441517.4762516,476258048.0,1.6178845692741102,1.8450986667234783,1.8916397179914508,0.2982212997951435,-1.442788818367075,nan,nan,0.2981255054473877,-0.6678452895533654,nan,nan,nan,nan,nan,nan,0.3063546712032651,-0.938592740095454,True
1765441517.509053,509068800.0,1.6154103037717813,1.8731648589625145,1.8083962733060992,0.29577506826128647,-1.4428378296473467,nan,nan,0.304750420153141,-0.801415302820744,nan,nan,nan,nan,nan,nan,0.29577506826128647,-0.9885927400954541,True
1765441517.6216931,621700096.0,1.6111208105272348,1.892846091792575,1.7603107217388962,0.27998528069251827,-1.4372263191978971,nan,nan,0.28487488627433777,-0.7746987525493868,nan,nan,nan,nan,nan,nan,0.28355052909756423,-1.0,True
1765441517.6584523,658458880.0,1.6108183444767916,1.8944530890653901,1.7564145027233535,0.2764272788699986,-1.434906440093718,nan,nan,0.2848760709166527,-0.8815538078065841,nan,nan,nan,nan,nan,nan,0.27998528069251827,-1.0,True
1765441517.7839918,783999488.0,1.606065296664951,1.9284784229852105,1.660169311018456,0.2764272788699986,-1.434906440093718,nan,nan,0.28487567603588104,-0.8815554000677601,nan,nan,nan,nan,nan,nan,0.27998528069251827,-1.0,True
1765441517.798348,798353920.0,1.6059100833768492,1.930229592991627,1.6550587414636044,0.25881936590816146,-1.4130156577156399,nan,nan,0.2716258466243744,-0.9349821315657708,nan,nan,nan,nan,nan,nan,0.2670449140465459,-1.0,True
1765441517.8215446,821550848.0,1.6058917529926764,1.9304582676126438,1.6543859912914396,0.25533860126937774,-1.407783644016375,nan,nan,0.26499954983592033,-0.9082647851638256,nan,nan,nan,nan,nan,nan,0.25881936590816146,-1.0,True
1765441518.284393,284401152.0,1.6056771655121218,1.9331352824709604,1.6465103372341003,0.25533860126937774,-1.407783644016375,nan,nan,0.2848752811551094,-0.9349805393045948,nan,nan,nan,nan,nan,nan,0.25881936590816146,-1.0,True
1765441519.0524733,52480256.0,1.6056771655121218,1.9331352824709604,1.6465103372341003,0.25533860126937774,-1.407783644016375,nan,nan,0.2517499178647995,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.25881936590816146,-1.0,True
1765441519.094617,94624000.0,1.6064990648024522,1.9355180641457856,1.6358113157420677,0.05,-1.2553727308038236,nan,nan,0.05299912020564079,-0.7479861829309694,nan,nan,nan,nan,nan,nan,0.05,-0.7303021802013652,True
1765441519.1069775,106985216.0,1.6064990648024522,1.9355180641457856,1.6358113157420677,0.05,-1.2553727308038236,nan,nan,0.0662495419383049,-0.7479853868003814,nan,nan,nan,nan,nan,nan,0.05,-0.7803021802013652,True
1765441519.140722,140728320.0,1.6064990648024522,1.9355180641457856,1.6358113157420677,0.05,-1.2938045928958373,nan,nan,0.046374402940273285,-0.6678436972921894,nan,nan,nan,nan,nan,nan,0.05,-0.7803021802013652,True
1765441519.231781,231787520.0,1.6064990648024522,1.9355180641457856,1.6358113157420677,0.0,0.0,nan,nan,0.03975067287683487,-0.7479822022780296,nan,nan,nan,nan,nan,nan,0.05,-0.8803021802013653,True
