sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441471.4184701,418476544.0,0.6413356711592213,0.7617844234900994,2.719677764143965,0.83,-0.4371120539842392,nan,nan,0.8678752779960632,0.5075619105369814,nan,nan,nan,nan,nan,nan,0.83,0.4292979118245539,True
1765441471.4468832,446888960.0,0.5942860140158803,0.7817111057886104,2.761144261547538,0.83,-0.5496429561419551,nan,nan,0.86787448823452,0.5609886420349921,nan,nan,nan,nan,nan,nan,0.83,0.4292979118245539,True
1765441471.4734488,473455872.0,0.40791007481002683,0.8401980713762045,2.8794545756877774,0.83,-0.5496429561419551,nan,nan,0.8546250537037849,0.40070367075743213,nan,nan,nan,nan,nan,nan,0.83,0.3792979118245539,True
1765441471.5456824,545688576.0,0.3824584185924196,0.8468281878996704,2.8941471176831373,0.83,-0.6632620322977846,nan,nan,0.8546248562633991,0.4541327906472068,nan,nan,nan,nan,nan,nan,0.83,0.3792979118245539,True
1765441471.6460187,646031872.0,0.3836986139063092,0.848440225140747,2.8951374712285194,0.8080125306597071,-0.9222222222222222,nan,nan,0.8479999415576458,0.42741942489820145,nan,nan,nan,nan,nan,nan,0.83,0.22929791182455395,True
1765441471.6520627,652068864.0,0.3836986139063092,0.848440225140747,2.8951374712285194,0.7361613701361762,-0.9222222222222222,nan,nan,0.8347499147057533,0.26713843427358136,nan,nan,nan,nan,nan,nan,0.83,0.22929791182455395,True
1765441471.7711825,771188736.0,0.3836986139063092,0.848440225140747,2.8951374712285194,0.6338833600938713,-0.9222222222222222,nan,nan,0.7618752606213093,0.18699754089597734,nan,nan,nan,nan,nan,nan,0.7055,0.07929791182455397,False
1765441471.7735677,773575424.0,0.3836986139063092,0.848440225140747,2.8951374712285194,0.6338833600938713,-0.9222222222222222,nan,nan,0.8248123205266893,0.25377946252363826,nan,nan,nan,nan,nan,nan,0.7055,0.07929791182455397,False
1765441471.848076,848082176.0,0.35318397163235815,0.8582553047260868,2.91272376759766,0.5689681078795253,-0.9222222222222223,nan,nan,0.7353748120367527,0.13356762487561472,nan,nan,nan,nan,nan,nan,0.664,0.029297911824553963,False
1765441471.8732266,873232896.0,0.2592813611440423,0.8782038308110884,2.9482180146304513,0.5689681078795253,-0.9222222222222223,nan,nan,0.6823752969503403,0.026714958010181304,nan,nan,nan,nan,nan,nan,0.6225,-0.02070208817544604,False
1765441471.906835,906841856.0,0.17845533825002047,0.8937944680571324,2.9547331994735084,0.5349477696768885,-0.922222222222222,nan,nan,0.6956259161233902,0.0801448740305439,nan,nan,nan,nan,nan,nan,0.6225,-0.02070208817544604,False
1765441471.9711986,971207680.0,0.17845533825002047,0.8937944680571324,2.9547331994735084,0.5122267286302563,-0.9222222222222222,nan,nan,0.6426238343119621,0.026706996704301527,nan,nan,nan,nan,nan,nan,0.5810000000000001,-0.07070208817544604,False
1765441472.0247402,24746752.0,0.11765740886061371,0.9048989102732321,2.965865227514047,0.4842660476041006,-0.9222222222222223,nan,nan,0.609500840306282,-0.0534267314980107,nan,nan,nan,nan,nan,nan,0.4980000000000001,-0.17070208817544605,False
1765441472.2352433,235249664.0,0.11765740886061371,0.9048989102732321,2.965865227514047,0.44553663855505543,-0.9222222222222222,nan,nan,0.4571250379085541,-0.080141689508192,nan,nan,nan,nan,nan,nan,0.44993315658523186,-0.37070208817544603,False
1765441472.2689366,268943104.0,0.11200725938571976,0.9059013659932802,2.9660898851442083,0.44283313474977815,-0.9222222222222222,nan,nan,0.4571250379085541,-0.240425068524576,nan,nan,nan,nan,nan,nan,0.44993315658523186,-0.37070208817544603,False
1765441472.311396,311404288.0,0.11093858508904786,0.9060909713597098,2.9661323770881776,0.44044705706389947,-0.9222222222222222,nan,nan,0.437251478433609,-0.2671368420124054,nan,nan,nan,nan,nan,nan,0.44283313474977815,-0.420702088175446,False
1765441472.3401713,340177920.0,0.016125291048946444,0.9093127389343598,2.9723964356010804,0.4307913499464504,-0.922222222222222,nan,nan,0.42399927973747253,-0.2671368420124054,nan,nan,nan,nan,nan,nan,0.44044705706389947,-0.470702088175446,False
1765441472.3785825,378588416.0,0.016125291048946444,0.9093127389343598,2.9723964356010804,0.4233023689645291,-0.9222222222222222,nan,nan,0.41075024008750916,-0.32056038898806416,nan,nan,nan,nan,nan,nan,0.4233023689645291,-0.520702088175446,False
1765441472.43574,435748352.0,-0.12920006679209983,0.919645912245497,2.931513265960061,0.42254773021513553,-0.9222222222222223,nan,nan,0.4173755496740341,-0.3205635735104161,nan,nan,nan,nan,nan,nan,0.42271097277166,-0.5707020881754461,False
1765441472.4710019,471011072.0,-0.1348276289996586,0.9208565388632408,2.9271853474931153,0.4226565687453762,-0.9222222222222223,nan,nan,0.4041241407394409,-0.3472785315205974,nan,nan,nan,nan,nan,nan,0.4226565687453762,-0.6207020881754461,False
1765441472.5699725,569989376.0,-0.13561188937609714,0.9210284124746417,2.926679504822077,0.4269179013609799,-0.9222222222222219,nan,nan,0.39087510108947754,-0.40070207849625616,nan,nan,nan,nan,nan,nan,0.4269179013609799,-0.7207020881754462,False
1765441472.5734837,573490176.0,-0.13561188937609714,0.9210284124746417,2.926679504822077,0.4269179013609799,-0.9222222222222219,nan,nan,0.39749962091445923,-0.5342736840248108,nan,nan,nan,nan,nan,nan,0.4269179013609799,-0.7207020881754462,False
1765441472.6233797,623389696.0,-0.17102762014716477,0.9292703124070094,2.898067413257464,0.43228358926040966,-0.9222222222222222,nan,nan,0.39749962091445923,-0.5342736840248108,nan,nan,nan,nan,nan,nan,0.4294356246351009,-0.7707020881754463,False
1765441472.6400635,640069888.0,-0.18258367687161714,0.9322134089948166,2.8863134052097306,0.43228358926040966,-0.9222222222222222,nan,nan,0.40412651002407074,-0.5609886420349921,nan,nan,nan,nan,nan,nan,0.4294356246351009,-0.7707020881754463,False
1765441472.672958,672964352.0,-0.2287685818665781,0.9455671221689368,2.8312700724520807,0.44329924069330906,-0.9222222222222223,nan,nan,0.3975004106760025,-0.6411303315431841,nan,nan,nan,nan,nan,nan,0.44329924069330906,-0.8207020881754463,False
1765441472.7062008,706208000.0,-0.2583952152328819,0.9690895043208663,2.74480467455452,0.4661726579413969,-0.9222222222222222,nan,nan,0.40412572026252747,-0.6144153735330028,nan,nan,nan,nan,nan,nan,0.44329924069330906,-0.8207020881754463,False
1765441472.7400331,740039936.0,-0.2736447972606686,0.9757191007143362,2.7183581086792845,0.47251647189035734,-0.9222222222222222,nan,nan,0.4206870198249817,-0.6544830337647469,nan,nan,nan,nan,nan,nan,0.4661726579413969,-0.8707020881754464,False
1765441472.7735467,773552896.0,-0.2758829157647624,0.9767370036900855,2.714109164327862,0.4827030749279623,-0.922222222222222,nan,nan,0.43725068867206573,-0.6945538785188429,nan,nan,nan,nan,nan,nan,0.4827030749279623,-0.9207020881754464,False
1765441472.8595483,859555584.0,-0.29709769238684647,0.9868793633017994,2.676732910752084,0.5146735493257777,-0.9222222222222219,nan,nan,0.43062537908554077,-0.7212688365290242,nan,nan,nan,nan,nan,nan,0.5146735493257777,-0.9222222222222219,False
1765441472.8728976,872903936.0,-0.32450147933214124,1.0015074816385816,2.625706034870677,0.5146735493257777,-0.9222222222222219,nan,nan,0.4770001769065857,-0.7479869790615574,nan,nan,nan,nan,nan,nan,0.5146735493257777,-0.9222222222222219,False
1765441472.9068077,906813952.0,-0.3421350120896287,1.0119032683632847,2.5922693692021137,0.5268923755072143,-0.922222222222222,nan,nan,0.503499835729599,-0.6945570630411948,nan,nan,nan,nan,nan,nan,0.5268923755072143,-0.922222222222222,False
1765441472.9395618,939568640.0,-0.35028889112664485,1.0169819233498805,2.5759739776202744,0.5407977761402636,-0.9222222222222219,nan,nan,0.47037486732006073,-0.8815554000677601,nan,nan,nan,nan,nan,nan,0.5268923755072143,-0.922222222222222,False
1765441472.972948,972954880.0,-0.35779504484194913,1.0302964098924212,2.5395999364275568,0.5511818953977554,-0.9222222222222219,nan,nan,0.523374579846859,-0.7746971602882109,nan,nan,nan,nan,nan,nan,0.5511818953977554,-0.9222222222222219,False
1765441473.0240188,24026368.0,-0.35532048945033523,1.0396412939318482,2.516290731102805,0.6476692472404906,-0.9222222222222222,nan,nan,0.5300002843141556,-0.9082671735555895,nan,nan,nan,nan,nan,nan,0.5900533417080579,-0.922222222222222,True
1765441473.0403173,40325376.0,-0.36400443496457413,1.0531414362295788,2.482320419632989,0.6476692472404906,-0.9222222222222222,nan,nan,0.5299998894333839,-0.9082655812944136,nan,nan,nan,nan,nan,nan,0.5900533417080579,-0.922222222222222,True
1765441473.0942702,94283776.0,-0.38141070632174845,1.0671214884021696,2.447859740715205,0.7471162316806094,-0.9222222222222222,nan,nan,0.5763748846948147,-0.8281246879168095,nan,nan,nan,nan,nan,nan,0.6315533417080579,-0.922222222222222,True
1765441473.124762,124768256.0,-0.38141070632174845,1.0671214884021696,2.447859740715205,0.7471162316806094,-0.9222222222222222,nan,nan,0.5763750821352005,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.6315533417080579,-0.922222222222222,True
1765441473.1580756,158082816.0,-0.38243217468457,1.067978152846095,2.4459443049937986,0.8207043058943649,-0.9222222222222222,nan,nan,0.5763749834150076,-0.8281250859821035,nan,nan,nan,nan,nan,nan,0.6730533417080579,-0.9222222222222222,True
1765441473.1769505,176957184.0,-0.39554004917057917,1.0792102245017672,2.420073290431087,0.8207043058943649,-0.9222222222222222,nan,nan,0.6095002479851246,-0.8548380536658149,nan,nan,nan,nan,nan,nan,0.7145533417080578,-0.9222222222222222,True
1765441473.2089214,208933120.0,-0.44420441061643645,1.1261865538235156,2.3287166115282747,0.83,-0.8543226249135096,nan,nan,0.6625001579523087,-0.8548372575352269,nan,nan,nan,nan,nan,nan,0.7560533417080578,-0.8722222222222221,True
1765441473.3392024,339209216.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.5709061166778142,nan,nan,0.7353749107569456,-0.8281242898515155,nan,nan,nan,nan,nan,nan,0.83,-0.772222222222222,True
1765441473.3424845,342492416.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.5709061166778142,nan,nan,0.7817500047385693,-0.8014113221678042,nan,nan,nan,nan,nan,nan,0.83,-0.772222222222222,True
1765441473.405344,405351680.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.4285471416266202,nan,nan,0.814875133568421,-0.8281256333218827,nan,nan,nan,nan,nan,nan,0.83,-0.722222222222222,True
1765441473.4070694,407075072.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.4285471416266202,nan,nan,0.8016250203363597,-0.7212701302412297,nan,nan,nan,nan,nan,nan,0.83,-0.722222222222222,True
1765441473.4708705,470877952.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.2813050147245542,nan,nan,0.8546250537037849,-0.7746971602882109,nan,nan,nan,nan,nan,nan,0.83,-0.6722222222222219,True
1765441473.4732172,473222912.0,-0.45753393183891733,1.140607986371501,2.3055257149142125,0.83,-0.2813050147245542,nan,nan,0.854626040905714,-0.6678460856839534,nan,nan,nan,nan,nan,nan,0.83,-0.6222222222222219,True
1765441473.5061436,506151168.0,-0.5622272854195587,1.2804902553070185,2.132370830043874,0.83,-0.15846883699313669,nan,nan,0.8480009287595749,-0.6945602475635467,nan,nan,nan,nan,nan,nan,0.83,-0.6222222222222219,True
1765441473.626736,626743808.0,-0.5663193156345296,1.287044758007637,2.1260420471281902,0.83,0.16540887420649172,nan,nan,0.873294621706009,-0.5099896745772656,nan,nan,nan,nan,nan,nan,0.83,-0.4722222222222218,True
1765441473.6397173,639723008.0,-0.5817564836970801,1.3126415026322542,2.102543087749244,0.83,0.16540887420649172,nan,nan,0.86787448823452,-0.5609886420349921,nan,nan,nan,nan,nan,nan,0.83,-0.4722222222222218,True
1765441473.6798198,679826432.0,-0.6261094806077674,1.421583121003776,2.0336849978370433,0.83,0.25869339901536265,nan,nan,0.8480001389980316,-0.4274202210287894,nan,nan,nan,nan,nan,nan,0.83,-0.42222222222222183,True
1765441473.7153056,715313664.0,-0.6452518515755918,1.4612022837195653,2.0080195669317877,0.83,0.3983902251316874,nan,nan,0.861249178647995,-0.48084376800444817,nan,nan,nan,nan,nan,nan,0.83,-0.37222222222222184,True
1765441473.866846,866852864.0,-0.6521990869610628,1.4762455190708996,1.9992002882166207,0.83,0.6932009034760556,nan,nan,0.8413756191730499,-0.2938486155002348,nan,nan,nan,nan,nan,nan,0.83,-0.27222222222222187,True
1765441473.9358716,935885056.0,-0.6521990869610628,1.4762455190708996,1.9992002882166207,0.3439523136665247,-0.922222222222222,nan,nan,0.8347507044672966,-0.26713524975122943,nan,nan,nan,nan,nan,nan,0.83,-0.1722222222222219,True
1765441473.9669557,966964736.0,-0.6521990869610628,1.4762455190708996,1.9992002882166207,0.3339192962143931,-0.9222222222222222,nan,nan,0.8347499147057533,-0.21370851825321874,nan,nan,nan,nan,nan,nan,0.83,-0.1722222222222219,False
1765441473.973255,973262336.0,-0.6521990869610628,1.4762455190708996,1.9992002882166207,0.3339192962143931,-0.9222222222222222,nan,nan,0.8347485326230526,-0.21371568342851055,nan,nan,nan,nan,nan,nan,0.7885,-0.22222222222222188,False
1765441474.006519,6526208.0,-0.7457685386610478,1.6843244235301205,1.9279077272769432,0.32780279923214545,-0.9222222222222223,nan,nan,0.8413751255720854,-0.24042307819810607,nan,nan,nan,nan,nan,nan,0.747,-0.27222222222222187,False
1765441474.0397093,39715840.0,-0.7568857317101974,1.7145007943584476,1.918666001590605,0.3227479168952812,-0.922222222222222,nan,nan,0.7817504983395338,-0.21370812018792476,nan,nan,nan,nan,nan,nan,0.747,-0.27222222222222187,False
1765441474.1296833,129690880.0,-0.7621031063911334,1.7290094508760312,1.914457719960275,0.31223855054015986,-0.922222222222222,nan,nan,0.7552497535943985,-0.2137101105143947,nan,nan,nan,nan,nan,nan,0.664,-0.37222222222222184,False
1765441474.1403499,140356608.0,-0.7621031063911334,1.7290094508760312,1.914457719960275,0.31223855054015986,-0.922222222222222,nan,nan,0.7353750094771385,-0.24042347626340005,nan,nan,nan,nan,nan,nan,0.664,-0.37222222222222184,False
1765441474.1729512,172958208.0,-0.7887751892090855,1.7981805469881174,1.8916653800269039,0.3118482090940796,-0.9222222222222217,nan,nan,0.698937188833952,-0.25378015913790275,nan,nan,nan,nan,nan,nan,0.6225,-0.42222222222222183,False
1765441474.2122004,212211968.0,-0.7952978800466597,1.8180734272414831,1.8836512431004384,0.3099563102202113,-0.9222222222222223,nan,nan,0.7088757455348969,-0.240425068524576,nan,nan,nan,nan,nan,nan,0.6225,-0.42222222222222183,False
1765441474.2657783,265785856.0,-0.796288547957607,1.821150002773134,1.8823735159225488,0.30742061636347007,-0.922222222222222,nan,nan,0.6359997093677521,-0.32056038898806416,nan,nan,nan,nan,nan,nan,0.5810000000000001,-0.4722222222222218,False
1765441474.278041,278054912.0,-0.796288547957607,1.821150002773134,1.8823735159225488,0.30742061636347007,-0.922222222222222,nan,nan,0.6492495387792587,-0.3205635735104161,nan,nan,nan,nan,nan,nan,0.5395000000000001,-0.5222222222222218,False
1765441474.3619847,361991936.0,-0.8137760970484349,1.8782344905241328,1.8526633573815439,0.30517129338698007,-0.9222222222222222,nan,nan,0.5962502211332321,-0.3205635735104161,nan,nan,nan,nan,nan,nan,0.4980000000000001,-0.5722222222222219,False
1765441474.411237,411244544.0,-0.8149251166194533,1.882230369471766,1.849996134553015,0.3051565322057922,-0.9222222222222223,nan,nan,0.5564999431371689,-0.4808469525268001,nan,nan,nan,nan,nan,nan,0.41500000000000015,-0.6722222222222219,False
1765441474.5217862,521793792.0,-0.8149251166194533,1.882230369471766,1.849996134553015,0.3047758158302767,-0.9222222222222218,nan,nan,0.41737594455480576,-0.5075635027981573,nan,nan,nan,nan,nan,nan,0.3320000000000002,-0.772222222222222,False
1765441474.5713212,571333376.0,-0.8149251166194533,1.882230369471766,1.849996134553015,0.30478903151892817,-0.9222222222222218,nan,nan,0.41074905544519424,-0.3739887127472508,nan,nan,nan,nan,nan,nan,0.3320000000000002,-0.772222222222222,False
1765441474.5745528,574558464.0,-0.8149251166194533,1.882230369471766,1.849996134553015,0.30478903151892817,-0.9222222222222218,nan,nan,0.3710007518529892,-0.5342768685471627,nan,nan,nan,nan,nan,nan,0.30478903151892817,-0.8222222222222221,False
1765441474.6943896,694403072.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.30507319315861503,-0.922222222222222,nan,nan,0.28487488627433777,-0.6144153735330028,nan,nan,nan,nan,nan,nan,0.30489770562009644,-0.9222222222222222,False
1765441475.7705064,770513152.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.30507319315861503,-0.922222222222222,nan,nan,0.3445003032684326,-0.9616939050536002,nan,nan,nan,nan,nan,nan,0.30489770562009644,-0.9222222222222222,False
1765441475.7862759,786281984.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.36173963970590206,-0.9222222222222223,nan,nan,0.3179996572434902,-0.8548380536658149,nan,nan,nan,nan,nan,nan,0.3580873113144804,-0.9222222222222223,False
1765441475.808267,808279808.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.36173963970590206,-0.9222222222222223,nan,nan,0.33787499368190765,-0.9349789470434189,nan,nan,nan,nan,nan,nan,0.36173963970590206,-0.9222222222222223,False
1765441475.899065,899070976.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.370547475113352,-0.9222222222222222,nan,nan,0.35774973779916763,-0.9082655812944136,nan,nan,nan,nan,nan,nan,0.370547475113352,-0.9222222222222222,False
1765441475.9091363,909143552.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.37665367055126575,-0.922222222222222,nan,nan,0.35112521797418594,-0.8281270763085734,nan,nan,nan,nan,nan,nan,0.370547475113352,-0.9222222222222222,False
1765441475.9441671,944173312.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.3818471374420054,-0.9222222222222223,nan,nan,0.3445003032684326,-0.8548404420575788,nan,nan,nan,nan,nan,nan,0.37665367055126575,-0.922222222222222,False
1765441475.9789944,979001088.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.3933481247996604,-0.9222222222222223,nan,nan,0.36437465250492096,-0.9349789470434189,nan,nan,nan,nan,nan,nan,0.38841115023632156,-0.9222222222222223,False
1765441476.0227225,22740992.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.3969957503710885,-0.9222222222222223,nan,nan,0.35775092244148254,-0.9082703580779414,nan,nan,nan,nan,nan,nan,0.3933481247996604,-0.9222222222222223,False
1765441476.0762131,76219648.0,-0.8250171940875966,1.9122704667377248,1.8186732456211707,0.4045440703579316,-0.9222222222222222,nan,nan,0.37431301176548004,-0.8949112868116748,nan,nan,nan,nan,nan,nan,0.4045440703579316,-0.9222222222222222,False
1765441476.1183987,118404352.0,-0.71903803529591,2.2876020747209056,0.699936497303478,0.4172982887295975,-0.9222222222222222,nan,nan,0.4041241407394409,-0.934975762521067,nan,nan,nan,nan,nan,nan,0.41060840878140287,-0.9222222222222223,False
1765441476.1446972,144704000.0,-0.71764870983167,2.28886417390493,0.6952016980442569,0.4172982887295975,-0.9222222222222222,nan,nan,0.3975004106760025,-0.8014137105595681,nan,nan,nan,nan,nan,nan,0.41060840878140287,-0.9222222222222223,False
1765441476.1771004,177108480.0,-0.691053019835433,2.310050632301136,0.6120259493495677,0.41441245521562287,-0.9222222222222223,nan,nan,0.41737397015094757,-0.8815490310230563,nan,nan,nan,nan,nan,nan,0.41441245521562287,-0.9222222222222223,False
1765441476.207706,207719936.0,-0.6294056977263813,2.346916296366909,0.44734103244450624,0.4166292412704307,-0.9222222222222223,nan,nan,0.4119775558162351,-0.9666459433208147,nan,nan,nan,nan,nan,nan,0.41441245521562287,-0.9222222222222223,False
1765441476.2467754,246781696.0,-0.6261684839473887,2.3484902718150513,0.4403540495593545,0.4244249962554714,-0.9222222222222222,nan,nan,0.4173751547932625,-0.9349805393045948,nan,nan,nan,nan,nan,nan,0.4166292412704307,-0.9222222222222223,False
1765441476.274483,274489856.0,-0.6045924569955661,2.3580610893996248,0.38952250654046844,0.43489063134908945,-0.922222222222222,nan,nan,0.4107506349682808,-0.9082687658167654,nan,nan,nan,nan,nan,nan,0.43489063134908945,-0.922222222222222,False
1765441476.3094554,309465856.0,-0.592699720626181,2.362755978881203,0.3625417052074176,0.4465216752895944,-0.922222222222222,nan,nan,0.43062537908554077,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.43489063134908945,-0.922222222222222,False
1765441476.347864,347869952.0,-0.5853662195048002,2.36723695596569,0.34846195422720655,0.4666983642289165,-0.9222222222222222,nan,nan,0.43725068867206573,-0.9616970895759521,nan,nan,nan,nan,nan,nan,0.4465216752895944,-0.922222222222222,False
1765441476.4701486,470158592.0,-0.574306843750569,2.373719609171052,0.32909144728758233,0.4865233318519739,-0.9222222222222222,nan,nan,0.4571242481470108,-0.8815490310230563,nan,nan,nan,nan,nan,nan,0.4865233318519739,-0.9222222222222222,False
1765441476.4737325,473737984.0,-0.574306843750569,2.373719609171052,0.32909144728758233,0.4865233318519739,-0.9222222222222222,nan,nan,0.4571250379085541,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.4865233318519739,-0.9222222222222222,False
1765441476.678252,678258432.0,-0.574306843750569,2.373719609171052,0.32909144728758233,0.5949117932066667,-0.922222222222222,nan,nan,0.5432489290833473,-0.8014121182983921,nan,nan,nan,nan,nan,nan,0.589634815790284,-0.922222222222222,False
1765441476.7068465,706863104.0,-0.5163179696622437,2.394298376542124,0.21865294771159474,0.6166775241984148,-0.922222222222222,nan,nan,0.5531874857842922,-0.8681955326709055,nan,nan,nan,nan,nan,nan,0.589634815790284,-0.922222222222222,False
1765441476.740805,740811520.0,-0.5163179696622437,2.394298376542124,0.21865294771159474,0.6559385655190805,-0.9222222222222222,nan,nan,0.5902270329269497,-0.9228376660747266,nan,nan,nan,nan,nan,nan,0.6166775241984148,-0.922222222222222,True
1765441476.773073,773080320.0,-0.3938992963014627,2.4125824396768536,0.008378134032946795,0.6920646923811097,-0.9222222222222222,nan,nan,0.6293746465817094,-0.8281264792106324,nan,nan,nan,nan,nan,nan,0.6581775241984148,-0.9222222222222222,False
1765441476.8180718,818079232.0,-0.3449956596948631,2.4112190385053562,-0.06360409727494329,0.7985464086673221,-0.9222222222222222,nan,nan,0.6061874821316451,-0.9483367743556418,nan,nan,nan,nan,nan,nan,0.6996775241984148,-0.922222222222222,True
1765441476.840122,840136192.0,-0.3259198732441879,2.4097732431123795,-0.08712649072753953,0.7985464086673221,-0.9222222222222222,nan,nan,0.6624989733099937,-0.801415302820744,nan,nan,nan,nan,nan,nan,0.6996775241984148,-0.922222222222222,True
1765441476.8733952,873401344.0,-0.3219870838514374,2.409415063469847,-0.09233087032273105,0.83,-0.8957811828897531,nan,nan,0.7154996730387211,-0.7479845906697935,nan,nan,nan,nan,nan,nan,0.7411775241984148,-0.8957811828897531,False
1765441476.9159524,915959296.0,-0.2766872273793286,2.4002472949295393,-0.1426640483950443,0.83,-0.7280448698763058,nan,nan,0.7022496461868286,-0.8548404420575788,nan,nan,nan,nan,nan,nan,0.7826775241984147,-0.845781182889753,True
1765441476.9638627,963871232.0,-0.25561258575100076,2.396644153443969,-0.16668854349077517,0.83,-0.6228710985002917,nan,nan,0.7287504896521568,-0.9082623967720617,nan,nan,nan,nan,nan,nan,0.8241775241984147,-0.795781182889753,True
1765441477.0015674,1579008.0,-0.24542849427475888,2.3948641627074996,-0.17928490068464625,0.83,-0.5432105547126279,nan,nan,0.7618750631809235,-0.8281222995250456,nan,nan,nan,nan,nan,nan,0.8241775241984147,-0.795781182889753,True
1765441477.034101,34108160.0,-0.24542849427475888,2.3948641627074996,-0.17928490068464625,0.83,-0.5432105547126279,nan,nan,0.7751256823539734,-0.8815522155454082,nan,nan,nan,nan,nan,nan,0.8241775241984147,-0.795781182889753,True
1765441477.0402193,40224768.0,-0.22451323499975384,2.39082456058039,-0.20294392196763542,0.83,-0.46047869148711607,nan,nan,0.8181870356202126,-0.7880562315544775,nan,nan,nan,nan,nan,nan,0.83,-0.7457811828897529,True
1765441478.0361137,36121088.0,-0.19787658299217625,2.384922200458851,-0.23234464045947142,0.5317674051617133,0.9222222222222222,nan,nan,0.795000821352005,-0.854834073012875,nan,nan,nan,nan,nan,nan,0.83,-0.7457811828897529,True
1765441478.067185,67194880.0,-0.19787658299217625,2.384922200458851,-0.23234464045947142,0.5219187970474686,0.9222222222222222,nan,nan,0.5763742923736572,0.026711773487829393,nan,nan,nan,nan,nan,nan,0.5219187970474686,0.3042188171102472,False
1765441478.0735993,73606400.0,-0.19787658299217625,2.384922200458851,-0.23234464045947142,0.5219187970474686,0.9222222222222222,nan,nan,0.5498762130737305,0.1869951525042134,nan,nan,nan,nan,nan,nan,0.5219187970474686,0.3042188171102472,False
1765441478.106318,106324736.0,-0.19787658299217625,2.384922200458851,-0.23234464045947142,0.5163325479865163,0.9222222222222222,nan,nan,0.5233765542507172,0.240425068524576,nan,nan,nan,nan,nan,nan,0.5163325479865163,0.35421881711024716,False
1765441478.1396868,139693056.0,0.5187993771705002,2.054651483222417,-0.5313737439367537,0.5106498343856265,0.9222222222222222,nan,nan,0.5167488753795624,0.1068534629960214,nan,nan,nan,nan,nan,nan,0.5163325479865163,0.35421881711024716,False
1765441478.1732228,173228800.0,0.5256741473645206,2.051618823553508,-0.5275852396131377,0.522748567492696,0.9222222222222222,nan,nan,0.4968753159046173,0.240425068524576,nan,nan,nan,nan,nan,nan,0.522748567492696,0.40421881711024715,False
1765441478.2159657,215973376.0,0.5369950875454634,2.0461032779718247,-0.5215400284103459,0.5332411915183858,0.9222222222222223,nan,nan,0.503499835729599,0.2137132950367466,nan,nan,nan,nan,nan,nan,0.522748567492696,0.40421881711024715,False
1765441478.2659404,265947136.0,0.5483798043678227,2.040642605407761,-0.5144867484605656,0.5270278830826444,0.9222222222222222,nan,nan,0.49687452614307404,0.2137101105143947,nan,nan,nan,nan,nan,nan,0.5361899950331473,0.45421881711024714,False
1765441478.2814288,281435392.0,0.5513250373798613,2.0391822363425764,-0.5129076507381631,0.525291252447136,0.9222222222222223,nan,nan,0.5233749747276306,0.29385498454493864,nan,nan,nan,nan,nan,nan,0.5270278830826444,0.5042188171102472,False
1765441478.3095918,309600768.0,0.5513250373798613,2.0391822363425764,-0.5129076507381631,0.525291252447136,0.9222222222222223,nan,nan,0.5167504549026489,0.2671432110571092,nan,nan,nan,nan,nan,nan,0.5270278830826444,0.5042188171102472,False
1765441478.3428473,342853376.0,0.5513250373798613,2.0391822363425764,-0.5129076507381631,0.5243531415092959,0.9222222222222223,nan,nan,0.5047275463390966,0.43237066703482796,nan,nan,nan,nan,nan,nan,0.525291252447136,0.5542188171102472,False
1765441478.4121854,412193280.0,0.6066826824173019,2.014044578722557,-0.46808718739386534,0.5250188409287528,0.9222222222222223,nan,nan,0.5179781655121465,0.3690398590023883,nan,nan,nan,nan,nan,nan,0.5250188409287528,0.6542188171102473,False
1765441478.5979738,597980160.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.5515003479444607,0.9222222222222222,nan,nan,0.503499835729599,0.5877036000451734,nan,nan,nan,nan,nan,nan,0.5427812333221375,0.8042188171102475,False
1765441478.7132628,713270784.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.5871703635639508,0.9222222222222222,nan,nan,0.5233749747276306,0.7212688365290242,nan,nan,nan,nan,nan,nan,0.5719074528327059,0.9042188171102475,False
