sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473217,792669753,-0.565188,-1.513061,2.147455,-0.216357,-0.755925,-2.272592,1,0.000000,0.000000,0.229453,-0.309708,0.228723,-0.296984,0.228723,-0.296984,0.000000,0.000000,0.220000,-0.065181,0.220000,-0.062562,0.220000,-0.062562,0,-1.657744,0.220000,0.212667,-0.057847,-0.072514,-0.289708,-0.329708,0.311127,0.330000,-0.428488,1
1772473217,817751049,-0.566714,-1.508419,2.139350,-0.220417,-0.758905,-2.280671,1,0.000000,0.000000,0.228723,-0.296984,0.228393,-0.290965,0.228393,-0.290965,0.000000,0.000000,0.220000,-0.062562,0.220000,-0.061346,0.220000,-0.061346,0,-1.627858,0.220000,0.212667,-0.055229,-0.069895,-0.276984,-0.316984,0.311127,0.330000,-0.420409,1
1772473217,842798518,-0.568393,-1.501466,2.131692,-0.227103,-0.764215,-2.288081,1,0.000000,0.000000,0.228393,-0.290965,0.228302,-0.285710,0.228302,-0.285710,0.000000,0.000000,0.220000,-0.061346,0.220000,-0.061006,0.220000,-0.061006,0,-1.619497,0.220000,0.212667,-0.054012,-0.068679,-0.270965,-0.310965,0.311127,0.330000,-0.412980,1
1772473217,892992221,-0.571291,-1.490405,2.118463,-0.236858,-0.770180,-2.301310,1,0.000000,0.000000,0.228302,-0.285710,0.227716,-0.275821,0.227716,-0.275821,0.000000,0.000000,0.220000,-0.061006,0.220000,-0.058774,0.220000,-0.058774,0,-1.564260,0.220000,0.212667,-0.053673,-0.068339,-0.265710,-0.305710,0.311127,0.330000,-0.399714,1
1772473217,918111956,-0.574366,-1.483824,2.110966,-0.242064,-0.775075,-2.308971,1,0.000000,0.000000,0.227716,-0.275821,0.227660,-0.270407,0.227660,-0.270407,0.000000,0.000000,0.220000,-0.058774,0.220000,-0.058559,0.220000,-0.058559,0,-1.558923,0.220000,0.212667,-0.051441,-0.066107,-0.255821,-0.295821,0.311127,0.330000,-0.391963,1
1772473217,943196071,-0.575311,-1.478221,2.103446,-0.245412,-0.778029,-2.317867,1,0.000000,0.000000,0.227660,-0.270407,0.227355,-0.263828,0.227355,-0.263828,0.000000,0.000000,0.220000,-0.058559,0.220000,-0.057361,0.220000,-0.057361,0,-1.529078,0.220000,0.212667,-0.051226,-0.065893,-0.250407,-0.290407,0.311127,0.330000,-0.382939,1
1772473217,993327865,-0.578356,-1.466107,2.088401,-0.256142,-0.784423,-2.332911,1,0.000000,0.000000,0.227355,-0.263828,0.226698,-0.252651,0.226698,-0.252651,0.000000,0.000000,0.220000,-0.057361,0.220000,-0.054699,0.220000,-0.054699,0,-1.462336,0.220000,0.212667,-0.050028,-0.064695,-0.243828,-0.283828,0.311127,0.330000,-0.367780,1
1772473218,18455535,-0.579004,-1.461383,2.081608,-0.260506,-0.786336,-2.339696,1,0.000000,0.000000,0.226698,-0.252651,0.226299,-0.247554,0.226299,-0.247554,0.000000,0.000000,0.220000,-0.054699,0.220000,-0.053022,0.220000,-0.053022,0,-1.420014,0.220000,0.212667,-0.047366,-0.062032,-0.232651,-0.272651,0.311127,0.330000,-0.360995,1
1772473218,43523859,-0.580365,-1.456398,2.075890,-0.265082,-0.788571,-2.345345,1,0.000000,0.000000,0.226299,-0.247554,0.226006,-0.243231,0.226006,-0.243231,0.000000,0.000000,0.220000,-0.053022,0.220000,-0.051758,0.220000,-0.051758,0,-1.387951,0.220000,0.212667,-0.045689,-0.060356,-0.227554,-0.267554,0.311127,0.330000,-0.355150,1
1772473218,93749780,-0.583772,-1.445261,2.062803,-0.274771,-0.795032,-2.358431,1,0.000000,0.000000,0.226006,-0.243231,0.225595,-0.233678,0.225595,-0.233678,0.000000,0.000000,0.220000,-0.051758,0.220000,-0.049932,0.220000,-0.049932,0,-1.341423,0.220000,0.212667,-0.044425,-0.059092,-0.223231,-0.263231,0.311127,0.330000,-0.341824,1
1772473218,118798686,-0.585730,-1.439338,2.056300,-0.279943,-0.798450,-2.365179,1,0.000000,0.000000,0.225595,-0.233678,0.225390,-0.228721,0.225390,-0.228721,0.000000,0.000000,0.220000,-0.049932,0.220000,-0.048994,0.220000,-0.048994,0,-1.317431,0.220000,0.212667,-0.042599,-0.057265,-0.213678,-0.253678,0.311127,0.330000,-0.334878,1
1772473218,143907047,-0.586065,-1.434357,2.050080,-0.285063,-0.799042,-2.373187,1,0.000000,0.000000,0.225390,-0.228721,0.224756,-0.222624,0.224756,-0.222624,0.000000,0.000000,0.220000,-0.048994,0.220000,-0.045990,0.220000,-0.045990,0,-1.240126,0.220000,0.212667,-0.041661,-0.056328,-0.208721,-0.248721,0.311127,0.330000,-0.326871,1
1772473218,194143884,-0.590160,-1.422928,2.036564,-0.294850,-0.806227,-2.386703,1,0.000000,0.000000,0.224756,-0.222624,0.224457,-0.212932,0.224457,-0.212932,0.000000,0.000000,0.220000,-0.045990,0.220000,-0.044508,0.220000,-0.044508,0,-1.201771,0.220000,0.212667,-0.038656,-0.053323,-0.202624,-0.242624,0.311127,0.330000,-0.313055,1
1772473218,219235541,-0.590385,-1.417202,2.030486,-0.300274,-0.808074,-2.392781,1,0.000000,0.000000,0.224457,-0.212932,0.224099,-0.208224,0.224099,-0.208224,0.000000,0.000000,0.220000,-0.044508,0.220000,-0.042665,0.220000,-0.042665,0,-1.153852,0.220000,0.212667,-0.037175,-0.051841,-0.192932,-0.232932,0.311127,0.330000,-0.306623,1
1772473218,244317062,-0.591485,-1.413517,2.024925,-0.303539,-0.809583,-2.398279,1,0.000000,0.000000,0.224099,-0.208224,0.223859,-0.204272,0.223859,-0.204272,0.000000,0.000000,0.220000,-0.042665,0.220000,-0.041389,0.220000,-0.041389,0,-1.120528,0.220000,0.212667,-0.035332,-0.049999,-0.188224,-0.228224,0.311127,0.330000,-0.301125,1
1772473218,294533029,-0.595260,-1.401229,2.014280,-0.314550,-0.812606,-2.408488,1,0.000000,0.000000,0.223859,-0.204272,0.223206,-0.196305,0.223206,-0.196305,0.000000,0.000000,0.220000,-0.041389,0.220000,-0.037697,0.220000,-0.037697,0,-1.023563,0.220000,0.212667,-0.034055,-0.048722,-0.184272,-0.224272,0.311127,0.330000,-0.290227,1
1772473218,319519001,-0.595857,-1.394724,2.009314,-0.320614,-0.815036,-2.413454,1,0.000000,0.000000,0.223206,-0.196305,0.222974,-0.192745,0.222974,-0.192745,0.000000,0.000000,0.220000,-0.037697,0.220000,-0.036296,0.220000,-0.036296,0,-0.986562,0.220000,0.212667,-0.030364,-0.045030,-0.176305,-0.216305,0.311127,0.330000,-0.285261,1
1772473218,344569777,-0.597437,-1.389829,2.004264,-0.324853,-0.817948,-2.418504,1,0.000000,0.000000,0.222974,-0.192745,0.222881,-0.188934,0.222881,-0.188934,0.000000,0.000000,0.220000,-0.036296,0.220000,-0.035717,0.220000,-0.035717,0,-0.971229,0.220000,0.212667,-0.028963,-0.043630,-0.172745,-0.212745,0.311127,0.330000,-0.279738,1
1772473218,394683902,-0.600538,-1.378609,1.994318,-0.335414,-0.827702,-2.431240,1,0.000000,0.000000,0.222881,-0.188934,0.222892,-0.180073,0.222892,-0.180073,0.000000,0.000000,0.220000,-0.035717,0.220000,-0.035789,0.220000,-0.035789,0,-0.973127,0.220000,0.212667,-0.028384,-0.043051,-0.168934,-0.208934,0.311127,0.330000,-0.266605,1
1772473218,419788390,-0.602116,-1.374235,1.989581,-0.339163,-0.830453,-2.435977,1,0.000000,0.000000,0.222892,-0.180073,0.222818,-0.176484,0.222818,-0.176484,0.000000,0.000000,0.220000,-0.035789,0.220000,-0.035322,0.220000,-0.035322,0,-0.960752,0.220000,0.212667,-0.028456,-0.043122,-0.160073,-0.200073,0.311127,0.330000,-0.261378,1
1772473218,444848886,-0.604532,-1.367991,1.984763,-0.344468,-0.834537,-2.440795,1,0.000000,0.000000,0.222818,-0.176484,0.222799,-0.173216,0.222799,-0.173216,0.000000,0.000000,0.220000,-0.035322,0.220000,-0.035203,0.220000,-0.035203,0,-0.957599,0.220000,0.212667,-0.027989,-0.042655,-0.156484,-0.196484,0.311127,0.330000,-0.256560,1
1772473218,494928433,-0.606258,-1.358644,1.975733,-0.352968,-0.838198,-2.449519,1,0.000000,0.000000,0.222799,-0.173216,0.222461,-0.166669,0.222461,-0.166669,0.000000,0.000000,0.220000,-0.035203,0.220000,-0.032998,0.220000,-0.032998,0,-0.898979,0.220000,0.212667,-0.027870,-0.042536,-0.153216,-0.193216,0.311127,0.330000,-0.247238,1
1772473218,520064446,-0.607684,-1.353134,1.971228,-0.358003,-0.836794,-2.451950,1,0.000000,0.000000,0.222461,-0.166669,0.222050,-0.164371,0.222050,-0.164371,0.000000,0.000000,0.220000,-0.032998,0.220000,-0.030103,0.220000,-0.030103,0,-0.821634,0.220000,0.212667,-0.025665,-0.040331,-0.146669,-0.186669,0.311127,0.330000,-0.244280,1
1772473218,545094178,-0.608870,-1.348325,1.967280,-0.362274,-0.839303,-2.455898,1,0.000000,0.000000,0.222050,-0.164371,0.221970,-0.161657,0.221970,-0.161657,0.000000,0.000000,0.220000,-0.030103,0.220000,-0.029509,0.220000,-0.029509,0,-0.805701,0.220000,0.212667,-0.022770,-0.037437,-0.144371,-0.184371,0.311127,0.330000,-0.240333,1
1772473218,595307637,-0.612089,-1.335883,1.957340,-0.373281,-0.845936,-2.465838,1,0.000000,0.000000,0.221970,-0.161657,0.221791,-0.153972,0.221791,-0.153972,0.000000,0.000000,0.220000,-0.029509,0.220000,-0.028131,0.220000,-0.028131,0,-0.768713,0.220000,0.212667,-0.022176,-0.036842,-0.141657,-0.181657,0.311127,0.330000,-0.229092,1
1772473218,620327757,-0.613218,-1.331745,1.952105,-0.376925,-0.848198,-2.471073,1,0.000000,0.000000,0.221791,-0.153972,0.221685,-0.150381,0.221685,-0.150381,0.000000,0.000000,0.220000,-0.028131,0.220000,-0.027280,0.220000,-0.027280,0,-0.745807,0.220000,0.212667,-0.020798,-0.035465,-0.133972,-0.173972,0.311127,0.330000,-0.223857,1
1772473218,645343895,-0.614664,-1.325459,1.948268,-0.382334,-0.850816,-2.475176,1,0.000000,0.000000,0.221685,-0.150381,0.221576,-0.147094,0.221576,-0.147094,0.000000,0.000000,0.220000,-0.027280,0.220000,-0.026382,0.220000,-0.026382,0,-0.721596,0.220000,0.212667,-0.019947,-0.034613,-0.130381,-0.170381,0.311127,0.330000,-0.219071,1
1772473218,695457540,-0.617536,-1.315775,1.941443,-0.389390,-0.852386,-2.483860,1,0.000000,0.000000,0.221576,-0.147094,0.221234,-0.141045,0.221234,-0.141045,0.000000,0.000000,0.220000,-0.026382,0.220000,-0.023337,0.220000,-0.023337,0,-0.639319,0.220000,0.212667,-0.019048,-0.033715,-0.127094,-0.167094,0.311127,0.330000,-0.210387,1
1772473218,720537723,-0.617426,-1.311966,1.938160,-0.393074,-0.853360,-2.487143,1,0.000000,0.000000,0.221234,-0.141045,0.221109,-0.138343,0.221109,-0.138343,0.000000,0.000000,0.220000,-0.023337,0.220000,-0.022122,0.220000,-0.022122,0,-0.606366,0.220000,0.212667,-0.016004,-0.030671,-0.121045,-0.161045,0.311127,0.330000,-0.206473,1
1772473218,745804756,-0.619819,-1.307221,1.933660,-0.396947,-0.856999,-2.491643,1,0.000000,0.000000,0.221109,-0.138343,0.221118,-0.135333,0.221118,-0.135333,0.000000,0.000000,0.220000,-0.022122,0.220000,-0.022208,0.220000,-0.022208,0,-0.608701,0.220000,0.212667,-0.014789,-0.029455,-0.118343,-0.158343,0.311127,0.330000,-0.201973,1
1772473218,795771128,-0.621339,-1.295194,1.925171,-0.408296,-0.862152,-2.500090,1,0.000000,0.000000,0.221118,-0.135333,0.220921,-0.128382,0.220921,-0.128382,0.000000,0.000000,0.220000,-0.022208,0.220000,-0.020147,0.220000,-0.020147,0,-0.552711,0.220000,0.212667,-0.014875,-0.029541,-0.115333,-0.155333,0.311127,0.330000,-0.191771,1
1772473218,820921754,-0.623139,-1.289545,1.920908,-0.414933,-0.867537,-2.504055,1,0.000000,0.000000,0.220921,-0.128382,0.220962,-0.125752,0.220962,-0.125752,0.000000,0.000000,0.220000,-0.020147,0.220000,-0.020597,0.220000,-0.020597,0,-0.564936,0.220000,0.212667,-0.012814,-0.027481,-0.108382,-0.148382,0.311127,0.330000,-0.187806,1
1772473218,845939107,-0.624378,-1.284205,1.917364,-0.419704,-0.870240,-2.507599,1,0.000000,0.000000,0.220962,-0.125752,0.220912,-0.122874,0.220912,-0.122874,0.000000,0.000000,0.220000,-0.020597,0.220000,-0.020053,0.220000,-0.020053,0,-0.550140,0.220000,0.212667,-0.013264,-0.027930,-0.105752,-0.145752,0.311127,0.330000,-0.183550,1
1772473218,896149343,-0.627686,-1.274177,1.910250,-0.428382,-0.876255,-2.514713,1,0.000000,0.000000,0.220912,-0.122874,0.220870,-0.117431,0.220870,-0.117431,0.000000,0.000000,0.220000,-0.020053,0.220000,-0.019579,0.220000,-0.019579,0,-0.537247,0.220000,0.212667,-0.012720,-0.027386,-0.102874,-0.142874,0.311127,0.330000,-0.175453,1
1772473218,921149327,-0.628553,-1.269422,1.906314,-0.432696,-0.878434,-2.518648,1,0.000000,0.000000,0.220870,-0.117431,0.220799,-0.114033,0.220799,-0.114033,0.000000,0.000000,0.220000,-0.019579,0.220000,-0.018762,0.220000,-0.018762,0,-0.514979,0.220000,0.212667,-0.012246,-0.026912,-0.097431,-0.137431,0.311127,0.330000,-0.170431,1
1772473218,946315436,-0.630573,-1.263151,1.903090,-0.438137,-0.882149,-2.521872,1,0.000000,0.000000,0.220799,-0.114033,0.220793,-0.111873,0.220793,-0.111873,0.000000,0.000000,0.220000,-0.018762,0.220000,-0.018698,0.220000,-0.018698,0,-0.513237,0.220000,0.212667,-0.011428,-0.026095,-0.094033,-0.134033,0.311127,0.330000,-0.167207,1
1772473218,996351380,-0.632737,-1.253029,1.896457,-0.445801,-0.884202,-2.527604,1,0.000000,0.000000,0.220793,-0.111873,0.220612,-0.107346,0.220612,-0.107346,0.000000,0.000000,0.220000,-0.018698,0.220000,-0.016415,0.220000,-0.016415,0,-0.450938,0.220000,0.212667,-0.011364,-0.026031,-0.091873,-0.131873,0.311127,0.330000,-0.160573,1
1772473219,21519193,-0.633979,-1.247193,1.893076,-0.451043,-0.887052,-2.530985,1,0.000000,0.000000,0.220612,-0.107346,0.220570,-0.104393,0.220570,-0.104393,0.000000,0.000000,0.220000,-0.016415,0.220000,-0.015846,0.220000,-0.015846,0,-0.435404,0.220000,0.212667,-0.009081,-0.023748,-0.087346,-0.127346,0.311127,0.330000,-0.156185,1
1772473219,46510094,-0.634511,-1.242693,1.890244,-0.455207,-0.888841,-2.533817,1,0.000000,0.000000,0.220570,-0.104393,0.220516,-0.102475,0.220516,-0.102475,0.000000,0.000000,0.220000,-0.015846,0.220000,-0.015074,0.220000,-0.015074,0,-0.414298,0.220000,0.212667,-0.008513,-0.023179,-0.084393,-0.124393,0.311127,0.330000,-0.153353,1
1772473219,96709330,-0.637318,-1.230919,1.883779,-0.465696,-0.894881,-2.540282,1,0.000000,0.000000,0.220516,-0.102475,0.220458,-0.097286,0.220458,-0.097286,0.000000,0.000000,0.220000,-0.015074,0.220000,-0.014196,0.220000,-0.014196,0,-0.390274,0.220000,0.212667,-0.007741,-0.022408,-0.082475,-0.122475,0.311127,0.330000,-0.145627,1
1772473219,121853187,-0.639914,-1.225522,1.880235,-0.470132,-0.898904,-2.543827,1,0.000000,0.000000,0.220458,-0.097286,0.220479,-0.094118,0.220479,-0.094118,0.000000,0.000000,0.220000,-0.014196,0.220000,-0.014527,0.220000,-0.014527,0,-0.399312,0.220000,0.212667,-0.006863,-0.021530,-0.077286,-0.117286,0.311127,0.330000,-0.140870,1
1772473219,146838049,-0.640115,-1.221577,1.877830,-0.473858,-0.900219,-2.546231,1,0.000000,0.000000,0.220479,-0.094118,0.220425,-0.092489,0.220425,-0.092489,0.000000,0.000000,0.220000,-0.014527,0.220000,-0.013686,0.220000,-0.013686,0,-0.376285,0.220000,0.212667,-0.007193,-0.021860,-0.074118,-0.114118,0.311127,0.330000,-0.138466,1
1772473219,197073845,-0.643099,-1.211064,1.872694,-0.486128,-0.901170,-2.553498,1,0.000000,0.000000,0.220425,-0.092489,0.220185,-0.085916,0.220185,-0.085916,0.000000,0.000000,0.220000,-0.013686,0.220000,-0.009021,0.220000,-0.009021,0,-0.248293,0.220000,0.212667,-0.006352,-0.021019,-0.072489,-0.112489,0.311127,0.330000,-0.128765,1
1772473219,222094171,-0.644760,-1.204364,1.869766,-0.492087,-0.904655,-2.556426,1,0.000000,0.000000,0.220185,-0.085916,0.220172,-0.083957,0.220172,-0.083957,0.000000,0.000000,0.220000,-0.009021,0.220000,-0.008702,0.220000,-0.008702,0,-0.239542,0.220000,0.212667,-0.001687,-0.016354,-0.065916,-0.105916,0.311127,0.330000,-0.125837,1
1772473219,247238344,-0.646091,-1.199472,1.867208,-0.496405,-0.907312,-2.558984,1,0.000000,0.000000,0.220172,-0.083957,0.220162,-0.081224,0.220162,-0.081224,0.000000,0.000000,0.220000,-0.008702,0.220000,-0.008452,0.220000,-0.008452,0,-0.232663,0.220000,0.212667,-0.001369,-0.016036,-0.063957,-0.103957,0.311127,0.330000,-0.121746,1
1772473219,272215506,-0.647595,-1.194522,1.863929,-0.500729,-0.910152,-2.562262,1,0.000000,0.000000,0.220162,-0.081224,0.220151,-0.079033,0.220151,-0.079033,0.000000,0.000000,0.220000,-0.008452,0.220000,-0.008148,0.220000,-0.008148,0,-0.224314,0.220000,0.212667,-0.001119,-0.015785,-0.061224,-0.101224,0.311127,0.330000,-0.118468,1
1772473219,322470953,-0.650296,-1.183215,1.858916,-0.510813,-0.915936,-2.567276,1,0.000000,0.000000,0.220151,-0.079033,0.220128,-0.073897,0.220128,-0.073897,0.000000,0.000000,0.220000,-0.008148,0.220000,-0.007506,0.220000,-0.007506,0,-0.206653,0.220000,0.212667,-0.000815,-0.015482,-0.059033,-0.099033,0.311127,0.330000,-0.110782,1
1772473219,347538457,-0.652442,-1.178588,1.856449,-0.514646,-0.919300,-2.569742,1,0.000000,0.000000,0.220128,-0.073897,0.220139,-0.072256,0.220139,-0.072256,0.000000,0.000000,0.220000,-0.007506,0.220000,-0.007832,0.220000,-0.007832,0,-0.215618,0.220000,0.212667,-0.000173,-0.014839,-0.053897,-0.093897,0.311127,0.330000,-0.108315,1
1772473219,397631074,-0.654699,-1.167885,1.852966,-0.524277,-0.924487,-2.573225,1,0.000000,0.000000,0.220139,-0.072256,0.220121,-0.068777,0.220121,-0.068777,0.000000,0.000000,0.220000,-0.007832,0.220000,-0.007287,0.220000,-0.007287,0,-0.200637,0.220000,0.212667,-0.000499,-0.015165,-0.052256,-0.092256,0.311127,0.330000,-0.103109,1
1772473219,422799131,-0.656162,-1.161968,1.850655,-0.529198,-0.927317,-2.575090,1,0.000000,0.000000,0.220121,-0.068777,0.220114,-0.066297,0.220114,-0.066297,0.000000,0.000000,0.220000,-0.007287,0.220000,-0.007092,0.220000,-0.007092,0,-0.195274,0.220000,0.212667,0.000046,-0.014620,-0.048777,-0.088777,0.311127,0.330000,-0.099394,1
1772473219,447812789,-0.658069,-1.156984,1.847995,-0.530936,-0.928783,-2.574478,1,0.000000,0.000000,0.220114,-0.066297,0.220131,-0.066710,0.220131,-0.066710,0.000000,0.000000,0.220000,-0.007092,0.220000,-0.007580,0.220000,-0.007580,0,-0.208686,0.220000,0.212667,0.000241,-0.014425,-0.046297,-0.086297,0.311127,0.330000,-0.100005,1
1772473219,472955357,-0.658112,-1.151161,1.846425,-0.536504,-0.930488,-2.576047,1,0.000000,0.000000,0.220131,-0.066710,0.220098,-0.064580,0.220098,-0.064580,0.000000,0.000000,0.220000,-0.007580,0.220000,-0.006578,0.220000,-0.006578,0,-0.181132,0.220000,0.212667,-0.000246,-0.014913,-0.046710,-0.086710,0.311127,0.330000,-0.096827,1
1772473219,523128151,-0.662587,-1.141760,1.842789,-0.544233,-0.937463,-2.579683,1,0.000000,0.000000,0.220098,-0.064580,0.220132,-0.061064,0.220132,-0.061064,0.000000,0.000000,0.220000,-0.006578,0.220000,-0.007608,0.220000,-0.007608,0,-0.209470,0.220000,0.212667,0.000755,-0.013911,-0.044580,-0.084580,0.311127,0.330000,-0.091541,1
1772473219,548149676,-0.662714,-1.135680,1.841182,-0.550023,-0.939323,-2.581290,1,0.000000,0.000000,0.220132,-0.061064,0.220099,-0.059983,0.220099,-0.059983,0.000000,0.000000,0.220000,-0.007608,0.220000,-0.006612,0.220000,-0.006612,0,-0.182062,0.220000,0.212667,-0.000275,-0.014942,-0.041064,-0.081064,0.311127,0.330000,-0.089934,1
1772473219,598341124,-0.665745,-1.124742,1.837812,-0.559639,-0.945355,-2.584661,1,0.000000,0.000000,0.220099,-0.059983,0.220097,-0.056391,0.220097,-0.056391,0.000000,0.000000,0.220000,-0.006612,0.220000,-0.006547,0.220000,-0.006547,0,-0.180277,0.220000,0.212667,0.000722,-0.013945,-0.039983,-0.079983,0.311127,0.330000,-0.084549,1
1772473219,623410772,-0.668575,-1.119531,1.836289,-0.563823,-0.949557,-2.586183,1,0.000000,0.000000,0.220097,-0.056391,0.220126,-0.053895,0.220126,-0.053895,0.000000,0.000000,0.220000,-0.006547,0.220000,-0.007437,0.220000,-0.007437,0,-0.204762,0.220000,0.212667,0.000786,-0.013880,-0.036391,-0.076391,0.311127,0.330000,-0.080796,1
1772473219,648563062,-0.669110,-1.114514,1.835315,-0.568477,-0.951503,-2.587157,1,0.000000,0.000000,0.220126,-0.053895,0.220110,-0.051861,0.220110,-0.051861,0.000000,0.000000,0.220000,-0.007437,0.220000,-0.006962,0.220000,-0.006962,0,-0.191684,0.220000,0.212667,-0.000104,-0.014770,-0.033895,-0.073895,0.311127,0.330000,-0.077753,1
1772473219,698736474,-0.672404,-1.101730,1.831729,-0.576653,-0.955906,-2.587707,1,0.000000,0.000000,0.220110,-0.051861,0.220110,-0.051495,0.220110,-0.051495,0.000000,0.000000,0.220000,-0.006962,0.220000,-0.006954,0.220000,-0.006954,0,-0.191476,0.220000,0.212667,0.000372,-0.014295,-0.031861,-0.071861,0.311127,0.330000,-0.077204,1
1772473219,723692081,-0.674117,-1.097439,1.829400,-0.580266,-0.958785,-2.590036,1,0.000000,0.000000,0.220110,-0.051495,0.220113,-0.048561,0.220113,-0.048561,0.000000,0.000000,0.220000,-0.006954,0.220000,-0.007040,0.220000,-0.007040,0,-0.193830,0.220000,0.212667,0.000379,-0.014287,-0.031495,-0.071495,0.311127,0.330000,-0.072804,1
1772473219,748885604,-0.674890,-1.091997,1.829183,-0.585253,-0.961097,-2.590253,1,0.000000,0.000000,0.220113,-0.048561,0.220106,-0.046959,0.220106,-0.046959,0.000000,0.000000,0.220000,-0.007040,0.220000,-0.006832,0.220000,-0.006832,0,-0.188112,0.220000,0.212667,0.000294,-0.014373,-0.028561,-0.068561,0.311127,0.330000,-0.070405,1
1772473219,773857593,-0.675599,-1.086164,1.828128,-0.590633,-0.963460,-2.591307,1,0.000000,0.000000,0.220106,-0.046959,0.220091,-0.046253,0.220091,-0.046253,0.000000,0.000000,0.220000,-0.006832,0.220000,-0.006341,0.220000,-0.006341,0,-0.174617,0.220000,0.212667,0.000502,-0.014165,-0.026959,-0.066959,0.311127,0.330000,-0.069350,1
1772473219,824144926,-0.679091,-1.077041,1.825647,-0.598359,-0.969438,-2.593788,1,0.000000,0.000000,0.220091,-0.046253,0.220110,-0.042812,0.220110,-0.042812,0.000000,0.000000,0.220000,-0.006341,0.220000,-0.006946,0.220000,-0.006946,0,-0.191249,0.220000,0.212667,0.000992,-0.013675,-0.026253,-0.066253,0.311127,0.330000,-0.064186,1
1772473219,849225260,-0.681065,-1.071403,1.824070,-0.603187,-0.972956,-2.595365,1,0.000000,0.000000,0.220110,-0.042812,0.220117,-0.039869,0.220117,-0.039869,0.000000,0.000000,0.220000,-0.006946,0.220000,-0.007181,0.220000,-0.007181,0,-0.197712,0.220000,0.212667,0.000388,-0.014279,-0.022812,-0.062812,0.311127,0.330000,-0.059772,1
1772473219,874355035,-0.681326,-1.065374,1.823135,-0.608884,-0.974947,-2.596300,1,0.000000,0.000000,0.220117,-0.039869,0.220092,-0.039241,0.220092,-0.039241,0.000000,0.000000,0.220000,-0.007181,0.220000,-0.006377,0.220000,-0.006377,0,-0.175599,0.220000,0.212667,0.000153,-0.014514,-0.019869,-0.059869,0.311127,0.330000,-0.058837,1
1772473219,924492205,-0.683923,-1.054959,1.821571,-0.618257,-0.980401,-2.598022,1,0.000000,0.000000,0.220092,-0.039241,0.220090,-0.036347,0.220090,-0.036347,0.000000,0.000000,0.220000,-0.006377,0.220000,-0.006285,0.220000,-0.006285,0,-0.173069,0.220000,0.212667,0.000956,-0.013710,-0.019241,-0.059241,0.311127,0.330000,-0.054498,1
1772473219,949504915,-0.684425,-1.049942,1.821213,-0.623916,-0.982071,-2.599408,1,0.000000,0.000000,0.220090,-0.036347,0.220061,-0.033575,0.220061,-0.033575,0.000000,0.000000,0.220000,-0.006285,0.220000,-0.005185,0.220000,-0.005185,0,-0.142789,0.220000,0.212667,0.001048,-0.013618,-0.016347,-0.056347,0.311127,0.330000,-0.050349,1
1772473219,974690977,-0.687067,-1.043992,1.819567,-0.628854,-0.986312,-2.601054,1,0.000000,0.000000,0.220061,-0.033575,0.220075,-0.030525,0.220075,-0.030525,0.000000,0.000000,0.220000,-0.005185,0.220000,-0.005763,0.220000,-0.005763,0,-0.158716,0.220000,0.212667,0.002149,-0.012518,-0.013575,-0.053575,0.311127,0.330000,-0.045772,1
1772473220,24813323,-0.689589,-1.032905,1.817641,-0.638748,-0.991917,-2.602981,1,0.000000,0.000000,0.220075,-0.030525,0.220069,-0.027163,0.220069,-0.027163,0.000000,0.000000,0.220000,-0.005763,0.220000,-0.005500,0.220000,-0.005500,0,-0.151467,0.220000,0.212667,0.001570,-0.013097,-0.010525,-0.050525,0.311127,0.330000,-0.040732,1
1772473220,49806858,-0.690096,-1.028143,1.816343,-0.643162,-0.993772,-2.604279,1,0.000000,0.000000,0.220069,-0.027163,0.220055,-0.026296,0.220055,-0.026296,0.000000,0.000000,0.220000,-0.005500,0.220000,-0.004901,0.220000,-0.004901,0,-0.134968,0.220000,0.212667,0.001833,-0.012833,-0.007163,-0.047163,0.311127,0.330000,-0.039434,1
1772473220,74986675,-0.690968,-1.022164,1.815833,-0.648638,-0.996327,-2.604789,1,0.000000,0.000000,0.220055,-0.026296,0.220047,-0.023531,0.220047,-0.023531,0.000000,0.000000,0.220000,-0.004901,0.220000,-0.004538,0.220000,-0.004538,0,-0.124983,0.220000,0.212667,0.002433,-0.012234,-0.006296,-0.046296,0.311127,0.330000,-0.035289,1
1772473220,125154051,-0.693726,-1.011522,1.814671,-0.658036,-1.002029,-2.605950,1,0.000000,0.000000,0.220047,-0.023531,0.220048,-0.020192,0.220048,-0.020192,0.000000,0.000000,0.220000,-0.004538,0.220000,-0.004602,0.220000,-0.004602,0,-0.126747,0.220000,0.212667,0.002795,-0.011871,-0.003531,-0.043531,0.311127,0.330000,-0.030282,1
