sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473060,945001930,-0.414758,-0.446466,-3.107245,-1.275753,-0.827005,-1.336901,1,0.000000,0.000000,0.220009,0.001686,0.220013,0.000388,0.220013,0.000388,0.000000,0.000000,0.220000,-0.002004,0.220000,-0.002408,0.220000,-0.002408,0,-0.070346,0.220000,0.212667,0.005329,-0.009338,0.021686,-0.018314,0.311127,0.220000,0.000275,1
1772473060,970056903,-0.420632,-0.447057,-3.106167,-1.273790,-0.832625,-1.335797,1,0.000000,0.000000,0.220013,0.000388,0.220030,-0.001173,0.220030,-0.001173,0.000000,0.000000,0.220000,-0.002408,0.220000,-0.003606,0.220000,-0.003606,0,-0.105361,0.220000,0.212667,0.004926,-0.009741,0.020388,-0.019612,0.311127,0.220000,-0.000829,1
1772473060,995087027,-0.425130,-0.448837,-3.106308,-1.267292,-0.836307,-1.335473,1,0.000000,0.000000,0.220030,-0.001173,0.220272,-0.001631,0.220272,-0.001631,0.000000,0.000000,0.220000,-0.003606,0.220000,-0.010939,0.220000,-0.010939,0,-0.334197,0.220000,0.212667,0.003727,-0.010939,0.018827,-0.021173,0.311127,0.220000,-0.001153,1
1772473061,20085049,-0.431445,-0.447558,-3.105400,-1.267291,-0.842750,-1.334565,1,0.000000,0.000000,0.220272,-0.001631,0.220210,-0.002915,0.220210,-0.002915,0.000000,0.000000,0.220000,-0.010939,0.220000,-0.009607,0.220000,-0.009607,0,-0.280723,0.220000,0.212667,-0.003606,-0.018273,0.018369,-0.021631,0.311127,0.220000,-0.002061,1
1772473061,70173593,-0.443327,-0.448797,-3.105040,-1.263716,-0.854149,-1.334205,1,0.000000,0.000000,0.220210,-0.002915,0.220270,-0.003424,0.220270,-0.003424,0.000000,0.000000,0.220000,-0.009607,0.220000,-0.010897,0.220000,-0.010897,0,-0.318393,0.220000,0.212667,-0.002274,-0.016941,0.017085,-0.022915,0.311127,0.220000,-0.002421,1
1772473061,95205346,-0.449188,-0.448674,-3.105827,-1.262671,-0.859917,-1.334993,1,0.000000,0.000000,0.220270,-0.003424,0.220236,-0.002310,0.220236,-0.002310,0.000000,0.000000,0.220000,-0.010897,0.220000,-0.010196,0.220000,-0.010196,0,-0.297909,0.220000,0.212667,-0.003563,-0.018230,0.016576,-0.023424,0.311127,0.220000,-0.001633,1
1772473061,145246017,-0.459289,-0.449154,-3.106090,-1.260194,-0.869722,-1.335255,1,0.000000,0.000000,0.220236,-0.002310,0.220241,-0.001939,0.220241,-0.001939,0.000000,0.000000,0.220000,-0.010196,0.220000,-0.010304,0.220000,-0.010304,0,-0.301074,0.220000,0.212667,-0.002862,-0.017529,0.017690,-0.022310,0.311127,0.220000,-0.001371,1
1772473061,170378835,-0.466053,-0.448222,-3.105119,-1.259763,-0.876536,-1.334285,1,0.000000,0.000000,0.220241,-0.001939,0.220183,-0.003311,0.220183,-0.003311,0.000000,0.000000,0.220000,-0.010304,0.220000,-0.008963,0.220000,-0.008963,0,-0.261890,0.220000,0.212667,-0.002971,-0.017637,0.018061,-0.021939,0.311127,0.220000,-0.002341,1
1772473061,195282816,-0.470085,-0.448848,-3.105126,-1.258348,-0.880364,-1.334291,1,0.000000,0.000000,0.220183,-0.003311,0.220212,-0.003302,0.220212,-0.003302,0.000000,0.000000,0.220000,-0.008963,0.220000,-0.009651,0.220000,-0.009651,0,-0.282001,0.220000,0.212667,-0.001630,-0.016296,0.016689,-0.023311,0.311127,0.220000,-0.002335,1
1772473061,245382664,-0.482028,-0.448402,-3.104467,-1.254046,-0.892803,-1.333976,1,0.000000,0.000000,0.220212,-0.003302,0.220305,-0.003747,0.220305,-0.003747,0.000000,0.000000,0.220000,-0.009651,0.220000,-0.011586,0.220000,-0.011586,0,-0.338534,0.220000,0.212667,-0.002318,-0.016985,0.016698,-0.023302,0.311127,0.220000,-0.002650,1
1772473061,270383423,-0.487969,-0.448388,-3.104171,-1.252881,-0.898628,-1.333681,1,0.000000,0.000000,0.220305,-0.003747,0.220294,-0.004166,0.220294,-0.004166,0.000000,0.000000,0.220000,-0.011586,0.220000,-0.011368,0.220000,-0.011368,0,-0.332161,0.220000,0.212667,-0.004253,-0.018919,0.016253,-0.023747,0.311127,0.220000,-0.002945,1
1772473061,295407527,-0.493632,-0.450393,-3.104423,-1.249793,-0.903781,-1.333933,1,0.000000,0.000000,0.220294,-0.004166,0.220435,-0.003808,0.220435,-0.003808,0.000000,0.000000,0.220000,-0.011368,0.220000,-0.013847,0.220000,-0.013847,0,-0.404592,0.220000,0.212667,-0.004035,-0.018701,0.015834,-0.024166,0.311127,0.220000,-0.002693,1
1772473061,345457105,-0.504957,-0.450232,-3.102710,-1.247704,-0.914913,-1.332220,1,0.000000,0.000000,0.220435,-0.003808,0.220420,-0.006231,0.220420,-0.006231,0.000000,0.000000,0.220000,-0.013847,0.220000,-0.013601,0.220000,-0.013601,0,-0.397399,0.220000,0.212667,-0.006513,-0.021180,0.016192,-0.023808,0.311127,0.220000,-0.004406,1
1772473061,370524195,-0.510310,-0.450412,-3.101763,-1.246465,-0.920124,-1.331273,1,0.000000,0.000000,0.220420,-0.006231,0.220438,-0.007571,0.220438,-0.007571,0.000000,0.000000,0.220000,-0.013601,0.220000,-0.013888,0.220000,-0.013888,0,-0.405804,0.220000,0.212667,-0.006267,-0.020934,0.013769,-0.026231,0.311127,0.220000,-0.005354,1
1772473061,395535544,-0.516031,-0.450898,-3.101680,-1.244854,-0.925634,-1.331190,1,0.000000,0.000000,0.220438,-0.007571,0.220466,-0.007688,0.220466,-0.007688,0.000000,0.000000,0.220000,-0.013888,0.220000,-0.014322,0.220000,-0.014322,0,-0.418468,0.220000,0.212667,-0.006555,-0.021222,0.012429,-0.027571,0.311127,0.220000,-0.005436,1
1772473061,445528180,-0.528197,-0.449419,-3.100931,-1.243891,-0.937852,-1.330441,1,0.000000,0.000000,0.220466,-0.007688,0.220320,-0.008747,0.220320,-0.008747,0.000000,0.000000,0.220000,-0.014322,0.220000,-0.011871,0.220000,-0.011871,0,-0.346874,0.220000,0.212667,-0.006988,-0.021655,0.012312,-0.027688,0.311127,0.220000,-0.006185,1
1772473061,470632112,-0.533858,-0.450022,-3.100597,-1.242093,-0.943391,-1.329882,1,0.000000,0.000000,0.220320,-0.008747,0.220366,-0.009537,0.220366,-0.009537,0.000000,0.000000,0.220000,-0.011871,0.220000,-0.012700,0.220000,-0.012700,0,-0.371097,0.220000,0.212667,-0.004538,-0.019205,0.011253,-0.028747,0.311127,0.220000,-0.006744,1
1772473061,495631357,-0.540226,-0.450089,-3.100885,-1.238989,-0.951900,-1.325484,1,0.000000,0.000000,0.220366,-0.009537,0.220549,-0.015757,0.220549,-0.015757,0.000000,0.000000,0.220000,-0.012700,0.220000,-0.015545,0.220000,-0.015545,0,-0.454210,0.220000,0.212667,-0.005367,-0.020034,0.010463,-0.029537,0.311127,0.220000,-0.011142,1
1772473061,520626559,-0.544653,-0.450134,-3.100883,-1.238046,-0.956225,-1.325482,1,0.000000,0.000000,0.220549,-0.015757,0.220540,-0.015760,0.220540,-0.015760,0.000000,0.000000,0.220000,-0.015545,0.220000,-0.015423,0.220000,-0.015423,0,-0.450652,0.220000,0.212667,-0.008212,-0.022878,0.004243,-0.035757,0.311127,0.220000,-0.011144,1
1772473061,570757971,-0.556520,-0.448954,-3.100308,-1.236790,-0.968084,-1.324907,1,0.000000,0.000000,0.220540,-0.015760,0.220410,-0.016573,0.220410,-0.016573,0.000000,0.000000,0.220000,-0.015423,0.220000,-0.013440,0.220000,-0.013440,0,-0.392699,0.220000,0.212667,-0.008090,-0.022756,0.004240,-0.035760,0.311127,0.220000,-0.011719,1
1772473061,595801757,-0.561920,-0.450406,-3.100796,-1.234271,-0.973077,-1.325396,1,0.000000,0.000000,0.220410,-0.016573,0.220519,-0.015882,0.220519,-0.015882,0.000000,0.000000,0.220000,-0.013440,0.220000,-0.015113,0.220000,-0.015113,0,-0.441605,0.220000,0.212667,-0.006106,-0.020773,0.003427,-0.036573,0.311127,0.220000,-0.011230,1
1772473061,645765013,-0.573161,-0.449595,-3.100364,-1.232781,-0.984248,-1.324964,1,0.000000,0.000000,0.220519,-0.015882,0.220422,-0.016493,0.220422,-0.016493,0.000000,0.000000,0.220000,-0.015113,0.220000,-0.013631,0.220000,-0.013631,0,-0.398302,0.220000,0.212667,-0.007780,-0.022447,0.004118,-0.035882,0.311127,0.220000,-0.011662,1
1772473061,670835072,-0.578942,-0.449190,-3.099860,-1.232004,-0.989990,-1.324460,1,0.000000,0.000000,0.220422,-0.016493,0.220382,-0.017206,0.220382,-0.017206,0.000000,0.000000,0.220000,-0.013631,0.220000,-0.012974,0.220000,-0.012974,0,-0.379094,0.220000,0.212667,-0.006298,-0.020965,0.003507,-0.036493,0.311127,0.220000,-0.012166,1
1772473061,695819822,-0.583862,-0.451591,-3.101468,-1.228681,-0.994232,-1.326109,1,0.000000,0.000000,0.220382,-0.017206,0.220555,-0.014874,0.220555,-0.014874,0.000000,0.000000,0.220000,-0.012974,0.220000,-0.015639,0.220000,-0.015639,0,-0.456950,0.220000,0.212667,-0.005641,-0.020307,0.002794,-0.037206,0.311127,0.220000,-0.010517,1
1772473061,745912559,-0.594217,-0.450522,-3.102061,-1.228316,-1.002482,-1.327691,1,0.000000,0.000000,0.220555,-0.014874,0.220380,-0.012636,0.220380,-0.012636,0.000000,0.000000,0.220000,-0.015639,0.220000,-0.012943,0.220000,-0.012943,0,-0.378188,0.220000,0.212667,-0.008305,-0.022972,0.005126,-0.034874,0.311127,0.220000,-0.008935,1
1772473061,770906721,-0.599670,-0.450390,-3.102205,-1.227343,-1.007849,-1.327835,1,0.000000,0.000000,0.220380,-0.012636,0.220353,-0.012432,0.220353,-0.012432,0.000000,0.000000,0.220000,-0.012943,0.220000,-0.012476,0.220000,-0.012476,0,-0.364531,0.220000,0.212667,-0.005610,-0.020276,0.007364,-0.032636,0.311127,0.220000,-0.008791,1
1772473061,795946763,-0.604872,-0.451894,-3.103105,-1.224818,-1.012640,-1.328736,1,0.000000,0.000000,0.220353,-0.012432,0.220451,-0.011159,0.220451,-0.011159,0.000000,0.000000,0.220000,-0.012476,0.220000,-0.014096,0.220000,-0.014096,0,-0.411884,0.220000,0.212667,-0.005142,-0.019809,0.007568,-0.032432,0.311127,0.220000,-0.007890,1
1772473061,845964015,-0.617028,-0.449553,-3.101506,-1.224653,-1.025018,-1.327137,1,0.000000,0.000000,0.220451,-0.011159,0.220263,-0.013420,0.220263,-0.013420,0.000000,0.000000,0.220000,-0.014096,0.220000,-0.010760,0.220000,-0.010760,0,-0.314389,0.220000,0.212667,-0.006763,-0.021430,0.008841,-0.031159,0.311127,0.220000,-0.009489,1
1772473061,871036807,-0.622732,-0.449342,-3.101520,-1.223707,-1.030647,-1.327150,1,0.000000,0.000000,0.220263,-0.013420,0.220237,-0.013401,0.220237,-0.013401,0.000000,0.000000,0.220000,-0.010760,0.220000,-0.010211,0.220000,-0.010211,0,-0.298344,0.220000,0.212667,-0.003426,-0.018093,0.006580,-0.033420,0.311127,0.220000,-0.009476,1
1772473061,896071715,-0.629811,-0.448759,-3.101400,-1.222847,-1.037698,-1.327030,1,0.000000,0.000000,0.220237,-0.013401,0.220189,-0.013571,0.220189,-0.013571,0.000000,0.000000,0.220000,-0.010211,0.220000,-0.009117,0.220000,-0.009117,0,-0.266388,0.220000,0.212667,-0.002877,-0.017544,0.006599,-0.033401,0.311127,0.220000,-0.009596,1
1772473061,921074076,-0.634949,-0.449589,-3.101875,-1.221048,-1.042518,-1.327571,1,0.000000,0.000000,0.220189,-0.013571,0.220220,-0.012807,0.220220,-0.012807,0.000000,0.000000,0.220000,-0.009117,0.220000,-0.009842,0.220000,-0.009842,0,-0.287590,0.220000,0.212667,-0.001784,-0.016450,0.006429,-0.033571,0.311127,0.220000,-0.009056,1
1772473061,971070981,-0.645326,-0.447539,-3.103107,-1.222134,-1.052108,-1.330265,1,0.000000,0.000000,0.220220,-0.012807,0.220043,-0.008996,0.220043,-0.008996,0.000000,0.000000,0.220000,-0.009842,0.220000,-0.004363,0.220000,-0.004363,0,-0.127481,0.220000,0.212667,-0.002509,-0.017176,0.007193,-0.032807,0.311127,0.220000,-0.006361,1
1772473061,996136584,-0.651681,-0.448805,-3.103799,-1.219619,-1.058080,-1.330957,1,0.000000,0.000000,0.220043,-0.008996,0.220072,-0.008017,0.220072,-0.008017,0.000000,0.000000,0.220000,-0.004363,0.220000,-0.005648,0.220000,-0.005648,0,-0.165037,0.220000,0.212667,0.002970,-0.011696,0.011004,-0.028996,0.311127,0.220000,-0.005669,1
1772473062,46169874,-0.662401,-0.448093,-3.105371,-1.218166,-1.068725,-1.332530,1,0.000000,0.000000,0.220072,-0.008017,0.220031,-0.005793,0.220031,-0.005793,0.000000,0.000000,0.220000,-0.005648,0.220000,-0.003665,0.220000,-0.003665,0,-0.107086,0.220000,0.212667,0.001685,-0.012982,0.011983,-0.028017,0.311127,0.220000,-0.004097,1
1772473062,71206416,-0.668740,-0.447308,-3.105831,-1.217662,-1.075092,-1.332989,1,0.000000,0.000000,0.220031,-0.005793,0.220010,-0.005144,0.220010,-0.005144,0.000000,0.000000,0.220000,-0.003665,0.220000,-0.002125,0.220000,-0.002125,0,-0.062092,0.220000,0.212667,0.003668,-0.010998,0.014207,-0.025793,0.311127,0.220000,-0.003637,1
1772473062,96184801,-0.674118,-0.447951,-3.105908,-1.215954,-1.080232,-1.333066,1,0.000000,0.000000,0.220010,-0.005144,0.220017,-0.005034,0.220017,-0.005034,0.000000,0.000000,0.220000,-0.002125,0.220000,-0.002765,0.220000,-0.002765,0,-0.080787,0.220000,0.212667,0.005208,-0.009458,0.014856,-0.025144,0.311127,0.220000,-0.003560,1
1772473062,146261267,-0.685340,-0.447777,-3.107174,-1.213720,-1.091264,-1.334304,1,0.000000,0.000000,0.220017,-0.005034,0.220008,-0.003284,0.220008,-0.003284,0.000000,0.000000,0.220000,-0.002765,0.220000,-0.001832,0.220000,-0.001832,0,-0.053541,0.220000,0.212667,0.004568,-0.010098,0.014966,-0.025034,0.311127,0.220000,-0.002322,1
1772473062,171281652,-0.690428,-0.447446,-3.107178,-1.209403,-1.096389,-1.333652,1,0.000000,0.000000,0.220008,-0.003284,0.220090,-0.004207,0.220090,-0.004207,0.000000,0.000000,0.220000,-0.001832,0.220000,-0.006291,0.220000,-0.006291,0,-0.183828,0.220000,0.212667,0.005501,-0.009166,0.016716,-0.023284,0.311127,0.220000,-0.002975,1
1772473062,196325219,-0.695044,-0.448219,-3.107988,-1.207717,-1.100755,-1.334462,1,0.000000,0.000000,0.220090,-0.004207,0.220109,-0.003061,0.220109,-0.003061,0.000000,0.000000,0.220000,-0.006291,0.220000,-0.006927,0.220000,-0.006927,0,-0.202407,0.220000,0.212667,0.001042,-0.013625,0.015793,-0.024207,0.311127,0.220000,-0.002165,1
1772473062,221355600,-0.701653,-0.448325,-3.108539,-1.206282,-1.107207,-1.335013,1,0.000000,0.000000,0.220109,-0.003061,0.220099,-0.002281,0.220099,-0.002281,0.000000,0.000000,0.220000,-0.006927,0.220000,-0.006611,0.220000,-0.006611,0,-0.193179,0.220000,0.212667,0.000406,-0.014261,0.016939,-0.023061,0.311127,0.220000,-0.001613,1
1772473062,271398424,-0.710513,-0.447381,-3.108286,-1.205423,-1.116076,-1.334761,1,0.000000,0.000000,0.220099,-0.002281,0.220056,-0.002639,0.220056,-0.002639,0.000000,0.000000,0.220000,-0.006611,0.220000,-0.004962,0.220000,-0.004962,0,-0.144989,0.220000,0.212667,0.000722,-0.013945,0.017719,-0.022281,0.311127,0.220000,-0.001866,1
1772473062,296399563,-0.717135,-0.449232,-3.108044,-1.202276,-1.122190,-1.334518,1,0.000000,0.000000,0.220056,-0.002639,0.220123,-0.002982,0.220123,-0.002982,0.000000,0.000000,0.220000,-0.004962,0.220000,-0.007360,0.220000,-0.007360,0,-0.215047,0.220000,0.212667,0.002371,-0.012295,0.017361,-0.022639,0.311127,0.220000,-0.002108,1
1772473062,321440823,-0.722870,-0.450184,-3.108008,-1.200189,-1.127615,-1.334482,1,0.000000,0.000000,0.220123,-0.002982,0.220163,-0.003032,0.220163,-0.003032,0.000000,0.000000,0.220000,-0.007360,0.220000,-0.008461,0.220000,-0.008461,0,-0.247239,0.220000,0.212667,-0.000026,-0.014693,0.017018,-0.022982,0.311127,0.220000,-0.002144,1
1772473062,371473976,-0.734218,-0.449143,-3.107685,-1.198924,-1.138941,-1.334159,1,0.000000,0.000000,0.220163,-0.003032,0.220099,-0.003489,0.220099,-0.003489,0.000000,0.000000,0.220000,-0.008461,0.220000,-0.006586,0.220000,-0.006586,0,-0.192439,0.220000,0.212667,-0.001128,-0.015795,0.016968,-0.023032,0.311127,0.220000,-0.002467,1
1772473062,396524476,-0.740863,-0.449943,-3.107730,-1.196635,-1.145294,-1.334203,1,0.000000,0.000000,0.220099,-0.003489,0.220132,-0.003427,0.220132,-0.003427,0.000000,0.000000,0.220000,-0.006586,0.220000,-0.007636,0.220000,-0.007636,0,-0.223121,0.220000,0.212667,0.000747,-0.013919,0.016511,-0.023489,0.311127,0.220000,-0.002423,1
1772473062,421484967,-0.745672,-0.451011,-3.107992,-1.190567,-1.149913,-1.334457,1,0.000000,0.000000,0.220132,-0.003427,0.220470,-0.003067,0.220470,-0.003067,0.000000,0.000000,0.220000,-0.007636,0.220000,-0.014388,0.220000,-0.014388,0,-0.420419,0.220000,0.212667,-0.000303,-0.014969,0.016573,-0.023427,0.311127,0.220000,-0.002169,1
1772473062,471527731,-0.758350,-0.450934,-3.107397,-1.188089,-1.162347,-1.333862,1,0.000000,0.000000,0.220470,-0.003067,0.220439,0.016933,0.220439,0.016933,0.000000,0.000000,0.220000,-0.014388,0.220000,-0.013902,0.220000,-0.013902,0,-0.406195,0.220000,0.212667,-0.007055,-0.021722,0.016933,-0.023067,0.311127,0.220000,1.568032,1
1772473062,496588786,-0.762821,-0.450285,-3.107694,-1.187825,-1.166857,-1.334159,1,0.000000,0.000000,0.220439,0.016933,0.220366,0.036933,0.220366,0.036933,0.000000,0.000000,0.220000,-0.013902,0.220000,-0.012692,0.220000,-0.012692,0,-0.370859,0.220000,0.212667,-0.006568,-0.021235,0.036933,-0.003067,0.311127,0.220000,1.568329,1
1772473062,521620169,-0.768193,-0.451205,-3.107254,-1.185842,-1.171934,-1.333719,1,0.000000,0.000000,0.220366,0.036933,0.220065,0.056933,0.220065,0.056933,0.000000,0.000000,0.220000,-0.012692,0.220000,-0.005359,0.220000,-0.005359,0,0.873832,0.220000,0.212667,-0.005359,-0.020026,0.056933,0.016933,0.311127,0.220000,1.567889,1
1772473062,571642450,-0.778761,-0.450837,-3.104135,-1.184074,-1.182360,-1.330600,1,0.000000,0.000000,0.220065,0.056933,0.220009,0.076933,0.220009,0.076933,0.000000,0.000000,0.220000,-0.005359,0.220000,0.001974,0.220000,0.001974,0,2.864992,0.220000,0.212667,0.001974,-0.012692,0.076933,0.036933,0.311127,0.220000,1.564770,1
1772473062,596712569,-0.785259,-0.449904,-3.102089,-1.183680,-1.188912,-1.328554,1,0.000000,0.000000,0.220009,0.076933,0.220197,0.096933,0.220197,0.096933,0.000000,0.000000,0.220000,0.001974,0.220000,0.009308,0.220000,0.009308,0,3.543321,0.220000,0.212667,0.009308,-0.005359,0.096933,0.056933,0.311127,0.220000,1.562725,1
1772473062,621720299,-0.789281,-0.450955,-3.102690,-1.181770,-1.192528,-1.329223,1,0.000000,0.000000,0.220197,0.096933,0.220628,0.116933,0.220628,0.116933,0.000000,0.000000,0.220000,0.009308,0.220000,0.016641,0.220000,0.016641,0,3.906873,0.220000,0.212667,0.016641,0.001974,0.116933,0.076933,0.311127,0.220000,1.563393,1
1772473062,671775095,-0.802109,-0.451415,-3.100934,-1.177043,-1.202276,-1.329097,1,0.000000,0.000000,0.220628,0.116933,0.221302,0.136933,0.221302,0.136933,0.000000,0.000000,0.220000,0.016641,0.220000,0.023974,0.220000,0.023974,0,4.706209,0.220000,0.212667,0.023974,0.009308,0.136933,0.096933,0.311127,0.220000,1.563267,1
1772473062,696843480,-0.806292,-0.452866,-3.098756,-1.174785,-1.206086,-1.326919,1,0.000000,0.000000,0.221302,0.136933,0.222217,0.156933,0.222217,0.156933,0.000000,0.000000,0.220000,0.023974,0.220000,0.031308,0.220000,0.031308,0,4.963904,0.220000,0.212667,0.031308,0.016641,0.156933,0.116933,0.311127,0.220000,1.561089,1
1772473062,721800941,-0.811683,-0.452606,-3.094635,-1.173964,-1.211420,-1.322798,1,0.000000,0.000000,0.222217,0.156933,0.223368,0.176933,0.223368,0.176933,0.000000,0.000000,0.220000,0.031308,0.220000,0.038641,0.220000,0.038641,0,5.254423,0.220000,0.212667,0.038641,0.023974,0.176933,0.136933,0.311127,0.220000,1.556968,1
1772473062,771895181,-0.822916,-0.454202,-3.087246,-1.170157,-1.222108,-1.315409,1,0.000000,0.000000,0.223368,0.176933,0.224752,0.196933,0.224752,0.196933,0.000000,0.000000,0.220000,0.038641,0.220000,0.045974,0.220000,0.045974,0,5.795951,0.220000,0.212667,0.045974,0.031308,0.196933,0.156933,0.311127,0.220000,1.549579,1
1772473062,796937309,-0.827783,-0.455292,-3.084047,-1.168117,-1.226660,-1.312210,1,0.000000,0.000000,0.224752,0.196933,0.226366,0.216933,0.226366,0.216933,0.000000,0.000000,0.220000,0.045974,0.220000,0.053308,0.220000,0.053308,0,6.005041,0.220000,0.212667,0.053308,0.038641,0.216933,0.176933,0.311127,0.220000,1.546380,1
1772473062,822014537,-0.833758,-0.457268,-3.080572,-1.164987,-1.232119,-1.308735,1,0.000000,0.000000,0.226366,0.216933,0.228205,0.236933,0.228205,0.236933,0.000000,0.000000,0.220000,0.053308,0.220000,0.060641,0.220000,0.060641,0,6.247585,0.220000,0.212667,0.060641,0.045974,0.236933,0.196933,0.311127,0.220000,1.542905,1
1772473062,872057225,-0.843498,-0.460169,-3.069720,-1.160212,-1.241031,-1.297755,1,0.000000,0.000000,0.228205,0.236933,0.225526,0.256933,0.225526,0.256933,0.000000,0.000000,0.220000,0.060641,0.215038,0.067974,0.215038,0.067974,0,6.570031,0.220000,0.212667,0.067974,0.053308,0.256933,0.216933,0.311127,0.220000,1.531925,1
1772473062,897136460,-0.848645,-0.462488,-3.063646,-1.157198,-1.244345,-1.288665,1,0.000000,0.000000,0.225526,0.256933,0.224753,0.276933,0.224753,0.276933,0.000000,0.000000,0.215038,0.067974,0.211761,0.075308,0.211761,0.075308,0,6.660282,0.220000,0.207705,0.075308,0.060641,0.276933,0.236933,0.311127,0.220000,1.522835,1
1772473062,922157443,-0.853981,-0.464674,-3.057654,-1.153976,-1.249126,-1.282674,1,0.000000,0.000000,0.224753,0.276933,0.221806,0.296933,0.221806,0.296933,0.000000,0.000000,0.211761,0.075308,0.205836,0.082641,0.205836,0.082641,0,6.817034,0.219094,0.204428,0.082641,0.067974,0.296933,0.256933,0.311127,0.220000,1.516844,1
1772473062,972253317,-0.864632,-0.468697,-3.047306,-1.147876,-1.258740,-1.272325,1,0.000000,0.000000,0.221806,0.296933,0.217942,0.316933,0.217942,0.316933,0.000000,0.000000,0.205836,0.082641,0.198502,0.089974,0.198502,0.089974,0,7.112567,0.213169,0.198502,0.089974,0.075308,0.316933,0.276933,0.311127,0.220000,1.506495,1
1772473062,997311387,-0.868549,-0.470689,-3.041046,-1.145132,-1.262172,-1.266066,1,0.000000,0.000000,0.217942,0.316933,0.214510,0.336933,0.214510,0.336933,0.000000,0.000000,0.198502,0.089974,0.191169,0.097308,0.191169,0.097308,0,7.199948,0.205836,0.191169,0.097308,0.082641,0.336933,0.296933,0.311127,0.220000,1.500236,1
1772473063,22364226,-0.873445,-0.474393,-3.033826,-1.140512,-1.266216,-1.258845,1,0.000000,0.000000,0.214510,0.336933,0.212564,0.356933,0.212564,0.356933,0.000000,0.000000,0.191169,0.097308,0.185023,0.104641,0.185023,0.104641,0,7.308705,0.198502,0.183836,0.104641,0.089974,0.356933,0.316933,0.311127,0.220000,1.493015,1
1772473063,72462756,-0.883502,-0.478613,-3.016743,-1.134340,-1.275208,-1.241763,1,0.000000,0.000000,0.212564,0.356933,0.210028,0.376933,0.210028,0.376933,0.000000,0.000000,0.185023,0.104641,0.177690,0.111974,0.177690,0.111974,0,7.501730,0.192356,0.177690,0.111974,0.097308,0.376933,0.336933,0.311127,0.220000,1.475933,1
1772473063,97476420,-0.885949,-0.482612,-3.009331,-1.130027,-1.277026,-1.234357,1,0.000000,0.000000,0.210028,0.376933,0.210942,0.396933,0.210942,0.396933,0.000000,0.000000,0.177690,0.111974,0.173960,0.119308,0.173960,0.119308,0,7.537102,0.185023,0.170356,0.119308,0.104641,0.396933,0.356933,0.311127,0.220000,1.468527,1
1772473063,122537657,-0.891336,-0.484790,-2.999499,-1.128638,-1.286168,-1.224644,1,0.000000,0.000000,0.210942,0.396933,0.209290,0.416933,0.209290,0.416933,0.000000,0.000000,0.173960,0.119308,0.166627,0.126641,0.166627,0.126641,0,7.720994,0.181293,0.166627,0.126641,0.111974,0.416933,0.376933,0.311127,0.220000,1.458814,1
1772473063,172656490,-0.897508,-0.491060,-2.981979,-1.121248,-1.290941,-1.207124,1,0.000000,0.000000,0.209290,0.416933,0.209038,0.436933,0.209038,0.436933,0.000000,0.000000,0.166627,0.126641,0.160461,0.133974,0.160461,0.133974,0,7.788590,0.173960,0.159293,0.133974,0.119308,0.436933,0.396933,0.311127,0.220000,1.441294,1
1772473063,197741566,-0.901578,-0.494503,-2.971905,-1.117051,-1.294228,-1.197050,1,0.000000,0.000000,0.209038,0.436933,0.211707,0.456933,0.211707,0.456933,0.000000,0.000000,0.160461,0.133974,0.157645,0.141308,0.157645,0.141308,0,7.837534,0.167794,0.153127,0.141308,0.126641,0.456933,0.416933,0.311127,0.220000,1.431220,1
1772473063,222783955,-0.903616,-0.499167,-2.962077,-1.112071,-1.295279,-1.187223,1,0.000000,0.000000,0.211707,0.456933,0.216503,0.476933,0.216503,0.476933,0.000000,0.000000,0.157645,0.141308,0.157414,0.148641,0.157414,0.148641,0,7.841486,0.164978,0.150311,0.148641,0.133974,0.476933,0.436933,0.311127,0.220000,1.421393,1
1772473063,272815320,-0.908231,-0.507409,-2.941604,-1.103064,-1.298128,-1.166749,1,0.000000,0.000000,0.216503,0.476933,0.220988,0.496933,0.220988,0.496933,0.000000,0.000000,0.157414,0.148641,0.156549,0.155974,0.156549,0.155974,0,7.856257,0.164748,0.150081,0.155974,0.141308,0.496933,0.456933,0.311127,0.220000,1.400919,1
1772473063,298020892,-0.910387,-0.510848,-2.929359,-1.099260,-1.299543,-1.154504,1,0.000000,0.000000,0.220988,0.496933,0.226467,0.516933,0.226467,0.516933,0.000000,0.000000,0.156549,0.155974,0.156901,0.163308,0.156901,0.163308,0,7.850268,0.163883,0.149216,0.163308,0.148641,0.516933,0.476933,0.311127,0.220000,1.388674,1
1772473063,322948495,-0.914787,-0.515360,-2.917117,-1.093950,-1.302937,-1.142262,1,0.000000,0.000000,0.226467,0.516933,0.230071,0.536933,0.230071,0.536933,0.000000,0.000000,0.156901,0.163308,0.154319,0.170641,0.154319,0.170641,0,7.893835,0.164234,0.149567,0.170641,0.155974,0.536933,0.496933,0.311127,0.220000,1.376432,1
