sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473312,442401868,0.046527,-1.083464,-2.224851,-0.940214,-0.396352,-0.292821,1,0.000000,0.000000,0.221335,0.299849,0.221349,0.294388,0.221349,0.294388,0.000000,0.000000,0.220000,0.024277,0.220000,0.024403,0.220000,0.024403,0,0.475361,0.220000,0.212667,0.031610,0.016943,0.319849,0.279849,0.311127,0.330000,0.312245,1
1772473312,492462086,0.041188,-1.093506,-2.210319,-0.928933,-0.397797,-0.278290,1,0.000000,0.000000,0.221349,0.294388,0.221048,0.280654,0.221048,0.280654,0.000000,0.000000,0.220000,0.024403,0.220000,0.021501,0.220000,0.021501,0,0.418834,0.220000,0.212667,0.031736,0.017070,0.314388,0.274388,0.311127,0.330000,0.297678,1
1772473312,517497156,0.038594,-1.098698,-2.203737,-0.923225,-0.398412,-0.271807,1,0.000000,0.000000,0.221048,0.280654,0.220924,0.274478,0.220924,0.274478,0.000000,0.000000,0.220000,0.021501,0.220000,0.020190,0.220000,0.020190,0,0.393283,0.220000,0.212667,0.028835,0.014168,0.300654,0.260654,0.311127,0.330000,0.291128,1
1772473312,542469987,0.036189,-1.104207,-2.196506,-0.919018,-0.399387,-0.267311,1,0.000000,0.000000,0.220924,0.274478,0.220890,0.270239,0.220890,0.270239,0.000000,0.000000,0.220000,0.020190,0.220000,0.019813,0.220000,0.019813,0,0.385951,0.220000,0.212667,0.027523,0.012856,0.294478,0.254478,0.311127,0.330000,0.286632,1
1772473312,592518635,0.030293,-1.111836,-2.183103,-0.909805,-0.402232,-0.253908,1,0.000000,0.000000,0.220890,0.270239,0.220782,0.257493,0.220782,0.257493,0.000000,0.000000,0.220000,0.019813,0.220000,0.018564,0.220000,0.018564,0,0.361615,0.220000,0.212667,0.027147,0.012480,0.290239,0.250239,0.311127,0.330000,0.273112,1
1772473312,617552192,0.026634,-1.117634,-2.176735,-0.902998,-0.403707,-0.247598,1,0.000000,0.000000,0.220782,0.257493,0.220747,0.251427,0.220747,0.251427,0.000000,0.000000,0.220000,0.018564,0.220000,0.018149,0.220000,0.018149,0,0.353529,0.220000,0.212667,0.025897,0.011231,0.277493,0.237493,0.311127,0.330000,0.266679,1
1772473312,642587033,0.024627,-1.121933,-2.171000,-0.895504,-0.406507,-0.243565,1,0.000000,0.000000,0.220747,0.251427,0.220882,0.247472,0.220882,0.247472,0.000000,0.000000,0.220000,0.018149,0.220000,0.019725,0.220000,0.019725,0,0.384226,0.220000,0.212667,0.025482,0.010815,0.271427,0.231427,0.311127,0.330000,0.262484,1
1772473312,692584645,0.019174,-1.133069,-2.159023,-0.883164,-0.407730,-0.231588,1,0.000000,0.000000,0.220882,0.247472,0.220687,0.235966,0.220687,0.235966,0.000000,0.000000,0.220000,0.019725,0.220000,0.017402,0.220000,0.017402,0,0.338975,0.220000,0.212667,0.027058,0.012391,0.267472,0.227472,0.311127,0.330000,0.250280,1
1772473312,717619933,0.016558,-1.137409,-2.153170,-0.878231,-0.408674,-0.225851,1,0.000000,0.000000,0.220687,0.235966,0.220626,0.230352,0.220626,0.230352,0.000000,0.000000,0.220000,0.017402,0.220000,0.016614,0.220000,0.016614,0,0.323630,0.220000,0.212667,0.024735,0.010068,0.255966,0.215966,0.311127,0.330000,0.244325,1
1772473312,742604035,0.013906,-1.142433,-2.146920,-0.874071,-0.409697,-0.223243,1,0.000000,0.000000,0.220626,0.230352,0.220645,0.227893,0.220645,0.227893,0.000000,0.000000,0.220000,0.016614,0.220000,0.016858,0.220000,0.016858,0,0.328386,0.220000,0.212667,0.023947,0.009281,0.250352,0.210352,0.311127,0.330000,0.241717,1
1772473312,792648173,0.008736,-1.152460,-2.135540,-0.862876,-0.411083,-0.211863,1,0.000000,0.000000,0.220645,0.227893,0.220500,0.216925,0.220500,0.216925,0.000000,0.000000,0.220000,0.016858,0.220000,0.014847,0.220000,0.014847,0,0.289216,0.220000,0.212667,0.024191,0.009525,0.247893,0.207893,0.311127,0.330000,0.230083,1
1772473312,817640599,0.005980,-1.156520,-2.130460,-0.858184,-0.412172,-0.206905,1,0.000000,0.000000,0.220500,0.216925,0.220473,0.211928,0.220473,0.211928,0.000000,0.000000,0.220000,0.014847,0.220000,0.014430,0.220000,0.014430,0,0.281085,0.220000,0.212667,0.022181,0.007514,0.236925,0.196925,0.311127,0.330000,0.224783,1
1772473312,842700326,0.003384,-1.161612,-2.125740,-0.854816,-0.409785,-0.206139,1,0.000000,0.000000,0.220473,0.211928,0.220325,0.211206,0.220325,0.211206,0.000000,0.000000,0.220000,0.014430,0.220000,0.011964,0.220000,0.011964,0,0.233061,0.220000,0.212667,0.021763,0.007096,0.231928,0.191928,0.311127,0.330000,0.224018,1
1772473312,867685730,0.000890,-1.166752,-2.120056,-0.849134,-0.410372,-0.200455,1,0.000000,0.000000,0.220325,0.211206,0.220268,0.205544,0.220268,0.205544,0.000000,0.000000,0.220000,0.011964,0.220000,0.010857,0.220000,0.010857,0,0.211494,0.220000,0.212667,0.019298,0.004631,0.231206,0.191206,0.311127,0.330000,0.218012,1
1772473312,917713230,-0.002852,-1.178030,-2.109321,-0.837385,-0.409981,-0.189763,1,0.000000,0.000000,0.220268,0.205544,0.220123,0.195142,0.220123,0.195142,0.000000,0.000000,0.220000,0.010857,0.220000,0.007355,0.220000,0.007355,0,0.143269,0.220000,0.212667,0.018191,0.003524,0.225544,0.185544,0.311127,0.330000,0.206979,1
1772473312,942687333,-0.006443,-1.181479,-2.103641,-0.837137,-0.410452,-0.185469,1,0.000000,0.000000,0.220123,0.195142,0.220095,0.191093,0.220095,0.191093,0.000000,0.000000,0.220000,0.007355,0.220000,0.006475,0.220000,0.006475,0,0.126128,0.220000,0.212667,0.014688,0.000022,0.215142,0.175142,0.311127,0.330000,0.202685,1
1772473312,967736179,-0.009375,-1.185850,-2.099057,-0.832029,-0.411721,-0.180885,1,0.000000,0.000000,0.220095,0.191093,0.220092,0.186338,0.220092,0.186338,0.000000,0.000000,0.220000,0.006475,0.220000,0.006350,0.220000,0.006350,0,0.123687,0.220000,0.212667,0.013808,-0.000858,0.211093,0.171093,0.311127,0.330000,0.197642,1
1772473313,17774841,-0.014973,-1.195479,-2.089277,-0.821069,-0.413706,-0.171104,1,0.000000,0.000000,0.220092,0.186338,0.220066,0.176704,0.220066,0.176704,0.000000,0.000000,0.220000,0.006350,0.220000,0.005385,0.220000,0.005385,0,0.104890,0.220000,0.212667,0.013683,-0.000984,0.206338,0.166338,0.311127,0.330000,0.187423,1
1772473313,42826019,-0.017663,-1.201283,-2.084000,-0.814769,-0.414152,-0.165896,1,0.000000,0.000000,0.220066,0.176704,0.220042,0.171793,0.220042,0.171793,0.000000,0.000000,0.220000,0.005385,0.220000,0.004290,0.220000,0.004290,0,0.083572,0.220000,0.212667,0.012718,-0.001949,0.196704,0.156704,0.311127,0.330000,0.182214,1
1772473313,92798423,-0.022458,-1.210892,-2.074793,-0.806058,-0.412542,-0.158504,1,0.000000,0.000000,0.220042,0.171793,0.220001,0.164426,0.220001,0.164426,0.000000,0.000000,0.220000,0.004290,0.220000,0.000585,0.220000,0.000585,0,0.011399,0.220000,0.212667,0.011624,-0.003043,0.191793,0.151793,0.311127,0.330000,0.174400,1
1772473313,117782244,-0.025074,-1.215895,-2.070803,-0.800465,-0.413309,-0.154514,1,0.000000,0.000000,0.220001,0.164426,0.220000,0.160114,0.220000,0.160114,0.000000,0.000000,0.220000,0.000585,0.220000,0.000162,0.220000,0.000162,0,0.003164,0.220000,0.212667,0.007918,-0.006748,0.184426,0.144426,0.311127,0.330000,0.169827,1
1772473313,142814837,-0.028198,-1.220235,-2.066613,-0.795323,-0.414779,-0.150324,1,0.000000,0.000000,0.220000,0.160114,0.220000,0.156164,0.220000,0.156164,0.000000,0.000000,0.220000,0.000162,0.220000,0.000341,0.220000,0.000341,0,0.006645,0.220000,0.212667,0.007496,-0.007171,0.180114,0.140114,0.311127,0.330000,0.165637,1
1772473313,192767241,-0.032853,-1.230753,-2.057913,-0.779413,-0.415302,-0.142105,1,0.000000,0.000000,0.220000,0.156164,0.220005,0.147410,0.220005,0.147410,0.000000,0.000000,0.220000,0.000341,0.220000,-0.001490,0.220000,-0.001490,0,-0.029022,0.220000,0.212667,0.007674,-0.006992,0.176164,0.136164,0.311127,0.330000,0.156352,1
1772473313,217839307,-0.034545,-1.234775,-2.054196,-0.775056,-0.415535,-0.138388,1,0.000000,0.000000,0.220005,0.147410,0.220013,0.143906,0.220013,0.143906,0.000000,0.000000,0.220000,-0.001490,0.220000,-0.002364,0.220000,-0.002364,0,-0.046043,0.220000,0.212667,0.005843,-0.008823,0.167410,0.127410,0.311127,0.330000,0.152635,1
1772473313,242844169,-0.037220,-1.239944,-2.049893,-0.769286,-0.416303,-0.134085,1,0.000000,0.000000,0.220013,0.143906,0.220019,0.139174,0.220019,0.139174,0.000000,0.000000,0.220000,-0.002364,0.220000,-0.002892,0.220000,-0.002892,0,-0.056333,0.220000,0.212667,0.004970,-0.009697,0.163906,0.123906,0.311127,0.330000,0.147617,1
1772473313,292825213,-0.042688,-1.249317,-2.043103,-0.758617,-0.418280,-0.127295,1,0.000000,0.000000,0.220019,0.139174,0.220020,0.132073,0.220020,0.132073,0.000000,0.000000,0.220000,-0.002892,0.220000,-0.002983,0.220000,-0.002983,0,-0.058103,0.220000,0.212667,0.004441,-0.010225,0.159174,0.119174,0.311127,0.330000,0.140085,1
1772473313,317804766,-0.045311,-1.254335,-2.039787,-0.753079,-0.419020,-0.124014,1,0.000000,0.000000,0.220020,0.132073,0.220024,0.128434,0.220024,0.128434,0.000000,0.000000,0.220000,-0.002983,0.220000,-0.003230,0.220000,-0.003230,0,-0.062925,0.220000,0.212667,0.004351,-0.010316,0.152073,0.112073,0.311127,0.330000,0.136225,1
1772473313,342912424,-0.048123,-1.258509,-2.035128,-0.751347,-0.418898,-0.120922,1,0.000000,0.000000,0.220024,0.128434,0.220042,0.125518,0.220042,0.125518,0.000000,0.000000,0.220000,-0.003230,0.220000,-0.004288,0.220000,-0.004288,0,-0.083523,0.220000,0.212667,0.004103,-0.010564,0.148434,0.108434,0.311127,0.330000,0.133132,1
1772473313,392832209,-0.052622,-1.268437,-2.029413,-0.740483,-0.419792,-0.115207,1,0.000000,0.000000,0.220042,0.125518,0.220059,0.119358,0.220059,0.119358,0.000000,0.000000,0.220000,-0.004288,0.220000,-0.005088,0.220000,-0.005088,0,-0.099105,0.220000,0.212667,0.003046,-0.011621,0.145518,0.105518,0.311127,0.330000,0.126598,1
1772473313,417859434,-0.055826,-1.272867,-2.026151,-0.735233,-0.421317,-0.111945,1,0.000000,0.000000,0.220059,0.119358,0.220048,0.115425,0.220048,0.115425,0.000000,0.000000,0.220000,-0.005088,0.220000,-0.004593,0.220000,-0.004593,0,-0.089468,0.220000,0.212667,0.002246,-0.012421,0.139358,0.099358,0.311127,0.330000,0.122427,1
1772473313,442799681,-0.058866,-1.278782,-2.023387,-0.728641,-0.422188,-0.109181,1,0.000000,0.000000,0.220048,0.115425,0.220047,0.112820,0.220047,0.112820,0.000000,0.000000,0.220000,-0.004593,0.220000,-0.004556,0.220000,-0.004556,0,-0.088746,0.220000,0.212667,0.002740,-0.011926,0.135425,0.095425,0.311127,0.330000,0.119663,1
1772473313,492867828,-0.063157,-1.288356,-2.016802,-0.718212,-0.422958,-0.102612,1,0.000000,0.000000,0.220047,0.112820,0.220076,0.105927,0.220076,0.105927,0.000000,0.000000,0.220000,-0.004556,0.220000,-0.005767,0.220000,-0.005767,0,-0.112331,0.220000,0.212667,0.002777,-0.011889,0.132820,0.092820,0.311127,0.330000,0.112352,1
1772473313,517811327,-0.066336,-1.292854,-2.013800,-0.714805,-0.421580,-0.100564,1,0.000000,0.000000,0.220076,0.105927,0.220134,0.103174,0.220134,0.103174,0.000000,0.000000,0.220000,-0.005767,0.220000,-0.007683,0.220000,-0.007683,0,-0.149665,0.220000,0.212667,0.001567,-0.013100,0.125927,0.085927,0.311127,0.330000,0.109432,1
1772473313,542871421,-0.069670,-1.299041,-2.011744,-0.707857,-0.422643,-0.098509,1,0.000000,0.000000,0.220134,0.103174,0.220119,0.100230,0.220119,0.100230,0.000000,0.000000,0.220000,-0.007683,0.220000,-0.007250,0.220000,-0.007250,0,-0.141228,0.220000,0.212667,-0.000350,-0.015017,0.123174,0.083174,0.311127,0.330000,0.106310,1
1772473313,592859750,-0.074182,-1.308370,-2.006874,-0.697556,-0.423760,-0.093639,1,0.000000,0.000000,0.220119,0.100230,0.220132,0.094712,0.220132,0.094712,0.000000,0.000000,0.220000,-0.007250,0.220000,-0.007622,0.220000,-0.007622,0,-0.148477,0.220000,0.212667,0.000083,-0.014583,0.120230,0.080230,0.311127,0.330000,0.100458,1
1772473313,617875062,-0.075357,-1.314663,-2.004389,-0.691233,-0.422753,-0.091154,1,0.000000,0.000000,0.220132,0.094712,0.220197,0.092369,0.220197,0.092369,0.000000,0.000000,0.220000,-0.007622,0.220000,-0.009308,0.220000,-0.009308,0,-0.181315,0.220000,0.212667,-0.000289,-0.014956,0.114712,0.074712,0.311127,0.330000,0.097973,1
1772473313,642886409,-0.077784,-1.319228,-2.001836,-0.686118,-0.423507,-0.088600,1,0.000000,0.000000,0.220197,0.092369,0.220199,0.089123,0.220199,0.089123,0.000000,0.000000,0.220000,-0.009308,0.220000,-0.009354,0.220000,-0.009354,0,-0.182205,0.220000,0.212667,-0.001975,-0.016641,0.112369,0.072369,0.311127,0.330000,0.094529,1
1772473313,692857978,-0.082550,-1.327968,-1.997280,-0.676304,-0.425076,-0.084068,1,0.000000,0.000000,0.220199,0.089123,0.220193,0.083681,0.220193,0.083681,0.000000,0.000000,0.220000,-0.009354,0.220000,-0.009216,0.220000,-0.009216,0,-0.179530,0.220000,0.212667,-0.002020,-0.016687,0.109123,0.069123,0.311127,0.330000,0.088757,1
1772473313,717880163,-0.085438,-1.334219,-1.995366,-0.671169,-0.427024,-0.084283,1,0.000000,0.000000,0.220193,0.083681,0.220120,0.083884,0.220120,0.083884,0.000000,0.000000,0.220000,-0.009216,0.220000,-0.007275,0.220000,-0.007275,0,-0.141707,0.220000,0.212667,-0.001883,-0.016550,0.103681,0.063681,0.311127,0.330000,0.088973,1
1772473313,742906364,-0.088026,-1.338158,-1.993484,-0.666592,-0.428148,-0.082401,1,0.000000,0.000000,0.220120,0.083884,0.220104,0.080889,0.220104,0.080889,0.000000,0.000000,0.220000,-0.007275,0.220000,-0.006775,0.220000,-0.006775,0,-0.131975,0.220000,0.212667,0.000059,-0.014608,0.103884,0.063884,0.311127,0.330000,0.085796,1
1772473313,792875109,-0.092989,-1.348978,-1.988451,-0.654736,-0.429216,-0.077369,1,0.000000,0.000000,0.220104,0.080889,0.220121,0.075155,0.220121,0.075155,0.000000,0.000000,0.220000,-0.006775,0.220000,-0.007290,0.220000,-0.007290,0,-0.142006,0.220000,0.212667,0.000558,-0.014108,0.100889,0.060889,0.311127,0.330000,0.079714,1
1772473313,817886553,-0.095432,-1.353770,-1.986662,-0.649404,-0.429919,-0.075579,1,0.000000,0.000000,0.220121,0.075155,0.220117,0.072302,0.220117,0.072302,0.000000,0.000000,0.220000,-0.007290,0.220000,-0.007167,0.220000,-0.007167,0,-0.139614,0.220000,0.212667,0.000043,-0.014623,0.095155,0.055155,0.311127,0.330000,0.076688,1
1772473313,842898244,-0.097004,-1.357542,-1.985305,-0.645323,-0.430142,-0.074222,1,0.000000,0.000000,0.220117,0.072302,0.220123,0.071023,0.220123,0.071023,0.000000,0.000000,0.220000,-0.007167,0.220000,-0.007371,0.220000,-0.007371,0,-0.143587,0.220000,0.212667,0.000166,-0.014501,0.092302,0.052302,0.311127,0.330000,0.075331,1
1772473313,893005250,-0.103257,-1.368791,-1.981280,-0.632633,-0.432282,-0.070198,1,0.000000,0.000000,0.220123,0.071023,0.220099,0.065808,0.220099,0.065808,0.000000,0.000000,0.220000,-0.007371,0.220000,-0.006586,0.220000,-0.006586,0,-0.128299,0.220000,0.212667,-0.000038,-0.014705,0.091023,0.051023,0.311127,0.330000,0.069800,1
1772473313,917905763,-0.104273,-1.374781,-1.979940,-0.626646,-0.431240,-0.068857,1,0.000000,0.000000,0.220099,0.065808,0.220145,0.063185,0.220145,0.063185,0.000000,0.000000,0.220000,-0.006586,0.220000,-0.007995,0.220000,-0.007995,0,-0.155733,0.220000,0.212667,0.000747,-0.013920,0.085808,0.045808,0.311127,0.330000,0.067018,1
1772473313,942886368,-0.107578,-1.379192,-1.978095,-0.621437,-0.432878,-0.067009,1,0.000000,0.000000,0.220145,0.063185,0.220112,0.060214,0.220112,0.060214,0.000000,0.000000,0.220000,-0.007995,0.220000,-0.007026,0.220000,-0.007026,0,-0.136867,0.220000,0.212667,-0.000661,-0.015328,0.083185,0.043185,0.311127,0.330000,0.063866,1
1772473313,992910877,-0.111923,-1.389948,-1.975729,-0.616283,-0.432662,-0.064226,1,0.000000,0.000000,0.220112,0.060214,0.220149,0.057590,0.220149,0.057590,0.000000,0.000000,0.220000,-0.007026,0.220000,-0.008108,0.220000,-0.008108,0,-0.157944,0.220000,0.212667,0.000307,-0.014360,0.080214,0.040214,0.311127,0.330000,0.061083,1
1772473314,17905642,-0.114375,-1.394080,-1.974977,-0.611570,-0.433593,-0.063474,1,0.000000,0.000000,0.220149,0.057590,0.220127,0.055396,0.220127,0.055396,0.000000,0.000000,0.220000,-0.008108,0.220000,-0.007474,0.220000,-0.007474,0,-0.145583,0.220000,0.212667,-0.000775,-0.015442,0.077590,0.037590,0.311127,0.330000,0.058757,1
1772473314,42864965,-0.116952,-1.400106,-1.973043,-0.605029,-0.434008,-0.061540,1,0.000000,0.000000,0.220127,0.055396,0.220135,0.053572,0.220135,0.053572,0.000000,0.000000,0.220000,-0.007474,0.220000,-0.007706,0.220000,-0.007706,0,-0.150107,0.220000,0.212667,-0.000140,-0.014807,0.075396,0.035396,0.311127,0.330000,0.056822,1
1772473314,92906198,-0.121300,-1.411923,-1.969055,-0.592438,-0.434157,-0.057552,1,0.000000,0.000000,0.220135,0.053572,0.220179,0.046491,0.220179,0.046491,0.000000,0.000000,0.220000,-0.007706,0.220000,-0.008870,0.220000,-0.008870,0,-0.172778,0.220000,0.212667,-0.000373,-0.015039,0.073572,0.033572,0.311127,0.330000,0.049311,1
1772473314,117943944,-0.123432,-1.415248,-1.967779,-0.588592,-0.435056,-0.056276,1,0.000000,0.000000,0.220179,0.046491,0.220162,0.045288,0.220162,0.045288,0.000000,0.000000,0.220000,-0.008870,0.220000,-0.008444,0.220000,-0.008444,0,-0.164484,0.220000,0.212667,-0.001536,-0.016203,0.066491,0.026491,0.311127,0.330000,0.048035,1
1772473314,142903554,-0.125606,-1.421912,-1.966314,-0.581584,-0.434878,-0.054811,1,0.000000,0.000000,0.220162,0.045288,0.220189,0.042376,0.220189,0.042376,0.000000,0.000000,0.220000,-0.008444,0.220000,-0.009120,0.220000,-0.009120,0,-0.177645,0.220000,0.212667,-0.001111,-0.015777,0.065288,0.025288,0.311127,0.330000,0.044946,1
1772473314,192969710,-0.130877,-1.433357,-1.964055,-0.569036,-0.436021,-0.052551,1,0.000000,0.000000,0.220189,0.042376,0.220178,0.038496,0.220178,0.038496,0.000000,0.000000,0.220000,-0.009120,0.220000,-0.008857,0.220000,-0.008857,0,-0.172523,0.220000,0.212667,-0.001786,-0.016453,0.062376,0.022376,0.311127,0.330000,0.040832,1
1772473314,217962180,-0.133095,-1.434642,-1.963331,-0.567086,-0.437671,-0.051807,1,0.000000,0.000000,0.220178,0.038496,0.220130,0.037794,0.220130,0.037794,0.000000,0.000000,0.220000,-0.008857,0.220000,-0.007550,0.220000,-0.007550,0,-0.147068,0.220000,0.212667,-0.001523,-0.016190,0.058496,0.018496,0.311127,0.330000,0.040087,1
1772473314,242959479,-0.135726,-1.438787,-1.961275,-0.562785,-0.436384,-0.045388,1,0.000000,0.000000,0.220130,0.037794,0.220265,0.029676,0.220265,0.029676,0.000000,0.000000,0.220000,-0.007550,0.220000,-0.010808,0.220000,-0.010808,0,-0.210526,0.220000,0.212667,-0.000217,-0.014883,0.057794,0.017794,0.311127,0.330000,0.031476,1
1772473314,292993433,-0.139887,-1.451147,-1.959869,-0.549746,-0.436118,-0.043981,1,0.000000,0.000000,0.220265,0.029676,0.220309,0.026314,0.220309,0.026314,0.000000,0.000000,0.220000,-0.010808,0.220000,-0.011663,0.220000,-0.011663,0,-0.227189,0.220000,0.212667,-0.003474,-0.018141,0.049676,0.009676,0.311127,0.330000,0.027910,1
1772473314,317979966,-0.142980,-1.454765,-1.957991,-0.545294,-0.437806,-0.042104,1,0.000000,0.000000,0.220309,0.026314,0.220261,0.024544,0.220261,0.024544,0.000000,0.000000,0.220000,-0.011663,0.220000,-0.010717,0.220000,-0.010717,0,-0.208762,0.220000,0.212667,-0.004330,-0.018996,0.046314,0.006314,0.311127,0.330000,0.026033,1
1772473314,342970901,-0.144089,-1.462028,-1.957802,-0.538085,-0.436393,-0.041915,1,0.000000,0.000000,0.220261,0.024544,0.220339,0.022448,0.220339,0.022448,0.000000,0.000000,0.220000,-0.010717,0.220000,-0.012225,0.220000,-0.012225,0,-0.238138,0.220000,0.212667,-0.003384,-0.018050,0.044544,0.004544,0.311127,0.330000,0.023809,1
1772473314,392938069,-0.149135,-1.472185,-1.956207,-0.526819,-0.437705,-0.040320,1,0.000000,0.000000,0.220339,0.022448,0.220310,0.018922,0.220310,0.018922,0.000000,0.000000,0.220000,-0.012225,0.220000,-0.011680,0.220000,-0.011680,0,-0.227522,0.220000,0.212667,-0.004892,-0.019558,0.042448,0.002448,0.311127,0.330000,0.020070,1
1772473314,417966167,-0.151196,-1.476208,-1.955097,-0.522336,-0.438283,-0.039210,1,0.000000,0.000000,0.220310,0.018922,0.220304,0.015508,0.220304,0.015508,0.000000,0.000000,0.220000,-0.011680,0.220000,-0.011567,0.220000,-0.011567,0,-0.225328,0.220000,0.212667,-0.004347,-0.019013,0.038922,-0.001078,0.311127,0.330000,0.016448,1
1772473314,443010783,-0.153256,-1.482157,-1.954024,-0.516041,-0.438210,-0.038137,1,0.000000,0.000000,0.220304,0.015508,0.220332,0.014496,0.220332,0.014496,0.000000,0.000000,0.220000,-0.011567,0.220000,-0.012097,0.220000,-0.012097,0,-0.235641,0.220000,0.212667,-0.004234,-0.018901,0.035508,-0.004492,0.311127,0.330000,0.015376,1
1772473314,493009304,-0.157513,-1.492616,-1.953185,-0.504762,-0.438679,-0.037272,1,0.000000,0.000000,0.220332,0.014496,0.220337,0.008515,0.220337,0.008515,0.000000,0.000000,0.220000,-0.012097,0.220000,-0.012183,0.220000,-0.012183,0,-0.237322,0.220000,0.212667,-0.004764,-0.019430,0.034496,-0.005504,0.311127,0.330000,0.009032,1
1772473314,517968873,-0.160031,-1.496331,-1.951672,-0.500983,-0.440012,-0.031283,1,0.000000,0.000000,0.220337,0.008515,0.220377,0.002869,0.220377,0.002869,0.000000,0.000000,0.220000,-0.012183,0.220000,-0.012884,0.220000,-0.012884,0,-0.250979,0.220000,0.212667,-0.004850,-0.019516,0.028515,-0.011485,0.311127,0.330000,0.003043,1
1772473314,542971701,-0.161485,-1.500997,-1.951093,-0.496102,-0.439781,-0.030704,1,0.000000,0.000000,0.220377,0.002869,0.220408,-0.000233,0.220408,-0.000233,0.000000,0.000000,0.220000,-0.012884,0.220000,-0.013407,0.220000,-0.013407,0,-0.261165,0.220000,0.212667,-0.005551,-0.020218,0.022869,-0.017131,0.311127,0.330000,-0.000247,1
1772473314,593003624,-0.167041,-1.510961,-1.950867,-0.484837,-0.441587,-0.030478,1,0.000000,0.000000,0.220408,-0.000233,0.220332,-0.003156,0.220332,-0.003156,0.000000,0.000000,0.220000,-0.013407,0.220000,-0.012094,0.220000,-0.012094,0,-0.235591,0.220000,0.212667,-0.006074,-0.020740,0.019767,-0.020233,0.311127,0.330000,-0.003347,1
1772473314,617969804,-0.168496,-1.516408,-1.950560,-0.479221,-0.441088,-0.030172,1,0.000000,0.000000,0.220332,-0.003156,0.220374,-0.003444,0.220374,-0.003444,0.000000,0.000000,0.220000,-0.012094,0.220000,-0.012831,0.220000,-0.012831,0,-0.249937,0.220000,0.212667,-0.004761,-0.019428,0.016844,-0.023156,0.311127,0.330000,-0.003653,1
1772473314,643087879,-0.169973,-1.522887,-1.949829,-0.472628,-0.440257,-0.029440,1,0.000000,0.000000,0.220374,-0.003444,0.220448,-0.007011,0.220448,-0.007011,0.000000,0.000000,0.220000,-0.012831,0.220000,-0.014055,0.220000,-0.014055,0,-0.273783,0.220000,0.212667,-0.005497,-0.020164,0.016556,-0.023444,0.311127,0.330000,-0.007436,1
1772473314,693017949,-0.175847,-1.531836,-1.949838,-0.462209,-0.442711,-0.029449,1,0.000000,0.000000,0.220448,-0.007011,0.220333,-0.010264,0.220333,-0.010264,0.000000,0.000000,0.220000,-0.014055,0.220000,-0.012103,0.220000,-0.012103,0,-0.235756,0.220000,0.212667,-0.006722,-0.021388,0.012989,-0.027011,0.311127,0.330000,-0.010886,1
1772473314,717986664,-0.177879,-1.535674,-1.949977,-0.457907,-0.443305,-0.029589,1,0.000000,0.000000,0.220333,-0.010264,0.220309,-0.010132,0.220309,-0.010132,0.000000,0.000000,0.220000,-0.012103,0.220000,-0.011655,0.220000,-0.011655,0,-0.227040,0.220000,0.212667,-0.004769,-0.019436,0.009736,-0.030264,0.311127,0.330000,-0.010747,1
1772473314,743070152,-0.179929,-1.541317,-1.950830,-0.451903,-0.443299,-0.030441,1,0.000000,0.000000,0.220309,-0.010132,0.220307,-0.012887,0.220307,-0.012887,0.000000,0.000000,0.220000,-0.011655,0.220000,-0.011635,0.220000,-0.011635,0,-0.226653,0.220000,0.212667,-0.004322,-0.018989,0.009868,-0.030132,0.311127,0.330000,-0.013669,1
1772473314,793013496,-0.184164,-1.552554,-1.950409,-0.441429,-0.445027,-0.031590,1,0.000000,0.000000,0.220307,-0.012887,0.220231,-0.015368,0.220231,-0.015368,0.000000,0.000000,0.220000,-0.011635,0.220000,-0.010091,0.220000,-0.010091,0,-0.196576,0.220000,0.212667,-0.004302,-0.018969,0.007113,-0.032887,0.311127,0.330000,-0.016300,1
1772473314,818074786,-0.187063,-1.558041,-1.950654,-0.435282,-0.445881,-0.031835,1,0.000000,0.000000,0.220231,-0.015368,0.220205,-0.018827,0.220205,-0.018827,0.000000,0.000000,0.220000,-0.010091,0.220000,-0.009490,0.220000,-0.009490,0,-0.184852,0.220000,0.212667,-0.002758,-0.017425,0.004632,-0.035368,0.311127,0.330000,-0.019969,1
1772473314,843041594,-0.188705,-1.565017,-1.951501,-0.428165,-0.445046,-0.032682,1,0.000000,0.000000,0.220205,-0.018827,0.220243,-0.021967,0.220243,-0.021967,0.000000,0.000000,0.220000,-0.009490,0.220000,-0.010349,0.220000,-0.010349,0,-0.201593,0.220000,0.212667,-0.002156,-0.016823,0.001173,-0.038827,0.311127,0.330000,-0.023300,1
1772473314,893009086,-0.193388,-1.575333,-1.952698,-0.416870,-0.445931,-0.033879,1,0.000000,0.000000,0.220243,-0.021967,0.220215,-0.025050,0.220215,-0.025050,0.000000,0.000000,0.220000,-0.010349,0.220000,-0.009726,0.220000,-0.009726,0,-0.189460,0.220000,0.212667,-0.003016,-0.017682,-0.001967,-0.041967,0.311127,0.330000,-0.026570,1
