sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765756022.6633756,663375661,2.2981592337076457,1.33996520648103,0.836988130471758,0.4902496114373207,-0.26713843427358136,0.5,-0.29737532617162343,0.5,-0.3045903189984104,False,25.200000762939453,-0.3499999940395355,0.9100000262260437,0.6823474731445313,-0.28730419921875,9.074024291992187,0.01611212459497939,0.007856325215733753,-0.32916671073379383
1765756022.8043354,804335469,2.2981592337076457,1.33996520648103,0.836988130471758,0.49687373638153076,-0.24041869947987218,0.5,-0.26981890224552696,0.5,-0.2821726886956943,False,25.200000762939453,-0.39399999380111694,0.9100000262260437,1.6711527587890624,0.5434837768554687,8.836998327636719,-0.10692591776668141,-0.002530003035575276,-0.2536660938300474
1765756022.8258069,825806789,2.2981592337076457,1.33996520648103,0.836988130471758,0.5101244049146771,-0.2938484164675878,0.5,-0.21769967190553544,0.5,-0.21543705127041987,False,25.200000762939453,-0.382999986410141,0.9100000262260437,1.446097802734375,-0.5386953735351562,10.146626635742187,0.0073236929977179045,-0.043542683822795546,-0.2840261302569507
1765756023.0174615,17461552,3.360477463507903,2.1374863600496203,0.2640761449169233,0.5034987868275493,-0.2137047863910876,0.5,-0.21769967190553544,0.5,-0.21543705127041987,False,25.200000762939453,-0.382999986410141,0.9100000262260437,0.5243301635742187,0.00239420166015625,8.892064965820312,0.07323692997717905,0.06737797557900473,-0.2709766409155625
1765756023.0898285,89828369,3.4567702762072083,2.1598471214401807,0.2042159176256219,0.49687571078538895,-0.18699992928774126,0.5,-0.19602109220190767,0.5,-0.2035602379076415,False,25.200000762939453,-0.38199999928474426,0.9100000262260437,1.0175357055664063,-0.09337386474609374,10.266336718749999,-0.015446334322459582,0.07017429472358792,-0.223705531566656
1765756023.1304011,130401143,3.4567702762072083,2.1598471214401807,0.2042159176256219,0.5035002306103706,-0.21371170277557067,0.5,-0.1654199912470682,0.5,-0.1654199912470682,False,25.200000762939453,-0.38199999928474426,0.9100000262260437,1.8291700683593748,0.24181436767578124,10.04846436767578,0.019041601794066554,0.04061320662370838,-0.20439761366358156
1765756023.1741247,174124457,3.4924734602141196,2.166718642472577,0.1829576331798531,0.5035002306103706,-0.21371170277557067,0.5,-0.1501701716914714,0.5,-0.15727608131058501,False,25.200000762939453,-0.38199999928474426,0.9100000262260437,1.0797849487304687,0.033518823242187495,9.323021264648437,0.019041601794066554,0.01478054404993977,-0.20532972004510924
1765756023.2076612,207661041,3.52334177568948,2.1720659353792917,0.16543989074360582,0.5035006254911423,-0.1602865635387359,0.5,-0.14306189927319005,0.5,-0.15727608131058501,False,25.200000762939453,-0.34299999475479126,0.9100000262260437,-0.10295067138671875,-0.3399766357421875,9.10993731689453,0.021038972611625982,0.05486111845563231,-0.1978728689928874
1765756023.2230983,223098073,3.5596561107188216,2.1777075061991376,0.14614433449351089,0.5034990459680557,-0.16028019449403208,0.5,-0.13503224415887727,0.5,-0.14306189927319005,False,25.200000762939453,-0.34299999475479126,0.9100000262260437,1.13006318359375,0.2059013427734375,9.526528405761718,-0.01944107595757844,-0.1320927900679302,-0.15952334929574635
1765756023.3537612,353761030,3.569884518033169,2.1791768003748078,0.14062951956714143,0.510125145316124,-0.1335684210062027,0.5,-0.13503224415887727,0.5,-0.16984926910639495,False,25.200000762939453,-0.34299999475479126,0.9100000262260437,0.59376201171875,0.3806780639648437,9.619902270507811,0.001731054708551505,-0.10093380531400313,-0.12849752259632324
