sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766929744,151418039,7.034562,1.735904,2.81682,4.557629,-4.976312,0.402639,10.349427,-0.622751,-3.063726,0.245125,-0.080142,0.266667,0.0,0.283333,0.001266,0.283333,0.001266,0,25.200001,-0.058,0.67,1.297657,-0.153229,9.370905,-0.043543,-0.135022,-0.00506,0.004469,0.283333,0.25,0.033333,-0.033333,0.5
1766929744,184391885,7.025268,1.739029,2.817889,4.554665,-4.980149,0.402496,10.339652,-0.623518,-3.062658,0.264999,0.10685,0.283333,0.001266,0.3,0.0,0.3,0.0,0,25.200001,-0.571,0.67,1.165976,0.09098,10.029311,0.075367,0.002663,0.007457,0.000956,0.3,0.266667,0.0346,-0.032067,0.5
1766929744,217614953,7.01792,1.741497,2.817621,4.554665,-4.980149,0.402496,10.331925,-0.624126,-3.062925,0.284875,0.026716,0.3,0.0,0.316667,0.000594,0.316667,0.000594,0,25.200001,-0.571,0.67,1.898602,0.093374,11.619061,0.033955,-0.239418,-0.002264,0.001875,0.316667,0.283333,0.033333,-0.033333,0.5
1766929744,251131029,7.010259,1.744072,2.817087,4.554665,-4.980149,0.402496,10.323867,-0.624759,-3.063459,0.284874,-0.026716,0.316667,0.000594,0.333333,0.001231,0.333333,0.001231,0,25.200001,-0.571,0.67,1.723825,-0.155623,10.319009,0.010386,0.233027,0.000266,0.003693,0.333333,0.3,0.033927,-0.032739,0.5
1766929744,284705655,6.999144,1.74781,2.817354,4.554665,-4.980149,0.402496,10.312177,-0.625675,-3.063192,0.294812,0.013355,0.333333,0.001231,0.35,0.001004,0.35,0.001004,0,25.200001,-0.571,0.67,1.522712,0.440533,11.386823,-0.029428,-0.041013,0.007856,0.002867,0.35,0.316667,0.034564,-0.032102,0.5
1766929744,317675926,6.990278,1.75079,2.817671,4.554665,-4.980149,0.402496,10.302852,-0.626407,-3.062875,0.332478,0.004953,0.35,0.001004,0.366667,0.00068,0.366667,0.00068,0,25.200001,-0.571,0.67,1.268927,0.301669,9.849746,-0.128897,0.101999,0.019175,0.001855,0.366667,0.333333,0.034337,-0.03233,0.5
1766929744,351001611,6.981235,1.753828,2.817137,4.554665,-4.980149,0.402496,10.293341,-0.627156,-3.06341,0.33125,-0.053429,0.366667,0.00068,0.383333,0.001405,0.383333,0.001405,0,25.200001,-0.571,0.67,2.719813,-0.134075,6.368576,-0.032757,-0.024501,0.006791,0.003666,0.383333,0.35,0.034013,-0.032653,0.5
1766929744,384764304,6.971501,1.757097,2.81687,4.530245,-4.938148,0.394495,10.275839,-0.62853,-3.063677,0.337876,-0.080137,0.383333,0.001405,0.4,0.001837,0.4,0.001837,0,25.200001,-0.571,0.67,0.967257,0.579397,11.391611,-0.022371,0.04088,-0.011185,0.004592,0.4,0.366667,0.034739,-0.031928,0.5
1766929744,417498906,6.954045,1.762971,2.817404,4.530245,-4.938148,0.394495,10.264743,-0.629399,-3.063142,0.38425,0.053427,0.4,0.001837,0.416667,0.001186,0.416667,0.001186,0,25.200001,-0.697,0.67,1.307234,0.181959,10.874464,-0.061785,-0.109323,0.00759,0.002846,0.416667,0.383333,0.03517,-0.031497,0.5
1766929744,451336898,6.943244,1.766604,2.81687,4.530245,-4.938148,0.394495,10.253383,-0.630288,-3.063677,0.38425,0.0,0.416667,0.001186,0.433333,0.002016,0.433333,0.002016,0,25.200001,-0.697,0.67,1.841141,-0.047884,10.503363,-0.095874,0.048736,0.002131,0.004651,0.433333,0.4,0.034519,-0.032147,0.5
1766929744,484768818,6.931756,1.770478,2.816068,4.530245,-4.938148,0.394495,10.241295,-0.631226,-3.064478,0.417376,-0.02671,0.433333,0.002016,0.45,0.003035,0.45,0.003035,0,25.200001,-0.697,0.67,1.386243,-0.227449,11.099519,0.119043,-0.046339,-0.039814,0.006745,0.45,0.416667,0.035349,-0.031318,0.5
1766929744,518053703,6.916065,1.775779,2.815534,4.530245,-4.938148,0.394495,10.224782,-0.632497,-3.065012,0.41075,-0.053428,0.45,0.003035,0.466667,0.004045,0.466667,0.004045,0,25.200001,-0.697,0.67,1.460463,-0.289698,11.353304,0.061253,-0.082691,-0.012783,0.008668,0.466667,0.433333,0.036369,-0.030298,0.5
1766929744,551309197,6.903326,1.780091,2.814732,4.501344,-4.884631,0.385973,10.211372,-0.633522,-3.065814,0.4505,-0.053427,0.466667,0.004045,0.483333,0.004941,0.483333,0.004941,0,25.200001,-0.697,0.67,0.715866,0.347159,10.857705,0.028496,0.047005,0.001731,0.010224,0.483333,0.45,0.037379,-0.029288,0.5
1766929744,584575370,6.89473,1.783003,2.814465,4.501344,-4.884631,0.385973,10.202322,-0.634211,-3.066081,0.470374,-0.080143,0.483333,0.004941,0.5,0.005288,0.5,0.005288,0,25.200001,-0.697,0.67,1.778892,0.258574,11.360487,-0.051932,-0.141946,0.019042,0.010576,0.5,0.466667,0.038275,-0.028392,0.5
1766929744,618079915,6.876785,1.789085,2.815,4.501344,-4.884631,0.385973,10.183429,-0.635647,-3.065547,0.493563,0.013357,0.5,0.005288,0.5,0.004447,0.5,0.004447,0,25.200001,-0.697,0.67,1.786074,-0.4956,10.697293,-0.004927,0.017444,-0.000666,0.008893,0.5,0.483333,0.038621,-0.028046,0.5
1766929744,650950102,6.862919,1.793787,2.814198,4.501344,-4.884631,0.385973,10.16883,-0.636755,-3.066348,0.503499,-0.053428,0.5,0.004447,0.5,0.005465,0.5,0.005465,0,25.200001,-0.697,0.67,1.074997,-1.285686,10.936713,0.008123,-0.12144,-0.018642,0.01093,0.5,0.483333,0.03778,-0.028887,0.5
1766929744,684317931,6.848803,1.798576,2.814465,4.521233,-4.88936,0.386789,10.153966,-0.63788,-3.066081,0.51675,0.0,0.5,0.005465,0.5,0.005216,0.5,0.005216,0,25.200001,-0.86,0.67,1.268927,-0.031125,10.553641,0.135022,0.027031,-0.001997,0.010431,0.5,0.483333,0.038798,-0.027869,0.5
1766929744,717813050,6.834375,1.803476,2.814465,4.521233,-4.88936,0.386789,10.138771,-0.639026,-3.066081,0.523376,0.080139,0.5,0.005216,0.5,0.00531,0.5,0.00531,0,25.200001,-0.86,0.67,0.986411,0.277727,10.623073,-0.026232,-0.022504,0.042611,0.01062,0.5,0.483333,0.038549,-0.028118,0.5
1766929744,750967739,6.814866,1.810103,2.814198,4.521233,-4.88936,0.386789,10.118226,-0.640573,-3.066348,0.523374,-0.026715,0.5,0.00531,0.5,0.005773,0.5,0.005773,0,25.200001,-0.86,0.67,0.531513,1.055843,10.321403,-0.009321,0.078164,0.017444,0.011547,0.5,0.483333,0.038643,-0.028023,0.5
1766929744,784544450,6.795104,1.816809,2.815,4.521233,-4.88936,0.386789,10.097417,-0.642147,-3.065547,0.536625,0.080145,0.5,0.005773,0.5,0.004893,0.5,0.004893,0,25.200001,-0.86,0.67,0.579397,0.368707,9.955091,-0.004394,0.004927,0.005326,0.009786,0.5,0.483333,0.039107,-0.02756,0.5
1766929744,817616967,6.780609,1.821717,2.815267,4.510704,-4.881958,0.385311,10.082157,-0.643311,-3.065279,0.510124,0.026712,0.5,0.004893,0.5,0.004631,0.5,0.004631,0,25.200001,-0.86,0.67,0.603339,-0.428562,9.227253,0.057657,0.027031,0.018908,0.009263,0.5,0.483333,0.038226,-0.02844,0.5
1766929744,851338758,6.761154,1.828298,2.815267,4.510704,-4.881958,0.385311,10.06168,-0.64488,-3.065279,0.5035,-0.053424,0.5,0.004631,0.5,0.00472,0.5,0.00472,0,25.200001,-0.86,0.67,1.23062,-0.031125,9.186552,0.003462,-0.122639,0.022637,0.00944,0.5,0.483333,0.037965,-0.028702,0.5
1766929744,884489942,6.746531,1.83324,2.815,4.510704,-4.881958,0.385311,10.046289,-0.646063,-3.065547,0.510125,-0.080145,0.5,0.00472,0.5,0.005114,0.5,0.005114,0,25.200001,-0.86,0.67,1.869871,0.845153,9.267955,0.006525,0.18469,0.032757,0.010228,0.5,0.483333,0.038053,-0.028614,0.5
1766929744,917913026,6.731592,1.838284,2.816068,4.510704,-4.881958,0.385311,10.030568,-0.647276,-3.064478,0.510124,-0.026712,0.5,0.005114,0.5,0.003832,0.5,0.003832,0,25.200001,-0.886,0.67,0.416591,0.497994,9.370905,-0.021039,0.006258,0.015846,0.007664,0.5,0.483333,0.038447,-0.02822,0.5
1766929744,950962173,6.712504,1.844708,2.817671,4.550536,-4.934835,0.39536,10.010489,-0.648846,-3.062875,0.510126,0.02671,0.5,0.003832,0.5,0.001866,0.5,0.001866,0,25.200001,-0.886,0.67,0.708684,0.076614,10.160992,-0.039947,-0.231961,0.028629,0.003732,0.5,0.483333,0.037165,-0.029501,0.5
1766929744,984536509,6.698311,1.849476,2.817671,4.550536,-4.934835,0.39536,9.995563,-0.65002,-3.062875,0.49025,0.0,0.5,0.001866,0.5,0.001945,0.5,0.001945,0,25.200001,-0.886,0.67,2.382231,-0.78051,8.643068,0.170975,0.011052,-0.010653,0.003889,0.5,0.483333,0.035199,-0.031468,0.5
1766929745,17755303,6.684178,1.854216,2.817404,4.550536,-4.934835,0.39536,9.980703,-0.651197,-3.063142,0.483624,-0.080137,0.5,0.001945,0.5,0.002339,0.5,0.002339,0,25.200001,-0.886,0.67,2.042254,0.474052,9.557653,0.042744,-0.032491,-0.001332,0.004678,0.5,0.483333,0.035278,-0.031389,0.5
1766929745,51301547,6.665395,1.860507,2.81874,4.550536,-4.934835,0.39536,9.960957,-0.652769,-3.061807,0.486937,0.013357,0.5,0.002339,0.5,0.000592,0.5,0.000592,0,25.200001,-0.886,0.67,0.488417,0.258574,9.126697,0.054328,0.090148,-0.018243,0.001183,0.5,0.483333,0.035672,-0.030994,0.5
1766929745,84639510,6.655909,1.863683,2.819007,4.501246,-4.874888,0.381823,9.950985,-0.653565,-3.06154,0.496875,0.08014,0.5,0.000592,0.5,0.0,0.5,0.0,0,25.200001,-0.886,0.67,1.352724,-0.565032,9.873688,0.056459,-0.164983,0.005859,0.000423,0.5,0.483333,0.033925,-0.032742,0.5
1766929745,118254373,6.641583,1.868472,2.819007,4.501246,-4.874888,0.381823,9.935928,-0.654773,-3.06154,0.510124,0.026717,0.5,0.0,0.5,0.0,0.5,0.0,0,25.200001,-0.886,0.67,1.838747,-0.169988,11.228806,0.007057,-0.000399,0.021971,0.000364,0.5,0.483333,0.033333,-0.033333,0.5
1766929745,151301853,6.627069,1.873326,2.818739,4.501246,-4.874888,0.381823,9.918388,-0.660472,-3.061946,0.510125,-0.026714,0.5,0.0,0.5,-0.00602,0.5,-0.00602,0,25.200001,-0.886,0.67,0.967257,0.521936,9.988609,-0.020373,0.165515,-0.017976,-0.012041,0.5,0.483333,0.033333,-0.033333,0.5
1766929745,184202639,6.598486,1.882899,2.817938,4.501246,-4.874888,0.381823,9.888277,-0.662984,-3.062751,0.503499,-0.053422,0.5,-0.00602,0.5,-0.005203,0.5,-0.005203,0,25.200001,-0.475,0.67,0.514753,-0.098162,8.80348,0.033689,0.139816,-0.024102,-0.010406,0.5,0.483333,0.027313,-0.039354,0.5
1766929745,217656443,6.584091,1.887728,2.817621,4.520307,-4.907168,0.384933,9.87314,-0.66418,-3.063067,0.496874,-0.02671,0.5,-0.005203,0.5,-0.004865,0.5,-0.004865,0,25.200001,-0.475,0.67,0.876278,-0.086191,9.330204,0.027164,-0.226901,-0.011984,-0.009731,0.5,0.483333,0.02813,-0.038537,0.5
1766929745,251027534,6.574609,1.890917,2.816286,4.520307,-4.907168,0.384933,9.863167,-0.66496,-3.064403,0.49025,-0.106855,0.5,-0.004865,0.5,-0.003288,0.5,-0.003288,0,25.200001,-0.475,0.67,2.248155,-0.596156,10.352528,-0.000932,-0.021705,-0.002929,-0.006576,0.5,0.483333,0.028468,-0.038199,0.5
1766929745,284669994,6.555273,1.897436,2.816286,4.520307,-4.907168,0.384933,9.842823,-0.666536,-3.064403,0.510126,0.026711,0.5,-0.003288,0.5,-0.003051,0.5,-0.003051,0,25.200001,-0.475,0.67,0.897826,0.270545,8.820239,0.111853,0.167247,-0.024767,-0.006102,0.5,0.483333,0.030045,-0.036621,0.5
1766929745,317959373,6.541087,1.902223,2.816286,4.520307,-4.907168,0.384933,9.827966,-0.66769,-3.06446,0.503499,0.0,0.5,-0.003051,0.5,-0.002942,0.5,-0.002942,0,25.200001,-0.475,0.67,0.344765,0.081403,8.983045,0.034488,0.062984,0.003862,-0.005884,0.5,0.483333,0.030282,-0.036384,0.5
1766929745,350957458,6.526962,1.906987,2.816553,4.55578,-4.965074,0.395031,9.822939,-0.669047,-3.072137,0.496875,0.026715,0.5,-0.002942,0.5,0.005152,0.5,0.005152,0,25.200001,-0.475,0.67,0.395043,0.282516,8.755595,0.047671,-0.137819,0.003329,0.010303,0.5,0.483333,0.030391,-0.036275,0.5
1766929745,384157362,6.507814,1.91344,2.816286,4.55578,-4.965074,0.395031,9.802781,-0.670449,-3.072404,0.506813,-0.013358,0.5,0.005152,0.5,0.005805,0.5,0.005805,0,25.200001,-0.475,0.67,2.396596,0.23942,12.301408,-0.003595,0.109989,0.007989,0.011611,0.5,0.483333,0.038485,-0.028182,0.5
1766929745,417981988,6.493439,1.918289,2.816553,4.55578,-4.965074,0.395031,9.787646,-0.671497,-3.072137,0.510124,0.026717,0.5,0.005805,0.5,0.00571,0.5,0.00571,0,25.200001,-0.475,0.67,0.153229,-0.1652,9.294291,-0.010386,0.27324,-0.016645,0.011419,0.5,0.483333,0.039139,-0.027528,0.5
1766929745,451227972,6.47919,1.923099,2.816286,4.55578,-4.965074,0.395031,9.772643,-0.672533,-3.072404,0.51675,0.0,0.5,0.00571,0.5,0.006284,0.5,0.006284,0,25.200001,-0.504,0.67,-0.21069,-0.703895,8.054094,-0.030893,-0.035553,0.000666,0.012568,0.5,0.483333,0.039043,-0.027624,0.5
1766929745,484346535,6.465003,1.927885,2.815751,4.556358,-4.962757,0.394539,9.759245,-0.671711,-3.074709,0.5035,-0.05343,0.5,0.006284,0.5,0.012103,0.5,0.012103,0,25.200001,-0.504,0.67,2.054225,-0.141258,8.971074,0.042611,-0.184291,0.026232,0.024207,0.5,0.483333,0.039617,-0.027049,0.5
1766929745,518010042,6.445859,1.934349,2.816019,4.556358,-4.962757,0.394539,9.743713,-0.667323,-3.079896,0.510126,0.026712,0.5,0.012103,0.5,0.02734,0.5,0.02734,0,25.200001,-0.504,0.67,2.08535,0.282516,9.789891,0.1016,-0.081759,-0.001731,0.054681,0.5,0.483333,0.045437,-0.02123,0.5
1766929745,551235991,6.431548,1.939183,2.816019,4.556358,-4.962757,0.394539,9.729713,-0.666884,-3.081194,0.5035,0.0,0.5,0.02734,0.5,0.031375,0.5,0.031375,0,25.200001,-0.504,0.67,0.476446,-0.148441,8.635885,0.094809,0.078164,-0.005459,0.062749,0.5,0.483333,0.060674,-0.005993,0.5
1766929745,584281167,6.412717,1.945541,2.816553,4.60172,-5.002092,0.402884,9.709875,-0.668082,-3.080659,0.503501,0.053427,0.5,0.031375,0.5,0.031293,0.5,0.031293,0,25.200001,-0.504,0.67,0.639252,-0.052672,10.237606,0.026898,0.001198,0.048203,0.062586,0.5,0.483333,0.064708,-0.001959,0.5
1766929745,617500245,6.393755,1.951922,2.817621,4.60172,-5.002092,0.402884,9.6925,-0.669387,-3.079462,0.510125,0.026715,0.5,0.031293,0.5,0.029912,0.5,0.029912,0,25.200001,-0.504,0.67,1.113304,-0.196325,9.452308,-0.055793,-0.061918,0.062318,0.059824,0.5,0.483333,0.064626,-0.00204,0.5
1766929745,651247096,6.37956,1.956685,2.817621,4.60172,-5.002092,0.402884,9.691407,-0.670748,-3.078774,0.503501,-0.053427,0.5,0.029912,0.5,0.027069,0.5,0.027069,0,25.200001,-0.504,0.67,2.377442,0.385466,9.153033,0.009854,-0.024901,0.038216,0.054139,0.5,0.483333,0.063245,-0.003421,0.5
1766929745,684586331,6.365425,1.961419,2.818423,4.60172,-5.002092,0.402884,9.676531,-0.671695,-3.077973,0.483625,-0.026715,0.5,0.027069,0.5,0.02757,0.5,0.02757,0,25.200001,-0.385,0.67,0.694318,0.59855,9.670181,-0.038083,0.246609,0.005992,0.05514,0.5,0.483333,0.060403,-0.006264,0.5
1766929745,717962531,6.346449,1.967758,2.820026,4.622023,-4.999976,0.402464,9.656565,-0.672983,-3.07637,0.5035,0.05343,0.5,0.02757,0.5,0.02489,0.5,0.02489,0,25.200001,-0.385,0.67,0.064643,0.162806,9.11712,0.03582,-0.145808,0.022903,0.049781,0.5,0.483333,0.060903,-0.005763,0.5
1766929745,751309289,6.33218,1.972509,2.820293,4.622023,-4.999976,0.402464,9.640335,-0.674012,-3.076524,0.503501,0.0,0.5,0.02489,0.5,0.025485,0.5,0.025485,0,25.200001,-0.385,0.67,1.237802,-0.28491,9.244013,-0.064582,-0.092811,0.059255,0.050969,0.5,0.483333,0.058224,-0.008443,0.5
1766929745,784665224,6.322687,1.975664,2.821094,4.622023,-4.999976,0.402464,9.627272,-0.67478,-3.07678,0.510125,0.026715,0.5,0.025485,0.5,0.026224,0.5,0.026224,0,25.200001,-0.385,0.67,1.060631,0.339977,9.313444,0.077764,0.011052,0.008389,0.052447,0.5,0.483333,0.058818,-0.007849,0.5
1766929745,817533533,6.308288,1.980442,2.821361,4.622023,-4.999976,0.402464,9.612133,-0.675763,-3.076513,0.51675,0.0,0.5,0.026224,0.5,0.02623,0.5,0.02623,0,25.200001,-0.385,0.67,2.501941,0.517148,10.699687,-0.044208,-0.049268,0.024901,0.052459,0.5,0.483333,0.059557,-0.00711,0.5
1766929745,851387941,6.289295,1.986732,2.82243,4.590418,-4.966543,0.396101,9.592168,-0.677073,-3.075444,0.496874,0.02671,0.5,0.02623,0.5,0.025539,0.5,0.025539,0,25.200001,-0.385,0.67,0.31364,0.086191,9.437943,0.102399,0.173105,0.004661,0.051077,0.5,0.483333,0.059563,-0.007104,0.5
1766929745,884625941,6.275014,1.991448,2.823231,4.590418,-4.966543,0.396101,9.5767,-0.678449,-3.072751,0.503499,0.053422,0.5,0.025539,0.5,0.021726,0.5,0.021726,0,25.200001,-0.385,0.67,0.605733,0.349553,9.586383,0.09148,0.000533,0.029694,0.043453,0.5,0.483333,0.058872,-0.007795,0.5
1766929745,917995930,6.260856,1.996109,2.824033,4.590418,-4.966543,0.396101,9.560133,-0.680966,-3.065539,0.496874,0.02671,0.5,0.021726,0.5,0.010951,0.5,0.010951,0,25.200001,-0.385,0.67,1.685518,0.536301,9.275137,0.083224,-0.159257,0.050733,0.021902,0.5,0.483333,0.05506,-0.011607,0.5
1766929745,950920006,6.241908,2.002324,2.824834,4.590418,-4.966543,0.396101,9.539755,-0.682964,-3.062991,0.496875,-0.026715,0.5,0.010951,0.5,0.007147,0.5,0.007147,0,25.200001,-0.422,0.67,1.8579,0.378284,8.549694,-0.068044,0.159257,0.046605,0.014294,0.5,0.483333,0.044284,-0.022382,0.5
1766929745,984181066,6.222386,2.008704,2.826437,4.597378,-4.961316,0.396073,9.519282,-0.684595,-3.061389,0.496874,0.02671,0.5,0.007147,0.5,0.005121,0.5,0.005121,0,25.200001,-0.422,0.67,1.364695,-0.797269,10.314221,-0.039415,-0.099336,0.016778,0.010242,0.5,0.483333,0.04048,-0.026186,0.5
1766929746,18065248,6.208087,2.013361,2.827238,4.597378,-4.961316,0.396073,9.50535,-0.686732,-3.06234,0.490249,0.053424,0.5,0.005121,0.5,0.00482,0.5,0.00482,0,25.200001,-0.422,0.67,1.266533,0.026336,11.09473,-0.045007,0.049934,0.036485,0.009639,0.5,0.483333,0.038454,-0.028213,0.5
1766929746,51286856,6.189109,2.019526,2.828089,4.597378,-4.961316,0.396073,9.492158,-0.694654,-3.073273,0.503499,0.053422,0.5,0.00482,0.5,0.00759,0.5,0.00759,0,25.200001,-0.422,0.67,-0.217872,0.591368,9.483433,0.078963,0.091213,0.015846,0.015181,0.5,0.483333,0.038153,-0.028514,0.5
1766929746,84524522,6.174614,2.024222,2.828089,4.597378,-4.961316,0.396073,9.476957,-0.695697,-3.073273,0.516749,0.0,0.5,0.00759,0.5,0.007845,0.5,0.007845,0,25.200001,-0.422,0.67,1.276109,1.077391,10.591948,0.081093,0.101333,-0.014914,0.015691,0.5,0.483333,0.040924,-0.025743,0.5
1766929746,117957336,6.160431,2.028811,2.828891,4.657836,-5.011579,0.406365,9.462086,-0.696723,-3.072472,0.493194,0.02968,0.5,0.007845,0.5,0.007104,0.5,0.007104,0,25.200001,-0.422,0.67,0.301669,0.248997,8.999804,-0.015579,0.110255,0.003063,0.014208,0.5,0.483333,0.041179,-0.025488,0.5
1766929746,151103382,6.141331,2.034985,2.829158,4.657836,-5.011579,0.406365,9.443597,-0.7024,-3.071416,0.496875,0.0,0.5,0.007104,0.5,-0.000874,0.5,-0.000874,0,25.200001,-0.422,0.67,1.261744,0.143652,8.920795,-0.078696,-0.020373,0.027031,-0.001749,0.5,0.483333,0.040437,-0.026229,0.5
1766929746,184525378,6.126892,2.039643,2.829425,4.657836,-5.011579,0.406365,9.432975,-0.716148,-3.068827,0.503499,0.0,0.5,-0.000874,0.5,-0.024132,0.5,-0.024132,0,25.200001,-0.388,0.67,2.236184,-0.21069,10.742783,-0.077498,-0.029162,0.04341,-0.048265,0.5,0.483333,0.032459,-0.034208,0.5
1766929746,217578804,6.112453,2.044298,2.829692,4.657836,-5.011579,0.406365,9.417844,-0.717256,-3.06856,0.503499,0.0,0.5,-0.024132,0.5,-0.024321,0.5,-0.024321,0,25.200001,-0.388,0.67,0.641646,0.488417,9.591172,0.090947,0.039947,-0.020639,-0.048642,0.5,0.483333,0.009201,-0.057466,0.5
