sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002504,700160031,11.640808,10.716807,-1.965675,14.344413,-6.767980,1.949932,0.095371,0.089360,-0.021249,0.390875,-0.080142,0.500000,0.005216,0.500000,0.004879,0.500000,0.004879,0,25.200001,-0.445000,0.910000,2.858677,-0.234632,10.843339,0.004927,0.058989,0.004794,0.009758,0.500000,0.483333,0.038549,-0.028118,0.500000
1767002504,733898703,11.635895,10.705002,-1.964873,14.331035,-6.795894,1.947376,0.108155,0.089094,-0.020447,0.404125,0.026715,0.500000,0.004879,0.500000,0.003338,0.500000,0.003338,0,25.200001,-0.445000,0.910000,1.896208,-0.550666,8.554483,-0.012517,0.143278,-0.037950,0.006675,0.500000,0.483333,0.038212,-0.028454,0.500000
1767002504,766841493,11.629150,10.688793,-1.965141,14.331035,-6.795894,1.947376,0.125707,0.088732,-0.020714,0.424000,0.000000,0.500000,0.003338,0.500000,0.003664,0.500000,0.003664,0,25.200001,-0.548000,0.910000,1.946486,-0.600945,8.765172,-0.007324,0.152200,-0.022770,0.007328,0.500000,0.483333,0.036671,-0.029996,0.500000
1767002504,800643104,11.623753,10.675826,-1.965141,14.331035,-6.795894,1.947376,0.139749,0.088440,-0.020714,0.470375,-0.026713,0.500000,0.003664,0.500000,0.003272,0.500000,0.003272,0,25.200001,-0.548000,0.910000,2.655170,-0.392649,9.284714,0.029694,-0.136221,0.012517,0.006544,0.500000,0.483333,0.036997,-0.029669,0.500000
1767002504,833665192,11.618203,10.662493,-1.965675,14.331035,-6.795894,1.947376,0.154189,0.088139,-0.021249,0.490250,-0.053427,0.500000,0.003272,0.500000,0.003937,0.500000,0.003937,0,25.200001,-0.548000,0.910000,3.612850,-0.225055,9.775525,0.004128,-0.119443,-0.005726,0.007874,0.500000,0.483333,0.036605,-0.030061,0.500000
1767002504,866928493,11.608415,10.639011,-1.966209,14.336841,-6.787423,1.948386,0.179623,0.087597,-0.021783,0.503500,-0.053427,0.500000,0.003937,0.500000,0.004722,0.500000,0.004722,0,25.200001,-0.548000,0.910000,1.053449,-0.555455,9.940725,0.050334,-0.046073,-0.033156,0.009443,0.500000,0.483333,0.037270,-0.029396,0.500000
1767002504,900168982,11.602448,10.624703,-1.966209,14.336841,-6.787423,1.948386,0.195122,0.087264,-0.021783,0.516750,-0.053428,0.500000,0.004722,0.500000,0.004798,0.500000,0.004798,0,25.200001,-0.548000,0.910000,0.258574,0.069432,8.664616,0.069109,0.059921,-0.010519,0.009595,0.500000,0.483333,0.038055,-0.028612,0.500000
1767002504,933719080,11.596398,10.610214,-1.966476,14.336841,-6.787423,1.948386,0.210819,0.086920,-0.022050,0.530000,0.000000,0.500000,0.004798,0.500000,0.005269,0.500000,0.005269,0,25.200001,-0.548000,0.910000,1.065420,0.428562,9.358934,-0.088284,-0.217847,0.029561,0.010538,0.500000,0.483333,0.038131,-0.028536,0.500000
1767002504,967016445,11.588362,10.590955,-1.966209,14.336841,-6.787423,1.948386,0.231683,0.086468,-0.021783,0.523375,-0.026714,0.500000,0.005269,0.500000,0.004994,0.500000,0.004994,0,25.200001,-0.548000,0.910000,1.568202,0.074220,10.745177,0.023170,0.061519,-0.002796,0.009989,0.500000,0.483333,0.038602,-0.028064,0.500000
1767002505,535526,11.582411,10.576712,-1.966476,14.372413,-6.699374,1.954233,0.247116,0.086126,-0.022050,0.516750,0.000000,0.500000,0.004994,0.500000,0.005473,0.500000,0.005473,0,25.200001,-0.705000,0.910000,0.672771,0.469264,9.131485,0.036219,-0.039947,-0.056858,0.010946,0.500000,0.483333,0.038328,-0.028339,0.500000
1767002505,33487813,11.576564,10.562713,-1.966743,14.372413,-6.699374,1.954233,0.262283,0.085792,-0.022317,0.503500,-0.053427,0.500000,0.005473,0.500000,0.005944,0.500000,0.005944,0,25.200001,-0.705000,0.910000,-0.275333,-0.823605,9.550470,-0.020773,0.044342,0.003063,0.011888,0.500000,0.483333,0.038806,-0.027861,0.500000
1767002505,66982166,11.568747,10.544008,-1.966743,14.372413,-6.699374,1.954233,0.282551,0.085342,-0.022317,0.500187,-0.013357,0.500000,0.005944,0.500000,0.006073,0.500000,0.006073,0,25.200001,-0.705000,0.910000,0.814029,-0.184354,9.452308,0.003995,-0.164583,0.022504,0.012145,0.500000,0.483333,0.039277,-0.027389,0.500000
1767002505,100461792,11.562817,10.529828,-1.966209,14.372413,-6.699374,1.954233,0.297917,0.084996,-0.021783,0.503500,0.106854,0.500000,0.006073,0.500000,0.005416,0.500000,0.005416,0,25.200001,-0.705000,0.910000,2.636016,0.323217,10.170569,0.075367,0.146740,0.019974,0.010831,0.500000,0.483333,0.039406,-0.027261,0.500000
1767002505,133846520,11.558935,10.520536,-1.966209,14.415902,-6.617337,1.959810,0.307984,0.084774,-0.021783,0.516750,0.053427,0.500000,0.005416,0.500000,0.005476,0.500000,0.005476,0,25.200001,-0.705000,0.910000,0.521936,0.756568,9.739612,0.069509,0.022237,0.000932,0.010952,0.500000,0.483333,0.038749,-0.027918,0.500000
1767002505,166812643,11.553144,10.506657,-1.965942,14.415902,-6.617337,1.959810,0.323020,0.084448,-0.021516,0.496875,0.026714,0.500000,0.005476,0.500000,0.005216,0.500000,0.005216,0,25.200001,-0.705000,0.910000,-0.198719,-0.222661,9.643844,0.003063,0.193745,0.000533,0.010431,0.500000,0.483333,0.038809,-0.027857,0.500000
1767002505,200310604,11.545409,10.488133,-1.966209,14.415902,-6.617337,1.959810,0.343089,0.084008,-0.021783,0.490250,0.000000,0.500000,0.005216,0.500000,0.005821,0.500000,0.005821,0,25.200001,-0.705000,0.910000,1.374272,0.100556,9.473856,0.012916,-0.208925,0.056992,0.011641,0.500000,0.483333,0.038549,-0.028118,0.500000
1767002505,233505896,11.539570,10.474131,-1.965942,14.415902,-6.617337,1.959810,0.358256,0.083682,-0.021516,0.510125,-0.026713,0.500000,0.005821,0.500000,0.005362,0.500000,0.005362,0,25.200001,-0.705000,0.910000,2.770091,-0.208296,9.550470,-0.028096,0.080960,0.034621,0.010723,0.500000,0.483333,0.039154,-0.027513,0.500000
1767002505,266821935,11.531879,10.455661,-1.964873,14.409158,-6.620470,1.959304,0.378259,0.083264,-0.020447,0.496875,0.026713,0.500000,0.005362,0.500000,0.003946,0.500000,0.003946,0,25.200001,-0.354000,0.910000,0.814029,0.641646,9.040505,0.102532,0.019974,-0.006924,0.007892,0.500000,0.483333,0.038695,-0.027972,0.500000
1767002505,300192657,11.524017,10.436759,-1.964072,14.409158,-6.620470,1.959304,0.398726,0.082843,-0.019646,0.496875,0.080142,0.500000,0.003946,0.500000,0.002855,0.500000,0.002855,0,25.200001,-0.354000,0.910000,0.184354,-0.347159,10.175357,0.056459,0.104529,0.019441,0.005709,0.500000,0.483333,0.037279,-0.029387,0.500000
1767002505,333485593,11.518279,10.422930,-1.963538,14.409158,-6.620470,1.959304,0.411202,0.080649,-0.017439,0.496875,0.080142,0.500000,0.002855,0.500000,0.003723,0.500000,0.003723,0,25.200001,-0.354000,0.910000,0.007183,0.014365,9.165004,0.012783,-0.205063,0.047671,0.007446,0.500000,0.483333,0.036188,-0.030479,0.500000
1767002505,366919052,11.512473,10.408913,-1.963271,14.409158,-6.620470,1.959304,0.419574,0.075017,-0.012475,0.510125,0.026715,0.500000,0.003723,0.500000,0.007734,0.500000,0.007734,0,25.200001,-0.354000,0.910000,2.774880,0.038307,9.713276,0.002397,0.035420,0.041812,0.015469,0.500000,0.483333,0.037056,-0.029610,0.500000
1767002505,400238658,11.504826,10.390425,-1.962736,14.324912,-6.777113,1.948024,0.439580,0.074773,-0.011940,0.503500,0.000000,0.500000,0.007734,0.500000,0.006689,0.500000,0.006689,0,25.200001,-0.354000,0.910000,1.929727,0.512359,9.509769,0.088950,-0.015579,0.013848,0.013379,0.500000,0.483333,0.041068,-0.025599,0.500000
1767002505,433584623,11.499161,10.376709,-1.961668,14.324912,-6.777113,1.948024,0.454419,0.074600,-0.010872,0.496875,0.133572,0.500000,0.006689,0.500000,0.005074,0.500000,0.005074,0,25.200001,-0.354000,0.910000,-0.402226,-0.416591,9.490615,0.040746,0.138085,-0.011718,0.010148,0.500000,0.483333,0.040023,-0.026644,0.500000
1767002505,466889251,11.493483,10.362927,-1.961401,14.324912,-6.777113,1.948024,0.469325,0.074439,-0.010605,0.503499,0.053427,0.500000,0.005074,0.500000,0.004304,0.500000,0.004304,0,25.200001,-0.354000,0.910000,-0.411803,0.280122,8.530541,-0.008922,-0.155395,0.039415,0.008608,0.500000,0.483333,0.038408,-0.028259,0.500000
1767002505,500414643,11.487708,10.348897,-1.961134,14.324912,-6.777113,1.948024,0.484495,0.074280,-0.010338,0.510125,-0.026715,0.500000,0.004304,0.500000,0.003655,0.500000,0.003655,0,25.200001,-0.335000,0.910000,2.707842,-0.071826,10.615890,-0.039415,0.029295,0.028762,0.007309,0.500000,0.483333,0.037637,-0.029030,0.500000
1767002505,533704002,11.480043,10.330273,-1.961134,14.307048,-6.817875,1.944934,0.504634,0.074070,-0.010338,0.510125,0.026715,0.500000,0.003655,0.500000,0.003297,0.500000,0.003297,0,25.200001,-0.335000,0.910000,1.707066,0.550666,10.175357,-0.071639,0.056725,0.000666,0.006593,0.500000,0.483333,0.036988,-0.029679,0.500000
1767002505,566823602,11.474322,10.316365,-1.960866,14.307048,-6.817875,1.944934,0.513815,0.073219,-0.010934,0.503500,0.053430,0.500000,0.003297,0.500000,0.005528,0.500000,0.005528,0,25.200001,-0.335000,0.910000,-0.608127,-0.201113,8.712500,0.057524,0.114116,-0.048336,0.011056,0.500000,0.483333,0.036630,-0.030037,0.500000
1767002505,600189415,11.468627,10.302518,-1.960866,14.307048,-6.817875,1.944934,0.528786,0.073054,-0.010934,0.503500,0.000000,0.500000,0.005528,0.500000,0.005281,0.500000,0.005281,0,25.200001,-0.335000,0.910000,0.727837,-0.790087,9.490615,-0.037817,-0.175103,0.028363,0.010562,0.500000,0.483333,0.038861,-0.027805,0.500000
1767002505,633880607,11.462828,10.288427,-1.960866,14.307048,-6.817875,1.944934,0.544023,0.072881,-0.010934,0.513437,0.040071,0.500000,0.005281,0.500000,0.005039,0.500000,0.005039,0,25.200001,-0.335000,0.910000,1.879448,0.232238,9.531317,0.024634,0.045007,0.016645,0.010078,0.500000,0.483333,0.038614,-0.028052,0.500000
1767002505,666970613,11.453272,10.265208,-1.961134,14.292015,-6.851965,1.942784,0.570542,0.075094,-0.012077,0.510124,-0.026705,0.500000,0.005039,0.500000,0.001121,0.500000,0.001121,0,25.200001,-0.335000,0.910000,2.027889,0.514753,9.854534,-0.041545,0.000133,0.006924,0.002243,0.500000,0.483333,0.038372,-0.028294,0.500000
1767002505,700163561,11.447549,10.251300,-1.960866,14.292015,-6.851965,1.942784,0.588260,0.079561,-0.013455,0.503500,0.000000,0.500000,0.001121,0.500000,-0.006717,0.500000,-0.006717,0,25.200001,-0.335000,0.910000,-0.057461,0.275333,9.330204,0.015313,0.109056,-0.030626,-0.013434,0.500000,0.483333,0.034455,-0.032212,0.500000
1767002505,733506561,11.439991,10.232918,-1.960866,14.292015,-6.851965,1.942784,0.608191,0.079394,-0.013490,0.496874,0.026712,0.500000,-0.006717,0.500000,-0.007140,0.500000,-0.007140,0,25.200001,-0.335000,0.910000,0.794875,0.306458,9.409213,-0.022637,-0.256729,0.015047,-0.014279,0.500000,0.483333,0.026616,-0.040050,0.500000
1767002505,766831977,11.434200,10.218825,-1.960866,14.292015,-6.851965,1.942784,0.623427,0.079191,-0.013490,0.510126,-0.026712,0.500000,-0.007140,0.500000,-0.007281,0.500000,-0.007281,0,25.200001,-0.376000,0.910000,1.865083,-0.086191,10.347740,0.035953,0.016378,0.012517,-0.014563,0.500000,0.483333,0.026194,-0.040473,0.500000
1767002505,800223598,11.430342,10.209451,-1.960599,14.301647,-6.819089,1.945348,0.633563,0.079051,-0.013223,0.516749,0.106853,0.500000,-0.007281,0.500000,-0.007772,0.500000,-0.007772,0,25.200001,-0.376000,0.910000,1.850718,-0.179565,10.879252,-0.016378,0.024901,0.004527,-0.015545,0.500000,0.483333,0.026052,-0.040615,0.500000
1767002505,833714395,11.424623,10.195542,-1.960866,14.301647,-6.819089,1.945348,0.647474,0.073503,-0.012481,0.510124,0.026718,0.500000,-0.007772,0.500000,0.001945,0.500000,0.001945,0,25.200001,-0.376000,0.910000,-0.730232,0.047884,7.996634,0.042611,0.062185,-0.004794,0.003890,0.500000,0.483333,0.025561,-0.041106,0.500000
1767002505,866831792,11.417006,10.177028,-1.961450,14.301647,-6.819089,1.945348,0.667492,0.073248,-0.013064,0.496874,-0.026712,0.500000,0.001945,0.500000,0.002605,0.500000,0.002605,0,25.200001,-0.376000,0.910000,1.493982,0.744597,10.352528,-0.018509,-0.123438,0.029961,0.005211,0.500000,0.483333,0.035278,-0.031389,0.500000
1767002505,900308662,11.411253,10.163048,-1.960866,14.301647,-6.819089,1.945348,0.682608,0.073055,-0.012481,0.496875,0.026705,0.500000,0.002605,0.500000,0.001568,0.500000,0.001568,0,25.200001,-0.376000,0.910000,2.114080,-0.177171,9.605537,0.001332,0.010919,0.007457,0.003135,0.500000,0.483333,0.035939,-0.030728,0.500000
1767002505,933508333,11.405481,10.149018,-1.961134,14.376762,-6.659059,1.956847,0.697778,0.072862,-0.012748,0.510126,0.026712,0.500000,0.001568,0.500000,0.001672,0.500000,0.001672,0,25.200001,-0.376000,0.910000,2.023100,-0.150835,9.734824,0.038216,-0.007324,-0.015579,0.003344,0.500000,0.483333,0.034901,-0.031766,0.500000
1767002505,966834121,11.397893,10.130577,-1.961401,14.376762,-6.659059,1.956847,0.713414,0.080913,-0.007168,0.496875,-0.026705,0.500000,0.001672,0.500000,-0.023521,0.500000,-0.023521,0,25.200001,-0.376000,0.910000,-0.725443,-0.002394,8.650251,0.078563,0.189750,-0.003995,-0.047042,0.500000,0.483333,0.035005,-0.031661,0.500000
1767002506,238596,11.392223,10.116791,-1.960599,14.376762,-6.659059,1.956847,0.728320,0.080812,-0.006367,0.496874,0.026712,0.500000,-0.023521,0.500000,-0.025053,0.500000,-0.025053,0,25.200001,-0.340000,0.910000,1.326388,0.665588,9.679757,-0.070574,-0.250737,0.031159,-0.050107,0.500000,0.483333,0.009812,-0.056854,0.500000
1767002506,33911924,11.386428,10.102699,-1.960599,14.376762,-6.659059,1.956847,0.743557,0.080709,-0.006367,0.510124,0.080142,0.500000,-0.025053,0.500000,-0.025240,0.500000,-0.025240,0,25.200001,-0.340000,0.910000,2.149993,-0.292093,10.402806,0.003462,0.074702,0.014115,-0.050480,0.500000,0.483333,0.008280,-0.058387,0.500000
1767002506,66819777,11.376942,10.079666,-1.961668,14.405102,-6.603340,1.960876,0.770347,0.082536,-0.005608,0.483626,0.026718,0.500000,-0.025240,0.500000,-0.032560,0.500000,-0.032560,0,25.200001,-0.340000,0.910000,0.859518,0.423774,9.327810,0.101200,0.066446,-0.037284,-0.065119,0.500000,0.483333,0.008093,-0.058573,0.500000
1767002506,100211697,11.371231,10.065825,-1.962202,14.405102,-6.603340,1.960876,0.789107,0.086336,-0.002590,0.496877,0.026712,0.500000,-0.032560,0.500000,-0.044291,0.500000,-0.044291,0,25.200001,-0.340000,0.910000,-0.672771,-0.057461,8.561665,0.058989,0.059388,-0.000932,-0.088581,0.500000,0.483333,0.000774,-0.065893,0.500000
1767002506,133883934,11.365546,10.052045,-1.961935,14.405102,-6.603340,1.960876,0.804230,0.086516,-0.002125,0.496875,-0.026718,0.500000,-0.044291,0.500000,-0.045930,0.500000,-0.045930,0,25.200001,-0.340000,0.910000,1.142034,0.562637,9.706094,0.066845,-0.184557,0.008123,-0.091860,0.500000,0.483333,-0.010957,-0.077624,0.500000
1767002506,166914316,11.357805,10.033309,-1.963004,14.405102,-6.603340,1.960876,0.824502,0.086460,-0.003193,0.503500,-0.026713,0.500000,-0.045930,0.500000,-0.044659,0.500000,-0.044659,0,25.200001,-0.340000,0.910000,2.983175,0.289698,10.000580,-0.047138,0.063117,-0.005859,-0.089317,0.500000,0.483333,-0.012597,-0.079263,0.500000
1767002506,200170252,11.352074,10.019477,-1.964072,14.410784,-6.584788,1.962115,0.839475,0.086403,-0.004262,0.503501,0.000000,0.500000,-0.044659,0.500000,-0.043600,0.500000,-0.043600,0,25.200001,-0.340000,0.910000,1.807622,0.466869,10.101137,0.067112,0.044342,-0.064448,-0.087200,0.500000,0.483333,-0.011325,-0.077992,0.500000
1767002506,233495387,11.346354,10.005711,-1.964873,14.410784,-6.584788,1.962115,0.851033,0.090064,-0.005570,0.503500,0.000000,0.500000,-0.043600,0.500000,-0.049651,0.500000,-0.049651,0,25.200001,-0.340000,0.910000,-0.593762,-1.096544,8.384494,-0.021172,-0.015047,-0.035686,-0.099303,0.500000,0.483333,-0.010267,-0.076933,0.500000
1767002506,266979771,11.340648,9.992012,-1.965942,14.410784,-6.584788,1.962115,0.865872,0.089972,-0.006638,0.503501,-0.053427,0.500000,-0.049651,0.500000,-0.048517,0.500000,-0.048517,0,25.200001,-0.334000,0.910000,0.924162,0.050278,9.524134,0.084422,-0.230763,-0.014248,-0.097034,0.500000,0.483333,-0.016318,-0.082985,0.500000
1767002506,300501506,11.334778,9.977951,-1.967011,14.410784,-6.584788,1.962115,0.881109,0.089866,-0.007707,0.510125,-0.080139,0.500000,-0.048517,0.500000,-0.047369,0.500000,-0.047369,0,25.200001,-0.334000,0.910000,2.233790,0.210690,10.575189,0.106926,0.053663,-0.040347,-0.094739,0.500000,0.483333,-0.015184,-0.081850,0.500000
