sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765732815.58378,583795456.0,4.39990413669282,0.05033621365417218,-0.11505518218103376,0.0,-0.03333333333333333,25.200000762939453,-0.3630000054836273,nan,-0.006624914705753326,-0.02671336574900535,1.0893617553710937,0.21308394775390624,9.715670336914062,0.024767398137736915,0.015046860158947694,-0.01478054404993977,0.0,-0.03333333333333333,False
1765732815.65888,658893056.0,4.398982970274558,0.05044441470792127,-0.11879510107013667,0.0,-0.03333333333333333,25.200000762939453,-0.3619999885559082,nan,0.0,0.0,0.8499415893554687,0.055066638183593745,9.567229833984374,0.011052118523828838,-0.03701793915210141,0.0018642127630554665,0.0,-0.03333333333333333,False
1765732816.3284106,328418304.0,4.3983087218013015,0.05052589597817703,-0.12153362637551061,0.0,-0.03333333333333333,25.200000762939453,-0.3659999966621399,nan,0.0,0.0,0.8547299926757812,0.14125789794921875,9.473855969238281,0.011052118523828838,-0.007856325215733753,-0.011717908796348646,0.0,-0.03333333333333333,False
1765732816.4293847,429390592.0,4.3983087218013015,0.05052589597817703,-0.12153362637551061,0.0,-0.03333333333333333,25.200000762939453,-0.3659999966621399,nan,0.0,0.0,0.9361328491210937,-0.02154781494140625,9.435548742675781,-0.004660531907638666,-0.028495823663847848,-0.013582121559404116,0.0,-0.03333333333333333,False
1765732816.5426233,542629120.0,4.3983087218013015,0.05052589597817703,-0.12153362637551061,0.0,-0.03333333333333333,25.200000762939453,-0.3700000047683716,nan,0.0,0.0,0.9217676391601562,-0.011971008300781249,9.459490759277344,0.0023968449810713144,-0.0335558297349984,-0.0019973708175594286,0.0,-0.03333333333333333,False
1765732816.5881367,588150528.0,4.3983087218013015,0.05052589597817703,-0.12153362637551061,0.0,-0.03333333333333333,25.200000762939453,-0.3700000047683716,nan,0.0,0.0,0.9002198242187499,0.26815058593749996,9.390058911132812,0.008655273542757524,-0.03036003642690331,-0.0035952674716069714,0.0,-0.03333333333333333,False
1765732816.6494427,649455872.0,4.3978649740289555,0.05058048443844709,-0.12387072006205821,0.0,-0.03333333333333333,25.200000762939453,-0.3700000047683716,nan,0.0,0.0,1.1540052001953125,0.07422025146484375,9.852139831542969,0.0251668723012488,-0.022104237047657675,-0.011451592687340723,0.0,-0.03333333333333333,False
1765732816.711607,711614464.0,4.3978649740289555,0.05058048443844709,-0.12387072006205821,0.0,-0.03333333333333333,25.200000762939453,-0.37299999594688416,nan,-0.006624914705753326,-0.02671336574900535,1.16837041015625,0.11731588134765625,9.732429748535155,0.020506340393610132,0.012250541014364496,-0.008921589651765448,0.0,-0.03333333333333333,False
1765732816.909946,909951488.0,4.3978649740289555,0.05058048443844709,-0.12387072006205821,0.0,-0.03333333333333333,25.200000762939453,-0.37299999594688416,nan,0.0,0.0,1.20667763671875,0.16280571289062498,9.878476049804688,0.028362665609343887,-0.01731054708551505,-0.009853696033293181,0.0,-0.03333333333333333,False
1765732816.929661,929666304.0,4.3978649740289555,0.05058048443844709,-0.12387072006205821,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.0,0.0,1.1109095703125,0.011971008300781249,9.622296472167967,0.0268979270098003,0.017976337358034857,-0.010519486305812991,0.0,-0.03333333333333333,False
1765732816.9697092,969715200.0,4.3978649740289555,0.05058048443844709,-0.12387072006205821,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.0,0.0,0.9648632690429687,0.1005564697265625,9.430760339355468,0.0073236929977179045,-0.025566346464760685,-0.002530003035575276,0.0,-0.03333333333333333,False
1765732816.991547,991567872.0,4.397339117650667,0.05064663557078841,-0.1270763557300345,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,-0.006624914705753326,-0.02671336574900535,1.0678139404296874,0.1292868896484375,9.390058911132812,0.017576863194522972,0.01038632825130903,-0.004394215798630743,0.0,-0.03333333333333333,False
1765732817.014379,14390528.0,4.397207695075766,0.05066351597050456,-0.1286791735617611,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.0,0.0,1.1228805786132812,-0.15083470458984374,9.964667309570311,0.0335558297349984,-0.013049489341388266,-0.008921589651765448,0.0,-0.03333333333333333,False
1765732817.0736208,73633280.0,4.3970763029957975,0.0506805708692003,-0.12974772409044935,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.006625309586524963,-0.026714958010181304,0.9888052856445312,0.15083470458984374,9.564835632324218,0.008788431597261486,-0.03275688140797463,-0.011984224905356573,0.0,-0.03333333333333333,False
1765732817.0932703,93276160.0,4.3970763029957975,0.0506805708692003,-0.12974772409044935,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.0,0.0,0.9959878906249999,0.06943184814453125,9.373299499511718,0.018375811521546742,0.017576863194522972,-0.011984224905356573,0.0,-0.03333333333333333,False
1765732817.1317155,131726336.0,4.3970763029957975,0.0506805708692003,-0.12974772409044935,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,-0.006624914705753326,-0.02671336574900535,1.0630255371093749,0.0383072265625,9.952696301269532,0.024767398137736915,-0.022636869265673522,-0.0073236929977179045,0.0,-0.03333333333333333,False
1765732817.1444943,144504832.0,4.397010623362112,0.05068923895054567,-0.13161769149630612,0.0,-0.03333333333333333,25.200000762939453,-0.3779999911785126,nan,0.0,0.0,0.9193734375,0.2609679809570312,9.311050256347656,0.008522115488253561,0.0003994741635118857,-0.008255799379245638,0.0,-0.03333333333333333,False
1765732817.3278913,327897344.0,4.397010623362112,0.05068923895054567,-0.13161769149630612,0.0,-0.03333333333333333,25.200000762939453,-0.38199999928474426,nan,0.0,0.0,1.0678139404296874,0.12210428466796874,9.485826977539062,0.02157160482964183,0.01890844373956259,-0.018642127630554665,0.0,-0.03333333333333333,False
1765732817.7361338,736148992.0,4.397076294435044,0.05068053629148306,-0.1318848092252139,0.0,-0.03333333333333333,25.200000762939453,-0.3880000114440918,nan,-0.006624914705753326,-0.02671336574900535,0.7757213378906249,-0.02154781494140625,9.270348828125,0.012783173232380343,-0.01265001517787638,-0.01691107292200316,0.0,-0.03333333333333333,False
1765732817.7666752,766681856.0,4.397027080161305,0.050687084871858024,-0.13248541435600814,0.0,-0.03333333333333333,25.200000762939453,-0.3880000114440918,nan,0.006625309586524963,-0.026714958010181304,0.8690952026367187,0.0909796630859375,9.449913952636718,0.0018642127630554665,-0.02783003339132804,-0.013981595722916,0.0,-0.03333333333333333,False
1765732817.7771952,777200128.0,4.3969510062915,0.05069723987866703,-0.13292877257088903,0.0,-0.03333333333333333,25.200000762939453,-0.3880000114440918,nan,0.0,0.0,1.0366893188476562,-0.047884033203124995,9.622296472167967,0.009187905760773371,-0.03728425526110933,-0.007590009106725828,0.0,-0.03333333333333333,False
1765732817.8967555,896761344.0,4.397010621765478,0.050689257014764455,-0.13375477663107077,0.0,-0.03333333333333333,25.200000762939453,-0.3880000114440918,nan,0.0,0.0,0.928950244140625,-0.08140285644531249,9.497797985839844,0.005992112452678286,-0.03488741028003802,-0.009187905760773371,0.0,-0.03333333333333333,False
1765732817.923467,923471872.0,4.397010621765478,0.050689257014764455,-0.13375477663107077,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,3.948807716369629e-07,-0.05342832375918665,1.0103531005859374,0.1388636962890625,9.459490759277344,0.013981595722916,0.012916331286884304,-0.011451592687340723,0.0,-0.03333333333333333,False
1765732817.9441745,944185088.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,0.0,0.0,0.7948749511718749,0.08379705810546874,9.1554271484375,0.005459480234662438,-0.010785802414820914,-0.008921589651765448,0.0,-0.03333333333333333,False
1765732817.9945889,994595328.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,0.0033126547932624817,-0.013357479005090652,1.1444283935546875,-0.06703764648437499,9.521740002441407,-0.0003994741635118857,-0.03608583277057368,-0.009587379924285258,0.0,-0.03333333333333333,False
1765732818.01375,13757184.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,-0.006625309586524963,-0.026714958010181304,0.8714894042968749,0.1867477294921875,9.33978067626953,0.011451592687340723,-0.005326322180158476,-0.009986854087797143,0.0,-0.03333333333333333,False
1765732818.1468167,146822656.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,3.948807716369629e-07,-0.05342832375918665,0.8499415893554687,-0.09337386474609374,9.488221179199218,0.009587379924285258,-0.02783003339132804,-0.024634240083232953,0.0,-0.03333333333333333,False
1765732818.1733332,173338368.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39100000262260437,nan,0.0,0.0,0.93852705078125,0.031124621582031248,9.387664709472656,0.021172130666129944,0.015712650431467506,-0.019307917903074477,0.0,-0.03333333333333333,False
1765732818.1919765,191983104.0,4.397010624139732,0.05068927455321903,-0.13482331123714758,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.0066245198249816895,-0.026711773487829393,0.967257470703125,0.00239420166015625,9.447519750976562,0.002530003035575276,-0.03994741635118857,-0.02157160482964183,0.0,-0.03333333333333333,False
1765732818.2105098,210517504.0,4.397121094926392,0.050674042729851765,-0.1400814423063342,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.0,0.0,1.1037269653320312,-0.05985504150390625,9.947907897949218,0.020506340393610132,-0.021438446775137867,-0.02250371121116956,0.0,-0.03333333333333333,False
1765732818.2509158,250923264.0,4.397141875653077,0.05067111358190968,-0.14016606388058797,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.0,0.0,1.1923124267578125,0.15322890625,9.68454571533203,0.01744370514001901,0.008655273542757524,-0.0167779148674992,0.0,-0.03333333333333333,False
1765732818.3384356,338446592.0,4.397141875653077,0.05067111358190968,-0.14016606388058797,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.0,0.0,0.9816226806640624,0.11731588134765625,9.483432775878907,0.011851066850852611,-0.0363521488795816,-0.01744370514001901,0.0,-0.03333333333333333,False
1765732818.3609643,360979712.0,4.397141875653077,0.05067111358190968,-0.14016606388058797,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.006625309586524963,-0.026714958010181304,1.0989385620117187,0.16041151123046873,9.83777462158203,0.02077265650261806,0.01265001517787638,-0.016644756812995237,0.0,-0.03333333333333333,False
1765732818.3821242,382131456.0,4.397141875653077,0.05067111358190968,-0.14016606388058797,0.0,-0.03333333333333333,25.200000762939453,-0.39500001072883606,nan,0.0,0.0,1.16837041015625,0.26815058593749996,9.794678991699218,0.018508969576050704,-0.020106866230098247,-0.02436792397422503,0.0,-0.03333333333333333,False
1765732818.4440796,444085760.0,4.397141873175345,0.050671096054578646,-0.14176889763492595,0.0,-0.03333333333333333,25.200000762939453,-0.32199999690055847,nan,-0.006625309586524963,-0.026714958010181304,1.0510545288085937,-0.08140285644531249,9.543287817382812,-0.005193164125654515,-0.026232136737280493,-0.019973708175594285,0.0,-0.03333333333333333,False
1765732818.445279,445285120.0,4.397141873175345,0.050671096054578646,-0.14176889763492595,0.0,-0.03333333333333333,25.200000762939453,-0.32199999690055847,nan,3.948807716369629e-07,-0.05342832375918665,1.218648645019531,-0.028730419921875,9.923965881347655,0.020506340393610132,-0.007989483270237714,-0.020639498448114094,0.0,-0.03333333333333333,False
1765732818.503211,503216640.0,4.397141871771375,0.05067111413168324,-0.1423031490153527,0.0,-0.03333333333333333,25.200000762939453,-0.32199999690055847,nan,0.0,0.0,1.37906015625,0.21068974609375,9.931148486328125,0.029960562263391426,-0.023036343429185407,-0.023036343429185407,0.0,-0.03333333333333333,False
1765732818.5526602,552671488.0,4.397170305042657,0.050667036576862,-0.14241897224126332,0.0,-0.03333333333333333,25.200000762939453,-0.32199999690055847,nan,3.948807716369629e-07,-0.05342832375918665,1.1061211669921875,-0.23702596435546874,9.892841259765625,0.022903185374681445,-0.025699504519264647,-0.02503371424674484,0.0,-0.03333333333333333,False
1765732818.6693492,669355520.0,4.397170305042657,0.050667036576862,-0.14241897224126332,0.0,-0.03333333333333333,25.200000762939453,-0.32199999690055847,nan,-0.006624914705753326,-0.02671336574900535,1.0917559570312498,0.12210428466796874,9.600748657226562,-0.001731054708551505,-0.034088461953014244,-0.0268979270098003,0.0,-0.03333333333333333,False
1765732818.8017366,801743360.0,4.397170305042657,0.050667036576862,-0.14241897224126332,0.0,-0.03333333333333333,25.200000762939453,-0.2930000126361847,nan,-0.006022649732503025,-0.02428487795364123,0.9050082275390624,0.00239420166015625,9.564835632324218,-0.0006657902725198095,-0.03568635860706179,-0.028895297827359733,0.0,-0.03333333333333333,False
1765732818.8145776,814582784.0,4.397248879837639,0.05065556777462221,-0.14628253717950526,0.0,-0.03333333333333333,25.200000762939453,-0.2930000126361847,nan,-0.006624914705753326,-0.02671336574900535,1.4030021728515625,0.11013327636718749,9.72285294189453,0.019840550121090324,0.017976337358034857,-0.026498452846288417,0.0,-0.03333333333333333,False
1765732818.8828406,882851328.0,4.397248879837639,0.05065556777462221,-0.14628253717950526,0.0,-0.03333333333333333,25.200000762939453,-0.2930000126361847,nan,-0.006624914705753326,-0.02671336574900535,0.833182177734375,0.22026655273437498,9.370905297851563,0.0002663161090079238,-0.015446334322459582,-0.035952674716069714,0.0,-0.03333333333333333,False
1765732818.9443452,944356096.0,4.397213501891864,0.05066088037919536,-0.1478884226490093,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,0.0066245198249816895,-0.026711773487829393,0.9121908325195311,0.10295067138671875,9.519345800781249,0.023968449810713145,0.018508969576050704,-0.032490565298966705,0.0,-0.03333333333333333,False
1765732818.9751315,975141888.0,4.397213501891864,0.05066088037919536,-0.1478884226490093,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,0.0,-0.026714958010181304,0.814028564453125,0.040701428222656245,9.457096557617186,0.0003994741635118857,-0.0073236929977179045,-0.029694246154383503,0.0,-0.03333333333333333,False
1765732818.9809215,980926720.0,4.397213501891864,0.05066088037919536,-0.1478884226490093,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,0.0066245198249816895,-0.026711773487829393,0.967257470703125,0.1388636962890625,9.411606726074218,0.01744370514001901,0.0167779148674992,-0.02330265953819333,0.0,-0.03333333333333333,False
1765732819.0803375,80345088.0,4.39720746969868,0.05066181414798643,-0.15058440367072692,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,-0.006624914705753326,-0.02671336574900535,0.7757213378906249,-0.011971008300781249,9.363722692871093,0.010253170196805066,-0.00905474770626941,-0.034354778062022175,0.0,-0.03333333333333333,False
1765732819.0842211,84231680.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,-7.897615432739258e-07,-0.0534267314980107,1.0103531005859374,0.06464344482421874,9.428366137695312,0.005060006071150552,-0.036618464988589526,-0.02716424311880823,0.0,-0.03333333333333333,False
1765732819.2489052,248916992.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,0.0,0.0,1.0510545288085937,-0.028730419921875,9.536105212402344,0.007057376888709981,-0.03768372942462122,-0.015046860158947694,0.0,-0.03333333333333333,False
1765732819.295954,295964672.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,3.948807716369629e-07,-0.05342832375918665,1.3000515014648437,0.0526724365234375,9.9981861328125,0.019307917903074477,-0.021305288720633905,-0.027563717282320117,0.0,-0.03333333333333333,False
1765732819.3121877,312201984.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,-0.006625309586524963,-0.026714958010181304,1.0773907470703123,-0.031124621582031248,9.95987890625,0.014647385995435809,-0.021172130666129944,-0.017843179303530896,0.0,-0.03333333333333333,False
1765732819.3803427,380348160.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.2879999876022339,nan,3.948807716369629e-07,-0.05342832375918665,0.928950244140625,0.062249243164062495,9.603142858886718,0.0268979270098003,0.015712650431467506,-0.022636869265673522,0.0,-0.03333333333333333,False
1765732819.4752622,475273216.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.28299999237060547,nan,0.0,0.0,1.0678139404296874,0.15322890625,9.437942944335937,0.016511598758491276,0.020639498448114094,-0.02343581759269729,0.0,-0.03333333333333333,False
1765732819.6227129,622718976.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.28299999237060547,nan,3.58982519669572e-07,-0.048571203417442414,0.7805097412109374,0.0526724365234375,9.440337145996093,0.0010652644360316951,-0.014647385995435809,-0.01611212459497939,0.0,-0.03333333333333333,False
1765732819.6289272,628932864.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.28299999237060547,nan,0.0066245198249816895,-0.026711773487829393,0.8906430175781249,0.28490999755859375,9.26316622314453,0.011052118523828838,-0.015579492376963544,-0.023702133701705222,0.0,-0.03333333333333333,False
1765732819.7387772,738787072.0,4.397201817895963,0.050662672485435434,-0.15060745451300556,0.0,-0.03333333333333333,25.200000762939453,-0.289000004529953,nan,-0.006624914705753326,-0.02671336574900535,0.9241618408203125,0.00239420166015625,9.418789331054686,0.004127899689622819,-0.0167779148674992,-0.0167779148674992,0.0,-0.03333333333333333,False
1765732819.768991,769002496.0,4.396291642988212,0.050808418571053005,-0.16821546350915767,0.0,-0.03333333333333333,25.200000762939453,-0.289000004529953,nan,0.0,0.0,0.9457096557617187,0.1005564697265625,9.473855969238281,0.015845808485971467,0.031025826699423126,-0.022770027320177483,0.0,-0.03333333333333333,False
1765732819.8979826,897988864.0,4.396227259183073,0.05081950271247104,-0.1691111430998945,0.0,-0.03333333333333333,25.200000762939453,-0.289000004529953,nan,0.0,-0.05342991602036261,0.9840168823242187,0.009576806640625,9.471461767578125,0.008255799379245638,-0.030626352535911235,-0.017576863194522972,0.0,-0.03333333333333333,False
1765732819.910895,910907136.0,4.395899955044397,0.05087615581500038,-0.17516103398884766,0.0,-0.03333333333333333,25.200000762939453,-0.289000004529953,nan,0.0,0.0,1.2952630981445312,0.23702596435546874,9.8449572265625,0.02862898171835181,-0.02503371424674484,-0.019973708175594285,0.0,-0.03333333333333333,False
1765732819.944846,944857856.0,4.395443569923108,0.05095846109920321,-0.18130518759589276,0.0,-0.03333333333333333,25.200000762939453,-0.2849999964237213,nan,-0.006625309586524963,-0.026714958010181304,0.8379705810546875,0.14604630126953125,9.402029919433593,0.003062635253591124,-0.009454221869781294,-0.01731054708551505,0.0,-0.03333333333333333,False
1765732819.9935992,993612288.0,4.395443569923108,0.05095846109920321,-0.18130518759589276,0.0,-0.03333333333333333,25.200000762939453,-0.2849999964237213,nan,0.0,0.0,1.1468225952148436,-0.10773907470703124,9.969455712890625,0.025699504519264647,-0.019973708175594285,-0.017976337358034857,0.0,-0.03333333333333333,False
1765732820.0427706,42778368.0,4.395443569923108,0.05095846109920321,-0.18130518759589276,0.0,-0.03333333333333333,25.200000762939453,-0.2849999964237213,nan,-0.006624914705753326,-0.02671336574900535,1.2330138549804688,-0.00239420166015625,9.809044201660155,0.019840550121090324,0.011318434632836761,-0.015313176267955617,0.0,-0.03333333333333333,False
1765732820.047461,47468032.0,4.395443569923108,0.05095846109920321,-0.18130518759589276,0.0,-0.03333333333333333,25.200000762939453,-0.2849999964237213,nan,0.0,0.0,0.9169792358398436,0.031124621582031248,9.519345800781249,0.01744370514001901,0.01890844373956259,-0.01691107292200316,0.0,-0.03333333333333333,False
1765732820.1412275,141233920.0,4.395376030930759,0.050970891490819126,-0.18316537998370275,0.0,-0.03333333333333333,25.200000762939453,-0.2849999964237213,nan,0.0,0.0,0.8164227661132812,0.04548983154296875,9.373299499511718,0.0029294771990871615,-0.010519486305812991,-0.01890844373956259,0.0,-0.03333333333333333,False
1765732820.1685462,168551680.0,4.395378414637955,0.05097045023426017,-0.18317515500175,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,-3.948807716369629e-07,-0.05342513923683474,0.9840168823242187,0.105344873046875,9.423577734375,0.014114753777419962,0.010918960469324876,-0.016511598758491276,0.0,-0.03333333333333333,False
1765732820.2076151,207625984.0,4.395374843252339,0.050971112333025204,-0.18318980113221534,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,0.0,0.0,1.218648645019531,0.05746083984375,9.962273107910155,0.018508969576050704,0.023036343429185407,-0.012250541014364496,0.0,-0.03333333333333333,False
1765732820.2424736,242490112.0,4.395313275433914,0.05098252638374745,-0.18344228865326914,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,0.0,0.0,1.0199299072265624,0.1292868896484375,9.516951599121093,0.008522115488253561,-0.030493194481407273,-0.018775285685058627,0.0,-0.03333333333333333,False
1765732820.2640429,264054784.0,4.395368672771335,0.05097224097037245,-0.1836694825017162,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,-0.006022649732503025,-0.02428487795364123,1.1109095703125,0.1292868896484375,9.6917283203125,0.023968449810713145,0.018508969576050704,-0.015313176267955617,0.0,-0.03333333333333333,False
1765732820.3346193,334629120.0,4.395368672771335,0.05097224097037245,-0.1836694825017162,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,-0.006625309586524963,-0.026714958010181304,0.7254431030273437,0.14604630126953125,9.390058911132812,0.010519486305812991,-0.012383699068868458,-0.008522115488253561,0.0,-0.03333333333333333,False
1765732820.398049,398056704.0,4.395368672771335,0.05097224097037245,-0.1836694825017162,0.0,-0.03333333333333333,25.200000762939453,-0.2919999957084656,nan,0.0,0.0,1.0414777221679687,-0.04548983154296875,9.524134204101562,0.0006657902725198095,-0.037417413315613296,-0.013049489341388266,0.0,-0.03333333333333333,False
1765732820.425898,425903616.0,4.395368672771335,0.05097224097037245,-0.1836694825017162,0.0,-0.03333333333333333,25.200000762939453,-0.2939999997615814,nan,1.9744038581848145e-07,-0.026714161879593325,1.0797849487304687,0.15562310791015624,9.37808790283203,0.01744370514001901,0.01944107595757844,-0.00972053797878922,0.0,-0.03333333333333333,False
1765732820.4479694,447980032.0,4.395368672771335,0.05097224097037245,-0.1836694825017162,0.0,-0.03333333333333333,25.200000762939453,-0.2939999997615814,nan,-0.006624914705753326,-0.02671336574900535,0.9911994873046874,0.09576806640624999,9.459490759277344,0.008122641324741676,-0.011318434632836761,-0.017044230976507122,0.0,-0.03333333333333333,False
1765732820.482902,482910208.0,4.395117938406205,0.051019207876623174,-0.18691507389085243,0.0,-0.03333333333333333,25.200000762939453,-0.2939999997615814,nan,-0.006624914705753326,-0.02671336574900535,1.3287819213867187,0.10773907470703124,9.770736975097655,0.02596582062827257,0.01478054404993977,-0.0167779148674992,0.0,-0.03333333333333333,False
1765732820.5208812,520887040.0,4.395063926694723,0.05102946008037523,-0.1876709872111412,0.0,-0.03333333333333333,25.200000762939453,-0.2939999997615814,nan,0.0,0.0,1.0390835205078124,0.15322890625,9.5001921875,-0.001731054708551505,-0.04127899689622819,-0.012783173232380343,0.0,-0.03333333333333333,False
1765732820.5778852,577891072.0,4.395063926694723,0.05102946008037523,-0.1876709872111412,0.0,-0.03333333333333333,25.200000762939453,-0.2939999997615814,nan,0.0,0.0,1.0103531005859374,0.20350714111328125,9.504980590820312,0.01691107292200316,0.017177389031011087,-0.015712650431467506,0.0,-0.03333333333333333,False
1765732820.7424212,742426880.0,4.395063926694723,0.05102946008037523,-0.1876709872111412,0.0,-0.03333333333333333,25.200000762939453,-0.29499998688697815,nan,-0.003312457352876663,-0.013356682874502675,0.7589619262695312,0.105344873046875,9.294290844726563,0.004394215798630743,-0.015180018213451656,-0.012383699068868458,0.0,-0.03333333333333333,False
1765732820.7484033,748414208.0,4.394922706676001,0.051056445832439956,-0.1898535599801748,0.0,-0.03333333333333333,25.200000762939453,-0.29499998688697815,nan,0.0,0.0,0.8667010009765624,0.07900865478515624,9.495403784179686,0.005326322180158476,-0.03262372335347067,-0.012383699068868458,0.0,-0.03333333333333333,False
1765732822.1416037,141609216.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.0,-0.03333333333333333,25.200000762939453,-0.29499998688697815,nan,0.0066245198249816895,-0.026711773487829393,0.8667010009765624,0.07900865478515624,9.495403784179686,0.005326322180158476,-0.03262372335347067,-0.012383699068868458,0.0,-0.03333333333333333,False
1765732822.2047687,204774656.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.0,-0.03333333333333333,25.200000762939453,-0.31200000643730164,nan,0.0,0.0,1.0845733520507812,-0.011971008300781249,10.01015714111328,0.020506340393610132,-0.009321063815277333,-0.01344896350490015,0.0,-0.03333333333333333,False
1765732822.380828,380833792.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.027666666666666666,-0.039085479298043006,25.200000762939453,-0.31200000643730164,nan,0.006625309586524963,-0.026714958010181304,1.2401964599609374,-0.028730419921875,9.4618849609375,0.019174759848570515,0.01824265346704278,-0.015180018213451656,0.0,-0.03333333333333333,False
1765732822.5349925,535008000.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.0,-0.03333333333333333,25.200000762939453,-0.31700000166893005,nan,0.10599981993436813,-0.26713843427358136,2.408566870117187,0.1005564697265625,9.306261853027344,0.049667954329977795,-0.015712650431467506,-0.13169331590441832,0.21668048336461504,-0.3057521459647096,True
1765732822.6170328,617044224.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.027666666666666666,-0.03904092712463448,25.200000762939453,-0.31700000166893005,nan,0.1821875236928463,-0.25378015913790275,1.6831237670898436,0.41898529052734373,9.835380419921874,-0.025433188410256723,-0.22264026713062432,-0.20652814253564494,0.13368048336461508,-0.20575214596470964,False
1765732822.6650252,665036288.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.07523444239629673,-0.10570759379130115,25.200000762939453,-0.31700000166893005,nan,0.20537472516298294,-0.24042347626340005,2.1452046874999997,0.15562310791015624,9.811438403320311,-0.0007989483270237714,-0.041012680787220264,-0.2679140056619713,0.13368048336461508,-0.20575214596470964,False
1765732822.6784053,678417152.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.07523444239629673,-0.10570759379130115,25.200000762939453,-0.75,nan,0.17887546122074127,-0.3472785315205974,0.21068974609375,-0.2657563842773437,9.452308154296874,0.024634240083232953,0.36285569852329624,-0.23262712121842147,0.09218048336461508,-0.15575214596470965,False
1765732822.7350357,735051264.0,4.394876735964683,0.051065391049599396,-0.19029419627706756,0.12315628530473256,-0.1723742604579678,25.200000762939453,-0.75,nan,0.1656244471669197,-0.24042347626340005,-0.6153098266601562,0.05985504150390625,7.785943798828124,0.0006657902725198095,-0.015046860158947694,-0.20146813646449435,0.07523444239629673,-0.10575214596470965,False
1765732822.7440639,744069376.0,4.392956252595543,0.05146216892455757,-0.22573258612753588,0.12315628530473256,-0.1723742604579678,25.200000762939453,-0.75,nan,0.09274959564208984,-0.0534267314980107,-0.7613561279296874,0.5315127685546874,10.340556970214843,-0.040080574405692536,0.10333065029507443,-0.18935075350463385,0.07523444239629673,-0.10575214596470965,False
