sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765735821.0251179,25117696.0,2.350532028132487,0.07158615059226042,-0.006584040249229322,0.83,-0.08535011548869674,25.200000762939453,-0.37299999594688416,nan,0.8215000852942467,-0.10685505525719735,1.0941501586914062,-0.06943184814453125,9.53131680908203,0.05912217619975908,-0.052064799311049105,-0.06777744974251661,0.83,-0.09776334005525036,False
1765735821.1020136,102013440.0,2.350532028132487,0.07158615059226042,-0.006584040249229322,0.83,-0.09787933919440399,25.200000762939453,-0.7289999723434448,nan,0.8281257897615433,-0.08013850498584009,0.4381389038085937,0.3711012573242187,10.199299072265624,0.021837920938649752,0.010120012142301104,-0.05685848927319174,0.83,-0.10328684768211224,False
1765735821.1679783,167978240.0,2.350532028132487,0.07158615059226042,-0.006584040249229322,0.83,-0.08685265930134557,25.200000762939453,-0.7289999723434448,nan,0.8215004801750183,-0.053423546975658785,-0.1388636962890625,0.5219359619140624,9.588777648925781,0.008788431597261486,0.03688478109759745,-0.07257113970465924,0.83,-0.09787933919440399,False
1765735821.244935,244934912.0,2.4892394821195483,0.06944118138521885,-0.023645488299680644,0.83,-0.07353048299741805,25.200000762939453,-0.44699999690055847,nan,0.8413748294115067,-0.026714958010181304,1.3048399047851562,0.6703764648437499,9.466673364257812,0.0015978966540475428,-0.06351639199838983,-0.0832237840649762,0.83,-0.07849321870476376,False
1765735821.3609436,360943360.0,2.4892394821195483,0.06944118138521885,-0.023645488299680644,0.83,-0.06668634203638554,25.200000762939453,-0.44699999690055847,nan,0.8347495198249817,-0.10684709395131757,0.6488286499023437,-0.8020575561523438,9.038111267089842,0.060986388962814546,-0.0006657902725198095,-0.06351639199838983,0.83,-0.07849321870476376,False
1765735821.3786817,378681600.0,2.4892394821195483,0.06944118138521885,-0.023645488299680644,0.83,-0.023377320739860166,25.200000762939453,-0.44699999690055847,nan,0.8281242102384567,-0.08013850498584009,1.3144167114257812,-0.06943184814453125,10.072406384277343,-0.003728425526110933,-0.16684704229346428,-0.0464721610218827,0.83,-0.048544873414825475,False
1765735821.5206366,520636416.0,2.590518691738361,0.08451345280281738,-0.023680178659388238,0.83,0.0035491474117909103,25.200000762939453,-0.6389999985694885,nan,0.8281257897615433,-0.0801448740305439,-0.10295067138671875,0.229843359375,8.9255837890625,0.025566346464760685,-0.03475425222553406,-0.015446334322459582,0.83,-0.002193789359358749,False
1765735821.5739625,573962240.0,2.6949098785127026,0.08140178257218572,-0.033317800506612344,0.83,0.008359208403031526,25.200000762939453,-0.6389999985694885,nan,0.8281246051192284,-0.02671336574900535,0.5865794067382812,0.15083470458984374,9.303867651367186,0.0335558297349984,0.0111852765783328,-0.031558458917438977,0.83,0.0035491474117909103,False
1765735821.6547568,654756608.0,2.6949098785127026,0.08140178257218572,-0.033317800506612344,0.83,0.0072920694983274305,25.200000762939453,-0.6389999985694885,nan,0.8215002827346325,-7.961305879777478e-07,1.2761094848632812,-0.2154781494140625,9.141061938476563,0.03874899386065292,0.037550571370117254,-0.005193164125654515,0.83,0.013650115436052702,False
1765735821.6977398,697739776.0,2.6949098785127026,0.08140178257218572,-0.033317800506612344,0.83,0.014300674669715704,25.200000762939453,-0.6299999952316284,nan,0.8281247593695298,-0.02671274377198349,0.4165910888671875,-0.0143652099609375,9.449913952636718,0.014381069886427886,0.024501082028728992,-0.006391586616190171,0.83,0.010783781880687623,False
1765735821.7268245,726824448.0,2.6949098785127026,0.08140178257218572,-0.033317800506612344,0.83,0.014300674669715704,25.200000762939453,-0.6299999952316284,nan,0.8214997582836077,-0.05342645782812108,0.7230489013671875,-0.36152445068359373,9.595960253906249,-0.009454221869781294,-0.10293117613156255,0.003062635253591124,0.83,0.010783781880687623,False
1765735821.7382853,738285312.0,2.9515507663408647,0.09412568517956679,-0.03526755174314089,0.83,0.019314041821934278,25.200000762939453,-0.6299999952316284,nan,0.8413750268518925,-0.026714161879593325,0.6272808349609375,-0.13168109130859373,9.227253198242186,-0.00972053797878922,-0.035952674716069714,-0.005725796343670361,0.83,0.014300674669715704,False
1765735821.7753909,775390720.0,3.0174983417712324,0.09156831810155058,-0.0426978850623917,0.83,0.023786518771929995,25.200000762939453,-0.6299999952316284,nan,0.8347497172653675,7.961305879777478e-07,1.2832920898437499,-0.27293898925781246,10.184933862304687,0.03275688140797463,-0.06617955308846907,-0.010519486305812991,0.83,0.014300674669715704,False
1765735821.8404174,840417280.0,3.089026420935416,0.08733838793549942,-0.05188549472023625,0.83,0.03350694219607173,25.200000762939453,-0.6299999952316284,nan,0.8215000852942467,1.5922611759554956e-06,1.139639990234375,0.2705447875976562,9.325415466308593,0.017044230976507122,-0.04727110934890648,0.01344896350490015,0.83,0.023786518771929995,False
1765735821.8754182,875418112.0,3.089026420935416,0.08733838793549942,-0.05188549472023625,0.83,0.03710536298559127,25.200000762939453,-0.6299999952316284,nan,0.8215004801750183,0.0,0.9792284790039062,0.45010991210937495,9.595960253906249,0.05099953487501741,0.009587379924285258,-0.003728425526110933,0.83,0.02841302019962651,False
1765735821.9048223,904822272.0,3.089026420935416,0.08733838793549942,-0.05188549472023625,0.83,0.04071426594582906,25.200000762939453,-0.6299999952316284,nan,0.8347495198249817,0.0,0.6943184814453125,0.2657563842773437,8.954314208984375,-0.023036343429185407,-0.022903185374681445,0.014381069886427886,0.83,0.03710536298559127,False
1765735821.968832,968832000.0,3.089026420935416,0.08733838793549942,-0.05188549472023625,0.83,0.02675636442044883,25.200000762939453,-0.6299999952316284,nan,0.8215002827346325,7.961305879777478e-07,1.1635820068359375,-0.316034619140625,10.067617980957031,0.0010652644360316951,-0.10785802414820914,0.010652644360316953,0.83,0.04071426594582906,False
1765735822.0142207,14220544.0,3.167616393738042,0.07687147193986121,-0.06743539958945767,0.83,-0.006576968912884503,25.200000762939453,-0.5820000171661377,nan,0.8281248025596142,0.02671256961841737,1.0630255371093749,0.0143652099609375,10.692504614257812,0.01478054404993977,-0.08708536764559109,0.022104237047657675,0.83,-0.0065769689128845,False
1765735822.0666971,66696960.0,3.3213755770244138,0.07011373808112431,-0.07373618848045588,0.83,-0.029949647302826406,25.200000762939453,-0.5820000171661377,nan,0.8214994929730892,-2.3883917639332433e-06,0.5506663818359374,-0.181959326171875,8.564059338378906,0.041012680787220264,-0.03608583277057368,0.004527373853134705,0.83,-0.0065769689128845,False
1765735822.0706232,70622976.0,3.3213755770244138,0.07011373808112431,-0.07373618848045588,0.83,-0.029949647302826406,25.200000762939453,-0.5820000171661377,nan,0.8214994929730892,-2.3883917639332433e-06,0.5506663818359374,-0.181959326171875,8.564059338378906,0.041012680787220264,-0.03608583277057368,0.004527373853134705,0.83,-0.03285322532536484,False
1765735822.124002,124001792.0,3.393488929920278,0.06712810496474914,-0.07417317469025646,0.83,-0.029949647302826406,25.200000762939453,-0.5820000171661377,nan,0.8347499147057533,-1.5922611759554956e-06,2.0183119995117185,0.3950432739257812,9.198522778320312,-0.024501082028728992,-0.07416903635870678,0.012916331286884304,0.83,-0.03285322532536484,False
1765735822.1601872,160187136.0,3.4651462980970296,0.06189571076410799,-0.07563308232259455,0.83,-0.024331144152339442,25.200000762939453,-0.5820000171661377,nan,0.8215004801750183,0.0,1.3623007446289062,-0.2537853759765625,9.696516723632811,-0.035819516661565756,-0.07510114274023451,-0.01251685712337242,0.83,-0.02795527428643189,False
1765735822.171419,171418880.0,3.504831730031249,0.05888112563573211,-0.07590023985803081,0.83,-0.021485444897786244,25.200000762939453,-0.5820000171661377,nan,0.8359772304344792,0.004950446006038534,1.3072341064453123,0.00718260498046875,9.660603698730467,-0.005459480234662438,-0.03036003642690331,-0.023835291756209184,0.83,-0.02795527428643189,False
1765735822.2014215,201421312.0,3.596699543360483,0.051842521864151725,-0.07696876650280177,0.83,-0.015761220720919747,25.200000762939453,-0.5820000171661377,nan,0.8281234204769135,-0.026718142532533216,1.3359645263671873,-0.5698199951171875,9.6151138671875,-0.021172130666129944,0.015046860158947694,0.009454221869781294,0.83,-0.021485444897786244,False
1765735822.267932,267931904.0,3.638449583583408,0.06431854667726794,-0.06879943363102835,0.8023333333333333,-0.07351084817692552,25.200000762939453,-0.6100000143051147,nan,0.8215004801750183,0.0,0.4429273071289062,0.44532150878906246,9.4618849609375,0.08801747402711882,-0.03781688747912518,-0.018375811521546742,0.83,-0.015761220720919747,False
1765735822.3017116,301711360.0,3.7656734115790336,0.07428198352689769,-0.057206228734070094,0.8259913165086123,-0.10266343959180761,25.200000762939453,-0.6100000143051147,nan,0.8413740396499634,-0.026711773487829393,1.9009961181640624,0.1388636962890625,9.686939916992188,0.015712650431467506,-0.09880327644193974,0.022903185374681445,0.8023333333333333,-0.06576122072091975,False
1765735822.386208,386208000.0,3.7656734115790336,0.07428198352689769,-0.057206228734070094,0.785327458409935,-0.10576159480648045,25.200000762939453,-0.6100000143051147,nan,0.8082482814788818,0.0,1.139639990234375,0.16519991455078123,10.16338604736328,0.09587379924285258,-0.04181162911424404,-0.019707392066586362,0.8259913165086123,-0.10266343959180761,False
1765735822.434829,434828800.0,3.847278639654977,0.06956718204326384,-0.05842239700080387,0.7576607917432684,-0.10603769887070369,25.200000762939453,-0.6100000143051147,nan,0.846527847978804,-0.08904632167576879,2.384624853515625,-0.40462008056640625,10.735600244140624,-0.05486111845563231,-0.22357237351215203,-0.0335558297349984,0.785327458409935,-0.10576159480648045,False
1765735822.482883,482882816.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.7177102241886637,-0.10546175485513848,25.200000762939453,-0.5879999995231628,nan,0.7552505433559418,-0.1068534629960214,0.9193734375,0.55545478515625,9.315838659667968,0.09853696033293181,0.13875069279312832,-0.09773801200590805,0.7576607917432684,-0.10603769887070369,False
1765735822.5337515,533751296.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.672106648002009,-0.10481377495859874,25.200000762939453,-0.5879999995231628,nan,0.7949992418289185,-0.160283379016384,0.622492431640625,0.21308394775390624,9.53131680908203,-0.07470166857672263,0.0346210941710301,-0.04633900296737874,0.6909848121429503,-0.10368830249938378,False
1765735822.5667913,566791168.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.672106648002009,-0.10481377495859874,25.200000762939453,-0.5879999995231628,nan,0.7949992418289185,-0.160283379016384,0.622492431640625,0.21308394775390624,9.53131680908203,-0.07470166857672263,0.0346210941710301,-0.04633900296737874,0.6909848121429503,-0.10368830249938378,False
1765735822.5816329,581632768.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.672106648002009,-0.10481377495859874,25.200000762939453,-0.5879999995231628,nan,0.7817494124174118,-0.10685027847366949,0.7110778930664062,-0.00718260498046875,9.749189160156249,0.05912217619975908,-0.048203215730434214,-0.08628641931856731,0.6909848121429503,-0.10368830249938378,False
1765735822.6322057,632205568.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.62567094540587,-0.13665687338419008,25.200000762939453,-0.5879999995231628,nan,0.7287500947713852,-0.0534267314980107,0.9097966308593749,-0.42377369384765623,9.670180505371093,0.10479538889461802,0.16258598454933748,-0.09773801200590805,0.6533376120725366,-0.10332354005085674,False
1765735822.6409254,640925184.0,3.940531015769108,0.10056073031598825,-0.03937882035254208,0.618586753074548,-0.16731954317444753,25.200000762939453,-0.5879999995231628,nan,0.7088749557733536,-0.0534267314980107,-0.1197100830078125,-0.033518823242187495,9.83777462158203,-0.030493194481407273,0.05086637682051345,-0.040879522732716306,0.62567094540587,-0.13665687338419008,False
1765735822.6745272,674526976.0,4.097778717370388,0.09370636637695251,-0.050294120680182186,0.6019563519393629,-0.16836773230320143,25.200000762939453,-0.5879999995231628,nan,0.6823750995099545,-0.13356921713679068,-0.3806780639648437,-0.7685387329101562,8.748412866210938,-0.05299690569257683,-0.24727450721385727,-0.08269115184696034,0.62567094540587,-0.13665687338419008,False
1765735822.7079396,707939584.0,4.099260272937445,0.09363139317004959,-0.05039725134774596,0.5806203193975212,-0.1664610377954357,25.200000762939453,-0.19699999690055847,nan,0.6757494937628508,-0.053425537302128734,0.5363011718749999,0.296881005859375,10.321403356933594,0.03608583277057368,-0.2209092124220728,-0.0982706442239239,0.6019563519393629,-0.16836773230320143,False
1765735822.7898798,789879808.0,4.099260272937445,0.09363139317004959,-0.05039725134774596,0.5650815114782006,-0.16476842538266315,25.200000762939453,-0.19699999690055847,nan,0.6227504722774029,-0.160284175146972,0.3280056274414062,-0.36391865234375,9.871293444824218,0.05552690872815212,0.15752597847818695,-0.12170646181662118,0.5806203193975212,-0.1664610377954357,False
1765735822.8205683,820568320.0,4.099260272937445,0.09363139317004959,-0.05039725134774596,0.5349826357256086,-0.15950801227280265,25.200000762939453,-0.19699999690055847,nan,0.5896252077072859,-0.13357041133267264,-0.1580173095703125,0.40940848388671874,9.167398156738281,-0.040080574405692536,-0.17763284470828516,-0.10133327947751501,0.5497595352866271,-0.16219175580018072,False
1765735822.8645098,864509696.0,4.099260272937445,0.09363139317004959,-0.05039725134774596,0.5068459436899756,-0.15563470924914985,25.200000762939453,-0.19699999690055847,nan,0.5796873420476913,-0.1469243077501174,0.5985504150390625,0.0,9.107543115234375,0.0038615835806148956,0.015313176267955617,-0.11132013356531216,0.5497595352866271,-0.16219175580018072,False
1765735822.9286256,928625408.0,4.128280260298769,0.09214936018399039,-0.05269837131168871,0.5068459436899756,-0.15563470924914985,25.200000762939453,-0.19699999690055847,nan,0.5299998894333839,-0.16028178675520804,1.0366893188476562,0.3112462158203125,10.251971508789062,-0.03275688140797463,-0.12809804843281136,-0.11105381745630424,0.5349826357256086,-0.15950801227280265,False
1765735822.9604697,960469504.0,4.1305871474712,0.09202675134400468,-0.05294137542569008,0.47554167827997157,-0.14906588644433116,25.200000762939453,-0.19699999690055847,nan,0.5366251990199089,-0.13357001326737866,0.21068974609375,-0.28012159423828126,8.37012900390625,-0.06351639199838983,0.048203215730434214,-0.09374327037078917,0.49321325296976465,-0.15321569239530872,False
1765735823.0356913,35691264.0,4.1305871474712,0.09202675134400468,-0.05294137542569008,0.45936173411510467,-0.12473334187312554,25.200000762939453,0.05000000074505806,nan,0.483625091612339,-0.02671336574900535,0.6392518432617187,-0.7493851196289062,8.84178673095703,-0.03422162000751821,0.0042610577441267805,-0.07949535853886526,0.49321325296976465,-0.15321569239530872,False
1765735823.0844996,84499456.0,4.198676930683759,0.11367163084083654,-0.05386277205582763,0.4137107857443723,-0.10501929244193474,25.200000762939453,0.05000000074505806,nan,0.4769999301061034,-0.16028238385314902,0.411802685546875,0.3447650390625,7.589619262695312,0.058190069818231355,0.04460794825882724,-0.0929443220437654,0.441091731117213,-0.10918148505579939,False
1765735823.145847,145847040.0,4.214979129352727,0.11277425904676602,-0.056628060134353876,0.3922531066199031,-0.1030467856382086,25.200000762939453,0.05000000074505806,nan,0.4438746531959623,-0.08014263491326523,-0.7829039428710937,-0.19632453613281248,9.955090502929687,-0.05712480538219966,-0.17776600276278914,-0.06245112756235814,0.4137107857443723,-0.10501929244193474,False
1765735823.1992662,199266048.0,4.256562418111666,0.11026343686234952,-0.06447864197475849,0.3787517654329307,-0.10130950233960113,25.200000762939453,0.05000000074505806,nan,0.3974994234740734,-0.05342911988977463,0.25139117431640623,-0.5458779785156249,9.548076220703125,0.0167779148674992,-0.18122811217989215,-0.06471481448892549,0.4028450341898892,-0.10427159683857075,False
1765735823.2021618,202161664.0,4.256562418111666,0.11026343686234952,-0.06447864197475849,0.3690915758988062,-0.0985839348640406,25.200000762939453,0.05000000074505806,nan,0.3908754959702492,-0.13356682874502673,1.3311761230468748,-0.5626373901367188,8.930372192382812,0.01344896350490015,-0.03209109113545482,-0.04993427043898572,0.3787517654329307,-0.10130950233960113,False
1765735823.2359235,235923456.0,4.294275022119397,0.10765764086993895,-0.07332132128459677,0.36015788543649274,-0.09509116520056314,25.200000762939453,-0.2809999883174896,nan,0.3842501863837242,1.5922611759554956e-06,0.4860229370117187,0.15083470458984374,8.173804467773436,0.0447411063133312,-0.04580637074936289,-0.056192699000671927,0.3787517654329307,-0.10130950233960113,False
1765735823.284277,284276736.0,4.391970663729649,0.09303050060824053,-0.1060365819536506,0.352987804390987,-0.06704756791480326,25.200000762939453,-0.2809999883174896,nan,0.3544375766068697,-0.06678460856839534,-0.43574470214843747,-0.3806780639648437,10.46984385986328,0.045939528803866855,0.12703278399677967,-0.061652179235334365,0.3690915758988062,-0.0985839348640406,False
1765735823.3140926,314092544.0,4.392244219486029,0.09300134753167932,-0.10605177755743982,0.345619250534099,-0.05388079244963076,25.200000762939453,-0.2809999883174896,nan,0.4041249305009842,-0.1335684210062027,0.7948749511718749,0.0143652099609375,7.536946826171874,0.024101607865217107,-0.05073321876600949,-0.05086637682051345,0.352987804390987,-0.06704756791480326,False
1765735823.341657,341656832.0,4.392244219486029,0.09300134753167932,-0.10605177755743982,0.3399585058972664,-0.05343888099046149,25.200000762939453,-0.2809999883174896,nan,0.324625164270401,-0.026711773487829393,1.350329736328125,0.00718260498046875,9.560047229003906,0.02783003339132804,-0.13728595419358475,-0.06378270810739775,0.345619250534099,-0.05388079244963076,False
1765735823.3779516,377951488.0,4.468062182955018,0.08435694198029045,-0.12099623760679556,0.33127468014029854,-0.051228578013235264,25.200000762939453,-0.2809999883174896,nan,0.32462457194924355,-0.026715754140769283,1.2761094848632812,-0.023942016601562498,9.409212524414063,0.005459480234662438,0.030759510590415203,-0.0486026898939461,0.345619250534099,-0.05388079244963076,False
1765735823.4014351,401435136.0,4.478552150976201,0.08306868213291962,-0.12335811431055416,0.3149507958375172,-0.04887628025715464,25.200000762939453,-0.2809999883174896,nan,0.3180002495646477,-0.05342832375918665,1.388636962890625,0.6751648681640625,9.567229833984374,0.045939528803866855,-0.017976337358034857,-0.061385863126326434,0.33127468014029854,-0.051228578013235264,False
1765735823.440532,440531968.0,4.4990630228771735,0.07716638897650244,-0.1306114721709762,0.30692584133460876,-0.046543167300335454,25.200000762939453,-0.2809999883174896,nan,0.29149940609931946,-0.05342991602036261,1.2018892333984375,0.33039982910156246,9.619902270507811,0.02436792397422503,-0.03608583277057368,-0.05965480841777493,0.3149507958375172,-0.04887628025715464,False
1765735823.5439794,543979264.0,4.544770652708337,0.06619568782046564,-0.14341855385322286,0.2837842121665934,-0.03978656301389545,25.200000762939453,-0.4429999887943268,nan,0.3180014342069626,3.184522351910991e-06,0.8259995727539062,0.0430956298828125,9.157821350097656,-0.007057376888709981,-0.011717908796348646,-0.06697850141549283,0.3149507958375172,-0.04887628025715464,False
1765735823.5723648,572364800.0,4.565569837006969,0.0631673096908863,-0.14612474714862997,0.27680280807657665,-0.03855933622468879,25.200000762939453,-0.4429999887943268,nan,0.31137533485889435,-0.026714958010181304,-0.076614453125,-0.14604630126953125,9.373299499511718,-0.013049489341388266,-0.08175904546543261,-0.045273738531347044,0.2916998821369093,-0.04306373917286413,False
1765735823.634399,634398720.0,4.565569837006969,0.0631673096908863,-0.14612474714862997,0.2214694747432433,0.028107330441977878,25.200000762939453,-0.4429999887943268,nan,0.2782503664493561,-0.1068534629960214,0.6368576416015624,-0.4070142822265625,10.797849487304687,0.00972053797878922,-0.11917645878104591,-0.04487426436783516,0.27680280807657665,-0.03855933622468879,False
1765735823.6430063,643006208.0,4.565569837006969,0.0631673096908863,-0.14612474714862997,0.2214694747432433,0.028107330441977878,25.200000762939453,-0.4429999887943268,nan,0.2782503664493561,-0.1068534629960214,0.6368576416015624,-0.4070142822265625,10.797849487304687,0.00972053797878922,-0.11917645878104591,-0.04487426436783516,0.27680280807657665,-0.03855933622468879,False
1765735823.6781867,678186496.0,4.565569837006969,0.0631673096908863,-0.14612474714862997,0.19380280807657663,0.06144066377531121,25.200000762939453,-0.4429999887943268,nan,0.25837601721286774,-0.08013850498584009,0.5243301635742187,0.5458779785156249,9.13627353515625,-0.0049268480166465905,-0.0950748509158288,-0.032490565298966705,0.24913614140990997,-0.005226002891355455,False
1765735823.7313876,731387392.0,4.598149086243879,0.058252016720161615,-0.15316387398750314,0.13846947474324328,0.12810733044197786,25.200000762939453,-0.17599999904632568,nan,0.1987506002187729,0.0534267314980107,1.218648645019531,-0.2537853759765625,10.242394702148436,0.058190069818231355,0.19134812432219325,-0.04114583884172423,0.16613614140991,0.09477399710864454,False
1765735823.7665942,766594048.0,4.6038961709192,0.05180363756705686,-0.1588470989878631,0.13846947474324328,0.12810733044197786,25.200000762939453,-0.17599999904632568,nan,0.25837522745132446,-0.026711773487829393,0.277727392578125,-0.0909796630859375,9.672574707031249,0.03954794218767669,0.19041601794066554,-0.024501082028728992,0.16613614140991,0.09477399710864454,False
1765735823.7818942,781894144.0,4.6038961709192,0.05180363756705686,-0.1588470989878631,0.16170016784562127,0.1614406637753112,25.200000762939453,-0.17599999904632568,nan,0.25837522745132446,-0.026711773487829393,0.277727392578125,-0.0909796630859375,9.672574707031249,0.03954794218767669,0.19041601794066554,-0.024501082028728992,0.16613614140991,0.09477399710864454,False
1765735823.8760657,876065536.0,4.604086822245249,0.048257227197024855,-0.16158029416176342,0.21966859287104443,0.24678965225612864,25.200000762939453,-0.17599999904632568,nan,0.1523750126361847,0.080141689508192,0.14604630126953125,-0.3806780639648437,9.991003527832031,-0.019041601794066554,-0.07643272328527415,0.008788431597261486,0.16170016784562127,0.14477399710864453,False
1765735823.9134305,913430272.0,4.60437040274297,0.04003299894930712,-0.1679076715551829,0.21966859287104443,0.24678965225612864,25.200000762939453,-0.17599999904632568,nan,0.145750492811203,0.05342991602036261,0.17956512451171874,-0.14604630126953125,8.801085302734375,0.04807005767593025,0.022104237047657675,-0.004527373853134705,0.21966859287104443,0.2447739971086445,False
1765735823.9369915,936991232.0,4.620207318597947,0.01652260640754466,-0.18733809516423633,0.19888381734080704,0.23566442420230208,25.200000762939453,-0.17599999904632568,nan,0.178874671459198,0.026711773487829393,1.0797849487304687,0.258573779296875,8.535328918457031,0.02343581759269729,-0.15113439186199676,0.11171960772882404,0.212111379758167,0.2417649875630454,False
1765735824.0368667,36866560.0,4.6444797919710386,0.01189718470515344,-0.18848225660416018,0.17255726586537398,0.22026598767131608,25.200000762939453,-0.12700000405311584,nan,0.18549998104572296,0.16028019449403208,2.0278888061523435,0.1580173095703125,9.885658654785155,0.023835291756209184,-0.2884203460555815,0.11305118827386366,0.212111379758167,0.2417649875630454,False
1765735824.0765197,76519680.0,4.672075822249445,0.006741575451746973,-0.1785034942372709,0.0,0.0,25.200000762939453,-0.12700000405311584,nan,0.13912439346313477,0.1335716055285546,-0.0047884033203125,-0.24181436767578124,8.022969763183593,0.0223705531566656,0.02676476895529634,0.11771172018150232,0.18083879682532936,0.22515681684159092,False
