sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765735087.8785727,878585856.0,3.2808771997060977,0.09736102453404649,-0.05989549298803524,0.83,-0.03112366891806329,25.200000762939453,-0.6460000276565552,nan,0.8281257897615433,-0.026714958010181304,0.4572925170898437,0.06703764648437499,10.259154113769531,0.04633900296737874,-0.07403587830420282,-0.029294771990871618,0.83,-0.025278656765297804,False
1765735087.9651566,965164032.0,3.454856781551287,0.08579999795313059,-0.07176572522872923,0.83,-0.03112366891806329,25.200000762939453,-0.6460000276565552,nan,0.828125,-0.026711773487829393,1.2114660400390624,-0.2657563842773437,8.542511523437499,0.035020568334541986,-0.025566346464760685,0.0049268480166465905,0.83,-0.0267711365955919,False
1765735088.0809062,80912384.0,3.454856781551287,0.08579999795313059,-0.07176572522872923,0.83,-0.020898241323050813,25.200000762939453,-0.7990000247955322,nan,0.8314377535134554,-0.040069650558214036,1.1228805786132812,0.33039982910156246,10.304643945312499,-0.0001331580545039619,-0.029028455881863695,-0.024900556192240877,0.83,-0.0267711365955919,False
1765735088.1299076,129913088.0,3.490789582676454,0.08988038951582411,-0.07161383963440046,0.83,-0.0014190916698998328,25.200000762939453,-0.7990000247955322,nan,0.8347497789654881,-1.044921396720794e-06,1.3527239379882812,-0.32082302246093747,10.70686982421875,0.033955303898510286,-0.03901530996966084,-0.007590009106725828,0.83,-0.0014190916698998326,False
1765735088.1877937,187805696.0,3.4932447948663823,0.09124366959485813,-0.0715651522967826,0.83,0.002221576161209237,25.200000762939453,-0.7990000247955322,nan,0.8215002580545843,8.956469114749663e-07,0.3280056274414062,-0.4860229370117187,10.388441003417968,0.007590009106725828,0.01691107292200316,-0.005725796343670361,0.83,-0.0014190916698998326,False
1765735088.2171578,217163776.0,3.5047919355436177,0.09259640509718392,-0.07174565079110737,0.83,0.010024814587295792,25.200000762939453,-0.7990000247955322,nan,0.8347495198249817,0.0,1.0414777221679687,0.22266075439453123,10.084377392578125,-0.0018642127630554665,0.0011984224905356572,-0.002530003035575276,0.83,0.010024814587295792,False
1765735088.2469304,246937088.0,3.7360297617576266,0.07612360439340804,-0.07845256417461474,0.83,-0.014952734168616092,25.200000762939453,-0.7990000247955322,nan,0.8281261846423149,0.02671973479370917,1.9776105712890624,0.20350714111328125,8.99501563720703,0.018775285685058627,0.028362665609343887,-0.007057376888709981,0.83,0.010024814587295792,False
1765735088.279549,279571456.0,3.841317904599605,0.10891487311080122,-0.05324692907822575,0.8023333333333333,-0.04828606750194943,25.200000762939453,-0.7379999756813049,nan,0.828125,-0.026711773487829393,0.45489831542968745,0.5434837768554687,10.108319409179687,0.013182647395892227,0.012383699068868458,0.011851066850852611,0.83,-0.014952734168616092,False
1765735088.363647,363656704.0,3.8554962547625173,0.10815763946462237,-0.05343993290345766,0.7746666666666667,-0.08161940083528277,25.200000762939453,-0.7379999756813049,nan,0.828125,0.026711773487829393,0.7733271362304687,0.4740519287109375,9.86411083984375,0.022770027320177483,-0.011451592687340723,-0.0035952674716069714,0.7885,-0.06495273416861609,False
1765735088.379897,379908096.0,3.924785318409665,0.10440143678860819,-0.056169288929588175,0.83,-0.0873001985493088,25.200000762939453,-0.7379999756813049,nan,0.8347487300634384,0.0534267314980107,-0.565031591796875,-0.181959326171875,9.610325463867188,-0.013715279613908078,-0.010519486305812991,-0.022636869265673522,0.8023333333333333,-0.08694471984079753,False
1765735088.4136262,413635840.0,3.9433349328106457,0.10335176848796057,-0.05740209862047732,0.83,-0.08037371746684038,25.200000762939453,-0.7379999756813049,nan,0.8148743808269501,-0.026718142532533216,1.5083470458984374,0.28969840087890625,8.398859423828124,-0.0055926382891664,-0.16085492984078598,-0.044474790204323274,0.83,-0.08037371746684038,False
1765735088.462458,462463488.0,3.9711292054547496,0.1017391387267011,-0.058859829694067126,0.8023333333333333,-0.11370705080017371,25.200000762939453,-0.7379999756813049,nan,0.828125,-0.026711773487829393,0.7230489013671875,-0.5195417602539062,9.279925634765624,-0.02956108809987954,-0.04767058351241837,-0.06817692390602849,0.83,-0.08037371746684038,False
1765735088.5015254,501532928.0,3.9833003228825947,0.10101757880001866,-0.059787374801615965,0.7746666666666667,-0.14704038413350703,25.200000762939453,-0.7379999756813049,nan,0.8546254485845566,0.02670858896547748,1.7717092285156248,0.22744915771484372,10.560823522949217,0.030892668644919165,-0.10439591473110613,-0.04314320965928366,0.8023333333333333,-0.11370705080017371,False
1765735088.515265,515277824.0,3.9885904453881746,0.10070162785374132,-0.05962175431838447,0.7470000000000001,-0.18037371746684036,25.200000762939453,-0.7379999756813049,nan,0.8181870356202126,-0.09349598399093074,2.6503812377929687,-0.6200982299804687,10.290278735351562,-0.03621899082507764,0.08162588741092865,-0.03728425526110933,0.7608333333333334,-0.16370705080017373,False
1765735088.5455189,545526784.0,4.057418824220519,0.09633957890295963,-0.06753436215395221,0.7193333333333335,-0.2137070508001737,25.200000762939453,-0.6589999794960022,nan,0.7883747220039368,-0.08013532046348817,2.0829554443359375,0.59376201171875,10.843339318847656,0.007057376888709981,-0.021837920938649752,-0.06538060476144529,0.7608333333333334,-0.16370705080017373,False
1765735088.6163454,616353024.0,4.080814730392932,0.09471130899112662,-0.07074002966262774,0.6916666666666669,-0.247040384133507,25.200000762939453,-0.6589999794960022,nan,0.7618750631809235,-0.080141689508192,0.105344873046875,0.21787235107421873,9.227253198242186,-0.05006742849348968,0.24501082028728988,-0.09986854087797144,0.7193333333333335,-0.2137070508001737,False
1765735088.645385,645392640.0,4.140545601254799,0.1269804291427053,-0.0694245377366941,0.6363333333333336,-0.3137070508001737,25.200000762939453,-0.6589999794960022,nan,0.7486240491271019,-0.24042029174104815,-0.6105214233398437,0.03591302490234375,6.947973217773437,0.011584750741844684,0.06178533728983833,-0.12530172928822816,0.6778333333333335,-0.2637070508001737,False
1765735088.6831896,683197696.0,4.150490149090964,0.12627481736969748,-0.07266888114655132,0.5810000000000004,-0.38037371746684034,25.200000762939453,-0.6589999794960022,nan,0.6889994218945503,-0.10685187073484544,1.2210428466796874,-0.8954314208984374,10.414777221679687,-0.05512743456464023,0.06578007892495719,-0.13941648306564813,0.6363333333333336,-0.3137070508001737,False
1765735088.7185411,718553088.0,4.178170282649808,0.12418771596987827,-0.07934727020236447,0.5533333333333338,-0.41370705080017367,25.200000762939453,-0.6589999794960022,nan,0.6691254675388336,-0.240425068524576,-0.33758243408203126,-0.5913678100585937,9.9215716796875,0.07163903332313151,0.11584750741844686,-0.19893813342891908,0.5948333333333337,-0.3637070508001737,False
1765735088.7541037,754108928.0,4.191376884255644,0.12311617452278517,-0.08308722093668947,0.5533333333333338,-0.41370705080017367,25.200000762939453,-0.6589999794960022,nan,0.682374507188797,-0.2938486155002348,-0.718260498046875,-0.852335791015625,8.671798413085938,-0.005459480234662438,-0.07590009106725829,-0.1685780970020158,0.5948333333333337,-0.3637070508001737,False
1765735088.8253999,825404928.0,4.196547737010497,0.12267790047656996,-0.08532191172175858,0.5256666666666672,-0.447040384133507,25.200000762939453,-0.2770000100135803,nan,0.6227502995170653,-0.26713833475725784,0.34237083740234375,0.63206923828125,9.603142858886718,0.02530003035575276,-0.12809804843281136,-0.18642127630554664,0.5533333333333338,-0.41370705080017367,False
1765735088.8472478,847253504.0,4.196547737010497,0.12267790047656996,-0.08532191172175858,0.4703333333333338,-0.5137070508001736,25.200000762939453,-0.2770000100135803,nan,0.6028752962592989,-0.3472794769256706,0.42377369384765623,0.7302315063476562,10.465055456542968,0.05166532514753722,0.07629956523077018,-0.21305288720633903,0.5118333333333338,-0.46370705080017366,False
1765735088.8783276,878334208.0,4.216194000870897,0.12093697754993654,-0.09230926670493268,0.42803335676101084,-0.5803737174668403,25.200000762939453,-0.2770000100135803,nan,0.5233749747276306,-0.3472785315205974,0.17238251953125,-0.5051765502929687,9.028534460449219,-0.03209109113545482,-0.08735168375459901,-0.24061660448865918,0.4703333333333338,-0.5137070508001736,False
1765735088.912935,912942592.0,4.267283594655676,0.11561164833078913,-0.11649125748636227,0.42803335676101084,-0.5803737174668403,25.200000762939453,-0.2770000100135803,nan,0.49687571078538895,-0.29385339228376267,0.258573779296875,-0.30885201416015623,9.847351428222655,-0.02942793004537558,-0.0015978966540475428,-0.2561960968656227,0.42883333333333384,-0.5637070508001737,False
1765735088.9804447,980451072.0,4.283014458152842,0.11369623856142308,-0.12577059467423335,0.44753750806932646,-0.6137070508001736,25.200000762939453,-0.2770000100135803,nan,0.4769993871450424,-0.3205635735104161,0.34237083740234375,-0.6823474731445313,8.738836059570312,-0.0005326322180158476,0.04247741938676385,-0.293480352126732,0.42883333333333384,-0.5637070508001737,False
1765735089.033713,33720064.0,4.335750015899264,0.10574283146504526,-0.17021336612056595,0.48795744024003873,-0.6803737174668403,25.200000762939453,-0.2770000100135803,nan,0.43062498420476913,-0.45413358677779475,-0.4333505004882812,0.24660277099609373,9.215282189941405,-0.05752427954571154,-0.2079928811351885,-0.3647199112863517,0.48795744024003873,-0.6637070508001737,False
1765735089.0463383,46343936.0,4.335560163060619,0.10570386388519876,-0.17080598969967065,0.5123818024571428,-0.7137070508001736,25.200000762939453,0.0949999988079071,nan,0.4273127242922783,-0.4674910657828854,1.3958195678710936,0.3902548706054687,11.372457885742186,-0.08082693908390487,-0.097871170060412,-0.3841609872439301,0.48795744024003873,-0.6637070508001737,False
1765735089.083306,83318784.0,4.35645639129246,0.10078426407755076,-0.20306597773511986,0.563918755705849,-0.779549385419307,25.200000762939453,0.0949999988079071,nan,0.4504997283220291,-0.4808469525268001,1.3239935180664062,-0.21068974609375,10.216058483886718,-0.09081379317170202,-0.43995421208109015,-0.42703788079420585,0.5123818024571428,-0.7137070508001736,False
1765735089.1139903,113998336.0,4.371156806896769,0.09764371765942376,-0.21868661126053163,0.563918755705849,-0.779549385419307,25.200000762939453,0.0949999988079071,nan,0.4770001769065857,-0.5342736840248108,2.27927998046875,0.5434837768554687,10.690110412597656,-0.07430219441321075,-0.03542004249805387,-0.4920190113921392,0.5538818024571428,-0.7637070508001736,False
1765735089.1736107,173617152.0,4.388183234330419,0.09368255636310802,-0.2383203385694537,0.5868039932421383,-0.8128827187526403,25.200000762939453,0.0949999988079071,nan,0.45712464302778244,-0.5075603182758055,2.365471240234375,-0.2442085693359375,8.480262280273436,-0.04500742242233912,-0.094409060643309,-0.5616606738977113,0.5538818024571428,-0.7637070508001736,False
1765735089.2057393,205744384.0,4.388183234330419,0.09368255636310802,-0.2383203385694537,0.5868039932421383,-0.8128827187526403,25.200000762939453,0.0949999988079071,nan,0.45712464302778244,-0.5075603182758055,2.365471240234375,-0.2442085693359375,8.480262280273436,-0.04500742242233912,-0.094409060643309,-0.5616606738977113,0.5538818024571428,-0.7637070508001736,False
1765735089.2214925,221499392.0,4.3895783828674935,0.09334462417085726,-0.2399753278171284,0.6583733795630952,-0.9128827187526403,25.200000762939453,0.0949999988079071,nan,0.470375657081604,-0.5609854575126402,2.0877438476562498,-0.39983167724609375,9.612719665527344,-0.06458165643442153,-0.018508969576050704,-0.5624596222247351,0.6283039932421383,-0.8628827187526403,False
1765735089.24683,246836224.0,4.438588553520296,0.07983837050913273,-0.298560603058683,0.6583733795630952,-0.9128827187526403,25.200000762939453,0.0949999988079071,nan,0.5299997413530946,-0.6144163686962377,2.0446482177734375,-0.3016694091796875,8.94473740234375,0.009853696033293181,0.1731054708551505,-0.6142581054267763,0.6283039932421383,-0.8628827187526403,False
1765735089.3017697,301779200.0,4.455003616187665,0.07461932565183599,-0.31779447774435454,0.6663441523427559,-0.9222222222222223,25.200000762939453,-1.0989999771118164,nan,0.5564994495362043,-0.6945582572370768,1.9943699829101562,-0.06943184814453125,8.116343627929687,-0.08362325822848808,-0.17070862587407917,-0.6143912634812803,0.6583733795630952,-0.9128827187526403,False
1765735089.3153148,315324416.0,4.455097670260208,0.07458801083869804,-0.3179214468077892,0.6674724353949382,-0.9222222222222222,25.200000762939453,-1.0989999771118164,nan,0.5631252527236938,-0.7212688365290242,3.038241906738281,0.852335791015625,10.182539660644531,-0.03728425526110933,-0.05752427954571154,-0.6627276372662184,0.6667217022062429,-0.922222222222222,False
1765735089.3700047,370010368.0,4.455097670260208,0.07458801083869804,-0.3179214468077892,0.6674724353949382,-0.9222222222222222,25.200000762939453,-1.0989999771118164,nan,0.589625108987093,-0.7212696326596122,3.038241906738281,0.852335791015625,10.182539660644531,-0.03728425526110933,-0.05752427954571154,-0.6627276372662184,0.6667217022062429,-0.922222222222222,False
1765735089.4061983,406204416.0,4.472059583917106,0.06880515661949327,-0.33809688206028704,0.6721186539075531,-0.9222222222222222,25.200000762939453,-1.0989999771118164,nan,0.642625018954277,-0.7479837945392055,2.6767174560546874,-0.565031591796875,8.56166513671875,-0.1720402064191188,-0.09028116095368617,-0.6707171205364562,0.6674724353949382,-0.9222222222222222,False
1765735089.4472277,447237120.0,4.477395212644642,0.06690751683839036,-0.34502429313215316,0.6721186539075531,-0.9222222222222222,25.200000762939453,-1.0989999771118164,nan,0.6492495387792587,-0.7479837945392055,1.8171990600585937,-0.14125789794921875,10.402806213378906,-0.03195793308095086,0.10306433418606652,-0.7005445247453436,0.6766103158535212,-0.9222222222222222,False
1765735089.5456436,545652992.0,4.559581689826548,0.025519812611495996,-0.4653803903848344,0.7016636415461087,-0.9222222222222222,25.200000762939453,-2.9240000247955322,nan,0.675749197602272,-0.7479837945392055,1.1947066284179686,-0.3112462158203125,10.005368737792969,-0.029960562263391426,-0.0015978966540475428,-0.7415572055325639,0.6766103158535212,-0.9222222222222222,False
1765735089.5827847,582790400.0,4.574569296747332,0.017798237086667446,-0.4852443335247074,0.7016636415461087,-0.9222222222222222,25.200000762939453,-2.9240000247955322,nan,0.6889990270137787,-0.7479869790615574,1.2593500732421874,-0.7876923461914062,8.738836059570312,-0.013049489341388266,0.029161613936367656,-0.7699198711419076,0.6976204370276343,-0.9222222222222222,False
1765735089.6142747,614280960.0,4.574569296747332,0.017798237086667446,-0.4852443335247074,0.7084604433554718,-0.922222222222222,25.200000762939453,-2.9240000247955322,nan,0.7022512257099152,-0.8014105260372162,1.254561669921875,-0.5339069702148437,9.890447058105469,-0.0447411063133312,-0.09880327644193974,-0.765791971452285,0.7084604433554718,-0.922222222222222,False
1765735089.6469126,646918912.0,4.669390952008945,-0.04038026257968458,-0.6159216826842895,0.7197150525917252,-0.9222222222222222,25.200000762939453,-2.9240000247955322,nan,0.7022496461868286,-0.8014041569925123,1.5921441040039062,-0.5410895751953124,8.916006982421875,0.02716424311880823,0.06551376281594926,-0.7877630504454386,0.7084604433554718,-0.922222222222222,False
1765735089.681538,681544192.0,4.677906978269393,-0.04647889260287413,-0.6286012011743276,0.7266200505160075,-0.922222222222222,25.200000762939453,-2.9240000247955322,nan,0.7155002653598785,-0.8014105260372162,0.9026140258789062,-0.8643067993164062,9.244012609863281,-0.0363521488795816,-0.05113269292952137,-0.7772435641396257,0.7138579506608632,-0.9222222222222222,False
1765735089.7129135,712923136.0,4.71198451319969,-0.07258127454403263,-0.6788229645643844,0.7266200505160075,-0.922222222222222,25.200000762939453,-2.9240000247955322,nan,0.7287508845329285,-0.80141689508192,1.4006079711914061,-0.9313444458007812,9.114725720214842,-0.10159959558652293,0.01810949541253882,-0.7926898984620852,0.7266200505160075,-0.922222222222222,False
1765735089.8146367,814641920.0,4.714910436056653,-0.07496173141678458,-0.6831485813675044,0.7357746961163545,-0.9222222222222222,25.200000762939453,-2.9240000247955322,nan,0.7353754043579102,-0.8281286685697494,1.5921441040039062,-1.1252747802734375,10.472238061523436,-0.07510114274023451,-0.07137271721412358,-0.7869641021184149,0.7266200505160075,-0.922222222222222,False
1765735089.8467414,846747904.0,4.777762038047052,-0.1314857782058601,-0.7816707419760047,0.7642466688877255,-0.9222222222222223,25.200000762939453,-1.6820000410079956,nan,0.7287493050098419,-0.854834073012875,1.7118541870117185,-1.1563994018554686,8.382100012207031,-0.048869006002954025,0.16884441311102372,-0.7747135611040504,0.7513466569562428,-0.9222222222222223,False
1765735089.9091759,909183744.0,4.795948235686168,-0.1501012933754871,-0.8114340000404713,0.7707304867695333,-0.9222222222222222,25.200000762939453,-1.6820000410079956,nan,0.7486260235309601,-0.8281222995250456,1.5059528442382812,-0.622492431640625,9.988609326171874,-0.0033289513625990473,-0.048869006002954025,-0.7795072510661929,0.7642466688877255,-0.9222222222222223,False
1765735089.9123087,912317184.0,4.795948235686168,-0.1501012933754871,-0.8114340000404713,0.7883761507020774,-0.9222222222222222,25.200000762939453,-1.6820000410079956,nan,0.7486260235309601,-0.8281222995250456,2.272097375488281,0.12689268798828124,10.192116467285155,-0.047404267403410444,-0.05672533121868777,-0.7713846097414513,0.7883761507020774,-0.9222222222222222,False
1765735089.9628847,962895872.0,4.863631435308048,-0.16052517129566773,-0.8438316410887144,0.7658383383693131,-0.9222222222222223,25.200000762939453,-1.6820000410079956,nan,0.7618758529424667,-0.8281254840473975,1.70467158203125,-0.9840168823242187,9.516951599121093,-0.06178533728983833,-0.045140580476843085,-0.8105330777656161,0.7883761507020774,-0.9222222222222222,False
1765735089.9804485,980454656.0,4.892715676510728,-0.1752204890333971,-0.8691184651743673,0.7381716717026465,-0.9232164727868131,25.200000762939453,-1.6820000410079956,nan,0.7949992418289185,-0.8548404420575788,1.908178723144531,-0.9241618408203125,11.137826123046874,-0.1213069876531093,0.030093720317895388,-0.8069378102940091,0.7658383383693131,-0.9222222222222223,False
1765735090.0219374,21943808.0,4.9087424218309055,-0.19471482645208021,-0.8967950798662809,0.7470819518965504,-0.9222222222222222,25.200000762939453,-1.6820000410079956,nan,0.7817517817020416,-0.854834073012875,0.5291185668945312,-0.7493851196289062,9.660603698730467,-0.06644586919747698,0.2254365862752075,-0.807603600566529,0.7470819518965504,-0.9222222222222222,False
1765735090.101461,101468928.0,4.911539555449763,-0.1982805620857942,-0.9019492728034906,0.7542725208560349,-0.922222222222222,25.200000762939453,-1.5920000076293945,nan,0.7751244977116585,-0.8815538078065841,1.0941501586914062,-0.2753331909179687,10.733206042480468,-0.04633900296737874,-0.09347695426178125,-0.807603600566529,0.7470819518965504,-0.9222222222222222,False
1765735090.1141057,114110976.0,4.923174479182914,-0.2132842925280088,-0.9232416616641279,0.7837198275777228,-0.922222222222222,25.200000762939453,-1.5920000076293945,nan,0.7817498072981834,-0.8548388497964029,0.5410895751953124,-0.12449848632812499,10.266336718749999,-0.021038972611625982,0.20399813950006965,-0.8137288710737112,0.7837198275777228,-0.922222222222222,False
1765735090.1778286,177835264.0,4.92782302930264,-0.2194869353352154,-0.9320571995451514,0.7984997116369426,-0.9222222222222222,25.200000762939453,-1.5920000076293945,nan,0.7883750181645155,-0.8548384517311088,0.7637503295898437,-1.2713210815429687,8.001421948242188,-0.08295746795596827,-0.06005428258128682,-0.7910920018080377,0.7837198275777228,-0.922222222222222,False
1765735090.2322397,232245760.0,4.928069002831445,-0.21982133664559894,-0.9325653422527844,0.83,-0.9166036942269417,25.200000762939453,-1.5920000076293945,nan,0.8148750718683004,-0.8281250859821035,1.1444283935546875,0.06943184814453125,9.526528405761718,-0.03874899386065292,-0.0073236929977179045,-0.7938883209526209,0.83,-0.9166036942269417,False
1765735090.2475555,247569152.0,4.928069002831445,-0.21982133664559894,-0.9325653422527844,0.83,-0.8974521274808281,25.200000762939453,-1.5920000076293945,nan,0.8215000852942467,-0.8548388497964029,0.8044517578125,-0.7924807495117187,8.169016064453125,-0.01810949541253882,-0.05765743760021551,-0.8070709683485131,0.83,-0.9166036942269417,False
1765735090.3158572,315864832.0,4.936680513828445,-0.23164032712467325,-0.9494210938878448,0.83,-0.8696634267478023,25.200000762939453,-1.3289999961853027,nan,0.828125,-0.8281254840473975,2.607285607910156,-1.2928688964843749,9.449913952636718,-0.028362665609343887,0.022104237047657675,-0.8050735975309538,0.83,-0.8974521274808281,False
1765735090.4382904,438295552.0,4.939113287245557,-0.2350689823586945,-0.9540182015029612,0.83,-0.8388093167466918,25.200000762939453,-1.3289999961853027,nan,0.8546248562633991,-0.7746979564187988,2.205059729003906,-1.2880804931640624,8.884882360839843,-0.10080064725949917,-0.0884169481906307,-0.7616640717626622,0.83,-0.8474521274808281,False
1765735090.445528,445536256.0,4.939113287245557,-0.2350689823586945,-0.9540182015029612,0.83,-0.7890887763632419,25.200000762939453,-1.3289999961853027,nan,0.8612507581710815,-0.8548404420575788,1.3096283081054687,-1.0366893188476562,10.654197387695312,0.027430559227816155,0.06617955308846907,-0.7735151386135146,0.83,-0.8115670976743768,False
1765735090.5818577,581863936.0,4.971426488599497,-0.28402420203518913,-1.0199468598995423,0.83,-0.7654865364379208,25.200000762939453,-1.7050000429153442,nan,0.8480001389980316,-0.8014105260372162,0.8762778076171874,-0.45010991210937495,10.024522351074218,-0.08575378710055147,-0.10093380531400313,-0.7250456067740725,0.83,-0.7890887763632419,False
1765735090.6150742,615080448.0,4.983391056765482,-0.30403864735144825,-1.0442547781601803,0.83,-0.6594881429605479,25.200000762939453,-1.7050000429153442,nan,0.8546254485845566,-0.7212720210513761,0.9074024291992187,-0.5458779785156249,9.8449572265625,0.02157160482964183,-0.01344896350490015,-0.7093329563426051,0.83,-0.6667781089829367,False
1765735090.6709466,670958592.0,5.042354928028126,-0.40236733273550546,-1.1544110086176227,0.83,-0.6785051270704493,25.200000762939453,-1.7050000429153442,nan,0.8480005338788033,-0.7479853868003814,1.924938134765625,-1.8363526733398436,10.002974536132811,-0.08788431597261485,-0.0009321063815277333,-0.6178533728983833,0.83,-0.6667781089829367,False
1765735090.7128854,712899072.0,5.042354928028126,-0.40236733273550546,-1.1544110086176227,0.83,-0.6088882870608731,25.200000762939453,-1.7050000429153442,nan,0.8281248025596142,-0.7212696326596122,0.5578489868164063,-0.32561142578124996,8.377311608886718,0.0011984224905356572,0.03901530996966084,-0.5956159777962217,0.83,-0.6785051270704493,False
1765735090.7475312,747536896.0,5.083909956709191,-0.505303740697014,-1.2597736828913986,0.83,-0.6088882870608731,25.200000762939453,-1.7050000429153442,nan,0.8281242102384567,-0.6678421050310135,1.1827356201171875,-0.612915625,10.079588989257813,-0.05832322787273531,-0.015579492376963544,-0.5813680659642977,0.83,-0.6321243506982347,False
1765735090.913575,913582592.0,5.1366762061042275,-0.6288058470666551,-1.3703423590753254,0.83,-0.5842757548923323,25.200000762939453,-1.7050000429153442,nan,0.8480001389980316,-0.6945570630411948,0.8714894042968749,-0.6919242797851562,9.909600671386718,-0.049667954329977795,-0.08708536764559109,-0.5443501268121962,0.83,-0.6088882870608731,False
1765735090.9505124,950517504.0,5.1366762061042275,-0.6288058470666551,-1.3703423590753254,0.83,-0.5041453905877968,25.200000762939453,-0.7350000143051147,nan,0.8082504533231258,-0.48084615639621214,0.9624690673828125,-0.8906430175781249,9.490615380859374,-0.02037318233910617,-0.05486111845563231,-0.5330316921793595,0.83,-0.5334145002367607,False
1765735091.035093,35102464.0,5.142678164433181,-0.6605613023189949,-1.397012189931713,0.83,-0.48069988412783593,25.200000762939453,-0.7350000143051147,nan,0.8082491946406662,-0.5342773661287802,1.120486376953125,-0.44532150878906246,9.323021264648437,0.01478054404993977,0.06791060779702057,-0.45979476220218046,0.83,-0.5041453905877968,False
1765735091.046844,46850304.0,5.142678164433181,-0.6605613023189949,-1.397012189931713,0.83,-0.42611549264460075,25.200000762939453,-0.7609999775886536,nan,0.8380626188591123,-0.49420303830336176,0.7685387329101562,-0.09576806640624999,8.95670841064453,-0.035819516661565756,0.008255799379245638,-0.451006330604919,0.83,-0.4577888470763017,False
1765735091.0826728,82686720.0,5.142678164433181,-0.6605613023189949,-1.397012189931713,0.83,-0.38172620920647454,25.200000762939453,-0.7609999775886536,nan,0.8281248025596142,-0.5075611144063934,1.7980454467773437,-0.11731588134765625,9.715670336914062,0.022903185374681445,-0.1146490849279112,-0.4749747804156321,0.83,-0.42611549264460075,False
1765735091.1122956,112309504.0,5.153804128827985,-0.7372168317843382,-1.4560742735231025,0.83,-0.38172620920647454,25.200000762939453,-0.7609999775886536,nan,0.8347499147057533,-0.45413358677779475,0.9026140258789062,0.7493851196289062,8.94473740234375,-0.0009321063815277333,-0.009853696033293181,-0.405599434019068,0.83,-0.38172620920647454,False
1765735091.178277,178285824.0,5.176841788191929,-0.9465410021169085,-1.586522813416854,0.83,-0.3794485742986325,25.200000762939453,-0.7609999775886536,nan,0.8215004801750183,-0.3739903050084268,0.8355763793945312,-0.6200982299804687,9.253589416503905,0.02157160482964183,-0.03382214584400632,-0.40306943098349274,0.83,-0.38172620920647454,False
1765735091.2315648,231572992.0,5.176816020397825,-0.9479726186203554,-1.5872956527376518,0.83,-0.3395111577474796,25.200000762939453,-0.7609999775886536,nan,0.834750309586525,-0.4274170365064375,0.6392518432617187,-1.0678139404296874,9.648632690429688,-0.05965480841777493,0.016245282649483352,-0.35992622132420904,0.83,-0.3395111577474796,False
1765735091.257846,257852160.0,5.176816020397825,-0.9479726186203554,-1.5872956527376518,0.83,-0.32470384888052195,25.200000762939453,-0.7609999775886536,nan,0.8347487300634384,-0.42742340555114133,0.9816226806640624,0.239420166015625,8.674192614746094,0.05566006678265608,-0.09028116095368617,-0.3898867835876005,0.83,-0.3395111577474796,False
1765735091.2795446,279550464.0,5.179955757068488,-0.9677639010491277,-1.5965662684595212,0.83,-0.2934558001751231,25.200000762939453,-0.7609999775886536,nan,0.8413748294115067,-0.4007052630186081,0.7900865478515624,-0.5147533569335937,10.283096130371094,0.027430559227816155,-0.10918960469324877,-0.38762309666103306,0.83,-0.32470384888052195,False
1765735091.3116045,311611392.0,5.186053354758756,-0.9728851785151369,-1.5971446885166534,0.83,-0.2713431981511126,25.200000762939453,-0.7900000214576721,nan,0.8347510993480682,-0.37399667405313064,1.20667763671875,-0.02154781494140625,10.359710583496094,0.02783003339132804,-0.08761799986360694,-0.3825630905898826,0.83,-0.27470384888052196,False
1765735091.3453677,345379072.0,5.178093817925014,-1.144396338571578,-1.6788049613040557,0.83,-0.24959324482187917,25.200000762939453,-0.7900000214576721,nan,0.8248123452067375,-0.36063601052568806,1.2761094848632812,-0.5267243652343749,9.323021264648437,-0.02356897564720126,0.020106866230098247,-0.3315635557148651,0.83,-0.27470384888052196,False
1765735091.4164875,416493312.0,5.196837457486391,-1.1681225879522343,-1.6905113298307946,0.83,-0.2617422427137867,25.200000762939453,-0.7900000214576721,nan,0.8413756191730499,-0.240425068524576,0.9816226806640624,-0.22505495605468748,9.387664709472656,-0.03568635860706179,0.03542004249805387,-0.3258377593711948,0.8023333333333333,-0.29507557604712004,False
1765735091.4478166,447822592.0,5.196837457486391,-1.1681225879522343,-1.6905113298307946,0.83,-0.2983173732343301,25.200000762939453,-0.7900000214576721,nan,0.8281257897615433,-0.2938518000225867,1.0127473022460938,-1.0079588989257813,9.279925634765624,-0.059787966472278894,-0.02330265953819333,-0.29627667127131524,0.8023333333333333,-0.29507557604712004,False
1765735092.0496879,49692928.0,5.213403764113889,-1.1756906740606308,-1.694516648321119,0.83,-0.2649840399009968,25.200000762939453,-0.7900000214576721,nan,0.8380625694990158,-0.3072076867665014,0.9624690673828125,-0.23702596435546874,9.725247143554688,-0.016644756812995237,0.007856325215733753,-0.30360036426903314,0.83,-0.2983173732343301,False
1765735092.0799654,79972864.0,5.240138011091132,-1.2292911392478238,-1.71551226974888,0.83,-0.2176446744100604,25.200000762939453,-0.8270000219345093,nan,0.7883739322423935,-0.24042825304692791,1.20667763671875,0.3591302490234375,9.169792358398437,-0.027031085064304263,-0.07776430383031376,-0.14207964415572735,0.8023333333333333,-0.2295674755855513,False
