sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765740555.5065656,506565376.0,0.8898443447727367,0.29064521354617323,1.794313237578979,0.25,0.5690028651597913,25.200000762939453,-0.7319999933242798,nan,0.2517499178647995,0.7479837945392055,1.2928688964843749,0.2920926025390625,9.758765966796874,0.10612696943965763,-0.013582121559404116,0.7209177070844498,0.25,0.7023361984931246,False
1765740555.51221,512209664.0,0.8898443447727367,0.29064521354617323,1.794313237578979,0.25,0.5690028651597913,25.200000762939453,-0.7319999933242798,nan,0.23850008845329285,0.6945570630411948,1.2593500732421874,0.7733271362304687,9.811438403320311,0.05992112452678285,-0.001731054708551505,0.7194529684849061,0.25,0.6023361984931246,False
1765740555.5561686,556168448.0,0.8824329749118656,0.289970470753218,1.8114770790999277,0.26666666666666666,0.5548161097544088,25.200000762939453,-0.7319999933242798,nan,0.24181274324655533,0.6811995840361041,1.6400281372070311,0.6368576416015624,10.067617980957031,0.019973708175594285,0.007590009106725828,0.6515423606878856,0.25,0.6023361984931246,False
1765740555.5889256,588925440.0,0.8772953205499858,0.28972461568538055,1.8238728085916005,0.2757375167618488,0.5555555555555556,25.200000762939453,-0.6179999709129333,nan,0.2583744376897812,0.6678421050310135,0.9121908325195311,0.5961562133789062,9.928754284667969,0.013582121559404116,0.026232136737280493,0.6371612908014577,0.26666666666666666,0.5548161097544088,False
1765740555.6634958,663495680.0,0.8772953205499858,0.28972461568538055,1.8238728085916005,0.28773349705957146,0.5555555555555555,25.200000762939453,-0.6179999709129333,nan,0.2782495766878128,0.4808469525268001,1.4053963745117186,0.5722141967773438,9.414000927734374,0.016644756812995237,-0.08149272935642468,0.6016080902488999,0.28720281105319734,0.5555555555555556,False
1765740555.6848502,684850176.0,0.8772953205499858,0.28972461568538055,1.8238728085916005,0.28773349705957146,0.5555555555555555,25.200000762939453,-0.6179999709129333,nan,0.26499974727630615,0.48084376800444817,1.7310078002929687,0.41419688720703124,9.91438907470703,0.050466902657001565,-0.09068063511719805,0.5568669839355687,0.28720281105319734,0.5555555555555556,False
1765740555.7159982,715997952.0,0.8584440515168907,0.28553714374501826,1.8582669359617559,0.29459287266075507,0.5555555555555555,25.200000762939453,-0.6179999709129333,nan,0.28487488627433777,0.5075619105369814,2.1116858642578125,-0.086191259765625,9.777919580078125,0.038482677751644996,-0.057790595654719466,0.5543369808999934,0.28773349705957146,0.5555555555555555,False
1765740555.7614765,761476352.0,0.8584440515168907,0.28553714374501826,1.8582669359617559,0.32042422791967073,0.5222222222222223,25.200000762939453,-0.6179999709129333,nan,0.2782503664493561,0.5877036000451734,1.7286135986328124,0.29927520751953124,10.366893188476562,0.09773801200590805,0.005725796343670361,0.5328985341248555,0.28773349705957146,0.5555555555555555,False
1765740555.8019426,801942528.0,0.847285156988205,0.28354321405195204,1.8790537440379778,0.32042422791967073,0.5222222222222223,25.200000762939453,-0.6179999709129333,nan,0.29150019586086273,0.5342704995024589,1.9823989746093749,-0.040701428222656245,9.557653027343749,0.060586914799302664,0.06684534336098888,0.5263737894541614,0.30375756125300407,0.5555555555555556,False
1765740555.8117483,811748096.0,0.8465530579528204,0.28581306892209923,1.8865335977387943,0.3370908945863374,0.5105856450808947,25.200000762939453,-0.6179999709129333,nan,0.2981247156858444,0.4541351790389707,1.7214309936523438,0.05746083984375,9.68454571533203,0.08082693908390487,-0.11677961379997459,0.5111937712407097,0.32042422791967073,0.5222222222222223,False
1765740555.8469973,846997248.0,0.8173700822370122,0.30065967443961306,1.9607464014996072,0.35375756125300406,0.5196794422966015,25.200000762939453,-0.5440000295639038,nan,0.31137533485889435,0.5075587260146295,1.5155296508789062,1.1611878051757811,9.674968908691406,0.09374327037078917,0.07084008499610774,0.4941495402642026,0.32042422791967073,0.5222222222222223,False
1765740555.8788514,878851328.0,0.8102733740547485,0.30355298001571107,1.9767068876384817,0.3704242279196707,0.5416002950174923,25.200000762939453,-0.5440000295639038,nan,0.32388866775565683,0.4749095875195705,2.2673089721679687,-0.08858546142578125,9.30147344970703,0.05539375067364816,0.10373012445858633,0.4805674187047986,0.34542422791967076,0.5196794422966015,False
1765740555.9200823,920082176.0,0.8028207293168403,0.3404223730171685,2.05966259842221,0.38360542326898117,0.5555555555555556,25.200000762939453,-0.5440000295639038,nan,0.3511236384510994,0.5075539492311016,1.6831237670898436,0.05746083984375,9.873687646484374,0.073370088031683,-0.04580637074936289,0.46964845823547363,0.3704242279196707,0.5416002950174923,False
1765740555.9449775,944977408.0,0.7746962170165981,0.35478251717777365,2.1429636136916357,0.39137583582984964,0.5555555555555555,25.200000762939453,-0.5440000295639038,nan,0.33124928921461105,0.48084536026562413,1.0845733520507812,0.12449848632812499,9.057264880371093,0.08934905457215844,0.10559433722164178,0.4739095159796004,0.3704242279196707,0.5416002950174923,False
1765740555.9820762,982076160.0,0.7737616281147419,0.37187744436788606,2.1816702334828544,0.40472012288528336,0.5555555555555556,25.200000762939453,-0.5440000295639038,nan,0.34781256318092346,0.520917797280896,2.051830822753906,-0.06703764648437499,11.097124694824219,0.0842890485010079,-0.07616640717626622,0.4922853275011472,0.39137583582984964,0.5555555555555555,False
1765740556.0312796,31279360.0,0.7702582987742614,0.3772241898445907,2.1921098708239146,0.4380534562186167,0.5513302141469743,25.200000762939453,-0.5440000295639038,nan,0.35774973779916763,0.5342720917636349,3.076549133300781,0.08858546142578125,8.86094034423828,0.07004113666908397,0.13981595722916002,0.4918858533376353,0.40472012288528336,0.5555555555555556,False
1765740556.0482466,48246528.0,0.7737371017682184,0.37809492591477056,2.194154146965782,0.4380534562186167,0.5513302141469743,25.200000762939453,-0.5440000295639038,nan,0.3776256665587425,0.5075635027981573,1.01514150390625,0.13407529296874998,10.146626635742187,0.09640643146086843,0.06591323697946114,0.5073321876600948,0.40472012288528336,0.5555555555555556,False
1765740556.0999646,99964416.0,0.7743263604897006,0.37946627424934576,2.196812618866539,0.47138678955195,0.5352028485294635,25.200000762939453,-0.6439999938011169,nan,0.3908747062087059,0.5609870497738162,1.867477294921875,0.8020575561523438,10.43871923828125,0.09986854087797144,-0.07044061083259585,0.4941495402642026,0.4297201228852834,0.5513302141469743,False
1765740556.1273935,127393280.0,0.7743263604897006,0.37946627424934576,2.196812618866539,0.47138678955195,0.5352028485294635,25.200000762939453,-0.6439999938011169,nan,0.39418716356158257,0.5476303668993134,1.867477294921875,0.8020575561523438,10.43871923828125,0.09986854087797144,-0.07044061083259585,0.4941495402642026,0.45472012288528335,0.5483204639936567,False
1765740556.1497207,149720576.0,0.7684793225373658,0.3874193874215788,2.212039412151856,0.45472012288528335,0.5685361818627969,25.200000762939453,-0.6439999938011169,nan,0.4095450280742212,0.4857011778482243,2.530671154785156,0.8930372192382812,9.095572106933593,0.028229507554839925,0.15393071100657998,0.4948153305367225,0.45472012288528335,0.5483204639936567,False
1765740556.1838188,183818752.0,0.76669053698045,0.3898043719244013,2.21658077976335,0.4380534562186167,0.6018695151961302,25.200000762939453,-0.6439999938011169,nan,0.43724989891052246,0.5342736840248108,3.3877953491210935,0.12689268798828124,9.950302099609374,0.00972053797878922,0.07789746188481772,0.4948153305367225,0.45472012288528335,0.5685361818627969,False
1765740556.2501132,250113024.0,0.762556994737821,0.39523364804394134,2.226464836327838,0.42138678955195,0.6352028485294635,25.200000762939453,-0.6439999938011169,nan,0.45049992576241493,0.48084615639621214,0.469263525390625,0.13646949462890623,9.018957653808593,0.0727042977591632,0.060187440635790776,0.4771053092876955,0.4380534562186167,0.6018695151961302,False
1765740556.36055,360549888.0,0.7607572524249298,0.39756055520443656,2.231209502814438,0.3880534562186167,0.6352028485294635,25.200000762939453,-1.065999984741211,nan,0.4438748136162758,0.5075603182758055,1.6160861206054686,0.031124621582031248,10.845733520507812,0.06538060476144529,-0.13448963504900152,0.4876247955935085,0.41305345621861667,0.6518695151961302,False
1765740556.3930166,393016576.0,0.7607572524249298,0.39756055520443656,2.231209502814438,0.3905549473133982,0.5536453011954017,25.200000762939453,-1.065999984741211,nan,0.45050099317450076,0.5342781373802873,0.9816226806640624,-0.28730419921875,10.869675537109375,0.08961537068116636,0.09480853480682089,0.5195827286744593,0.3738882806467315,0.5852028485294635,False
1765740556.4119732,411973120.0,0.7423936335583576,0.4131519363015457,2.2654695562971097,0.40722161398006484,0.5439072359075844,25.200000762939453,-1.065999984741211,nan,0.41737377271056175,0.5609830691208763,0.9074024291992187,0.5339069702148437,10.266336718749999,0.028495823663847848,-0.04487426436783516,0.5187837803474356,0.3905549473133982,0.5536453011954017,False
1765740556.4507973,450797312.0,0.7646876162471985,0.45941099662742424,2.3091974866401968,0.4238882806467315,0.518301270747571,25.200000762939453,-1.065999984741211,nan,0.41075004264712334,0.5342744801553988,0.28730419921875,0.143652099609375,8.214505895996094,0.07962851659336923,0.13568805753953717,0.5294364247077525,0.3905549473133982,0.5536453011954017,False
1765740556.4856398,485639680.0,0.8045389855674836,0.48722049454116245,2.31842395061961,0.44055494731339817,0.5184909964448294,25.200000762939453,-1.065999984741211,nan,0.4372502937912941,0.5877020077839974,1.707065783691406,0.10295067138671875,10.560823522949217,0.07257113970465924,-0.13528858337602528,0.535029062996919,0.4155549473133982,0.518301270747571,False
1765740556.5874572,587457024.0,0.7972744684169797,0.49496312237633155,2.331052614396206,0.49055494731339816,0.4377097628527734,25.200000762939453,-1.065999984741211,nan,0.4107494503259659,0.4274170365064375,1.3934253662109375,0.38307226562499996,9.047688073730468,0.043542683822795546,0.17177389031011087,0.5109274551317018,0.4655549473133982,0.47104309618610674,False
1765740556.6166577,616657664.0,0.7738259632175755,0.5183392056889646,2.3660073569446545,0.5,0.4043764295194401,25.200000762939453,-1.2269999980926514,nan,0.4836246967315674,0.3472785315205974,2.2266075439453124,0.4836287353515625,8.738836059570312,0.005725796343670361,-0.07363640414069093,0.48695900532098874,0.49055494731339816,0.4377097628527734,False
1765740556.6717002,671700224.0,0.7738259632175755,0.5183392056889646,2.3660073569446545,0.5,0.3429036018372479,25.200000762939453,-1.2269999980926514,nan,0.4438750110566616,0.4541327906472068,2.636016027832031,0.4070142822265625,8.724470849609375,0.011052118523828838,0.016378440703987314,0.4556668625125576,0.49055494731339816,0.4377097628527734,False
1765740556.704377,704376832.0,0.7738259632175755,0.5183392056889646,2.3660073569446545,0.5,0.3429036018372479,25.200000762939453,-1.2269999980926514,nan,0.4571250379085541,0.5075587260146295,1.2593500732421874,0.3016694091796875,9.414000927734374,0.10133327947751501,0.1384843766841204,0.4443484278797209,0.5,0.3877097628527734,False
1765740556.7205753,720575232.0,0.7283097127953146,0.5591032061607644,2.4343218883212665,0.5,0.30957026850391456,25.200000762939453,-1.2269999980926514,nan,0.47037486732006073,0.4541351790389707,1.3287819213867187,0.8307879760742187,9.124302526855468,0.008921589651765448,-0.20226708479151811,0.44860948562384767,0.5,0.3429036018372479,False
1765740556.744933,744932864.0,0.7050364986622562,0.5775997637425938,2.4567374220257148,0.5,0.27623693517058123,25.200000762939453,-1.2269999980926514,nan,0.5001873783767223,0.44077690390329205,0.488417138671875,0.584185205078125,10.68053360595703,0.07057376888709982,0.05725796343670362,0.377503084518732,0.5,0.3429036018372479,False
1765740556.7955043,795504128.0,0.7017413075489607,0.5802690487585407,2.4620987323681898,0.5,0.20957026850391458,25.200000762939453,-1.2269999980926514,nan,0.5167500600218773,0.32056516577159205,1.5897499023437498,0.7350199096679687,9.892841259765625,0.007590009106725828,-0.0022636869265673524,0.35659726996161,0.5,0.2929036018372479,False
1765740556.812356,812355840.0,0.7017413075489607,0.5802690487585407,2.4620987323681898,0.5,0.20957026850391458,25.200000762939453,-1.2269999980926514,nan,0.4968749210238457,0.34727693925942144,1.6807295654296874,0.26815058593749996,9.969455712890625,0.03621899082507764,-0.05099953487501741,0.3404851453666306,0.5,0.2429036018372479,False
1765740556.846291,846290944.0,0.6832871774611364,0.5947188587138772,2.491954831390826,0.5,0.17623693517058125,25.200000762939453,-1.2269999980926514,nan,0.510125145316124,0.4007052630186081,0.7062894897460937,0.2609679809570312,9.418789331054686,0.05912217619975908,0.04687163518539458,0.3025350998330014,0.5,0.2429036018372479,False
1765740556.9277961,927795968.0,0.6722371406823484,0.6029741284502661,2.5091148760174047,0.48333333333333334,0.1095702685039146,25.200000762939453,-0.44699999690055847,nan,0.5035004265082534,0.3205627711600579,0.82360537109375,-0.0526724365234375,9.153032946777342,0.0033289513625990473,-0.02250371121116956,0.293613510181236,0.5,0.19290360183724792,False
1765740556.9471538,947153664.0,0.6722371406823484,0.6029741284502661,2.5091148760174047,0.4666666666666667,0.07623693517058128,25.200000762939453,-0.44699999690055847,nan,0.5167494677007198,0.2671392304041693,0.679953271484375,0.6392518432617187,9.64623848876953,0.03542004249805387,-0.04048004856920442,0.26365294791784455,0.5,0.14290360183724793,False
1765740556.9854782,985478144.0,0.599480287712872,0.6501597848767533,2.593406970414334,0.45,0.042903601837247944,25.200000762939453,-0.44699999690055847,nan,0.5035002306103706,0.21370851825321874,1.4700398193359374,-0.1388636962890625,10.419565624999999,0.0111852765783328,0.0014647385995435807,0.19840550121090325,0.475,0.09290360183724793,False
1765740557.024934,24933888.0,0.599480287712872,0.6501597848767533,2.593406970414334,0.43333333333333335,0.009570268503914611,25.200000762939453,-0.44699999690055847,nan,0.4438752084970474,0.026714958010181304,-0.2705447875976562,0.5434837768554687,9.9981861328125,0.05512743456464023,0.15499597544261168,0.15739282042368297,0.45,0.042903601837247944,False
1765740557.123369,123368960.0,0.5799548258970422,0.6540096748506281,2.611618229595213,0.4166666666666667,-0.02376306482941872,25.200000762939453,-0.44699999690055847,nan,0.47699978202581406,0.16028178675520804,0.967257470703125,0.6679822631835937,10.307038146972655,-0.01744370514001901,-0.10253170196805067,0.13675332197556886,0.45,0.042903601837247944,False
1765740557.1570704,157070336.0,0.5660179700046708,0.6463341479119178,2.623555837753641,0.3666666666666667,-0.1237630648294187,25.200000762939453,-1.253000020980835,nan,0.41737475991249084,0.080141689508192,-0.44053310546874996,0.23702596435546874,10.275913525390624,0.02503371424674484,0.15699334626017108,0.08615326126406335,0.4,-0.057096398162752054,False
1765740557.3288627,328862464.0,0.5517101024182081,0.6541108690256143,2.633789868524338,0.34120316052190636,-0.2990416968625573,25.200000762939453,-1.253000020980835,nan,0.35775013267993927,-0.1068566475183733,0.5817910034179687,-0.6177040283203125,9.368511096191405,0.03195793308095086,0.16178703622231372,-0.04327636771378762,0.30786982718857303,-0.25709639816275204,False
1765740557.3480568,348056576.0,0.5517101024182081,0.6541108690256143,2.633789868524338,0.34120316052190636,-0.2990416968625573,25.200000762939453,-0.4000000059604645,nan,0.30475160479545593,-0.05342991602036261,0.6584054565429687,0.181959326171875,10.053252770996092,-0.042876893550275734,-0.03874899386065292,-0.04327636771378762,0.30786982718857303,-0.25709639816275204,False
1765740557.442109,442108928.0,0.49481701034457437,0.6788930483527063,2.6691198577911353,0.3842538556647494,-0.3832137497028516,25.200000762939453,-0.4000000059604645,nan,0.3279378190636635,-0.14692590001129335,0.0909796630859375,0.06703764648437499,9.368511096191405,-0.014647385995435809,-0.0003994741635118857,-0.13195963201342625,0.33286982718857305,-0.2990416968625573,False
1765740557.4709833,470983168.0,0.49481701034457437,0.6788930483527063,2.6691198577911353,0.3842538556647494,-0.3832137497028516,25.200000762939453,-0.4000000059604645,nan,0.3279378190636635,-0.14692590001129335,0.0909796630859375,0.06703764648437499,9.368511096191405,-0.014647385995435809,-0.0003994741635118857,-0.13195963201342625,0.357869827188573,-0.3171191787712851,False
1765740557.479036,479035904.0,0.46875448953585774,0.6865029777389626,2.678084198925805,0.40092052233141606,-0.40181801126735994,25.200000762939453,-0.4000000059604645,nan,0.31799985468387604,-0.2671400265347573,0.4525041137695312,0.2346317626953125,8.655039001464843,-0.001331580545039619,-0.2384860756165958,-0.15619439793314732,0.38286982718857304,-0.3671191787712851,False
1765740557.5133374,513337344.0,0.45594573525753557,0.6928835410536074,2.6818241337375186,0.4175871889980827,-0.4196132261910504,25.200000762939453,-0.4000000059604645,nan,0.33125047385692596,-0.2137101105143947,0.6751648681640625,0.040701428222656245,9.777919580078125,-0.03342267168049444,-0.12942962897785099,-0.18935075350463385,0.40092052233141606,-0.40181801126735994,False
1765740557.5707376,570737408.0,0.4511248753262347,0.6952647466268571,2.683636702538477,0.45092052233141605,-0.45170392146181354,25.200000762939453,-0.4000000059604645,nan,0.35775013267993927,-0.2671400265347573,1.3192051147460937,-0.086191259765625,11.4538607421875,0.005193164125654515,-0.11371697854638348,-0.20852551335320435,0.40092052233141606,-0.40181801126735994,False
1765740557.5815794,581579264.0,0.4511248753262347,0.6952647466268571,2.683636702538477,0.45092052233141605,-0.45170392146181354,25.200000762939453,-0.4000000059604645,nan,0.3378742039203644,-0.240425068524576,2.597708801269531,-0.3711012573242187,9.907206469726562,-0.010519486305812991,-0.012916331286884304,-0.21704762884145792,0.4259205223314161,-0.43534715044619515,False
1765740557.7300303,730030080.0,0.41663690703313083,0.7120813242848971,2.690863485581956,0.5,-0.40099588789121915,25.200000762939453,-0.0,nan,0.4041241407394409,-0.3472785315205974,1.7453730102539062,-0.49799394531249996,10.529698901367187,-0.00692421883420602,-0.09560748313384465,-0.30919300255819954,0.5,-0.4473773955718407,False
1765740557.752044,752043776.0,0.41663690703313083,0.7120813242848971,2.690863485581956,0.5,-0.40099588789121915,25.200000762939453,-0.0,nan,0.44718746840953827,-0.360637602786864,2.2170307373046874,-0.9217676391601562,8.951920007324219,-0.04061320662370838,-0.06218481145335021,-0.3191798566459967,0.5,-0.4473773955718407,False
1765740557.7825215,782521344.0,0.33171650291661336,0.7368416668544411,2.6858142938974905,0.5,-0.3949171913363962,25.200000762939453,-0.0,nan,0.48362548649311066,-0.4007052630186081,1.9991583862304687,-0.2657563842773437,11.353304272460937,0.02676476895529634,-0.09627327340636446,-0.3359577715134959,0.5,-0.40099588789121915,False
1765740557.8129768,812976640.0,0.2986485639805707,0.7486604653962337,2.675747117228361,0.5,-0.3900778224191559,25.200000762939453,-0.0,nan,0.4902492165565491,-0.3739903050084268,1.1731588134765625,-0.29448680419921874,8.504204296874999,-0.04500742242233912,0.04993427043898572,-0.2946787746172677,0.5,-0.3949171913363962,False
1765740557.8491964,849196288.0,0.2986485639805707,0.7486604653962337,2.675747117228361,0.5,-0.38165565641244403,25.200000762939453,-0.6000000238418579,nan,0.4770001769065857,-0.3739903050084268,0.7924807495117187,0.0526724365234375,9.763554370117188,0.05352953791059268,-0.0744353524677147,-0.33369408458692856,0.5,-0.3949171913363962,False
1765740557.8988724,898872320.0,0.283700539845837,0.7562570051893864,2.6665578064220647,0.5,-0.3702148766485916,25.200000762939453,-0.6000000238418579,nan,0.4836246967315674,-0.3472785315205974,1.1563994018554686,-0.040701428222656245,9.811438403320311,0.0022636869265673524,0.009853696033293181,-0.33462619096845625,0.5,-0.38165565641244403,False
1765740557.9556363,955636224.0,0.283700539845837,0.7562570051893864,2.6665578064220647,0.5,-0.3494403362878549,25.200000762939453,-0.6000000238418579,nan,0.4968753159046173,-0.2938486155002348,1.3239935180664062,-0.4333505004882812,9.485826977539062,-0.0009321063815277333,0.02769687533682408,-0.33369408458692856,0.5,-0.3702148766485916,False
1765740557.9891233,989123328.0,0.283700539845837,0.7562570051893864,2.6665578064220647,0.5,-0.3161070029545216,25.200000762939453,-0.6000000238418579,nan,0.49025000631809235,-0.3739934895307787,1.0534487304687499,-0.63206923828125,9.188945971679686,-0.0083889574337496,0.0346210941710301,-0.32357407244462744,0.5,-0.3494403362878549,False
1765740558.012132,12131840.0,0.283700539845837,0.7562570051893864,2.6665578064220647,0.5,-0.2827736696211883,25.200000762939453,-0.6000000238418579,nan,0.5167496651411057,-0.37398712048607485,1.2330138549804688,-0.833182177734375,9.8449572265625,0.015845808485971467,-0.030093720317895388,-0.29241508769070035,0.5,-0.3161070029545216,False
1765740558.147567,147566848.0,0.18857239914897495,0.826687215901245,2.574073643260182,0.5,-0.24944033628785495,25.200000762939453,-1.659999966621399,nan,0.510125145316124,-0.2938518000225867,0.4908113403320312,0.10295067138671875,9.576806640625,0.0486026898939461,0.12383699068868458,-0.28921929438260524,0.5,-0.3161070029545216,False
1765740558.3631153,363115264.0,0.17766425590929824,0.8337205812783122,2.5647536824373844,0.5,-0.19946242767995032,25.200000762939453,-1.659999966621399,nan,0.523374579846859,-0.29385339228376267,0.2657563842773437,0.0047884033203125,10.263942517089843,-0.004660531907638666,-0.009187905760773371,-0.2603239965552456,0.5,-0.19946242767995032,False
1765740558.4143121,414311936.0,0.1641542334493069,0.8426072757640517,2.553771199137721,0.5,-0.13056083128182808,25.200000762939453,-0.9020000100135803,nan,0.4902492165565491,-0.160283379016384,0.7565677246093749,0.316034619140625,10.491391674804687,0.024900556192240877,-0.0015978966540475428,-0.17150757420110294,0.5,-0.13813070886484938,False
1765740558.465827,465826816.0,0.13324639729190135,0.8788564665649652,2.495483145896035,0.5,-0.11309573641153281,25.200000762939453,-0.9020000100135803,nan,0.5119320479306309,-0.16999559318564875,1.0103531005859374,-0.16759411621093748,9.600748657226562,0.07070692694160377,-0.04048004856920442,-0.1419464861012234,0.5,-0.13813070886484938,False
1765740558.4922578,492257792.0,0.12511835496812385,0.8850229730386396,2.4890718586465175,0.5,-0.11309573641153281,25.200000762939453,-0.9020000100135803,nan,0.5233749747276306,-0.080141689508192,1.1563994018554686,-0.2753331909179687,10.311826550292968,-0.022903185374681445,-0.024101607865217107,-0.13715279613908077,0.5,-0.12094406655852517,False
1765740558.51721,517209856.0,0.12511835496812385,0.8850229730386396,2.4890718586465175,0.5,-0.10666400792908173,25.200000762939453,-0.9020000100135803,nan,0.4968753159046173,-0.1335716055285546,0.6655880615234374,-0.2561795776367187,9.289502441406249,-0.011584750741844684,0.06844324001503642,-0.12210593598013306,0.5,-0.11309573641153281,False
1765740558.564033,564033024.0,0.12106968184500744,0.8881263600862432,2.486133340711973,0.5,-0.090727330730144,25.200000762939453,-0.9020000100135803,nan,0.4902507960796356,-0.160283379016384,1.7956512451171873,-0.21308394775390624,9.708487731933593,0.019041601794066554,-0.04234426133225989,-0.11891014267203798,0.5,-0.11309573641153281,False
1765740558.5938616,593861376.0,0.11459684200679554,0.8931847225573484,2.481077437731915,0.5,-0.090727330730144,25.200000762939453,-0.9020000100135803,nan,0.49025000631809235,-0.16028019449403208,0.7062894897460937,-0.5003881469726562,9.943119494628906,0.02316950148368937,0.010519486305812991,-0.10812434025721705,0.5,-0.0956882560901133,False
1765740558.6117792,611779072.0,0.0738897217692065,0.9257386172871542,2.4530465577971494,0.5,-0.08337589475114285,25.200000762939453,-0.5350000262260437,nan,0.5055922465889078,-0.12653867171757893,1.3862427612304686,-0.41419688720703124,9.670180505371093,-0.027563717282320117,-0.05645901510967985,-0.08255799379245637,0.5,-0.090727330730144,False
1765740558.664199,664198912.0,-0.006272707069266303,0.9949419477344534,2.4081913991951405,0.5,-0.07607025677242751,25.200000762939453,-0.5350000262260437,nan,0.4968749210238457,-0.13356682874502673,0.9145850341796874,-0.7350199096679687,9.172186560058593,-0.0,0.0625842856168621,-0.07297061386817112,0.5,-0.090727330730144,False
1765740558.7277796,727779584.0,-0.04414888562893715,1.0296593882849336,2.3912996524067136,0.5,-0.06981287754543189,25.200000762939453,-0.5350000262260437,nan,0.490250401198864,-0.10685505525719735,1.7405846069335937,0.5051765502929687,9.516951599121093,0.014913702104443732,0.05060006071150552,-0.056592173164183815,0.5,-0.07607025677242751,False
1765740558.855747,855746816.0,-0.04414888562893715,1.0296593882849336,2.3912996524067136,0.5,-0.07878017592367234,25.200000762939453,-0.4230000078678131,nan,0.5101252440363169,-0.026714559944887317,0.8403647827148437,-0.3232172241210937,9.09796630859375,0.022636869265673522,0.009321063815277333,-0.08269115184696034,0.5,-0.09726449473335473,False
1765740558.9876087,987608576.0,-0.05001512738790126,1.0351398737715631,2.389002378826954,0.5,-0.07309835746786211,25.200000762939453,-0.4230000078678131,nan,0.4902486242353916,-0.1068494823430815,1.1540052001953125,-0.047884033203124995,9.064447485351561,0.03289003946247859,0.05086637682051345,-0.07616640717626622,0.5,-0.09726449473335473,False
1765740559.0114064,11406336.0,-0.08796068425446357,1.0711697668408884,2.375448532391155,0.5,-0.07081295223300048,25.200000762939453,-0.4230000078678131,nan,0.5035002306103706,-0.05342832375918665,0.6272808349609375,0.6823474731445313,9.119514123535156,0.05113269292952137,-0.007989483270237714,-0.06724481752450076,0.5,-0.07309835746786211,False
1765740559.0461712,46171136.0,-0.10605213749566555,1.0886751544347453,2.3696615559547443,0.48333333333333334,-0.10414628556633382,25.200000762939453,-0.4230000078678131,nan,0.5035002306103706,-0.05342832375918665,1.47482822265625,-0.21068974609375,9.30147344970703,0.05992112452678285,0.007856325215733753,-0.07363640414069093,0.5,-0.07309835746786211,False
1765740559.122385,122384896.0,-0.10951233774299762,1.0920478935326363,2.3683626441026404,0.45,-0.17081295223300047,25.200000762939453,-0.48399999737739563,nan,0.48362548649311066,-0.0801448740305439,1.3024457031249999,-0.3136404174804687,9.619902270507811,0.04048004856920442,0.06524744670694134,-0.052863747638072875,0.48333333333333334,-0.10414628556633382,False
1765740559.1707296,170729472.0,-0.12021185610792884,1.1025275325874007,2.3651202361110846,0.4666666666666667,-0.17217102206928372,25.200000762939453,-0.48399999737739563,nan,0.5101259350776672,0.026711773487829393,1.1635820068359375,0.023942016601562498,9.588777648925781,0.022770027320177483,0.041944787168748006,-0.0503337446024976,0.4666666666666667,-0.13747961889966714,False
1765740559.246011,246010880.0,-0.14030206927082034,1.1165871798143354,2.3671586704421843,0.48333333333333334,-0.17584254430708418,25.200000762939453,-0.48399999737739563,nan,0.46706221252679825,-0.09349598399093074,0.9576806640625,-0.12210428466796874,9.026140258789061,-0.010652644360316953,0.05352953791059268,-0.07643272328527415,0.4666666666666667,-0.17217102206928372,False
1765740559.7613475,761347328.0,-0.22362838250636052,1.1954346793701114,2.35256839560654,0.5,-0.16306919280492221,25.200000762939453,-0.48399999737739563,nan,0.47699978202581406,-0.10685505525719735,1.6735469604492186,0.3687070556640625,9.588777648925781,0.08042746492039299,0.08269115184696034,-0.11105381745630424,0.5,-0.16886757822494175,False
1765740559.7897866,789786368.0,-0.2974896635008353,1.2397384744544624,2.3626743262579137,0.5,0.01911726027084374,25.200000762939453,-0.4659999907016754,nan,0.5047273488987107,-0.0484786738837361,1.1563994018554686,-0.7757213378906249,8.865728747558594,0.03475425222553406,0.06191849534434229,-0.06791060779702057,0.5,0.01431644268017817,False
1765740559.932122,932121856.0,-0.3213339448854988,1.2633090394397382,2.355667713123123,0.5,0.025644024324131723,25.200000762939453,-0.4659999907016754,nan,0.4902496114373207,-1.5922611759554956e-06,1.005564697265625,-0.1484405029296875,10.158597644042969,0.01810949541253882,-0.021305288720633905,-0.029161613936367656,0.5,0.01911726027084374,False
1765740559.9561453,956145152.0,-0.3213339448854988,1.2633090394397382,2.355667713123123,0.5,0.04933801335358733,25.200000762939453,-0.6309999823570251,nan,0.510125145316124,0.026714958010181304,0.7517793212890624,-0.28490999755859375,9.337386474609374,-0.053263221801584756,-0.036751623043093484,-0.01611212459497939,0.5,0.0395348026043991,False
1765740560.0540855,54085376.0,-0.3213339448854988,1.2633090394397382,2.355667713123123,0.5,0.04933801335358733,25.200000762939453,-0.6309999823570251,nan,0.490250401198864,-0.05342832375918665,0.7517793212890624,-0.28490999755859375,9.337386474609374,-0.053263221801584756,-0.036751623043093484,-0.01611212459497939,0.5,0.06033052835019903,False
