sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114748,724980917,2.891760,0.859612,-2.286192,4.829232,-2.135220,2.277039,2.304706,-0.493721,-0.008525,0.569750,-0.106855,0.830000,-0.012134,0.830000,-0.012054,0.830000,-0.012054,0,25.200001,-0.779000,0.880000,3.471592,-0.521936,10.067618,-0.022770,-0.120242,-0.003862,-0.014523,0.830000,0.802333,0.021199,-0.045468,0.830000
1768114748,778172554,2.866766,0.830864,-2.286993,4.796156,-2.131728,2.278309,2.304706,-0.493721,-0.008525,0.649250,0.000000,0.830000,-0.012054,0.830000,-0.013584,0.830000,-0.013584,0,25.200001,-0.779000,0.880000,1.905785,0.028730,8.394071,0.044475,-0.252335,-0.035686,-0.016366,0.830000,0.802333,0.021279,-0.045388,0.830000
1768114748,811503577,2.853407,0.815528,-2.287795,4.773705,-2.129696,2.279045,2.304706,-0.493721,-0.008525,0.682375,-0.026713,0.830000,-0.013584,0.830000,-0.013336,0.830000,-0.013336,0,25.200001,-0.779000,0.880000,0.852336,-0.679953,9.050082,0.070174,0.234225,-0.010653,-0.016068,0.830000,0.802333,0.019749,-0.046917,0.830000
1768114748,835214880,2.844178,0.804941,-2.287795,4.826812,-2.139873,2.275597,2.372370,-0.495406,-0.012027,0.715500,0.000000,0.830000,-0.013336,0.830000,-0.007793,0.830000,-0.007793,0,25.200001,-0.779000,0.880000,2.035071,-0.646434,9.289502,0.021971,-0.198805,-0.001864,-0.009389,0.830000,0.802333,0.019997,-0.046670,0.830000
1768114748,867952043,2.829980,0.788666,-2.288329,4.802080,-2.137871,2.276289,2.372370,-0.495406,-0.012027,0.708875,-0.026710,0.830000,-0.007793,0.830000,-0.007755,0.830000,-0.007755,0,25.200001,-0.779000,0.880000,1.558625,0.385466,10.347740,0.147939,0.294812,-0.039548,-0.009343,0.830000,0.802333,0.025541,-0.041126,0.830000
1768114748,901379319,2.810189,0.766018,-2.289398,4.767386,-2.135669,2.277018,2.372370,-0.495406,-0.012027,0.768500,0.000000,0.830000,-0.007755,0.830000,-0.007710,0.830000,-0.007710,0,25.200001,-0.779000,0.880000,3.011906,-0.047884,9.677363,-0.031159,-0.067911,0.010653,-0.009289,0.830000,0.802333,0.025579,-0.041088,0.830000
1768114748,935009262,2.794838,0.748463,-2.289398,4.826916,-2.124330,2.279085,2.443484,-0.489094,-0.010158,0.795000,0.000000,0.830000,-0.007710,0.830000,-0.016148,0.830000,-0.016148,0,25.200001,-0.779000,0.880000,2.444480,-0.732626,9.655815,-0.035953,-0.030893,-0.001598,-0.019456,0.830000,0.802333,0.025623,-0.041043,0.830000
1768114748,968233913,2.778962,0.730311,-2.289398,4.799202,-2.123568,2.279287,2.443484,-0.489094,-0.010158,0.795000,0.000000,0.830000,-0.016148,0.830000,-0.018504,0.830000,-0.018504,0,25.200001,-0.779000,0.880000,0.787692,0.098162,8.063671,0.114782,-0.029961,-0.030227,-0.022294,0.830000,0.802333,0.017185,-0.049482,0.830000
1768114748,991811611,2.756922,0.705140,-2.290199,4.772730,-2.121873,2.279889,2.443484,-0.489094,-0.010158,0.854625,0.000000,0.830000,-0.018504,0.830000,-0.018405,0.830000,-0.018405,0,25.200001,-1.064000,0.880000,2.090138,-0.450110,9.868899,0.049402,-0.102265,0.020373,-0.022175,0.830000,0.802333,0.014829,-0.051837,0.830000
1768114749,24801163,2.740022,0.685860,-2.290466,4.743299,-2.120621,2.280296,2.443484,-0.489094,-0.010158,0.854625,0.026713,0.830000,-0.018405,0.830000,-0.018569,0.830000,-0.018569,0,25.200001,-1.064000,0.880000,1.850718,0.624887,11.142615,0.055527,0.118511,0.020906,-0.022373,0.830000,0.802333,0.014928,-0.051738,0.830000
1768114749,78898250,2.723115,0.666586,-2.291268,4.795670,-2.105400,2.283743,2.519816,-0.481995,-0.007383,0.854625,-0.026715,0.830000,-0.018569,0.830000,-0.031069,0.830000,-0.031069,0,25.200001,-1.064000,0.880000,0.016759,-0.189142,8.851364,0.038882,-0.016112,-0.042344,-0.037432,0.830000,0.802333,0.014764,-0.051903,0.830000
