sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319593,923408753,1.692678,1.515616,2.548556,0.260146,-0.016299,0.26,-0.017214,0.26,-0.018033,0.26,-0.018033,0,,,,,,,,,,-0.069358,0.26,0.251333,-0.000547,-0.033881,0.26
1768319593,957226001,1.68836,1.518519,2.54823,0.260146,-0.016299,0.26,-0.018033,0.26,-0.018057,0.26,-0.018057,0,,,,,,,,,,-0.069452,0.26,0.251333,-0.001366,-0.0347,0.26
1768319593,989783975,1.679726,1.524328,2.547544,0.260154,-0.017154,0.26,-0.018057,0.26,-0.018881,0.26,-0.018881,0,,,,,,,,,,-0.072618,0.26,0.251333,-0.001391,-0.034724,0.26
1768319594,22760159,1.67541,1.527234,2.547185,0.260161,-0.017995,0.26,-0.018881,0.26,-0.019659,0.26,-0.019659,0,,,,,,,,,,-0.07561,0.26,0.251333,-0.002214,-0.035547,0.26
1768319594,55996057,1.666781,1.533051,2.546456,0.260169,-0.018815,0.26,-0.019659,0.26,-0.020444,0.26,-0.020444,0,,,,,,,,,,-0.07863,0.26,0.251333,-0.002992,-0.036325,0.26
1768319594,89358895,1.658156,1.538874,2.54568,0.260183,-0.020373,0.26,-0.020444,0.26,-0.0212,0.26,-0.0212,0,,,,,,,,,,-0.081539,0.26,0.251333,-0.003777,-0.03711,0.26
1768319594,122750668,1.653845,1.541788,2.545272,0.260183,-0.020373,0.26,-0.0212,0.26,-0.021909,0.26,-0.021909,0,,,,,,,,,,-0.084264,0.26,0.251333,-0.004534,-0.037867,0.26
1768319594,156267541,1.645225,1.54762,2.544444,0.26019,-0.021127,0.26,-0.021909,0.26,-0.022622,0.26,-0.022622,0,,,,,,,,,,-0.087008,0.26,0.251333,-0.005242,-0.038575,0.26
1768319594,189400110,1.640916,1.550538,2.544021,0.26019,-0.021127,0.26,-0.022622,0.26,-0.022646,0.26,-0.022646,0,,,,,,,,,,-0.087098,0.26,0.251333,-0.005955,-0.039289,0.26
1768319594,223367599,1.632303,1.556381,2.543131,0.260202,-0.022543,0.26,-0.022646,0.26,-0.023329,0.26,-0.023329,0,,,,,,,,,,-0.089728,0.26,0.251333,-0.005979,-0.039312,0.26
1768319594,256352256,1.627997,1.559304,2.54268,0.260202,-0.022567,0.26,-0.023329,0.26,-0.02398,0.26,-0.02398,0,,,,,,,,,,-0.09223,0.26,0.251333,-0.006663,-0.039996,0.26
1768319594,290041666,1.61939,1.565156,2.541762,0.260214,-0.023896,0.26,-0.02398,0.26,-0.024634,0.26,-0.024634,0,,,,,,,,,,-0.094748,0.26,0.251333,-0.007313,-0.040646,0.26
1768319594,322733040,1.615088,1.568085,2.541284,0.260214,-0.023896,0.26,-0.024634,0.26,-0.02465,0.26,-0.02465,0,,,,,,,,,,-0.094809,0.26,0.251333,-0.007968,-0.041301,0.26
1768319594,356069248,1.606488,1.573948,2.540319,0.26022,-0.024549,0.26,-0.02465,0.26,-0.027682,0.26,-0.027682,0,,,,,,,,,,-0.106471,0.26,0.251333,-0.007984,-0.041317,0.26
1768319594,389508244,1.597892,1.579819,2.539317,0.260239,-0.02657,0.26,-0.027682,0.26,-0.032021,0.26,-0.032021,0,,,,,,,,,,-0.12316,0.26,0.251333,-0.011016,-0.044349,0.26
1768319594,423309553,1.593597,1.582758,2.538765,0.260248,-0.027586,0.26,-0.032021,0.26,-0.036543,0.26,-0.036543,0,,,,,,,,,,-0.140549,0.26,0.251333,-0.015355,-0.048688,0.26
1768319594,456084218,1.585012,1.588648,2.53753,0.260286,-0.03191,0.26,-0.036543,0.26,-0.041426,0.26,-0.041426,0,,,,,,,,,,-0.15933,0.26,0.251333,-0.019876,-0.053209,0.26
1768319594,489300605,1.580721,1.591595,2.536892,0.260286,-0.03191,0.26,-0.041426,0.26,-0.041552,0.26,-0.041552,0,,,,,,,,,,-0.159815,0.26,0.251333,-0.024759,-0.058093,0.26
1768319594,523039021,1.572147,1.597507,2.535324,0.26037,-0.041282,0.26,-0.041552,0.26,-0.046708,0.26,-0.046708,0,,,,,,,,,,-0.179645,0.26,0.251333,-0.024885,-0.058219,0.26
1768319594,556282977,1.567862,1.600466,2.534496,0.260372,-0.041408,0.26,-0.046708,0.26,-0.052114,0.26,-0.052114,0,,,,,,,,,,-0.200437,0.26,0.251333,-0.030041,-0.063374,0.26
1768319594,589873572,1.559298,1.606395,2.532684,0.260466,-0.051933,0.26,-0.052114,0.26,-0.057976,0.26,-0.057976,0,,,,,,,,,,-0.222983,0.26,0.251333,-0.035447,-0.06878,0.26
1768319594,623003281,1.55502,1.609367,2.531645,0.260466,-0.051933,0.26,-0.057976,0.26,-0.058065,0.26,-0.058065,0,,,,,,,,,,-0.223329,0.26,0.251333,-0.041309,-0.074642,0.26
1768319594,656665097,1.546468,1.61532,2.529486,0.260518,-0.057774,0.26,-0.058065,0.26,-0.064309,0.26,-0.064309,0,,,,,,,,,,-0.247343,0.26,0.251333,-0.041399,-0.074732,0.26
1768319594,689858992,1.542196,1.618302,2.528331,0.260518,-0.057774,0.26,-0.064309,0.26,-0.07083,0.26,-0.07083,0,,,,,,,,,,-0.272422,0.26,0.251333,-0.047642,-0.080976,0.26
1768319594,722772129,1.533659,1.624282,2.52578,0.260575,-0.064086,0.26,-0.07083,0.26,-0.0779,0.26,-0.0779,0,,,,,,,,,,-0.299614,0.26,0.251333,-0.054163,-0.087496,0.26
1768319594,755990530,1.525133,1.630281,2.52301,0.260633,-0.070584,0.26,-0.0779,0.26,-0.085484,0.26,-0.085484,0,,,,,,,,,,-0.328783,0.26,0.251333,-0.061233,-0.094566,0.26
1768319594,789841337,1.520873,1.633286,2.521599,0.260633,-0.070584,0.26,-0.085484,0.26,-0.085725,0.26,-0.085725,0,,,,,,,,,,-0.32971,0.26,0.251333,-0.068817,-0.10215,0.26
1768319594,822737720,1.512368,1.639322,2.518325,0.260764,-0.085187,0.26,-0.085725,0.26,-0.093796,0.26,-0.093796,0,,,,,,,,,,-0.360755,0.26,0.251333,-0.069058,-0.102391,0.26
1768319594,855936020,1.508119,1.642347,2.516618,0.260766,-0.085427,0.26,-0.093796,0.26,-0.102279,0.26,-0.102279,0,,,,,,,,,,-0.393379,0.26,0.251333,-0.07713,-0.110463,0.26
1768319594,889263542,1.499633,1.648414,2.513063,0.260889,-0.098571,0.26,-0.102279,0.26,-0.111672,0.26,-0.111672,0,,,,,,,,,,-0.429507,0.26,0.251333,-0.085612,-0.118945,0.26
1768319594,922872565,1.495398,1.651464,2.511025,0.260914,-0.101923,0.26,-0.111672,0.26,-0.111859,0.26,-0.111859,0,,,,,,,,,,-0.430228,0.26,0.251333,-0.095005,-0.128338,0.26
1768319594,956183507,1.48694,1.65758,2.506806,0.260998,-0.111284,0.26,-0.111859,0.26,-0.121844,0.26,-0.121844,0,,,,,,,,,,-0.46863,0.26,0.251333,-0.095193,-0.128526,0.26
1768319594,989528780,1.482718,1.660649,2.50458,0.260998,-0.111284,0.26,-0.121844,0.26,-0.132291,0.26,-0.132291,0,,,,,,,,,,-0.508811,0.26,0.251333,-0.105177,-0.13851,0.26
1768319595,22862043,1.474289,1.666815,2.499816,0.261089,-0.121421,0.26,-0.132291,0.26,-0.143815,0.26,-0.143815,0,,,,,,,,,,-0.553135,0.26,0.251333,-0.115624,-0.148957,0.26
1768319595,56097628,1.470082,1.66991,2.497295,0.261172,-0.130444,0.26,-0.143815,0.26,-0.155765,0.26,-0.155765,0,,,,,,,,,,-0.599097,0.26,0.251333,-0.127149,-0.160482,0.26
1768319595,89413234,1.46169,1.676137,2.491797,0.261364,-0.151306,0.26,-0.155765,0.26,-0.168992,0.26,-0.168992,0,,,,,,,,,,-0.649968,0.26,0.251333,-0.139098,-0.172432,0.26
1768319595,122606651,1.457506,1.679272,2.488693,0.261393,-0.155224,0.26,-0.168992,0.26,-0.169306,0.26,-0.169306,0,,,,,,,,,,-0.651178,0.26,0.251333,-0.152325,-0.185658,0.26
1768319595,156027066,1.449158,1.685573,2.482126,0.261511,-0.168405,0.26,-0.169306,0.26,-0.183298,0.26,-0.183298,0,,,,,,,,,,-0.704992,0.26,0.251333,-0.15264,-0.185973,0.26
1768319595,189274564,1.444993,1.688737,2.478758,0.261511,-0.168405,0.26,-0.183298,0.26,-0.198088,0.26,-0.198088,0,,,,,,,,,,-0.761876,0.26,0.251333,-0.166631,-0.199965,0.26
1768319595,222665248,1.436687,1.695104,2.471567,0.261639,-0.182662,0.26,-0.198088,0.26,-0.214543,0.26,-0.214543,0,,,,,,,,,,-0.825165,0.26,0.251333,-0.181421,-0.214754,0.26
1768319595,255957674,1.432549,1.69831,2.467696,0.261771,-0.1974,0.26,-0.214543,0.26,-0.215073,0.26,-0.215073,0,,,,,,,,,,-0.827203,0.26,0.251333,-0.197876,-0.23121,0.26
1768319595,289641929,1.424297,1.70476,2.459661,0.261894,-0.21072,0.26,-0.215073,0.258589,-0.23174,0.258589,-0.23174,0,,,,,,,,,,-0.896169,0.26,0.251333,-0.198406,-0.23174,0.26
1768319595,322760916,1.420187,1.708009,2.455374,0.261922,-0.214326,0.258589,-0.23174,0.256694,-0.248406,0.256694,-0.248406,0,,,,,,,,,,-0.967712,0.26,0.249923,-0.215073,-0.248406,0.26
1768319595,355932024,1.412011,1.714533,2.446616,0.260669,-0.230024,0.256694,-0.248406,0.252623,-0.265073,0.252623,-0.265073,0,,,,,,,,,,-1.049284,0.26,0.248028,-0.23174,-0.265073,0.26
1768319595,389810474,1.407955,1.717808,2.441997,0.26066,-0.230935,0.252623,-0.265073,0.26,-0.273861,0.26,-0.273861,0,,,,,,,,,,-1.053313,0.26,0.243956,-0.248406,-0.28174,0.26
1768319595,426483246,1.400048,1.724292,2.431971,0.254917,-0.255848,0.26,-0.273861,0.25477,-0.290528,0.25477,-0.290528,0,,,,,,,,,,-1.140354,0.26,0.251333,-0.257195,-0.290528,0.26
1768319595,456196725,1.396064,1.727603,2.426684,0.261968,-0.270929,0.25477,-0.290528,0.249534,-0.307195,0.249534,-0.307195,0,,,,,,,,,,-1.231073,0.26,0.246104,-0.273861,-0.307195,0.26
1768319595,489324756,1.388068,1.734342,2.415689,0.258171,-0.280819,0.249534,-0.307195,0.242555,-0.323861,0.242555,-0.323861,0,,,,,,,,,,-1.335208,0.258201,0.240867,-0.290528,-0.323861,0.26
1768319595,522761703,1.384238,1.737628,2.40975,0.252205,-0.297824,0.242555,-0.323861,0.251222,-0.336501,0.251222,-0.336501,0,,,,,,,,,,-1.339459,0.251222,0.233888,-0.307195,-0.340528,0.26
1768319595,555992638,1.37668,1.744193,2.397623,0.245667,-0.316645,0.251222,-0.336501,0.243363,-0.353168,0.243363,-0.353168,0,,,,,,,,,,-1.451199,0.259888,0.242555,-0.319834,-0.353168,0.26
1768319595,590087532,1.373001,1.747446,2.391168,0.245449,-0.322737,0.243363,-0.353168,0.23633,-0.369834,0.23633,-0.369834,0,,,,,,,,,,-1.564909,0.252029,0.234696,-0.336501,-0.369834,0.26
1768319595,622969663,1.365673,1.75404,2.377456,0.24648,-0.34765,0.23633,-0.369834,0.228284,-0.386501,0.228284,-0.386501,0,,,,,,,,,,-1.693072,0.244996,0.227663,-0.353168,-0.386501,0.26
1768319595,655983141,1.358549,1.760594,2.363035,0.239634,-0.36855,0.228284,-0.386501,0.220115,-0.403168,0.220115,-0.403168,0,,,,,,,,,,-1.831624,0.236951,0.219617,-0.369834,-0.403168,0.26
1768319595,689335087,1.355046,1.763868,2.355664,0.239634,-0.36855,0.220115,-0.403168,0.228195,-0.419834,0.228195,-0.419834,0,,,,,,,,,,-1.839803,0.228782,0.211448,-0.386501,-0.419834,0.26
1768319595,722864474,1.348353,1.770249,2.340264,0.226858,-0.393463,0.228195,-0.419834,0.219529,-0.436501,0.219529,-0.436501,0,,,,,,,,,,-1.989341,0.236862,0.219529,-0.403168,-0.436501,0.26
1768319595,756228823,1.345056,1.773465,2.332171,0.231961,-0.413061,0.219529,-0.436501,0.211692,-0.453168,0.211692,-0.453168,0,,,,,,,,,,-2.140694,0.228195,0.210862,-0.419834,-0.453168,0.26
1768319595,789275555,1.338524,1.779973,2.31532,0.225767,-0.429818,0.211692,-0.453168,0.203183,-0.469834,0.203183,-0.469834,0,,,,,,,,,,-2.312374,0.220359,0.203025,-0.436501,-0.469834,0.26
1768319595,822636269,1.335453,1.783107,2.30646,0.21917,-0.44329,0.203183,-0.469834,0.209646,-0.486501,0.209646,-0.486501,0,,,,,,,,,,-2.320582,0.211849,0.194516,-0.453168,-0.486501,0.26
1768319595,855898947,1.329437,1.789359,2.288543,0.210372,-0.46006,0.209646,-0.486501,0.20098,-0.5,0.20098,-0.5,0,,,,,,,,,,-2.501842,0.218313,0.20098,-0.469834,-0.5,0.26
1768319595,889368708,1.326597,1.792386,2.279179,0.20738,-0.468203,0.20098,-0.5,0.199278,-0.5,0.199278,-0.5,0,,,,,,,,,,-2.50906,0.209646,0.192313,-0.483333,-0.5,0.26
1768319595,922599427,1.321036,1.798464,2.259778,0.2054,-0.493116,0.199278,-0.5,0.190611,-0.5,0.190611,-0.5,0,,,,,,,,,,-2.69758,0.207944,0.190611,-0.483333,-0.5,0.26
1768319595,956207223,1.318312,1.801512,2.249843,0.203744,-0.498264,0.190611,-0.5,0.184801,-0.5,0.184801,-0.5,0,,,,,,,,,,-2.705606,0.199278,0.181944,-0.483333,-0.5,0.26
1768319595,989242182,1.312983,1.807604,2.229913,0.197244,-0.498264,0.184801,-0.5,0.176135,-0.5,0.176135,-0.5,0,,,,,,,,,,-2.910442,0.193468,0.176135,-0.483333,-0.5,0.26
1768319596,22581098,1.310497,1.810507,2.219948,0.190744,-0.498264,0.176135,-0.5,0.167468,-0.5,0.167468,-0.5,0,,,,,,,,,,-3.110447,0.184801,0.167468,-0.483333,-0.5,0.26
1768319596,55878182,1.305808,1.816106,2.200017,0.180601,-0.498264,0.167468,-0.5,0.159695,-0.5,0.159695,-0.5,0,,,,,,,,,,-3.130974,0.176135,0.158801,-0.483333,-0.5,0.26
1768319596,89252106,1.303521,1.818909,2.190052,0.180601,-0.498264,0.159695,-0.5,0.151028,-0.5,0.151028,-0.5,0,,,,,,,,,,-3.34019,0.168361,0.151028,-0.483333,-0.5,0.26
1768319596,122621386,1.29927,1.824244,2.170121,0.167601,-0.498264,0.151028,-0.5,0.148745,-0.5,0.148745,-0.5,0,,,,,,,,,,-3.361456,0.159695,0.142361,-0.483333,-0.5,0.26
1768319596,155965268,1.297258,1.826837,2.160156,0.160101,-0.498264,0.148745,-0.5,0.140078,-0.5,0.140078,-0.5,0,,,,,,,,,,-3.574094,0.157412,0.140078,-0.483333,-0.5,0.26
1768319596,189482545,1.293567,1.83171,2.140225,0.145524,-0.498264,0.140078,-0.5,0.139287,-0.5,0.139287,-0.5,0,,,,,,,,,,-3.589717,0.148745,0.131412,-0.483333,-0.5,0.26
1768319596,223694036,1.291848,1.834044,2.13026,0.144545,-0.498264,0.139287,-0.5,0.131567,-0.5,0.131567,-0.5,0,,,,,,,,,,-3.800337,0.147953,0.13062,-0.483333,-0.5,0.26
1768319596,255976876,1.288495,1.838743,2.11033,0.143753,-0.498264,0.131567,-0.5,0.131019,-0.5,0.131019,-0.5,0,,,,,,,,,,-3.816231,0.140234,0.122901,-0.483333,-0.5,0.26
1768319596,289645532,1.286857,1.841114,2.100364,0.143753,-0.498264,0.131019,-0.5,0.130737,-0.5,0.130737,-0.5,0,,,,,,,,,,-3.824473,0.139686,0.122353,-0.483333,-0.5,0.26
1768319596,323072525,1.28379,1.845686,2.080434,0.135486,-0.498264,0.130737,-0.5,0.123576,-0.5,0.123576,-0.5,0,,,,,,,,,,-4.046099,0.139404,0.12207,-0.483333,-0.5,0.26
1768319596,356238207,1.282314,1.84796,2.070468,0.135203,-0.498264,0.123576,-0.5,0.123336,-0.5,0.123336,-0.5,0,,,,,,,,,,-4.053969,0.132242,0.114909,-0.483333,-0.5,0.26
1768319596,389253099,1.279465,1.852497,2.050538,0.129003,-0.498264,0.123336,-0.5,0.11698,-0.5,0.11698,-0.5,0,,,,,,,,,,-4.274222,0.132003,0.114669,-0.483333,-0.5,0.26
1768319596,422630068,1.278133,1.854686,2.040573,0.127803,-0.498264,0.11698,-0.5,0.116775,-0.5,0.116775,-0.5,0,,,,,,,,,,-4.281734,0.125647,0.108314,-0.483333,-0.5,0.26
1768319596,456205409,1.275575,1.859037,2.020642,0.121483,-0.498264,0.116775,-0.5,0.111307,-0.5,0.111307,-0.5,0,,,,,,,,,,-4.492096,0.125442,0.108108,-0.483333,-0.5,0.26
1768319596,489229676,1.274372,1.861154,2.010677,0.121447,-0.498264,0.111307,-0.5,0.11113,-0.5,0.11113,-0.5,0,,,,,,,,,,-4.499235,0.119973,0.10264,-0.483333,-0.5,0.26
1768319596,522602854,1.272096,1.865295,1.990746,0.115774,-0.498264,0.11113,-0.5,0.110863,-0.5,0.110863,-0.5,0,,,,,,,,,,-4.510053,0.119797,0.102463,-0.483333,-0.5,0.26
1768319596,555867032,1.269947,1.869403,1.970816,0.115597,-0.498264,0.110863,-0.5,0.106204,-0.5,0.106204,-0.5,0,,,,,,,,,,-4.707912,0.11953,0.102197,-0.483333,-0.5,0.26
1768319596,589732187,1.268906,1.871474,1.96085,0.115597,-0.498264,0.106204,-0.5,0.10605,-0.5,0.10605,-0.5,0,,,,,,,,,,-4.714776,0.114871,0.097538,-0.483333,-0.5,0.26
1768319596,622665436,1.2679,1.873524,1.950885,0.110672,-0.498264,0.10605,-0.5,0.105914,-0.5,0.105914,-0.5,0,,,,,,,,,,-4.720818,0.114716,0.097383,-0.483333,-0.5,0.26
1768319596,655916169,1.266006,1.877535,1.930955,0.110517,-0.498264,0.105914,-0.5,0.101948,-0.5,0.101948,-0.5,0,,,,,,,,,,-4.904443,0.114581,0.097247,-0.483333,-0.5,0.26
1768319596,689250084,1.264218,1.88153,1.911024,0.106416,-0.498264,0.101948,-0.5,0.101716,-0.5,0.101716,-0.5,0,,,,,,,,,,-4.915653,0.110615,0.093282,-0.483333,-0.5,0.26
1768319596,722585974,1.263375,1.88349,1.901059,0.106416,-0.498264,0.101716,-0.5,0.10163,-0.5,0.10163,-0.5,0,,,,,,,,,,-4.919822,0.110383,0.093049,-0.483333,-0.5,0.26
1768319596,756173231,1.261755,1.88743,1.881128,0.106183,-0.498264,0.10163,-0.5,0.098279,-0.5,0.098279,-0.5,0,,,,,,,,,,-5.087548,0.110296,0.092963,-0.483333,-0.5,0.26
1768319596,789767242,1.260976,1.889411,1.871163,0.106184,-0.498264,0.098279,-0.5,0.098164,-0.5,0.098164,-0.5,0,,,,,,,,,,-5.093528,0.106946,0.089613,-0.483333,-0.5,0.26
1768319596,823147212,1.259517,1.893287,1.851232,0.102747,-0.498264,0.098164,-0.5,0.097995,-0.5,0.097995,-0.5,0,,,,,,,,,,-5.102279,0.10683,0.089497,-0.483333,-0.5,0.26
1768319596,855891607,1.258822,1.895224,1.841267,0.102632,-0.498264,0.097995,-0.5,0.097915,-0.5,0.097915,-0.5,0,,,,,,,,,,-5.106445,0.106662,0.089329,-0.483333,-0.5,0.26
1768319596,889485097,1.257494,1.899115,1.821336,0.102383,-0.498264,0.097915,-0.5,0.095121,-0.5,0.095121,-0.5,0,,,,,,,,,,-5.256482,0.106582,0.089249,-0.483333,-0.5,0.26
1768319596,922598409,1.25686,1.901068,1.811371,0.102383,-0.498264,0.095121,-0.5,0.095018,-0.5,0.095018,-0.5,0,,,,,,,,,,-5.262139,0.103787,0.086454,-0.483333,-0.5,0.26
1768319596,955893609,1.255666,1.904951,1.791441,0.099589,-0.498264,0.095018,-0.5,0.094831,-0.5,0.094831,-0.5,0,,,,,,,,,,-5.272538,0.103685,0.086352,-0.483333,-0.5,0.26
1768319596,989608659,1.255107,1.906867,1.781475,0.099589,-0.498264,0.094831,-0.5,0.094755,-0.5,0.094755,-0.5,0,,,,,,,,,,-5.27679,0.103498,0.086164,-0.483333,-0.5,0.26
1768319597,23093441,1.254051,1.910709,1.761545,0.099299,-0.498264,0.094755,-0.5,0.092495,-0.5,0.092495,-0.5,0,,,,,,,,,,-5.405679,0.103421,0.086088,-0.483333,-0.5,0.26
1768319597,56280699,1.253553,1.912635,1.75158,0.099223,-0.498264,0.092495,-0.5,0.092403,-0.5,0.092403,-0.5,0,,,,,,,,,,-5.41105,0.101162,0.083829,-0.483333,-0.5,0.26
1768319597,89314624,1.252617,1.916501,1.731649,0.099223,-0.498264,0.092403,-0.5,0.092213,-0.5,0.092213,-0.5,0,,,,,,,,,,-5.422231,0.10107,0.083737,-0.483333,-0.5,0.26
1768319597,122793404,1.252183,1.918415,1.721684,0.096872,-0.498264,0.092213,-0.5,0.09213,-0.5,0.09213,-0.5,0,,,,,,,,,,-5.427139,0.10088,0.083546,-0.483333,-0.5,0.26
1768319597,155886170,1.251383,1.922212,1.701753,0.096681,-0.498264,0.09213,-0.5,0.090377,-0.5,0.090377,-0.5,0,,,,,,,,,,-5.53238,0.100796,0.083463,-0.483333,-0.5,0.26
1768319597,189217062,1.250664,1.925992,1.681823,0.094845,-0.498264,0.090377,-0.5,0.090225,-0.5,0.090225,-0.5,0,,,,,,,,,,-5.541708,0.099044,0.08171,-0.483333,-0.5,0.26
1768319597,222544357,1.250337,1.927865,1.671857,0.094845,-0.498264,0.090225,-0.5,0.090159,-0.5,0.090159,-0.5,0,,,,,,,,,,-5.545785,0.098892,0.081558,-0.483333,-0.5,0.26
1768319597,255835051,1.249741,1.931615,1.651927,0.094693,-0.498264,0.090159,-0.5,0.090023,-0.5,0.090023,-0.5,0,,,,,,,,,,-5.554159,0.098825,0.081492,-0.483333,-0.5,0.26
1768319597,289213139,1.249471,1.933494,1.641961,0.094693,-0.498264,0.090023,-0.5,0.088812,-0.5,0.088812,-0.5,0,,,,,,,,,,-5.629868,0.098689,0.081356,-0.483333,-0.5,0.26
1768319597,322540381,1.248989,1.937253,1.622031,0.094491,-0.498264,0.088812,-0.5,0.088663,-0.5,0.088663,-0.5,0,,,,,,,,,,-5.639357,0.097479,0.080145,-0.483333,-0.5,0.26
1768319597,355851352,1.248779,1.939113,1.612066,0.09328,-0.498264,0.088663,-0.5,0.088597,-0.5,0.088597,-0.5,0,,,,,,,,,,-5.643511,0.097329,0.079996,-0.483333,-0.5,0.26
1768319597,389242126,1.248415,1.942832,1.592135,0.093066,-0.498264,0.088597,-0.5,0.088466,-0.5,0.088466,-0.5,0,,,,,,,,,,-5.651918,0.097264,0.079931,-0.483333,-0.5,0.26
1768319597,422591275,1.248262,1.944691,1.58217,0.093066,-0.498264,0.088466,-0.5,0.087693,-0.5,0.087693,-0.5,0,,,,,,,,,,-5.701697,0.097132,0.079799,-0.483333,-0.5,0.26
1768319597,455865715,1.248011,1.948412,1.562239,0.092934,-0.498264,0.087693,-0.5,0.087556,-0.5,0.087556,-0.5,0,,,,,,,,,,-5.710603,0.09636,0.079027,-0.483333,-0.5,0.26
1768319597,489240846,1.247914,1.950272,1.552274,0.092934,-0.498264,0.087556,-0.5,0.087486,-0.5,0.087486,-0.5,0,,,,,,,,,,-5.715196,0.096223,0.07889,-0.483333,-0.5,0.26
1768319597,522642395,1.247776,1.95396,1.532343,0.092025,-0.498264,0.087486,-0.5,0.087359,-0.5,0.087359,-0.5,0,,,,,,,,,,-5.723506,0.096153,0.078819,-0.483333,-0.5,0.26
1768319597,556169115,1.247735,1.955803,1.522378,0.091954,-0.498264,0.087359,-0.5,0.087294,-0.5,0.087294,-0.5,0,,,,,,,,,,-5.727784,0.096026,0.078692,-0.483333,-0.5,0.26
1768319597,589415965,1.247708,1.959489,1.502448,0.091954,-0.498264,0.087294,-0.5,0.086867,-0.5,0.086867,-0.5,0,,,,,,,,,,-5.755947,0.09596,0.078627,-0.483333,-0.5,0.26
1768319597,622757991,1.247723,1.961329,1.492482,0.091762,-0.498264,0.086867,-0.5,0.086803,-0.5,0.086803,-0.5,0,,,,,,,,,,-5.76018,0.095533,0.0782,-0.483333,-0.5,0.26
1768319597,655886071,1.247807,1.964999,1.472552,0.091335,-0.498264,0.086803,-0.5,0.086674,-0.5,0.086674,-0.5,0,,,,,,,,,,-5.768748,0.09547,0.078136,-0.483333,-0.5,0.26
1768319597,689245258,1.247876,1.966828,1.462586,0.091335,-0.498264,0.086674,-0.5,0.08661,-0.5,0.08661,-0.5,0,,,,,,,,,,-5.773035,0.095341,0.078007,-0.483333,-0.5,0.26
1768319597,722861838,1.247963,1.968653,1.452621,0.091142,-0.498264,0.08661,-0.5,0.095276,-0.483333,0.095276,-0.483333,0,,,,,,,,,,-2.076323,0.095276,0.077943,-0.483333,-0.5,0.26
1768319597,755789729,1.248192,1.972299,1.432691,0.091078,-0.498264,0.095276,-0.483333,0.103943,-0.466667,0.103943,-0.466667,0,,,,,,,,,,-2.068145,0.103943,0.08661,-0.466667,-0.5,0.26
1768319597,789176535,1.248334,1.974119,1.422725,0.091078,-0.498264,0.103943,-0.466667,0.11261,-0.45,0.11261,-0.45,0,,,,,,,,,,-2.063894,0.11261,0.095276,-0.45,-0.483333,0.26
1768319597,822579761,1.248501,1.976023,1.412915,0.099102,-0.483825,0.11261,-0.45,0.121276,-0.433333,0.121276,-0.433333,0,,,,,,,,,,-2.059746,0.121276,0.103943,-0.433333,-0.466667,0.26
1768319597,855817460,1.248941,1.9803,1.394233,0.114902,-0.452783,0.121276,-0.433333,0.129943,-0.416667,0.129943,-0.416667,0,,,,,,,,,,-2.052436,0.129943,0.11261,-0.416667,-0.45,0.26
1768319597,889479682,1.249217,1.982621,1.385264,0.116631,-0.448438,0.129943,-0.416667,0.13861,-0.4,0.13861,-0.4,0,,,,,,,,,,-2.049194,0.13861,0.121276,-0.4,-0.433333,0.26
1768319597,922448696,1.24989,1.987552,1.367904,0.129407,-0.423524,0.13861,-0.4,0.147276,-0.383333,0.147276,-0.383333,0,,,,,,,,,,-2.043409,0.147276,0.129943,-0.383333,-0.416667,0.26
1768319597,955842524,1.25075,1.992998,1.35159,0.142184,-0.398611,0.147276,-0.383333,0.155943,-0.366667,0.155943,-0.366667,0,,,,,,,,,,-2.039038,0.155943,0.13861,-0.366667,-0.4,0.26
1768319597,989171579,1.251243,1.995802,1.343618,0.142184,-0.398611,0.155943,-0.366667,0.16461,-0.35,0.16461,-0.35,0,,,,,,,,,,-2.037109,0.16461,0.147276,-0.35,-0.383333,0.26
1768319598,22522042,1.252375,2.001756,1.328375,0.15496,-0.373698,0.16461,-0.35,0.173276,-0.352498,0.173276,-0.352498,0,,,,,,,,,,-2.034312,0.173276,0.155943,-0.333333,-0.366667,0.26
1768319598,56198551,1.25301,2.004846,1.320994,0.160144,-0.364349,0.173276,-0.352498,0.18156,-0.369165,0.18156,-0.369165,0,,,,,,,,,,-2.033294,0.181943,0.16461,-0.335831,-0.369165,0.26
1768319598,89267947,1.253708,2.008126,1.314004,0.167737,-0.348785,0.18156,-0.369165,0.189794,-0.385831,0.189794,-0.385831,0,,,,,,,,,,-2.032895,0.190227,0.172893,-0.352498,-0.385831,0.26
1768319598,122452056,1.255329,2.01506,1.299435,0.180909,-0.367883,0.189794,-0.385831,0.198461,-0.39919,0.198461,-0.39919,0,,,,,,,,,,-2.011433,0.198461,0.181127,-0.369165,-0.402498,0.26
1768319598,156322634,1.257207,2.022387,1.284254,0.193242,-0.384492,0.198461,-0.39919,0.206781,-0.415857,0.206781,-0.415857,0,,,,,,,,,,-2.011101,0.207127,0.189794,-0.382524,-0.415857,0.26
