sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319540,366213581,1.624246,1.476417,2.511997,0.260379,-0.042255,0.26,-0.04269,0.26,-0.042989,0.26,-0.042989,0,,,,,,,,,,-0.165341,0.26,0.251333,-0.026024,-0.059357,0.26
1768319540,399625213,1.620022,1.479463,2.511152,0.260379,-0.042255,0.26,-0.042989,0.26,-0.043235,0.26,-0.043235,0,,,,,,,,,,-0.166289,0.26,0.251333,-0.026322,-0.059655,0.26
1768319540,432978995,1.611582,1.485566,2.509441,0.260384,-0.042839,0.26,-0.043235,0.26,-0.043488,0.26,-0.043488,0,,,,,,,,,,-0.167262,0.26,0.251333,-0.026569,-0.059902,0.26
1768319540,466935230,1.607366,1.488623,2.50858,0.260387,-0.043085,0.26,-0.043488,0.26,-0.043518,0.26,-0.043518,0,,,,,,,,,,-0.167377,0.26,0.251333,-0.026821,-0.060155,0.26
1768319540,500416945,1.598941,1.494747,2.506853,0.260389,-0.043367,0.26,-0.043518,0.26,-0.043751,0.26,-0.043751,0,,,,,,,,,,-0.168272,0.26,0.251333,-0.026851,-0.060185,0.26
1768319540,533103083,1.594732,1.497814,2.505986,0.260389,-0.043367,0.26,-0.043751,0.26,-0.043933,0.26,-0.043933,0,,,,,,,,,,-0.168973,0.26,0.251333,-0.027084,-0.060417,0.26
1768319540,566659749,1.586322,1.503959,2.504247,0.260391,-0.043599,0.26,-0.043933,0.26,-0.044128,0.26,-0.044128,0,,,,,,,,,,-0.169724,0.26,0.251333,-0.027266,-0.0606,0.26
1768319540,600237473,1.582121,1.507037,2.503375,0.260391,-0.043599,0.26,-0.044128,0.26,-0.04416,0.26,-0.04416,0,,,,,,,,,,-0.169847,0.26,0.251333,-0.027462,-0.060795,0.26
1768319540,633395181,1.573727,1.513204,2.501618,0.260395,-0.043975,0.26,-0.04416,0.26,-0.044333,0.26,-0.044333,0,,,,,,,,,,-0.170512,0.26,0.251333,-0.027494,-0.060827,0.26
1768319540,666277111,1.569534,1.516292,2.500739,0.260395,-0.044007,0.26,-0.044333,0.26,-0.044458,0.26,-0.044458,0,,,,,,,,,,-0.170994,0.26,0.251333,-0.027666,-0.061,0.26
1768319540,700134516,1.561155,1.522481,2.498974,0.260398,-0.044304,0.26,-0.044458,0.26,-0.044596,0.26,-0.044596,0,,,,,,,,,,-0.171523,0.26,0.251333,-0.027792,-0.061125,0.26
1768319540,733448486,1.55697,1.52558,2.498088,0.260398,-0.044304,0.26,-0.044596,0.26,-0.044625,0.26,-0.044625,0,,,,,,,,,,-0.171636,0.26,0.251333,-0.027929,-0.061263,0.26
1768319540,766552985,1.552787,1.528683,2.4972,0.260399,-0.044441,0.26,-0.044625,0.26,-0.044714,0.26,-0.044714,0,,,,,,,,,,-0.171975,0.26,0.251333,-0.027959,-0.061292,0.26
1768319540,800267992,1.54443,1.534901,2.49542,0.2604,-0.044558,0.26,-0.044714,0.26,-0.044814,0.26,-0.044814,0,,,,,,,,,,-0.17236,0.26,0.251333,-0.028047,-0.06138,0.26
1768319540,832871199,1.540256,1.538015,2.494529,0.2604,-0.044558,0.26,-0.044814,0.26,-0.044843,0.26,-0.044843,0,,,,,,,,,,-0.172474,0.26,0.251333,-0.028147,-0.06148,0.26
1768319540,866488048,1.531915,1.544254,2.492744,0.260401,-0.044658,0.26,-0.044843,0.26,-0.044927,0.26,-0.044927,0,,,,,,,,,,-0.172795,0.26,0.251333,-0.028176,-0.06151,0.26
1768319540,899635312,1.527749,1.547379,2.491851,0.260401,-0.044658,0.26,-0.044927,0.26,-0.044965,0.26,-0.044965,0,,,,,,,,,,-0.172941,0.26,0.251333,-0.02826,-0.061593,0.26
1768319540,933311251,1.519424,1.55364,2.490061,0.260402,-0.044771,0.26,-0.044965,0.26,-0.045015,0.26,-0.045015,0,,,,,,,,,,-0.173135,0.26,0.251333,-0.028298,-0.061631,0.26
1768319540,966236118,1.515266,1.556777,2.489164,0.260402,-0.044808,0.26,-0.045015,0.26,-0.045045,0.26,-0.045045,0,,,,,,,,,,-0.173248,0.26,0.251333,-0.028348,-0.061682,0.26
1768319540,999534750,1.506959,1.56306,2.487371,0.260403,-0.044888,0.26,-0.045045,0.26,-0.045079,0.26,-0.045079,0,,,,,,,,,,-0.173382,0.26,0.251333,-0.028378,-0.061711,0.26
1768319541,33180740,1.502809,1.566207,2.486473,0.260403,-0.044888,0.26,-0.045079,0.26,-0.045069,0.26,-0.045069,0,,,,,,,,,,-0.173341,0.26,0.251333,-0.028413,-0.061746,0.26
1768319541,66222456,1.494518,1.572512,2.484677,0.260403,-0.044923,0.26,-0.045069,0.26,-0.045072,0.26,-0.045072,0,,,,,,,,,,-0.173354,0.26,0.251333,-0.028402,-0.061735,0.26
1768319541,99523243,1.490376,1.57567,2.483779,0.260403,-0.044923,0.26,-0.045072,0.26,-0.045101,0.26,-0.045101,0,,,,,,,,,,-0.173465,0.26,0.251333,-0.028405,-0.061739,0.26
1768319541,132861644,1.482102,1.581998,2.481982,0.260403,-0.044915,0.26,-0.045101,0.26,-0.045089,0.26,-0.045089,0,,,,,,,,,,-0.17342,0.26,0.251333,-0.028434,-0.061768,0.26
1768319541,166267074,1.477969,1.585167,2.481084,0.260403,-0.044944,0.26,-0.045089,0.26,-0.045034,0.26,-0.045034,0,,,,,,,,,,-0.173207,0.26,0.251333,-0.028423,-0.061756,0.26
1768319541,199548044,1.469712,1.591516,2.479287,0.260403,-0.044877,0.26,-0.045034,0.26,-0.044993,0.26,-0.044993,0,,,,,,,,,,-0.173048,0.26,0.251333,-0.028367,-0.0617,0.26
1768319541,233476932,1.465587,1.594697,2.478389,0.260403,-0.044877,0.26,-0.044993,0.26,-0.04491,0.26,-0.04491,0,,,,,,,,,,-0.172732,0.26,0.251333,-0.028326,-0.061659,0.26
1768319541,266676370,1.457347,1.601068,2.476594,0.260402,-0.044836,0.26,-0.04491,0.26,-0.049568,0.26,-0.049568,0,,,,,,,,,,-0.190646,0.26,0.251333,-0.028244,-0.061577,0.26
1768319541,299588988,1.453231,1.60426,2.475698,0.260402,-0.044836,0.26,-0.049568,0.26,-0.04966,0.26,-0.04966,0,,,,,,,,,,-0.191,0.26,0.251333,-0.032901,-0.066235,0.26
1768319541,332918564,1.445011,1.610658,2.473757,0.260443,-0.049396,0.26,-0.04966,0.26,-0.056477,0.26,-0.056477,0,,,,,,,,,,-0.217221,0.26,0.251333,-0.032993,-0.066327,0.26
1768319541,366829662,1.440904,1.613864,2.472768,0.260444,-0.049488,0.26,-0.056477,0.26,-0.063684,0.26,-0.063684,0,,,,,,,,,,-0.24494,0.26,0.251333,-0.039811,-0.073144,0.26
1768319541,400074508,1.432703,1.620289,2.470677,0.260546,-0.060433,0.26,-0.063684,0.26,-0.071628,0.26,-0.071628,0,,,,,,,,,,-0.275493,0.26,0.251333,-0.047018,-0.080351,0.26
1768319541,432941746,1.42861,1.623515,2.469407,0.260569,-0.063463,0.26,-0.071628,0.26,-0.071771,0.26,-0.071771,0,,,,,,,,,,-0.276041,0.26,0.251333,-0.054961,-0.088295,0.26
1768319541,466203901,1.420432,1.629979,2.466762,0.26064,-0.071379,0.26,-0.071771,0.26,-0.080189,0.26,-0.080189,0,,,,,,,,,,-0.308419,0.26,0.251333,-0.055104,-0.088437,0.26
1768319541,500221740,1.412269,1.636465,2.463844,0.260698,-0.077628,0.26,-0.080189,0.26,-0.089239,0.26,-0.089239,0,,,,,,,,,,-0.343225,0.26,0.251333,-0.063522,-0.096855,0.26
1768319541,532832195,1.408193,1.639718,2.462246,0.260717,-0.07991,0.26,-0.089239,0.26,-0.098657,0.26,-0.098657,0,,,,,,,,,,-0.379451,0.26,0.251333,-0.072572,-0.105905,0.26
1768319541,566199226,1.400055,1.646243,2.458786,0.260798,-0.088929,0.26,-0.098657,0.26,-0.109017,0.26,-0.109017,0,,,,,,,,,,-0.419298,0.26,0.251333,-0.081991,-0.115324,0.26
1768319541,599495720,1.395991,1.649513,2.457008,0.260798,-0.088929,0.26,-0.109017,0.26,-0.109384,0.26,-0.109384,0,,,,,,,,,,-0.420707,0.26,0.251333,-0.092351,-0.125684,0.26
1768319541,632895842,1.387884,1.656087,2.452829,0.260975,-0.108639,0.26,-0.109384,0.26,-0.120422,0.26,-0.120422,0,,,,,,,,,,-0.463163,0.26,0.251333,-0.092717,-0.126051,0.26
1768319541,666195117,1.383836,1.659382,2.450653,0.260978,-0.108967,0.26,-0.120422,0.26,-0.132063,0.26,-0.132063,0,,,,,,,,,,-0.507934,0.26,0.251333,-0.103756,-0.137089,0.26
1768319541,699578553,1.375755,1.665994,2.446094,0.261146,-0.126892,0.26,-0.132063,0.26,-0.145048,0.26,-0.145048,0,,,,,,,,,,-0.557877,0.26,0.251333,-0.115396,-0.14873,0.26
1768319541,732883410,1.371727,1.66932,2.443462,0.261181,-0.131604,0.26,-0.145048,0.26,-0.145341,0.26,-0.145341,0,,,,,,,,,,-0.559004,0.26,0.251333,-0.128381,-0.161715,0.26
1768319541,766209385,1.363684,1.67599,2.438092,0.261277,-0.142042,0.26,-0.145341,0.26,-0.159286,0.26,-0.159286,0,,,,,,,,,,-0.612639,0.26,0.251333,-0.128674,-0.162008,0.26
1768319541,799471624,1.359674,1.679341,2.435201,0.261297,-0.144544,0.26,-0.159286,0.26,-0.173801,0.26,-0.173801,0,,,,,,,,,,-0.668465,0.26,0.251333,-0.14262,-0.175953,0.26
1768319541,833161626,1.351675,1.686076,2.42898,0.261424,-0.158733,0.26,-0.173801,0.26,-0.189928,0.26,-0.189928,0,,,,,,,,,,-0.730493,0.26,0.251333,-0.157134,-0.190468,0.26
1768319541,866239107,1.347689,1.689463,2.425591,0.261554,-0.173197,0.26,-0.189928,0.26,-0.206546,0.26,-0.206546,0,,,,,,,,,,-0.794407,0.26,0.251333,-0.173262,-0.206595,0.26
1768319541,899945565,1.339739,1.696267,2.418532,0.261677,-0.186095,0.26,-0.206546,0.257529,-0.223212,0.257529,-0.223212,0,,,,,,,,,,-0.866747,0.26,0.251333,-0.189879,-0.223212,0.26
1768319541,934068037,1.335782,1.699696,2.414571,0.261777,-0.198111,0.257529,-0.223212,0.26,-0.226024,0.26,-0.226024,0,,,,,,,,,,-0.869322,0.26,0.248862,-0.206546,-0.239879,0.26
1768319541,966275642,1.327918,1.706562,2.406425,0.259545,-0.217514,0.26,-0.226024,0.25614,-0.24269,0.25614,-0.24269,0,,,,,,,,,,-0.947489,0.26,0.251333,-0.209357,-0.24269,0.26
1768319541,999508831,1.324029,1.71,2.401976,0.259524,-0.222437,0.25614,-0.24269,0.252387,-0.259357,0.252387,-0.259357,0,,,,,,,,,,-1.027615,0.26,0.247474,-0.226024,-0.259357,0.26
1768319542,32965088,1.316325,1.71689,2.39243,0.25831,-0.241848,0.252387,-0.259357,0.247109,-0.276024,0.247109,-0.276024,0,,,,,,,,,,-1.117011,0.26,0.243721,-0.24269,-0.276024,0.26
1768319542,66325669,1.312532,1.720322,2.387394,0.254727,-0.25794,0.247109,-0.276024,0.255776,-0.286583,0.255776,-0.286583,0,,,,,,,,,,-1.120448,0.255776,0.238442,-0.259357,-0.29269,0.26
1768319542,99494419,1.30499,1.72722,2.376949,0.257787,-0.269083,0.255776,-0.286583,0.248843,-0.30325,0.248843,-0.30325,0,,,,,,,,,,-1.218642,0.26,0.247109,-0.269917,-0.30325,0.26
1768319542,132894631,1.301206,1.730739,2.371287,0.258317,-0.28337,0.248843,-0.30325,0.242425,-0.319917,0.242425,-0.319917,0,,,,,,,,,,-1.319652,0.257509,0.240176,-0.286583,-0.319917,0.26
1768319542,166515954,1.293707,1.737783,2.359854,0.253682,-0.293177,0.242425,-0.319917,0.234357,-0.336583,0.234357,-0.336583,0,,,,,,,,,,-1.436201,0.251092,0.233758,-0.30325,-0.336583,0.26
1768319542,199635752,1.290067,1.741258,2.35381,0.251553,-0.302197,0.234357,-0.336583,0.243023,-0.350564,0.243023,-0.350564,0,,,,,,,,,,-1.442512,0.243023,0.22569,-0.319917,-0.35325,0.26
1768319542,233338848,1.283092,1.748031,2.341064,0.238776,-0.32711,0.243023,-0.350564,0.2345,-0.367231,0.2345,-0.367231,0,,,,,,,,,,-1.566014,0.25169,0.234357,-0.333897,-0.367231,0.26
1768319542,266517966,1.279634,1.751452,2.334309,0.246,-0.345642,0.2345,-0.367231,0.226849,-0.383897,0.226849,-0.383897,0,,,,,,,,,,-1.692301,0.243167,0.225834,-0.350564,-0.383897,0.26
1768319542,299544583,1.272686,1.758434,2.320335,0.246156,-0.349347,0.226849,-0.383897,0.218183,-0.400564,0.218183,-0.400564,0,,,,,,,,,,-1.837662,0.235516,0.218183,-0.367231,-0.400564,0.26
1768319542,333186322,1.269283,1.761907,2.313232,0.239977,-0.360782,0.218183,-0.400564,0.225778,-0.417231,0.225778,-0.417231,0,,,,,,,,,,-1.847966,0.226849,0.209516,-0.383897,-0.417231,0.26
1768319542,366143216,1.262839,1.768622,2.298204,0.229957,-0.380593,0.225778,-0.417231,0.217112,-0.433897,0.217112,-0.433897,0,,,,,,,,,,-2.003447,0.234445,0.217112,-0.400564,-0.433897,0.26
1768319542,400196509,1.259798,1.771863,2.290248,0.221762,-0.399173,0.217112,-0.433897,0.208905,-0.450564,0.208905,-0.450564,0,,,,,,,,,,-2.156785,0.225778,0.208445,-0.417231,-0.450564,0.26
1768319542,432893485,1.253816,1.778375,2.273506,0.220914,-0.424086,0.208905,-0.450564,0.215133,-0.467231,0.215133,-0.467231,0,,,,,,,,,,-2.171823,0.217572,0.200239,-0.433897,-0.467231,0.26
1768319542,466218971,1.250943,1.781574,2.264712,0.213015,-0.447424,0.215133,-0.467231,0.207223,-0.483897,0.207223,-0.483897,0,,,,,,,,,,-2.335151,0.2238,0.206466,-0.450564,-0.483897,0.26
1768319542,499491066,1.245326,1.787961,2.246601,0.211439,-0.463528,0.207223,-0.483897,0.198812,-0.5,0.198812,-0.5,0,,,,,,,,,,-2.514939,0.21589,0.198556,-0.467231,-0.5,0.26
1768319542,533076653,1.24257,1.791173,2.237123,0.211472,-0.473913,0.198812,-0.5,0.198182,-0.5,0.198182,-0.5,0,,,,,,,,,,-2.522927,0.207479,0.190145,-0.483333,-0.5,0.26
1768319542,566647575,1.237263,1.797503,2.217614,0.203279,-0.498264,0.198182,-0.5,0.189516,-0.5,0.189516,-0.5,0,,,,,,,,,,-2.712344,0.206849,0.189516,-0.483333,-0.5,0.26
1768319542,599617158,1.234684,1.800652,2.207649,0.203279,-0.498264,0.189516,-0.5,0.183805,-0.5,0.183805,-0.5,0,,,,,,,,,,-2.720276,0.198182,0.180849,-0.483333,-0.5,0.26
1768319542,632914574,1.229744,1.806805,2.187718,0.193982,-0.498264,0.183805,-0.5,0.175138,-0.5,0.175138,-0.5,0,,,,,,,,,,-2.922028,0.192472,0.175138,-0.483333,-0.5,0.26
1768319542,666435623,1.227392,1.8098,2.177753,0.188271,-0.498264,0.175138,-0.5,0.170596,-0.5,0.170596,-0.5,0,,,,,,,,,,-2.930903,0.183805,0.166472,-0.483333,-0.5,0.26
1768319542,699453936,1.222837,1.815743,2.157822,0.182771,-0.498264,0.170596,-0.5,0.161929,-0.5,0.161929,-0.5,0,,,,,,,,,,-3.144724,0.179263,0.161929,-0.483333,-0.5,0.26
1768319542,733233769,1.22073,1.818556,2.147857,0.175271,-0.498264,0.161929,-0.5,0.153263,-0.5,0.153263,-0.5,0,,,,,,,,,,-3.349309,0.170596,0.153263,-0.483333,-0.5,0.26
1768319542,766220019,1.21665,1.824153,2.127926,0.166958,-0.498264,0.153263,-0.5,0.148234,-0.5,0.148234,-0.5,0,,,,,,,,,,-3.373048,0.161929,0.144596,-0.483333,-0.5,0.26
1768319542,799608980,1.214721,1.826873,2.117961,0.166395,-0.498264,0.148234,-0.5,0.139567,-0.5,0.139567,-0.5,0,,,,,,,,,,-3.58262,0.156901,0.139567,-0.483333,-0.5,0.26
1768319542,832795743,1.211107,1.832105,2.09803,0.153395,-0.498264,0.139567,-0.5,0.138741,-0.5,0.138741,-0.5,0,,,,,,,,,,-3.603847,0.148234,0.130901,-0.483333,-0.5,0.26
1768319542,867345381,1.209453,1.834565,2.088065,0.144442,-0.498264,0.138741,-0.5,0.138492,-0.5,0.138492,-0.5,0,,,,,,,,,,-3.61031,0.147407,0.130074,-0.483333,-0.5,0.26
1768319542,900218311,1.206305,1.839392,2.068135,0.143207,-0.498264,0.138492,-0.5,0.130672,-0.5,0.130672,-0.5,0,,,,,,,,,,-3.826362,0.147159,0.129826,-0.483333,-0.5,0.26
1768319542,933611520,1.204773,1.84182,2.058169,0.143207,-0.498264,0.130672,-0.5,0.130395,-0.5,0.130395,-0.5,0,,,,,,,,,,-3.834507,0.139339,0.122006,-0.483333,-0.5,0.26
1768319542,966243638,1.20189,1.846538,2.038239,0.135139,-0.498264,0.130395,-0.5,0.123478,-0.5,0.123478,-0.5,0,,,,,,,,,,-4.049317,0.139062,0.121728,-0.483333,-0.5,0.26
1768319542,999832495,1.200511,1.84887,2.028274,0.135139,-0.498264,0.123478,-0.5,0.123239,-0.5,0.123239,-0.5,0,,,,,,,,,,-4.057159,0.132144,0.114811,-0.483333,-0.5,0.26
1768319543,33340654,1.197937,1.853368,2.008343,0.127944,-0.498264,0.123239,-0.5,0.117271,-0.5,0.117271,-0.5,0,,,,,,,,,,-4.263628,0.131906,0.114572,-0.483333,-0.5,0.26
1768319543,66146718,1.196699,1.855612,1.998378,0.127706,-0.498264,0.117271,-0.5,0.117071,-0.5,0.117071,-0.5,0,,,,,,,,,,-4.270927,0.125938,0.108604,-0.483333,-0.5,0.26
1768319543,99463664,1.194325,1.86007,1.978447,0.121671,-0.498264,0.117071,-0.5,0.116707,-0.5,0.116707,-0.5,0,,,,,,,,,,-4.284216,0.125737,0.108404,-0.483333,-0.5,0.26
1768319543,132887638,1.193211,1.862238,1.968482,0.121538,-0.498264,0.116707,-0.5,0.11168,-0.5,0.11168,-0.5,0,,,,,,,,,,-4.477071,0.125374,0.108041,-0.483333,-0.5,0.26
1768319543,166124581,1.191053,1.866604,1.948551,0.121211,-0.498264,0.11168,-0.5,0.111328,-0.5,0.111328,-0.5,0,,,,,,,,,,-4.491227,0.120347,0.103014,-0.483333,-0.5,0.26
1768319543,199455808,1.19001,1.868799,1.938586,0.121174,-0.498264,0.111328,-0.5,0.111149,-0.5,0.111149,-0.5,0,,,,,,,,,,-4.498465,0.119995,0.102661,-0.483333,-0.5,0.26
1768319543,232823735,1.188067,1.873047,1.918655,0.115795,-0.498264,0.111149,-0.5,0.106679,-0.5,0.106679,-0.5,0,,,,,,,,,,-4.686961,0.119816,0.102482,-0.483333,-0.5,0.26
1768319543,266554083,1.187135,1.875172,1.90869,0.115634,-0.498264,0.106679,-0.5,0.106527,-0.5,0.106527,-0.5,0,,,,,,,,,,-4.693644,0.115346,0.098012,-0.483333,-0.5,0.26
1768319543,300000867,1.185355,1.879402,1.88876,0.111219,-0.498264,0.106527,-0.5,0.106245,-0.5,0.106245,-0.5,0,,,,,,,,,,-4.706087,0.115194,0.09786,-0.483333,-0.5,0.26
1768319543,332945297,1.184523,1.881465,1.878794,0.110994,-0.498264,0.106245,-0.5,0.102585,-0.5,0.102585,-0.5,0,,,,,,,,,,-4.874008,0.114912,0.097579,-0.483333,-0.5,0.26
1768319543,366597819,1.182924,1.885614,1.858864,0.110713,-0.498264,0.102585,-0.5,0.102321,-0.5,0.102321,-0.5,0,,,,,,,,,,-4.886602,0.111252,0.093918,-0.483333,-0.5,0.26
1768319543,399649979,1.182158,1.887697,1.848898,0.110713,-0.498264,0.102321,-0.5,0.102185,-0.5,0.102185,-0.5,0,,,,,,,,,,-4.893076,0.110987,0.093654,-0.483333,-0.5,0.26
1768319543,433306570,1.180728,1.891768,1.828968,0.106788,-0.498264,0.102185,-0.5,0.099023,-0.5,0.099023,-0.5,0,,,,,,,,,,-5.049327,0.110852,0.093519,-0.483333,-0.5,0.26
1768319543,466138775,1.18005,1.893798,1.819003,0.106653,-0.498264,0.099023,-0.5,0.098908,-0.5,0.098908,-0.5,0,,,,,,,,,,-5.055193,0.10769,0.090356,-0.483333,-0.5,0.26
1768319543,499514605,1.178768,1.89784,1.799072,0.103404,-0.498264,0.098908,-0.5,0.098693,-0.5,0.098693,-0.5,0,,,,,,,,,,-5.06622,0.107575,0.090242,-0.483333,-0.5,0.26
1768319543,533028045,1.178171,1.899825,1.789107,0.103376,-0.498264,0.098693,-0.5,0.098611,-0.5,0.098611,-0.5,0,,,,,,,,,,-5.070433,0.10736,0.090026,-0.483333,-0.5,0.26
1768319543,566646705,1.177039,1.90381,1.769176,0.103182,-0.498264,0.098611,-0.5,0.096022,-0.5,0.096022,-0.5,0,,,,,,,,,,-5.207151,0.107278,0.089944,-0.483333,-0.5,0.26
1768319543,599632847,1.176504,1.905807,1.759211,0.103161,-0.498264,0.096022,-0.5,0.095919,-0.5,0.095919,-0.5,0,,,,,,,,,,-5.212741,0.104688,0.087355,-0.483333,-0.5,0.26
1768319543,633246939,1.175515,1.909738,1.73928,0.10049,-0.498264,0.095919,-0.5,0.095755,-0.5,0.095755,-0.5,0,,,,,,,,,,-5.221651,0.104585,0.087252,-0.483333,-0.5,0.26
1768319543,666403793,1.175053,1.911697,1.729315,0.100387,-0.498264,0.095755,-0.5,0.095678,-0.5,0.095678,-0.5,0,,,,,,,,,,-5.225856,0.104422,0.087088,-0.483333,-0.5,0.26
1768319543,699991461,1.174191,1.915625,1.709385,0.100146,-0.498264,0.095678,-0.5,0.093615,-0.5,0.093615,-0.5,0,,,,,,,,,,-5.341033,0.104345,0.087011,-0.483333,-0.5,0.26
1768319543,733361643,1.17379,1.917592,1.699419,0.100146,-0.498264,0.093615,-0.5,0.093523,-0.5,0.093523,-0.5,0,,,,,,,,,,-5.34627,0.102282,0.084948,-0.483333,-0.5,0.26
1768319543,766183538,1.173055,1.921509,1.679489,0.098083,-0.498264,0.093523,-0.5,0.09335,-0.5,0.09335,-0.5,0,,,,,,,,,,-5.356186,0.10219,0.084856,-0.483333,-0.5,0.26
1768319543,799725012,1.17272,1.923446,1.669523,0.098083,-0.498264,0.09335,-0.5,0.093276,-0.5,0.093276,-0.5,0,,,,,,,,,,-5.360455,0.102017,0.084683,-0.483333,-0.5,0.26
1768319543,833600554,1.172112,1.927321,1.649593,0.097818,-0.498264,0.093276,-0.5,0.091709,-0.5,0.091709,-0.5,0,,,,,,,,,,-5.452006,0.101942,0.084609,-0.483333,-0.5,0.26
1768319543,866928907,1.171838,1.929261,1.639628,0.097744,-0.498264,0.091709,-0.5,0.091626,-0.5,0.091626,-0.5,0,,,,,,,,,,-5.456938,0.100376,0.083043,-0.483333,-0.5,0.26
1768319543,900060328,1.171351,1.933125,1.619697,0.096095,-0.498264,0.091626,-0.5,0.091468,-0.5,0.091468,-0.5,0,,,,,,,,,,-5.466378,0.100293,0.08296,-0.483333,-0.5,0.26
1768319543,933342233,1.171139,1.935039,1.609732,0.096095,-0.498264,0.091468,-0.5,0.091398,-0.5,0.091398,-0.5,0,,,,,,,,,,-5.47057,0.100135,0.082802,-0.483333,-0.5,0.26
1768319543,966371969,1.170946,1.936954,1.599767,0.095936,-0.498264,0.091398,-0.5,0.091327,-0.5,0.091327,-0.5,0,,,,,,,,,,-5.474825,0.100065,0.082731,-0.483333,-0.5,0.26
1768319543,999616735,1.170619,1.940785,1.579836,0.095823,-0.498264,0.091327,-0.5,0.090219,-0.5,0.090219,-0.5,0,,,,,,,,,,-5.542088,0.099994,0.08266,-0.483333,-0.5,0.26
1768319544,33286227,1.170484,1.9427,1.569871,0.095795,-0.498264,0.090219,-0.5,0.090142,-0.5,0.090142,-0.5,0,,,,,,,,,,-5.546781,0.098885,0.081552,-0.483333,-0.5,0.26
1768319544,66429108,1.170273,1.946525,1.54994,0.094809,-0.498264,0.090142,-0.5,0.089989,-0.5,0.089989,-0.5,0,,,,,,,,,,-5.556238,0.098809,0.081476,-0.483333,-0.5,0.26
1768319544,99867369,1.170197,1.948421,1.539975,0.094687,-0.498264,0.089989,-0.5,0.089919,-0.5,0.089919,-0.5,0,,,,,,,,,,-5.560554,0.098656,0.081322,-0.483333,-0.5,0.26
1768319544,132871940,1.170102,1.952207,1.520044,0.094457,-0.498264,0.089919,-0.5,0.089246,-0.5,0.089246,-0.5,0,,,,,,,,,,-5.602492,0.098586,0.081252,-0.483333,-0.5,0.26
1768319544,166397419,1.170083,1.9541,1.510079,0.094394,-0.498264,0.089246,-0.5,0.089176,-0.5,0.089176,-0.5,0,,,,,,,,,,-5.606897,0.097913,0.080579,-0.483333,-0.5,0.26
1768319544,199555514,1.170101,1.957872,1.490148,0.093644,-0.498264,0.089176,-0.5,0.089037,-0.5,0.089037,-0.5,0,,,,,,,,,,-5.61565,0.097843,0.080509,-0.483333,-0.5,0.26
1768319544,232830585,1.170139,1.959749,1.480183,0.093644,-0.498264,0.089037,-0.5,0.08897,-0.5,0.08897,-0.5,0,,,,,,,,,,-5.619886,0.097704,0.08037,-0.483333,-0.5,0.26
1768319544,266086518,1.17027,1.963496,1.460253,0.093505,-0.498264,0.08897,-0.5,0.088832,-0.5,0.088832,-0.5,0,,,,,,,,,,-5.628604,0.097636,0.080303,-0.483333,-0.5,0.26
1768319544,299406706,1.170364,1.965368,1.450287,0.093505,-0.498264,0.088832,-0.5,0.08876,-0.5,0.08876,-0.5,0,,,,,,,,,,-5.633142,0.097499,0.080165,-0.483333,-0.5,0.26
1768319544,333002509,1.170607,1.969101,1.430357,0.0933,-0.498264,0.08876,-0.5,0.088502,-0.5,0.088502,-0.5,0,,,,,,,,,,-5.64957,0.097427,0.080094,-0.483333,-0.5,0.26
1768319544,366694438,1.170756,1.970964,1.420392,0.093229,-0.498264,0.088502,-0.5,0.088435,-0.5,0.088435,-0.5,0,,,,,,,,,,-5.653887,0.097169,0.079836,-0.483333,-0.5,0.26
1768319544,399876099,1.17111,1.974679,1.400461,0.092903,-0.498264,0.088435,-0.5,0.088297,-0.5,0.088297,-0.5,0,,,,,,,,,,-5.662718,0.097101,0.079768,-0.483333,-0.5,0.26
1768319544,432794931,1.171315,1.97653,1.390496,0.092903,-0.498264,0.088297,-0.5,0.088227,-0.5,0.088227,-0.5,0,,,,,,,,,,-5.667192,0.096963,0.07963,-0.483333,-0.5,0.26
1768319544,466385052,1.171779,1.98022,1.370565,0.092765,-0.498264,0.088227,-0.5,0.088084,-0.5,0.088084,-0.5,0,,,,,,,,,,-5.676392,0.096894,0.07956,-0.483333,-0.5,0.26
1768319544,499494720,1.172038,1.982061,1.3606,0.092765,-0.498264,0.088084,-0.5,0.088289,-0.5,0.088289,-0.5,0,,,,,,,,,,-5.663246,0.096751,0.079417,-0.483333,-0.5,0.26
1768319544,533067573,1.172611,1.985728,1.340669,0.092552,-0.498264,0.088289,-0.5,0.08816,-0.5,0.08816,-0.5,0,,,,,,,,,,-5.671484,0.096955,0.079622,-0.483333,-0.5,0.26
1768319544,566201005,1.172925,1.987558,1.330704,0.092757,-0.498264,0.08816,-0.5,0.088092,-0.5,0.088092,-0.5,0,,,,,,,,,,-5.675862,0.096827,0.079494,-0.483333,-0.5,0.26
1768319544,599775706,1.173609,1.99121,1.310773,0.092561,-0.498264,0.088092,-0.5,0.087949,-0.5,0.087949,-0.5,0,,,,,,,,,,-5.685102,0.096759,0.079426,-0.483333,-0.5,0.26
