sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319374,237799434,1.55452,1.440462,2.3421,0.259943,0.006395,0.26,0.006417,0.26,0.006609,0.26,0.006609,0,,,,,,,,,,0.025418,0.26,0.251333,0.023084,-0.01025,0.26
1768319374,271677585,1.550898,1.444192,2.342227,0.259943,0.006395,0.26,0.006609,0.26,0.006767,0.26,0.006767,0,,,,,,,,,,0.026025,0.26,0.251333,0.023275,-0.010058,0.26
1768319374,305090594,1.543653,1.45165,2.342486,0.259941,0.006586,0.26,0.006767,0.26,0.006931,0.26,0.006931,0,,,,,,,,,,0.026657,0.26,0.251333,0.023433,-0.0099,0.26
1768319374,338225892,1.54003,1.455378,2.342617,0.259941,0.006586,0.26,0.006931,0.26,0.006952,0.26,0.006952,0,,,,,,,,,,0.026739,0.26,0.251333,0.023597,-0.009736,0.26
1768319374,371663168,1.532782,1.462833,2.342893,0.259938,0.006907,0.26,0.006952,0.26,0.00709,0.26,0.00709,0,,,,,,,,,,0.027271,0.26,0.251333,0.023619,-0.009715,0.26
1768319374,404553392,1.525533,1.470287,2.34317,0.259938,0.006928,0.26,0.00709,0.26,0.007294,0.26,0.007294,0,,,,,,,,,,0.028052,0.26,0.251333,0.023757,-0.009576,0.26
1768319374,437817991,1.521908,1.474013,2.343308,0.259938,0.006928,0.26,0.007294,0.26,0.007317,0.26,0.007317,0,,,,,,,,,,0.028142,0.26,0.251333,0.02396,-0.009373,0.26
1768319374,471191975,1.518282,1.477738,2.343452,0.259935,0.007268,0.26,0.007317,0.26,0.007394,0.26,0.007394,0,,,,,,,,,,0.028437,0.26,0.251333,0.023983,-0.00935,0.26
1768319374,504448287,1.511029,1.485188,2.343742,0.259935,0.007289,0.26,0.007394,0.26,0.007473,0.26,0.007473,0,,,,,,,,,,0.028743,0.26,0.251333,0.02406,-0.009273,0.26
1768319374,538108522,1.503774,1.492636,2.344036,0.259933,0.007447,0.26,0.007473,0.26,0.007542,0.26,0.007542,0,,,,,,,,,,0.029007,0.26,0.251333,0.02414,-0.009193,0.26
1768319374,571178129,1.500145,1.496359,2.344185,0.259933,0.007447,0.26,0.007542,0.26,0.007559,0.26,0.007559,0,,,,,,,,,,0.029073,0.26,0.251333,0.024208,-0.009125,0.26
1768319374,604528461,1.492887,1.503804,2.344484,0.259933,0.007516,0.26,0.007559,0.26,0.007614,0.26,0.007614,0,,,,,,,,,,0.029283,0.26,0.251333,0.024226,-0.009108,0.26
1768319374,638561022,1.489258,1.507526,2.344634,0.259933,0.007515,0.26,0.007614,0.26,0.007638,0.26,0.007638,0,,,,,,,,,,0.029378,0.26,0.251333,0.02428,-0.009053,0.26
1768319374,671602034,1.481997,1.514968,2.344937,0.259932,0.007587,0.26,0.007638,0.26,0.007668,0.26,0.007668,0,,,,,,,,,,0.029494,0.26,0.251333,0.024305,-0.009028,0.26
1768319374,704472851,1.478365,1.518688,2.345089,0.259932,0.007612,0.26,0.007668,0.26,0.007687,0.26,0.007687,0,,,,,,,,,,0.029563,0.26,0.251333,0.024335,-0.008998,0.26
1768319374,737958664,1.471101,1.526126,2.345394,0.259932,0.007612,0.26,0.007687,0.26,0.007707,0.26,0.007707,0,,,,,,,,,,0.029641,0.26,0.251333,0.024353,-0.00898,0.26
1768319374,771251845,1.467468,1.529845,2.345547,0.259931,0.00766,0.26,0.007707,0.26,0.007697,0.26,0.007697,0,,,,,,,,,,0.029602,0.26,0.251333,0.024373,-0.00896,0.26
1768319374,805110675,1.460201,1.537281,2.345853,0.259931,0.00768,0.26,0.007697,0.26,0.007694,0.26,0.007694,0,,,,,,,,,,0.029592,0.26,0.251333,0.024363,-0.00897,0.26
1768319374,838417860,1.456566,1.540998,2.346007,0.259931,0.00768,0.26,0.007694,0.26,0.007712,0.26,0.007712,0,,,,,,,,,,0.02966,0.26,0.251333,0.024361,-0.008973,0.26
1768319374,871120683,1.449296,1.54843,2.346314,0.259931,0.007667,0.26,0.007712,0.26,0.007699,0.26,0.007699,0,,,,,,,,,,0.029613,0.26,0.251333,0.024378,-0.008955,0.26
1768319374,904592889,1.442023,1.55586,2.346621,0.259931,0.007683,0.26,0.007699,0.26,0.007677,0.26,0.007677,0,,,,,,,,,,0.029527,0.26,0.251333,0.024366,-0.008967,0.26
1768319374,937747608,1.438386,1.559575,2.346774,0.259931,0.007685,0.26,0.007677,0.26,0.007627,0.26,0.007627,0,,,,,,,,,,0.029335,0.26,0.251333,0.024344,-0.00899,0.26
1768319374,971086573,1.43111,1.567002,2.347081,0.259931,0.00765,0.26,0.007627,0.26,0.007586,0.26,0.007586,0,,,,,,,,,,0.029177,0.26,0.251333,0.024294,-0.00904,0.26
1768319375,4411905,1.427471,1.570714,2.347233,0.259932,0.007601,0.26,0.007586,0.26,0.007522,0.26,0.007522,0,,,,,,,,,,0.02893,0.26,0.251333,0.024253,-0.009081,0.26
1768319375,37785620,1.420191,1.578138,2.347536,0.259933,0.007496,0.26,0.007522,0.26,0.007467,0.26,0.007467,0,,,,,,,,,,0.028717,0.26,0.251333,0.024189,-0.009145,0.26
1768319375,71092456,1.416551,1.581849,2.347686,0.259933,0.007496,0.26,0.007467,0.26,0.007484,0.26,0.007484,0,,,,,,,,,,0.028784,0.26,0.251333,0.024133,-0.0092,0.26
1768319375,104902715,1.409268,1.58927,2.347985,0.259933,0.007441,0.26,0.007484,0.26,0.007422,0.26,0.007422,0,,,,,,,,,,0.028548,0.26,0.251333,0.02415,-0.009183,0.26
1768319375,137918115,1.405626,1.592979,2.348134,0.259933,0.007441,0.26,0.007422,0.26,0.007337,0.26,0.007337,0,,,,,,,,,,0.02822,0.26,0.251333,0.024089,-0.009244,0.26
1768319375,171239564,1.398339,1.600397,2.34843,0.259934,0.007397,0.26,0.007337,0.26,0.007262,0.26,0.007262,0,,,,,,,,,,0.027929,0.26,0.251333,0.024004,-0.009329,0.26
1768319375,204523921,1.394696,1.604105,2.348577,0.259934,0.007312,0.26,0.007262,0.26,0.007277,0.26,0.007277,0,,,,,,,,,,0.027989,0.26,0.251333,0.023928,-0.009405,0.26
1768319375,238363389,1.387406,1.611519,2.348869,0.259934,0.007312,0.26,0.007277,0.26,0.007194,0.26,0.007194,0,,,,,,,,,,0.027668,0.26,0.251333,0.023944,-0.00939,0.26
1768319375,271266173,1.383761,1.615225,2.349014,0.259935,0.007252,0.26,0.007194,0.26,0.007089,0.26,0.007089,0,,,,,,,,,,0.027267,0.26,0.251333,0.02386,-0.009473,0.26
1768319375,304977411,1.376468,1.622636,2.349304,0.259936,0.007169,0.26,0.007089,0.26,0.006993,0.26,0.006993,0,,,,,,,,,,0.026895,0.26,0.251333,0.023756,-0.009577,0.26
1768319375,338433542,1.372821,1.62634,2.349447,0.259936,0.007169,0.26,0.006993,0.26,0.007006,0.26,0.007006,0,,,,,,,,,,0.026946,0.26,0.251333,0.023659,-0.009674,0.26
1768319375,371101114,1.365525,1.633748,2.349726,0.259937,0.006968,0.26,0.007006,0.26,0.00691,0.26,0.00691,0,,,,,,,,,,0.026577,0.26,0.251333,0.023673,-0.009661,0.26
1768319375,404481701,1.361876,1.637452,2.349866,0.259937,0.006982,0.26,0.00691,0.26,0.006791,0.26,0.006791,0,,,,,,,,,,0.026121,0.26,0.251333,0.023577,-0.009757,0.26
1768319375,437776318,1.354577,1.644856,2.350145,0.259937,0.006982,0.26,0.006791,0.26,0.006678,0.26,0.006678,0,,,,,,,,,,0.025685,0.26,0.251333,0.023458,-0.009875,0.26
1768319375,471601717,1.347275,1.652259,2.350417,0.259939,0.006768,0.26,0.006678,0.26,0.006565,0.26,0.006565,0,,,,,,,,,,0.025251,0.26,0.251333,0.023345,-0.009989,0.26
1768319375,504484983,1.343624,1.655959,2.350551,0.25994,0.006655,0.26,0.006565,0.26,0.00658,0.26,0.00658,0,,,,,,,,,,0.025308,0.26,0.251333,0.023232,-0.010101,0.26
1768319375,538017177,1.336319,1.663359,2.350815,0.259941,0.006557,0.26,0.00658,0.26,0.006464,0.26,0.006464,0,,,,,,,,,,0.024861,0.26,0.251333,0.023247,-0.010087,0.26
1768319375,571137813,1.332666,1.667058,2.350947,0.259941,0.006557,0.26,0.006464,0.26,0.00633,0.26,0.00633,0,,,,,,,,,,0.024346,0.26,0.251333,0.02313,-0.010203,0.26
1768319375,604977791,1.325359,1.674455,2.351207,0.259942,0.006441,0.26,0.00633,0.26,0.006204,0.26,0.006204,0,,,,,,,,,,0.02386,0.26,0.251333,0.022997,-0.010337,0.26
1768319375,637780489,1.321704,1.678153,2.351336,0.259942,0.006441,0.26,0.006204,0.26,0.006065,0.26,0.006065,0,,,,,,,,,,0.023327,0.26,0.251333,0.02287,-0.010463,0.26
1768319375,671239654,1.314394,1.685546,2.351585,0.259945,0.006182,0.26,0.006065,0.26,0.005939,0.26,0.005939,0,,,,,,,,,,0.022843,0.26,0.251333,0.022732,-0.010602,0.26
1768319375,704714364,1.310738,1.689243,2.351706,0.259946,0.006044,0.26,0.005939,0.26,0.005952,0.26,0.005952,0,,,,,,,,,,0.022892,0.26,0.251333,0.022606,-0.010728,0.26
1768319375,737999818,1.307081,1.692939,2.351827,0.259946,0.006044,0.26,0.005952,0.26,0.005813,0.26,0.005813,0,,,,,,,,,,0.022358,0.26,0.251333,0.022619,-0.010715,0.26
1768319375,771167836,1.299767,1.700329,2.352066,0.259947,0.005931,0.26,0.005813,0.26,0.005684,0.26,0.005684,0,,,,,,,,,,0.02186,0.26,0.251333,0.02248,-0.010854,0.26
1768319375,804857670,1.29245,1.707717,2.352301,0.259948,0.005793,0.26,0.005684,0.26,0.005548,0.26,0.005548,0,,,,,,,,,,0.021339,0.26,0.251333,0.02235,-0.010983,0.26
1768319375,838417723,1.288792,1.711411,2.352417,0.259948,0.005793,0.26,0.005548,0.26,0.005557,0.26,0.005557,0,,,,,,,,,,0.021374,0.26,0.251333,0.022215,-0.011118,0.26
1768319375,871077431,1.281472,1.718796,2.352641,0.25995,0.005529,0.26,0.005557,0.26,0.005427,0.26,0.005427,0,,,,,,,,,,0.020872,0.26,0.251333,0.022224,-0.011109,0.26
1768319375,904386874,1.277812,1.722489,2.352751,0.25995,0.005538,0.26,0.005427,0.26,0.005281,0.26,0.005281,0,,,,,,,,,,0.020313,0.26,0.251333,0.022093,-0.01124,0.26
1768319375,937980197,1.27049,1.729872,2.35297,0.259953,0.005263,0.26,0.005281,0.26,0.005143,0.26,0.005143,0,,,,,,,,,,0.019783,0.26,0.251333,0.021948,-0.011385,0.26
1768319375,970997324,1.266829,1.733563,2.353075,0.259953,0.005263,0.26,0.005143,0.26,0.005155,0.26,0.005155,0,,,,,,,,,,0.019828,0.26,0.251333,0.02181,-0.011523,0.26
1768319376,4452910,1.259505,1.740943,2.353284,0.259954,0.005126,0.26,0.005155,0.26,0.005019,0.26,0.005019,0,,,,,,,,,,0.019303,0.26,0.251333,0.021822,-0.011511,0.26
1768319376,37822727,1.255842,1.744633,2.353387,0.259954,0.005126,0.26,0.005019,0.26,0.004872,0.26,0.004872,0,,,,,,,,,,0.018737,0.26,0.251333,0.021685,-0.011648,0.26
1768319376,71088891,1.248515,1.752011,2.353587,0.259955,0.005001,0.26,0.004872,0.26,0.004734,0.26,0.004734,0,,,,,,,,,,0.018209,0.26,0.251333,0.021538,-0.011795,0.26
1768319376,104358750,1.244851,1.7557,2.353685,0.259956,0.004855,0.26,0.004734,0.26,0.004743,0.26,0.004743,0,,,,,,,,,,0.018243,0.26,0.251333,0.021401,-0.011932,0.26
1768319376,137772038,1.237521,1.763076,2.353879,0.259956,0.004855,0.26,0.004743,0.26,0.004602,0.26,0.004602,0,,,,,,,,,,0.017701,0.26,0.251333,0.02141,-0.011923,0.26
1768319376,171026108,1.23019,1.77045,2.354069,0.259958,0.004727,0.26,0.004602,0.26,0.00446,0.26,0.00446,0,,,,,,,,,,0.017153,0.26,0.251333,0.021269,-0.012064,0.26
1768319376,204349729,1.226524,1.774137,2.354161,0.259959,0.004586,0.26,0.00446,0.26,0.004312,0.26,0.004312,0,,,,,,,,,,0.016585,0.26,0.251333,0.021126,-0.012207,0.26
1768319376,238313460,1.219191,1.781509,2.354341,0.259961,0.004297,0.26,0.004312,0.26,0.004172,0.26,0.004172,0,,,,,,,,,,0.016045,0.26,0.251333,0.020979,-0.012354,0.26
1768319376,271549813,1.215524,1.785195,2.354427,0.259961,0.004297,0.26,0.004172,0.26,0.004031,0.26,0.004031,0,,,,,,,,,,0.015503,0.26,0.251333,0.020838,-0.012495,0.26
1768319376,304461400,1.208189,1.792565,2.354597,0.259963,0.004157,0.26,0.004031,0.26,0.003894,0.26,0.003894,0,,,,,,,,,,0.014978,0.26,0.251333,0.020697,-0.012636,0.26
1768319376,337769410,1.20452,1.79625,2.35468,0.259963,0.004157,0.26,0.003894,0.26,0.003899,0.26,0.003899,0,,,,,,,,,,0.014997,0.26,0.251333,0.020561,-0.012772,0.26
1768319376,371121792,1.197183,1.803618,2.354837,0.259965,0.003881,0.26,0.003899,0.26,0.003771,0.26,0.003771,0,,,,,,,,,,0.014505,0.26,0.251333,0.020566,-0.012767,0.26
1768319376,404464040,1.193514,1.807302,2.354914,0.259965,0.003886,0.26,0.003771,0.26,0.003633,0.26,0.003633,0,,,,,,,,,,0.013972,0.26,0.251333,0.020438,-0.012895,0.26
1768319376,437855216,1.186174,1.814668,2.355067,0.259968,0.00362,0.26,0.003633,0.26,0.003501,0.26,0.003501,0,,,,,,,,,,0.013464,0.26,0.251333,0.020299,-0.013034,0.26
1768319376,471162391,1.182504,1.818351,2.355139,0.259968,0.00362,0.26,0.003501,0.26,0.003509,0.26,0.003509,0,,,,,,,,,,0.013494,0.26,0.251333,0.020167,-0.013166,0.26
1768319376,504356987,1.175163,1.825716,2.355283,0.259969,0.003502,0.26,0.003509,0.26,0.003378,0.26,0.003378,0,,,,,,,,,,0.012992,0.26,0.251333,0.020175,-0.013158,0.26
1768319376,537763924,1.171492,1.829397,2.355352,0.25997,0.003366,0.26,0.003378,0.26,0.003243,0.26,0.003243,0,,,,,,,,,,0.012474,0.26,0.251333,0.020045,-0.013289,0.26
1768319376,570981771,1.164148,1.83676,2.355488,0.25997,0.003366,0.26,0.003243,0.26,0.003116,0.26,0.003116,0,,,,,,,,,,0.011985,0.26,0.251333,0.01991,-0.013423,0.26
1768319376,604388048,1.156804,1.844122,2.35562,0.259971,0.003232,0.26,0.003116,0.26,0.002987,0.26,0.002987,0,,,,,,,,,,0.011489,0.26,0.251333,0.019783,-0.013551,0.26
1768319376,637720482,1.153132,1.847803,2.355685,0.259971,0.003232,0.26,0.002987,0.26,0.00299,0.26,0.00299,0,,,,,,,,,,0.011501,0.26,0.251333,0.019654,-0.013679,0.26
1768319376,671015445,1.145786,1.855163,2.355806,0.259973,0.002977,0.26,0.00299,0.26,-0.013676,0.26,-0.013676,0,,,,,,,,,,-0.077871,0.26,0.251333,0.019657,-0.013676,0.26
1768319376,704371272,1.142112,1.858843,2.355865,0.259973,0.00298,0.26,-0.013676,0.251333,-0.030343,0.251333,-0.030343,0,,,,,,,,,,-0.193756,0.26,0.251333,0.00299,-0.030343,0.26
1768319376,737774145,1.134809,1.866163,2.355868,0.254189,-0.008443,0.251333,-0.030343,0.242667,-0.04701,0.242667,-0.04701,0,,,,,,,,,,-0.335019,0.26,0.242667,-0.013676,-0.04701,0.26
1768319376,771024362,1.131267,1.869736,2.355434,0.25153,-0.021933,0.242667,-0.04701,0.234,-0.063676,0.234,-0.063676,0,,,,,,,,,,-0.342162,0.251333,0.234,-0.030343,-0.063676,0.26
1768319376,804343288,1.12425,1.876817,2.354345,0.243743,-0.040486,0.234,-0.063676,0.225333,-0.080343,0.225333,-0.080343,0,,,,,,,,,,-0.509384,0.242667,0.225333,-0.04701,-0.080343,0.26
1768319376,837696200,1.120836,1.880279,2.353408,0.243087,-0.046847,0.225333,-0.080343,0.216667,-0.09701,0.216667,-0.09701,0,,,,,,,,,,-0.689421,0.234,0.216667,-0.063676,-0.09701,0.26
1768319376,871227299,1.114308,1.886927,2.350752,0.230311,-0.07176,0.216667,-0.09701,0.208,-0.113676,0.208,-0.113676,0,,,,,,,,,,-0.90955,0.225333,0.208,-0.080343,-0.113676,0.26
1768319376,904440610,1.111146,1.890156,2.349158,0.222228,-0.086632,0.208,-0.113676,0.199333,-0.130343,0.199333,-0.130343,0,,,,,,,,,,-0.926496,0.216667,0.199333,-0.09701,-0.130343,0.26
1768319376,937791469,1.105071,1.896386,2.345291,0.217534,-0.096673,0.199333,-0.130343,0.190667,-0.14701,0.190667,-0.14701,0,,,,,,,,,,-1.187419,0.208,0.190667,-0.113676,-0.14701,0.26
1768319376,971082567,1.102064,1.899472,2.343279,0.213262,-0.104552,0.190667,-0.14701,0.182,-0.163676,0.182,-0.163676,0,,,,,,,,,,-1.467014,0.199333,0.182,-0.130343,-0.163676,0.26
1768319377,4342955,1.096429,1.905306,2.338276,0.196674,-0.136465,0.182,-0.163676,0.173333,-0.180343,0.173333,-0.180343,0,,,,,,,,,,-1.520078,0.190667,0.173333,-0.14701,-0.180343,0.26
1768319377,37802084,1.093773,1.908078,2.335346,0.191981,-0.146499,0.173333,-0.180343,0.164667,-0.19701,0.164667,-0.19701,0,,,,,,,,,,-1.844659,0.182,0.164667,-0.163676,-0.19701,0.26
1768319377,71322429,1.088744,1.913368,2.328754,0.179205,-0.171413,0.164667,-0.19701,0.156,-0.213676,0.156,-0.213676,0,,,,,,,,,,-2.242742,0.173333,0.156,-0.180343,-0.213676,0.26
1768319377,104801398,1.083935,1.918461,2.321589,0.167161,-0.194388,0.156,-0.213676,0.147333,-0.230343,0.147333,-0.230343,0,,,,,,,,,,-2.316298,0.164667,0.147333,-0.19701,-0.230343,0.26
1768319377,138167491,1.081661,1.920893,2.317662,0.166428,-0.196326,0.147333,-0.230343,0.138667,-0.24701,0.138667,-0.24701,0,,,,,,,,,,-2.744952,0.156,0.138667,-0.213676,-0.24701,0.26
1768319377,171167967,1.077353,1.925545,2.309202,0.153652,-0.221239,0.138667,-0.24701,0.13,-0.263676,0.13,-0.263676,0,,,,,,,,,,-2.826193,0.147333,0.13,-0.230343,-0.263676,0.26
1768319377,204378886,1.075374,1.927713,2.304518,0.142549,-0.242213,0.13,-0.263676,0.121333,-0.280343,0.121333,-0.280343,0,,,,,,,,,,-2.859193,0.138667,0.121333,-0.24701,-0.280343,0.26
1768319377,237893826,1.071632,1.931856,2.294576,0.135652,-0.255792,0.121333,-0.280343,0.112667,-0.29701,0.112667,-0.29701,0,,,,,,,,,,-3.391775,0.13,0.112667,-0.263676,-0.29701,0.26
1768319377,271015954,1.069928,1.933774,2.289166,0.128099,-0.271065,0.112667,-0.29701,0.104,-0.313676,0.104,-0.313676,0,,,,,,,,,,-3.423254,0.121333,0.104,-0.280343,-0.313676,0.26
1768319377,304306239,1.066613,1.937533,2.278114,0.118315,-0.289344,0.104,-0.313676,0.095333,-0.330343,0.095333,-0.330343,0,,,,,,,,,,-4.013842,0.112667,0.095333,-0.29701,-0.330343,0.26
1768319377,337982423,1.065102,1.939277,2.272195,0.115322,-0.295979,0.095333,-0.330343,0.086667,-0.34701,0.086667,-0.34701,0,,,,,,,,,,-4.047118,0.104,0.086667,-0.313676,-0.34701,0.26
1768319377,370995457,1.062306,1.942556,2.259773,0.102546,-0.320892,0.086667,-0.34701,0.088721,-0.363676,0.088721,-0.363676,0,,,,,,,,,,-4.099117,0.095333,0.078,-0.330343,-0.363676,0.26
1768319377,404310696,1.061055,1.944054,2.253171,0.093565,-0.337557,0.088721,-0.363676,0.0809,-0.380343,0.0809,-0.380343,0,,,,,,,,,,-4.701379,0.097387,0.080054,-0.34701,-0.380343,0.26
1768319377,437701505,1.058807,1.9468,2.23924,0.085628,-0.355708,0.0809,-0.380343,0.083918,-0.39701,0.083918,-0.39701,0,,,,,,,,,,-4.730913,0.089567,0.072234,-0.363676,-0.39701,0.26
1768319377,471006092,1.057756,1.948118,2.231833,0.084227,-0.370718,0.083918,-0.39701,0.087324,-0.413676,0.087324,-0.413676,0,,,,,,,,,,-4.737255,0.092585,0.075252,-0.380343,-0.413676,0.26
1768319377,504716930,1.055646,1.950797,2.216803,0.087458,-0.388906,0.087324,-0.413676,0.079802,-0.430343,0.079802,-0.430343,0,,,,,,,,,,-5.392616,0.095991,0.078657,-0.39701,-0.430343,0.26
1768319377,537629345,1.054581,1.952185,2.208891,0.087468,-0.395631,0.079802,-0.430343,0.082638,-0.44701,0.082638,-0.44701,0,,,,,,,,,,-5.409264,0.088469,0.071136,-0.413676,-0.44701,0.26
1768319377,570974831,1.052567,1.954877,2.192298,0.083576,-0.420544,0.082638,-0.44701,0.085425,-0.463676,0.085425,-0.463676,0,,,,,,,,,,-5.427908,0.091304,0.073971,-0.430343,-0.463676,0.26
1768319377,604387663,1.051561,1.956246,2.183781,0.086635,-0.445458,0.085425,-0.463676,0.088354,-0.480343,0.088354,-0.480343,0,,,,,,,,,,-5.436592,0.094091,0.076758,-0.44701,-0.480343,0.26
1768319377,637616569,1.049547,1.959066,2.165967,0.086634,-0.445458,0.088354,-0.480343,0.080852,-0.49701,0.080852,-0.49701,0,,,,,,,,,,-6.147188,0.09702,0.079687,-0.463676,-0.49701,0.26
1768319377,670995444,1.047467,1.962077,2.147428,0.092574,-0.470371,0.080852,-0.49701,0.080733,-0.5,0.080733,-0.5,0,,,,,,,,,,-6.19329,0.089518,0.072185,-0.480343,-0.5,0.26
1768319377,704666202,1.046496,1.963529,2.137732,0.08539,-0.492881,0.080733,-0.5,0.080555,-0.5,0.080555,-0.5,0,,,,,,,,,,-6.206929,0.089399,0.072066,-0.483333,-0.5,0.26
1768319377,737666459,1.04463,1.966382,2.117886,0.085025,-0.498264,0.080555,-0.5,0.080319,-0.5,0.080319,-0.5,0,,,,,,,,,,-6.22518,0.089222,0.071888,-0.483333,-0.5,0.26
1768319377,771348696,1.043709,1.967812,2.107921,0.085025,-0.498264,0.080319,-0.5,0.071737,-0.5,0.071737,-0.5,0,,,,,,,,,,-6.969876,0.088986,0.071652,-0.483333,-0.5,0.26
1768319377,804391454,1.04189,1.970684,2.08799,0.084789,-0.498264,0.071737,-0.5,0.071254,-0.5,0.071254,-0.5,0,,,,,,,,,,-7.017187,0.080404,0.063071,-0.483333,-0.5,0.26
1768319377,838192207,1.040995,1.972126,2.078025,0.084788,-0.498264,0.071254,-0.5,0.071,-0.5,0.071,-0.5,0,,,,,,,,,,-7.04221,0.07992,0.062587,-0.483333,-0.5,0.26
1768319377,871164979,1.039372,1.974795,2.058094,0.075723,-0.498264,0.071,-0.5,0.070695,-0.5,0.070695,-0.5,0,,,,,,,,,,-7.072647,0.079667,0.062334,-0.483333,-0.5,0.26
1768319377,904418714,1.0386,1.976095,2.048129,0.07547,-0.498264,0.070695,-0.5,0.070575,-0.5,0.070575,-0.5,0,,,,,,,,,,-7.084636,0.079362,0.062028,-0.483333,-0.5,0.26
1768319377,938046525,1.03709,1.978708,2.028198,0.075044,-0.498264,0.070575,-0.5,0.063553,-0.5,0.063553,-0.5,0,,,,,,,,,,-7.867399,0.079242,0.061909,-0.483333,-0.5,0.26
1768319377,971011792,1.036355,1.980019,2.018233,0.075044,-0.498264,0.063553,-0.5,0.063356,-0.5,0.063356,-0.5,0,,,,,,,,,,-7.891877,0.07222,0.054887,-0.483333,-0.5,0.26
1768319378,4459892,1.034959,1.98258,1.998303,0.068025,-0.498264,0.063356,-0.5,0.063014,-0.5,0.063014,-0.5,0,,,,,,,,,,-7.934694,0.072023,0.05469,-0.483333,-0.5,0.26
1768319378,37768600,1.034321,1.983785,1.988337,0.068022,-0.498264,0.063014,-0.5,0.062909,-0.5,0.062909,-0.5,0,,,,,,,,,,-7.94805,0.071681,0.054348,-0.483333,-0.5,0.26
1768319378,71021036,1.033087,1.986198,1.968407,0.067483,-0.498264,0.062909,-0.5,0.057612,-0.5,0.057612,-0.5,0,,,,,,,,,,-8.678768,0.071575,0.054242,-0.483333,-0.5,0.26
1768319378,104322085,1.032489,1.98741,1.958441,0.067378,-0.498264,0.057612,-0.5,0.057463,-0.5,0.057463,-0.5,0,,,,,,,,,,-8.701326,0.066279,0.048945,-0.483333,-0.5,0.26
1768319378,137935932,1.031329,1.989849,1.938511,0.067378,-0.498264,0.057463,-0.5,0.057154,-0.5,0.057154,-0.5,0,,,,,,,,,,-8.748316,0.066129,0.048796,-0.483333,-0.5,0.26
1768319378,171252815,1.030794,1.991013,1.928546,0.061932,-0.498264,0.057154,-0.5,0.057041,-0.5,0.057041,-0.5,0,,,,,,,,,,-8.765554,0.065821,0.048487,-0.483333,-0.5,0.26
1768319378,204413340,1.029791,1.993278,1.908615,0.061623,-0.498264,0.057041,-0.5,0.056867,-0.5,0.056867,-0.5,0,,,,,,,,,,-8.792437,0.065708,0.048375,-0.483333,-0.5,0.26
1768319378,237651813,1.028838,1.995554,1.888685,0.061336,-0.498264,0.056867,-0.5,0.052987,-0.5,0.052987,-0.5,0,,,,,,,,,,-9.436225,0.065534,0.0482,-0.483333,-0.5,0.26
1768319378,271165277,1.02838,1.996695,1.878719,0.061336,-0.498264,0.052987,-0.5,0.052873,-0.5,0.052873,-0.5,0,,,,,,,,,,-9.45662,0.061654,0.044321,-0.483333,-0.5,0.26
1768319378,304322446,1.027513,1.998953,1.858789,0.057545,-0.498264,0.052873,-0.5,0.052662,-0.5,0.052662,-0.5,0,,,,,,,,,,-9.494504,0.06154,0.044206,-0.483333,-0.5,0.26
1768319378,337913371,1.027115,2.000034,1.848823,0.057457,-0.498264,0.052662,-0.5,0.052589,-0.5,0.052589,-0.5,0,,,,,,,,,,-9.507736,0.061329,0.043995,-0.483333,-0.5,0.26
1768319378,370984004,1.026356,2.002196,1.828893,0.057131,-0.498264,0.052589,-0.5,0.052444,-0.5,0.052444,-0.5,0,,,,,,,,,,-9.533952,0.061255,0.043922,-0.483333,-0.5,0.26
1768319378,404290759,1.025642,2.00437,1.808962,0.057058,-0.498264,0.052444,-0.5,0.052294,-0.5,0.052294,-0.5,0,,,,,,,,,,-9.561254,0.061111,0.043777,-0.483333,-0.5,0.26
1768319378,437674872,1.025303,2.005462,1.798997,0.057058,-0.498264,0.052294,-0.5,0.049692,-0.5,0.049692,-0.5,0,,,,,,,,,,-10.062054,0.060961,0.043628,-0.483333,-0.5,0.26
1768319378,471242666,1.024976,2.006554,1.789032,0.056764,-0.498264,0.049692,-0.5,0.049602,-0.5,0.049602,-0.5,0,,,,,,,,,,-10.080175,0.058358,0.041025,-0.483333,-0.5,0.26
1768319378,504365821,1.024362,2.008718,1.769101,0.054221,-0.498264,0.049602,-0.5,0.049435,-0.5,0.049435,-0.5,0,,,,,,,,,,-10.114234,0.058269,0.040936,-0.483333,-0.5,0.26
1768319378,537704973,1.024081,2.009767,1.759136,0.054161,-0.498264,0.049435,-0.5,0.049372,-0.5,0.049372,-0.5,0,,,,,,,,,,-10.127281,0.058102,0.040769,-0.483333,-0.5,0.26
1768319378,571145741,1.023553,2.011864,1.739205,0.053905,-0.498264,0.049372,-0.5,0.049245,-0.5,0.049245,-0.5,0,,,,,,,,,,-10.153338,0.058038,0.040705,-0.483333,-0.5,0.26
1768319378,604409120,1.023305,2.012915,1.72924,0.053841,-0.498264,0.049245,-0.5,0.04918,-0.5,0.04918,-0.5,0,,,,,,,,,,-10.166774,0.057912,0.040578,-0.483333,-0.5,0.26
