sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319652,601248358,1.710268,1.594438,2.550201,0.260058,-0.006511,0.26,-0.010145,0.26,-0.010179,0.26,-0.010179,0,,,,,,,,,,-0.03915,0.26,0.251333,0.006522,-0.026811,0.26
1768319652,634808803,1.701643,1.600254,2.549881,0.260091,-0.01011,0.26,-0.010179,0.26,-0.013982,0.26,-0.013982,0,,,,,,,,,,-0.053778,0.26,0.251333,0.006488,-0.026846,0.26
1768319652,668718747,1.69733,1.603162,2.549679,0.260091,-0.01011,0.26,-0.013982,0.26,-0.017969,0.26,-0.017969,0,,,,,,,,,,-0.069111,0.26,0.251333,0.002684,-0.030649,0.26
1768319652,701913562,1.688704,1.60898,2.549157,0.260125,-0.013934,0.26,-0.017969,0.26,-0.022267,0.26,-0.022267,0,,,,,,,,,,-0.085641,0.26,0.251333,-0.001302,-0.034636,0.26
1768319652,734735056,1.684392,1.611891,2.548825,0.260161,-0.017907,0.26,-0.022267,0.26,-0.022331,0.26,-0.022331,0,,,,,,,,,,-0.085889,0.26,0.251333,-0.0056,-0.038933,0.26
1768319652,768308817,1.675767,1.617714,2.54806,0.2602,-0.022253,0.26,-0.022331,0.26,-0.026908,0.26,-0.026908,0,,,,,,,,,,-0.103493,0.26,0.251333,-0.005664,-0.038998,0.26
1768319652,801257189,1.671455,1.620628,2.547614,0.2602,-0.022253,0.26,-0.026908,0.26,-0.031695,0.26,-0.031695,0,,,,,,,,,,-0.121903,0.26,0.251333,-0.010242,-0.043575,0.26
1768319652,834546716,1.662832,1.626457,2.54665,0.260241,-0.026815,0.26,-0.031695,0.26,-0.036923,0.26,-0.036923,0,,,,,,,,,,-0.14201,0.26,0.251333,-0.015028,-0.048362,0.26
1768319652,868092295,1.658521,1.629374,2.546114,0.260241,-0.026815,0.26,-0.036923,0.26,-0.037054,0.26,-0.037054,0,,,,,,,,,,-0.142517,0.26,0.251333,-0.020256,-0.053589,0.26
1768319652,901254103,1.649905,1.63522,2.544762,0.26033,-0.036794,0.26,-0.037054,0.26,-0.042575,0.26,-0.042575,0,,,,,,,,,,-0.163751,0.26,0.251333,-0.020388,-0.053721,0.26
1768319652,934609484,1.645598,1.638145,2.544024,0.260331,-0.036926,0.26,-0.042575,0.26,-0.048372,0.26,-0.048372,0,,,,,,,,,,-0.186046,0.26,0.251333,-0.025909,-0.059242,0.26
1768319652,968230867,1.636986,1.644002,2.54245,0.260419,-0.046469,0.26,-0.048372,0.26,-0.054733,0.26,-0.054733,0,,,,,,,,,,-0.21051,0.26,0.251333,-0.031705,-0.065039,0.26
1768319653,1783828,1.632684,1.646938,2.541486,0.260433,-0.048204,0.26,-0.054733,0.26,-0.054827,0.26,-0.054827,0,,,,,,,,,,-0.210874,0.26,0.251333,-0.038066,-0.071399,0.26
1768319653,34747079,1.624083,1.652817,2.539476,0.260489,-0.054543,0.26,-0.054827,0.26,-0.061587,0.26,-0.061587,0,,,,,,,,,,-0.236875,0.26,0.251333,-0.038161,-0.071494,0.26
1768319653,67913574,1.619785,1.655761,2.538385,0.260489,-0.054543,0.26,-0.061587,0.26,-0.068674,0.26,-0.068674,0,,,,,,,,,,-0.26413,0.26,0.251333,-0.044921,-0.078254,0.26
1768319653,101266244,1.611196,1.661664,2.535959,0.260551,-0.061374,0.26,-0.068674,0.26,-0.076404,0.26,-0.076404,0,,,,,,,,,,-0.293863,0.26,0.251333,-0.052007,-0.085341,0.26
1768319653,134565550,1.602616,1.667585,2.533245,0.260614,-0.068435,0.26,-0.076404,0.26,-0.084703,0.26,-0.084703,0,,,,,,,,,,-0.325779,0.26,0.251333,-0.059738,-0.093071,0.26
1768319653,167800660,1.598329,1.670549,2.531876,0.260614,-0.068435,0.26,-0.084703,0.26,-0.093433,0.26,-0.093433,0,,,,,,,,,,-0.359358,0.26,0.251333,-0.068036,-0.101369,0.26
1768319653,201353207,1.594046,1.673522,2.530356,0.260743,-0.082372,0.26,-0.093433,0.26,-0.093728,0.26,-0.093728,0,,,,,,,,,,-0.360494,0.26,0.251333,-0.076766,-0.1101,0.26
1768319653,234455561,1.585491,1.679491,2.526899,0.260829,-0.092283,0.26,-0.093728,0.26,-0.10324,0.26,-0.10324,0,,,,,,,,,,-0.397078,0.26,0.251333,-0.077062,-0.110395,0.26
1768319653,268502503,1.581219,1.682484,2.525037,0.260835,-0.093109,0.26,-0.10324,0.26,-0.113198,0.26,-0.113198,0,,,,,,,,,,-0.435377,0.26,0.251333,-0.086574,-0.119907,0.26
1768319653,301276866,1.572686,1.688494,2.52097,0.260923,-0.102882,0.26,-0.113198,0.26,-0.124164,0.26,-0.124164,0,,,,,,,,,,-0.477552,0.26,0.251333,-0.096531,-0.129865,0.26
1768319653,334703271,1.564169,1.694531,2.516577,0.261012,-0.112805,0.26,-0.124164,0.26,-0.136073,0.26,-0.136073,0,,,,,,,,,,-0.523358,0.26,0.251333,-0.107497,-0.14083,0.26
1768319653,367979400,1.559916,1.697559,2.514321,0.261012,-0.112805,0.26,-0.136073,0.26,-0.136537,0.26,-0.136537,0,,,,,,,,,,-0.525141,0.26,0.251333,-0.119406,-0.15274,0.26
1768319653,401139265,1.551431,1.703651,2.509199,0.261217,-0.135601,0.26,-0.136537,0.26,-0.149396,0.26,-0.149396,0,,,,,,,,,,-0.5746,0.26,0.251333,-0.11987,-0.153203,0.26
1768319653,434946743,1.547196,1.706711,2.506481,0.261221,-0.136063,0.26,-0.149396,0.26,-0.162905,0.26,-0.162905,0,,,,,,,,,,-0.626556,0.26,0.251333,-0.132729,-0.166063,0.26
1768319653,468090604,1.538738,1.712848,2.501039,0.261221,-0.136063,0.26,-0.162905,0.26,-0.178357,0.26,-0.178357,0,,,,,,,,,,-0.685989,0.26,0.251333,-0.146238,-0.179571,0.26
1768319653,501354971,1.534521,1.715936,2.498063,0.261419,-0.157337,0.26,-0.178357,0.26,-0.179012,0.26,-0.179012,0,,,,,,,,,,-0.688507,0.26,0.251333,-0.16169,-0.195024,0.26
1768319653,534946873,1.526112,1.722156,2.491486,0.261567,-0.174228,0.26,-0.179012,0.26,-0.195537,0.26,-0.195537,0,,,,,,,,,,-0.752065,0.26,0.251333,-0.162345,-0.195678,0.26
1768319653,568103929,1.521919,1.725286,2.487931,0.261594,-0.177738,0.26,-0.195537,0.259337,-0.212204,0.259337,-0.212204,0,,,,,,,,,,-0.818256,0.26,0.251333,-0.17887,-0.212204,0.26
1768319653,601607487,1.513559,1.731587,2.480305,0.261748,-0.194858,0.259337,-0.212204,0.256403,-0.22887,0.256403,-0.22887,0,,,,,,,,,,-0.89262,0.26,0.25067,-0.195537,-0.22887,0.26
1768319653,634480503,1.50524,1.73793,2.472274,0.261233,-0.211467,0.256403,-0.22887,0.251883,-0.245537,0.251883,-0.245537,0,,,,,,,,,,-0.974805,0.26,0.247736,-0.212204,-0.245537,0.26
1768319653,667906963,1.5011,1.741118,2.468045,0.261233,-0.211467,0.251883,-0.245537,0.26,-0.254519,0.26,-0.254519,0,,,,,,,,,,-0.978919,0.26,0.243216,-0.22887,-0.262204,0.26
1768319653,701295206,1.49303,1.747417,2.458924,0.254003,-0.23638,0.26,-0.254519,0.253883,-0.271185,0.253883,-0.271185,0,,,,,,,,,,-1.06815,0.26,0.251333,-0.237852,-0.271185,0.26
1768319653,734908193,1.488967,1.750634,2.453992,0.262121,-0.252933,0.253883,-0.271185,0.247942,-0.287852,0.247942,-0.287852,0,,,,,,,,,,-1.160966,0.26,0.245217,-0.254519,-0.287852,0.26
1768319653,767975525,1.480812,1.757168,2.443768,0.257999,-0.261539,0.247942,-0.287852,0.240077,-0.304519,0.240077,-0.304519,0,,,,,,,,,,-1.268422,0.256609,0.239275,-0.271185,-0.304519,0.26
1768319653,801146201,1.476925,1.760335,2.438215,0.25044,-0.278548,0.240077,-0.304519,0.248744,-0.316594,0.248744,-0.316594,0,,,,,,,,,,-1.272774,0.248744,0.23141,-0.287852,-0.321185,0.26
1768319653,834454723,1.469259,1.766652,2.42686,0.243208,-0.297242,0.248744,-0.316594,0.240077,-0.333261,0.240077,-0.333261,0,,,,,,,,,,-1.388873,0.25741,0.240077,-0.299928,-0.333261,0.26
1768319653,867745244,1.465535,1.76977,2.420791,0.242799,-0.303461,0.240077,-0.333261,0.232061,-0.349928,0.232061,-0.349928,0,,,,,,,,,,-1.50791,0.248744,0.23141,-0.316594,-0.349928,0.26
1768319653,901126787,1.458133,1.776073,2.407875,0.243022,-0.328375,0.232061,-0.349928,0.223395,-0.366594,0.223395,-0.366594,0,,,,,,,,,,-1.643071,0.240728,0.223395,-0.333261,-0.366594,0.26
1768319653,934660660,1.454498,1.779214,2.40119,0.237399,-0.339932,0.223395,-0.366594,0.232061,-0.382944,0.232061,-0.382944,0,,,,,,,,,,-1.650182,0.232061,0.214728,-0.349928,-0.383261,0.26
1768319653,967703058,1.447428,1.785425,2.387241,0.235188,-0.348713,0.232061,-0.382944,0.223395,-0.39961,0.223395,-0.39961,0,,,,,,,,,,-1.79886,0.240728,0.223395,-0.366277,-0.39961,0.26
1768319654,1773906,1.443919,1.788564,2.379963,0.235412,-0.373626,0.223395,-0.39961,0.214728,-0.416277,0.214728,-0.416277,0,,,,,,,,,,-1.952032,0.232061,0.214728,-0.382944,-0.416277,0.26
1768319654,34469430,1.436982,1.794876,2.364938,0.231166,-0.381551,0.214728,-0.416277,0.206061,-0.432944,0.206061,-0.432944,0,,,,,,,,,,-2.129564,0.223395,0.206061,-0.39961,-0.432944,0.26
1768319654,68176908,1.430415,1.801026,2.348864,0.218872,-0.413172,0.206061,-0.432944,0.197395,-0.44961,0.197395,-0.44961,0,,,,,,,,,,-2.317974,0.214728,0.197395,-0.416277,-0.44961,0.26
1768319654,101630150,1.42732,1.803991,2.340402,0.214189,-0.423136,0.197395,-0.44961,0.200322,-0.466277,0.200322,-0.466277,0,,,,,,,,,,-2.327641,0.206061,0.188728,-0.432944,-0.466277,0.26
1768319654,134452828,1.424239,1.806972,2.331939,0.214189,-0.423136,0.200322,-0.466277,0.206575,-0.482944,0.206575,-0.482944,0,,,,,,,,,,-2.337866,0.208988,0.191655,-0.44961,-0.482944,0.26
1768319654,168240298,1.418437,1.812721,2.314231,0.201412,-0.448049,0.206575,-0.482944,0.197908,-0.49961,0.197908,-0.49961,0,,,,,,,,,,-2.537234,0.215241,0.197908,-0.466277,-0.49961,0.26
1768319654,201258576,1.415522,1.81569,2.304975,0.210792,-0.470889,0.197908,-0.49961,0.189241,-0.5,0.189241,-0.5,0,,,,,,,,,,-2.741025,0.206575,0.189241,-0.482944,-0.5,0.26
1768319654,234591389,1.409747,1.821716,2.285843,0.203017,-0.491591,0.189241,-0.5,0.18069,-0.5,0.18069,-0.5,0,,,,,,,,,,-2.767177,0.197908,0.180575,-0.483333,-0.5,0.26
1768319654,267918394,1.406983,1.824677,2.275886,0.202371,-0.497876,0.18069,-0.5,0.172023,-0.5,0.172023,-0.5,0,,,,,,,,,,-2.986324,0.189356,0.172023,-0.483333,-0.5,0.26
1768319654,302221389,1.40172,1.830422,2.255959,0.189375,-0.498264,0.172023,-0.5,0.163356,-0.5,0.163356,-0.5,0,,,,,,,,,,-3.22988,0.18069,0.163356,-0.483333,-0.5,0.26
1768319654,334536876,1.399246,1.833176,2.245994,0.180886,-0.498264,0.163356,-0.5,0.15469,-0.5,0.15469,-0.5,0,,,,,,,,,,-3.244226,0.172023,0.15469,-0.483333,-0.5,0.26
1768319654,368002711,1.394679,1.838368,2.226063,0.164489,-0.498264,0.15469,-0.5,0.146023,-0.5,0.146023,-0.5,0,,,,,,,,,,-3.494502,0.163356,0.146023,-0.483333,-0.5,0.26
1768319654,401221043,1.392543,1.840851,2.216098,0.163489,-0.498264,0.146023,-0.5,0.142613,-0.5,0.142613,-0.5,0,,,,,,,,,,-3.506001,0.15469,0.137356,-0.483333,-0.5,0.26
1768319654,434836119,1.388386,1.845814,2.196168,0.155989,-0.498264,0.142613,-0.5,0.133946,-0.5,0.133946,-0.5,0,,,,,,,,,,-3.766325,0.151279,0.133946,-0.483333,-0.5,0.26
1768319654,467812133,1.386475,1.848148,2.186202,0.150489,-0.498264,0.133946,-0.5,0.132368,-0.5,0.132368,-0.5,0,,,,,,,,,,-3.777354,0.142613,0.125279,-0.483333,-0.5,0.26
1768319654,501421075,1.38294,1.852575,2.166272,0.138412,-0.498264,0.132368,-0.5,0.123974,-0.5,0.123974,-0.5,0,,,,,,,,,,-4.033098,0.141034,0.123701,-0.483333,-0.5,0.26
1768319654,534429581,1.381249,1.854755,2.156306,0.136892,-0.498264,0.123974,-0.5,0.123684,-0.5,0.123684,-0.5,0,,,,,,,,,,-4.04255,0.132641,0.115308,-0.483333,-0.5,0.26
1768319654,567840913,1.377951,1.85914,2.136376,0.136834,-0.498264,0.123684,-0.5,0.123106,-0.5,0.123106,-0.5,0,,,,,,,,,,-4.06154,0.132351,0.115018,-0.483333,-0.5,0.26
1768319654,601074150,1.374893,1.863366,2.116445,0.128151,-0.498264,0.123106,-0.5,0.115659,-0.5,0.115659,-0.5,0,,,,,,,,,,-4.323051,0.131773,0.114439,-0.483333,-0.5,0.26
1768319654,634395320,1.373424,1.865461,2.10648,0.127573,-0.498264,0.115659,-0.5,0.115416,-0.5,0.115416,-0.5,0,,,,,,,,,,-4.332138,0.124326,0.106992,-0.483333,-0.5,0.26
1768319654,667687552,1.370583,1.869645,2.08655,0.121797,-0.498264,0.115416,-0.5,0.108864,-0.5,0.108864,-0.5,0,,,,,,,,,,-4.592889,0.124083,0.10675,-0.483333,-0.5,0.26
1768319654,701462726,1.36926,1.871652,2.076584,0.119883,-0.498264,0.108864,-0.5,0.10866,-0.5,0.10866,-0.5,0,,,,,,,,,,-4.60151,0.117531,0.100197,-0.483333,-0.5,0.26
1768319654,734662950,1.366718,1.875638,2.056654,0.113386,-0.498264,0.10866,-0.5,0.108294,-0.5,0.108294,-0.5,0,,,,,,,,,,-4.617059,0.117327,0.099993,-0.483333,-0.5,0.26
1768319654,768256546,1.365523,1.877571,2.046688,0.113331,-0.498264,0.108294,-0.5,0.102905,-0.5,0.102905,-0.5,0,,,,,,,,,,-4.858828,0.116961,0.099627,-0.483333,-0.5,0.26
1768319654,801535800,1.363205,1.88146,2.026758,0.112761,-0.498264,0.102905,-0.5,0.102558,-0.5,0.102558,-0.5,0,,,,,,,,,,-4.875277,0.111572,0.094239,-0.483333,-0.5,0.26
1768319654,834410477,1.3621,1.883378,2.016793,0.108128,-0.498264,0.102558,-0.5,0.102412,-0.5,0.102412,-0.5,0,,,,,,,,,,-4.882224,0.111225,0.093892,-0.483333,-0.5,0.26
1768319654,867713529,1.360006,1.88714,1.996862,0.107373,-0.498264,0.102412,-0.5,0.097668,-0.5,0.097668,-0.5,0,,,,,,,,,,-5.119368,0.111079,0.093746,-0.483333,-0.5,0.26
1768319654,901094247,1.358992,1.88903,1.986897,0.10688,-0.498264,0.097668,-0.5,0.09752,-0.5,0.09752,-0.5,0,,,,,,,,,,-5.127157,0.106335,0.089002,-0.483333,-0.5,0.26
1768319654,934628161,1.357049,1.89279,1.966966,0.10221,-0.498264,0.09752,-0.5,0.097248,-0.5,0.097248,-0.5,0,,,,,,,,,,-5.141501,0.106187,0.088853,-0.483333,-0.5,0.26
1768319654,967719690,1.355244,1.89646,1.947036,0.101716,-0.498264,0.097248,-0.5,0.093238,-0.5,0.093238,-0.5,0,,,,,,,,,,-5.362641,0.105915,0.088581,-0.483333,-0.5,0.26
1768319655,1267160,1.354373,1.898304,1.93707,0.101716,-0.498264,0.093238,-0.5,0.093111,-0.5,0.093111,-0.5,0,,,,,,,,,,-5.369962,0.101904,0.084571,-0.483333,-0.5,0.26
1768319655,34441019,1.352729,1.90192,1.91714,0.097705,-0.498264,0.093111,-0.5,0.092914,-0.5,0.092914,-0.5,0,,,,,,,,,,-5.381333,0.101777,0.084444,-0.483333,-0.5,0.26
1768319655,68304243,1.351945,1.903716,1.907174,0.097706,-0.498264,0.092914,-0.5,0.092829,-0.5,0.092829,-0.5,0,,,,,,,,,,-5.386269,0.10158,0.084247,-0.483333,-0.5,0.26
1768319655,101193622,1.350439,1.907321,1.887244,0.097382,-0.498264,0.092829,-0.5,0.089475,-0.5,0.089475,-0.5,0,,,,,,,,,,-5.588173,0.101495,0.084162,-0.483333,-0.5,0.26
1768319655,134923595,1.349715,1.909132,1.877279,0.097297,-0.498264,0.089475,-0.5,0.089363,-0.5,0.089363,-0.5,0,,,,,,,,,,-5.595148,0.098141,0.080808,-0.483333,-0.5,0.26
1768319655,168019772,1.348332,1.912751,1.857348,0.094617,-0.498264,0.089363,-0.5,0.089148,-0.5,0.089148,-0.5,0,,,,,,,,,,-5.608636,0.09803,0.080696,-0.483333,-0.5,0.26
1768319655,201094921,1.347686,1.914518,1.847383,0.093831,-0.498264,0.089148,-0.5,0.089071,-0.5,0.089071,-0.5,0,,,,,,,,,,-5.613494,0.097815,0.080482,-0.483333,-0.5,0.26
1768319655,234476092,1.346451,1.918068,1.827452,0.093616,-0.498264,0.089071,-0.5,0.08634,-0.5,0.08634,-0.5,0,,,,,,,,,,-5.791058,0.097738,0.080404,-0.483333,-0.5,0.26
1768319655,267752771,1.345861,1.91985,1.817487,0.093616,-0.498264,0.08634,-0.5,0.086242,-0.5,0.086242,-0.5,0,,,,,,,,,,-5.797667,0.095007,0.077673,-0.483333,-0.5,0.26
1768319655,301070116,1.344764,1.923336,1.797556,0.090808,-0.498264,0.086242,-0.5,0.086095,-0.5,0.086095,-0.5,0,,,,,,,,,,-5.807507,0.094908,0.077575,-0.483333,-0.5,0.26
1768319655,334382079,1.344244,1.92508,1.787591,0.09071,-0.498264,0.086095,-0.5,0.086024,-0.5,0.086024,-0.5,0,,,,,,,,,,-5.812329,0.094762,0.077429,-0.483333,-0.5,0.26
1768319655,367670400,1.343259,1.92858,1.767661,0.09071,-0.498264,0.086024,-0.5,0.083875,-0.5,0.083875,-0.5,0,,,,,,,,,,-5.961219,0.094691,0.077357,-0.483333,-0.5,0.26
1768319655,400936299,1.342794,1.930335,1.757695,0.090492,-0.498264,0.083875,-0.5,0.092542,-0.483333,0.092542,-0.483333,0,,,,,,,,,,-1.895969,0.092542,0.075209,-0.483333,-0.5,0.26
1768319655,434294021,1.341924,1.933833,1.737765,0.088359,-0.498264,0.092542,-0.483333,0.101209,-0.466667,0.101209,-0.466667,0,,,,,,,,,,-1.89545,0.101209,0.083875,-0.466667,-0.5,0.26
1768319655,467661458,1.34112,1.937358,1.717967,0.095412,-0.48552,0.101209,-0.466667,0.109875,-0.45,0.109875,-0.45,0,,,,,,,,,,-1.894528,0.109875,0.092542,-0.45,-0.483333,0.26
1768319655,501230955,1.340698,1.93934,1.708496,0.10112,-0.473351,0.109875,-0.45,0.118542,-0.433333,0.118542,-0.433333,0,,,,,,,,,,-1.893944,0.118542,0.101209,-0.433333,-0.466667,0.26
1768319655,534321840,1.339866,1.943604,1.690114,0.113896,-0.448438,0.118542,-0.433333,0.127209,-0.416667,0.127209,-0.416667,0,,,,,,,,,,-1.89262,0.127209,0.109875,-0.416667,-0.45,0.26
1768319655,568000765,1.339468,1.945851,1.681145,0.113897,-0.448438,0.127209,-0.416667,0.135875,-0.4,0.135875,-0.4,0,,,,,,,,,,-1.891905,0.135875,0.118542,-0.4,-0.433333,0.26
1768319655,601107926,1.338691,1.950694,1.66386,0.126673,-0.423524,0.135875,-0.4,0.144542,-0.383333,0.144542,-0.383333,0,,,,,,,,,,-1.890446,0.144542,0.127209,-0.383333,-0.416667,0.26
1768319655,634309895,1.338311,1.953316,1.655593,0.136392,-0.405728,0.144542,-0.383333,0.153209,-0.366667,0.153209,-0.366667,0,,,,,,,,,,-1.88974,0.153209,0.135875,-0.366667,-0.4,0.26
1768319655,667866776,1.337591,1.958907,1.639742,0.144633,-0.389264,0.153209,-0.366667,0.161875,-0.35,0.161875,-0.35,0,,,,,,,,,,-1.888436,0.161875,0.144542,-0.35,-0.383333,0.26
1768319655,700939330,1.337243,1.961931,1.632253,0.152226,-0.373698,0.161875,-0.35,0.170542,-0.333333,0.170542,-0.333333,0,,,,,,,,,,-1.88788,0.170542,0.153209,-0.333333,-0.366667,0.26
1768319655,734437880,1.336638,1.968108,1.617509,0.161946,-0.355895,0.170542,-0.333333,0.179209,-0.338141,0.179209,-0.338141,0,,,,,,,,,,-1.886857,0.179209,0.161875,-0.316667,-0.35,0.26
1768319655,767930269,1.336356,1.971399,1.610533,0.165003,-0.348785,0.179209,-0.338141,0.187875,-0.354421,0.187875,-0.354421,0,,,,,,,,,,-1.886469,0.187875,0.170542,-0.321475,-0.354808,0.26
1768319655,801080318,1.335866,1.978307,1.596913,0.177897,-0.336967,0.187875,-0.354421,0.196542,-0.370658,0.196542,-0.370658,0,,,,,,,,,,-1.885894,0.196542,0.179209,-0.337755,-0.371088,0.26
1768319655,834554190,1.335666,1.981993,1.589977,0.188909,-0.352729,0.196542,-0.370658,0.205209,-0.386961,0.205209,-0.386961,0,,,,,,,,,,-1.885693,0.205209,0.187875,-0.353991,-0.387324,0.26
1768319655,868057247,1.335362,1.989722,1.575681,0.19953,-0.368957,0.205209,-0.386961,0.213875,-0.403238,0.213875,-0.403238,0,,,,,,,,,,-1.885386,0.213875,0.196542,-0.370294,-0.403628,0.26
1768319655,900953157,1.335263,1.993807,1.568118,0.204267,-0.378104,0.213875,-0.403238,0.222542,-0.419548,0.222542,-0.419548,0,,,,,,,,,,-1.885254,0.222542,0.205209,-0.386571,-0.419904,0.26
1768319655,934517136,1.335172,2.002388,1.552256,0.21748,-0.401838,0.222542,-0.419548,0.231209,-0.435831,0.231209,-0.435831,0,,,,,,,,,,-1.885009,0.231209,0.213875,-0.402882,-0.436215,0.26
1768319655,967927472,1.33517,2.006738,1.544219,0.217479,-0.401838,0.231209,-0.435831,0.239875,-0.452136,0.239875,-0.452136,0,,,,,,,,,,-1.884877,0.239875,0.222542,-0.419164,-0.452497,0.26
1768319656,1017695,1.335283,2.015768,1.527529,0.230703,-0.426751,0.239875,-0.452136,0.248542,-0.468405,0.248542,-0.468405,0,,,,,,,,,,-1.884611,0.248542,0.231209,-0.435469,-0.468802,0.26
1768319656,34283984,1.335401,2.020473,1.518825,0.239203,-0.442491,0.248542,-0.468405,0.257209,-0.484703,0.257209,-0.484703,0,,,,,,,,,,-1.884472,0.257209,0.239875,-0.451738,-0.485072,0.26
1768319656,67569443,1.335767,2.030225,1.500803,0.243916,-0.450566,0.257209,-0.484703,0.26,-0.489887,0.26,-0.489887,0,,,,,,,,,,-1.88418,0.26,0.248542,-0.468036,-0.5,0.26
1768319656,100988044,1.33602,2.035256,1.491498,0.256024,-0.473225,0.26,-0.489887,0.26,-0.489846,0.26,-0.489846,0,,,,,,,,,,-1.884023,0.26,0.251333,-0.47322,-0.5,0.26
1768319656,134422460,1.336671,2.045581,1.472376,0.26274,-0.485544,0.26,-0.489846,0.26,-0.489756,0.26,-0.489756,0,,,,,,,,,,-1.883676,0.26,0.251333,-0.473179,-0.5,0.26
1768319656,167581773,1.337513,2.056127,1.45285,0.264376,-0.488055,0.26,-0.489756,0.26,-0.489655,0.26,-0.489655,0,,,,,,,,,,-1.883287,0.26,0.251333,-0.473089,-0.5,0.26
1768319656,200967409,1.337994,2.061395,1.443089,0.264376,-0.488055,0.26,-0.489655,0.26,-0.489598,0.26,-0.489598,0,,,,,,,,,,-1.883069,0.26,0.251333,-0.472988,-0.5,0.26
1768319656,234274492,1.33908,2.071921,1.423569,0.264374,-0.487955,0.26,-0.489598,0.26,-0.489472,0.26,-0.489472,0,,,,,,,,,,-1.882584,0.26,0.251333,-0.472931,-0.5,0.26
1768319656,267651053,1.339684,2.077177,1.41381,0.264374,-0.487955,0.26,-0.489472,0.26,-0.489403,0.26,-0.489403,0,,,,,,,,,,-1.882318,0.26,0.251333,-0.472805,-0.5,0.26
1768319656,301161855,1.340329,2.082429,1.404053,0.264372,-0.487772,0.26,-0.489403,0.26,-0.48933,0.26,-0.48933,0,,,,,,,,,,-1.882037,0.26,0.251333,-0.472736,-0.5,0.26
1768319656,334272873,1.341745,2.092919,1.384543,0.264371,-0.487703,0.26,-0.48933,0.26,-0.489173,0.26,-0.489173,0,,,,,,,,,,-1.881435,0.26,0.251333,-0.472663,-0.5,0.26
1768319656,367819266,1.342516,2.098155,1.374789,0.264371,-0.487703,0.26,-0.489173,0.26,-0.48909,0.26,-0.48909,0,,,,,,,,,,-1.881114,0.26,0.251333,-0.472506,-0.5,0.26
1768319656,401460162,1.344187,2.108609,1.355289,0.264368,-0.487475,0.26,-0.48909,0.26,-0.488915,0.26,-0.488915,0,,,,,,,,,,-1.880441,0.26,0.251333,-0.472423,-0.5,0.26
1768319656,434371105,1.346032,2.119035,1.335793,0.264367,-0.487391,0.26,-0.488915,0.26,-0.484036,0.26,-0.484036,0,,,,,,,,,,-1.861676,0.26,0.251333,-0.472248,-0.5,0.26
1768319656,467956957,1.347021,2.124236,1.326045,0.264367,-0.487391,0.26,-0.484036,0.26,-0.48393,0.26,-0.48393,0,,,,,,,,,,-1.861271,0.26,0.251333,-0.467369,-0.5,0.26
1768319656,501448196,1.349127,2.134613,1.306711,0.264322,-0.482355,0.26,-0.48393,0.26,-0.48373,0.26,-0.48373,0,,,,,,,,,,-1.860501,0.26,0.251333,-0.467264,-0.5,0.26
1768319656,534699454,1.350248,2.139788,1.297066,0.26432,-0.48225,0.26,-0.48373,0.26,-0.483631,0.26,-0.483631,0,,,,,,,,,,-1.860117,0.26,0.251333,-0.467064,-0.5,0.26
1768319656,567696287,1.352627,2.150107,1.277776,0.26432,-0.48225,0.26,-0.483631,0.26,-0.483428,0.26,-0.483428,0,,,,,,,,,,-1.859338,0.26,0.251333,-0.466964,-0.5,0.26
1768319656,601304449,1.353886,2.155251,1.268136,0.264318,-0.481951,0.26,-0.483428,0.26,-0.483326,0.26,-0.483326,0,,,,,,,,,,-1.858945,0.26,0.251333,-0.466761,-0.5,0.26
1768319656,634478606,1.356545,2.165502,1.24886,0.264316,-0.481749,0.26,-0.483326,0.26,-0.478428,0.26,-0.478428,0,,,,,,,,,,-1.840109,0.26,0.251333,-0.466659,-0.499992,0.26
1768319656,667700520,1.357945,2.17061,1.239225,0.264316,-0.481749,0.26,-0.478428,0.26,-0.478314,0.26,-0.478314,0,,,,,,,,,,-1.839671,0.26,0.251333,-0.461762,-0.495095,0.26
1768319656,700952497,1.36088,2.180785,1.220111,0.264271,-0.476767,0.26,-0.478314,0.26,-0.478105,0.26,-0.478105,0,,,,,,,,,,-1.838866,0.26,0.251333,-0.461648,-0.494981,0.26
1768319656,734599926,1.362418,2.185852,1.210577,0.26427,-0.476654,0.26,-0.478105,0.26,-0.478004,0.26,-0.478004,0,,,,,,,,,,-1.838477,0.26,0.251333,-0.461439,-0.494772,0.26
1768319656,767620625,1.365636,2.195942,1.191511,0.26427,-0.476654,0.26,-0.478004,0.26,-0.473134,0.26,-0.473134,0,,,,,,,,,,-1.819744,0.26,0.251333,-0.461337,-0.494671,0.26
1768319656,801423007,1.367317,2.200963,1.181983,0.264267,-0.476344,0.26,-0.473134,0.26,-0.473022,0.26,-0.473022,0,,,,,,,,,,-1.819316,0.26,0.251333,-0.456467,-0.4898,0.26
1768319656,834760268,1.370817,2.210958,1.162994,0.264223,-0.471491,0.26,-0.473022,0.26,-0.472809,0.26,-0.472809,0,,,,,,,,,,-1.818497,0.26,0.251333,-0.456356,-0.489689,0.26
