sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319312,76056856,1.662474,1.33847,2.359414,0.260009,0.0,0.26,-0.001211,0.26,-0.001364,0.26,-0.001364,0,,,,,,,,,,-0.005247,0.26,0.251333,0.015456,-0.017878,0.26
1768319312,109509431,1.658785,1.342135,2.359394,0.260009,0.0,0.26,-0.001364,0.26,-0.001374,0.26,-0.001374,0,,,,,,,,,,-0.005286,0.26,0.251333,0.015302,-0.018031,0.26
1768319312,143372536,1.651408,1.349467,2.359343,0.260012,0.0,0.26,-0.001374,0.26,-0.001519,0.26,-0.001519,0,,,,,,,,,,-0.005843,0.26,0.251333,0.015292,-0.018041,0.26
1768319312,176038347,1.64772,1.353132,2.359315,0.260012,0.0,0.26,-0.001519,0.26,-0.001645,0.26,-0.001645,0,,,,,,,,,,-0.006328,0.26,0.251333,0.015148,-0.018186,0.26
1768319312,209482487,1.640343,1.360464,2.359255,0.260015,0.0,0.26,-0.001645,0.26,-0.001765,0.26,-0.001765,0,,,,,,,,,,-0.006788,0.26,0.251333,0.015021,-0.018312,0.26
1768319312,243092981,1.632966,1.367795,2.35919,0.260015,0.0,0.26,-0.001765,0.26,-0.001872,0.26,-0.001872,0,,,,,,,,,,-0.007199,0.26,0.251333,0.014902,-0.018432,0.26
1768319312,276557373,1.629278,1.371461,2.359155,0.260016,0.0,0.26,-0.001872,0.26,-0.00188,0.26,-0.00188,0,,,,,,,,,,-0.007231,0.26,0.251333,0.014795,-0.018539,0.26
1768319312,310066438,1.621901,1.378794,2.359083,0.260017,0.0,0.26,-0.00188,0.26,-0.001976,0.26,-0.001976,0,,,,,,,,,,-0.007601,0.26,0.251333,0.014787,-0.018547,0.26
1768319312,343116903,1.618213,1.38246,2.359045,0.260017,0.0,0.26,-0.001976,0.26,-0.002052,0.26,-0.002052,0,,,,,,,,,,-0.007893,0.26,0.251333,0.01469,-0.018643,0.26
1768319312,376539780,1.614525,1.386126,2.359007,0.260018,0.0,0.26,-0.002052,0.26,-0.002062,0.26,-0.002062,0,,,,,,,,,,-0.00793,0.26,0.251333,0.014614,-0.018719,0.26
1768319312,409914025,1.607149,1.39346,2.358928,0.260018,0.0,0.26,-0.002062,0.26,-0.002138,0.26,-0.002138,0,,,,,,,,,,-0.008223,0.26,0.251333,0.014605,-0.018729,0.26
1768319312,443133411,1.599774,1.400793,2.358847,0.260018,-0.002055,0.26,-0.002138,0.26,-0.002205,0.26,-0.002205,0,,,,,,,,,,-0.00848,0.26,0.251333,0.014529,-0.018805,0.26
1768319312,476531082,1.596087,1.40446,2.358805,0.260019,-0.00213,0.26,-0.002205,0.26,-0.002248,0.26,-0.002248,0,,,,,,,,,,-0.008648,0.26,0.251333,0.014462,-0.018871,0.26
1768319312,509431920,1.588712,1.411794,2.358718,0.26002,-0.002241,0.26,-0.002248,0.26,-0.002292,0.26,-0.002292,0,,,,,,,,,,-0.008814,0.26,0.251333,0.014418,-0.018915,0.26
1768319312,542817648,1.585025,1.415462,2.358673,0.26002,-0.002241,0.26,-0.002292,0.26,-0.002301,0.26,-0.002301,0,,,,,,,,,,-0.00885,0.26,0.251333,0.014375,-0.018958,0.26
1768319312,576065909,1.577651,1.422797,2.358583,0.26002,-0.002279,0.26,-0.002301,0.26,-0.002339,0.26,-0.002339,0,,,,,,,,,,-0.008997,0.26,0.251333,0.014366,-0.018968,0.26
1768319312,609423848,1.573965,1.426465,2.358537,0.26002,-0.002284,0.26,-0.002339,0.26,-0.00235,0.26,-0.00235,0,,,,,,,,,,-0.009038,0.26,0.251333,0.014327,-0.019006,0.26
1768319312,642736941,1.566592,1.433801,2.358445,0.260021,-0.002331,0.26,-0.00235,0.26,-0.002366,0.26,-0.002366,0,,,,,,,,,,-0.009099,0.26,0.251333,0.014317,-0.019016,0.26
1768319312,676333750,1.562906,1.437469,2.358398,0.260021,-0.002342,0.26,-0.002366,0.26,-0.002364,0.26,-0.002364,0,,,,,,,,,,-0.009092,0.26,0.251333,0.014301,-0.019032,0.26
1768319312,710031899,1.555533,1.444806,2.358304,0.260021,-0.002356,0.26,-0.002364,0.26,-0.002365,0.26,-0.002365,0,,,,,,,,,,-0.009098,0.26,0.251333,0.014303,-0.019031,0.26
1768319312,742728377,1.548162,1.452143,2.35821,0.260021,-0.002356,0.26,-0.002365,0.26,-0.002361,0.26,-0.002361,0,,,,,,,,,,-0.009079,0.26,0.251333,0.014301,-0.019032,0.26
1768319312,776822071,1.544476,1.455812,2.358163,0.260021,-0.002357,0.26,-0.002361,0.26,-0.002371,0.26,-0.002371,0,,,,,,,,,,-0.00912,0.26,0.251333,0.014306,-0.019027,0.26
1768319312,809589833,1.537106,1.463151,2.358068,0.260021,-0.002363,0.26,-0.002371,0.26,-0.00236,0.26,-0.00236,0,,,,,,,,,,-0.009077,0.26,0.251333,0.014295,-0.019038,0.26
1768319312,843429647,1.533421,1.46682,2.358021,0.260021,-0.002363,0.26,-0.00236,0.26,-0.002332,0.26,-0.002332,0,,,,,,,,,,-0.008968,0.26,0.251333,0.014307,-0.019027,0.26
1768319312,876685086,1.526051,1.474159,2.357927,0.260021,-0.002352,0.26,-0.002332,0.26,-0.002308,0.26,-0.002308,0,,,,,,,,,,-0.008878,0.26,0.251333,0.014335,-0.018998,0.26
1768319312,909665670,1.522367,1.477829,2.35788,0.260021,-0.002352,0.26,-0.002308,0.26,-0.002318,0.26,-0.002318,0,,,,,,,,,,-0.008915,0.26,0.251333,0.014358,-0.018975,0.26
1768319312,943720630,1.514998,1.48517,2.357787,0.260021,-0.0023,0.26,-0.002318,0.26,-0.002291,0.26,-0.002291,0,,,,,,,,,,-0.008813,0.26,0.251333,0.014349,-0.018985,0.26
1768319312,976202650,1.511314,1.48884,2.357741,0.260021,-0.00231,0.26,-0.002291,0.26,-0.002248,0.26,-0.002248,0,,,,,,,,,,-0.008645,0.26,0.251333,0.014375,-0.018958,0.26
1768319313,10030684,1.503946,1.496181,2.35765,0.26002,-0.00224,0.26,-0.002248,0.26,-0.002209,0.26,-0.002209,0,,,,,,,,,,-0.008498,0.26,0.251333,0.014419,-0.018914,0.26
1768319313,43310792,1.500263,1.499852,2.357605,0.26002,-0.00224,0.26,-0.002209,0.26,-0.00222,0.26,-0.00222,0,,,,,,,,,,-0.00854,0.26,0.251333,0.014457,-0.018876,0.26
1768319313,76756814,1.492896,1.507194,2.357517,0.26002,-0.002202,0.26,-0.00222,0.26,-0.002181,0.26,-0.002181,0,,,,,,,,,,-0.008387,0.26,0.251333,0.014446,-0.018887,0.26
1768319313,109820628,1.489213,1.510866,2.357473,0.26002,-0.002202,0.26,-0.002181,0.26,-0.002125,0.26,-0.002125,0,,,,,,,,,,-0.008173,0.26,0.251333,0.014486,-0.018847,0.26
1768319313,143065790,1.481847,1.518209,2.357386,0.260019,-0.002173,0.26,-0.002125,0.26,-0.002076,0.26,-0.002076,0,,,,,,,,,,-0.007983,0.26,0.251333,0.014542,-0.018792,0.26
1768319313,176459818,1.478165,1.521881,2.357343,0.260019,-0.002118,0.26,-0.002076,0.26,-0.002016,0.26,-0.002016,0,,,,,,,,,,-0.007753,0.26,0.251333,0.014591,-0.018742,0.26
1768319313,210138598,1.474482,1.525553,2.3573,0.260018,-0.002009,0.26,-0.002016,0.26,-0.002023,0.26,-0.002023,0,,,,,,,,,,-0.007782,0.26,0.251333,0.014651,-0.018682,0.26
1768319313,242782294,1.467118,1.532897,2.35722,0.260018,-0.002009,0.26,-0.002023,0.26,-0.001974,0.26,-0.001974,0,,,,,,,,,,-0.007592,0.26,0.251333,0.014643,-0.01869,0.26
1768319313,276178470,1.459754,1.540242,2.357139,0.260018,-0.002016,0.26,-0.001974,0.26,-0.001917,0.26,-0.001917,0,,,,,,,,,,-0.007374,0.26,0.251333,0.014693,-0.018641,0.26
1768319313,309520938,1.456072,1.543915,2.357099,0.260018,-0.002016,0.26,-0.001917,0.26,-0.001849,0.26,-0.001849,0,,,,,,,,,,-0.007111,0.26,0.251333,0.014749,-0.018584,0.26
1768319313,343227503,1.448709,1.551261,2.357022,0.260017,0.0,0.26,-0.001849,0.26,-0.00179,0.26,-0.00179,0,,,,,,,,,,-0.006884,0.26,0.251333,0.014818,-0.018516,0.26
1768319313,376124300,1.445028,1.554934,2.356985,0.260017,0.0,0.26,-0.00179,0.26,-0.001798,0.26,-0.001798,0,,,,,,,,,,-0.006914,0.26,0.251333,0.014877,-0.018456,0.26
1768319313,409756514,1.437666,1.562281,2.356912,0.260016,0.0,0.26,-0.001798,0.26,-0.001737,0.26,-0.001737,0,,,,,,,,,,-0.006681,0.26,0.251333,0.014869,-0.018464,0.26
1768319313,442772041,1.433985,1.565955,2.356876,0.260016,0.0,0.26,-0.001737,0.26,-0.001667,0.26,-0.001667,0,,,,,,,,,,-0.006411,0.26,0.251333,0.01493,-0.018404,0.26
1768319313,476687184,1.426624,1.573302,2.356805,0.260016,0.0,0.26,-0.001667,0.26,-0.0016,0.26,-0.0016,0,,,,,,,,,,-0.006155,0.26,0.251333,0.015,-0.018334,0.26
1768319313,509386728,1.422944,1.576976,2.35677,0.260016,0.0,0.26,-0.0016,0.26,-0.001605,0.26,-0.001605,0,,,,,,,,,,-0.006175,0.26,0.251333,0.015066,-0.018267,0.26
1768319313,542776873,1.415584,1.584325,2.356706,0.260014,0.0,0.26,-0.001605,0.26,-0.001544,0.26,-0.001544,0,,,,,,,,,,-0.005937,0.26,0.251333,0.015061,-0.018272,0.26
1768319313,576004944,1.411904,1.587999,2.356674,0.260014,0.0,0.26,-0.001544,0.26,-0.001472,0.26,-0.001472,0,,,,,,,,,,-0.005661,0.26,0.251333,0.015123,-0.01821,0.26
1768319313,609407598,1.404545,1.595349,2.35661,0.260014,0.0,0.26,-0.001472,0.26,-0.001401,0.26,-0.001401,0,,,,,,,,,,-0.00539,0.26,0.251333,0.015195,-0.018138,0.26
1768319313,642899194,1.400865,1.599023,2.356579,0.260013,0.0,0.26,-0.001401,0.26,-0.001406,0.26,-0.001406,0,,,,,,,,,,-0.005407,0.26,0.251333,0.015265,-0.018068,0.26
1768319313,676216063,1.393507,1.606373,2.356521,0.260013,0.0,0.26,-0.001406,0.26,-0.001341,0.26,-0.001341,0,,,,,,,,,,-0.005157,0.26,0.251333,0.015261,-0.018073,0.26
1768319313,709394389,1.389827,1.610048,2.356494,0.260013,0.0,0.26,-0.001341,0.26,-0.00127,0.26,-0.00127,0,,,,,,,,,,-0.004883,0.26,0.251333,0.015326,-0.018008,0.26
1768319313,742756504,1.38247,1.617399,2.35644,0.260012,0.0,0.26,-0.00127,0.26,-0.001204,0.26,-0.001204,0,,,,,,,,,,-0.004631,0.26,0.251333,0.015397,-0.017936,0.26
1768319313,776074466,1.378791,1.621074,2.356413,0.260011,0.0,0.26,-0.001204,0.26,-0.001209,0.26,-0.001209,0,,,,,,,,,,-0.004648,0.26,0.251333,0.015463,-0.017871,0.26
1768319313,809543267,1.371434,1.628426,2.356364,0.260011,0.0,0.26,-0.001209,0.26,-0.001071,0.26,-0.001071,0,,,,,,,,,,-0.004119,0.26,0.251333,0.015458,-0.017875,0.26
1768319313,842906418,1.367755,1.632102,2.35634,0.260011,0.0,0.26,-0.001071,0.26,-0.001073,0.26,-0.001073,0,,,,,,,,,,-0.004129,0.26,0.251333,0.015596,-0.017737,0.26
1768319313,876015074,1.360399,1.639453,2.356293,0.26001,0.0,0.26,-0.001073,0.26,-0.001008,0.26,-0.001008,0,,,,,,,,,,-0.003878,0.26,0.251333,0.015593,-0.01774,0.26
1768319313,909699528,1.356721,1.643129,2.356272,0.26001,0.0,0.26,-0.001008,0.26,-0.000944,0.26,-0.000944,0,,,,,,,,,,-0.003631,0.26,0.251333,0.015658,-0.017675,0.26
1768319313,942776133,1.353042,1.646806,2.356252,0.260009,0.0,0.26,-0.000944,0.26,-0.000949,0.26,-0.000949,0,,,,,,,,,,-0.00365,0.26,0.251333,0.015723,-0.017611,0.26
1768319313,976108232,1.345687,1.654158,2.356212,0.260008,0.0,0.26,-0.000949,0.26,-0.00089,0.26,-0.00089,0,,,,,,,,,,-0.003424,0.26,0.251333,0.015718,-0.017616,0.26
1768319314,9920982,1.342009,1.657835,2.356194,0.260008,0.0,0.26,-0.00089,0.26,-0.000828,0.26,-0.000828,0,,,,,,,,,,-0.003185,0.26,0.251333,0.015776,-0.017557,0.26
1768319314,42819955,1.334654,1.665188,2.356158,0.260008,0.0,0.26,-0.000828,0.26,-0.00077,0.26,-0.00077,0,,,,,,,,,,-0.002962,0.26,0.251333,0.015839,-0.017495,0.26
1768319314,76205368,1.330976,1.668864,2.356141,0.260007,0.0,0.26,-0.00077,0.26,-0.000774,0.26,-0.000774,0,,,,,,,,,,-0.002977,0.26,0.251333,0.015896,-0.017437,0.26
1768319314,109450649,1.323622,1.676218,2.356109,0.260007,0.0,0.26,-0.000774,0.26,-0.000717,0.26,-0.000717,0,,,,,,,,,,-0.002757,0.26,0.251333,0.015893,-0.017441,0.26
1768319314,143166357,1.319945,1.679895,2.356093,0.260007,0.0,0.26,-0.000717,0.26,-0.000658,0.26,-0.000658,0,,,,,,,,,,-0.002532,0.26,0.251333,0.01595,-0.017383,0.26
1768319314,176717405,1.31259,1.687249,2.356063,0.260006,0.0,0.26,-0.000658,0.26,-0.000602,0.26,-0.000602,0,,,,,,,,,,-0.002315,0.26,0.251333,0.016008,-0.017325,0.26
1768319314,209368815,1.308913,1.690926,2.356049,0.260005,0.0,0.26,-0.000602,0.26,-0.000602,0.26,-0.000602,0,,,,,,,,,,-0.002317,0.26,0.251333,0.016065,-0.017269,0.26
1768319314,243230655,1.30156,1.69828,2.356024,0.260005,0.0,0.26,-0.000602,0.26,-0.00055,0.26,-0.00055,0,,,,,,,,,,-0.002117,0.26,0.251333,0.016064,-0.017269,0.26
1768319314,276330034,1.294206,1.705635,2.356,0.260005,0.0,0.26,-0.00055,0.26,-0.000497,0.26,-0.000497,0,,,,,,,,,,-0.001913,0.26,0.251333,0.016116,-0.017217,0.26
1768319314,309458023,1.290529,1.709312,2.355988,0.260005,0.0,0.26,-0.000497,0.26,-0.000444,0.26,-0.000444,0,,,,,,,,,,-0.001706,0.26,0.251333,0.016169,-0.017164,0.26
1768319314,342732055,1.283176,1.716667,2.355968,0.260004,0.0,0.26,-0.000444,0.26,-0.000396,0.26,-0.000396,0,,,,,,,,,,-0.001523,0.26,0.251333,0.016223,-0.01711,0.26
1768319314,375969466,1.2795,1.720345,2.355958,0.260004,0.0,0.26,-0.000396,0.26,-0.000397,0.26,-0.000397,0,,,,,,,,,,-0.001526,0.26,0.251333,0.016271,-0.017063,0.26
1768319314,409284909,1.272147,1.7277,2.355941,0.260004,0.0,0.26,-0.000397,0.26,-0.000306,0.26,-0.000306,0,,,,,,,,,,-0.001175,0.26,0.251333,0.01627,-0.017063,0.26
1768319314,442651927,1.268471,1.731378,2.355933,0.260004,0.0,0.26,-0.000306,0.26,-0.000305,0.26,-0.000305,0,,,,,,,,,,-0.001173,0.26,0.251333,0.016361,-0.016972,0.26
1768319314,475965011,1.261118,1.738733,2.355919,0.260003,0.0,0.26,-0.000305,0.26,-0.000261,0.26,-0.000261,0,,,,,,,,,,-0.001004,0.26,0.251333,0.016362,-0.016972,0.26
1768319314,509718064,1.257442,1.742411,2.355912,0.260003,0.0,0.26,-0.000261,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000852,0.26,0.251333,0.016406,-0.016928,0.26
1768319314,543097274,1.250089,1.749767,2.355902,0.260002,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000709,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,576017066,1.246413,1.753444,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000744,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,609485741,1.239061,1.7608,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000679,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,643859214,1.235385,1.764478,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000576,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,676504180,1.228033,1.771834,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000503,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,710573879,1.224357,1.775511,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000527,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,743138151,1.217005,1.782867,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000445,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,776079393,1.213329,1.786545,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000345,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,809409876,1.205977,1.793901,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000262,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,842698704,1.198626,1.801257,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000178,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,875968822,1.19495,1.804935,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-0.000186,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,909349070,1.187598,1.812292,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-9.7e-05,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,942690791,1.183922,1.81597,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,-7e-06,0.26,0.251333,0.016667,-0.016667,0.26
1768319314,976147102,1.17657,1.823326,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,8e-05,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,9965589,1.172894,1.827004,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000161,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,42622771,1.165543,1.83436,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000245,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,75994196,1.161867,1.838038,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000255,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,109337635,1.154515,1.845394,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000344,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,142681719,1.150839,1.849072,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000416,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,176060643,1.143487,1.856428,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000502,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,209688697,1.139812,1.860106,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000522,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,242637711,1.13246,1.867462,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000613,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,276031074,1.128784,1.87114,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000676,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,309284013,1.121432,1.878496,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000763,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,342646467,1.117756,1.882174,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000794,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,375962419,1.110405,1.88953,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000886,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,409295732,1.103053,1.896886,2.355901,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000978,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,443141908,1.099377,1.900564,2.355901,0.26,0.0,0.26,0.0,0.26,0.000267,0.26,0.000267,0,,,,,,,,,,0.001029,0.26,0.251333,0.016667,-0.016667,0.26
1768319315,476213044,1.092025,1.90792,2.355901,0.26,0.0,0.26,0.000267,0.26,0.000291,0.26,0.000291,0,,,,,,,,,,0.001118,0.26,0.251333,0.016934,-0.016399,0.26
1768319315,509289318,1.088349,1.911598,2.355901,0.26,0.0,0.26,0.000291,0.26,0.000303,0.26,0.000303,0,,,,,,,,,,0.001164,0.26,0.251333,0.016957,-0.016376,0.26
1768319315,542795799,1.080997,1.918954,2.355911,0.259997,0.0,0.26,0.000303,0.26,0.000303,0.26,0.000303,0,,,,,,,,,,0.001165,0.26,0.251333,0.016969,-0.016364,0.26
1768319315,575961998,1.077321,1.922632,2.355917,0.259997,0.0,0.26,0.000303,0.26,0.000301,0.26,0.000301,0,,,,,,,,,,0.001157,0.26,0.251333,0.01697,-0.016364,0.26
1768319315,609415826,1.069969,1.929988,2.355929,0.259997,0.0,0.26,0.000301,0.26,0.000298,0.26,0.000298,0,,,,,,,,,,0.001146,0.26,0.251333,0.016968,-0.016366,0.26
1768319315,643067303,1.066294,1.933666,2.355935,0.259997,0.0,0.26,0.000298,0.26,0.000295,0.26,0.000295,0,,,,,,,,,,0.001136,0.26,0.251333,0.016965,-0.016369,0.26
1768319315,676171777,1.058942,1.941021,2.355947,0.259997,0.0,0.26,0.000295,0.251333,-0.016371,0.251333,-0.016371,0,,,,,,,,,,-0.20862,0.26,0.251333,0.016962,-0.016371,0.26
1768319315,709373659,1.055266,1.944699,2.355953,0.259997,0.0,0.251333,-0.016371,0.242667,-0.033038,0.242667,-0.033038,0,,,,,,,,,,-0.217674,0.26,0.242667,0.000295,-0.033038,0.26
1768319315,742693207,1.048107,1.951887,2.355471,0.25148,-0.016315,0.242667,-0.033038,0.234,-0.049705,0.234,-0.049705,0,,,,,,,,,,-0.523237,0.251333,0.234,-0.016371,-0.049705,0.26
1768319315,775929604,1.044585,1.95543,2.355082,0.248062,-0.022618,0.234,-0.049705,0.225333,-0.066371,0.225333,-0.066371,0,,,,,,,,,,-0.884025,0.242667,0.225333,-0.033038,-0.066371,0.26
1768319315,809284857,1.037783,1.962298,2.353669,0.23774,-0.042552,0.225333,-0.066371,0.216667,-0.083038,0.216667,-0.083038,0,,,,,,,,,,-1.372449,0.234,0.216667,-0.049705,-0.083038,0.26
1768319315,842651554,1.034551,1.965582,2.352525,0.230186,-0.057837,0.216667,-0.083038,0.208,-0.099705,0.208,-0.099705,0,,,,,,,,,,-1.424689,0.225333,0.208,-0.066371,-0.099705,0.26
1768319315,876386474,1.028162,1.972074,2.350027,0.221208,-0.074475,0.208,-0.099705,0.199333,-0.116371,0.199333,-0.116371,0,,,,,,,,,,-2.079989,0.216667,0.199333,-0.083038,-0.116371,0.26
1768319315,909319837,1.022183,1.978197,2.346459,0.206308,-0.10371,0.199333,-0.116371,0.190667,-0.133038,0.190667,-0.133038,0,,,,,,,,,,-2.910384,0.208,0.190667,-0.099705,-0.133038,0.26
1768319315,942630211,1.019331,1.981133,2.344305,0.204633,-0.107663,0.190667,-0.133038,0.182,-0.149705,0.182,-0.149705,0,,,,,,,,,,-3.027562,0.199333,0.182,-0.116371,-0.149705,0.26
1768319315,975903845,1.013863,1.986792,2.339391,0.191856,-0.132576,0.182,-0.149705,0.173333,-0.166371,0.173333,-0.166371,0,,,,,,,,,,-4.119311,0.190667,0.173333,-0.133038,-0.166371,0.26
1768319316,9268361,1.011201,1.989555,2.33674,0.191856,-0.132576,0.173333,-0.166371,0.164667,-0.183038,0.164667,-0.183038,0,,,,,,,,,,-4.292414,0.182,0.164667,-0.149705,-0.183038,0.26
1768319316,42604027,1.006152,1.994837,2.33073,0.17908,-0.157489,0.164667,-0.183038,0.156,-0.199705,0.156,-0.199705,0,,,,,,,,,,-5.711091,0.173333,0.156,-0.166371,-0.199705,0.26
1768319316,75932331,1.003714,1.997402,2.327501,0.174807,-0.165372,0.156,-0.199705,0.147333,-0.216371,0.147333,-0.216371,0,,,,,,,,,,-5.951387,0.164667,0.147333,-0.183038,-0.216371,0.26
1768319316,109354740,0.999215,2.002194,2.320065,0.158219,-0.197287,0.147333,-0.216371,0.138667,-0.233038,0.138667,-0.233038,0,,,,,,,,,,-7.700416,0.156,0.138667,-0.199705,-0.233038,0.26
1768319316,142611170,0.997127,2.004445,2.315919,0.153527,-0.207316,0.138667,-0.233038,0.13,-0.249705,0.13,-0.249705,0,,,,,,,,,,-7.98832,0.147333,0.13,-0.216371,-0.249705,0.26
1768319316,175861568,0.992992,2.008915,2.30753,0.148304,-0.216955,0.13,-0.249705,0.121333,-0.266371,0.121333,-0.266371,0,,,,,,,,,,-10.038607,0.138667,0.121333,-0.233038,-0.266371,0.26
1768319316,209765022,0.991093,2.010999,2.302897,0.14075,-0.232229,0.121333,-0.266371,0.112667,-0.283038,0.112667,-0.283038,0,,,,,,,,,,-10.39216,0.13,0.112667,-0.249705,-0.283038,0.26
1768319316,242742693,0.987575,2.014912,2.292901,0.127974,-0.257142,0.112667,-0.283038,0.104,-0.299705,0.104,-0.299705,0,,,,,,,,,,-12.502769,0.121333,0.104,-0.266371,-0.299705,0.26
1768319316,276223408,0.985943,2.016753,2.287574,0.118994,-0.2738,0.104,-0.299705,0.095333,-0.316371,0.095333,-0.316371,0,,,,,,,,,,-12.867672,0.112667,0.095333,-0.283038,-0.316371,0.26
1768319316,309576544,0.984425,2.018486,2.281933,0.115198,-0.282055,0.095333,-0.316371,0.086667,-0.333038,0.086667,-0.333038,0,,,,,,,,,,-13.214361,0.104,0.086667,-0.299705,-0.333038,0.26
1768319316,342955160,0.981674,2.021679,2.269894,0.102421,-0.306968,0.086667,-0.333038,0.078,-0.349705,0.078,-0.349705,0,,,,,,,,,,-15.052259,0.095333,0.078,-0.316371,-0.349705,0.26
1768319316,376116639,0.979247,2.024561,2.256982,0.089645,-0.331882,0.078,-0.349705,0.069333,-0.366371,0.069333,-0.366371,0,,,,,,,,,,-15.630172,0.086667,0.069333,-0.333038,-0.366371,0.26
1768319316,409552061,0.9781,2.025939,2.250345,0.089645,-0.331882,0.069333,-0.366371,0.060667,-0.383038,0.060667,-0.383038,0,,,,,,,,,,-15.909365,0.078,0.060667,-0.349705,-0.383038,0.26
1768319316,442551816,0.976076,2.028425,2.236337,0.076868,-0.356795,0.060667,-0.383038,0.052,-0.399705,0.052,-0.399705,0,,,,,,,,,,-17.107234,0.069333,0.052,-0.366371,-0.399705,0.26
1768319316,475835384,0.975156,2.029577,2.229085,0.070694,-0.368193,0.052,-0.399705,0.043333,-0.416371,0.043333,-0.416371,0,,,,,,,,,,-17.30511,0.060667,0.043333,-0.383038,-0.416371,0.26
