sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765451726.339044,339050752.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,0.4146689517876176,25.200000762939453,-1.1579999923706055,0.510123960673809,-0.881556992328936,1.218648645019531,-0.9050082275390624,9.60793126220703,-0.10532802111263387,-0.04554005464035497,-0.8584699773870424,0.5,-0.6999999999999997,True
1765451726.3867748,386780928.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,0.4146689517876176,25.200000762939453,-1.1579999923706055,0.4902507960796356,-0.854834073012875,1.3718775512695311,-0.6655880615234374,9.612719665527344,-0.028895297827359733,-0.019307917903074477,-0.8294415215051787,0.5,-0.6999999999999997,True
1765451726.6360261,636032256.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,0.8338355019411203,25.200000762939453,-0.9589999914169312,0.49025000631809235,-0.7479837945392055,1.6208745239257811,-0.7733271362304687,10.096348400878906,-0.07962851659336923,-0.013182647395892227,-0.7562045915279997,0.5,-0.5999999999999996,True
1765451727.1300087,130014976.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,0.8338355019411203,25.200000762939453,-0.5450000166893005,0.4770001769065857,-0.480850137049152,1.6208745239257811,-0.7733271362304687,10.096348400878906,-0.07962851659336923,-0.013182647395892227,-0.7562045915279997,0.5,-0.5999999999999996,True
1765451727.1657135,165720320.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.9287459570105956,25.200000762939453,-0.5609999895095825,0.4968753159046173,-0.026711773487829393,1.3239935180664062,0.41898529052734373,8.872911352539061,0.042077945223251964,0.03968110024218065,-0.047404267403410444,0.5,0.15000000000000033,True
1765451727.1971707,197176576.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.9433408143560624,25.200000762939453,-0.48100000619888306,0.5005561312039695,-0.05936657335595858,1.2234370483398436,0.23702596435546874,8.911218579101561,-0.037417413315613296,-0.06697850141549283,0.06458165643442153,0.5,0.15000000000000033,True
1765451727.235145,235152896.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.955779325189622,25.200000762939453,-0.48100000619888306,0.4902496114373207,0.10685505525719735,1.3263877197265623,-0.6775590698242188,9.323021264648437,0.061385863126326434,0.02676476895529634,0.054727960401128345,0.5,0.20000000000000034,True
1765451727.2618976,261906176.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.9720495381339371,25.200000762939453,-0.48100000619888306,0.49025020375847816,0.10685425912660937,1.5466542724609373,-0.0526724365234375,9.593566052246093,0.049667954329977795,0.01731054708551505,0.11052118523828838,0.5,0.25000000000000033,True
1765451727.3428552,342870016.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.9887214855041342,25.200000762939453,-0.48100000619888306,0.4836248941719532,0.13356921713679068,0.7924807495117187,0.1484405029296875,9.600748657226562,0.05352953791059268,0.004394215798630743,0.10732539193019329,0.5,0.3000000000000003,True
1765451727.3703187,370324736.0,-0.495292859737376,0.6352366374595153,2.1323446958031846,0.5,1.9932147867588759,25.200000762939453,-0.48100000619888306,0.4769999794661999,0.16028258288579603,0.8930372192382812,-0.6416460449218749,10.450690246582031,0.07230482359565131,0.04500742242233912,0.10932276274775274,0.5,0.3500000000000003,True
1765451727.4360282,436044288.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9964633062261197,25.200000762939453,-0.49799999594688416,0.47700002882629633,0.21370951341645372,1.1875240234375,-0.06943184814453125,10.283096130371094,0.11584750741844686,-0.043542683822795546,0.1804291638528684,0.5,0.4000000000000003,True
1765451727.4651868,465192960.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.999151876562403,25.200000762939453,-0.49799999594688416,0.4869375489652157,0.20035263150930405,0.9241618408203125,0.411802685546875,9.622296472167967,0.006791060779702058,-0.011318434632836761,0.20825919724419642,0.5,0.4000000000000003,True
1765451727.5383956,538401792.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9991488601949483,25.200000762939453,-0.49799999594688416,0.4902498088777065,0.21370931438380672,1.6041151123046875,-0.679953271484375,9.234435803222656,0.042876893550275734,0.03262372335347067,0.24620924277782558,0.5,0.5000000000000003,True
1765451727.593013,593019392.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9988756826805607,25.200000762939453,-0.49799999594688416,0.4935623772908002,0.30720723894304564,1.455674609375,-0.0718260498046875,9.311050256347656,0.07536745884924244,-0.05086637682051345,0.2547313582660791,0.5,0.5500000000000004,True
1765451727.6222427,622252032.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9999961688446046,25.200000762939453,-0.49799999594688416,0.49025020375847816,0.3739926934001907,0.9911994873046874,-0.21068974609375,9.686939916992188,0.04167847105974008,-0.012783173232380343,0.3191798566459967,0.5,0.6000000000000004,True
1765451727.6363747,636381696.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9999961688446046,25.200000762939453,-0.49799999594688416,0.4968751184642315,0.40070605914919605,1.6136919189453125,-0.00239420166015625,10.287884533691406,0.07882956826634545,0.034354778062022175,0.3169161697194293,0.5,0.6000000000000004,True
1765451727.6857698,685776896.0,-0.5006992484730173,1.2356201055570102,1.0735879383904574,0.5,1.9986328027879412,25.200000762939453,-0.7229999899864197,0.49024990759789944,0.4541323925819128,1.1947066284179686,0.5099649536132812,10.187328063964843,0.05339637985608872,-0.06964166250557208,0.37084518179353393,0.5,0.6500000000000005,True
1765451727.7162833,716289024.0,-0.42072524587533566,1.4062130486803377,1.0230594802547106,0.5,1.99716816186677,25.200000762939453,-0.7229999899864197,0.4968749210238457,0.45413358677779475,1.2521674682617188,-0.01915361328125,9.083601098632812,0.05712480538219966,-0.058589543981743236,0.4225105069410712,0.5,0.7000000000000005,True
1765451727.9121988,912205056.0,-0.41835845222165213,1.4121502898788103,1.0242487490961183,0.5,1.99716816186677,25.200000762939453,-0.7229999899864197,0.49025000631809235,0.4808469525268001,1.199495031738281,-0.17477672119140625,9.7683427734375,0.1234375165251727,0.0006657902725198095,0.5462143395752518,0.5,0.7000000000000005,True
1765451728.040799,40804864.0,-0.39596305954706157,1.4609594545581892,1.0413476914031223,0.5,-1.307702329772031,25.200000762939453,-0.9990000128746033,0.510125145316124,0.7746955680270349,1.2473790649414063,1.177947216796875,9.344569079589844,0.07004113666908397,-0.05605954094616797,0.688693457894491,0.5,1.0,True
1765451728.1582716,158280192.0,-0.39596305954706157,1.4609594545581892,1.0413476914031223,0.5,-1.5635482731515122,25.200000762939453,-0.9990000128746033,0.503499835729599,0.8014105260372162,1.3838485595703125,0.7637503295898437,9.085995300292968,0.12050803932608552,0.04567321269485893,0.7884288407179584,0.5,0.8499999999999999,True
1765451728.161209,161215744.0,-0.39596305954706157,1.4609594545581892,1.0413476914031223,0.5,-1.5635482731515122,25.200000762939453,-0.9990000128746033,0.503499835729599,0.8014105260372162,0.5003881469726562,0.6177040283203125,9.287108239746093,0.03382214584400632,0.03795004553362914,0.7913583179170456,0.5,0.8499999999999999,True
1765451728.3842227,384230912.0,-0.39596305954706157,1.4609594545581892,1.0413476914031223,0.5,-1.9328724567338627,25.200000762939453,-1.187999963760376,0.503499835729599,0.8014105260372162,0.6488286499023437,0.6607996582031249,10.395623608398436,0.034088461953014244,-0.0066579027251980945,0.7888283148814703,0.5,0.6499999999999997,True
1765451728.4074907,407496448.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-1.9578131798524063,25.200000762939453,-1.187999963760376,0.5035006254911423,0.8014137105595681,1.4867992309570313,0.5195417602539062,9.150638745117186,0.1380849025206085,-0.049801112384481754,0.7511445854568491,0.5,0.5999999999999996,True
1765451728.6424868,642499840.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-1.9709451405787877,25.200000762939453,-1.128999948501587,0.4968751184642315,0.6144145774024148,1.0342951171875,0.08140285644531249,9.035717065429687,0.05113269292952137,0.010120012142301104,0.56632120580535,0.5,0.39999999999999963,True
1765451728.9449937,945009152.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-1.7224870324407136,25.200000762939453,-0.27900001406669617,0.5035010203719139,0.21370533373086684,0.9983820922851562,-0.32561142578124996,8.877699755859375,-0.0049268480166465905,-0.022104237047657675,0.2700445345340347,0.5,0.09999999999999969,True
1765451729.0646467,64653056.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-1.5983876810206818,25.200000762939453,-0.27900001406669617,0.503499835729599,0.1068534629960214,1.4173673828125,0.39983167724609375,9.595960253906249,0.03981425829668461,0.14700649217237394,0.1716407322556069,0.5,-3.191891195797325e-16,True
1765451729.545977,545983232.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-1.5983876810206818,25.200000762939453,-0.27900001406669617,0.49025000631809235,0.10685027847366949,1.5370774658203123,0.12210428466796874,10.029310754394531,0.06444849837991756,0.005060006071150552,0.13022857730487475,0.5,-0.05000000000000032,True
1765451729.5693243,569338624.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.885531654976091,25.200000762939453,-0.3970000147819519,0.4902498088777065,-0.2938510038919987,1.5322890624999999,0.1484405029296875,9.3086560546875,-0.03821636164263707,0.038482677751644996,-0.2432797655787384,0.5,-0.5500000000000004,True
1765451729.6199462,619952640.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.7383590373268853,25.200000762939453,-0.3970000147819519,0.49687482230365276,-0.40070645721449005,0.51714755859375,0.23702596435546874,9.478644372558593,-0.019840550121090324,0.032357407244462746,-0.2898850846551251,0.5,-0.6000000000000004,True
1765451729.6332135,633225728.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.7383590373268853,25.200000762939453,-0.3970000147819519,0.48784184163774963,-0.31570354910141335,1.0702081420898437,0.01915361328125,9.41639512939453,-0.023968449810713145,-0.06724481752450076,-0.3021356256694896,0.5,-0.6000000000000004,True
1765451729.6800609,680067328.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.6433929214260955,25.200000762939453,-0.3970000147819519,0.503499835729599,-0.4274202210287894,0.5698199951171875,-0.37828386230468747,9.210493786621093,-0.03715109720660537,0.08096009713840883,-0.3723099203930775,0.5,-0.6433929214260955,True
1765451729.8302345,830240512.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.5385705528063155,25.200000762939453,-0.6690000295639038,0.4902507960796356,-0.48084376800444817,0.9265560424804687,-0.6248866333007812,9.356540087890625,-0.0002663161090079238,0.007190534943213943,-0.46631950687287466,0.5,-0.5415856600333335,False
1765451729.9296312,929636864.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.5365278606443609,25.200000762939453,-0.6690000295639038,0.49687452614307404,-0.5609886420349921,0.9720458740234375,0.6153098266601562,9.866505041503906,-0.047404267403410444,-0.06964166250557208,-0.47031424850799347,0.5,-0.5415856600333335,False
1765451730.1684256,168431872.0,-0.3441267504577521,1.6286171371231601,1.1650119671180184,0.5,-0.4990575673660941,25.200000762939453,-0.8510000109672546,0.503499835729599,-0.4274202210287894,0.9911994873046874,-0.239420166015625,9.105148913574219,-0.042743735495771776,0.011318434632836761,-0.4444815859342248,0.5,-0.4990575673660941,False
1765451730.3415456,341551872.0,-0.5079450813885913,2.509773585753372,1.8571928780696965,0.5,-0.48927418949749296,25.200000762939453,-0.6439999938011169,0.5001875758171082,-0.4407761077727041,1.0414777221679687,-0.5339069702148437,9.464279162597656,-0.011451592687340723,-0.011984224905356573,-0.4171841847609126,0.5,-0.4923704479301149,False
1765451730.395387,395392768.0,-0.5079450813885913,2.509773585753372,1.8571928780696965,0.5,-0.488021296390406,25.200000762939453,-0.6439999938011169,0.49024882167577744,-0.4274154442452615,1.5729904907226562,-0.016759411621093748,9.701305126953125,-0.038615835806148954,-0.05632585705517589,-0.4081294370546432,0.5,-0.48927418949749296,False
1765451730.4385514,438557696.0,-0.5079450813885913,2.509773585753372,1.8571928780696965,0.5,-0.48415004127555994,25.200000762939453,-0.625,0.5101245529949665,-0.45413119838603083,0.3758896606445312,-0.17238251953125,9.619902270507811,-0.014381069886427886,-0.04340952576829158,-0.42543998414015827,0.5,-0.488021296390406,False
1765451730.49012,490127616.0,-0.5079450813885913,2.509773585753372,1.8571928780696965,0.5,-0.48315206074128064,25.200000762939453,-0.625,0.5035000331699848,-0.42741942489820145,0.8116343627929687,-0.2561795776367187,9.507374792480467,-0.060986388962814546,-0.09733853784239616,-0.42091261028702365,0.5,-0.48415004127555994,False
1765451730.4940104,494016512.0,-0.5079450813885913,2.509773585753372,1.8571928780696965,0.5,-0.48315206074128064,25.200000762939453,-0.625,0.5035005267709494,-0.3739938875960727,1.3000515014648437,-0.35673604736328124,10.053252770996092,-0.0475374254579144,0.006524744670694133,-0.4186489233604562,0.5,-0.48415004127555994,False
1765451730.5363557,536361216.0,-0.5469928766197758,2.647282702015446,1.7224795168734393,0.5,-0.48279065856070436,25.200000762939453,-0.625,0.5034995333990082,-0.48084498707941103,1.0702081420898437,-0.584185205078125,9.598354455566406,0.021438446775137867,0.09134642538971786,-0.4198473458509919,0.5,-0.48315206074128064,False
1765451730.569562,569568000.0,-0.5508704140494345,2.675224820266658,1.6943957814835733,0.5,-0.48259233832912596,25.200000762939453,-0.625,0.49025050608906895,-0.4274213903455905,0.5315127685546874,0.4165910888671875,9.327809667968749,-0.037417413315613296,-0.039414784133172724,-0.42144524250503945,0.5,-0.48259233832912596,False
1765451730.6115375,611544064.0,-0.55120131289911,2.6779417355811717,1.6918489505011376,0.5,-0.48156011202173743,25.200000762939453,-0.625,0.51012450363487,-0.4541313974186778,1.1731588134765625,-0.679953271484375,9.3852705078125,-0.031558458917438977,-0.0003994741635118857,-0.4139883914528175,0.5,-0.48259233832912596,False
1765451730.6285696,628576768.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.48156011202173743,25.200000762939453,-0.625,0.4935623649507761,-0.4407757097074101,0.9217676391601562,-0.27293898925781246,9.562441430664062,-0.05672533121868777,-0.0251668723012488,-0.42304313915908703,0.5,-0.4826435640671915,False
1765451730.670259,670266112.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.48081259479383226,25.200000762939453,-0.625,0.49988638948310515,-0.4614184711598234,0.5865794067382812,0.28490999755859375,9.543287817382812,-0.045939528803866855,-0.037550571370117254,-0.42717103884870977,0.5,-0.48081259479383226,False
1765451730.698192,698199552.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.4800422145216118,25.200000762939453,-0.625,0.4968751184642315,-0.4541327906472068,0.6153098266601562,-0.43574470214843747,10.09395419921875,0.03195793308095086,0.0042610577441267805,-0.44914211784186353,0.5,-0.48081259479383226,False
1765451730.738661,738667008.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.4788630981421905,25.200000762939453,-0.621999979019165,0.5167502574622631,-0.42742101715937736,1.3287819213867187,-0.4525041137695312,9.279925634765624,-0.03808320358813311,-0.01611212459497939,-0.41784997503343246,0.5,-0.4800422145216118,False
1765451730.8977642,897777152.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.4788630981421905,25.200000762939453,-0.621999979019165,0.4968753159046173,-0.5075619105369814,0.5674257934570313,-0.7661445312499999,9.64623848876953,0.008255799379245638,0.018508969576050704,-0.4315652546473406,0.5,-0.47670233317515653,False
1765451730.899274,899279104.0,-0.5519323180323719,2.691345222594813,1.6782447867125445,0.5,-0.4788630981421905,25.200000762939453,-0.621999979019165,0.4968753159046173,-0.5075619105369814,0.6153098266601562,-0.40940848388671874,9.093177905273437,0.033289513625990474,0.003994741635118857,-0.4110589142537304,0.5,-0.47670233317515653,False
1765451730.927015,927023104.0,-0.535986593878615,2.8720710135068326,1.5033966207324858,0.5,-0.47486304170474036,25.200000762939453,-0.621999979019165,0.4968752171844244,-0.4541315964513248,1.0726023437499999,-0.02154781494140625,8.772354882812499,-0.058589543981743236,-0.007057376888709981,-0.4519384369864467,0.5,-0.47503615372973035,False
1765451730.9669194,966931968.0,-0.5288952664133437,2.9443325255434387,1.4379057749245565,0.5,-0.47442653721521577,25.200000762939453,-0.656000018119812,0.5001873907167464,-0.46749031941045915,1.2737152832031249,-0.5027823486328125,9.892841259765625,-0.01344896350490015,-0.024634240083232953,-0.44541369231575256,0.5,-0.47442653721521577,False
1765451731.011196,11202816.0,-0.5339394479578399,2.9789006620865672,1.4139435904583106,0.5,-0.4807357397865727,25.200000762939453,-0.656000018119812,0.5101248491555452,-0.45413398484308876,1.2378022583007813,-0.39983167724609375,9.368511096191405,-0.05952165036327097,-0.04846953183944214,-0.4113252303627383,0.5,-0.47442653721521577,False
1765451731.0386133,38620672.0,-0.5339394479578399,2.9789006620865672,1.4139435904583106,0.5,-0.48069652392488366,25.200000762939453,-0.656000018119812,0.5034994408488274,-0.48084854478797606,1.216254443359375,-0.9457096557617187,9.80665,0.06351639199838983,0.057391121491207585,-0.42357577137710284,0.5,-0.47628869984632566,False
1765451731.178457,178462720.0,-0.5339394479578399,2.9789006620865672,1.4139435904583106,0.5,-0.4797892389373117,25.200000762939453,-0.656000018119812,0.5167508497834206,-0.48084536026562413,0.5339069702148437,-0.24899697265624998,9.861716638183593,-0.06498113059793341,-0.07110640110511567,-0.44128579262612977,0.5,-0.47959481193000036,False
1765451731.2381525,238159360.0,-0.5303028694030152,3.0005094485203063,1.3937557643608587,0.5,-0.47934720813429454,25.200000762939453,-0.7289999723434448,0.510125145316124,-0.5075587260146295,1.0079588989257813,-0.201112939453125,8.772354882812499,-0.035952674716069714,-0.0810932551929128,-0.44541369231575256,0.5,-0.4797892389373117,False
1765451731.2879717,287978496.0,-0.5217032457220081,3.0436095284175306,1.3540204682020724,0.5,-0.4795346957265232,25.200000762939453,-0.7289999723434448,0.5167504549026489,-0.480850137049152,1.618480322265625,-0.9097966308593749,9.112331518554686,-0.012783173232380343,0.0720385074866434,-0.44035368624460197,0.5,-0.47934720813429454,False
1765451731.313589,313598208.0,-0.5217032457220081,3.0436095284175306,1.3540204682020724,0.5,-0.4795652405993499,25.200000762939453,-0.7289999723434448,0.5035006254911423,-0.4808469525268001,0.7015010864257812,-0.30406361083984373,9.866505041503906,-0.024101607865217107,0.039281626078668766,-0.4242415616496226,0.5,-0.4795346957265232,False
1765451731.4927752,492793856.0,-0.5136359391457641,3.0776425060815518,1.3216389962755548,0.5,-0.4783898713204416,25.200000762939453,-0.5820000171661377,0.4902507960796356,-0.48084376800444817,1.2928688964843749,-0.44532150878906246,9.085995300292968,-0.0737695621951949,-0.07896272632084941,-0.4101268078722027,0.5,-0.47845251818485696,False
1765451731.4975379,497542912.0,-0.5136359391457641,3.0776425060815518,1.3216389962755548,0.5,-0.4783898713204416,25.200000762939453,-0.5820000171661377,0.4770001769065857,-0.480850137049152,1.01514150390625,-0.6727706665039062,10.228029492187499,0.02330265953819333,-0.005459480234662438,-0.4354268382279554,0.5,-0.47845251818485696,False
1765451731.6074958,607502080.0,-0.5069872922597707,3.102582037497293,1.298922115828453,0.5,-0.4775908394355285,25.200000762939453,-0.5820000171661377,0.48362627625465393,-0.5075555414922776,1.3335703247070312,-0.7206546997070312,10.019733947753906,0.01744370514001901,0.012783173232380343,-0.44914211784186353,0.5,-0.47780484365447873,False
1765451731.6361594,636167680.0,-0.49030528099239845,3.1792451909390826,1.2239673553560697,0.5,-0.4775908394355285,25.200000762939453,-0.5820000171661377,0.5008014311218569,-0.4383008847696848,1.5275006591796874,-0.5458779785156249,9.497797985839844,0.04181162911424404,0.045273738531347044,-0.43516052211894757,0.5,-0.47780484365447873,False
1765451731.691424,691431424.0,-0.48456764791825746,3.1992745655899486,1.2043177237481173,0.5,-0.47741957839188687,25.200000762939453,-0.7110000252723694,0.4902507960796356,-0.48084376800444817,1.4125789794921875,-0.9959878906249999,9.107543115234375,0.02077265650261806,0.035952674716069714,-0.42464103581313456,0.5,-0.477489312627736,False
1765451731.698763,698768896.0,-0.48456764791825746,3.1992745655899486,1.2043177237481173,0.5,-0.47741957839188687,25.200000762939453,-0.7110000252723694,0.48784001307054,-0.5099867795569456,1.927332336425781,-0.3806780639648437,9.057264880371093,-0.03728425526110933,0.005992112452678286,-0.41585260421587306,0.5,-0.477489312627736,False
1765451731.9344485,934456576.0,-0.4613266567654666,3.2550806155150864,1.1471145318560125,0.5,-0.4801123048544998,25.200000762939453,-0.7110000252723694,0.4902507960796356,-0.48084376800444817,0.6464344482421874,-0.4525041137695312,9.196128576660156,0.0014647385995435807,0.03874899386065292,-0.4319647288108524,0.5,-0.4770140796504648,False
1765451731.9600697,960076288.0,-0.4289911131268296,3.320616906264134,1.0773714805080714,0.5,-0.48082391880943637,25.200000762939453,-0.8240000009536743,0.49687452614307404,-0.4808469525268001,1.0726023437499999,0.028730419921875,9.4618849609375,0.02876213977285577,-0.03821636164263707,-0.4629905555102755,0.5,-0.48082391880943637,False
1765451732.0192115,19217664.0,-0.42225792195758727,3.3329488524944217,1.064628549057298,0.0,0.0,25.200000762939453,-0.8240000009536743,0.49687373638153076,-0.5075619105369814,0.9624690673828125,-0.6081272216796875,9.356540087890625,0.013981595722916,-0.029960562263391426,-0.45646581083958143,0.5,-0.48082391880943637,False
1765451732.029794,29800960.0,-0.42225792195758727,3.3329488524944217,1.064628549057298,0.0,0.0,25.200000762939453,-0.8240000009536743,0.510125145316124,-0.4541351790389707,1.407790576171875,-0.9241618408203125,10.66856259765625,-0.04953479627547383,-0.02316950148368937,-0.42836946133924547,0.5,-0.4808208740020885,False
