sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765451774.4717345,471742208.0,-1.4940952399250582,2.4403213762237455,2.11592525609624,0.5,-0.6726499943585573,25.200000762939453,-0.5830000042915344,0.4968753159046173,-0.6144153735330028,0.8906430175781249,-0.32082302246093747,9.488221179199218,-0.05006742849348968,-0.025699504519264647,-0.6207828500974704,0.5,-0.670079778330495,False
1765451774.5033584,503372032.0,-1.4940952399250582,2.4403213762237455,2.11592525609624,0.5,-0.6784805212857797,25.200000762939453,-0.7139999866485596,0.48362548649311066,-0.6144185580553547,1.5466542724609373,-0.3136404174804687,10.20169327392578,-0.02356897564720126,0.06897587223305227,-0.6094644154646337,0.5,-0.670079778330495,False
1765451774.6593046,659312640.0,-1.4940952399250582,2.4403213762237455,2.11592525609624,0.5,-0.6754322193656489,25.200000762939453,-0.7139999866485596,0.4902492165565491,-0.6945570630411948,0.9696516723632812,-0.44532150878906246,10.187328063964843,-0.028895297827359733,0.02596582062827257,-0.5920207103246147,0.5,-0.6770795528675511,False
1765451774.8368847,836895488.0,-1.4940952399250582,2.4403213762237455,2.11592525609624,0.5,-0.6733731579364169,25.200000762939453,-0.7139999866485596,0.48362548649311066,-0.6678421050310135,1.5346832641601562,-0.30406361083984373,9.141061938476563,-0.058989018145255125,0.00905474770626941,-0.5828328045638412,0.5,-0.6743251945332206,False
1765451774.8504086,850416384.0,-1.5180959510207845,2.4882581089114053,2.0454350897822615,0.5,-0.6733731579364169,25.200000762939453,-0.7049999833106995,0.5101247504353523,-0.6144169657941787,1.5346832641601562,-0.30406361083984373,9.141061938476563,-0.058989018145255125,0.00905474770626941,-0.5828328045638412,0.5,-0.6743251945332206,False
1765451774.939167,939174144.0,-1.564943870638908,2.6298260181258852,1.848115220307027,0.5,-0.6658456567230787,25.200000762939453,-0.7049999833106995,0.4968751431442797,-0.6144146769187383,1.0510545288085937,0.23223756103515625,9.694122521972655,-0.03968110024218065,-0.02942793004537558,-0.608532309083106,0.5,-0.6668194953772009,False
1765451774.989977,989982976.0,-1.5755140995097565,2.679046653532986,1.7821309815578317,0.5,-0.6658456567230787,25.200000762939453,-0.7440000176429749,0.5035001318901777,-0.6411283412167141,1.7022773803710936,-0.59376201171875,9.215282189941405,-0.030892668644919165,-0.019707392066586362,-0.5864280720354482,0.5,-0.6668194953772009,False
1765451775.0160851,16091648.0,-1.5755140995097565,2.679046653532986,1.7821309815578317,0.5,-0.6650275697103573,25.200000762939453,-0.7440000176429749,0.4968751184642315,-0.6144145774024148,0.8595183959960937,0.12210428466796874,10.421959826660157,-0.00625842856168621,-0.0031957933080950856,-0.5966812422322534,0.5,-0.6654767886793151,False
1765451775.0380728,38083584.0,-1.5902458598901248,2.7752847953956152,1.653792644198678,0.5,-0.6640971050481705,25.200000762939453,-0.7440000176429749,0.49687571078538895,-0.6678405127698376,1.3168109130859373,-0.5410895751953124,9.153032946777342,-0.07749798772130584,0.005326322180158476,-0.5946838714146939,0.5,-0.6654767886793151,False
1765451775.0811028,81109504.0,-1.601075061750089,2.780857151876021,1.6376057873167214,0.5,-0.6638647587702653,25.200000762939453,-0.7440000176429749,0.5101247504353523,-0.6144169657941787,1.0510545288085937,-1.2234370483398436,9.677363110351562,-0.028362665609343887,0.03834951969714103,-0.6030728288484435,0.5,-0.6640971050481705,False
1765451775.4816518,481657344.0,-1.6028466101197167,2.834690874185617,1.5696962271962986,0.5,-0.6571030901859534,25.200000762939453,-0.7440000176429749,0.49687571078538895,-0.6678405127698376,0.5291185668945312,-0.7685387329101562,9.600748657226562,0.0023968449810713144,0.017044230976507122,-0.611994418500209,0.5,-0.6640971050481705,False
1765451775.7171068,717113600.0,-1.6028466101197167,2.834690874185617,1.5696962271962986,0.5,-0.6571030901859534,25.200000762939453,-0.8050000071525574,0.5035006254911423,-0.6411303315431841,0.6967126831054687,-0.13407529296874998,8.954314208984375,-0.032490565298966705,0.02024002428460221,-0.6129265248817366,0.5,-0.6570137661585804,False
1765451775.7258341,725839616.0,-1.6021978035690432,2.9366703755651105,1.4431032796394185,0.5,-0.6627429758366135,25.200000762939453,-0.8050000071525574,0.4968753159046173,-0.6678389205086616,1.2713210815429687,-0.6631938598632812,9.639055883789062,-0.04953479627547383,0.03475425222553406,-0.6126602087727288,0.5,-0.662820921429041,False
1765451775.7478614,747869696.0,-1.5868495734632067,3.0302968892106783,1.3226784745202071,0.5,-0.6625634852999654,25.200000762939453,-0.8420000076293945,0.4968753159046173,-0.6678389205086616,1.419761584472656,-0.3711012573242187,9.610325463867188,-0.02330265953819333,-0.0363521488795816,-0.5957491358507256,0.5,-0.662820921429041,False
